placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Tahir+Ali,+MD/data=!4m7!3m6!1s0x864e6d40bf6567ff:0x3e9f81de8eb77627!8m2!3d32.6790278!4d-97.4189626!16s%2Fg%2F1tdwkxqy!19sChIJ_2dlv0BtToYRJ3a3jt6Bnz4","Tahir Ali, MD",4.8,781,Medical clinic,"4920 Overton Commons Ct Suite 100, Fort Worth, TX 76132, United States","MHHJ+JC Fort Worth, Texas, USA",http://www.tahiralimd.com/,+1 817-346-6000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPXK-4G3-9zVO0cuGANjD8VmhXRnW-OKzEywAN3=w408-h615-k-no,true,9 am–5 pm,9 am–5 pm,8 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:29:10.549Z,,,
https://www.google.com/maps/place/Metroplex+Medical+Rehab-Sports-+Dr.+Ade+Adedokun/data=!4m7!3m6!1s0x864e6d44a922eb53:0x77c5829d9812b0df!8m2!3d32.6674678!4d-97.4222269!16s%2Fg%2F1tk6_xp9!19sChIJU-siqURtToYR37ASmJ2CxXc,Metroplex Medical Rehab-Sports- Dr. Ade Adedokun,5.0,1,Physiatrist,"6116 Oakbend Trail Suite 112, Fort Worth, TX 76132, United States","MH8H+X4 Fort Worth, Texas, USA",,+1 817-423-9054,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=viBt5WjzDRPuZUr92VaMGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.87756&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:29:13.181Z,,,
https://www.google.com/maps/place/Parr+Foot+%26+Ankle+Specialists/data=!4m7!3m6!1s0x864e6d1a73d73d47:0xbf89814e81f745bc!8m2!3d32.6650017!4d-97.417471!16s%2Fg%2F11v4w0qk2b!19sChIJRz3XcxptToYRvEX3gU6Bib8,Parr Foot & Ankle Specialists,4.9,56,Medical clinic,"7100 Oakmont Blvd Ste 107, Fort Worth, TX 76132, United States","MH8M+22 Fort Worth, Texas, USA",https://www.parrfoot.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=6098900237936717757,+1 682-231-0779,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNn69BX7fiEXGlpsXhB925QK5WBQ64O3f5xo9hM=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:29:17.942Z,,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Primary+Care+-+Southwest+Fort+Worth/data=!4m7!3m6!1s0x864e6d41a7e66def:0x68ab6489121bf25a!8m2!3d32.6464969!4d-97.4293372!16s%2Fg%2F11fpk001rh!19sChIJ723mp0FtToYRWvIbEolkq2g,Baylor Scott & White Primary Care - Southwest Fort Worth,4.7,288,Medical clinic,"6420 Altamesa Blvd Ste 100, Fort Worth, TX 76132, United States","JHWC+H7 Fort Worth, Texas, USA",https://www.bswhealth.com/locations/clinic/primary-care-southwest-fort-worth?utm_source=pg-google&utm_medium=organic&utm_campaign=29985-9717653,+1 817-912-9000,Open · Closes 6:45 pm,https://lh3.googleusercontent.com/p/AF1QipM4mFZyfh5qzAtDXzMP0lXmrvTT-YtPL10TAufS=w426-h240-k-no,true,7 am–6:45 pm,7 am–6:45 pm,7 am–6:45 pm,Closed,Closed,7 am–6:45 pm,7 am–6:45 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:29:22.874Z,,,
"https://www.google.com/maps/place/I.+Riley+Pena,+MD+-+Fort+Worth/data=!4m7!3m6!1s0x864e73cea73c9791:0x9e034443641829d2!8m2!3d32.7092258!4d-97.4099544!16s%2Fg%2F11x1d9c1ln!19sChIJkZc8p85zToYR0ikYZENEA54","I. Riley Pena, MD - Fort Worth",5.0,4,Pain management physician,"2901 Acme Brick Plaza, Fort Worth, TX 76109, United States","PH5R+M2 Fort Worth, Texas, USA",https://www.osmifw.com/locations/orthopedic-sports-medicine-institute-osmi/,+1 817-529-1900,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOAITRS2HUZaK7loYnuoGTdBqgKtaBxbFJRFwVc=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:29:27.562Z,,,
"https://www.google.com/maps/place/Dr.+Thomas+M.+Ratino,+MD/data=!4m7!3m6!1s0x864e7170f051def7:0x7795748992f41567!8m2!3d32.7352493!4d-97.350107!16s%2Fg%2F1trpr62f!19sChIJ995R8HBxToYRZxX0kol0lXc","Dr. Thomas M. Ratino, MD",3.3,200,Pain management physician,"900 Jerome St Ste 400, Fort Worth, TX 76104, United States","PJPX+3X Fort Worth, Texas, USA",https://www.ratinopain.com/,+1 817-332-6092,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepkfwDZkzqnqCmg6w_oPKiT6cmZY5Kew0bBY921yXzHO56HkDt4utaZhshBbAbOIrTDg7sWD8nyOAKK9hy-w1G3N0zsHsp4PwcVGzBunDNEIOO69Mban40BP1JDYmUsEk-Wsb_w6g=w408-h249-k-no,false,8 am–4 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:29:32.576Z,,,
https://www.google.com/maps/place/Mira+Vista+Surgical+Dermatology+-+Fort+Worth/data=!4m7!3m6!1s0x864e6d305b7c2cdd:0x77b6fc6811d0b440!8m2!3d32.6473315!4d-97.4289741!16s%2Fg%2F11c5bm7bqq!19sChIJ3Sx8WzBtToYRQLTQEWj8tnc,Mira Vista Surgical Dermatology - Fort Worth,4.9,705,Skin care clinic,"7000 Bryant Irvin Rd #100, Fort Worth, TX 76132, United States","JHWC+WC Fort Worth, Texas, USA",http://www.miravistaderm.com/?utm_source=GMBlisting&utm_medium=organic,+1 817-882-6338,Open · Closes 4:45 pm,https://lh3.googleusercontent.com/p/AF1QipNKDWoptj8u3qRttv2jFnTwASSlWdRvZvgFhnXp=w426-h240-k-no,true,7:50 am–4:45 pm,7:50 am–4:45 pm,Closed,Closed,Closed,7:50 am–4:45 pm,7:50 am–4:45 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:29:37.550Z,,,
https://www.google.com/maps/place/Dr.+David+Bradley+Minor/data=!4m7!3m6!1s0x864e6d3d39555555:0x1bba5eb03ff4e47!8m2!3d32.6465783!4d-97.4187018!16s%2Fg%2F11kj0kyhg8!19sChIJVVVVOT1tToYRR07_A-uluwE,Dr. David Bradley Minor,5.0,220,Orthopedic surgeon,"5900 Altamesa Blvd Suite 100, Fort Worth, TX 76132, United States","JHWJ+JG Fort Worth, Texas, USA",http://www.fortworthhipknee.com/,+1 817-854-9969,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOrV5reBfclCUwS8TeVjCxnmYa-X8gYJqvIWtv3=w408-h323-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–3:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:29:42.342Z,,,
"https://www.google.com/maps/place/Dr.+Jason+C.+Tinley,+MD/data=!4m7!3m6!1s0x864e41e1587d5475:0xcc68bc14b22401f7!8m2!3d32.6506576!4d-97.4197616!16s%2Fg%2F1tcxvn62!19sChIJdVR9WOFBToYR9wEkshS8aMw","Dr. Jason C. Tinley, MD",4.2,83,Orthopedic surgeon,"6900 Harris Pkwy #310, Fort Worth, TX 76132, United States","MH2J+73 Fort Worth, Texas, USA",https://dfwspinecenter.com/team/dr-tinley/,+1 817-916-4685,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNYkDCtzVN0nWDvf9ytItN5uFtoBHrur4cy3bud=w408-h273-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:29:47.069Z,,,
https://www.google.com/maps/place/Institute+For+Advanced+Psychiatry/data=!4m7!3m6!1s0x864e6d416d9e20f1:0xdc6870301a7650ce!8m2!3d32.6522489!4d-97.4197733!16s%2Fg%2F1td4vpcj!19sChIJ8SCebUFtToYRzlB2GjBwaNw,Institute For Advanced Psychiatry,4.8,245,Psychiatrist,"6800 Harris Pkwy #100, Fort Worth, TX 76132, United States","MH2J+V3 Fort Worth, Texas, USA",http://www.psychiatryfortworth.com/,+1 817-659-7344,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNauvtbuVN1nyaIBJ8_oYKneYfrEHTFGwy9LyGf=w486-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:29:51.958Z,Identifies as women-owned,,
https://www.google.com/maps/place/Texas+Hip+and+Knee+Center/data=!4m7!3m6!1s0x14e4b60c4bf385ff:0x5869a3c7eed11104!8m2!3d32.6581015!4d-97.4185895!16s%2Fg%2F11b6q1j7b7!19sChIJ_4XzSwy25BQRBBHR7sejaVg,Texas Hip and Knee Center,4.8,283,Orthopedic surgeon,"6301 Harris Pkwy Ste 300, Fort Worth, TX 76132, United States","MH5J+6H Fort Worth, Texas, USA",https://www.texashealth.org/thpg/texas-hip-knee-center,+1 817-877-3432,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweps77uf09fzVg3SSIWNgplDwQbzsti0skR-zgmy73PBK4E8wbAfeTdZEautMbKyaLVsnU80Gdsni0lwUSP73t5FwmlaCZaJo3uCNKHpaWSrLKCKRyHsT8tkyskCEbbOxeGihpHI=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:29:57.083Z,,,
"https://www.google.com/maps/place/Dean+Papaliodis,+MD/data=!4m7!3m6!1s0x864e7170c30392cb:0xe63da16ab5887c7e!8m2!3d32.6467879!4d-97.4183367!16s%2Fg%2F11csbn6787!19sChIJy5IDw3BxToYRfnyItWqhPeY","Dean Papaliodis, MD",4.9,349,Orthopedic surgeon,"5900 Altamesa Blvd Suite 100, Fort Worth, TX 76132, United States","JHWJ+PM Fort Worth, Texas, USA",http://www.drdeanpapaliodis.com/,+1 817-854-9969,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPXEHjwRN09o85NUQVZf3qBMQlQjsKZurm-36P4=w408-h403-k-no,true,Closed,8 am–4:30 pm,8 am–1 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:30:01.913Z,,,
"https://www.google.com/maps/place/Brian+Danshaw,+DO/data=!4m7!3m6!1s0x864e6d548e15efeb:0x3326ab4e3d2524ce!8m2!3d32.6506719!4d-97.4198008!16s%2Fg%2F11l7537cft!19sChIJ6-8VjlRtToYRziQlPU6rJjM","Brian Danshaw, DO",4.9,20,Orthopedic surgeon,"6900 Harris Pkwy #310, Fort Worth, TX 76132, United States","MH2J+73 Fort Worth, Texas, USA",https://atlasspineinstitute.com/physicians/profile/Dr-Brian-Danshaw-DO?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 682-610-1700,"Open · Closes 5 pm

Confirmed by phone call 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPLy0cfHVq1tN7PchpMGe7bbkMVKxdryGObaCBQ=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:30:06.826Z,,,
https://www.google.com/maps/place/Texas+Health+Orthopedic+Specialists/data=!4m7!3m6!1s0x864e71793e27a067:0x73046ea8a49b8e08!8m2!3d32.6582781!4d-97.4185266!16s%2Fg%2F1tdb02mc!19sChIJZ6AnPnlxToYRCI6bpKhuBHM,Texas Health Orthopedic Specialists,4.5,78,Medical clinic,"6301 Harris Pkwy #200, Fort Worth, TX 76132, United States","MH5J+8H Fort Worth, Texas, USA",https://www.texashealth.org/thpg/orthopedic-specialists/6301-harris-parkway-suite-200-fort-worth,+1 817-433-3450,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerbgJ9TG105Hz1y8Acbnz08Krb0uzMhov4A_yFVbV7iRUw_gr3XOrT6wL5XnHO8DUftzccnEg-WSRqds-HlkbOn2ugcaQ7ajJzvD42SeDLXPqaxcvoDbSsiuPiknqD4wd_Rgm-s=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:30:11.814Z,,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Outpatient+Therapy+-+Fort+Worth+Day+Neuro/data=!4m7!3m6!1s0x864e6d3e4cbf4645:0x908a5b3576cca85e!8m2!3d32.6541727!4d-97.4179937!16s%2Fg%2F1tg50v5v!19sChIJRUa_TD5tToYRXqjMdjVbipA,Baylor Scott & White Outpatient Therapy - Fort Worth Day Neuro,4.7,53,Physical therapy clinic,"6601 Harris Pkwy, Fort Worth, TX 76132, United States","MH3J+MR Fort Worth, Texas, USA",https://www.bswphysicaltherapy.com/contact/find-a-location/tx/fort-worth/fort-worth-day-neuro/?ty=xt,+1 817-738-9866,Closes soon · 4:30 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipMiW9Hdnmo7ftMGug7ZfjfxJcH2P4aF-zh4lXeI=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:30:16.630Z,,,
https://www.google.com/maps/place/TotalCare+Emergency+Room/data=!4m7!3m6!1s0x864e0d5d6ce81657:0xb15ff757d3d91ec8!8m2!3d32.6823446!4d-97.460243!16s%2Fg%2F11hbggjdlc!19sChIJVxbobF0NToYRyB7Z01f3X7E,TotalCare Emergency Room,4.7,1856,Emergency room,"8501 Benbrook Blvd # 103, Benbrook, TX 76126, United States","MGJQ+WW Benbrook, Texas, USA",https://totalcare.us/total-care-benbrook/,+1 817-249-5911,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP_1KFryjIAN8EmE1QDnBpis0Hg7dSKMdUVh9hw=w408-h263-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:30:21.863Z,,,
https://www.google.com/maps/place/Rajan+Dermatology/data=!4m7!3m6!1s0x864e725323bc4c0d:0x8bd5b020fd1c59b!8m2!3d32.6557097!4d-97.4293938!16s%2Fg%2F1td20p08!19sChIJDUy8I1NyToYRm8XRDwJbvQg,Rajan Dermatology,4.7,422,Dermatologist,"6600 Bryant Irvin Rd, Fort Worth, TX 76132, United States","MH4C+76 Fort Worth, Texas, USA",http://www.bettyrajanmd.com/,+1 817-820-0011,Closes soon · 4 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R-9BsPKHxGqhVG8Z2rqbXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.99594&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:30:26.672Z,,,
https://www.google.com/maps/place/Comprehensive+Pain+Institute/data=!4m7!3m6!1s0x864e7fa5cb9b6623:0x54034a289c740d4!8m2!3d32.8387547!4d-97.1474761!16s%2Fg%2F11j8zyny03!19sChIJI2aby6V_ToYR1EDHiaI0QAU,Comprehensive Pain Institute,4.6,41,Pain management physician,"1305 Airport Fwy, Bedford, TX 76021, United States","RVQ3+G2 Bedford, Texas, USA",https://cpi-pain.com/,+1 817-786-8238,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOLlaxWNis0_s-yQ3N24c489ZVaPXppJk9tpo7j=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:30:31.396Z,,,
https://www.google.com/maps/place/Weldon+Lloyd+Kent+DO/data=!4m7!3m6!1s0x864e72d450e0e459:0x1d8d19d9854b7313!8m2!3d32.7200413!4d-97.4349905!16s%2Fg%2F1trcgv3s!19sChIJWeTgUNRyToYRE3NLhdkZjR0,Weldon Lloyd Kent DO,5.0,4,Pain management physician,"6789 Camp Bowie Blvd, Fort Worth, TX 76116, United States","PHC8+22 Fort Worth, Texas, USA",,+1 817-207-9268,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GEJnSKWNa1kudOYHWnMvSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.254612&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:30:34.193Z,,,
https://www.google.com/maps/place/Keehan+Dermatology/data=!4m7!3m6!1s0x864e71284d7e0d4f:0xdf7b4e56d38238ea!8m2!3d32.705574!4d-97.4754714!16s%2Fg%2F11jfccsrqq!19sChIJTw1-TShxToYR6jiC01ZOe98,Keehan Dermatology,4.9,750,Medical clinic,"4625 St Amand Cir, Fort Worth, TX 76126, United States","PG4F+6R Fort Worth, Texas, USA",http://www.keehandermatology.com/,+1 817-769-3603,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNKecUNzuFtIhh-GDRE2zNKCyu59uwVUAtnmoPh=w486-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:30:38.995Z,,,
https://www.google.com/maps/place/Dr.+Malouf+Dermatology/data=!4m7!3m6!1s0x864e725b4145c549:0xa213be65147a6aeb!8m2!3d32.6648445!4d-97.417131!16s%2Fg%2F1tgcmpxr!19sChIJScVFQVtyToYR62p6FGW-E6I,Dr. Malouf Dermatology,4.5,90,Dermatologist,"7100 Oakmont Blvd # 101, Fort Worth, TX 76132, United States","MH7M+W4 Fort Worth, Texas, USA",https://www.drpetermalouf.com/,+1 817-205-3075,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweod3kljAndMjYT6EjisFs19-FmGafDv8tbf-JPczmLWNZvHqgB9WFoZ1ZKi7bsE_R1_mT1m-O4BQ-FMhhh0nBKUU-sP3L_m2D4jYauEkDpfI-WEjjMebpGAUuKyK-SxDRTT3zBGdQ=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:30:44.073Z,,,
"https://www.google.com/maps/place/Damond+Blueitt,+MD/data=!4m7!3m6!1s0x864e7170f051def7:0x8f94803b7437b88a!8m2!3d32.6467879!4d-97.4183367!16s%2Fg%2F1tlw9gxx!19sChIJ995R8HBxToYRirg3dDuAlI8","Damond Blueitt, MD",5.0,493,Sports medicine physician,"5900 Altamesa Blvd Suite 100, Fort Worth, TX 76132, United States","JHWJ+PM Fort Worth, Texas, USA",https://www.txorthopaedic.com/provider/damond-blueitt-md/,+1 817-854-9969,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOG6RpefgHoUoc86JsPhYzQoGmg0PZSYh573tAz=w408-h612-k-no,true,Closed,8 am–4:30 pm,8 am–3:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:30:49.010Z,,,
https://www.google.com/maps/place/Donovan+Patrick+MD/data=!4m7!3m6!1s0x864e716862340d9d:0x2decd1aa915f72ee!8m2!3d32.6621365!4d-97.4132131!16s%2Fg%2F1tj857ll!19sChIJnQ00YmhxToYR7nJfkarR7C0,Donovan Patrick MD,4.5,6,Physiatrist,"6701 Oakmont Blvd, Fort Worth, TX 76132, United States","MH6P+VP Fort Worth, Texas, USA",http://donovanpatrickmd.com/,+1 817-332-7650,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN0gc7ThS3UPhcjY1OBy17vFT1mnBBSWdYvkKCq=w408-h549-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:30:53.764Z,,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Outpatient+Therapy+-+Fort+Worth+Sports+Therapy/data=!4m7!3m6!1s0x864e6d1b08b98167:0x6a7e884b2087b34!8m2!3d32.6467878!4d-97.4183367!16s%2Fg%2F11v67n4b3j!19sChIJZ4G5CBttToYRNHsIsoTopwY,Baylor Scott & White Outpatient Therapy - Fort Worth Sports Therapy,5.0,28,Physical therapy clinic,"5900 Altamesa Blvd Suite 102, Fort Worth, TX 76132, United States","JHWJ+PM Fort Worth, Texas, USA",https://www.bswphysicaltherapy.com/contact/find-a-location/tx/fort-worth/fort-worth-sports-therapy/?ty=xt,+1 682-900-9041,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipORC362wrTOYKAWaOt-pWndUQy-L9eP9dLX3HrJ=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–4 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:30:58.571Z,,,
https://www.google.com/maps/place/Fort+Worth+ENT+%26+Sinus/data=!4m7!3m6!1s0x864e7178f916cdd9:0xc99ea3f802123ff5!8m2!3d32.7080188!4d-97.4096403!16s%2Fg%2F113fj53sb!19sChIJ2c0W-XhxToYR9T8SAvijnsk,Fort Worth ENT & Sinus,4.8,1992,Otolaryngology clinic,"5751 Edwards Ranch Rd Ste 200, Fort Worth, TX 76109, United States","PH5R+64 Fort Worth, Texas, USA",http://fortworthent.net/,+1 817-332-8848,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNFM5P1DFPdTYrcyXir5cSeJ2Y7ywA2imGEbrZm=w480-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:31:03.575Z,,,
"https://www.google.com/maps/place/Maxx+Caveney,/data=!4m7!3m6!1s0x864e6d494e8e5671:0xa5f9dc214ba2dcce!8m2!3d32.6616292!4d-97.4145306!16s%2Fg%2F11vb2plq_5!19sChIJcVaOTkltToYRztyiSyHc-aU","Maxx Caveney,",5.0,79,Urologist,"6801 Oakmont Blvd, Fort Worth, TX 76132, United States","MH6P+M5 Fort Worth, Texas, USA",https://www.upnt.com/,+1 866-367-8768,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNrzO24kDdi1dO2rqMWI-7nHVLlabAjs8SaLUSo=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:31:08.714Z,,,
"https://www.google.com/maps/place/Dr.+Mark+P.+Kuper,+DO/data=!4m7!3m6!1s0x864e6d42244a3a35:0xde133fbd6e6f7fbd!8m2!3d32.6624026!4d-97.404832!16s%2Fg%2F11b7k8c79l!19sChIJNTpKJEJtToYRvX9vbr0_E94","Dr. Mark P. Kuper, DO",2.0,36,Orthopedic surgeon,"6251 Oakmont Blvd, Fort Worth, TX 76132, United States","MH6W+X3 Fort Worth, Texas, USA",,,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ymIRf4cmIUd1aJ63LQZb_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.7108&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:31:13.631Z,,,
https://www.google.com/maps/place/Trinity+Foot+%26+Ankle+Specialists/data=!4m7!3m6!1s0x864e6d69d51c2eeb:0xc6ffeb69e0e6914d!8m2!3d32.6653937!4d-97.4163389!16s%2Fg%2F1tdvq463!19sChIJ6y4c1WltToYRTZHm4Gnr_8Y,Trinity Foot & Ankle Specialists,4.8,704,Podiatrist,"5801 Oakbend Trail Ste 140, Fort Worth, TX 76132, United States","MH8M+5F Fort Worth, Texas, USA",https://www.trinityfootandankle.com/,+1 817-241-2794,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPjB1os6xUllR0PGTLz3AbBckb3S8FZVd7K9Bfg=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2026-01-28T21:31:18.456Z,,,
