placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/United+Water+Restoration+Group/data=!4m7!3m6!1s0x68f7d25ee0eba965:0x2404d25aede1e7f6!8m2!3d35.4580709!4d-82.4684122!16s%2Fg%2F11ykvnzjs2!19sChIJZanr4F7S92gR9ufh7VrSBCQ,United Water Restoration Group,5.0,14,Water damage restoration service,"7 Quail Pointe, Fletcher, NC 28732, United States","FG5J+6J Fletcher, North Carolina, USA",https://uwrgasheville.com/,+1 828-307-8700,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoiiN1qUODilHCK7rjuVHxs7ICm8FwN3WzeWFOTNpeYEWrd2vmdIM0r46VpWvKNiAnwgx5BJ_vwiFDAXfLwstnMY5RWuIQRl_2BJROZrdpfy_i1mtIsckkuaxhA7WHQO9W14NMSDgflqqG7=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Banner+Elk+Boone+NC/@36.1631817,-81.8715019,14z",2026-03-23T03:37:33.607Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/New+River+Energy+Solutions+LLC/data=!4m7!3m6!1s0xa0f4be5d9358e1bf:0x98b66022d6e249d!8m2!3d36.1944297!4d-81.6541479!16s%2Fg%2F11rgh40sr1!19sChIJv-FYk12-9KARnSRuLQJmiwk,New River Energy Solutions LLC,5.0,51,Energy equipment and solutions,"1064 Meadowview Dr # 3, Boone, NC 28607, United States","58VW+Q8 Boone, North Carolina, USA",http://newriverenergysolutions.com/,+1 828-434-5353,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepkHXcVKj1b_0BaTLM0e5Jfs6I9bN9jKulJGtgbnr-hqMpUKOXW4AcrKqDVo3dPXNw1WR9c6m4IyFta7yBZNY5VrPz8qRF8qUa2j4fzrTyUEF7t9gJvvCV3eZ9Y1ss1YVS6DQ5a=w408-h304-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",2026-03-23T03:37:46.828Z,,,
"https://www.google.com/maps/place/Appalachian+Construction+and+Handyman,+LLC/data=!4m7!3m6!1s0x8850fa08e3eda59f:0xa57e2a62f509ad86!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11g8kbp2sw!19sChIJn6Xt4wj6UIgRhq0J9WIqfqU","Appalachian Construction and Handyman, LLC",4.4,54,Construction company,,,http://appconst.com/,+1 828-386-6336,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmv_IQoiptgXZvxIxJ4uov1aMgZQfR672n8XFHMfeCRR45Wc3O6ljh4V6n09fQDERk3AIJJhLKhUKKeELYH2ihHpCk9tqhj99PYPJfB64hIAmwb5afYH_AaHyVGZ4PiOZ6Hn9LEg=w427-h240-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Elk+Park+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T03:38:00.209Z,,,
https://www.google.com/maps/place/High+Country+Renovators/data=!4m7!3m6!1s0x8850fa8a9351dc01:0xb729fc1881f635db!8m2!3d36.1991537!4d-81.666735!16s%2Fg%2F1tmxx8px!19sChIJAdxRk4r6UIgR2zX2gRj8Kbc,High Country Renovators,,,General contractor,"Greenway Business Suites, 719 A Greenway Rd, Boone, NC 28607, United States","58XM+M8 Boone, North Carolina, USA",http://hcrenovators.com/,+1 828-406-1391,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XmmIefDkSJ0U_QUO07axMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.46073&pitch=0&thumbfov=100,true,Closed,8 am–5 am,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Elk+Park+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T03:38:04.809Z,,,
https://www.google.com/maps/place/Northwest+Roofing+Boone/data=!4m7!3m6!1s0x8850f1238a78d8b9:0x56de414093d3f2e9!8m2!3d36.220128!4d-81.692346!16s%2Fg%2F11rpdb4x9q!19sChIJudh4iiPxUIgR6fLTk0BB3lY,Northwest Roofing Boone,5.0,3,Roofing contractor,"130 Poplar Grove Connector, Boone, NC 28607, United States","68C5+33 Boone, North Carolina, USA",https://northwestroofingnc.com/,+1 844-766-3762,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrEPUX3-3vTxb1KdCwvyaifgXv1_qw59lePCVdzk2b4yNNzgS4GS630isdOMshq_evdCwbaRH7RssyChV-FWrX8aHAnaJxvNPnPh2bSJoW2APSczj670Vu7w9xveSQQH2vh3bOuQ=w408-h271-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Elk+Park+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T03:38:09.662Z,,,
"https://www.google.com/maps/place/Bill%27s+Garage+of+Boone,+LLC/data=!4m7!3m6!1s0x8850fa13e7c2a1db:0xdef6ee21057719d5!8m2!3d36.2163378!4d-81.6760133!16s%2Fg%2F1tff_5z9!19sChIJ26HC5xP6UIgR1Rl3BSHu9t4","Bill's Garage of Boone, LLC",3.3,385,Towing service,"167 W King St, Boone, NC 28607, United States","688F+GH Boone, North Carolina, USA",http://www.billsgarageofboone.com/,+1 828-265-3400,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoE16-tIZIXDQybU6rF0h2c2qtoA4IF_nm9KaOXDF2qp7x36l0VfOBn21P7BFcUs_uo8JmGq1PuueCFyXGzV3z-QhdgM0QGksoD8S49BvhiUvfbAIwxifCJPqhDpk59zZEYHDidZw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Elk+Park+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T03:38:14.506Z,,,
https://www.google.com/maps/place/Well+Doctor+LLC/data=!4m7!3m6!1s0x8850fb901a9fcc6d:0x4ddedcd9f0df159d!8m2!3d36.1419856!4d-81.595476!16s%2Fg%2F11jvmk5wk2!19sChIJbcyfGpD7UIgRnRXf8Nnc3k0,Well Doctor LLC,4.8,134,Well drilling contractor,,,https://welldoctor.biz/service-areas/boone-nc/,+1 828-532-2199,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepOcaVy99LssGTw3_cJXAfJWT0cb1vEjB23JfWvxATPi_4T1y88u69GKjcxOun2ofPP42tWgw3ADMU4OjMSZa2Iiy-3Z-kiM4SyXPjQFUyVy3VVKc_4Ud0T3cJq4OSZ5BSFQHjM=w771-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Cove+Creek+Boone+NC/@36.3034459,-81.7568253,14z",2026-03-23T03:38:27.581Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Foscoe+Boone+NC/@36.161795,-81.7656647,14z",2026-03-23T03:38:35.844Z,,,No new results found
https://www.google.com/maps/place/Doby%27s+Plumbing/data=!4m7!3m6!1s0x8851ac9e8a3f32c9:0x218925f304599213!8m2!3d36.3948469!4d-81.4895438!16s%2Fg%2F11bvvzwf6j!19sChIJyTI_ip6sUYgRE5JZBPMliSE,Doby's Plumbing,4.8,224,Plumber,"712 S Jefferson Ave, West Jefferson, NC 28694, United States","9GV6+W5 West Jefferson, North Carolina, USA",http://www.plumbingwestjefferson.com/,+1 336-982-3629,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqs06NYAro32wrpxHO_KCGO1f9Y1NKprDCKhDTImNqxrwxJDYio_eUZF2qGE637HOfGAMl2TT3f7awRoBEdvzj3-aDt4BhihWeAGOPgq3_yTR7l1ZHnUO5s2rtCXTkTBNFM2Z4qqCG3QZ8E=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Jefferson+Boone+NC/@36.4037364,-81.4928829,14z",2026-03-23T03:38:49.800Z,,,
https://www.google.com/maps/place/911+Restoration+of+Iredell+County/data=!4m7!3m6!1s0x88515fa459d502e9:0x3d6edab933eaa241!8m2!3d35.6931915!4d-80.9193935!16s%2Fg%2F11h1f8_l0b!19sChIJ6QLVWaRfUYgRQaLqM7nabj0,911 Restoration of Iredell County,5.0,76,Water damage restoration service,,,https://911restorationiredellcounty.com/,+1 704-519-2331,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPDzno4uivHVd8RSgDS-P4sX25kSFcwaVi49NUt1PuESfpw3cuJSZxDOacEmwX-U2-uCdLWSa9rUrmjvcX28plVHvBuZ8C4uihRaRpxjV6CEyIZUIZ2t0OFlFw3TWY2muHYGM=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Jefferson+Boone+NC/@36.4037364,-81.4928829,14z",2026-03-23T03:38:54.706Z,,,
https://www.google.com/maps/place/Accu-Coat+Insulation+336/data=!4m7!3m6!1s0x8851ac9490a30063:0x87c8ec79dec1b43a!8m2!3d36.4118287!4d-81.4891615!16s%2Fg%2F1tyzzpmx!19sChIJYwCjkJSsUYgROrTB3nnsyIc,Accu-Coat Insulation 336,4.5,31,Insulation contractor,"273 Dogget Rd, West Jefferson, NC 28694, United States","CG66+P8 West Jefferson, North Carolina, USA",https://www.accucoatinsulation.com/jefferson-nc-accucoat-336/,+1 336-846-9200,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZu9QCo0MoLUk41FSEsHuLfWN1fM5xgr9JcyHW15ypWrNHFqvw3VL_waOC5RerVCbwwZKM2ExbcmjKrSihi6kL7rSbffS3clvSAEdfp2JEnxZr04ZqPe4wbPV4em0g4RNr9Cc=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Jefferson+Boone+NC/@36.4037364,-81.4928829,14z",2026-03-23T03:38:59.554Z,,,
"https://www.google.com/maps/place/SERVPRO+of+Floyd,+Henry+and+Patrick+Counties/data=!4m7!3m6!1s0xa6245bd7c58d5927:0x542d368bbcfb914c!8m2!3d36.8326625!4d-80.1373196!16s%2Fg%2F11ms62npr_!19sChIJJ1mNxddbJKYRTJH7vIs2LVQ","SERVPRO of Floyd, Henry and Patrick Counties",5.0,6,Water damage restoration service,,,https://www.servpro.com/locations/va/servpro-of-floyd-henry-and-patrick-counties?utm_medium=organic&utm_source=gbp,+1 276-365-8053,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3sbHROHJfEpkHQqHxRTzjUPDRaj_RmFmH6Uih2GuBRYCvQSM0_kz2E4FMINjbSOgGNet_LpLCQ6i4rnKWTPRowVMbQCCNPowa-R2OsJeibx1mbwEaS5CBbPFLfOQn9W40RrW5qiczmGQ=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Jefferson+Boone+NC/@36.4037364,-81.4928829,14z",2026-03-23T03:39:04.285Z,,,
https://www.google.com/maps/place/American+Restoration+Disaster+Specialist/data=!4m7!3m6!1s0x88512f23a66fded3:0x586a7dd6290dfc85!8m2!3d35.7297595!4d-81.3531182!16s%2Fg%2F11vz7hr3j2!19sChIJ095vpiMvUYgRhfwNKdZ9alg,American Restoration Disaster Specialist,3.0,2,Water damage restoration service,"905 2nd Ave SW, Hickory, NC 28602, United States","PJHW+WQ Hickory, North Carolina, USA",https://www.amrest.com/,+1 828-374-8681,"Open 24 hours

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweolVzsnpdZyaZTu4L2tfa6aNiVX3fLn6jKF0PWkDrZLee-dUNPI_gBQ8YjZlraUuj9KNnsOh3SNlH8pTuBADK7iBWIDtCuBNLV_0a2dWdG02eAz19qO0BYZgGXJykFgU9B6RP_H=w412-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Jefferson+Boone+NC/@36.4037364,-81.4928829,14z",2026-03-23T03:39:09.058Z,,,
"https://www.google.com/maps/place/Berry+Water+Damage+Restoration+Mooresville+NC/@35.5703524,-80.8670939,12z/data=!3m1!4b1!4m6!3m5!1s0x88515a4a80815555:0xd89a74a225b00c3f!8m2!3d35.5703524!4d-80.867094!16s%2Fg%2F11y42vnfqn",Berry Water Damage Restoration Mooresville NC,5.0,16,Water damage restoration service,,,,+1 980-336-8735,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Jefferson+Boone+NC/@36.4037364,-81.4928829,14z",2026-03-23T03:39:15.791Z,,,
https://www.google.com/maps/place/Restoration/data=!4m7!3m6!1s0x88510d13b2e8ffaf:0x8ecd1ffc58ac4282!8m2!3d36.137422!4d-81.193943!16s%2Fg%2F11sh5x3b14!19sChIJr__oshMNUYgRgkKsWPwfzY4,Restoration,,,Water damage restoration service,"1804 River St, Wilkesboro, NC 28697, United States","4RP4+XC Wilkesboro, North Carolina, USA",https://www.restorationrosie.com/,,Closes soon · 12 am · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vJWzKAMDqHxZh1AOvnv0_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.67416&pitch=0&thumbfov=100,false,Open 24 hours,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+West+Jefferson+Boone+NC/@36.4037364,-81.4928829,14z",2026-03-23T03:39:20.689Z,,,
https://www.google.com/maps/place/Seramur+%26+Associates+PC/data=!4m7!3m6!1s0x8850fb054f078089:0xc71b45d3de93c407!8m2!3d36.215581!4d-81.628052!16s%2Fg%2F11td8c_25d!19sChIJiYAHTwX7UIgRB8ST3tNFG8c,Seramur & Associates PC,5.0,3,Environmental consultant,"648 Green Briar Rd, Boone, NC 28607, United States","698C+6Q Boone, North Carolina, USA",https://www.seramur-associates.com/,+1 828-264-0289,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerR1sztW4lVekP3De3v7bjvUb6ENMft60vicb9iqYs5yD2Ykq7P0nmKxVjZshLhyrNCgn0taU04WybRmgUGr88YWhoPpv3QHh9fCUcd1tzVOvDiWfkUbrYI96TYsgqzldHjAf6Y=w468-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Cedar+Rock+Boone+NC/@36.2380604,-81.5924524,14z",2026-03-23T03:39:35.513Z,,,
https://www.google.com/maps/place/Miller+Plumbing+Systems/data=!4m7!3m6!1s0x8850f102687e57ab:0x210787a965cc527f!8m2!3d36.227837!4d-81.60824!16s%2Fg%2F1tcylr57!19sChIJq1d-aALxUIgRf1LMZamHByE,Miller Plumbing Systems,4.9,267,Plumber,"159 Whispering Pines Rd, Boone, NC 28607, United States","69HR+4P Boone, North Carolina, USA",https://millerplumbingsystemsinc.com/,+1 828-963-4231,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoxt1hVroYmk9ED10TurkAhz5l6zE-O9vxvKJQWgu_ZhLgNDqO6ti3aBdJA3bL9dt3ZSgT5bQu1I4Pd66i3PrMy7DBMZOq5eeVHtvzIFtpTkDknTamImWKh7XhcnI9bNEdE1skbkXuT0AUh=w408-h262-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Cedar+Rock+Boone+NC/@36.2380604,-81.5924524,14z",2026-03-23T03:39:40.299Z,,,
https://www.google.com/maps/place/ServiceMaster+Commercial+Cleaning+by+CMS/data=!4m7!3m6!1s0x8850fb869d0e3a01:0x3140d346df47cf75!8m2!3d36.182886!4d-81.6256869!16s%2Fg%2F11h6djqx3b!19sChIJAToOnYb7UIgRdc9H30bTQDE,ServiceMaster Commercial Cleaning by CMS,5.0,6,Cleaning service,"133 Tarleton Cir, Boone, NC 28607, United States","59MF+5P Boone, North Carolina, USA",https://www.servicemasterclean.com/servicemaster-commercial-cleaning-by-cms/,+1 828-528-6652,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D4t2nfrq2r6ZDJbWd8H03g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.08295&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Cedar+Rock+Boone+NC/@36.2380604,-81.5924524,14z",2026-03-23T03:39:45.312Z,,,
https://www.google.com/maps/place/File+Savers+Data+Recovery/data=!4m7!3m6!1s0x8850fb7b7de1c53f:0xc54d523b52ff467a!8m2!3d36.2131415!4d-81.6690392!16s%2Fg%2F11smgj1h15!19sChIJP8XhfXv7UIgRekb_UjtSTcU,File Savers Data Recovery,4.9,38,Data recovery service,"324 NC-105 Extension Suite 8, Boone, NC 28607, United States","687J+79 Boone, North Carolina, USA",https://www.filesaversdatarecovery.com/locations/north-carolina/data-recovery-in-boone-nc.html,+1 919-335-7820,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJzGJdXhY-9mODaVUmjFxUIBYF7_pP-84fg2yTz4bbNfNdmZMbqub2do9td-9axXwm7qjculUUOFD5Oj8G4MOId-Z7IgsFUuvw4a4KmgNNezpRlahOul9SzbL0eaajMf1Zg_0RmQ=w408-h308-k-no,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Cedar+Rock+Boone+NC/@36.2380604,-81.5924524,14z",2026-03-23T03:39:50.057Z,,,
https://www.google.com/maps/place/Appalachian+Auto+Glass/data=!4m7!3m6!1s0x8850fa304f829ebd:0x7c474cb706a89e0b!8m2!3d36.2134469!4d-81.6681787!16s%2Fg%2F1ttphlfp!19sChIJvZ6CTzD6UIgRC56oBrdMR3w,Appalachian Auto Glass,4.9,134,Auto glass shop,"309 NC-105 Extension, Boone, NC 28607, United States","687J+9P Boone, North Carolina, USA",http://www.appautoglass.com/,+1 828-262-3420,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqXdun4RXRosVIuFkFHukx5AojKLDLhiin48YmFkJG-IEKtEshiLYDjiN79X5AiVB4SE2919GGzcbUfR4QXsfi4BGusci-x1TSImlbLPH-9eTFlG_Skkpem66h8e0UCuJBjpCqR=w819-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Cedar+Rock+Boone+NC/@36.2380604,-81.5924524,14z",2026-03-23T03:39:54.918Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Rainbow+International+of+Hickory/data=!4m7!3m6!1s0x828c17ef70702135:0xc7da8fc277b01668!8m2!3d35.7316554!4d-81.4586879!16s%2Fg%2F11q4ckhc_v!19sChIJNSFwcO8XjIIRaBawd8KP2sc,Rainbow International of Hickory,1.0,1,Water damage restoration service,,,https://rainbowrestores.com/hickory?cid=LSTL_RBW000202&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 828-569-6828,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerzAg3PKiVxk7q9AM8cj-_tlTUbo3RlqnSzudHJEzvjzdOifmgj7ozu3hIWICKcfH5XX6lx5ZyhkhCxeqNCAeBy7LrUa_w_WXbFbG1LYUcg_sgtnYCL7EFSw7mNytkgKKSdUcAY6g=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Cedar+Rock+Boone+NC/@36.2380604,-81.5924524,14z",2026-03-23T03:39:59.700Z,,,
https://www.google.com/maps/place/Terminix+Triad/data=!4m7!3m6!1s0x8850fa1401aceb7d:0x5418403cdee8dd02!8m2!3d36.221296!4d-81.717581!16s%2Fg%2F1tdn9cgn!19sChIJfeusART6UIgRAt3o3jxAGFQ,Terminix Triad,4.9,474,Pest control service,"755 North Carolina Hwy 105 Bypass #3, Boone, NC 28607, United States","67CJ+GX Boone, North Carolina, USA",https://www.terminix-triad.com/service-areas/pest-control-boone-nc?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-boone,+1 828-392-1925,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepli2kDPF2smYZNCo4Ga0lqRG_25X7xfD9c2uGPeMTDKfgeiu6xlV7lZsOYcRUF88uwRG9i7HvPT51hwEJwrxC12LeWI2Za5smdiIGHZgZa2mFnjVCVDGaAYNCBkimNm-BIDtxS23SWnsnp=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Cedar+Rock+Boone+NC/@36.2380604,-81.5924524,14z",2026-03-23T03:40:04.581Z,,,
https://www.google.com/maps/place/Elite+Carpet+Cleaning+%26+Restoration/data=!4m7!3m6!1s0x8850f85b7a7317d9:0x6a749f140564b6df!8m2!3d36.2631075!4d-81.6770184!16s%2Fg%2F11b66jndyl!19sChIJ2Rdzelv4UIgR37ZkBRSfdGo,Elite Carpet Cleaning & Restoration,4.9,15,Carpet cleaning service,,,http://www.eliteccr.com/,+1 828-264-1251,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerX3lEPf0oaqXsfINfgwfI9qsI0blWAgg0t39kPeUQDO-lYOqUuGq6ZxAGJNj1S-OKtc0uLIx9Lj8U8r3SOWy5xlLZnwEBU45FOjWCCUgp6pb7hyd7n7SqRTc_2tAZ54FwLJltw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Cedar+Rock+Boone+NC/@36.2380604,-81.5924524,14z",2026-03-23T03:40:09.427Z,,,
https://www.google.com/maps/place/Mediation+and+Restorative+Justice+Center/data=!4m7!3m6!1s0x8850fa092a05adb9:0xcf55bbeaca704f5b!8m2!3d36.2206348!4d-81.6859304!16s%2Fg%2F1tkkvkx7!19sChIJua0FKgn6UIgRW09wyuq7Vc8,Mediation and Restorative Justice Center,5.0,1,Non-profit organization,"133 N Water St, Boone, NC 28607, United States","68C7+7J Boone, North Carolina, USA",http://www.mrjc.us/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=17113455651617947494,+1 828-264-3040,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoih3LUCrZ4beF7s0K_iOW2ix3Dpa90CEsun1ywxPru5IR9aQoemPa7Hi1yK6d_4YiSrMgndzwC_Z4hTXmkgMxNUdNCCOPvoalyMtUUHjM-pLde1V_-_xzM2_m_oaMlkVlVr73I=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Cedar+Rock+Boone+NC/@36.2380604,-81.5924524,14z",2026-03-23T03:40:12.169Z,,,
https://www.google.com/maps/place/Well+Restoration+And+Pump+Service+LLC/data=!4m7!3m6!1s0x8851b374b48d41ff:0x1d29fd0ea36cd7c!8m2!3d36.5268441!4d-81.5081125!16s%2Fg%2F11j2p8wbp4!19sChIJ_0GNtHSzUYgRfM026tCf0gE,Well Restoration And Pump Service LLC,4.7,29,Well drilling contractor,"11742 NC-194, Lansing, NC 28643, United States","GFGR+PQ Lansing, North Carolina, USA",http://wellrestoration.com/,+1 336-977-3037,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLy1i4SYW0xZZzxCoYH7p6nL4xpH6vdGnKYL_o9eGkG-RY3pj8phErnnYEvbpwPyRss3TaObV3M8HHtnKevL6hMPq0zDRRwBdlxHUGofnJ_vU0gKD3_0dI27POCEp1DmtaFTw=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T03:40:25.154Z,,,
https://www.google.com/maps/place/Best+Option+Restoration+of+Boone+County/data=!4m7!3m6!1s0x8841c1e363e2166d:0x1e84eeaf5f182e42!8m2!3d38.9444195!4d-84.6700445!16s%2Fg%2F11frlbklq5!19sChIJbRbiY-PBQYgRQi4YX6_uhB4,Best Option Restoration of Boone County,4.9,115,Water damage restoration service,,,https://bestoptionrestoration.com/locations/boone-county/,+1 859-620-6331,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepF9tQOc2FkpS-B8EdLx1lcePFZhD3-V1tiO5zFUA4LJH5eEjAXPae0BVEe-hM08_AQDRo92Mc4scA_pJLDQH-1WipGQHXbywNcpe50kLHuLhyAF7FLepz4l_L5EuJdMoPBbmD_T79uIRg=w408-h332-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T03:40:30.131Z,,,
https://www.google.com/maps/place/Waters+Brothers+Construction/data=!4m7!3m6!1s0x8850f0c744b07f7b:0xf97d28e3fdebdfe!8m2!3d36.2205425!4d-81.7137607!16s%2Fg%2F1tdbxg1z!19sChIJe3-wRMfwUIgR_r3eP47Slw8,Waters Brothers Construction,5.0,2,Excavating contractor,"577 George Wilson Rd # 1, Boone, NC 28607, United States","67CP+6F Boone, North Carolina, USA",https://www.watersbrothersconstruction.com/,+1 828-264-7420,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GJssLa0oVt7jTJhlxjpkPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.54498&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Valle+Crucis+Boone+NC/@36.2092942,-81.7784436,14z",2026-03-23T03:40:40.975Z,,,
