placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Atlanta+Hand+Specialist/data=!4m7!3m6!1s0x88f598cae201469d:0x6aa9ae16f968804d!8m2!3d34.0422796!4d-84.1839118!16s%2Fg%2F11c1vjcqd1!19sChIJnUYB4sqY9YgRTYBo-RauqWo,Atlanta Hand Specialist,4.6,142,Hand surgeon,"10730 Medlock Bridge Rd #200, Johns Creek, GA 30097, United States","2RR8+WC Johns Creek, Georgia, USA",http://www.atlantahandspecialist.com/,+1 770-333-7888,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOM7kJkB36QvZrsoZXDPGmyZBZ_9NYUhtIh9ZIb=w427-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:07:19.827Z,,
https://www.google.com/maps/place/Pain+and+Spine+Institute/data=!4m7!3m6!1s0x88f5a35786a1bd2f:0xac2c2c00878e55b6!8m2!3d34.003221!4d-84.1579792!16s%2Fg%2F11gxnr2810!19sChIJL72hhlej9YgRtlWOhwAsLKw,Pain and Spine Institute,4.5,8,Pain control clinic,"3400 McClure Bridge Rd Building A, Suite B, Duluth, GA 30096, United States","2R3R+7R Duluth, Georgia, USA",https://www.painspineinstitute.com/,+1 770-545-8421,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNuvEMRWTQnqpKVm8TkAwU5WVBOMxaFAzy085iA=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:07:24.628Z,,
https://www.google.com/maps/place/Optimum+Pain+Management+Center/data=!4m7!3m6!1s0x88f5a793079e7cbd:0x58a4e962bac7fc!8m2!3d33.8897432!4d-84.1940379!16s%2Fg%2F11qbt987xs!19sChIJvXyeB5On9YgR_Me6YumkWAA,Optimum Pain Management Center,5.0,85,Pain management physician,"4775 Jimmy Carter Blvd # 102, Norcross, GA 30093, United States","VRQ4+V9 Norcross, Georgia, USA",https://www.optimumpaincenter.com/,+1 678-451-1828,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOGuR-3jH2BW2wysNIbnASyg0vNQ1NEs5aaS7Gs=w408-h425-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:07:29.396Z,,
https://www.google.com/maps/place/Georgia+Brain+%26+Spine+Center/data=!4m7!3m6!1s0x88f5a188a724faa1:0xf7fd322019b06a70!8m2!3d34.0142186!4d-84.1923434!16s%2Fg%2F11j8k5xhc5!19sChIJofokp4ih9YgRcGqwGSAy_fc,Georgia Brain & Spine Center,4.3,56,Surgical center,"9635 Ventana Way, Johns Creek, GA 30022, United States","2R75+M3 Johns Creek, Georgia, USA",https://www.georgiabrainandspine.com/?utm_source=local&utm_medium=organic&utm_campaign=gmb,+1 404-446-4424,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP6Q2vAGVBM9CYhnKvnl3tzo3pJ-m-ksVHmsoX2=w408-h273-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:07:34.548Z,,
https://www.google.com/maps/place/Shelton+Sports+and+Spine/data=!4m7!3m6!1s0x88f511aa414689e1:0x249c54b764bfc777!8m2!3d34.0066145!4d-84.1746292!16s%2Fg%2F11f55p99sx!19sChIJ4YlGQaoR9YgRd8e_ZLdUnCQ,Shelton Sports and Spine,4.3,12,Pain control clinic,"4300 Pleasant Hill Rd Ste A, Duluth, GA 30096, United States","2R4G+J4 Duluth, Georgia, USA",https://www.paidinatlanta.com/,+1 470-822-1144,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMpWzuDOyylD-7gs8BdUWTriwqB_lXccRS1sLpP=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:07:39.439Z,,
https://www.google.com/maps/place/Suwanee+Pain+Management+Center+Inc/data=!4m7!3m6!1s0x88f5970e133d1eb5:0xb6690c928b25f1bc!8m2!3d34.0650341!4d-84.0738154!16s%2Fg%2F1tc_9j7v!19sChIJtR49Ew6X9YgRvPEli5IMabY,Suwanee Pain Management Center Inc,4.8,29,Medical clinic,"415 Peachtree Industrial Blvd # 600, Suwanee, GA 30024, United States","3W8G+2F Suwanee, Georgia, USA",,+1 770-831-1933,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QcafenNStR_RdySVzyqw2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.45505&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:07:42.098Z,,
https://www.google.com/maps/place/Summit+Spine+%26+Joint+Centers/data=!4m7!3m6!1s0x88f59976d0c097b9:0x57869c82a7295cab!8m2!3d33.966614!4d-84.2244305!16s%2Fg%2F11fl42c67r!19sChIJuZfA0HaZ9YgRq1wpp4Kchlc,Summit Spine & Joint Centers,4.3,33,Pain management physician,"5635 Peachtree Pkwy # 120, Norcross, GA 30092, United States","XQ8G+J6 Norcross, Georgia, USA",https://www.summitspine.com/locations/johns-creek/,+1 770-962-3642,"Open · Closes 5 pm

Confirmed by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1aLP2Z_hfIRe3yGXiVcP6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.81427&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:07:46.908Z,,
https://www.google.com/maps/place/NEUROPATHY+TREATMENT+CLINIC+OF+GEORGIA/data=!4m7!3m6!1s0x88f5a332de46c0a7:0x10278519b083671a!8m2!3d34.0059178!4d-84.1724709!16s%2Fg%2F11rg99jv50!19sChIJp8BG3jKj9YgRGmeDsBmFJxA,NEUROPATHY TREATMENT CLINIC OF GEORGIA,5.0,23,Medical clinic,"3455 Peachtree Industrial Blvd Suite 910, Duluth, GA 30096, United States","2R4H+92 Duluth, Georgia, USA",https://neuropathga.org/,+1 678-744-7246,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4B6pVbaToiCqvc-erj4xyZ5LkvFUKiSPYsMMA38rSzGveRBIzU6SDfhLXKh2FAEk7LPwrljtONNKTAFnER3yX1O4gEu7GAP140Njv9s_E6a_jo6s00b1DuJOqSabgBFDxqIM=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–5 pm,10 am–1 pm,Closed,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:07:51.978Z,,
"https://www.google.com/maps/place/Pain+%26+Spine+Institute:+Garrick+Kwok,+MD/data=!4m7!3m6!1s0x88f5a3e38a0fa22f:0x6c9cd3388765db91!8m2!3d34.0032238!4d-84.157969!16s%2Fg%2F11fk18v206!19sChIJL6IPiuOj9YgRkdtlhzjTnGw","Pain & Spine Institute: Garrick Kwok, MD",5.0,4,Pain management physician,"3400 McClure Bridge Rd Building A, Suite B, Duluth, GA 30096, United States","2R3R+7R Duluth, Georgia, USA",https://www.painspineinstitute.com/about-us/,+1 770-545-8421,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qBcObs2HjUCw18r_6W855g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.73195&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:07:57.004Z,,
"https://www.google.com/maps/place/Galal+Gargodhi,+MD/data=!4m7!3m6!1s0x88f5a32b459c3e23:0x6fa59b3f46f5007!8m2!3d33.9894774!4d-84.1691604!16s%2Fg%2F11vt5rxt83!19sChIJIz6cRSuj9YgRB1Bv9LNZ-gY","Galal Gargodhi, MD",5.0,3,Pain management physician,"3840 Peachtree Industrial Blvd Ste 225, Duluth, GA 30096, United States","XRQJ+Q8 Duluth, Georgia, USA",https://greateratlantapain.com/,+1 678-730-9202,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO2YxgVW3kTGwRtQAQYzVXL29s7j81fDILD4zxl=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:08:01.725Z,,
https://www.google.com/maps/place/My+Pain+Clinic/data=!4m7!3m6!1s0x88f5a1a60dcfffff:0x62ac996da01250ed!8m2!3d33.9780535!4d-84.2163324!16s%2Fg%2F11s6b2hvj0!19sChIJ___PDaah9YgR7VASoG2ZrGI,My Pain Clinic,4.0,4,Medical clinic,"5246 Peachtree Pkwy, Peachtree Corners, GA 30092, United States","XQHM+6F Peachtree Corners, Georgia, USA",https://mypainclinic.com/locations/stockbridge/,+1 770-288-3311,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ovytWcTcaUhiaMFrd_ynow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.05414&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:08:04.456Z,,
"https://www.google.com/maps/place/Dr.+Mark+W.+Feeman,+DO/data=!4m7!3m6!1s0x88f59919d9f461bb:0x9913da889d58dbf0!8m2!3d34.0699458!4d-84.161237!16s%2Fg%2F1tf9z82f!19sChIJu2H02RmZ9YgR8NtYnYjaE5k","Dr. Mark W. Feeman, DO",3.0,1,Pain management physician,"4055 Johns Creek Pkwy, Suwanee, GA 30024, United States","3R9Q+XG Suwanee, Georgia, USA",http://www.attackback.com/,+1 404-659-5909,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zsXgeZ62YZN5SJT4dMuvgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.05869&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:08:07.291Z,,
https://www.google.com/maps/place/Atlanta+Spine+%26+Sport/data=!4m7!3m6!1s0x88f59ff4650a9f1b:0xb7649b52eaafd96d!8m2!3d34.023377!4d-84.2510656!16s%2Fg%2F1tdmwgh4!19sChIJG58KZfSf9YgRbdmv6lKbZLc,Atlanta Spine & Sport,4.9,165,Chiropractor,"3719 Old Alabama Rd Suite 400 A, Alpharetta, GA 30022, United States","2PFX+9H Alpharetta, Georgia, USA",https://atlantaspineandsport.com/,+1 678-620-3668,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOL8PbmCM5T76W4GwjqglbkHz8TD6fugXO0XxwU=w408-h467-k-no,true,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,Closed,7 am–6 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:08:12.104Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Vincent+Galan,+MD,+MBA,+DABPM/data=!4m7!3m6!1s0x88f5998332d8f083:0xfe595c22d1a73690!8m2!3d34.0677809!4d-84.1741029!16s%2Fg%2F11r_d2xfkn!19sChIJg_DYMoOZ9YgRkDan0SJcWf4","Vincent Galan, MD, MBA, DABPM",5.0,8,Pain management physician,"6300 Hospital Pkwy Suite 265 & 425, Johns Creek, GA 30097, United States","3R9G+49 Johns Creek, Georgia, USA",https://www.georgiapaincare.com/?utm_source=gmb_auth,+1 770-525-6981,Closed · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9antcQXwclilVId2BF1ZdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.88602&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,Closed,Closed,Closed,9 am–4 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:08:17.059Z,,
https://www.google.com/maps/place/Supreme+Spine+and+Pain+Physicians/data=!4m7!3m6!1s0x88f59fc3e4136727:0xf2e524ef6850a2e4!8m2!3d34.0660195!4d-84.0727741!16s%2Fg%2F11trp8xp_7!19sChIJJ2cT5MOf9YgR5KJQaO8k5fI,Supreme Spine and Pain Physicians,5.0,6,Pain management physician,"335 Peachtree Industrial Blvd Suite 2206, Suwanee, GA 30024, United States","3W8G+CV Suwanee, Georgia, USA",http://supremespinega.com/,+1 770-810-5188,Closes soon · 3 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipOkZ99IUE7CWXDfM61bGUknS6sgI8Mqbj3Mvyo=w408-h544-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:08:22.174Z,,
https://www.google.com/maps/place/Dermatology+Center+Of+Atlanta/data=!4m7!3m6!1s0x88f59f53b9553bf3:0x91c40aec1e0293ca!8m2!3d34.0235048!4d-84.189799!16s%2Fg%2F1tf24yc_!19sChIJ8ztVuVOf9YgRypMCHuwKxJE,Dermatology Center Of Atlanta,4.7,954,Dermatologist,"9900 Medlock Bridge Rd, Johns Creek, GA 30097, United States","2RF6+C3 Johns Creek, Georgia, USA",https://dermatology-atlanta.com/,+1 770-497-0699,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOfInShhWCPiFkEDZBAOJPQZfJLu1WXMHw5QOgR=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–3:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:08:27.102Z,Identifies as women-owned,
https://www.google.com/maps/place/Foot+%26+Ankle+Health+Centers/data=!4m7!3m6!1s0x88f599183f60448d:0xe65f9068b26be4ef!8m2!3d34.0577066!4d-84.1692664!16s%2Fg%2F11byl56smy!19sChIJjURgPxiZ9YgR7-RrsmiQX-Y,Foot & Ankle Health Centers,4.9,165,Medical clinic,"11315 Johns Creek Pkwy Suite 360, Johns Creek, GA 30097, United States","3R5J+37 Johns Creek, Georgia, USA",http://www.faahc.com/,+1 678-871-0876,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOn-qS0j1EcZUgkKXORmJwLoGuxiaPhdhfzs2xB=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:08:32.035Z,,
https://www.google.com/maps/place/Atlanta+Sports+Podiatry/data=!4m7!3m6!1s0x88f59f56241ffef5:0xef77b4b965981f5e!8m2!3d34.0166933!4d-84.1927208!16s%2Fg%2F11h04nqyns!19sChIJ9f4fJFaf9YgRXh-YZbm0d-8,Atlanta Sports Podiatry,4.9,48,Medical clinic,"9700 Medlock Bridge Rd #126, Johns Creek, GA 30097, United States","2R84+MW Johns Creek, Georgia, USA",https://www.atlantasportspodiatry.com/,+1 770-614-0003,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_Y2JNLcFBG26xeX-BRz2wQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.11786&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:08:36.848Z,,
https://www.google.com/maps/place/Timothy+Shelton+MD/data=!4m7!3m6!1s0x88f538a873d9a12b:0x7235fb1ae42d3b1d!8m2!3d34.0066145!4d-84.1746292!16s%2Fg%2F1tfcd08t!19sChIJK6HZc6g49YgRHTst5Br7NXI,Timothy Shelton MD,5.0,36,Sports medicine physician,"4300 Pleasant Hill Rd Ste A, Duluth, GA 30096, United States","2R4G+J4 Duluth, Georgia, USA",https://paidinatlanta.com/,+1 470-822-1144,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPLD5bY47oGkRo8L28q7PtcVQd1wCFu71W_PRLC=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:08:41.721Z,,
https://www.google.com/maps/place/Beacon+Chiropractic/data=!4m7!3m6!1s0x88f59f560c030a41:0xe7a778af9126214b!8m2!3d34.0168576!4d-84.1930376!16s%2Fg%2F11cn0w_hcn!19sChIJQQoDDFaf9YgRSyEmka94p-c,Beacon Chiropractic,5.0,126,Chiropractor,"9700 Medlock Bridge Rd #132, Johns Creek, GA 30097, United States","2R84+PQ Johns Creek, Georgia, USA",http://www.beaconchiroga.com/,+1 770-450-9394,"Open · Closes 6 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM7cf_ta9TPLo7ay7nL0m6Q0nbSbF3yLm4tym8a=w408-h271-k-no,true,7 am–6 pm,1–6 pm,7 am–12 pm,Closed,Closed,7 am–6 pm,7 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:08:46.954Z,,
https://www.google.com/maps/place/Underground+Strength+and+Wellness/data=!4m7!3m6!1s0x88f59f0b4b3d21cf:0xc33a8fd853d47c7b!8m2!3d34.0304368!4d-84.188093!16s%2Fg%2F11sjf14q_r!19sChIJzyE9Swuf9YgRe3zUU9iPOsM,Underground Strength and Wellness,5.0,90,Medical clinic,"6000 Medlock Bridge Pkwy suite b-300, Johns Creek, GA 30022, United States","2RJ6+5Q Johns Creek, Georgia, USA",http://www.undergroundstrength.com/,+1 678-639-4024,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerw8SwEglzrQiG6TyIqTaIq8F0uH_l-DSReP5CltXvSJT5qBTg5vSinWZsS8dvI-kNhNpgrvY5rf7RLYl-mHGgGWXMZLAeUvCKBi_LSJbzW_jg0TsQXj2z2kFsR7y2dpmxkxgFc_w=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:08:51.750Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Pain+and+Injury+Doctors/data=!4m7!3m6!1s0x88f5a31670e44a43:0x45c45b20e41fdb6d!8m2!3d34.0066145!4d-84.1746292!16s%2Fg%2F11jg8qrw7h!19sChIJQ0rkcBaj9YgRbdsf5CBbxEU,Pain and Injury Doctors,,,Pain control clinic,"4300 Pleasant Hill Rd Ste A, Duluth, GA 30096, United States","2R4G+J4 Duluth, Georgia, USA",https://paidinatlanta.com/,+1 470-822-1144,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMz4EPoZ_IYqBP1-ZCKMg0KB2h09hzx6Sz91u--=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:08:56.416Z,,
"https://www.google.com/maps/place/David+Tran,+MD/data=!4m7!3m6!1s0x88f509929483f023:0x2720a2625e21710c!8m2!3d34.0610399!4d-84.2401441!16s%2Fg%2F11gjmm232q!19sChIJI_CDlJIJ9YgRDHEhXmKiICc","David Tran, MD",4.9,90,Physiatrist,"4100 Old Milton Pkwy #101, Alpharetta, GA 30005, United States","3Q65+CW Alpharetta, Georgia, USA",https://axionspine.com/david-tran-md/,+1 470-579-3962,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPftv2dGQ-Ujw05HhNf91Dxghvu4oSuAgsdesEZ=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:09:01.368Z,,
https://www.google.com/maps/place/Garrick+Kaluen+Kwok/data=!4m7!3m6!1s0x88f5a26e00a55555:0x6cc96c4423a0291a!8m2!3d34.0033723!4d-84.1593001!16s%2Fg%2F11kjq6cx0r!19sChIJVVWlAG6i9YgRGimgI0RsyWw,Garrick Kaluen Kwok,5.0,1,Pain management physician,"3400 McClure Bridge Rd Bldg A Ste B, Duluth, GA 30096, United States","2R3R+87 Duluth, Georgia, USA",,+1 770-545-8421,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KkeP0xZg46vao0oNskfjkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.566925&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:09:04.013Z,,
https://www.google.com/maps/place/St.+James+Neuropathy+Clinic/data=!4m7!3m6!1s0x88f5990f31ed9285:0x28ed96c3b59da0d!8m2!3d34.0425796!4d-84.1764076!16s%2Fg%2F11stzc6dcn!19sChIJhZLtMQ-Z9YgRDdpZO2zZjgI,St. James Neuropathy Clinic,4.5,8,Medical group,"10700 Abbotts Bridge Rd 1st Floor, Ste 100-130, Duluth, GA 30097, United States","2RVF+2C Duluth, Georgia, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YLKYw3Q9Ywy-1vudkWKcjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.29202&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:09:07.049Z,,
https://www.google.com/maps/place/Active+Ankle+%26+Foot+Care+Specialist/data=!4m7!3m6!1s0x88f5070c9e88f365:0x8324f0e914bfdb6d!8m2!3d34.0516241!4d-84.2296497!16s%2Fg%2F11bx9x6_w7!19sChIJZfOIngwH9YgRbdu_FOnwJIM,Active Ankle & Foot Care Specialist,4.8,212,Podiatrist,"John's Creek, 11180 State Bridge Rd Suite 501, Alpharetta, GA 30022, United States","3Q2C+J4 Alpharetta, Georgia, USA",https://podiatristinalpharetta.com/?y_source=1_NzUyMDQxOS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 404-373-7004,"Open · Closes 4 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMbQXZef_a90RWI5jTIbYXbXJsCcBY_ZxDRyE4=w408-h543-k-no,true,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:09:11.913Z,,
https://www.google.com/maps/place/All+About+Health+-+Johns+Creek/data=!4m7!3m6!1s0x88f59f27231ff7e9:0x3c6df2574f1f28fd!8m2!3d34.0176784!4d-84.1871271!16s%2Fg%2F11x2h2cyjb!19sChIJ6fcfIyef9YgR_SgfT1fybTw,All About Health - Johns Creek,5.0,42,Medical clinic,"5805 State Bridge Rd H, Johns Creek, GA 30097, United States","2R97+34 Johns Creek, Georgia, USA",https://www.allabouthealthjohnscreek.com/,+1 770-557-1909,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMbMcbZ-Mz-6JbJVKLmBld7h_a_-3l6PsUyqUr8=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–2 pm,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:09:16.792Z,,
"https://www.google.com/maps/place/WILL+EPPS,+M.D./data=!4m7!3m6!1s0x88f5999af66152b9:0xf733269acaa053ea!8m2!3d34.0698562!4d-84.1730635!16s%2Fg%2F11lgdg485n!19sChIJuVJh9pqZ9YgR6lOgypomM_c","WILL EPPS, M.D.",5.0,4,Pain management physician,"A & B, 6920 McGinnis Ferry Rd Suites 360, Suwanee, GA 30024, United States","3R9G+WQ Suwanee, Georgia, USA",http://willeppsmd.com/,,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J7oIzyyqeEq4evpeMuuUWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.3629&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:09:21.425Z,,
https://www.google.com/maps/place/Reagan+Medical+Center+-Johns+Creek/data=!4m7!3m6!1s0x88f59f4d7291cecd:0x5cbff51dea4a909e!8m2!3d34.0285036!4d-84.1878034!16s%2Fg%2F1tgwnjr5!19sChIJzc6Rck2f9YgRnpBK6h31v1w,Reagan Medical Center -Johns Creek,4.6,862,Urgent care center,"10160 Medlock Bridge Rd STE 100, Johns Creek, GA 30097, United States","2RH6+CV Johns Creek, Georgia, USA",http://rmc.md/,+1 678-679-9865,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPPZemMKa_EC-VQ4-vAWMVZM-SsiXbPeLF8N1pe=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Johns+Creek+ATL+GA/@34.0289259,-84.198579,14z",2026-01-28T19:09:26.317Z,,
