placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Destiny+Springs+Healthcare/data=!4m7!3m6!1s0x872b45a3babf3757:0x94e150668c3f794d!8m2!3d33.6412752!4d-112.3437447!16s%2Fg%2F11gmw_lvj5!19sChIJVze_uqNFK4cRTXk_jGZQ4ZQ,Destiny Springs Healthcare,2.8,145,Psychiatric hospital,"17300 N Dysart Rd, Surprise, AZ 85378, United States","JMR4+GG Surprise, Arizona, USA",https://www.destinyspringshealthcare.com/,+1 623-233-3000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMn72yyYPXVAXcW4CN7VW7ZuH_nhObocMJA_YMC=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2025-12-16T02:16:20.388Z,,
https://www.google.com/maps/place/Desert+Health+is+Wealth/data=!4m7!3m6!1s0x872b6df2c285ace5:0xe346fb3d7b6380f3!8m2!3d33.6694861!4d-112.2807552!16s%2Fg%2F11wvtfqd9y!19sChIJ5ayFwvJtK4cR84Bjez37RuM,Desert Health is Wealth,5.0,6,Mental health clinic,"20470 N Lake Pleasant Rd #106, Peoria, AZ 85382, United States","MP99+QM Peoria, Arizona, USA",https://www.deserthealthiswealth.com/,+1 623-226-8455,"Closed · Opens 8 am Tue

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPh4OqrINaS8cDW0mxUTB_23RG0y_yFqYGROi-P=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,7 am–1 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2025-12-16T02:16:25.257Z,,
"https://www.google.com/maps/place/Del+Soul+Counseling,+PLLC/data=!4m7!3m6!1s0x872b427f86538829:0x258e2325582c27fc!8m2!3d33.6230812!4d-112.2388381!16s%2Fg%2F11f5dgz801!19sChIJKYhThn9CK4cR_CcsWCUjjiU","Del Soul Counseling, PLLC",4.3,6,Psychologist,"15396 N 83rd Ave suite g 103, Peoria, AZ 85381, United States","JQF6+6F Peoria, Arizona, USA",http://delsoulcounseling.com/,+1 623-414-3954,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zq6sYTXTOHJiAJmXHqv93Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.43982&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2025-12-16T02:16:27.913Z,,
https://www.google.com/maps/place/Horizon+Recovery+-+Deer+Valley/data=!4m7!3m6!1s0x872b5d6922eff0cb:0xe88daf7442182236!8m2!3d33.6856246!4d-112.2545228!16s%2Fg%2F11lmjs0cx3!19sChIJy_DvImldK4cRNiIYQnSvjeg,Horizon Recovery - Deer Valley,5.0,3,Mental health service,"22201 N 91st Ave, Peoria, AZ 85383, United States","MPPW+65 Peoria, Arizona, USA",https://www.horizonrecovery.com/locations/deer-valley/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 602-960-3809,"Open 24 hours

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMeaQHujtSWSUSJMsRPLbJ3d87a96w-g3SSizZw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2025-12-16T02:16:32.941Z,,
https://www.google.com/maps/place/Sanity+Center/data=!4m7!3m6!1s0x872b43c7f214de1b:0x7023ae85f6aeabe5!8m2!3d33.6386256!4d-112.279803!16s%2Fg%2F11rlkkpsw6!19sChIJG94U8sdDK4cR5auu9oWuI3A,Sanity Center,5.0,9,Counselor,"10240 W Bell Rd Suite E, Sun City, AZ 85351, United States","JPQC+F3 Sun City, Arizona, USA",http://www.sanitycenter.org/,+1 623-986-8460,"Closed · Opens 8 am Tue

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMvLEYgSWyraXEQLgRd2i-tYRlG2DKQ2_yGhPD3=w408-h544-k-no,true,8 am–5 pm,8 am–7 pm,8 am–5 pm,8 am–7 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2025-12-16T02:16:38.017Z,,
https://www.google.com/maps/place/Inspire+Mental+Health/data=!4m7!3m6!1s0x397c9e1a2557001:0x3e4e30832209657e!8m2!3d33.6376856!4d-112.3904448!16s%2Fg%2F11p716xxz2!19sChIJAXBVouHJlwMRfmUJIoMwTj4,Inspire Mental Health,4.7,12,Nurse practitioner,"15331 W Bell Rd #212, Surprise, AZ 85374, United States","JJQ5+3R Surprise, Arizona, USA",http://www.inspiremh.com/,+1 623-303-5200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MrD1OosWcw8lmrxxCbQuvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.40605&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2025-12-16T02:16:40.874Z,LGBTQ+ friendly,true
https://www.google.com/maps/place/Valley+of+the+Sun+Psychology/data=!4m7!3m6!1s0x872b69195c5ca997:0x3cb81cfd338590ed!8m2!3d33.6404667!4d-112.188989!16s%2Fg%2F11k45lcfv3!19sChIJl6lcXBlpK4cR7ZCFM_0cuDw,Valley of the Sun Psychology,4.3,6,Psychologist,"6020 W Bell Rd Suite E-108, Glendale, AZ 85308, United States","JRR6+5C Glendale, Arizona, USA",http://valleyofthesunpsychology.com/,+1 602-500-1820,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipM37QmTWX28ZiChU1_Ru6R4MKYXyHVhcBBK-VEi=w408-h612-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2025-12-16T02:16:45.724Z,Identifies as women-owned,
https://www.google.com/maps/place/SETTING+FOUNDATIONS+L.L.C/data=!4m7!3m6!1s0x872b6b349ee67187:0x112b754f142c3935!8m2!3d33.5823553!4d-112.147772!16s%2Fg%2F11mk8hrkv0!19sChIJh3HmnjRrK4cRNTksFE91KxE,SETTING FOUNDATIONS L.L.C,5.0,1,Mental health clinic,"4150 W Peoria Ave ste 217, Phoenix, AZ 85029, United States","HVJ2+WV Phoenix, Arizona, USA",http://www.settingfoundations.org/,+1 623-250-3753,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TDwOPzBaXnPRX7wesHVfSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.3535&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2025-12-16T02:16:50.430Z,,
https://www.google.com/maps/place/Arizona+Neurological+Institute/data=!4m7!3m6!1s0x872b426837d1366d:0x41cf726389fb6b2a!8m2!3d33.6082365!4d-112.2703969!16s%2Fg%2F11b7sv2_gv!19sChIJbTbRN2hCK4cRKmv7iWNyz0E,Arizona Neurological Institute,3.5,4,Medical clinic,"13640 N 99th Ave #100, Sun City, AZ 85351, United States","JP5H+7R Sun City, Arizona, USA",,+1 623-972-3800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GavyasroR4v-0EiNepdszw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.67391&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2025-12-16T02:16:53.266Z,,
https://www.google.com/maps/place/Paige+Psychiatric+Group+LLC/data=!4m7!3m6!1s0x872b69cb4a984a29:0x1721c6e43fea6fbe!8m2!3d33.6335305!4d-112.2336635!16s%2Fg%2F11vxm3s_2x!19sChIJKUqYSstpK4cRvm_qP-TGIRc,Paige Psychiatric Group LLC,,,Mental health service,"16165 N 83rd Ave Suite 200, Peoria, AZ 85382, United States","JQM8+CG Peoria, Arizona, USA",https://welcome.ueni.com/website-redirect/paige-psychiatric-group/?_gl=1*jk15vn*_gcl_au*MjEwNzM3NDM2MC4xNzIwNTMwODQy,+1 623-888-3005,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PL0R1gYj2Y4oSGKNiKm4wg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.93082&pitch=0&thumbfov=100,true,1–6:30 pm,1–6:30 pm,1–6:30 pm,1–6:30 pm,1–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2025-12-16T02:16:58.024Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Jennifer+Peterson,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x872b472a3e8d68ef:0x3b0b8de35caa2c7e!8m2!3d33.4892426!4d-112.3487177!16s%2Fg%2F11sqnzsnp7!19sChIJ72iNPipHK4cRfiyqXOONCzs","Jennifer Peterson, Psychiatric Nurse Practitioner",4.9,70,Psychiatrist,"13331 W Indian School Rd #b203, Litchfield Park, AZ 85340, United States","FMQ2+MG Litchfield Park, Arizona, USA",http://www.balancedmentalhealthaz.com/,,"Closed · Opens 7 am Tue

Confirmed by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=evwKJUAiLu9tqczchOFlXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.35239&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2025-12-16T02:17:03.416Z,,
"https://www.google.com/maps/place/Epstein+Michael+A+MD/@33.6084294,-112.202103,17z/data=!3m1!4b1!4m6!3m5!1s0x14e3d9dda5106de3:0x6a645cdb801ac990!8m2!3d33.6084294!4d-112.202103!16s%2Fg%2F11b66gym40",Epstein Michael A MD,4.2,5,Neurologist,"6677 W Thunderbird Rd D, Glendale, AZ 85306, United States","JQ5X+95 Glendale, Arizona, USA",,+1 602-843-3811,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2025-12-16T02:17:08.286Z,,
https://www.google.com/maps/place/CLTatum+%26+Associates+Behavioral+Healthcare/data=!4m7!3m6!1s0x872b5d8e5527b123:0x8613b90f049612eb!8m2!3d33.6434281!4d-112.2301586!16s%2Fg%2F1vzv43q0!19sChIJI7EnVY5dK4cR6xKWBA-5E4Y,CLTatum & Associates Behavioral Healthcare,4.3,14,Mental health clinic,"17505 N 79th Ave Suite 311-G, Glendale, AZ 85308, United States","JQV9+9W Glendale, Arizona, USA",https://www.cltatumassociatesbh.com/,+1 623-876-2029,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOls_t2WReJYokj1RQk2I4ZEX4W1hH3i1s38gzf=w501-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2025-12-16T02:17:13.115Z,Identifies as women-owned,
https://www.google.com/maps/place/Phoenix+Autism+Center+ABA+Therapy+for+Autism/data=!4m7!3m6!1s0x872b69c36cb8cb6f:0x852854ddd7e8227b!8m2!3d33.6121404!4d-112.1863582!16s%2Fg%2F11lnr4p7yh!19sChIJb8u4bMNpK4cReyLo191UKIU,Phoenix Autism Center ABA Therapy for Autism,4.5,2,Mental health clinic,"13934 N 59th Ave Suite 160, Glendale, AZ 85306, United States","JR67+VF Glendale, Arizona, USA",https://phoenixautism.com/,+1 623-603-5560,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m8tbQulpCdfqF7EVhr_5Qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.653307&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2025-12-16T02:17:17.828Z,,
https://www.google.com/maps/place/AllGrace+Psychiatric+Clinic+PLLC+Phoenix/data=!4m7!3m6!1s0x849bd2682e79e46b:0xe1fcc8e081414d24!8m2!3d33.6043256!4d-112.124793!16s%2Fg%2F11x97p_gqb!19sChIJa-R5LmjSm4QRJE1BgeDI_OE,AllGrace Psychiatric Clinic PLLC Phoenix,5.0,1,Psychiatrist,,,https://allgracepsychiatric.com/,+1 602-587-8053,Open · Closes 9:30 pm,https://lh3.googleusercontent.com/p/AF1QipO482KfQKdcbgdqGjG4hmhHCFCgLxIMIWzZYsEx=w408-h272-k-no,true,8 am–9:30 pm,Closed,Closed,Closed,Closed,8 am–10 pm,2–10:30 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2025-12-16T02:17:22.646Z,,
https://www.google.com/maps/place/La+Frontera+Arizona+Empact/data=!4m7!3m6!1s0x872b6b8544f26e53:0x90b883fad40d0366!8m2!3d33.5514067!4d-112.1865947!16s%2Fg%2F1tkc747j!19sChIJU27yRIVrK4cRZgMN1PqDuJA,La Frontera Arizona Empact,3.9,207,Mental health service,"7834 N 59th Ave, Glendale, AZ 85301, United States","HR27+H9 Glendale, Arizona, USA",http://lafronteraaz.org/,+1 480-784-1514,Closes soon · 8 pm · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw9MaGirlzs2DpyXaUHB5Nq5a6z9Bu5bLp_LQhTn1tfWSBmZzqOOewNUuIqgCEQXMT6J1qPA8i4e8c4ITqqXe4TPzKjftayqLWIv__lbLqERdyrKSvIzq3qFOoLRN5-G77pJ4uG=w426-h240-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2025-12-16T02:17:44.040Z,,
https://www.google.com/maps/place/Desert+Recovery+Centers/data=!4m7!3m6!1s0x872b6b61a9300587:0x2284f4e372b39870!8m2!3d33.5485163!4d-112.2338119!16s%2Fg%2F11l32hwn_6!19sChIJhwUwqWFrK4cRcJizcuP0hCI,Desert Recovery Centers,4.8,69,Mental health clinic,"8105 W Frier Dr, Glendale, AZ 85303, United States","GQX8+CF Glendale, Arizona, USA",https://desertrecoverycenters.com/locations/glendale/,+1 623-323-1012,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOrJyqJda2qQZ1-AT4-U05_4cFCqRqiTdJQZh9L=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2025-12-16T02:17:49.344Z,,
https://www.google.com/maps/place/4+Corners+Behavioral+Health+%26+Psychiatry/data=!4m7!3m6!1s0x872b6b1b51e8923d:0x89ca730bea42c70e!8m2!3d33.5403727!4d-112.1776625!16s%2Fg%2F11w8x_59t_!19sChIJPZLoURtrK4cRDsdC6gtzyok,4 Corners Behavioral Health & Psychiatry,,,Mental health clinic,"7112 N 55th Ave Suite C, Glendale, AZ 85301, United States","GRRC+4W Glendale, Arizona, USA",https://www.4cornersmentalhealth.com/,+1 505-722-2923,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z0S5akzEeuFtuOvheYFXZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.6232&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2025-12-16T02:18:00.897Z,,
https://www.google.com/maps/place/Phoenix+Life+Saver+Network/data=!4m7!3m6!1s0x872b6ba1ec5ddbed:0x8405562f48e13351!8m2!3d33.563353!4d-112.1682232!16s%2Fg%2F11nx_p0yjx!19sChIJ7dtd7KFrK4cRUTPhSC9WBYQ,Phoenix Life Saver Network,5.0,4,Mental health clinic,"8751 N 51st Ave # 105, Glendale, AZ 85302, United States","HR7J+8P Glendale, Arizona, USA",,+1 520-329-3283,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZrDY6a5af41QLpj2FDdAkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.00919&pitch=0&thumbfov=100,false,7:30 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2025-12-16T02:18:12.975Z,,
https://www.google.com/maps/place/Choose+Health+and+Happiness+Counseling/data=!4m7!3m6!1s0x872b6b8dae6b3c0b:0x65003d7eb79de32!8m2!3d33.5626399!4d-112.1855345!16s%2Fg%2F11mn9w_l8v!19sChIJCzxrro1rK4cRMt5569cDUAY,Choose Health and Happiness Counseling,5.0,3,Psychologist,"8607 N 59th Ave #C-6, Glendale, AZ 85302, United States","HR77+3Q Glendale, Arizona, USA",http://www.choosehealthaz.com/,+1 602-753-8040,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7qDRHNRJ3sgooalX_mBhEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.28687&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2025-12-16T02:18:17.882Z,,
"https://www.google.com/maps/place/Dehp+Therapeutic,+LLC/data=!4m7!3m6!1s0x872b6b1222fdafc1:0x7a881395fd985f71!8m2!3d33.5286649!4d-112.1873124!16s%2Fg%2F11l35wg4h5!19sChIJwa_9IhJrK4cRcV-Y_ZUTiHo","Dehp Therapeutic, LLC",5.0,4,Mental health service,"6242 N 59th Ave, Glendale, AZ 85301, United States","GRH7+F3 Glendale, Arizona, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LpdSGKETT5xq12IFJrVRyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.63632&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2025-12-16T02:18:20.585Z,,
https://www.google.com/maps/place/TRINITY+CARE+SERVICES+LLC/data=!4m7!3m6!1s0x872b6bc249ee74b5:0x45b9be758c9ebaac!8m2!3d33.5391238!4d-112.1803265!16s%2Fg%2F11j5fyrsrz!19sChIJtXTuScJrK4cRrLqejHW-uUU,TRINITY CARE SERVICES LLC,4.0,5,Mental health clinic,"7012 N 56th Ave, Glendale, AZ 85301, United States","GRQ9+JV Glendale, Arizona, USA",https://trinitycareservice.com/,+1 602-877-3931,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPEpT3K60icqPFmqyIUADTCtZ_ccAALciWqIduy=w408-h359-k-no,true,8:30 am–12:30 pm,8:30 am–12:30 pm,8:30 am–12:30 pm,8:30 am–12:30 pm,8:30 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2025-12-16T02:18:25.517Z,,
https://www.google.com/maps/place/Empowerment+Behavioral+Care+LLC/data=!4m7!3m6!1s0x872b6ad0e8640001:0xf7906fc2d9509722!8m2!3d33.5144851!4d-112.1983377!16s%2Fg%2F11h5q8605d!19sChIJAQBk6NBqK4cRIpdQ2cJvkPc,Empowerment Behavioral Care LLC,5.0,1,Mental health service,"6448 W Colter St, Glendale, AZ 85301, United States","GR72+QM Glendale, Arizona, USA",,+1 623-846-8581,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q6PB3o6b374D0GDYlqAqCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.429525&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2025-12-16T02:18:30.409Z,,
https://www.google.com/maps/place/Faithland+Recovery+Center/data=!4m7!3m6!1s0x872b6bc8fa2a0bd7:0x4f5726ec4c5f88e3!8m2!3d33.5674457!4d-112.1522044!16s%2Fg%2F11yp6fbjf_!19sChIJ1wsq-shrK4cR44hfTOwmV08,Faithland Recovery Center,5.0,7,Mental health clinic,"4255 W Olive Ave Suite 104, Glendale, AZ 85302, United States","HR8X+X4 Glendale, Arizona, USA",https://faithlandrecoverycenter.com/,+1 480-790-7336,"Open 24 hours

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPNjcsPtpwCV5YkhGdEW4gBrztZQL2ZuyuF8Cq6=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2025-12-16T02:18:35.487Z,,
https://www.google.com/maps/place/Mountain+Park+Health+Center+Glendale+Clinic/data=!4m7!3m6!1s0x872b6bb915e413ab:0xcde44290f9dbacd1!8m2!3d33.5376667!4d-112.2089627!16s%2Fg%2F11v4x4ljcf!19sChIJqxPkFblrK4cR0azb-ZBC5M0,Mountain Park Health Center Glendale Clinic,4.7,187,Community health center,"6975 W Glendale Ave, Glendale, AZ 85303, United States","GQQR+3C Glendale, Arizona, USA",https://mountainparkhealth.org/?utm_source=GBP&utm_medium=organic&utm_campaign=MPCHGlendale,+1 602-243-7277,Closes soon · 8 pm · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNwJVZ_oWyHCRr06aE5aASxMGzYnTTz3SwM6YbU=w408-h271-k-no,true,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2025-12-16T02:18:40.548Z,,
https://www.google.com/maps/place/Desert+Edge+Recovery/data=!4m7!3m6!1s0x872b13194cfedd2d:0x26f6d30b9eaf6609!8m2!3d33.5664905!4d-112.1540363!16s%2Fg%2F11bbwxbbxq!19sChIJLd3-TBkTK4cRCWavngvT9iY,Desert Edge Recovery,5.0,1,Medical clinic,"4425 W Olive Ave, Glendale, AZ 85302, United States","HR8W+H9 Glendale, Arizona, USA",,+1 602-792-0019,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i2je2PDsWszSKDxY9z9ykA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.27846&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2025-12-16T02:18:43.532Z,,
https://www.google.com/maps/place/House+of+Healing+Counseling+and+Consulting/data=!4m7!3m6!1s0x40477bce0ee5b10f:0x4951c2fac3961c0f!8m2!3d33.5678405!4d-112.1824215!16s%2Fg%2F11vxmg501f!19sChIJD7HlDs57R0ARDxyWw_rCUUk,House of Healing Counseling and Consulting,5.0,7,Mental health service,"5700 W Olive Ave # 104, Glendale, AZ 85302, United States","HR99+42 Glendale, Arizona, USA",https://www.houseofhealingaz.org/,+1 480-750-9337,Open · Closes 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipNdNLaFy3gKpZQ_2XtaQLJABK97FJ1X7GMu3FJp=w408-h544-k-no,true,8 am–12 am,"12–6 am, 8 am–12 am","12–6 am, 8 am–6 pm",8 am–6 pm,8 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2025-12-16T02:18:48.186Z,,
https://www.google.com/maps/place/Optima+Medical+-+Glendale/data=!4m7!3m6!1s0x872b6b7bb8c3f81f:0x5abfd380d52fe3c3!8m2!3d33.5497031!4d-112.1511328!16s%2Fg%2F1tdm8sy4!19sChIJH_jDuHtrK4cRw-Mv1YDTv1o,Optima Medical - Glendale,4.6,727,Doctor,"7725 N 43rd Ave Ste 510, Phoenix, AZ 85051, United States","GRXX+VG Phoenix, Arizona, USA",https://optimamedicalaz.com/locations/details/glendale/,+1 623-207-5465,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMO0gW_BjnpTjkfidH7ykVWruWk_GVamZ40r0dV=w408-h285-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2025-12-16T02:18:53.117Z,LGBTQ+ friendly,
https://www.google.com/maps/place/HealthyU+Clinics/data=!4m7!3m6!1s0x872b6b97342a5b8b:0x1980d76dc865e632!8m2!3d33.5687774!4d-112.1694413!16s%2Fg%2F11tmrf62f7!19sChIJi1sqNJdrK4cRMuZlyG3XgBk,HealthyU Clinics,4.9,388,Medical clinic,"5112 W Olive Ave c113, Glendale, AZ 85302, United States","HR9J+G6 Glendale, Arizona, USA",https://www.healthyuclinics.com/location/healthyu-clinics-glendale/?utm_source=GMB&utm_medium=local,+1 602-491-0703,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MuCvM8z3K5RBUsGcIobEfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.1721&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2025-12-16T02:18:58.305Z,,
