placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Blue+Back+Square/data=!4m7!3m6!1s0x89e7acec6d59703f:0x2392712154589b1e!8m2!3d41.7603482!4d-72.740265!16s%2Fm%2F047bmln!19sChIJP3BZbeys54kRHptYVCFxkiM,Blue Back Square,4.5,2721,Shopping mall,"65 Memorial Rd, West Hartford, CT 06107, United States","Q765+4V West Hartford, Connecticut, USA",https://www.bluebacksquare.com/?utm_source=google&utm_medium=organic&utm_campaign=GMB&utm_content=SW02_BLUEBAK,+1 860-882-0678,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwO_gAWBN16cykTNgVXEUbf10Ck4fKos1ldTkqdOa8a_mPlIWhJjQPo1o-d_4AoXGSTBUYISGwSAd1n8yJ2vYoQSQs0dWNFGAzwW3CC1AJmM05zXlZW3-NKIangBp_FUKnFuc16=w408-h306-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,12–6 pm,11 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Hartford+Hartford+CT/@41.7619288,-72.7421737,14z",2025-10-28T19:18:00.283Z,"Retail center in relaxed digs offering dozens of chain stores, a movie theater & dining options.",,
https://www.google.com/maps/place/Town+Center+Parking+Garage/data=!4m7!3m6!1s0x89e7ad117a068f17:0xfd70bebf45da9b13!8m2!3d41.7596217!4d-72.7433004!16s%2Fg%2F11rjz_rd28!19sChIJF48GehGt54kRE5vaRb--cP0,Town Center Parking Garage,4.5,2,Parking garage,"29 S Main St, West Hartford, CT 06107, United States","Q754+RM West Hartford, Connecticut, USA",https://f8properties.com/property/town-center/,+1 860-521-4099,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMGXBJNDI5wbd_7nfTEwbHjfZ1Mhv7rXwNZVctM=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Hartford+Hartford+CT/@41.7619288,-72.7421737,14z",2025-10-28T19:18:04.532Z,,,
https://www.google.com/maps/place/Greater+Hartford+Transit+District/data=!4m7!3m6!1s0x89e653614beabb03:0x67fd326159400633!8m2!3d41.7694528!4d-72.6815221!16s%2Fg%2F11gd9ltbnx!19sChIJA7vqS2FT5okRMwZAWWEy_Wc,Greater Hartford Transit District,3.4,38,Transportation service,"1 Union Pl, Hartford, CT 06103, United States","Q899+Q9 Hartford, Connecticut, USA",http://www.hartfordtransit.org/,+1 860-247-5329,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxpIgvvvimGF7n61np-QJP6BZQGhp-nQtXsjEpGUIVZWhtfxX24VVv_MnRDLkPDHpCAeEuQWUPDJBKxKYGUrdtY5zSv66iw7OPXPzy1iDEzfR12E8pMJvDaQG0W2jfAIdMOWigX=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Hartford+Hartford+CT/@41.7619288,-72.7421737,14z",2025-10-28T19:18:09.047Z,,,
https://www.google.com/maps/place/Doro+Catering+%26+Events/data=!4m7!3m6!1s0x89e7adbf3ec9dcdb:0xf0c771a0c6b78817!8m2!3d41.6901819!4d-72.6552877!16s%2Fg%2F11p74hqxh9!19sChIJ29zJPr-t54kRF4i3xqBxx_A,Doro Catering & Events,5.0,44,Caterer,"1140 Silas Deane Hwy, Wethersfield, CT 06109, United States","M8RV+3V Wethersfield, Connecticut, USA",http://dorocateringandevents.com/,+1 860-542-8477,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyGSKczlwp0FZOHRPwoYh2VWA_IT1c-pUS2ZTPoJuBtaYuDQwNQqdUhGpQo8QhiZlcorr7Us6rABJFgIAWlRqp326luNqVWUoCd88b7yH98iXu3hZLgw6Oe3vDdattGNKn8LNn0SQ=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2025-10-28T19:18:23.866Z,,,
https://www.google.com/maps/place/Front+Street+South+Garage+%28Propark%29/data=!4m7!3m6!1s0x89e6537a7b4e1879:0x629686d6a0f0c5d5!8m2!3d41.7623932!4d-72.6715521!16s%2Fg%2F11csrrpqhv!19sChIJeRhOe3pT5okR1cXwoNaGlmI,Front Street South Garage (Propark),3.1,15,Parking garage,"62 Front St, Hartford, CT 06103, United States","Q86H+X9 Hartford, Connecticut, USA",https://www.propark.com/facilities/front-street-south-garage/,+1 860-524-8622,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOdw8qlu0mT9IR8W3e_gg4ly6JR4ZT_8Aj8cBZR=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2025-10-28T19:18:28.129Z,,,
https://www.google.com/maps/place/Slipaway+River+Tours/data=!4m7!3m6!1s0x89e653d454bc276f:0x9669d5a05799492f!8m2!3d41.7224689!4d-72.6566965!16s%2Fg%2F11q465016y!19sChIJbye8VNRT5okRL0mZV6DVaZY,Slipaway River Tours,4.6,8,Boat tour agency,"533 Main St, Wethersfield, CT 06109, United States","P8CV+X8 Wethersfield, Connecticut, USA",https://www.slipawayrivertours.com/,+1 860-643-2400,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwpSKyxKb7QVF5BsglgIaczyOrH5ELh2dVT_NGkxbktjwdM2ILZLvfZwp4LlRWgmkWaYvQYxchSSF-nnE4ZehOFBiLPzfqQVlhtRS0NGowMiH4Hl1C8XlW5TWFKkCLEvJpjksVFoSnKXhCP=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2025-10-28T19:18:30.470Z,,,
https://www.google.com/maps/place/T-Mobile+Authorized+Retailer/data=!4m7!3m6!1s0x89e6527f33bb78c1:0xffcb9a89d06f87c4!8m2!3d41.6931561!4d-72.6578653!16s%2Fg%2F11bzzwcfrp!19sChIJwXi7M39S5okRxIdv0Imay_8,T-Mobile Authorized Retailer,3.8,147,Cell phone store,"1059 Silas Deane Hwy, Wethersfield, CT 06109, United States","M8VR+7V Wethersfield, Connecticut, USA",https://www.t-mobile.com/stores/bd/t-mobile-wethersfield-ct-06109-4774?utm_source=google&utm_medium=lastmile&utm_campaign=4774,+1 860-257-4949,"Open ⋅ Closes 8 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMDFE_xTgatj501tYpg9nV-_ZD-9RxKXqRiVetN=w408-h273-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,11 am–6 pm,10 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2025-10-28T19:18:34.749Z,"Wireless provider offering cell phones, data plans, Internet devices & accessories. · In-store shopping · In-store pick-up",LGBTQ+ friendly,
https://www.google.com/maps/place/KFC/data=!4m7!3m6!1s0x89e64d84ae39edeb:0xd961267f2bc45b5c!8m2!3d41.6831067!4d-72.6561097!16s%2Fg%2F126142zl1!19sChIJ6-05roRN5okRXFvEK38mYdk,KFC,3.8,601,Chicken restaurant,"31 Town Line Rd, Wethersfield, CT 06109, United States","M8MV+6H Wethersfield, Connecticut, USA",https://locations.kfc.com/ct/wethersfield/31-town-line-road,+1 860-257-7255,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwZSBSf4B_VPT17O_wEEyvHwKlfEz6EktbOpb57Qmx3q1s-4_N5t3QUI8tSo3eu4BF2SY3O23EuyhmR1AeohzPvCyPZV7GCWVW-2ET70ckOHJFTXmFzJuzjbYVb1XqfxkCuu4AZGQ=w426-h240-k-no,true,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2025-10-28T19:18:39.247Z,"Restaurant chain known for its buckets of fried chicken, plus combo meals & sides. · Dine-in · Takeaway · No-contact delivery",,
https://www.google.com/maps/place/Morgan+Street+Garage+%28Propark%29/data=!4m7!3m6!1s0x89e6539b3d584eb1:0xeb93a28356516291!8m2!3d41.7688065!4d-72.6699609!16s%2Fg%2F11r_d962xy!19sChIJsU5YPZtT5okRkWJRVoOik-s,Morgan Street Garage (Propark),3.7,6,Parking garage,"155 Morgan St S, Hartford, CT 06103, United States","Q89J+G2 Hartford, Connecticut, USA",https://www.propark.com/facilities/morgan-street-garage/,+1 860-541-1543,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMiy3LRl2uzSnC150Oigv11Ou2dgCfhDvKVqPiJ=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2025-10-28T19:18:43.598Z,,,
https://www.google.com/maps/place/LAZ+Parking+-+Hartford+21+Garage/data=!4m7!3m6!1s0x89e65364881e909b:0xd3cc2003be23a46c!8m2!3d41.7675104!4d-72.6769398!16s%2Fg%2F1tdwr3fk!19sChIJm5AeiGRT5okRbKQjvgMgzNM,LAZ Parking - Hartford 21 Garage,2.7,23,Parking garage,"210 Asylum St, Hartford, CT 06103, United States","Q89F+26 Hartford, Connecticut, USA",https://www.lazparking.com/?utm_source=gmb&utm_medium=yext,+1 860-247-2121,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipPdSTp9zi7-acz771tl4BFSKy2-tZGlucjYdlgE=w408-h306-k-no,true,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2025-10-28T19:18:48.257Z,,,
https://www.google.com/maps/place/Hartford+Marriott+Downtown/data=!4m7!3m6!1s0x89e6537a37774875:0xeddb0b19231e6a1a!8m2!3d41.7637721!4d-72.6692336!16s%2Fg%2F1yl47jzkx!19sChIJdUh3N3pT5okRGmoeIxkL2-0,Hartford Marriott Downtown,4.4,1953,,"200 Columbus Blvd, Hartford, CT 06103, United States","Q87J+G8 Hartford, Connecticut, USA",https://www.marriott.com/en-us/hotels/bdldt-hartford-marriott-downtown/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 860-249-8000,,https://lh3.googleusercontent.com/p/AF1QipMa3oxOymoTZhMIrabL7B5AiiwiY2y5JCY9bLsa=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2025-10-28T19:18:50.886Z,,,
https://www.google.com/maps/place/Jefferson+Building/data=!4m7!3m6!1s0x89e6536c9f00488b:0xd0b22e5176e5257e!8m2!3d41.7552221!4d-72.68011!16s%2Fg%2F11j4t69m_q!19sChIJi0gAn2xT5okRfiXldlEustA,Jefferson Building,4.5,29,Apartments,"85 Jefferson St, Hartford, CT 06106, United States","Q849+3X Hartford, Connecticut, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx2AtbbUS7d41whK8FDPPKfBnZgCXDIaPOcIBe0z03nDZGDH4G-t-N-8LBmdRtwj9z80KwiTJ_xveaY07GDiHHuu03HAbQ63fubnK3XKBRIcbW-kbsoFdgnQZO2u9AuWEOIQXYXgg=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2025-10-28T19:18:53.323Z,,,
https://www.google.com/maps/place/Walmart/data=!4m7!3m6!1s0x89e64d9cc6438627:0xec82aee2396b9d5a!8m2!3d41.6791709!4d-72.6570692!16s%2Fm%2F03nzvp9!19sChIJJ4ZDxpxN5okRWp1rOeKuguw,Walmart,4.0,3424,Department store,"80 Town Line Rd, Rocky Hill, CT 06067, United States","M8HV+M5 Rocky Hill, Connecticut, USA",https://www.walmart.com/store/2900-rocky-hill-ct?veh=seo_loc,+1 860-563-4355,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwySpbdeyWJpPrjMtNDF2eRE7BnV9QqRlWu7wSp2lIvTidgNNPOau-HKLDN06-IgalULRjakE8j1cHmIsD9CuMW7h-F--EezGEgMkqDwDh-4ZvpfvH409_ukvvg7r5EvzB8cvxS8j-CU0M=w426-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2025-10-28T19:18:57.764Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Primavera+Pub/data=!4m7!3m6!1s0x89e7ad34a55b2c99:0x6c251ed357772e64!8m2!3d41.7240121!4d-72.7110347!16s%2Fg%2F1tf7t4vr!19sChIJmSxbpTSt54kRZC53V9MeJWw,Primavera Pub,4.6,863,Bar & grill,"283 Newington Ave, Hartford, CT 06106, United States","P7FQ+JH Hartford, Connecticut, USA",https://primavera-pub.com/,+1 860-953-7411,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxVEnYV0XBVghvBsF8klgXo35pjbZtzy7uPEUwFQA3yksRV-MEoqvjus21s_dHpkA4RkxXWwyQGD9iijTet8a3VgjOBYxc2yIzjgqG7gjYH8dnKwJuQPCZVj5MhZzeuxXiXC-jA=w408-h307-k-no,true,11:30 am–9 pm,11:30 am–9 pm,11:30 am–9 pm,11:30 am–9 pm,11:30 am–9 pm,11:30 am–6 pm,11:30 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2025-10-28T19:19:02.245Z,Established bar offering a mix of Portuguese & American eats in an easygoing setting. · Dine-in · Takeaway · Delivery,,
https://www.google.com/maps/place/Express+Lot+1+at+Bradley+International+Airport+-+BDL+sPARK/data=!4m7!3m6!1s0x89e6fd5ee88a4bdf:0xa6595c6f5e314457!8m2!3d41.9332269!4d-72.6870839!16s%2Fg%2F11syr5wwrx!19sChIJ30uK6F795okRV0QxXm9cWaY,Express Lot 1 at Bradley International Airport - BDL sPARK,4.2,31,Parking lot,"Bdl Intl Airport, Windsor Locks, CT 06096, United States","W8M7+75 Windsor Locks, Connecticut, USA",https://parkbradleyairport.com/lot-1/,+1 860-627-3555,"Open 24 hours

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxTvskGAXYzWbC1VeS3qrbnMV9AuMQ4FYXxV7UqcXxfPUDf3OuEt7Ila_UtCcF0l3PwwmCRYu876LxxAJT_HeINznqoe1cfzFPOqqnbb2pAJ2LIPn15mue-0bMsqRTIJl8uhNV6=w408-h906-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2025-10-28T19:19:06.712Z,,,
https://www.google.com/maps/place/Haven+Transportation/data=!4m7!3m6!1s0x89e653c1b6ef46c7:0x9582c69471d4a8b5!8m2!3d41.7679391!4d-72.654014!16s%2Fg%2F11hy9nvk99!19sChIJx0bvtsFT5okRtajUcZTGgpU,Haven Transportation,2.8,21,School bus service,"99 Ash St, East Hartford, CT 06108, United States","Q89W+59 East Hartford, Connecticut, USA",,+1 860-977-7586,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzR9ZTjOJUW_A35SCkBcwmX6rTXj1MSc1jWKCmdYcvMV299N1cl-bIv7KPP1RJy3PW3uoAq0HjQEXBkzNGyscsMwq3AyhbNiOApiRLS3kxwXRUI6_GPxFmZEj7n23w5Lf26NWlA3Q=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2025-10-28T19:19:09.135Z,,,
https://www.google.com/maps/place/Hartford+Hospital/data=!4m7!3m6!1s0x89e6536cac1ac19d:0xb90e600ef7bc98d8!8m2!3d41.7525359!4d-72.6802372!16zL20vMGJ0MHIw!19sChIJncEarGxT5okR2Ji89w5gDrk,Hartford Hospital,2.6,880,General hospital,"80 Seymour St, Hartford, CT 06106, United States","Q839+2W Hartford, Connecticut, USA",https://hartfordhospital.org/,+1 860-545-5000,"Open 24 hours

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy9FITwHsmbG4oVseMnIMmwwHkovjc909yv5SHG5eZo6rpJtSclVyB6B_vkjrVq8mYt_Aer1l_GgreYNRpfxuFDzVLOBy6_K2y6ak2IYTZr0rkMJzB-VB3MVZQa_xRPYooAm_l6tw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2025-10-28T19:19:13.461Z,,,
https://www.google.com/maps/place/R+%26+M+Valet+Airport+Parking/data=!4m7!3m6!1s0x89e6fc1c9e08483b:0x466f4fd6d83793!8m2!3d41.9244483!4d-72.6287993!16s%2Fg%2F11gdqjbtqq!19sChIJO0gInhz85okRkzfY1k9vRgA,R & M Valet Airport Parking,4.0,1,Parking lot,"2 Elm St, Windsor Locks, CT 06096, United States","W9FC+QF Windsor Locks, Connecticut, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-JQPQT0ZlsYBW7D-8ArYjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.71184&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2025-10-28T19:19:15.837Z,,,
https://www.google.com/maps/place/Park+%26+Walk+Lot+2+at+Bradley+International+Airport+-+BDL+sPARK/data=!4m7!3m6!1s0x89e6ff4bd98d489b:0xb22f351ed52968a7!8m2!3d41.9322818!4d-72.6883545!16s%2Fg%2F1tg16rmk!19sChIJm0iN2Uv_5okRp2gp1R41L7I,Park & Walk Lot 2 at Bradley International Airport - BDL sPARK,4.0,66,Parking lot,"1 Bradley International Airport, Windsor Locks, CT 06096, United States","W8J6+WM Windsor Locks, Connecticut, USA",https://parkbradleyairport.com/lot-2/,+1 860-627-3555,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxbVgDgiszjQy0e-8OivXlOa2LyP2bCRIm_CSLLq-q7r1I6n0qhO_Cp5wPy7rirpBsZTyG8fZbKuE-hVgx7tlVon4TCFS49Gl1RqCVRf4WcHf-Zzlfct3HTA1TFhN804B4ywNAH=w408-h906-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2025-10-28T19:19:20.178Z,,,
https://www.google.com/maps/place/CTtransit+Hartford+Garage/data=!4m7!3m6!1s0x89e654614befdc81:0x445a5eef9fbd26cc!8m2!3d41.7833678!4d-72.6583539!16s%2Fg%2F1tl1jxxw!19sChIJgdzvS2FU5okRzCa9n-9eWkQ,CTtransit Hartford Garage,4.0,74,Transportation service,"100 Leibert Rd, Hartford, CT 06120, United States","Q8MR+8M Hartford, Connecticut, USA",http://www.cttransit.com/,+1 860-522-8101,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyYUH_S6OcEM_5egZoWXLvjTpkKprK-MpCcnyJDkfSL9UPpuSePt7WjkPBfMdf4Cfw8oV8-UldQUyqqXGdjizGxKAR0xvREcLNUH8Yi1WHp7dOmHqjUh5xTVhPFyHkI0v542h4N=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2025-10-28T19:19:24.498Z,,,
https://www.google.com/maps/place/Starbucks/data=!4m7!3m6!1s0x89e6536b4980509b:0xefb6a06bb2ae78d4!8m2!3d41.75444!4d-72.68108!16s%2Fg%2F11bzt_zyv9!19sChIJm1CASWtT5okR1Hiusmugtu8,Starbucks,4.1,347,Coffee shop,"85 Seymour St, Hartford, CT 06106, United States","Q839+QH Hartford, Connecticut, USA",https://www.starbucks.com/store-locator/store/1015269,+1 860-996-4644,"Open ⋅ Closes 8:30 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxuk-6md_K5T3wLJdvUv-juP_3fWpP1QTtR4FgKFcETCs2ruQheLBCZwEG-ZJrI0GetcgefGGnAyfmrB7-c6YIxAVM4wFWvafWLfVlxp6ikIMALhAM47-hk1ycknc5B60CmyQafZw=w408-h306-k-no,true,5:30 am–8:30 pm,5:30 am–8:30 pm,5:30 am–8:30 pm,5:30 am–8:30 pm,5:30 am–8:30 pm,5:30 am–8:30 pm,5:30 am–8:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2025-10-28T19:19:29.029Z,"Seattle-based coffeehouse chain known for its signature roasts, light bites and WiFi availability. · Dine-in · Takeaway · No-contact delivery",,
https://www.google.com/maps/place/Parking+Markings/data=!4m7!3m6!1s0x89e6257a9f46b6af:0x485dff0b2ef9883f!8m2!3d41.3094745!4d-72.4732222!16s%2Fg%2F11vdd49tc8!19sChIJr7ZGn3ol5okRP4j5Lgv_XUg,Parking Markings,5.0,30,Line marking service,"57 W Pond Meadow Rd, Westbrook, CT 06498, United States","8G5G+QP Westbrook, Connecticut, USA",http://parkingmarkingsllc.com/,+1 860-943-3580,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNqolCi5nSGU4n1NM8cBTn3jVW_DlRe8k_jgkYQ=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2025-10-28T19:19:33.493Z,,,
