placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Elizabeth+M.+Sims,+M.D./data=!4m7!3m6!1s0x86283390827ca243:0x50dd876afb8fef02!8m2!3d32.328071!4d-90.180529!16s%2Fg%2F11rwwn805m!19sChIJQ6J8gpAzKIYRAu-P-2qH3VA","Elizabeth M. Sims, M.D.",,,Pediatrician,"421 S Stadium Dr, Jackson, MS 39216, United States","8RH9+6Q Jackson, Mississippi, USA",https://umc.edu/Provider/Sims_Elizabeth_McKey/,+1 888-815-2005,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMqmJURtp0IGpDkw-R_aHAw50ucN_Eke9G1rMGJ=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:22:37.798Z,,,,
"https://www.google.com/maps/place/Anderson+Collier/@32.3282579,-90.1736483,17z/data=!3m1!4b1!4m6!3m5!1s0x862832e977400001:0x7863ff5865ab7c9f!8m2!3d32.3282579!4d-90.1736483!16s%2Fg%2F11rwxg52jx",Anderson Collier,,,Pediatric oncologist,"Univ of Mississippi Medical Ctr, 2500 N State St, Jackson, MS 39216, United States","8RHG+8G Jackson, Mississippi, USA",,+1 601-815-2005,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:22:42.250Z,,,,
"https://www.google.com/maps/place/Onyekachukwu+Osakwe,+M.D./data=!4m7!3m6!1s0x86283376b6fc25e1:0xa9f4056af4e5912!8m2!3d32.3292336!4d-90.1742277!16s%2Fg%2F11qfz7q1g5!19sChIJ4SX8tnYzKIYREllOr1ZAnwo","Onyekachukwu Osakwe, M.D.",5.0,2,Pediatric cardiologist,"2500 N State St, Jackson, MS 39216, United States","8RHG+M8 Jackson, Mississippi, USA",https://umc.edu/Provider/Osakwe_Onyekachukwu/,+1 601-984-5250,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOjSmlBMWfQIwIxQqruRl8Y2-wqCQkKWI8E-YKx=w408-h463-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:22:47.000Z,,,,
"https://www.google.com/maps/place/Sarah+E.+Conerly,+MD/data=!4m7!3m6!1s0x862832e8dc023c8b:0xc58fdd4d8680c6c2!8m2!3d32.3295917!4d-90.1704224!16s%2Fg%2F1wnf1dth!19sChIJizwC3OgyKIYRwsaAhk3dj8U","Sarah E. Conerly, MD",5.0,1,Pediatrician,"Children's of Mississippi, 2500 N State St, Jackson, MS 39216, United States","8RHH+RR Jackson, Mississippi, USA",https://umc.edu/Provider/Conerly_Sarah_Elizabeth/,+1 601-984-5210,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOiAO8ynIK1q4ALBuItrceCOp8EE-cCVKK1TweP=w408-h299-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:22:52.047Z,,,,
"https://www.google.com/maps/place/Dr.+Paul+B.+Welch,+MD/data=!4m7!3m6!1s0x86282d685a0ea27d:0x828e9eb1d7040861!8m2!3d32.3313268!4d-90.138402!16s%2Fg%2F1tkb5gns!19sChIJfaIOWmgtKIYRYQgE17GejoI","Dr. Paul B. Welch, MD",5.0,3,Pediatrician,"1867 Crane Ridge Dr #101b, Jackson, MS 39216, United States","8VJ6+GJ Jackson, Mississippi, USA",,+1 601-362-8776,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqytqD727KsnKm3pUOnzLl-7lINQP5hswtTdc58omOEcfAPyNMaaqVcyq7fCn-G84gfdqNCy-ekSbqXoYEwNgmn9b0mRJukImcm7NwAt7Q2xtt6KlFH6AykO7QDk-QiRxaFAgjc=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:22:54.735Z,,,,
"https://www.google.com/maps/place/Sandra+M.+Camacho+Gomez,+M.D./data=!4m7!3m6!1s0x8628334803f0e7d5:0xaf2e3dc857dde37c!8m2!3d32.3292336!4d-90.1742277!16s%2Fg%2F11p0brhwgn!19sChIJ1efwA0gzKIYRfOPdV8g9Lq8","Sandra M. Camacho Gomez, M.D.",5.0,1,Pediatric gastroenterologist,"2500 N State St, Jackson, MS 39216, United States","8RHG+M8 Jackson, Mississippi, USA",https://umc.edu/Provider/CamachoGomez_Sandra_Mabel/,+1 601-984-5232,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNDyApNQqoubrh4sM5ysZ0WLijfHN-UOkFwjq7X=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:22:59.545Z,,,,
https://www.google.com/maps/place/Ana+Luiza+Souza/data=!4m7!3m6!1s0x862832e915aaaaab:0xb1cb2a6087ede24f!8m2!3d32.3292322!4d-90.1742279!16s%2Fg%2F11sd2xmtz_!19sChIJq6qqFekyKIYRT-Lth2Aqy7E,Ana Luiza Souza,,,Pediatrician,"2500 N State St, Jackson, MS 39216, United States",,,+1 601-984-5200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DDluIzrlnZJCfpelNFebKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.30357&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:23:01.972Z,,,,
https://www.google.com/maps/place/Berch+Barry+R+MD/data=!4m7!3m6!1s0x862832e8dc023d77:0x8bc864335fea4c22!8m2!3d32.3306493!4d-90.1742279!16s%2Fg%2F1tm0tj9j!19sChIJdz0C3OgyKIYRIkzqXzNkyIs,Berch Barry R MD,5.0,3,Pediatric surgeon,"University Of Mississippi Medical Center - Parking Garage A, 2500 N State St Public Parking A, Jackson, MS 39216, United States","8RJG+78 Jackson, Mississippi, USA",http://www.umc.edu/,+1 601-815-2005,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IjF6_eYoUhsDg7vt9mFSwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.2268&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:23:04.530Z,,,,
"https://www.google.com/maps/place/Dr.+Fernando+Gomez,+MD/data=!4m7!3m6!1s0x862832e8dc023c8b:0x7c0240e5139ea305!8m2!3d32.3306528!4d-90.1703041!16s%2Fg%2F1tctfzr5!19sChIJizwC3OgyKIYRBaOeE-VAAnw","Dr. Fernando Gomez, MD",3.0,2,Pediatrician,"School of Dentistry Building, 2500 North State Street, Jackson, MS 39216, United States","8RJH+7V Jackson, Mississippi, USA",https://www.umc.edu/Provider/Gomez_Fernando/,+1 601-984-5200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DgaJmT3ZR0GzMgV85lUJtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.23778&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:23:07.083Z,,,,
"https://www.google.com/maps/place/Christopher+J.+Blewett,+MD/data=!4m7!3m6!1s0x862832e8dc023d77:0xd5329f5b350630d3!8m2!3d32.330474!4d-90.1743225!16s%2Fg%2F1w0r08bn!19sChIJdz0C3OgyKIYR0zAGNVufMtU","Christopher J. Blewett, MD",5.0,1,Pediatric surgeon,"Univ of Mississippi Medical Ctr, N State St, Jackson, MS 39216, United States","8RJG+57 Jackson, Mississippi, USA",https://umc.edu/Provider/Blewett_Christopher_Joh,+1 888-815-2005,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPpNUqxn-D3XMJt9CsYoAMNLOaMI-JcyrNJioQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:23:11.841Z,,,,
https://www.google.com/maps/place/Dr.+Mary+Mcleod/data=!4m7!3m6!1s0x862832e977400001:0x720d196145394ba7!8m2!3d32.3302073!4d-90.1735692!16s%2Fg%2F11p07bfrzb!19sChIJAQBAd-kyKIYRp0s5RWEZDXI,Dr. Mary Mcleod,,,Internist,"2500 N State St, Jackson, MS 39216, United States",,,+1 601-815-2005,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UKZm0jclC7CAGwfI_kUzkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.83281&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:23:14.689Z,,,,
https://www.google.com/maps/place/The+Kidz+Care+Klinic/data=!4m7!3m6!1s0x8629cce419fa8837:0x16edffe448304aeb!8m2!3d32.3825431!4d-90.1921219!16s%2Fg%2F1wbry49g!19sChIJN4j6GeTMKYYR60owSOT_7RY,The Kidz Care Klinic,2.7,33,Children's hospital,"5440 Watkins Dr b, Jackson, MS 39206, United States","9RM5+25 Jackson, Mississippi, USA",http://thekidzcareklinic.com/,+1 601-364-2726,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOr3cwokRK0-3yjOJFMXUUpi-2-kMw9XbQYkXq7=w408-h387-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:23:19.392Z,,,,
"https://www.google.com/maps/place/Mary+K.+Hood,+MD/data=!4m7!3m6!1s0x862833d65ad4e117:0x4aec7d932205b270!8m2!3d32.3286586!4d-90.1741614!16s%2Fg%2F11whgvmy9l!19sChIJF-HUWtYzKIYRcLIFIpN97Eo","Mary K. Hood, MD",,,Pediatrician,"Children's of Mississippi, 2500 N State St, Jackson, MS 39216, United States","8RHG+F8 Jackson, Mississippi, USA",https://umc.edu/Provider/Hood_Mary_Katherine/,+1 888-815-2005,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMNY_OQE0SPaawor3ICyY61VWfF5TTGFDiXK8rt=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:23:24.101Z,,,,
"https://www.google.com/maps/place/Christopher+M.+Bean,+M.D./data=!4m7!3m6!1s0x862832e8dc023d77:0x134a417376b8502a!8m2!3d32.3295917!4d-90.1704224!16s%2Fg%2F1tfwqb73!19sChIJdz0C3OgyKIYRKlC4dnNBShM","Christopher M. Bean, M.D.",5.0,3,Pediatric urologist,"Children's of Mississippi, 2500 N State St, Jackson, MS 39216, United States","8RHH+RR Jackson, Mississippi, USA",https://umc.edu/Provider/Bean_Christopher_Michael/,+1 601-815-1454,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMsa2pb7XoQDgRaxTTi4YlAc9Wtx6uMFX5t2O-5=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:23:28.766Z,,,,
https://www.google.com/maps/place/Dr.+Maureen+Holland/data=!4m7!3m6!1s0x862832e977400001:0xe7a6940fab3659b!8m2!3d32.3302073!4d-90.1735692!16s%2Fg%2F11rwxfspgy!19sChIJAQBAd-kyKIYRm2Wz-kBpeg4,Dr. Maureen Holland,,,Pediatrician,"2500 N State St, Jackson, MS 39216, United States",,https://umc.edu/Provider/Holland_Maureen_Shea/,+1 601-815-2005,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UKZm0jclC7CAGwfI_kUzkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.83281&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:23:31.265Z,,,,
https://www.google.com/maps/place/University+of+Mississippi+Medical+Center+-Pediatrics/data=!4m7!3m6!1s0x86282ab4e0793509:0x6697fb33e1080ede!8m2!3d32.3546332!4d-90.016068!16s%2Fg%2F11b6v3xg99!19sChIJCTV54LQqKIYR3g4I4TP7l2Y,University of Mississippi Medical Center -Pediatrics,1.8,5,Pediatric clinic,"1010 Lakeland Pl, Flowood, MS 39232, United States","9X3M+VH Flowood, Mississippi, USA",https://www.umc.edu/som/Departments%20and%20Offices/SOM%20Departments/Pediatrics/Pediatrics.html,+1 601-815-0600,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gz05ebH9_NbCcFnSpGzAtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.72336&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:23:36.051Z,,,,
"https://www.google.com/maps/place/UMMC+-+Children's+Safe+Center/@32.3301137,-90.1949069,17z/data=!3m1!4b1!4m6!3m5!1s0x86283319b404b119:0x47d2f13abc5736d1!8m2!3d32.3301137!4d-90.1949069!16s%2Fg%2F11c2ptgzmq",UMMC - Children's Safe Center,,,Medical clinic,"350 W Woodrow Wilson Ave, Jackson, MS 39213, United States","8RJ4+22 Jackson, Mississippi, USA",https://umc.edu/som/Departments%20and%20Offices/SOM%20Departments/Pediatrics/Divisions/Forensic-Medicine/Childrens-Safe-Center/Overview1.html,+1 601-815-0157,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:23:40.886Z,,,,
https://www.google.com/maps/place/UMC+Pediatric+Rheumatology/data=!4m7!3m6!1s0x862832e8dc023d77:0xcff070736cafda43!8m2!3d32.3306493!4d-90.1742279!16s%2Fg%2F1tdr8k42!19sChIJdz0C3OgyKIYRQ9qvbHNw8M8,UMC Pediatric Rheumatology,,,Pediatric rheumatologist,"University Of Mississippi Medical Center - Parking Garage A, 2500 N State St Public Parking A, Jackson, MS 39216, United States","8RJG+78 Jackson, Mississippi, USA",https://umc.edu/Childrens/Childrens%20Arthritis%20and%20Rheumatology/Childrens-Arthritis-and-Rheumatology.html,+1 601-984-2944,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IjF6_eYoUhsDg7vt9mFSwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.2268&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:23:43.339Z,,,,
"https://www.google.com/maps/place/Dr.+Rosalyn+C.+Walker,+MD/data=!4m7!3m6!1s0x862832ef459363f9:0x17d192a1d7ba4848!8m2!3d32.3282292!4d-90.1768852!16s%2Fg%2F1tm8ky_l!19sChIJ-WOTRe8yKIYRSEi616GS0Rc","Dr. Rosalyn C. Walker, MD",,,Pediatric pulmonologist,"570 E Woodrow Wilson Ave, Jackson, MS 39216, United States","8RHF+76 Jackson, Mississippi, USA",http://www.umc.edu/,+1 888-815-2005,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8XkO13heCHFItx-H90M-PQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.13179&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:23:45.964Z,,,,
"https://www.google.com/maps/place/Priyanka+Ameta,+MD/data=!4m7!3m6!1s0x8628334911f48907:0x151632d3f73f39c9!8m2!3d32.3299018!4d-90.1729801!16s%2Fg%2F11whrpls9j!19sChIJB4n0EUkzKIYRyTk_99MyFhU","Priyanka Ameta, MD",5.0,2,Pediatric nephrologist,"UMMC Eli Manning Children's Clinics, 2500 N State St, Jackson, MS 39216, United States","8RHG+XR Jackson, Mississippi, USA",https://umc.edu/Provider/Ameta_Priyanka/,+1 888-815-2005,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO9uGT_2knbQCNCcC2Yo0DxNxYvoh2g4AB-E-VM=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:23:50.535Z,,,,
"https://www.google.com/maps/place/Colette+C.+Parker,+M.D./data=!4m7!3m6!1s0x862832e8dc023d77:0xc39f83936eece61b!8m2!3d32.3306493!4d-90.1742279!16s%2Fg%2F1tdx4h9p!19sChIJdz0C3OgyKIYRG-bsbpODn8M","Colette C. Parker, M.D.",4.6,8,Neurologist,"2500 N State St, Jackson, MS 39216, United States","8RJG+78 Jackson, Mississippi, USA",https://umc.edu/Provider/Parker_Colette_C/,+1 601-984-5210,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMGlLowOytp683MtE9D46ZOSIt1mvNGv6sU2ECG=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:23:55.237Z,,,,
"https://www.google.com/maps/place/Mary+M.+Alford,+MD/data=!4m7!3m6!1s0x8628333b740295eb:0xed0cb4e7c79d5cd8!8m2!3d32.3286586!4d-90.1741614!16s%2Fg%2F11ltj612fd!19sChIJ65UCdDszKIYR2Fydx-e0DO0","Mary M. Alford, MD",,,Pediatrician,"Children's of Mississippi, 2500 N State St, Jackson, MS 39216, United States","8RHG+F8 Jackson, Mississippi, USA",https://umc.edu/Provider/Alford_Mary_Morgan/,+1 888-815-2005,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNA6cjDH-F2aGMNtLYrJk70VvCG1SCSABJ7cHsI=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:23:59.910Z,,,,
https://www.google.com/maps/place/Emilee+Milling/data=!4m7!3m6!1s0x86282d687a2fffff:0x1e2af012fe8dbd36!8m2!3d32.3310904!4d-90.1398091!16s%2Fg%2F11qgb78lg1!19sChIJ__8vemgtKIYRNr2N_hLwKh4,Emilee Milling,5.0,1,Pediatric dentist,"1855 Crane Ridge Dr Ste 2, Jackson, MS 39216, United States","8VJ6+C3 Jackson, Mississippi, USA",http://www.millingpediatricdentistry.com/,+1 601-982-8585,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uvZClKA62sviKxttj5kNRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.94205&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:24:02.837Z,,,,
"https://www.google.com/maps/place/Angelle+L.+Klar,+MD/data=!4m7!3m6!1s0x862833ad4f420d43:0xed678d2cbc8ce50b!8m2!3d32.3286586!4d-90.1741614!16s%2Fg%2F11y7gnmzt3!19sChIJQw1CT60zKIYRC-WMvCyNZ-0","Angelle L. Klar, MD",,,Neonatal physician,"Children's of Mississippi Hospital, 2500 N State St, Jackson, MS 39216, United States","8RHG+F8 Jackson, Mississippi, USA",https://umc.edu/Provider/Klar_Angelle_Levatino/,+1 888-815-2005,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOlAD25fivw6VBXvIykla4YEZ0a34dREdRvvhjg=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:24:07.416Z,,,,
"https://www.google.com/maps/place/David+Josey+Jr.,+MD/data=!4m7!3m6!1s0x862832e915aaaaab:0xa18b949da62d379f!8m2!3d32.3292322!4d-90.1742279!16s%2Fg%2F11sc_zgt5t!19sChIJq6qqFekyKIYRnzctpp2Ui6E","David Josey Jr., MD",,,Pediatric pulmonologist,"UMMC Children's of Mississippi, 2500 N State St, Jackson, MS 39216, United States",,https://www.umc.edu/FacultyProfile/Josey_David,+1 601-984-2700,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN4kRO_Anj6NO9jg9tfduVsg6BehTmCGgieNT37=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:24:12.127Z,,,,
https://www.google.com/maps/place/Pediatric+Critical+Care+-+Children%27s+of+Mississippi/data=!4m7!3m6!1s0x862832e8dc023c8b:0x1b0f553d6a228bc6!8m2!3d32.3306493!4d-90.1742279!16s%2Fg%2F1tjdrptk!19sChIJizwC3OgyKIYRxosiaj1VDxs,Pediatric Critical Care - Children's of Mississippi,,,Intensivist,"University Of Mississippi Medical Center - Parking Garage A, 2500 N State St Public Parking A, Jackson, MS 39216, United States","8RJG+78 Jackson, Mississippi, USA",https://www.umc.edu/Childrens/Childrens%20Critical%20Care/Childrens-Critical-Care.html,+1 601-815-8173,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IjF6_eYoUhsDg7vt9mFSwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.2268&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:24:14.628Z,,,,
"https://www.google.com/maps/place/Phillip+T.+Burch,+MD/data=!4m7!3m6!1s0x87525f96d7c6b61d:0xb1432b803196f8ef!8m2!3d32.3292336!4d-90.1742277!16s%2Fg%2F1tgpbrnw!19sChIJHbbG15ZfUocR7_iWMYArQ7E","Phillip T. Burch, MD",5.0,2,Pediatric surgeon,"Univ of Mississippi Medical Ctr, 2500 N State St, Jackson, MS 39216, United States","8RHG+M8 Jackson, Mississippi, USA",https://www.umc.edu/Provider/Burch_Phillip_Todd/,+1 601-984-5678,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPUKVca2i7gsdb4DfusLhP6wD46ieyliIP5wIpt=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:24:19.256Z,,,,
"https://www.google.com/maps/place/Benjamin+C.+Dillard,+MD/data=!4m7!3m6!1s0x862832e8dc023d77:0x28bfd22078c77ea2!8m2!3d32.3295917!4d-90.1704224!16s%2Fg%2F1tfjlhcy!19sChIJdz0C3OgyKIYRon7HeCDSvyg","Benjamin C. Dillard, MD",,,Pediatrician,"2500 N State St, Jackson, MS 39216, United States","8RHH+RR Jackson, Mississippi, USA",http://umc.edu/Provider/Dillard_Benjamin_Clark/,+1 888-815-2005,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOSMZDU6H22HMDw5JEtmRqOZlZ5tcxstuLDzJXR=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:24:23.843Z,,,,
https://www.google.com/maps/place/Lisa+Thomas/data=!4m7!3m6!1s0x862832e914ffff4d:0xb5079d2f269d1db2!8m2!3d32.3292336!4d-90.1742277!16s%2Fg%2F11pw1v_h8z!19sChIJTf__FOkyKIYRsh2dJi-dB7U,Lisa Thomas,,,Pediatric neurologist,"2500 N State St, Jackson, MS 39216, United States","8RHG+M8 Jackson, Mississippi, USA",,+1 888-815-2005,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DDluIzrlnZJCfpelNFebKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.19402&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:24:26.721Z,,,,
https://www.google.com/maps/place/Sorey+William+MD/data=!4m7!3m6!1s0x862832e8dc023d77:0xf5c8b62717b0e1ee!8m2!3d32.3292529!4d-90.1742577!16s%2Fg%2F1tpbcbmy!19sChIJdz0C3OgyKIYR7uGwFye2yPU,Sorey William MD,,,Pediatrician,"2500 N State St S046, Jackson, MS 39201, United States","8RHG+P7 Jackson, Mississippi, USA",http://www.umc.edu/,+1 601-815-2005,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DDluIzrlnZJCfpelNFebKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.32718&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:24:29.207Z,,,,
"https://www.google.com/maps/place/John+B.+Ingram,+M.D./data=!4m7!3m6!1s0x862832e8dc023d77:0x6d8648646212a553!8m2!3d32.3294994!4d-90.1731301!16s%2Fg%2F1td38lyg!19sChIJdz0C3OgyKIYRU6USYmRIhm0","John B. Ingram, M.D.",5.0,1,Pediatric neurologist,"UMMC Children's of Mississippi, 2500 N State St, Jackson, MS 39216, United States","8RHG+QP Jackson, Mississippi, USA",https://www.umc.edu/Provider/Ingram_John_Bradford/,+1 601-984-5210,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPRQNjKsmHGgcALwHoGizp2G_gLcrXpciM1mxM=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jackson+MS/@32.2981392,-90.18065,14z",2026-02-11T00:24:33.783Z,,,,
