placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Squirrel+Tree+Service/data=!4m7!3m6!1s0x87d2af5f1f69a37f:0xdde51970e5716d26!8m2!3d34.7520156!4d-92.129428!16s%2Fg%2F11c3107wdl!19sChIJf6NpH1-v0ocRJm1x5XAZ5d0,Squirrel Tree Service,3.7,3,Tree service,,,,+1 501-258-0030,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF1wir7k6f-_OXua8lMaUIBHFMcV9yUq__rTaBz-8QNl2ICw_DL7lpxl92ZC7Wbh73uY0HdtAdDqAV_JrlH2-LKrTg3_cpN8Rp2MipQlf4PhW9wZSdN8wZ_DLCf9-4jeqw3oFwN=w408-h295-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-04-29T04:37:33.758Z,,,
https://www.google.com/maps/place/Black+Oak+Property+Services/data=!4m7!3m6!1s0x4bc795498979424d:0xd91484039561d828!8m2!3d34.6350194!4d-92.639854!16s%2Fg%2F11z5wq28dh!19sChIJTUJ5iUmVx0sRKNhhlQOEFNk,Black Oak Property Services,,,Lawn care service,,,,+1 501-381-0333,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEXM0kjXI7iOQQsdOmaj9Ru8Ms1UT6F586q37aPp0gBhVvsg4DWJtJWMhdRgxe7g0z4Y1NPXZESLgRsUUo2qrU2-OCXOJV-4UvlFT5Izy7niLP1jivJDVNS593R0QfczZed_-TBvWrqrmiD=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:37:51.974Z,,,
https://www.google.com/maps/place/Crites+%26+Tackett+Tree+Services+Inc/data=!4m7!3m6!1s0x8632c8545cbeebdd:0xa39fb657a83d690a!8m2!3d34.3397255!4d-92.8142904!16s%2Fg%2F1v76_0mq!19sChIJ3eu-XFTIMoYRCmk9qFe2n6M,Crites & Tackett Tree Services Inc,4.6,11,Tree service,"315 Apollo St, Malvern, AR 72104, United States","85QP+V7 Malvern, Arkansas, USA",,+1 501-337-1565,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHhiadGv5p5caAn3ZjDaLIxLwM43wPTBioYwGRmdMEistoUU4QQ5SnpM4pFasFzYygQZQOFOnzFbO7zZ0cPsZUhXJPhi3h0TuE7jdHG7jie49_wp-PiWGHIap3D66pk1eGV7P2iyQ=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:37:55.101Z,,,
https://www.google.com/maps/place/BLACKBURN+LAWN+AN+LANDSCAPING/data=!4m7!3m6!1s0xaa485a1db6a3b90f:0xc59f3c9a20be3c7c!8m2!3d34.596329!4d-92.6129594!16s%2Fg%2F11n_ynsrgl!19sChIJD7mjth1aSKoRfDy-IJo8n8U,BLACKBURN LAWN AN LANDSCAPING,5.0,3,Landscaper,,,,+1 870-941-1082,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFPLIOtN0LOFN1TQmfdvVFGo0jXCbLCZhGTNGBVi_LOKvOr6isjHZotMYqJJuhcGuFatyQs-XpYp1HOjQvCg2JdAJfBYKdSUt5XeLow_RqrWHAwtR6sOJN-lz57l65NubKEoCrZ=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:38:00.046Z,,,
https://www.google.com/maps/place/Papa+Santa%27s+Christmas+Tree+Farm/data=!4m7!3m6!1s0x87cd4af5558c80f9:0x732d70c48616599e!8m2!3d34.5215034!4d-92.7581118!16s%2Fg%2F11bxb9wq6p!19sChIJ-YCMVfVKzYcRnlkWhsRwLXM,Papa Santa's Christmas Tree Farm,5.0,24,Christmas tree farm,"4976 Warford Rd, Benton, AR 72019, United States","G6CR+JQ Benton, Arkansas, USA",https://facebook.com/PapaSantasChristmasTreeFarm,+1 501-779-1062,Closed · Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEIVq1CCOXZU6Kc4j4HEAktOhN9ZO4ZKUpagc32fN5B8XqA8_XBncmyMqLD7JwtXfjacp_sXxaGwsChrHhoDCetYbNQu6TnEe6aZbHTSSzpjDFS2njLHkaHO5SS-iFmJHMwxqbM=w408-h408-k-no,false,Closed,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:38:04.745Z,,,
https://www.google.com/maps/place/Elite+Tree+Service/data=!4m7!3m6!1s0x8813689ad61ec919:0x72d7eb5be049fbf1!8m2!3d33.9681508!4d-93.1932852!16s%2Fg%2F11p0g343cj!19sChIJGcke1ppoE4gR8ftJ4Fvr13I,Elite Tree Service,5.0,156,Tree service,"211 Turkey Ln, Gurdon, AR 71743, United States","XR94+7M Gurdon, Arkansas, USA",https://elitetreeservicellc.com/?utm_campaign=gmb,+1 870-568-8452,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE7S8sWm3ZefyR253dVM4omG8-VJL_TP1rTzkSOzQ_jJaPzOhoFy_cyxOHV99eoFZnYhz8sdNmVc71yfNgkatwwZ3NxoIFtHw10TNhBmeayNzm7yZW8R5znhj-ADjUilhvJANa1IGluF9cQ=w519-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:38:09.910Z,,,
https://www.google.com/maps/place/Tower+Mountain+Tree+Service/data=!4m7!3m6!1s0x61c94329654a0931:0xbbec22f002f12d99!8m2!3d34.4929284!4d-93.057079!16s%2Fg%2F11yz8kqxc0!19sChIJMQlKZSlDyWERmS3xAvAi7Ls,Tower Mountain Tree Service,5.0,3,Tree service,,,https://towermt.com/,+1 501-520-8065,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHY0nzRDNCUL9TK7VnxlGq53ODqWYZZcmP-Ms20l9sjZVKpDzLQyWWLZrUsHjmwLsmBsH8CUkrbwKPZanEctx6xkgqxRoED0a3cmHVHiH31FjLm3Xy7Bul-xBeFHIV4jdfL_lqmBukbW9R8=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:38:14.911Z,,,
https://www.google.com/maps/place/Gordon%27s+Tree+Service/data=!4m7!3m6!1s0x87cd2caccb3f5117:0x94ff8382505a142e!8m2!3d34.4716456!4d-93.0111631!16s%2Fg%2F11d_w82mwn!19sChIJF1E_y6wszYcRLhRaUIKD_5Q,Gordon's Tree Service,5.0,27,Tree service,"104 Cedarwood Dr, Hot Springs, AR 71901, United States","FXCQ+MG Hot Springs, Arkansas, USA",,+1 501-655-1356,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF4iCCzNrVQKmI56-iBZ2aZfr9DrZ3i4NIDAJWv13m5wcfQLf-S3d0j41LvpQ0zXjyziKg6y8LKwAsYEdFgDvKulGh07iobc2eeeb8kvn-bfM4BZPT7VFoVhzqvBOAnph5D5qS1DA=w408-h544-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:38:19.770Z,,,
https://www.google.com/maps/place/Sanders+Ground+Essentials+Inc/data=!4m7!3m6!1s0x87cd517f518b953b:0x7c375e6beb68d449!8m2!3d34.574854!4d-92.575844!16s%2Fg%2F1tgzbwng!19sChIJO5WLUX9RzYcRSdRo62teN3w,Sanders Ground Essentials Inc,4.3,53,Lawn care service,"1215 Military Rd #1, Benton, AR 72015, United States","HCFF+WM Benton, Arkansas, USA",http://www.sandersground.com/,+1 501-315-9395,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4he-VpUYYXRIWrDDUtU5RQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.808773&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:38:24.584Z,,,
https://www.google.com/maps/place/R%26R+tree+service/data=!4m7!3m6!1s0x87cd2b45778ff8bd:0x9424186356de3fb0!8m2!3d34.4936814!4d-93.0416632!16s%2Fg%2F11kbsfff8p!19sChIJvfiPd0UrzYcRsD_eVmMYJJQ,R&R tree service,5.0,5,Tree service,"117 Wilmot St, Hot Springs, AR 71913, United States","FXV5+F8 Hot Springs, Arkansas, USA",https://www.facebook.com/reyesrodriguez22?mibextid=LQQJ4d,+1 501-463-1647,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EAFD_AiFe3m0aSFskaOUaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.37634&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–3 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:38:29.286Z,,,
https://www.google.com/maps/place/Rowland+Tree+Service/data=!4m7!3m6!1s0x87d2f89721ce073b:0x68f902095b4c2c8!8m2!3d35.0914905!4d-91.8553556!16s%2Fg%2F11dx946dkw!19sChIJOwfOIZf40ocRyMK0lSCQjwY,Rowland Tree Service,4.9,51,Tree service,"5428 AR-367, Beebe, AR 72012, United States","34RV+HV Beebe, Arkansas, USA",http://rowlandtreeservice.com/,+1 501-941-9188,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEIrv5TSAnmD-INgYme1dxMpBfPdKaEFiLRg9UFo1m0NfnKSVP_PdIJV17Gt8TtaFnz8MdVguSPS3dXxdIMHMWtH1Whq97bNoF2RszDBXXkei7ggEL-Ea1ZeoTJutsZtdaIQbp4=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,1–6 pm,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:38:34.219Z,,,
https://www.google.com/maps/place/Schmitt+Tree+Service/data=!4m7!3m6!1s0x680964c7ddfeded9:0x6a0efeba02c9c944!8m2!3d34.8262247!4d-92.2131945!16s%2Fg%2F11js4bq16w!19sChIJ2d7-3cdkCWgRRMnJArr-Dmo,Schmitt Tree Service,4.2,10,Tree service,"1702 Palomino Dr, Sherwood, AR 72120, United States","RQGP+FP Sherwood, Arkansas, USA",http://schmitttree.com/,+1 501-744-4066,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHqHNodO0DXUvl49CYcY9dTRn66cBeYk18XWHCAy9bAO5GbD5KgptGPsAcLXYdcWkgkx6_H-11oOTYIxGtwghCibZuEfhAivEMowWLek-7zmzmsin9gD8o3RXXyR2pOxkgY46LA=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,9 am–8 pm,Closed,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:38:39.160Z,,,
https://www.google.com/maps/place/Vasquez+Lawn+%26+Tree+Service/data=!4m7!3m6!1s0x822af6be9c53884b:0x63a724721dab3227!8m2!3d34.54083!4d-93.1583891!16s%2Fg%2F11p0dmtxc_!19sChIJS4hTnL72KoIRJzKrHXIkp2M,Vasquez Lawn & Tree Service,4.9,37,Lawn care service,"151 Barbershop Trail, Hot Springs, AR 71913, United States","GRRR+8J Hot Springs, Arkansas, USA",https://vasquezserviceshotsprings.jobbersites.com/,+1 501-445-3500,"Closed · Opens 7 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEXYrGa4z-35sMxQW4r0fxbkRdXRRhhjYlViXkIywOhdxdcPp2KH-CVH8TsiIb8Gv-20qpCfqGEjl9ANRHd9RWIBZu0HdNMsaF-rJBQ3HjCng6fFd1pBUQDKmXKh4ZALsVpUKKZ=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–3 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:38:43.848Z,,Identifies as Latino-owned,
https://www.google.com/maps/place/Tree+Problem+Solvers+Tree+Service/data=!4m7!3m6!1s0x87c9733737e1cca3:0x20008ff88b03d077!8m2!3d34.9397496!4d-92.3197016!16s%2Fg%2F11g_zfqhx1!19sChIJo8zhNzdzyYcRd9ADi_iPACA,Tree Problem Solvers Tree Service,4.9,140,Tree service,,,https://treeproblemsolvers.com/,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_ercD5uAK4HlCGEtFBhP6Aj02-6eMu09Rox-caG2cb2qvUvoLbTFMy2ANo-EJTGzTTlSs0-5VkEgiqOgq0wAMgufrfCoepxAfTz0YHmIZ-DzKL7yS4cdg_Y7x9UoFwp1WdCWb=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:38:48.666Z,,,
https://www.google.com/maps/place/Treegorilla+Tree+Care+Experts/data=!4m7!3m6!1s0x87d2e6f1daeb6d97:0xd79b00e0b4982698!8m2!3d34.8487522!4d-91.9558112!16s%2Fg%2F1vfzfq5g!19sChIJl23r2vHm0ocRmCaYtOAAm9c,Treegorilla Tree Care Experts,5.0,60,Tree service,"1335 Johnson Rd, Lonoke, AR 72086, United States","R2XV+GM Lonoke, Arkansas, USA",http://treegorilla.com/,+1 501-606-1309,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFjuarfLANEXw0AmE06JKKC3xqFTVL2WgU_dG_rAEk7bDNHv9Y3LqTb7t9HmW7ZsaOSSeelzchR61-YeZBP030Jecqg8hHRITw3S2Wn_DC8i9wgZK41xGz5wYYGl5QGQOLtJpk=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:38:53.420Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/JPAK+Properties+Custom+Decks+%26+Fences/data=!4m7!3m6!1s0x87cd5101cf52acc1:0xc9c31ebe3ea89cb9!8m2!3d34.6673924!4d-92.639854!16s%2Fg%2F11h_tl051h!19sChIJwaxSzwFRzYcRuZyoPr4ew8k,JPAK Properties Custom Decks & Fences,5.0,55,Deck builder,,,,+1 501-258-3635,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFrPIloc_vZf5a2O-BKzVfwajGrGDwTor0pWwp8M554dyGpyhc-pvxyOTm4b_gdZI-irRERbNJp4coCSyo0scYrS5-zo4MUNK7lkAwmtSVAUGhjr1PEwpMa8nA_0KdoVfwZRJTWNA=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:38:58.226Z,,,
https://www.google.com/maps/place/Rhino+Roofing/data=!4m7!3m6!1s0xd25d0556eee5101:0x521f71c480227097!8m2!3d34.5658219!4d-92.5877285!16s%2Fg%2F11kpp3z569!19sChIJAVHublXQJQ0Rl3AigMRxH1I,Rhino Roofing,5.0,103,Roofing contractor,"303 N Market St, Benton, AR 72015, United States","HC86+8W Benton, Arkansas, USA",https://therhinoroofers.com/,+1 501-813-9009,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGIPdFdPEYnlmsPNDxQSeWhysGbS4c8uxBuxrZqGyfiiDRoW9amgY1xtOF5fHVad-FXsN1yCk6qly3VqyWHak3bZUeu8j-jVfCr18z0Dg7gMY1n5Tqb-sxRi5o5B25FcjdDC2qrcsscdfXu=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:39:03.413Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Tri-Lakes+Handyman+and+Tree+Service/data=!4m7!3m6!1s0xa101f8f6d61dd3b9:0xcd7a0e5d70cbafd5!8m2!3d34.5253167!4d-93.1823788!16s%2Fg%2F11ty68y3th!19sChIJudMd1vb4AaER1a_LcF0Oes0,Tri-Lakes Handyman and Tree Service,4.8,14,Handyman/Handywoman/Handyperson,"158 Golden Oak Cir, Hot Springs, AR 71913, United States","GRG9+42 Hot Springs, Arkansas, USA",http://www.tri-lakeshandymanandtreeservice.com/,+1 501-815-3268,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGtIVMtm7NDYDd20jeiOqRc9-LKgWGzGUQHcIvR0dAsCaSN5zpe25yft-nVJMODy-UqAbKL7V3X_cWH6x4yc8BTl4kB04JypdGGoMUyfJFywfi7stTbCY6wo_1GcUHCMEqpToaw=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:39:08.175Z,,,
https://www.google.com/maps/place/David%27s+Tree+Service+and+General+Construction./data=!4m7!3m6!1s0x8632cb8b8dd66a13:0x81e79cc511edea9f!8m2!3d34.282591!4d-92.8204945!16s%2Fg%2F11mtd2wg55!19sChIJE2rWjYvLMoYRn-rtEcWc54E,David's Tree Service and General Construction.,5.0,9,Tree service,,,https://www.facebook.com/Davids-Tree-Service-110704440806032/,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHJfG4W1RPEgRxdtcjBe465b683CvxgObHGeqiejmVAAMwSpL7uWH_w9tbDFhrIrfaxE-GU_5dEdGyCQCIIGcyGcHbb04nXEWzO4YRkh9PiS8u8Hf5mvTI757yghCGM9an9CrS9=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:39:12.853Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Busy+B+Tree+Services/data=!4m7!3m6!1s0x8632e14c94e6c61d:0xa761399d02621c19!8m2!3d34.1697206!4d-102.456662!16s%2Fg%2F11h57ns85l!19sChIJHcbmlEzhMoYRGRxiAp05Yac,Busy B Tree Services,4.9,130,Tree service,,,https://www.busybtreeservices.com/,+1 870-345-8737,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFqa2EFmzE6b5ECbzib8DFFdXKinY1xswgK08Ob7A9Z2AFnS9AexQmo3aTnGygLQfOaoHGCShjuzi1NcYKqOeecIPdrzXG28gmS2y-CuJiquYlejWgzC_9lFO1Dlb69fC7TSu5-=w427-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:39:17.696Z,,,
https://www.google.com/maps/place/Morales+Tree+Service+LLC/data=!4m7!3m6!1s0xdc128fcfa2b8eaf:0xe62a16c8a3f28bd1!8m2!3d34.7845615!4d-92.297334!16s%2Fg%2F11vqlzyp94!19sChIJr44r-vwowQ0R0Yvyo8gWKuY,Morales Tree Service LLC,4.9,75,Tree service,,,https://moralestreeservice.net/,+1 501-563-1749,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHHiEVinde7pGQRmpzGbJ38cVi17xSIc5iCcgojO7xa726-ykTUg8USio6zwHPYzUjEaQ_QZWnKuLnbZ9k59xrkW3O9OAuGWAEmbl56rWovRXoX_Cj9V68fg5CjkMQYtxzbUhe9hA=w408-h544-k-no,true,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,Closed,7 am–7:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:39:22.425Z,,,
https://www.google.com/maps/place/Penaloza+Tree+Services+LLC/data=!4m7!3m6!1s0x8b4a4b39bcb9cfd7:0xabd1840b666df97b!8m2!3d34.644681!4d-92.3136551!16s%2Fg%2F11xn3fr91c!19sChIJ18-5vDlLSosRe_ltZguE0as,Penaloza Tree Services LLC,5.0,14,Tree service,,,https://penalozatreeservicellc.us/,+1 501-772-7851,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAERmZDgzlKNkWRA-DP8D5sjIYEHFNycNudf0Rk2-JMg4uqDKZ-T2fmQRcmsgMw8f5__FR8TMx42-6hAQWqAwxNu7WRXWZ2bBfky6ZnIN6FceqCaVjxzhGZ3CYIxGmzp2FedVxlWt01zS10l=w408-h883-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:39:27.129Z,,,
https://www.google.com/maps/place/Lawn+Doctor+of+Hot+Springs/data=!4m7!3m6!1s0x87cd2b53945f47f1:0xc77fec410f861fc1!8m2!3d34.46269!4d-92.8998146!16s%2Fg%2F1tjfhcnj!19sChIJ8UdflFMrzYcRwR-GD0Hsf8c,Lawn Doctor of Hot Springs,5.0,396,Lawn care service,"100 Woodland Cove Dr, Malvern, AR 72104, United States","F472+33 Malvern, Arkansas, USA",https://www.lawndoctor.com/hotsprings-ar/?utm_source=googlebusinessprofile&utm_medium=organic&utm_campaign=Qiigo,+1 501-609-0055,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGSK-TNWeVaG_N_5mF3oqlSWUdVYup_cZu92vWyd5MvQIt6DRwFNtCyTFoQwf2EdXyeFqVVytBxrsDoFeDQdSW1WA51fIBeg3VHjepXTDCihYDbCg3a0uDlwc4o_u4Qk7qPvd6fYXzuww8=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:39:31.984Z,,,
https://www.google.com/maps/place/Gonzalez+Tree+Services+Inc/data=!4m7!3m6!1s0x87c9107928464c83:0x58e8311ee028b966!8m2!3d35.562692!4d-93.338908!16s%2Fg%2F11f_2hyplp!19sChIJg0xGKHkQyYcRZrko4B4x6Fg,Gonzalez Tree Services Inc,4.7,100,Tree service,,,https://gonzaleztreeservicesinc.com/,+1 479-670-1836,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFNYrs0X0Zwg3zcmO7cAoWSv71g14Ob78Jch3kHN5Pw5AF7LvXPxpumxXIis7fSxrX5911mjMDBS6fA_g-eud47w3VREb19PHT7hTg5h5miQvCDgROS41leueXX_jsh9QttVFBmUsvNlfEx=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:39:43.525Z,,Identifies as Latino-owned,
https://www.google.com/maps/place/Aaron%27s+No+Problem+Tree+Service/data=!4m7!3m6!1s0x87cd2fb08788bec3:0xbe69e39c73d199cb!8m2!3d34.6172355!4d-92.9615139!16s%2Fg%2F1tgx73wd!19sChIJw76Ih7AvzYcRy5nRc5zjab4,Aaron's No Problem Tree Service,4.0,20,Tree service,"601 Pitchercane Rd, Hot Springs, AR 71901, United States","J28Q+V9 Hot Springs, Arkansas, USA",,+1 501-262-1162,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFU-vbYjWLbrdRJb0dSZf2b-i-FvCQnrGEhQ73K-iUEDIL2o0BWYMOQncbEMIx68Vjc0QiHUIgKbrUtKSlRMGEBsbttjehPqKGfmi-byd_Dm9w_mhUagVF1DvmrX3IpNFCPPq9F=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:39:48.788Z,,,
https://www.google.com/maps/place/Apex+Fence+and+Access+Controls/data=!4m7!3m6!1s0x87cd531dcfe64e99:0xb5d68b17371aeb0b!8m2!3d34.5573647!4d-92.5852161!16s%2Fg%2F11yfq89p44!19sChIJmU7mzx1TzYcRC-saNxeL1rU,Apex Fence and Access Controls,5.0,11,Construction company,"207 Edison Ave, Benton, AR 72015, United States","HC47+WW Benton, Arkansas, USA",https://www.apexfencear.com/,+1 501-574-1886,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF__ZzwQrWXs4WF_YBivXJtHtbez1bUfRbZ6Jr3Y9lSISAkqO7Cn0snafAFfO9YVyKpXce_HOc2ncFGJN_l8YcCc-KRu7k0qdHu5Jtd8byMDZZ4aCkvgBMu9PoesUbs4bN2jg9-ttQIWUVX=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2026-04-29T04:39:53.602Z,,,
