placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Sportsman%27s+Warehouse/data=!4m7!3m6!1s0x5361df924d776c7b:0x9da0ea180ffb7410!8m2!3d47.670835!4d-117.2009418!16s%2Fg%2F11g98r_m34!19sChIJe2x3TZLfYVMREHT7DxjqoJ0,Sportsman's Warehouse,4.3,776,Outdoor sports store,"15118 E Indiana Ave, Spokane Valley, WA 99216, United States","MQCX+8J Spokane Valley, Washington, USA",https://stores.sportsmans.com/sportsmans-warehouse/us/wa/spokane-valley/15118-e-indiana-ave?utm_source=google&utm_medium=organic&utm_campaign=GMB&y_source=1_OTg4MDE1My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 509-598-7300,"Open ⋅ Closes 8 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzprb3L_cJMRbhcgnwaaZp_CqhRTZvpsuhe1cTys6XYFebUBjBDUrVK7yZkqbqealvDFy1teegZmEfPLANM4DE4Lu2GPwA_OjjD2IEI6FNN_n5oH2dX67GOy_y9VCGJPIlD0Sbo=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Liberty+Lake+Spokane+WA/@47.6743428,-117.1124241,14z",2025-10-27T19:58:33.732Z,"Outdoor recreation chain featuring apparel, footwear, equipment & accessories for adults & kids. · Kerbside pickup",Identifies as veteran-owned,,
https://www.google.com/maps/place/NW+Pressure+Pros/data=!4m7!3m6!1s0x5361e7c12a1c1f51:0x8d152b62c1141fd9!8m2!3d47.727028!4d-117.1730704!16s%2Fg%2F11c6_strd5!19sChIJUR8cKsHnYVMR2R8UwWIrFY0,NW Pressure Pros,4.7,47,Concrete contractor,,,,+1 509-236-8576,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN4goKNkRNZ8toXFyBV9N4eCi1FX-N9cH135zg=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Liberty+Lake+Spokane+WA/@47.6743428,-117.1124241,14z",2025-10-27T19:58:38.582Z,,,,
https://www.google.com/maps/place/Spokane+Fence+Company/data=!4m7!3m6!1s0x5361e153f9c2aef9:0x650a3bfcccc66b7d!8m2!3d47.6905382!4d-117.2387025!16s%2Fg%2F11y0qf8zn1!19sChIJ-a7C-VPhYVMRfWvGzPw7CmU,Spokane Fence Company,5.0,3,Fence contractor,"12401 E Trent Ave, Spokane Valley, WA 99216, United States","MQR6+6G Spokane Valley, Washington, USA",https://spokanefence.com/,+1 509-216-5300,"Open ⋅ Closes 4:30 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOXYtYUoJEFs40hodaAfp845PleuoZnR2mjJGYa=w408-h326-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Liberty+Lake+Spokane+WA/@47.6743428,-117.1124241,14z",2025-10-27T19:58:43.464Z,,,,
https://www.google.com/maps/place/Ladd+Construction+%26+Demolition+%7C+Commercial+%26+Home+Demolition+Contractor+in+Washington/data=!4m7!3m6!1s0x5361df998386d501:0x40f7233ae1e872b3!8m2!3d45.495313!4d-114.444334!16s%2Fg%2F11h7g2z6j_!19sChIJAdWGg5nfYVMRs3Lo4Toj90A,Ladd Construction & Demolition | Commercial & Home Demolition Contractor in Washington,5.0,9,Demolition contractor,,,https://www.ladddemolition.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 509-869-1934,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNhsPBJVMyxWUanpkMBOV0YhcYTMkfUiri1yzFo=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Liberty+Lake+Spokane+WA/@47.6743428,-117.1124241,14z",2025-10-27T19:58:48.425Z,,,,
https://www.google.com/maps/place/Pool+King+NW/data=!4m7!3m6!1s0xa241942fdc6386a5:0x9c77f32181c6c912!8m2!3d48.0525664!4d-118.2803195!16s%2Fg%2F11w3_8vjhp!19sChIJpYZj3C-UQaIREsnGgSHzd5w,Pool King NW,,,Swimming pool contractor,,,https://poolkingnw.com/,+1 509-210-7946,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMWx1-UuBenNvaEtwtnaLwNfehy1SFWd_-JZ_Of=w408-h272-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Liberty+Lake+Spokane+WA/@47.6743428,-117.1124241,14z",2025-10-27T19:58:53.075Z,,,,
https://www.google.com/maps/place/North+Spokane+YMCA+-+YMCA+of+the+Inland+Northwest/data=!4m7!3m6!1s0x549e1c45e7df780b:0x9b90034322072b9!8m2!3d47.756731!4d-117.3997339!16s%2Fg%2F12hs2yqq_!19sChIJC3jf50UcnlQRuXIgMjQAuQk,North Spokane YMCA - YMCA of the Inland Northwest,3.9,171,Recreation center,"10727 N Newport Hwy, Spokane, WA 99218, United States","QJ42+M4 Spokane, Washington, USA",https://ymcainw.org/locations/north-ymca/,+1 509-777-9622,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPQaFlPk0XsADWPYXN2NhKZNnMh2IJ1oULA-yMr=w408-h271-k-no,true,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,7 am–9 pm,9 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Liberty+Lake+Spokane+WA/@47.6743428,-117.1124241,14z",2025-10-27T19:58:58.246Z,Community-focused nonprofit established in 1844 with recreational programs & services for all ages.,,,
https://www.google.com/maps/place/SP+Pool+Services/data=!4m7!3m6!1s0x54a26bed876fc3db:0xdca16cd5d6217e1d!8m2!3d46.08048!4d-118.284443!16s%2Fg%2F11vt5rcb1m!19sChIJ28Nvh-1rolQRHX4h1tVsodw,SP Pool Services,5.0,9,Swimming pool contractor,"2933 E Isaacs Ave, Walla Walla, WA 99362, United States","3PJ8+56 Walla Walla, Washington, USA",https://sppoolservices.com/,+1 509-525-9775,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPGx9edqGVkRcjCmjetE5lMCe18eaw7bMkbIgYk=w408-h374-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Liberty+Lake+Spokane+WA/@47.6743428,-117.1124241,14z",2025-10-27T19:59:03.269Z,,,,
https://www.google.com/maps/place/EWU+Aquatic+Center/data=!4m7!3m6!1s0x549e470476f2b819:0xb5b70a4457a703a6!8m2!3d47.490756!4d-117.590132!16s%2Fg%2F11g0khvdt6!19sChIJGbjydgRHnlQRpgOnV0QKt7U,EWU Aquatic Center,4.6,32,Swimming pool,"1155 Playfield Ln, Cheney, WA 99004, United States","FCR5+8W Cheney, Washington, USA",https://sites.ewu.edu/recreationfacilities/aquatic-center/,+1 509-359-6923,Open ⋅ Closes 9:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxl7W3LV3zAVsWeoVnmcltmA2gR1N5HcRTpuyAY_NnN4Pom41CwNtECC0qhYA0Vfz4PSdEepV9ngwF2k3NeatQqBkD7RVerXbJitzGLo_JeC_YKIfMwKB3VvkV1qetEZQZ1Y6RHcA=w408-h544-k-no,false,6:15 am–9:30 pm,6:15 am–9:30 pm,6:15 am–9:30 pm,6:15 am–9:30 pm,6:15 am–9:30 pm,10:15 am–9:30 pm,10:15 am–9:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-10-27T19:59:19.874Z,,,,
https://www.google.com/maps/place/Cheney+Outdoor+Pool/data=!4m7!3m6!1s0x549e38a25662334f:0x98383e04ea85789a!8m2!3d47.494219!4d-117.5788482!16s%2Fg%2F119wm72hc!19sChIJTzNiVqI4nlQRmniF6gQ-OJg,Cheney Outdoor Pool,4.1,27,Public swimming pool,"711 Cedar St, Cheney, WA 99004, United States","FCVC+MF Cheney, Washington, USA",,+1 509-235-6911,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwM6OHTHXF9K2eRHhhBFLFiYEyuzs1zbj3jn7YsM17UdwWv77cxVD3_TOeYkwnCthXho7-Zp9oesrlw873ilpgSqUCO7I7OjomqCsv-miDZLFJmvTCXjMfWG9f2bBCfhHDBxu8Q=w408-h306-k-no,false,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-10-27T19:59:24.896Z,,,,
https://www.google.com/maps/place/Cheney+Aquatic+Center/data=!4m7!3m6!1s0x549e390074f14017:0x92ea66ab35bd0c78!8m2!3d47.4937792!4d-117.5794899!16s%2Fg%2F11yfz4vhyx!19sChIJF0DxdAA5nlQReAy9Natm6pI,Cheney Aquatic Center,4.1,39,Aquatic center,"115 N 8th St, Cheney, WA 99004, United States","FCVC+G6 Cheney, Washington, USA",,+1 509-498-9257,"Open ⋅ Closes 2 pm ⋅ Reopens 2:30 pm

Updated by others 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSze1RvhtMCXMujuNz_Ym9jWfqcwVvS2O3qk_l-JlReykPdEQnvicz3EcFvoUmA6FNQIsH-AvDpR-RnuCL9VQFJMEqpvhaGJTTuRztsZTsKU1_IvxGb6XIp0hokK6MvAHxgFjun-CWoVwOcw=w408-h307-k-no,false,"11 am–2 pm, 2:30–5:30 pm","11 am–2 pm, 2:30–5:30 pm","11 am–2 pm, 2:30–5:30 pm","11 am–2 pm, 2:30–5:30 pm","11 am–2 pm, 2:30–5:30 pm","11 am–2 pm, 2:30–5:30 pm","11 am–2 pm, 2:30–5:30 pm","https://www.google.com/maps/search/pool+services+businesses+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-10-27T19:59:29.795Z,,,,
https://www.google.com/maps/place/Trinity+Landscaping+LLC/data=!4m7!3m6!1s0xa3dbac68158abd19:0x3ee697c3e5850cf7!8m2!3d47.4967449!4d-117.5706429!16s%2Fg%2F11rgr6grxf!19sChIJGb2KFWis26MR9wyF5cOX5j4,Trinity Landscaping LLC,4.9,34,Landscaper,"414 N 2nd St, Cheney, WA 99004, United States","FCWH+MP Cheney, Washington, USA",http://trinitylandscaping509.com/,+1 509-314-0560,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOvmg69XyoUkUGe-B-O_b1v6RpMFVCv28xI5w0=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-10-27T19:59:34.679Z,,,,
https://www.google.com/maps/place/Basin+Feed+and+Supply/data=!4m7!3m6!1s0x549e38b8b41d91c7:0x1816bfd948c60e1c!8m2!3d47.5009293!4d-117.5657328!16s%2Fg%2F11gf5xh2p0!19sChIJx5EdtLg4nlQRHA7GSNm_Fhg,Basin Feed and Supply,4.7,219,Animal feed store,"2222 1st St, Cheney, WA 99004, United States","GC2M+9P Cheney, Washington, USA",https://basinfeedandsupply.com/,+1 509-235-2558,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwpvHnwZs71xlWlwvydAo4fFclOXKL2l6WDpO-E7Vb3gP6mvMBRh1m1UJqXhpcQP8ShazP2fTHaWJ4860A8oquLKYr4HDLTEjLzAgfwN_YWvyCmYMOdB9eLPeLtgYBGns0fUN9Vhg=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-10-27T19:59:39.870Z,· In-store shopping · Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/Hagelin+Park/data=!4m7!3m6!1s0x549e38a311b4137b:0xdb3ecf66cb808609!8m2!3d47.4954448!4d-117.5785513!16s%2Fg%2F1tq6d6cf!19sChIJexO0EaM4nlQRCYaAy2bPPts,Hagelin Park,4.2,60,Park,"711 Cedar St, Cheney, WA 99004, United States","FCWC+5H Cheney, Washington, USA",https://www.cityofcheney.org/177/Parks-Recreation,+1 509-498-9250,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSymZhwmQSZqXggzt3_uYHTYXo8VWO1JZLinebmqMjXAjGzCoiXnqHR9pzis5XmmNEwJ5mcOfEigx7tUGgdDjtir6QegfUCD1URDet2hA7g6SlaLONHYZQGu55LEAMeRofuYxVr-q5H4awI=w408-h306-k-no,false,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-10-27T19:59:45.075Z,· Dogs allowed,,,
https://www.google.com/maps/place/Holiday+Inn+Express+%26+Suites+Cheney+by+IHG/data=!4m10!3m9!1s0x549e38c858ab913f:0x3dd3a9a44d7c95c!5m2!4m1!1i2!8m2!3d47.5079528!4d-117.5659686!16s%2Fg%2F1tfk44h3!19sChIJP5GrWMg4nlQRXMnXRJo63QM,Holiday Inn Express & Suites Cheney by IHG,4.4,525,,"111 Betz Rd, Cheney, WA 99004, United States","GC5M+5J Cheney, Washington, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/cheney/skacw/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-SKACW,+1 509-235-1100,,https://lh3.googleusercontent.com/p/AF1QipOt8yOTzeUiBy5A3GOrLvE4450YAvaNz07AJpWY=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-10-27T19:59:48.247Z,,,,
https://www.google.com/maps/place/Willow+Spring+Motel/data=!4m10!3m9!1s0x549e389991554997:0x9c921f9071e416b6!5m2!4m1!1i2!8m2!3d47.4893789!4d-117.5718173!16s%2Fg%2F1hbpwr9k4!19sChIJl0lVkZk4nlQRthbkcZAfkpw,Willow Spring Motel,3.1,208,,"5 S B St, Cheney, WA 99004, United States","FCQH+Q7 Cheney, Washington, USA",,+1 509-235-5138,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFTP-LLIpkJy8IaFLIqNlHkZ6BlOxhQ2Fnj9NUgpIkDRbY3fYInACCKWHGVwAYQuZ_46VcS0-1OuQO7lCsDOJiWqMOJ9rMaMnAHH5jirO3eQGN_psowkCP_F8Vsalc2mhd5-3aKbVZOyl3XjmVQdqatYMeySKBTUnV5KmpCWy_wkwHgs899rpTKYQ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-10-27T19:59:51.247Z,,,,
https://www.google.com/maps/place/Jarms+Ace+Hardware/data=!4m7!3m6!1s0x549e38be5baaec8d:0x940373eca844d399!8m2!3d47.4995809!4d-117.5630528!16s%2Fg%2F1ttdmqch!19sChIJjeyqW744nlQRmdNEqOxzA5Q,Jarms Ace Hardware,4.4,476,Hardware store,"6 Cheney Spokane Rd, Cheney, WA 99004, United States","FCXP+RQ Cheney, Washington, USA",http://www.acehardware.com/store-details/15692?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=15692,+1 509-235-4410,"Open ⋅ Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx_81iRn5yO_bsQpoVfH89LkZJxt08kghhaUOrvuxlm11v1p37y3_A3s8fiXFi8nUhQvFIu8Uth-o6ZV8QveMBswuWESzNqAllF0bN6srgxgyvauwKWPgHP7PYQ7sDC-EsoJn7ivDNMKY1y=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-10-27T19:59:56.265Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up",,,
https://www.google.com/maps/place/The+Grove+Apartments+Cheney/data=!4m7!3m6!1s0x549e388351ca82b7:0x963f316015b9e3e9!8m2!3d47.4826168!4d-117.571573!16s%2Fg%2F1hc72nl6p!19sChIJt4LKUYM4nlQR6eO5FWAxP5Y,The Grove Apartments Cheney,3.8,357,Apartment rental agency,"240 S Cheney Spangle Rd, Cheney, WA 99004, United States","FCMH+29 Cheney, Washington, USA",https://www.groveatcheney.com/?switch_cls[id]=65688&utm_source=a53_gbp_website&utm_medium=organic,+1 509-661-2741,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPXgRB3MkmZJgN0bvp2WibYZqEuGR3atPuKckFe=w427-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-10-27T20:00:01.268Z,· Dogs allowed,,,
https://www.google.com/maps/place/Cheney+City+Utility+Billing/data=!4m7!3m6!1s0x549e38996b9611a5:0x71a09e7ff6e0993f!8m2!3d47.48878!4d-117.574663!16s%2Fg%2F1w455bbd!19sChIJpRGWa5k4nlQRP5ng9n-eoHE,Cheney City Utility Billing,1.9,32,City government office,"609 2nd St, Cheney, WA 99004, United States","FCQG+G4 Cheney, Washington, USA",https://www.cityofcheney.org/,+1 509-498-9209,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mlI3F3n57k1XcgT1XXfHzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.92041&pitch=0&thumbfov=100,false,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-10-27T20:00:06.510Z,,,,
https://www.google.com/maps/place/Cheney+Parks+%26+Recreation+Department/data=!4m7!3m6!1s0x549e38c7bfedd581:0x3c4cae3f64c381d3!8m2!3d47.489646!4d-117.5762602!16s%2Fg%2F1tj5qgbx!19sChIJgdXtv8c4nlQR04HDZD-uTDw,Cheney Parks & Recreation Department,3.4,7,City government office,"615 4th St, Cheney, WA 99004, United States","FCQF+VF Cheney, Washington, USA",,+1 509-498-9250,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4345VfTPCjB3q_5aAnUPQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.85732&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-10-27T20:00:09.346Z,,,,
https://www.google.com/maps/place/Willow+Wood+Village+Apartments/data=!4m7!3m6!1s0x549e38b8d1cad08f:0x147958dd17870bc5!8m2!3d47.5007741!4d-117.5670919!16s%2Fg%2F1tx1sxqw!19sChIJj9DK0bg4nlQRxQuHF91YeRQ,Willow Wood Village Apartments,3.4,14,Apartment complex,"111 College Hill St, Cheney, WA 99004, United States","GC2M+85 Cheney, Washington, USA",http://www.cheneyrental.com/,+1 509-235-8300,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fH9xrBE3LFwrOld8aB8ErA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.03896&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-10-27T20:00:14.233Z,,,,
https://www.google.com/maps/place/Eagle+Point+Apartments/data=!4m7!3m6!1s0x549e38b22b4d7f51:0xb153b8e23b13d4a!8m2!3d47.5061158!4d-117.5834248!16s%2Fg%2F1tc_8cxm!19sChIJUX9NK7I4nlQRSj2xI447FQs,Eagle Point Apartments,4.0,523,Apartment rental agency,"1090 W Betz Rd, Cheney, WA 99004, United States","GC48+CJ Cheney, Washington, USA",https://www.eaglepointcheney.com/?utm_source=GoogleLocalListing&utm_medium=organic,+1 509-235-3490,"Open ⋅ Closes 5:30 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipO0sbRl9h9Ct2jMhvSu1traAsAOWsgLWTGAOuyF=w426-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-10-27T20:00:19.398Z,,,,
https://www.google.com/maps/place/Spokane+Quality+Spas/data=!4m7!3m6!1s0x549e1c11b4f88333:0x73c2eadf6cc10add!8m2!3d47.7398046!4d-117.4119232!16s%2Fg%2F1tcy8m1g!19sChIJM4P4tBEcnlQR3QrBbN_qwnM,Spokane Quality Spas,4.9,164,Hot tub store,"9103 N Division St Unit A, Spokane, WA 99218, United States","PHQQ+W6 Spokane, Washington, USA",http://spokanequalityspas.com/,+1 509-466-7727,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNOoJb1ejD_bT_FDGuPup9qkNzusaT9fS4QT9Mj=w408-h307-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-10-27T20:00:24.463Z,· In-store shopping · In-store pick-up · Delivery,LGBTQ+ friendly,,
https://www.google.com/maps/place/Cheney+Mayor%27s+Office/data=!4m7!3m6!1s0x549e38996b9611a5:0xf40266a61e065454!8m2!3d47.4888088!4d-117.5746162!16s%2Fg%2F1tls2kdv!19sChIJpRGWa5k4nlQRVFQGHqZmAvQ,Cheney Mayor's Office,5.0,1,City government office,"609 2nd St, Cheney, WA 99004, United States","FCQG+G5 Cheney, Washington, USA",,+1 509-498-9200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mlI3F3n57k1XcgT1XXfHzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.85717&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-10-27T20:00:27.592Z,,,,
https://www.google.com/maps/place/Bi-Mart+Membership+Discount+Stores/data=!4m7!3m6!1s0x549e38c0bcb5b1c9:0xabe968875cfb92dc!8m2!3d47.5004813!4d-117.5625925!16s%2Fg%2F1tftf0s6!19sChIJybG1vMA4nlQR3JL7XIdo6as,Bi-Mart Membership Discount Stores,4.5,772,Discount store,"2221 1st St, Cheney, WA 99004, United States","GC2P+5X Cheney, Washington, USA",https://www.bimart.com/,+1 509-235-4701,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSymr2vrpGnKb6J-derVI1LBCbV4_T2lTOanLctNe6TXzYV6XBKmYGpHzHIiMRrsL6tKXpadXHjDGQohvX-m-mRwGcbgWjxHmXKyzVz6qvCrgFynQ5rjxSn3_JjHb6Mg--5pZifY=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-10-27T20:00:32.652Z,· In-store shopping · In-store pick-up,,,
https://www.google.com/maps/place/Park+View+Apartments/data=!4m7!3m6!1s0x549e38a37684d9b9:0x389e6478dc791488!8m2!3d47.4959209!4d-117.5801843!16s%2Fg%2F1tfvsp0x!19sChIJudmEdqM4nlQRiBR53Hhknjg,Park View Apartments,3.5,11,Apartment building,"313 Erie St, Cheney, WA 99004, United States","FCW9+9W Cheney, Washington, USA",https://www.parkviewcheney.com/,+1 509-235-6910,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q0RI1ySdiA9Hdzt8XSTVKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.52038&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-10-27T20:00:36.196Z,,,,
https://www.google.com/maps/place/HomeTeam+of+Spokane/data=!4m7!3m6!1s0x549e2024be22154b:0x5be01c0ca7fa2a0c!8m2!3d47.8117045!4d-117.38738!16s%2Fg%2F11b6srn142!19sChIJSxUiviQgnlQRDCr6pwwc4Fs,HomeTeam of Spokane,4.9,247,Home inspector,,,http://www.hometeam.com/spokane,+1 509-443-4900,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM1FoUSvAQcFcPKFOsECw-sPINdWiy8hwlF3C9d=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-10-27T20:00:41.017Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/509+Excavation+LLC/data=!4m7!3m6!1s0x549e43f83e68cc1b:0xd6ffb7e4097f98!8m2!3d47.5186445!4d-117.7662015!16s%2Fg%2F11h4qjf7t3!19sChIJG8xoPvhDnlQRmH8J5Lf_1gA,509 Excavation LLC,2.7,3,Excavating contractor,"25920 W Tucker Prairie Rd, Cheney, WA 99004, United States","G69M+FG Cheney, Washington, USA",http://www.509excavation.com/,+1 509-954-0545,"Open ⋅ Closes 5:30 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOQw6OFVhz9tlbduk0_Qt1-nNkJ39T9OSsggDI-=w426-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cheney+Spokane+WA/@47.4868989,-117.5759469,14z",2025-10-27T20:00:46.339Z,,Identifies as veteran-owned,,
