placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Dr.+Christianah+Y.+Ogunlesi,+MD/@44.7965734,-91.5207873,17z/data=!3m1!4b1!4m6!3m5!1s0x87f8bd877cdd48d5:0x69b3da4fc75d891!8m2!3d44.7965734!4d-91.5207873!16s%2Fg%2F1tc_x4vk","Dr. Christianah Y. Ogunlesi, MD",,,Child psychiatrist,"2116 Craig Rd, Eau Claire, WI 54701, United States","QFWH+JM Eau Claire, Wisconsin, USA",,+1 715-858-4500,Closed · Opens 8:30 am Tue,,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:45:15.207Z,,,
https://www.google.com/maps/place/ANU+Family+Services/data=!4m7!3m6!1s0x87f89801c086265f:0xce41947a4d45e782!8m2!3d44.8418055!4d-91.5238128!16s%2Fg%2F126180n0d!19sChIJXyaGwAGY-IcRgudFTXqUQc4,ANU Family Services,4.0,4,Family service center,"4319 Jeffers Rd Suite 100, Eau Claire, WI 54703, United States","RFRG+PF Eau Claire, Wisconsin, USA",https://www.anufs.org/,+1 877-287-2441,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QDeeZawjz3c66l_zjGsZ5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.2318&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:45:17.985Z,,,
https://www.google.com/maps/place/Chippewa+Valley+Free+Clinic/data=!4m7!3m6!1s0x87f8bd0c5e77977f:0x8202d6d8cd9e74d1!8m2!3d44.7971168!4d-91.5159357!16s%2Fg%2F1tdz9ztz!19sChIJf5d3Xgy9-IcR0XSezdjWAoI,Chippewa Valley Free Clinic,4.6,9,Free clinic,"1030 Oak Ridge Dr, Eau Claire, WI 54701, United States","QFWM+RJ Eau Claire, Wisconsin, USA",http://www.cvfreeclinic.org/,+1 715-839-8477,,https://lh3.googleusercontent.com/p/AF1QipNT1gIUGiDv0IbGkn-fxGcLGremBKoMMyWDcmbX=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:45:22.999Z,,,
https://www.google.com/maps/place/Wisconsin+Early+Autism+Project+WEAP/data=!4m7!3m6!1s0x87f8bd85ce7ca1dd:0x6f4c099129112783!8m2!3d44.7921257!4d-91.4189529!16s%2Fg%2F1wbf_zmj!19sChIJ3aF8zoW9-IcRgycRKZEJTG8,Wisconsin Early Autism Project WEAP,4.5,8,Applied behavior analysis therapist,"1413 Winchester Way Suite 1, Altoona, WI 54720, United States","QHRJ+VC Altoona, Wisconsin, USA",https://wiautism.com/locations/eauclaire?utm_source=gmb&utm_medium=local&utm_campaign=eau-claire,+1 715-832-2233,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPhirI04-04j4b4e4VmgaAcM_382F-3Tcp-s-5Z=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:45:27.923Z,,,
"https://www.google.com/maps/place/RenewYou,+LLC+Counseling/data=!4m7!3m6!1s0xad7a3e6c14bb39b:0xa8b40c307d20c90c!8m2!3d44.7988229!4d-91.5274686!16s%2Fg%2F11w9p0wdzj!19sChIJm7NLweaj1woRDMkgfTAMtKg","RenewYou, LLC Counseling",,,Mental health service,"1231 Menomonie St Suite A, Eau Claire, WI 54703, United States","QFXF+G2 Eau Claire, Wisconsin, USA",,+1 715-829-6690,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YOtIYL9wmMkjeCG5iOZeWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.75787&pitch=0&thumbfov=100,false,10 am–5 pm,8 am–3 pm,10 am–5 pm,8 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:45:32.678Z,,,
https://www.google.com/maps/place/MetabolicCareNP/data=!4m7!3m6!1s0x87f627a8b2e34591:0x8811ec62ddec7a8!8m2!3d44.7850742!4d-91.4623315!16s%2Fg%2F11y50zl0l2!19sChIJkUXjsqgn9ocRqMfeLcYegQg,MetabolicCareNP,5.0,3,Medical clinic,"2809 E Hamilton Ave #4047, Eau Claire, WI 54701, United States","QGPQ+23 Eau Claire, Wisconsin, USA",https://www.metaboliccarenp.com/,+1 715-201-2707,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipN4KjeQ5bSGt9pzGOJZoMjzKDv-EuE5xJJe16Sv=w408-h327-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:45:37.410Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Scott+Spritzer/data=!4m7!3m6!1s0x87f8bd7ace0a3913:0xf95b15f347a102d4!8m2!3d44.8121863!4d-91.5129352!16s%2Fg%2F11rwxfwbdd!19sChIJEzkKznq9-IcR1AKhR_MVW_k,Scott Spritzer,5.0,1,Neurologist,"1221 Whipple St, Eau Claire, WI 54703, United States","RF6P+VR Eau Claire, Wisconsin, USA",https://www.mayoclinichealthsystem.org/providers/scott-spritzer-do,+1 715-838-3311,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JNZktlzAzxmM6X54WqdkZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.758064&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:45:40.416Z,,,
https://www.google.com/maps/place/Kristen+Cowell/data=!4m7!3m6!1s0x87f8bbf68b6aaaab:0x7dbce9ed8aded259!8m2!3d44.7795467!4d-91.4408373!16s%2Fg%2F11qgb7q4px!19sChIJq6pqi_a7-IcRWdLeiu3pvH0,Kristen Cowell,,,Psychiatrist,"3610 Oakwood Mall Dr #104, Eau Claire, WI 54701, United States","QHH5+RM Eau Claire, Wisconsin, USA",,+1 715-246-4840,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uXlEyegwNBBXYZrU-tlG1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.6339&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:45:42.856Z,,,
https://www.google.com/maps/place/Refine+Counseling+LLC/data=!4m7!3m6!1s0x87f8bd88f2c3b883:0xc33c5ecca141c28e!8m2!3d44.8140239!4d-91.4997677!16s%2Fg%2F11lf81k69w!19sChIJg7jD8oi9-IcRjsJBocxePMM,Refine Counseling LLC,,,Mental health service,"101 N Farwell St Suite 204, Eau Claire, WI 54703, United States","RG72+J3 Eau Claire, Wisconsin, USA",https://www.refinecounselingwi.com/,+1 715-552-1735,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6gm8QQglZjbcsjSGqQnK0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.75293&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:45:47.581Z,,,
"https://www.google.com/maps/place/Musical+Medicine,+LLC/data=!4m7!3m6!1s0x87f8970b3bcf8fc9:0x163e0c8819129b1c!8m2!3d44.7792815!4d-91.5158533!16s%2Fg%2F11rxldl61s!19sChIJyY_POwuX-IcRHJsSGYgMPhY","Musical Medicine, LLC",,,Mental health service,"1027 Willow Green Cir, Eau Claire, WI 54701, United States","QFHM+PM Eau Claire, Wisconsin, USA",,+1 715-210-5023,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F610a7VTwer3zAAVa6fm0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.258865&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:45:52.276Z,,,
https://www.google.com/maps/place/DreamShip+Center+-+Eau+Claire/data=!4m7!3m6!1s0x87f8bdd332af9f1d:0x1bd056d32837f762!8m2!3d44.8156793!4d-91.4924283!16s%2Fg%2F11spwc01dz!19sChIJHZ-vMtO9-IcRYvc3KNNW0Bs,DreamShip Center - Eau Claire,4.0,4,Medical Center,"Mailbox 58, 800 Wisconsin St Building D02 Suite 305, Eau Claire, WI 54703, United States","RG85+72 Eau Claire, Wisconsin, USA",http://www.dreamshipcenter.com/,+1 715-598-6100,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOn-tbPD1_YWibMlNlxbbRNCjIPC_OeKuUip_rJ=w408-h544-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:45:57.149Z,Identifies as women-owned,,
https://www.google.com/maps/place/Autism+and+Behavior+Center/data=!4m7!3m6!1s0x87f897c0cf3967a3:0xcc981f9281056831!8m2!3d44.7932604!4d-91.4293644!16s%2Fg%2F1tdy0g01!19sChIJo2c5z8CX-IcRMWgFgZIfmMw,Autism and Behavior Center,3.0,10,Psychologist,"919 S Hillcrest Pkwy, Altoona, WI 54720, United States","QHVC+87 Altoona, Wisconsin, USA",http://www.autismandbehaviorcenter.com/,+1 715-598-7121,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipM_e9fz-CDVyGq1XGBX508CqkVUlH2qN4nb2bEU=w489-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:46:02.141Z,,,
"https://www.google.com/maps/place/John+Bartholow+,+M.D./data=!4m7!3m6!1s0x87f8bd6562232db1:0x5b83262fd0b93e31!8m2!3d44.8128133!4d-91.5119611!16s%2Fg%2F1vknpyxd!19sChIJsS0jYmW9-IcRMT650C8mg1s","John Bartholow , M.D.",1.0,1,Psychiatrist,"1400 Bellinger St, Eau Claire, WI 54703, United States","RF7Q+46 Eau Claire, Wisconsin, USA",http://mayoclinichealthsystem.org/providers/john-bartholow-md,+1 715-838-5222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a4wHqcy1mspkTlT291L0ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.74713&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:46:05.020Z,,,
"https://www.google.com/maps/place/Family+Therapy+Associates,+LLC/data=!4m7!3m6!1s0x87f8bdb4fe33504d:0xbfe9cb3e1d07bd5f!8m2!3d44.7970969!4d-91.5175661!16s%2Fg%2F11ry6y9bjy!19sChIJTVAz_rS9-IcRX70HHT7L6b8","Family Therapy Associates, LLC",3.8,16,Family counselor,"1120 Oak Ridge Dr, Eau Claire, WI 54701, United States","QFWJ+RX Eau Claire, Wisconsin, USA",https://www.ftacounseling.com/,+1 715-246-4840,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPqz2NzZoAYGAhFa6jl64Ivba8QT0XF9RMD2_Jd=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:46:09.888Z,,,
"https://www.google.com/maps/place/Family+Therapy+Associates,+LLC/data=!4m7!3m6!1s0x87f8979175be0f7f:0xbf3697c5a261e01f!8m2!3d44.7795467!4d-91.4408373!16s%2Fg%2F11gdrpb24d!19sChIJfw--dZGX-IcRH-BhosWXNr8","Family Therapy Associates, LLC",2.7,21,Family counselor,"3610 Oakwood Mall Dr #104, Eau Claire, WI 54701, United States","QHH5+RM Eau Claire, Wisconsin, USA",http://www.ftacounseling.com/,+1 715-246-4840,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOXt4DdmNVuZJZWGVJHLmU93wXEMPeNZ1b2NQ-J=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:46:14.676Z,,,
https://www.google.com/maps/place/Ashley+Swartz/data=!4m7!3m6!1s0x87f8bc0a22ccbc89:0x82df71c105eb3aa!8m2!3d44.7811677!4d-91.444759!16s%2Fg%2F11p079q95c!19sChIJibzMIgq8-IcRqrNeEBz3LQg,Ashley Swartz,,,Psychiatrist,"3410 Oakwood Mall Dr # 700, Eau Claire, WI 54701, United States","QHJ4+F3 Eau Claire, Wisconsin, USA",,+1 715-832-1678,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nUJCByo3o25RInBHiACpRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.0733&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:46:17.328Z,,,
https://www.google.com/maps/place/Dr.+Wilson+Igbrude/data=!4m7!3m6!1s0x87f8bd7ace0a3913:0x298dd1c7f24adccd!8m2!3d44.8121863!4d-91.5129352!16s%2Fg%2F11p07bl2c7!19sChIJEzkKznq9-IcRzdxK8sfRjSk,Dr. Wilson Igbrude,,,Psychiatrist,"1221 Whipple St, Eau Claire, WI 54703, United States","RF6P+VR Eau Claire, Wisconsin, USA",,+1 715-838-3311,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JNZktlzAzxmM6X54WqdkZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.758064&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:46:19.973Z,,,
https://www.google.com/maps/place/Pravesh+Sharma/data=!4m7!3m6!1s0x87f8bd654e84402b:0xb1a3776bfd87c132!8m2!3d44.8128133!4d-91.5119611!16s%2Fg%2F11p07b3kfw!19sChIJK0CETmW9-IcRMsGH_Wt3o7E,Pravesh Sharma,,,Psychiatrist,"1400 Bellinger St, Eau Claire, WI 54703, United States","RF7Q+46 Eau Claire, Wisconsin, USA",https://www.mayoclinichealthsystem.org/providers/pravesh-sharma-md,+1 715-838-5222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a4wHqcy1mspkTlT291L0ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.74713&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:46:22.615Z,,,
https://www.google.com/maps/place/KWG+Counseling/data=!4m7!3m6!1s0x87f8bd0cf19a35ad:0x9dfe14da0aafa6e0!8m2!3d44.8094848!4d-91.4995852!16s%2Fg%2F11cjj3x313!19sChIJrTWa8Qy9-IcR4KavCtoU_p0,KWG Counseling,,,Psychologist,"402 Graham Ave Ste 208, Eau Claire, WI 54701, United States","RG52+Q5 Eau Claire, Wisconsin, USA",http://kwgcounseling.com/,+1 715-579-8465,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMejWGDVJIa5cdsZMws0hZUXQnS4fHxhw1vZcM3=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:46:27.444Z,,,
https://www.google.com/maps/place/L.E.+Phillips+Memorial+Public+Library/data=!4m7!3m6!1s0x87f8bd0d7c2ed9a9:0x2be69f8097699c4c!8m2!3d44.8130359!4d-91.4990839!16s%2Fm%2F0jb1tbl!19sChIJqdkufA29-IcRTJxpl4Cf5is,L.E. Phillips Memorial Public Library,4.6,220,Public library,"400 Eau Claire St, Eau Claire, WI 54701, United States","RG72+69 Eau Claire, Wisconsin, USA",http://www.ecpubliclibrary.info/,+1 715-839-5004,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMcyNLdz-zFMn552L233UPPZAXwahvjWcYF2WOf=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:46:32.439Z,,,
https://www.google.com/maps/place/Peck+Robert+MD/data=!4m7!3m6!1s0x87f8bd6562232db1:0x7ff4720cde934f8d!8m2!3d44.8128133!4d-91.5119611!16s%2Fg%2F1tdcxng7!19sChIJsS0jYmW9-IcRjU-T3gxy9H8,Peck Robert MD,1.5,2,Psychiatrist,"1400 Bellinger St, Eau Claire, WI 54703, United States","RF7Q+46 Eau Claire, Wisconsin, USA",http://mayoclinichealthsystem.org/,+1 715-838-5222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a4wHqcy1mspkTlT291L0ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.74713&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:46:35.237Z,,,
https://www.google.com/maps/place/Eau+Claire+Psychological+Services/data=!4m7!3m6!1s0x87f8bd4c9445877d:0xe0b35ab26df25522!8m2!3d44.8157497!4d-91.4926872!16s%2Fg%2F11hzkpm7y0!19sChIJfYdFlEy9-IcRIlXybbJas-A,Eau Claire Psychological Services,,,Psychologist,"800 Wisconsin St, Bldg 2 Suite 417, Mailbox #42, Eau Claire, WI 54701, United States","RG84+7W Eau Claire, Wisconsin, USA",,+1 715-491-3637,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iRDF-eeBF7jqgFUfQErdzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.30154&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:46:37.789Z,,,
https://www.google.com/maps/place/Bounds+James+V+MD/data=!4m7!3m6!1s0x87f8bd7ad6a2a98d:0x3b5ad0f18133cb0b!8m2!3d44.8121863!4d-91.5129352!16s%2Fg%2F1thd2c9t!19sChIJjami1nq9-IcRC8szgfHQWjs,Bounds James V MD,,,Psychiatrist,"1221 Whipple St, Eau Claire, WI 54703, United States","RF6P+VR Eau Claire, Wisconsin, USA",http://mayoclinichealthsystem.org/,+1 715-838-1900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JNZktlzAzxmM6X54WqdkZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.758064&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:46:40.472Z,,,
https://www.google.com/maps/place/Omne+Clinic:+Duerst+Virginia+PHD/data=!4m7!3m6!1s0x87f8bcf9e11e87c7:0x6064c6691cb6abd3!8m2!3d44.8068777!4d-91.4730649!16s%2Fg%2F1whdjxyv!19sChIJx4ce4fm8-IcR06u2HGnGZGA,Omne Clinic: Duerst Virginia PHD,,,Psychologist,"2005 Highland Ave # A, Eau Claire, WI 54701, United States","RG4G+QQ Eau Claire, Wisconsin, USA",,+1 715-832-5454,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ccug5RhnDgI9Bc6f6w5lAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.36047&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:46:43.266Z,,,
https://www.google.com/maps/place/Timothy+Robertson/data=!4m7!3m6!1s0x87f8bd749cffffff:0xfe045eb65a5f79ed!8m2!3d44.8077797!4d-91.5032029!16s%2Fg%2F11sfjckm70!19sChIJ____nHS9-IcR7XlfWrZeBP4,Timothy Robertson,,,Psychiatrist,"721 Oxford Ave, Eau Claire, WI 54703, United States","RF5W+4P Eau Claire, Wisconsin, USA",,+1 715-839-7602,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L6VJKSCdywJsRf7_yIS79g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.39288&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:46:46.277Z,,,
"https://www.google.com/maps/place/Mente+Salus+Psychological+Services,+LLC/data=!4m7!3m6!1s0x87f89801c086265f:0x6359f9f423f621eb!8m2!3d44.900771!4d-89.5694906!16s%2Fg%2F11ydxv50_!19sChIJXyaGwAGY-IcR6yH2I_T5WWM","Mente Salus Psychological Services, LLC",,,Psychologist,,,http://www.mentesalus.com/,+1 715-839-7240,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPKJvr4Hc4l-NgT_LP9jfd-YyMEuA5JXhvYe0rt=w408-h544-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:46:50.996Z,Identifies as women-owned,,
https://www.google.com/maps/place/Theravive+Counseling+-+Rae+Schilling/data=!4m7!3m6!1s0x87f8bcf9e11e87c7:0x6dcf655fc46d76da!8m2!3d44.8068777!4d-91.4730649!16s%2Fg%2F1vmr1ypc!19sChIJx4ce4fm8-IcR2nZtxF9lz20,Theravive Counseling - Rae Schilling,,,Counselor,"2005 Highland Ave, Eau Claire, WI 54701, United States","RG4G+QQ Eau Claire, Wisconsin, USA",http://www.theravive.com/cities/wi/counseling-eau-claire.aspx,+1 715-225-1259,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ccug5RhnDgI9Bc6f6w5lAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.36047&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:46:53.643Z,,,
https://www.google.com/maps/place/Professional+Psychology+Services/data=!4m7!3m6!1s0x87f8bc7a26647447:0x50af56eb7007cdad!8m2!3d44.8161036!4d-91.5020625!16s%2Fg%2F1hc4m02tq!19sChIJR3RkJnq8-IcRrc0HcOtWr1A,Professional Psychology Services,,,Psychologist,"316 N Barstow St Suite C, Eau Claire, WI 54703, United States","RF8X+C5 Eau Claire, Wisconsin, USA",,+1 715-514-1741,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D7882plky33dmQfjHDo5OA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.1128&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:46:56.470Z,,,
https://www.google.com/maps/place/Guiding+Space+Counseling+LLC/data=!4m7!3m6!1s0x87f8bdeef3e88109:0x811c3725698b3005!8m2!3d44.8079586!4d-91.4730041!16s%2Fg%2F11rhshyp6w!19sChIJCYHo8-69-IcRBTCLaSU3HIE,Guiding Space Counseling LLC,,,Psychotherapist,"2004 Highland Ave Suite F, Eau Claire, WI 54701, United States","RG5G+5Q Eau Claire, Wisconsin, USA",http://guidingspacecounseling.com/,+1 715-850-9100,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7fMyyqMk9y2Aas7nv461OA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.22132412&pitch=0&thumbfov=100,true,9 am–2 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:47:01.314Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Weggel+William+J+MD/data=!4m7!3m6!1s0x87f8bd6562232db1:0x74ddb172f92c31ee!8m2!3d44.8128133!4d-91.5119611!16s%2Fg%2F1td_htmh!19sChIJsS0jYmW9-IcR7jEs-XKx3XQ,Weggel William J MD,,,Psychiatrist,"1400 Bellinger St, Eau Claire, WI 54703, United States","RF7Q+46 Eau Claire, Wisconsin, USA",http://mayoclinichealthsystem.org/,+1 715-838-5222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a4wHqcy1mspkTlT291L0ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.74713&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-12-16T00:47:03.990Z,,,
