placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/united+garage+doors/data=!4m7!3m6!1s0x89b8b7a213ddaee7:0x1edc5cb93d31ae3!8m2!3d38.727117!4d-75.1283878!16s%2Fg%2F11r1xlv7xk!19sChIJ567dE6K3uIkR4xrTk8vF7QE,united garage doors,4.8,103,Garage door supplier,"19122 Coastal Hwy Suite b, Rehoboth Beach, DE 19971, United States","PVGC+RJ Rehoboth Beach, Delaware, USA",http://unitedgaragedoors247.com/,+1 302-414-9220,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOfOvNLYZceDMwiTTHY3G1DtVwsFGgnXRSMcvgl=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T22:59:38.943Z,,,,
https://www.google.com/maps/place/Yeager+Public+Adjusting/data=!4m7!3m6!1s0x89c0aea1fb05ff8d:0xe55a8654d93d8692!8m2!3d39.3381705!4d-74.5717591!16s%2Fg%2F11f3zntx43!19sChIJjf8F-6GuwIkRkoY92VSGWuU,Yeager Public Adjusting,5.0,33,Loss adjuster,"200 Holly Ln, Linwood, NJ 08221, United States","8CQH+77 Linwood, New Jersey, USA",http://www.yeagerpublicadjusting.com/,+1 609-425-1104,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMhAQixG3LRWzG8pr9cn6ziUWf3XnBfBcL0JL_T=w408-h555-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T22:59:43.835Z,,,,
https://www.google.com/maps/place/Emerald+Builders+LLC/data=!4m7!3m6!1s0x89c0c1cdf3dac133:0x684274cb0a2a9c05!8m2!3d39.3527227!4d-74.6009707!16s%2Fg%2F11xgkqlw2r!19sChIJM8Ha883BwIkRBZwqCst0Qmg,Emerald Builders LLC,5.0,17,Construction company,"1359 Old Zion Rd, Egg Harbor Township, NJ 08234, United States","993X+3J Egg Harbor Township, New Jersey, USA",https://www.emeraldbuildersnj.com/,+1 609-515-6167,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMFqJKJBQwTxXj9RSbCZKVfjhC01zkshR1IJc9i=w408-h570-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T22:59:48.855Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Precision+Garage+Door+of+Delaware/data=!4m7!3m6!1s0x89c7a9ef3176428b:0xb75ae29a133bb9de!8m2!3d39.145324!4d-75.386594!16s%2Fg%2F1tz76yn9!19sChIJi0J2Me-px4kR3rk7E5riWrc,Precision Garage Door of Delaware,4.9,2073,Garage door supplier,,,https://www.precisiondoordelaware.com/,+1 866-266-6288,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNfXBQuTxM2YNl7p15xMTEV8qBXaOMzKCcgEccV=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T22:59:53.849Z,,,,
https://www.google.com/maps/place/Logan+Elite+Garage+Door+Repair/data=!4m7!3m6!1s0x89c6e090ce6f5343:0xf993747678097228!8m2!3d39.7570827!4d-75.354929!16s%2Fg%2F11ylf8bnns!19sChIJQ1NvzpDgxokRKHIJeHZ0k_k,Logan Elite Garage Door Repair,5.0,9,Garage door supplier,"1639 Center Square Rd, Logan Township, NJ 08085, United States","QJ4W+R2 Logan Township, New Jersey, USA",http://loganelitegaragedoorrepair.top/,+1 609-528-6331,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=paNu_KXllDSHPJXz_ppq3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.497963&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T22:59:58.742Z,,,,
https://www.google.com/maps/place/California+Closets+-+Northfield/data=!4m7!3m6!1s0x89c0e9989b89cd8f:0xe04cd9343fe34aa3!8m2!3d39.3734385!4d-74.554133!16s%2Fg%2F11c3tvz5h7!19sChIJj82Jm5jpwIkRo0rjPzTZTOA,California Closets - Northfield,4.7,129,Interior designer,"1205 Tilton Rd, Northfield, NJ 08225, United States","9CFW+98 Northfield, New Jersey, USA",https://www.locations.californiaclosets.com/california-closets-northfield-fd4855ee6206?utm_source=GMB&utm_medium=local&utm_campaign=GMB,+1 609-655-1899,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwHWdVJci3PbHSsIkcTWEYM4c3ggORoKbjRa7IyitcAi5czg8vZjAax7WqNw3cswJhyyf2AKJLGQwYZNErPxkEduE37D0ETib0fPIjoghr24oWn2F0i9_VTnsjv8tz-m-Bz8oaI=w408-h544-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T23:00:03.612Z,,"Chain dedicated to custom storage solutions for the home, with an emphasis on closets & shelving.",,
"https://www.google.com/maps/place/Atlantic+Coast+Alarm+-+Hamilton+Township,+Atlantic+County,+NJ/data=!4m7!3m6!1s0x89c0c4a9d7118593:0xf42e513662d57ccb!8m2!3d39.4448728!4d-74.6878777!16s%2Fg%2F1tdz0vyq!19sChIJk4UR16nEwIkRy3zVYjZRLvQ","Atlantic Coast Alarm - Hamilton Township, Atlantic County, NJ",5.0,2,Home automation company,"5100 Harding Hwy, Mays Landing, NJ 08330, United States","C8V6+WR Mays Landing, Hamilton, NJ, USA",http://atlanticcoastalarm.com/,+1 609-625-0944,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOZ5RC6RV595OZ4IvGWeegC6E2_VBXy1QhEj7or=w459-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T23:00:08.637Z,,,,
"https://www.google.com/maps/place/Do+It+All+Services,+LLC/data=!4m7!3m6!1s0x2334cc06d38532f3:0x8aeb8e54f03c8489!8m2!3d39.486446!4d-74.897824!16s%2Fg%2F11vb15sr6r!19sChIJ8zKF0wbMNCMRiYQ88FSO64o","Do It All Services, LLC",5.0,21,Contractor,,,http://facebook.com/DoItAllServicesLLC1,+1 856-839-7163,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPCG5ujrUyjE25gF0l4cvAxNDBa6EvR2cOz5mOU=w408-h544-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T23:00:13.422Z,,,,
https://www.google.com/maps/place/Marmora+Hardware/data=!4m7!3m6!1s0x89c0bf0ce6dd443b:0x6fdd0bd259b37d36!8m2!3d39.2629918!4d-74.6487114!16s%2Fg%2F1tk_km9f!19sChIJO0Td5gy_wIkRNn2zWdIL3W8,Marmora Hardware,4.8,50,Hardware store,"29 S Shore Rd, Marmora, NJ 08223, United States","7972+5G Marmora, Upper Township, NJ, USA",https://stores.truevalue.com/nj/marmora/3631,+1 609-390-8499,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPFms3ouk7ayuiwq6A83m8Cg3FxwVKb76PnMkTx=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,9 am–3 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T23:00:18.333Z,,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/AutoZone+Auto+Parts/data=!4m7!3m6!1s0x89c0c1d2fb1aec25:0x4f9db3fe8520cf67!8m2!3d39.3215756!4d-74.6027679!16s%2Fg%2F11cjjzj451!19sChIJJewa-9LBwIkRZ88ghf6znU8,AutoZone Auto Parts,4.5,308,Auto parts store,"575 US-9, Somers Point, NJ 08244, United States","89CW+JV Somers Point, New Jersey, USA",https://www.autozone.com/locations/nj/somers-point/575-route-9.html?cmpid=LOC:US:EN:AD:NL:1000000:GEN:4706,+1 609-788-9013,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyYZv05JYJTr4sKRXT_srxGXg-Amlxd3PnaI2jIOluYtBK67QbB9PCtxS3Gz_VvgkHH_BmHACh2nDiNTwJsv8toG_7nBvGNu1JDnnRnrewNmigmI76xGVTiw_L-vpLpv1NHWPTz=w408-h306-k-no,true,7:30 am–9 pm,8 am–9 pm,8 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T23:00:23.435Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Pera+Concrete+LLC/data=!4m7!3m6!1s0x89c0ea80fe479803:0x9add6e1ca77a8bc4!8m2!3d39.259216!4d-74.700262!16s%2Fg%2F11cr_z59hs!19sChIJA5hH_oDqwIkRxIt6pxxu3Zo,Pera Concrete LLC,5.0,14,Concrete contractor,,,http://peraconcretellc.com/,+1 609-432-1540,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipM6Hb0VnlBwe2ws8cLfA11QgOl84xBxMV9zK2tH=w408-h408-k-no,true,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T23:00:28.186Z,,,,
https://www.google.com/maps/place/Sky+Home+Renovation+LLC/data=!4m7!3m6!1s0x89b7fd17eacacf2b:0x286d5b9a62da655c!8m2!3d39.456343!4d-74.6518582!16s%2Fg%2F11vrt5yc6l!19sChIJK8_K6hf9t4kRXGXaYppbbSg,Sky Home Renovation LLC,5.0,15,General contractor,"2736 Evergreen Ct, Mays Landing, NJ 08330, United States","F84X+G7 Mays Landing, Hamilton, NJ, USA",https://skyhomerenovation.com/,+1 609-592-3452,Closed ⋅ Opens 7:30 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz_BsaAjNQIAP0UVZbFq4Wm_dNyPM5kF0xgDOr3DzSd3ZdtvcO5P4x9UqvTOkicPxjlslFdWItzz-MjCv98l2TrOBoltnkhvZim96JX7zATvCiZX_IRpCE3W36LSCnB2Qq8rptD=w408-h544-k-no,true,7:30 am–6 pm,7:30 am–6 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T23:00:33.037Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Stiteler+Exteriors/data=!4m7!3m6!1s0x89c0c21555555555:0xf60d41e671f4e034!8m2!3d39.3829025!4d-74.5863945!16s%2Fg%2F1ttdzbr5!19sChIJVVVVVRXCwIkRNOD0ceZBDfY,Stiteler Exteriors,5.0,24,Roofing contractor,"5087 Spruce Ave, Egg Harbor Township, NJ 08234, United States","9CM7+5C Egg Harbor Township, New Jersey, USA",https://stitelerexteriorspro.com/,+1 609-927-4444,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipMTSZcY_ERnY-D5nkGWEhXR1oEfjNHLJbeImcIx=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T23:00:37.951Z,,,,
https://www.google.com/maps/place/Early+Birds+Garage+Doors/data=!4m7!3m6!1s0x89c6cb01c8f9371f:0x9ed3b7ed8029aee!8m2!3d39.9278436!4d-74.9936089!16s%2Fg%2F11x_1ttnw0!19sChIJHzf5yAHLxokR7poC2H477Qk,Early Birds Garage Doors,4.0,12,Garage door supplier,"385 Kings Hwy N STE 104, Cherry Hill Township, NJ 08034, United States","W2H4+4H Cherry Hill Township, New Jersey, USA",https://www.earlybirdsgaragedoors.com/locations/cherry-hill-nj,+1 856-200-8444,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNGLNJnuyYuVn7QRz1__z0zkIyDQx3FPxMk6kVw=w648-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T23:00:42.849Z,,,,
https://www.google.com/maps/place/Action+Creations+Roofing+%26+Siding/data=!4m7!3m6!1s0x89c0eab2b26d89cb:0x738a53a5256cb143!8m2!3d39.2762806!4d-74.5806879!16s%2Fg%2F11ckr8xh1q!19sChIJy4ltsrLqwIkRQ7FsJaVTinM,Action Creations Roofing & Siding,4.8,116,Roofing contractor,"1149 West Ave, Ocean City, NJ 08226, United States","7CG9+GP Ocean City, New Jersey, USA",https://www.actioncreations.net/,+1 609-464-2703,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOOGNo6kzZ0YNx2oW4BCL1zN8bK_mYt4bZAzHm6=w408-h544-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T23:00:47.916Z,,,,
"https://www.google.com/maps/place/Surf+%26+Turf+Roofing,+Solar+and+Windows/data=!4m7!3m6!1s0x89c6cb27dfae9669:0xa0aa63db46085001!8m2!3d40.0305284!4d-74.644413!16s%2Fg%2F11f4m72qyj!19sChIJaZau3yfLxokRAVAIRttjqqA","Surf & Turf Roofing, Solar and Windows",4.6,572,Roofing contractor,,,https://www.surfandturfroofing.com/egg-harbor-township-roofer/?utm_source=google&utm_medium=organic&utm_campaign=gmb_eht,+1 609-365-7663,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPXP3WJs0HYEN5mU8mXDtkWkRhfGOKP_nvQnzOM=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T23:00:52.846Z,,,,
"https://www.google.com/maps/place/Maglione+General+Contractors,+Inc./data=!4m7!3m6!1s0x89c0eab2c0e8c5cf:0xa813d26f9e97c275!8m2!3d39.2769899!4d-74.5798527!16s%2Fg%2F1tdpbj1m!19sChIJz8XowLLqwIkRdcKXnm_SE6g","Maglione General Contractors, Inc.",4.8,19,Contractor,"300 E 11th St, Ocean City, NJ 08226, United States","7CGC+Q3 Ocean City, New Jersey, USA",https://www.maglionegc.net/,+1 609-398-3399,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IDxLGVMAEgNq765q8_KyUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.1046&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T23:00:57.766Z,,,,
https://www.google.com/maps/place/Egg+Harbor+Township+Ace/data=!4m7!3m6!1s0x89c0c220462fffff:0xf34c6e894cc54bac!8m2!3d39.3640659!4d-74.6182848!16s%2Fg%2F11h9lj7pd3!19sChIJ__8vRiDCwIkRrEvFTIluTPM,Egg Harbor Township Ace,4.6,351,Hardware store,"2254 Ocean Heights Ave, Egg Harbor Township, NJ 08234, United States","997J+JM Egg Harbor Township, New Jersey, USA",http://www.acehardware.com/store-details/18594?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18594,+1 609-653-8001,Closes soon ⋅ 7 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwqAY6OuuUCpwA0wOcQSXDFd55dA_UE8JgaX5IeNYGOwvVhU7hymHzztzpkPxgq5pc6IHUrq3UWlq-BXn05s4VyVg4Pw-33AEYBzaVqvdNECjcDTSRacCaro-qDkJxoNTBFPdjwfg=w408-h307-k-no,true,8 am–7 pm,8 am–6 pm,9 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T23:01:02.807Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Advance+Auto+Parts/data=!4m7!3m6!1s0x89c11d83171142e7:0xe36fc41ba827a1f4!8m2!3d39.3315148!4d-74.593156!16s%2Fg%2F1tcwmgc_!19sChIJ50IRF4MdwYkR9KEnqBvEb-M,Advance Auto Parts,4.3,189,Auto parts store,"193 New Rd, Somers Point, NJ 08244, United States","8CJ4+JP Somers Point, New Jersey, USA",https://stores.advanceautoparts.com/nj/somers-point/193-new-rd?utm_medium=local&utm_source=yext-gmb&utm_content=gmb-2016-12-29&utm_campaign=aap,+1 609-926-5555,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNzhuosRwPLgHzlisXw54Hur2VZjhz-2dA1TWc3=w426-h240-k-no,true,7:30 am–8 pm,7:30 am–8 pm,9 am–7 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T23:01:07.824Z,,Chain stocking a wide variety of automotive parts & accessories such as batteries & oil filters. · In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Creative+Solutions+Repair+LLC/data=!4m7!3m6!1s0xda2e95959881a5f:0xb311433c094dfd49!8m2!3d39.550458!4d-74.4753425!16s%2Fg%2F11rtx4xfky!19sChIJXxqIWVnpog0RSf1NCTxDEbM,Creative Solutions Repair LLC,5.0,21,Contractor,,,,+1 609-415-0716,Closed ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipO-zwxfmGUSV7oLuWRLBqSSTAvck3nrApxOdVQA=w408-h544-k-no,true,7:30 am–5 pm,10 am–5 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T23:01:12.708Z,,,,
https://www.google.com/maps/place/Ebenezer+S.E.+General+Construction/data=!4m7!3m6!1s0x89c0e9d8bfba941f:0x49a23060f3274645!8m2!3d39.3796824!4d-74.524145!16s%2Fg%2F11mhcqc0wb!19sChIJH5S6v9jpwIkRRUYn82Awokk,Ebenezer S.E. General Construction,5.0,9,Concrete contractor,,,https://ebenezersegcllc.com/,+1 609-401-7074,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNUJUxOHGDdl1dwUNSqrCyW3C_Pkf6FgPlshG8z=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T23:01:17.511Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Spray-Net+South+Jersey/data=!4m7!3m6!1s0x89c0bfd1be72dba5:0x5780503bfe7bcf11!8m2!3d39.3275305!4d-74.633179!16s%2Fg%2F11rbyhsps2!19sChIJpdtyvtG_wIkREc97_jtQgFc,Spray-Net South Jersey,4.7,19,Painting,,,https://www.spray-net.com/en-us/locations/southjersey/,+1 609-964-4138,Closes soon ⋅ 7 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNcBjIyIc0XbFwuZwS5Jm1oaI98URUckhw1qYF4=w426-h240-k-no,true,7 am–7 pm,8 am–4 pm,8 am–4 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T23:01:22.642Z,,,,
https://www.google.com/maps/place/Mediocre+Handyman/data=!4m7!3m6!1s0x89c0eb2eb7164e69:0x715a91fce3d00534!8m2!3d39.2543145!4d-74.588458!16s%2Fg%2F11yk2k6dz0!19sChIJaU4Wty7rwIkRNAXQ4_yRWnE,Mediocre Handyman,5.0,14,Handyman/Handywoman/Handyperson,,,https://www.mediocrehandyman.com/,+1 856-298-1879,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipOSW8g3ZijibYJQtSUsou0gnC_M-KrunHhuVyHE=w426-h240-k-no,true,8:30 am–2:30 pm,9 am–2 pm,Closed,8:30 am–4 pm,8:30 am–5 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T23:01:27.490Z,,,,
https://www.google.com/maps/place/Northfield+Ace/data=!4m7!3m6!1s0x89c0e9afb8319a89:0xcd448f61a55b1605!8m2!3d39.3851822!4d-74.5535019!16s%2Fg%2F1tfjx5hp!19sChIJiZoxuK_pwIkRBRZbpWGPRM0,Northfield Ace,4.7,340,Hardware store,"Tilton Shop Ctr, 331 Tilton Rd Unit B-1, Northfield, NJ 08225, United States","9CPW+3H Northfield, New Jersey, USA",http://www.acehardware.com/store-details/18596?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18596,+1 609-272-3132,Closes soon ⋅ 7 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyeeyJHSkxvNMITPgOWQQmEaAOmT90uw4bZkVp9zO6Dq6ZrBKp1wSF1i_Uwbi9jEDl9EnS-UvRCWV1HKM8bYbLAe-ODBBPglLJuzEhSMKUP3R9z9k-j3trgbx8u8vfFHIGKC1F_=w424-h240-k-no,true,8 am–7 pm,8 am–6 pm,9 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T23:01:32.726Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",,
"https://www.google.com/maps/place/Dean+Adams+Custom+Builder,+LLC/data=!4m7!3m6!1s0x89c0eab6caef628b:0x3da609c0d61b7adb!8m2!3d39.2818665!4d-74.5756121!16s%2Fg%2F1tvdkpx7!19sChIJi2LvyrbqwIkR23ob1sAJpj0","Dean Adams Custom Builder, LLC",5.0,5,Custom home builder,"716 Haven Ave, Ocean City, NJ 08226, United States","7CJF+PQ Ocean City, New Jersey, USA",https://www.deanadamscustombuilder.com/,+1 609-399-6564,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DVoi7UO-IHdgQ8MOTIWg6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.612&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T23:01:38.144Z,,,,
"https://www.google.com/maps/place/Five+Star+Garage+Door+Repair,+LLC/data=!4m7!3m6!1s0x89c6b37305095a3f:0x19926ca294ab3d48!8m2!3d40.045548!4d-75.1103369!16s%2Fg%2F11g0tjs783!19sChIJP1oJBXOzxokRSD2rlKJskhk","Five Star Garage Door Repair, LLC",5.0,103,Garage door supplier,,,https://fivestargaragedoorinc.com/,+1 267-562-2222,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy6ihaS3Ud1MAu20BNkQJWDosl6wCBPORlaVX8t5M5LQh9he08NxCQNTQYOCuUGU1RcQBhs4FHLRLPtflPLbONgCKExRq6RoHiBrenx_m6-ySHwIw75lYBKvgTJE04E8YM1mQcu=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Somers+Point+Atlantic+City+NJ/@39.3160129,-74.6054093,14z",2025-11-07T23:01:42.973Z,,,,
https://www.google.com/maps/place/Tilt-In+Windows+%26+Siding+Inc/data=!4m7!3m6!1s0x89c0e9916ddf35d9:0x6946ece7f79a1164!8m2!3d39.3678025!4d-74.562103!16s%2Fg%2F1tj979kp!19sChIJ2TXfbZHpwIkRZBGa9-fsRmk,Tilt-In Windows & Siding Inc,4.8,69,Window supplier,"2101 New Rd, Northfield, NJ 08225, United States","9C9Q+45 Northfield, New Jersey, USA",https://tilt-inwindows.com/,+1 609-646-3636,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxP5iSn9pw-1Qs04HRkjVog4taaPLOLnTh6PlwniLVFPnej7McMGBajabPi6r01QX_JxrPLx7lwuAx8WsrZ84Umni9eq4ablvMLmRwye-B7icWswrNybka9l0dDb1Nm3T_MXw26=w408-h544-k-no,true,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Linwood+Atlantic+City+NJ/@39.3538423,-74.5751054,14z",2025-11-07T23:01:59.171Z,,,,
