placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Opal+Industries+Softwash/data=!4m7!3m6!1s0x88e8b9de9054b655:0x6c725b5f913b0592!8m2!3d29.687685!4d-82.450763!16s%2Fg%2F11k6lst32k!19sChIJVbZUkN656IgRkgU7kV9bcmw,Opal Industries Softwash,5.0,75,Pressure washing service,"3714 NW 97th Blvd, Gainesville, FL 32606, United States","MGQX+3M Gainesville, Florida, USA",https://opal-industries.com/?utm_source=google-map&utm_medium=website,+1 352-888-6725,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO6Q5SlMj1JIxj-psvGvARh8jKVFv4zjcgYGWsT=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:22:21.140Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/OnlyPools/data=!4m7!3m6!1s0xa8326e488d2d6873:0x75e0492b294944!8m2!3d29.6641021!4d-82.3394335!16s%2Fg%2F11mdh8dsnc!19sChIJc2gtjUhuMqgRREkpK0ngdQA,OnlyPools,,,Pool cleaning service,,,https://onlypoolsfla.com/,+1 352-318-2073,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOWWbx5rp-fs8wSaMxoOMpC-ZlQbPeS4TyhQnM2=w426-h240-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:22:26.224Z,,,
https://www.google.com/maps/place/McNiece+Management+%E2%80%93+Florida/data=!4m7!3m6!1s0x88e8a51e7fc07937:0xded928a2f4c0ee3e!8m2!3d29.6871242!4d-82.386868!16s%2Fg%2F11q_0fhcyf!19sChIJN3nAfx6l6IgRPu7A9KIo2d4,McNiece Management – Florida,4.7,12,Property management company,"4041 NW 37th Pl B, Gainesville, FL 32606, United States","MJP7+R7 Gainesville, Florida, USA",http://www.mcniecemanagement.com/,+1 352-665-1126,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMes0kohjL_XB8Y3MDXnCCrmG-2qkNbisQCLKyL=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:22:31.498Z,,,
https://www.google.com/maps/place/Sun+Country+Sports+Center+-+Millhopper/data=!4m7!3m6!1s0x88e8a4b31401ab0f:0xfe119e5b71ae5689!8m2!3d29.678452!4d-82.3868375!16s%2Fg%2F1tf1cl3g!19sChIJD6sBFLOk6IgRiVaucVueEf4,Sun Country Sports Center - Millhopper,4.6,34,Gymnastics center,"4010 NW 27th Ln, Gainesville, FL 32606, United States","MJH7+97 Gainesville, Florida, USA",https://suncountrysports.com/,+1 352-378-8711,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipP9qWzFSpLc94PAkERtqSDdHwvnuOiSglyz2cg=w426-h240-k-no,true,1–6:30 pm,2:45–5 pm,2–6:30 pm,2:45–5 pm,2–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:22:36.799Z,,,
"https://www.google.com/maps/place/All+Spray+Pressure+Cleaning,+L.L.C./data=!4m7!3m6!1s0x88e8bd9d7a1d6c61:0x60cf2bd4054cab42!8m2!3d29.6601498!4d-82.4017296!16s%2Fg%2F11fm4bfkkb!19sChIJYWwdep296IgRQqtMBdQrz2A","All Spray Pressure Cleaning, L.L.C.",5.0,17,Pressure washing service,"820 NW 55th St, Gainesville, FL 32605, United States","MH6X+38 Gainesville, Florida, USA",http://facebook.com/allspraypressurecleaning,+1 352-283-6811,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipO0w3Sbhu3yBaakTwicgvUn8Cv6x_wl-j8hotow=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:22:43.063Z,,,
https://www.google.com/maps/place/North+Pavers+Hardscaping/data=!4m7!3m6!1s0xa19d9209c7bd5069:0xccd5e8b571889596!8m2!3d29.6171128!4d-82.3989449!16s%2Fg%2F11l6xrjjlb!19sChIJaVC9xwmSnaERlpWIcbXo1cw,North Pavers Hardscaping,5.0,34,Landscaper,"4000 SW 47th St, Gainesville, FL 32608, United States","JJ82+RC Gainesville, Florida, USA",https://northpavers.com/,+1 352-318-4092,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPb7UnuO7g7_XuoNCj2yvpMZQaweuhzgvOO3otL=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:22:48.490Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Select+Scape+Landscape/data=!4m7!3m6!1s0x88e8bca41306a517:0x5784b2f154f8f01f!8m2!3d29.682529!4d-82.326591!16s%2Fg%2F11bw43tll7!19sChIJF6UGE6S86IgRH_D4VPGyhFc,Select Scape Landscape,4.7,16,Landscaper,,,https://selectscape.com/?fbclid=IwY2xjawJ4rbVleHRuA2FlbQIxMABicmlkETFBU0o1YXJ1SU53aW80SmxCAR7fFRMR3KyOOPgdeQFxTUWKdiJ-BdBdF2cNm-8wfQVKD9DgTVoGDD9CBbKf0g_aem_3BGC7ToQ-QTYLv8GLWLd6w,+1 352-665-1121,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNjiTw3pMjOVfeKHXCMUiinp7dV84wzI9-UfQ5j=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:22:53.292Z,,,
https://www.google.com/maps/place/Splitz+of+Gainesville/data=!4m7!3m6!1s0x88e8bb7dfb35badb:0x1e02d8a64c59c3f9!8m2!3d29.6653129!4d-82.4248489!16s%2Fg%2F1tf7nd0z!19sChIJ27o1-3276IgR-cNZTKbYAh4,Splitz of Gainesville,4.1,1271,Bowling alley,"1301 NW 76th Blvd, Gainesville, FL 32606, United States","MH8G+43 Gainesville, Florida, USA",http://bowlsplitz.com/gainesville,+1 352-332-2695,"Closed ⋅ Opens 5 pm

Updated by phone call 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPFgim-cMlS2Rse25Za2dMo6LiuKUSSb1IcsLGZ=w408-h302-k-no,true,5 pm–12 am,5 pm–12 am,12 pm–12 am,12 pm–12 am,12 pm–1 am,12 pm–1 am,12–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:22:58.474Z,,,
https://www.google.com/maps/place/Power+Wash+Pros/data=!4m7!3m6!1s0x88e8bada8e28cbc7:0xf39320555d223674!8m2!3d29.7190483!4d-82.4003643!16s%2Fg%2F11hcytf126!19sChIJx8sojtq66IgRdDYiXVUgk_M,Power Wash Pros,5.0,489,Pressure washing service,"7005 NW 52nd Dr, Gainesville, FL 32653, United States","PH9X+JV Gainesville, Florida, USA",https://www.clean352.com/,+1 352-448-1144,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwepAzEW5b380vz9lhuqsjxZZBqDTUVwSQdIA-6GjgMyviZygCEZevtA429xrDyiTNw2Fgre3f8amsBlpQ5nkMkZt9EUyk0ZwZOOnfVD6yCAcYRlOEkJcRvBP2HY_S8e7X6Anjn=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:23:03.843Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/The+One+Day+Floor+-+Gainesville/data=!4m7!3m6!1s0x88e8a31ad4f56567:0xcbd971ea985b4e6!8m2!3d29.6872261!4d-82.3892193!16s%2Fg%2F11j7hfzr9z!19sChIJZ2X11Bqj6IgR5rSFqR6XvQw,The One Day Floor - Gainesville,4.9,172,Flooring contractor,"3720 NW 43rd St #104, Gainesville, FL 32606, United States","MJP6+V8 Gainesville, Florida, USA",https://theonedayfloor.com/,+1 352-792-6410,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPXXYhtQUGCxSvGzm-V-Wa-Mr_WOZ_H8SCkJgPu=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:23:08.980Z,,,
https://www.google.com/maps/place/Crystal+Clear+Pools+LLC/data=!4m7!3m6!1s0x88dd476b5f4d5b09:0x3e853c3863f22ce!8m2!3d28.794246!4d-81.894799!16s%2Fg%2F11nsvmtg8t!19sChIJCVtNX2tH3YgRziI_hsNT6AM,Crystal Clear Pools LLC,5.0,15,Swimming pool contractor,,,http://www.crystalclearpoolsandremodeling.com/,+1 352-727-3532,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMOYuO_Xg_jNaVI1fcB4n6Fhkxa-fsHaLqcuAeT=w408-h306-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:23:13.744Z,,,
"https://www.google.com/maps/place/Plumb+Ultra,+llc/data=!4m7!3m6!1s0xabbe6f7e11340dfd:0xddb1385bf46536b7!8m2!3d29.677033!4d-82.4468395!16s%2Fg%2F11ycldkq3g!19sChIJ_Q00EX5vvqsRtzZl9Fs4sd0","Plumb Ultra, llc",4.0,12,Plumber,,,,+1 352-420-9457,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNvWpNhoyug8pQuZmWIxDeXJx4xKhbbGzMV2OPN=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:23:18.644Z,,,
https://www.google.com/maps/place/Level+Up+Pool+Service+LLC/data=!4m7!3m6!1s0x8bb3570ffa6f24ff:0xcf83f1ca0f89b78!8m2!3d29.4424394!4d-82.2776491!16s%2Fg%2F11t5_55_6z!19sChIJ_yRv-g9Xs4sReJv4oBw_-Aw,Level Up Pool Service LLC,,,Pool cleaning service,,,,+1 352-301-2931,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNP7xaReHq6tsxDMWnDMVPx0fRpi5hJX-6t9no=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:23:23.890Z,,,
https://www.google.com/maps/place/Sun+Power+Lawn+Care/data=!4m7!3m6!1s0x88e8bb749f04f6cb:0xea66a582aefc1ef9!8m2!3d29.7004758!4d-82.3388152!16s%2Fg%2F1pv2c7qcj!19sChIJy_YEn3S76IgR-R78roKlZuo,Sun Power Lawn Care,4.8,110,Lawn care service,"4923 NW 6th St Suite A, Gainesville, FL 32609, United States","PM26+5F Gainesville, Florida, USA",https://sunpowerlawncare.com/,+1 352-507-5296,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOXLeacFZsuZqd39OHKufa6SuYK7NZSiVovoquU=w408-h282-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:23:29.456Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/JCP+Pool+Service/data=!4m7!3m6!1s0x82970b7b8ae4596f:0x208c7671f7bd69e2!8m2!3d29.8322945!4d-82.511053!16s%2Fg%2F11svz_fc8h!19sChIJb1nkinsLl4IR4mm993F2jCA,JCP Pool Service,5.0,2,Pool cleaning service,,,https://www.jcppoolservice.com/,+1 352-301-1200,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipORuWyx9wfbkXmljkB0HydJ_0FyBTWN1cfo-VRM=w408-h310-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7–11 am,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:23:34.493Z,,,
"https://www.google.com/maps/place/Diamond+Daves+Pool+Cleaning/@29.6036435,-82.5088317,17z/data=!3m1!4b1!4m6!3m5!1s0x88e8be4f2d70e343:0x76b3bb3cb2f261f4!8m2!3d29.6036435!4d-82.5088317!16s%2Fg%2F1tf_1xf1",Diamond Daves Pool Cleaning,,,Pool cleaning service,"15507 Redbird Rd, Archer, FL 32618, United States","JF3R+FF Archer, Florida, USA",,+1 352-495-1093,,,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:23:39.299Z,,,
https://www.google.com/maps/place/Gorman/data=!4m7!3m6!1s0x88e8a6a1c8f69ef1:0xeae5f379756e4791!8m2!3d29.6795761!4d-82.2984914!16s%2Fg%2F1thmlttr!19sChIJ8Z72yKGm6IgRkUdudXnz5eo,Gorman,4.4,25,Plumbing supply store,"2937 NE 19th Dr, Gainesville, FL 32609, United States","MPH2+RJ Gainesville, Florida, USA",http://gormangainesville.com/,+1 352-377-2311,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Lpa09lw-TEGqtUK-dRsKHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.059746&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:23:44.291Z,,,
https://www.google.com/maps/place/Gainesville+Fencing+Pros/data=!4m7!3m6!1s0x88e8a3855ed9ea59:0xe5b34da4a75d6a60!8m2!3d29.6250807!4d-82.3791739!16s%2Fg%2F11x04z60bz!19sChIJWerZXoWj6IgRYGpdp6RNs-U,Gainesville Fencing Pros,5.0,6,Fence contractor,"3100 SW 35th Blvd, Gainesville, FL 32608, United States","JJGC+28 Gainesville, Florida, USA",https://gainesvillefencingpros.com/?utm_source=Google&utm_medium=Click&utm_campaign=GMBTrack,+1 877-806-1874,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XLKaLe17lEDY7WP-L8I5QQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.25937&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:23:50.112Z,,,
https://www.google.com/maps/place/Florida+Green+Keepers/data=!4m7!3m6!1s0x88e8a454650b23ed:0x1c3ea9de83a395a1!8m2!3d29.7025923!4d-82.3408279!16s%2Fg%2F1vgqdxw2!19sChIJ7SMLZVSk6IgRoZWjg96pPhw,Florida Green Keepers,4.3,21,Landscaper,"1401 NW 53rd Ave, Gainesville, FL 32609, United States","PM35+2M Gainesville, Florida, USA",http://www.fgklandscape.com/,+1 352-373-4932,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNNu0JeOu__5l_fKZBlJ4ZKmpToDDpGfugcWYve=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:23:55.148Z,,,
https://www.google.com/maps/place/ER+Painting+Services+%26+More/data=!4m7!3m6!1s0x88e7d3aa73bc1b83:0xe3a6d36e58396e!8m2!3d28.90991!4d-82.1519684!16s%2Fg%2F11l8gd2wrh!19sChIJgxu8c6rT54gRbjlYbtOm4wA,ER Painting Services & More,4.9,58,Painter,,,https://erpaintingservices.wixsite.com/er-painting-services,+1 352-817-0191,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNK2T9R5XwuqEzk7hlHYALPMd1ZBdJm3jzG3GjX=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:24:00.066Z,,Identifies as Latino-owned,
https://www.google.com/maps/place/Gainesville+Leak+Detection+Inc/data=!4m7!3m6!1s0x88e8bc51ab9dea9f:0x927762ea82a07986!8m2!3d29.6282735!4d-82.4403716!16s%2Fg%2F1hc0wv0kp!19sChIJn-qdq1G86IgRhnmggupid5I,Gainesville Leak Detection Inc,3.9,7,Plumber,"2725 SW 92nd Terrace, Gainesville, FL 32608, United States","JHH5+8V Gainesville, Florida, USA",http://gainesvillewaterleak.com/,+1 352-246-8667,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMVGrExaCvnyS0fVkb_tBmNmtBvbN9YTJfLFnJI=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:24:04.983Z,,,
https://www.google.com/maps/place/bhild/data=!4m7!3m6!1s0x88e88faf9e263117:0xd761706a39818a3!8m2!3d29.6499513!4d-82.3327129!16s%2Fg%2F11hj69_rdw!19sChIJFzEmnq-P6IgRoxiYowYXdg0,bhild,4.6,33,Landscaper,"747 SW 2nd Ave IMB 6, Suite 248, Gainesville, FL 32601, United States","JMX8+XW Gainesville, Florida, USA",https://bhild.com/?utm_campaign=gmb,+1 352-309-0595,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOSCi_EN9rWeDTNicDRKf3aQIqGgMgx3E-s18vd=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:24:10.130Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/CorsPaint+Painting+Company/data=!4m7!3m6!1s0x88e8bd8cab2dccb5:0x4308970fddc43025!8m2!3d29.6621592!4d-82.4352636!16s%2Fg%2F11bzq0l9t1!19sChIJtcwtq4y96IgRJTDE3Q-XCEM,CorsPaint Painting Company,4.9,278,Painter,"954 NW 87 Dr, Gainesville, FL 32606, United States","MH67+VV Gainesville, Florida, USA",http://www.corspaint.com/,+1 352-284-6199,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxup9mY4-aOpDDpGVJpajZuRyjjAU_zXwQzjx35sBDPiH5M1_JoFuu2U3UvNKxshMlem251hPVMOMjDXSnToLZnFn0VNlwavZO85dXSz3mmTyWuy_UYx0adEIIm3ys2j-ivS_zR=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:24:15.438Z,,,
https://www.google.com/maps/place/Instant+Curb+Appeal+of+Florida+-+A+Soft+Washing+Company/data=!4m7!3m6!1s0x88e8bdc98192a1a3:0x603c2ee845a83f11!8m2!3d29.7007546!4d-82.3380755!16s%2Fg%2F11ppr1t_2r!19sChIJo6GSgcm96IgRET-oReguPGA,Instant Curb Appeal of Florida - A Soft Washing Company,4.9,70,Cleaners,"4923 NW 6th St Suite B, Gainesville, FL 32609, United States","PM26+8Q Gainesville, Florida, USA",,+1 352-316-3281,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM2N7sJgvlLKGt2PKgH4XftIT0vDm7NAJhuPSuU=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:24:20.678Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Sunshine+Services/data=!4m7!3m6!1s0x88e8a39458472423:0x937854717cfa97d4!8m2!3d29.6020669!4d-82.3776444!16s%2Fg%2F1v26mylm!19sChIJIyRHWJSj6IgR1Jf6fHFUeJM,Sunshine Services,4.7,965,Plumber,"5510 SW 41st Blvd #101, Gainesville, FL 32608, United States","JJ2C+RW Gainesville, Florida, USA",http://sunshineservices.com/?utm_source=GoogleMyBusiness&utm_medium=organic&utm_campaign=GMB,+1 352-234-8707,"Open 24 hours

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNNOxMFkiLw2JEI4qpbn9SGfO4EH5uBG-4tumBl=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:24:25.625Z,,,
https://www.google.com/maps/place/OCD+Pressure+Cleaning+%26+Soft+Washing+LLC/data=!4m7!3m6!1s0x88d9b56214aecf77:0xea3c52ce2c657833!8m2!3d29.6981971!4d-82.3748738!16s%2Fg%2F11h6nkgs7q!19sChIJd8-uFGK12YgRM3hlLM5SPOo,OCD Pressure Cleaning & Soft Washing LLC,5.0,28,Pressure washing service,"4724 NW 35th St, Gainesville, FL 32605, United States","MJXG+73 Gainesville, Florida, USA",http://ocdpressurecleaningandsoftwashing.com/?utm_source=gmb&utm_medium=referral,+1 305-724-3917,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNvUDG8KGRHXuB3prkIvVJf607famjeQglP_LBl=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:24:31.277Z,,,
"https://www.google.com/maps/place/Alachua+County+Pool+Service+Association/@29.6811555,-82.511053,10z/data=!3m1!4b1!4m6!3m5!1s0x88e8bb6bcda1b0f1:0x6bfa8bf20d9bd382!8m2!3d29.6811555!4d-82.511053!16s%2Fg%2F1vhq4jq5",Alachua County Pool Service Association,,,Swimming pool contractor,,,,+1 352-472-2500,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:24:36.697Z,,,
https://www.google.com/maps/place/Seanote+Construction/data=!4m7!3m6!1s0x88e8b740d4ae28fb:0x788c234fe4a8abe7!8m2!3d29.6869024!4d-82.4399198!16s%2Fg%2F11qpwp6w8q!19sChIJ-yiu1EC36IgR56uo5E8jjHg,Seanote Construction,5.0,43,Construction company,"9200 NW 36th Pl Suite A-3, Gainesville, FL 32606, United States","MHP6+Q2 Gainesville, Florida, USA",https://www.seanotefl.com/?utm_source=GBP&utm_medium=organic,+1 352-558-2033,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNpM4OmPthcS1WNJWtU4KhnkBi2v3YC8Jl7nnor=w408-h310-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:24:41.798Z,,,
https://www.google.com/maps/place/Bouchard+Custom+Painting+LLC/data=!4m7!3m6!1s0x88e8bc8fe00701a5:0x9821db7e286286c3!8m2!3d29.6514671!4d-82.4211279!16s%2Fg%2F11f08lmd0d!19sChIJpQEH4I-86IgRw4ZiKH7bIZg,Bouchard Custom Painting LLC,4.8,39,Painter,"75 SW 75th St, Gainesville, FL 32607, United States","MH2H+HG Gainesville, Florida, USA",http://www.bouchardcustompainting.com/,+1 352-327-5466,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipM7jw4TXMMF1RSl-O_K8yFbqaYz6hHqWCrq8wa-=w408-h306-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:24:47.231Z,,,
https://www.google.com/maps/place/Kings+Legacy+Services/data=!4m7!3m6!1s0x88e8bbfc32da9c57:0xa91100414d9f76ab!8m2!3d29.697235!4d-82.3337315!16s%2Fg%2F11h002xhm5!19sChIJV5zaMvy76IgRq3afTUEAEak,Kings Legacy Services,4.7,49,Property maintenance,"4607 NW 6th St B, Gainesville, FL 32609, United States","MMW8+VG Gainesville, Florida, USA",https://kingslegacyproservices.com/,+1 352-682-4958,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMnbPnqNArZZZNhdNgfGPjrzPDC4rdBz1HKyO6n=w408-h408-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-10-27T18:24:52.719Z,,,
