placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Austin+Holtzman+-+Texas+Realtor/data=!4m7!3m6!1s0x864c2de192d1a769:0xa333142dd9b9b28b!8m2!3d33.0718711!4d-97.0503064!16s%2Fg%2F11bwcfxl8h!19sChIJaafRkuEtTIYRi7K52S0UM6M,Austin Holtzman - Texas Realtor,4.9,62,Real estate agency,"1990 Justin Rd, Highland Village, TX 75077, United States","3WCX+PV Highland Village, Texas, USA",https://austinh.remax.com/,+1 214-384-6787,Open ⋅ Closes 6:30 pm,,https://lh3.googleusercontent.com/p/AF1QipOkttiF68iBRGunR5wiGGiCTLhSp31Zd7KBBI3S=w426-h240-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–5 pm,Closed,9 am–6:30 pm,9 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-09-10T18:48:57.735Z,,
"https://www.google.com/maps/place/Ria+Aesthetics+and+Wellness+%E2%80%93+Best+Medical+Spa+in+Flower+Mound,+Texas/data=!4m7!3m6!1s0x864c3286263fffff:0xc81640683fa2e492!8m2!3d33.0704339!4d-97.0532892!16s%2Fg%2F11p0vxp408!19sChIJ__8_JoYyTIYRkuSiP2hAFsg","Ria Aesthetics and Wellness – Best Medical Spa in Flower Mound, Texas",4.9,75,Medical spa,"1651 Justin Rd, Flower Mound, TX 75028, United States","3WCW+5M Flower Mound, Texas, USA",https://bestmedspa.com/,+1 469-946-9600,"Open ⋅ Closes 5 pm

Confirmed by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqZGa49H0W_F1wcYOYrKnOXEWFDka7chPgV6Lw8IEPVFf_PGBYvqO7xSj5GV8XPDpnJEescREk11FPsrFlMctPki8s0lmgD-3xAfjE12zH0iu8YT8QdAhuLag8a-BoSvmDu96ksJA=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-09-10T18:49:03.377Z,,
https://www.google.com/maps/place/9Round+Fitness+Highland+Village/data=!4m7!3m6!1s0x864c3288e806fba7:0xda5ce3c05dc2a5f2!8m2!3d33.072029!4d-97.054005!16s%2Fg%2F11bvvxkx2z!19sChIJp_sG6IgyTIYR8qXCXcDjXNo,9Round Fitness Highland Village,4.9,68,Gym,"2150 Justin Rd #200, Highland Village, TX 75077, United States","3WCW+R9 Highland Village, Texas, USA",https://www.9round.com/highlandvillagetxjustinrd,+1 972-317-3333,Closed ⋅ Opens 4:30 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipO5GjbHDDfJd1UpyuUfbZH2ocB4b92UcF7dqWwJ=w426-h240-k-no,true,"5:30–9:30 am, 11 am–1 pm, 4:30–6:30 pm","5:30–9:30 am, 11 am–1 pm, 4:30–7:30 pm","5:30–9:30 am, 4:30–6:30 pm",9–11 am,Closed,"5:30–9:30 am, 11 am–1 pm, 4:30–6:30 pm","5:30–9:30 am, 11 am–1 pm, 4:30–7:30 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-09-10T18:49:08.551Z,,
https://www.google.com/maps/place/The+Hope+House/data=!4m7!3m6!1s0x2a503c9ae281022b:0x255b191d89303470!8m2!3d32.9543685!4d-97.2329319!16s%2Fg%2F11xvrm6828!19sChIJKwKB4po8UCoRcDQwiR0ZWyU,The Hope House,,,Home health care service,,,,+1 682-238-9797,,,https://lh3.googleusercontent.com/p/AF1QipO_KA11AKHkt-TE0T3XravUJ8u4m6ZiYp2fN1UG=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-09-10T18:49:11.316Z,,
https://www.google.com/maps/place/Caring+Home+Health/data=!4m7!3m6!1s0x864ea5e96e7f6eb7:0x49538b134f68bbad!8m2!3d32.7994981!4d-96.5961347!16s%2Fg%2F1tfrxxby!19sChIJt25_bumlToYRrbtoTxOLU0k,Caring Home Health,4.9,108,Home health care service,"2515 N Belt Line Rd, Mesquite, TX 75182, United States","QCX3+QG Mesquite, Texas, USA",http://www.caringhomehealth.net/,+1 972-226-2929,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNpIViZbYWAW6xidPtrydq3o8ZV78YUWzEE4_dK=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-09-10T18:49:16.087Z,,
"https://www.google.com/maps/place/Vap+Home+Health+Care,+Inc./data=!4m7!3m6!1s0x864c1fe54de6c903:0x879a43090d004dff!8m2!3d32.9079621!4d-96.7382765!16s%2Fg%2F1xgrnb8v!19sChIJA8nmTeUfTIYR_00ADQlDmoc","Vap Home Health Care, Inc.",4.0,3,Home health care service,"9304 Forest Ln, Dallas, TX 75243, United States","W756+5M Dallas, Texas, USA",https://vaphomehealth.com/,+1 214-553-9552,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lgd3BtEY7tPztRNoQRCUlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.78882&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-09-10T18:49:21.424Z,,
https://www.google.com/maps/place/Harris+Hospice/data=!4m7!3m6!1s0x864c2de16d4354e5:0x76812521ffbbd66a!8m2!3d33.0429529!4d-97.0105479!16s%2Fg%2F1tplqqqj!19sChIJ5VRDbeEtTIYRata7_yElgXY,Harris Hospice,3.8,16,Hospice,"550 Edmonds Ln #102, Lewisville, TX 75067, United States","2XVQ+5Q Lewisville, Texas, USA",http://www.harrishospice.com/,+1 972-353-0800,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-brxsdaoU7zFAVpLSR94iw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.82162&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-09-10T18:49:26.511Z,,
https://www.google.com/maps/place/Aspen+Home+Health+and+Hospice+Care/data=!4m7!3m6!1s0x864c3494e6cdd603:0xeeff3ce48a8159!8m2!3d33.154385!4d-97.0656084!16s%2Fg%2F11cfg04dl!19sChIJA9bN5pQ0TIYRWYGK5Dz_7gA,Aspen Home Health and Hospice Care,4.1,7,Home health care service,,,,+1 972-316-2035,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOgb87eHxCL1KIe61-eUAqHagPyz5EFed4oWK_k=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-09-10T18:49:31.335Z,,
https://www.google.com/maps/place/Nationwide+Floor+%26+Window+Coverings/data=!4m7!3m6!1s0x6790333421a43205:0x998510dca37225f0!8m2!3d32.9543685!4d-97.031894!16s%2Fg%2F11rggr3ldx!19sChIJBTKkITQzkGcR8CVyo9wQhZk,Nationwide Floor & Window Coverings,5.0,39,Flooring store,,,https://nationwide-dfw.com/,+1 972-966-2200,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNBxqkcLjGbnQo1s9MXUnZ2JoAIUNMnm8fX6yty=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-09-10T18:49:36.122Z,· Delivery,
https://www.google.com/maps/place/ConnectVision+Eye+Care/data=!4m7!3m6!1s0x864c32b180c39f51:0x3d09c156f2e38297!8m2!3d33.0715217!4d-97.0873947!16s%2Fg%2F11c3tjyll6!19sChIJUZ_DgLEyTIYRl4Lj8lbBCT0,ConnectVision Eye Care,4.7,226,Optometrist,"3711 Justin Rd Ste 150, Flower Mound, TX 75028, United States","3WC7+J2 Flower Mound, Texas, USA",https://www.connectvisioneyecare.com/,+1 972-355-5818,Open ⋅ Closes 6:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNwVpeKMOb-4JgCF8WEe1DrIkREbSygmc5nGkg4=w426-h240-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6 pm,12–4 pm,9 am–6:30 pm,9 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",2025-09-10T18:49:41.101Z,,
https://www.google.com/maps/place/Priscilla%27s+Home+Care/data=!4m7!3m6!1s0x864e9964b460c3b1:0x50ecc22b15feff82!8m2!3d32.7787323!4d-96.805621!16s%2Fg%2F11m6wp6hb0!19sChIJscNgtGSZToYRgv_-FSvC7FA,Priscilla's Home Care,5.0,20,Home health care service,"701 Commerce St Suite 505, Dallas, TX 75202, United States","Q5HV+FQ Dallas, Texas, USA",https://www.priscillashomecare.com/,+1 214-600-7089,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM6jCTytAXMJQd9RhMEVGEjNCsu80tC-7CsPQ7p=w408-h277-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",2025-09-10T18:50:02.897Z,,
https://www.google.com/maps/place/Lice+Care+Solutions+%7C+Dallas+FT.+Worth/data=!4m7!3m6!1s0x864e9945c169af21:0x1903bff4eec97996!8m2!3d32.7430719!4d-96.963595!16s%2Fg%2F11c2y85680!19sChIJIa9pwUWZToYRlnnJ7vS_Axk,Lice Care Solutions | Dallas FT. Worth,4.8,58,Home health care service,,,https://licecaresolutions.com/tx/dallas/,+1 972-905-1115,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOhb8f3-OSy5wDAjOCZwmn5c2aMfgIGphEr7uXD=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",2025-09-10T18:50:08.056Z,,
https://www.google.com/maps/place/Texas+Specialty+Clinic+-+Oak+Lawn/data=!4m7!3m6!1s0x864e9f1ff33eb921:0xad52044a969e3d3!8m2!3d32.8054145!4d-96.8133182!16s%2Fg%2F11tx1f_lh9!19sChIJIbk-8x-fToYR0-NpqUQg1Qo,Texas Specialty Clinic - Oak Lawn,4.9,80,Medical clinic,"2603 Oak Lawn Ave # 101, Dallas, TX 75219, United States","R54P+5M Dallas, Texas, USA",https://tscoaklawn.com/,+1 469-496-2454,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMwia5nuMAulgD_v6XVV90PL-_bcCtoLUqlol1k=w408-h337-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",2025-09-10T18:50:13.034Z,,
https://www.google.com/maps/place/Serenity+home+healthcare/data=!4m7!3m6!1s0x864e99ae6a85c80f:0x5ff5cb3b354b2337!8m2!3d32.7855179!4d-96.8103637!16s%2Fg%2F11sv7bp9l7!19sChIJD8iFaq6ZToYRNyNLNTvL9V8,Serenity home healthcare,,,Home health care service,"2323 Victory Ave, Dallas, TX 75219, United States","Q5PQ+6V Dallas, Texas, USA",,+1 972-200-7355,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lniOdeZlek1LzU07ce-MAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.09819&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",2025-09-10T18:50:17.825Z,,
https://www.google.com/maps/place/Prism+Health+North+Texas+-+Uptown+Physicians+Group/data=!4m7!3m6!1s0x864e993296718c19:0xdc9d29e7344e26c9!8m2!3d32.8038313!4d-96.7964719!16s%2Fg%2F1tgfqjmw!19sChIJGYxxljKZToYRySZONOcpndw,Prism Health North Texas - Uptown Physicians Group,3.3,219,Medical clinic,"2801 Lemmon Ave Suite 400, Dallas, TX 75204, United States","R633+GC Dallas, Texas, USA",https://www.uptownphysiciansgroup.com/,+1 214-303-1033,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqkL9RW0OQf5Ff--pFyjTCRdXkCsRC6mNkrvY07sYbdzbTOjY4l2fa8z2QjLQPo44QciCnUJ4ED0hppLP85ibJXVSeY0kqgSkT0by839RAqPzT0dYs9wLim27_rmwaNCyaQWVa5pg=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",2025-09-10T18:50:22.864Z,,
https://www.google.com/maps/place/Optimove+Physical+Therapy+%26+Wellness/data=!4m7!3m6!1s0x864ea362f0fe17e7:0xeb70d08c7d028c48!8m2!3d32.7892306!4d-96.8097636!16s%2Fg%2F11gr7f722w!19sChIJ5xf-8GKjToYRSIwCfYzQcOs,Optimove Physical Therapy & Wellness,5.0,25,Physical therapy clinic,"3090 Nowitzki Way Suite 300, Dallas, TX 75219, United States","Q5QR+M3 Dallas, Texas, USA",http://optimovedfw.com/,+1 469-599-2876,"Open ⋅ Closes 5:30 pm

Updated by this business 4 days ago",,https://lh3.googleusercontent.com/p/AF1QipMGEOFBJ3Hq3cQsapMGU5rRHNxQLMAs7gyHGy10=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",2025-09-10T18:50:28.036Z,,
https://www.google.com/maps/place/Prestige+Home+Care+Llc/data=!4m7!3m6!1s0x864e99182e0268d1:0x3ad24e927a135753!8m2!3d32.7733009!4d-96.833338!16s%2Fg%2F11xv_5z2fl!19sChIJ0WgCLhiZToYRU1cTepJO0jo,Prestige Home Care Llc,5.0,4,Home health care service,"539 W Commerce St #4517, Dallas, TX 75208, United States","Q5F8+8M Dallas, Texas, USA",,+1 214-919-9109,"Open ⋅ Closes 11 pm

Confirmed by this business 7 days ago",,https://lh3.googleusercontent.com/p/AF1QipO-rtr2piHjZeRWToWFh1pI3W72BaakNYl7_G_v=w408-h272-k-no,true,5 am–11 pm,5 am–11 pm,5 am–10:30 pm,6 am–8 pm,8 am–9 pm,5 am–11 pm,5 am–11 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",2025-09-10T18:50:33.309Z,,
https://www.google.com/maps/place/CareNow+Urgent+Care+-+Oak+Lawn/data=!4m7!3m6!1s0x864e9eb89847dd81:0x325d8f71f66a57b1!8m2!3d32.8188936!4d-96.8142707!16s%2Fg%2F11ckqtxv0j!19sChIJgd1HmLieToYRsVdq9nGPXTI,CareNow Urgent Care - Oak Lawn,4.2,1330,Urgent care center,"4501 Lemmon Ave, Dallas, TX 75219, United States","R59P+H7 Dallas, Texas, USA",https://www.carenow.com/locations/dallas-fort-worth/oak-lawn?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 469-672-4238,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNMMNfCcPK6f-wQTJHvHhYBZXtZFfh30Rp3KtyD=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",2025-09-10T18:50:38.368Z,,
https://www.google.com/maps/place/Oak+Lawn+Pharmacy/data=!4m7!3m6!1s0x864e993296718c19:0xf236dcd40ced7edc!8m2!3d32.8135951!4d-96.8084072!16s%2Fg%2F1tcvv84x!19sChIJGYxxljKZToYR3H7tDNTcNvI,Oak Lawn Pharmacy,4.8,85,Pharmacy,"4003 Lemmon Ave, Dallas, TX 75219, United States","R57R+CJ Dallas, Texas, USA",http://www.oaklawnpharmacy.com/?utm_source=localsearch&utm_medium=organic&utm_campaign=googlemybusiness,+1 214-954-7389,Open ⋅ Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN7GVfmbmZwijWtBhCuY1lF9xAjOlxXH1bckn5A=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",2025-09-10T18:50:43.290Z,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Coram+Healthcare/data=!4m7!3m6!1s0x864e994efd3fe42f:0x4b6a3ef3208ce558!8m2!3d32.7942463!4d-96.8208553!16s%2Fg%2F1tfrxx8n!19sChIJL-Q__U6ZToYRWOWMIPM-aks,Coram Healthcare,,,Home health care service,"1444 Oak Lawn Ave, Dallas, TX 75207, United States","Q5VH+MM Dallas, Texas, USA",,+1 214-443-9966,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TAglu4ZLwR2kTvnQxM1eFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.01407&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",2025-09-10T18:50:46.019Z,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+HouseCalls/data=!4m7!3m6!1s0x864e98c5ad687a03:0x369046ec0cd6c77f!8m2!3d32.7916266!4d-96.7759546!16s%2Fg%2F11f3trybtm!19sChIJA3porcWYToYRf8fWDOxGkDY,Baylor Scott & White HouseCalls,2.9,8,Medical clinic,"4009 Worth St Ste B, Dallas, TX 75246, United States","Q6RF+MJ Dallas, Texas, USA",https://www.bswhealth.com/locations/clinic/housecalls?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 214-820-9115,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LbzdpJ_CZkqKAvvJXCPQ7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.98483&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",2025-09-10T18:50:51.033Z,,
https://www.google.com/maps/place/Metroplex+Doulas/data=!4m7!3m6!1s0x864e9933b48ee617:0x297a3dbd1a6e52ee!8m2!3d32.8000971!4d-96.8056741!16s%2Fg%2F11c6lfd0b7!19sChIJF-aOtDOZToYR7lJuGr09eik,Metroplex Doulas,,,Home health care service,"2611 Cedar Springs Rd, Dallas, TX 75201, United States","R52V+2P Dallas, Texas, USA",,+1 214-865-9371,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iUTXyEZrlJOQp6Ijax6dag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.80972&pitch=0&thumbfov=100,false,10 am–6 pm,10 am–6 pm,Closed,Closed,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",2025-09-10T18:50:56.428Z,,
"https://www.google.com/maps/place/Ahora+y+Siempre,+Inc./data=!4m7!3m6!1s0x864e9918f26bd7ad:0x5313f30ce46bf64b!8m2!3d32.780309!4d-96.7996445!16s%2Fg%2F126352c2g!19sChIJrddr8hiZToYRS_Zr5AzzE1M","Ahora y Siempre, Inc.",4.6,63,Mental health service,"1412 Main St Unit 2500, Dallas, TX 75202, United States","Q6J2+44 Dallas, Texas, USA",http://www.myays.net/,+1 214-741-6359,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no4rPPkQPkPUx2F9L3GWqou_igy28cl_3IbHW226asfqjjHn1ITSzzQr2ceRwTxpBPQozueB6axmvLtYDEjyaTU5F61g_bgnIIbfs7_jVpciKr0CUvRl_IWpmRQ_Lb6WsiroZw=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",2025-09-10T18:51:01.730Z,,
"https://www.google.com/maps/place/Angel+Healthcare/@32.8122051,-96.8109852,14z/data=!3m1!4b1!4m6!3m5!1s0x864e9ec855555555:0xd16f08a1187a346e!8m2!3d32.8122051!4d-96.8109852!16s%2Fg%2F12632my7r",Angel Healthcare,,,Nursing agency,"Dallas, TX 75219, United States",,,+1 214-522-1332,,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",2025-09-10T18:51:06.926Z,,
https://www.google.com/maps/place/Texas+TeleHealth/data=!4m7!3m6!1s0x864e997af285b813:0xd7bd26dffb2b6517!8m2!3d32.8034169!4d-96.7990285!16s%2Fg%2F11n2y5wc_x!19sChIJE7iF8nqZToYRF2Ur-98mvdc,Texas TeleHealth,4.9,83,Medical clinic,"3232 McKinney Ave Suite 500, Dallas, TX 75204, United States","R632+99 Dallas, Texas, USA",https://txtelehealth.com/?utm_source=googlebusiness&utm_medium=organic&utm_campaign=gbp-dfw&utm_content=main-button,+1 903-213-5515,Open ⋅ Closes 7:30 pm,,https://lh3.googleusercontent.com/p/AF1QipPSjOaCfLsAqnE2NyO4O1_ZDHukVA2c1pM_JgJP=w408-h306-k-no,true,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,11 am–7:30 pm,1–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",2025-09-10T18:51:11.900Z,,
https://www.google.com/maps/place/AHF+Healthcare+Center+-+Dallas+Oak+Lawn/data=!4m7!3m6!1s0x864e9fe2faada51f:0x306071bd2a837c43!8m2!3d32.8107875!4d-96.8104414!16s%2Fg%2F11rqyt1vs5!19sChIJH6Wt-uKfToYRQ3yDKr1xYDA,AHF Healthcare Center - Dallas Oak Lawn,5.0,4,Doctor,"3920 Cedar Springs Rd, Dallas, TX 75219, United States","R56Q+8R Dallas, Texas, USA",https://hivcare.org/,+1 214-206-1110,Closed ⋅ Opens 10 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP8s2rOYFXQfnMJhh-sOj5USNK9TYvYpNe_sZpL=w426-h240-k-no,true,Closed,10 am–7 pm,Closed,Closed,Closed,10 am–7 pm,Closed,"https://www.google.com/maps/search/Home+Health+clinics+in+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",2025-09-10T18:51:17.400Z,,
https://www.google.com/maps/place/The+Campus+of+Care+Global+Healthcare+Corporation/data=!4m7!3m6!1s0x864e9f89e8303121:0xab3a9f5f11a297c7!8m2!3d32.8144645!4d-96.8014862!16s%2Fg%2F11nnr1cxdk!19sChIJITEw6ImfToYRx5eiEV-fOqs,The Campus of Care Global Healthcare Corporation,5.0,3,Medical Center,"3838 Oak Lawn Ave Suite#1000, Dallas, TX 75219, United States","R57X+QC Dallas, Texas, USA",https://thecampusofcare.com/,+1 888-749-6636,Open 24 hours,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8mNKmeufEhtVq9uquCsuSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.06379&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",2025-09-10T18:51:22.526Z,,true
https://www.google.com/maps/place/deNovo+Health+and+Aesthetics/data=!4m7!3m6!1s0x864e9eca9bedd0f9:0xc85c752f3e5219cc!8m2!3d32.8126829!4d-96.8138316!16s%2Fg%2F1tgw5frb!19sChIJ-dDtm8qeToYRzBlSPi91XMg,deNovo Health and Aesthetics,4.9,337,Medical spa,"4211 Cedar Springs Rd #110, Dallas, TX 75219, United States","R57P+3F Dallas, Texas, USA",http://denovomg.com/,+1 214-219-4100,Open ⋅ Closes 6 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipOkOplePzCp5cMWMDqMnIGVym-iJyBQZCQvLvU=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",2025-09-10T18:51:27.331Z,,
https://www.google.com/maps/place/Optimal+Cares+At+Home/data=!4m7!3m6!1s0x864e99f463ee6779:0x32e884a71698e665!8m2!3d32.7861396!4d-96.791465!16s%2Fg%2F11m5k061qm!19sChIJeWfuY_SZToYRZeaYFqeE6DI,Optimal Cares At Home,,,Home health care service,"10830 N US, 75 N Central Expy 1000 Suite 375, Dallas, TX 75231, United States","Q6P5+FC Dallas, Texas, USA",https://optimalcaresathome.com/,+1 469-902-4644,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kyGjkLiq4cIrg1cVJF22lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.7672&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",2025-09-10T18:51:32.216Z,,
