placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Signal+Skin+Science/data=!4m7!3m6!1s0x876c79e2c134db83:0xd82802e7b30e682e!8m2!3d39.7435472!4d-104.9662887!16s%2Fg%2F11jxzksrj2!19sChIJg9s0weJ5bIcRLmgOs-cCKNg,Signal Skin Science,5.0,128,Skin care clinic,"1735 E 17th Ave, Denver, CO 80218, United States","P2VM+CF Denver, Colorado, USA",https://www.signalskinscience.com/,+1 720-334-8030,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPNAEnUXqywXScOzTMPmeRDi3GKOSMG4ZiEWpBp=w425-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:36:50.129Z,Identifies as women-owned,,
https://www.google.com/maps/place/Optique+of+Denver/data=!4m7!3m6!1s0x876c78c4ecd70ce1:0xfc89c00deb781cc9!8m2!3d39.7503446!4d-105.0008228!16s%2Fg%2F1tdl218w!19sChIJ4QzX7MR4bIcRyRx46w3Aifw,Optique of Denver,4.8,378,Optician,"1525 15th St, Denver, CO 80202, United States","QX2X+4M Denver, Colorado, USA",https://www.optiqueofdenver.com/?utm_source=GBP_DOWNTOWN&utm_medium=organic,+1 720-617-2321,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMIXXvSfV0D4jjfsAx6pakaxtbJzzc_TwRY94-D=w408-h271-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:36:54.930Z,Identifies as women-owned,· In-store shopping,
https://www.google.com/maps/place/Stout+Street+Recuperative+Care+Center/data=!4m7!3m6!1s0x876c79278705b9f9:0xcc068a0cc3571f26!8m2!3d39.7508036!4d-104.9857472!16s%2Fg%2F11sk2yvr3x!19sChIJ-bkFhyd5bIcRJh9XwwyKBsw,Stout Street Recuperative Care Center,5.0,6,Community health center,"2175 California St ste 200, Denver, CO 80205, United States","Q227+8P Denver, Colorado, USA",http://coloradocoalition.org/respite,+1 303-293-2220,,https://lh3.googleusercontent.com/p/AF1QipO95XGt8Za9YHhDgJ1EGwFBI946axm5pGq0K8Tb=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:36:57.622Z,,,
https://www.google.com/maps/place/LoDo+Physical+Therapy/data=!4m7!3m6!1s0x876c78db4b7d5b19:0x20587202b69ff913!8m2!3d39.7524561!4d-104.9997922!16s%2Fg%2F113dz03s0!19sChIJGVt9S9t4bIcRE_mftgJyWCA,LoDo Physical Therapy,4.7,55,Physical therapist,"1660 17th St Ste 120, Denver, CO 80202, United States","Q222+X3 Denver, Colorado, USA",http://www.lodopt.com/,+1 303-515-2500,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npIK9pavZqp2VKl5oJ2aue3o9hp8ycx6_ZpbmDztaPwDuv5jab0b8eL2C-gyLZHFYhGU6_UOPVumx3mtfjazGJw8shY2LSYXjeMrD_Uhy6vKHJ6cDJnhSqnwCzVhpZBe6C9qYtT=w408-h516-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:37:02.529Z,,,
https://www.google.com/maps/place/Stout+Street+Health+Center/data=!4m7!3m6!1s0x876c78d87d860d6b:0x9a6c548dee12aead!8m2!3d39.750878!4d-104.9861008!16s%2Fg%2F11by_wy1q_!19sChIJaw2Gfdh4bIcRra4S7o1UbJo,Stout Street Health Center,4.2,172,Medical clinic,"2130 Stout St, Denver, CO 80205, United States","Q227+9H Denver, Colorado, USA",https://www.coloradocoalition.org/health-services,+1 303-293-2220,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOkm7J31KJn05Ih3R1vk4J2Ptlx8niTBg2q1dGV=w408-h276-k-no,true,Closed,7 am–4 pm,7 am–4 pm,9 am–6 pm,7 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:37:07.615Z,,,
https://www.google.com/maps/place/Denver+Health+Breast+Imaging/data=!4m7!3m6!1s0x876c7f240850082d:0x8b637b203df246b7!8m2!3d39.7268947!4d-104.9900451!16s%2Fg%2F11m_gtc_9t!19sChIJLQhQCCR_bIcRt0byPSB7Y4s,Denver Health Breast Imaging,5.0,80,Medical clinic,"660 Bannock St Suite 5835, Denver, CO 80204, United States","P2G5+QX Denver, Colorado, USA",https://www.denverhealth.org/services/radiology/breast-imaging?utm_campaign=mammography&medium=local_listing&source=google,+1 303-602-4140,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMZIeSM7hbYaeaCD3WwIJlIOPbOGBQcxx2prVml=w408-h316-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:37:13.021Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/UCHealth+Sue+Anschutz-Rodgers+Eye+Center+-+LoDo/data=!4m7!3m6!1s0x876c78c43d9f47eb:0x334dcd9781257506!8m2!3d39.7499657!4d-105.0021636!16s%2Fg%2F11b6xb7njw!19sChIJ60efPcR4bIcRBnUlgZfNTTM,UCHealth Sue Anschutz-Rodgers Eye Center - LoDo,4.7,83,Eye care center,"1435 Wazee St Ste 101, Denver, CO 80202, United States","PXXX+X4 Denver, Colorado, USA",https://www.uchealth.org//locations/uchealth-eye-center-lodo/?utm_source=GMBSocialClimb&utm_medium=UCHealthSueAnschutz-RodgersEyeCenter-LoDo,+1 720-848-2020,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNDbdqqqM-oPvjnzXndImBFYoIUEf0wc7NUpBU=w540-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:37:17.904Z,,,
https://www.google.com/maps/place/Tuberculosis+Clinic/data=!4m7!3m6!1s0x876c7f2671564e97:0xffc63db9ebb117c7!8m2!3d39.7268947!4d-104.9900451!16s%2Fg%2F11ckkrfmq0!19sChIJl05WcSZ_bIcRxxex67k9xv8,Tuberculosis Clinic,2.9,14,Medical clinic,"660 Bannock St Suite 2535, Denver, CO 80204, United States","P2G5+QX Denver, Colorado, USA",https://www.phidenverhealth.org/clinics-services/tuberculosis,+1 303-602-7240,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uJzy81RG98jFxVqrNLBRGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.14468&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,10:30 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:37:22.876Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Downtown+Surgery+Specialists/data=!4m7!3m6!1s0x876c792e2f6c6155:0xb0898a89e352a0d!8m2!3d39.7468678!4d-104.9745063!16s%2Fg%2F11fcq2b00r!19sChIJVWFsLy55bIcRDSo1nqiYCAs,Downtown Surgery Specialists,4.5,53,Surgeon,"1960 N Ogden St Suite 110, Denver, CO 80218, United States","P2WG+P5 Denver, Colorado, USA",https://intermountainhealthcare.org/locations/downtown-surgery-specialists?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 303-812-6850,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOVENm3pe1lKQ7EMwSIZhSm_vQ9cquv6W5dX7VA=w408-h306-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:37:27.675Z,,,
https://www.google.com/maps/place/Perfect+Skin+Habit/data=!4m7!3m6!1s0x876c79e87f2d09b7:0xb121c355f5c89a32!8m2!3d39.7646698!4d-104.9769227!16s%2Fg%2F11lhj40jfr!19sChIJtwktf-h5bIcRMprI9VXDIbE,Perfect Skin Habit,4.6,43,Medical spa,"3258 Larimer St Suite 300B, Denver, CO 80205, United States","Q27F+V6 Denver, Colorado, USA",http://www.perfectskinhabit.com/,+1 303-551-0065,Closed ⋅ Opens 11 am Mon,https://lh3.googleusercontent.com/p/AF1QipMs38kI39FM3OrwMTjfBOmvRWT7nA7wL7SVQFyR=w408-h275-k-no,true,Closed,11 am–7 pm,10 am–7 pm,Closed,11 am–7 pm,9 am–5 pm,11 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:37:32.684Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Eleven11+Laser+%2B+Skincare/data=!4m7!3m6!1s0x876c799500194887:0x4386692de8ffc86e!8m2!3d39.7655348!4d-104.9800419!16s%2Fg%2F11gzs3xw1m!19sChIJh0gZAJV5bIcRbsj_6C1phkM,Eleven11 Laser + Skincare,5.0,136,Medical spa,"3195 Blake St Suite #102, Denver, CO 80205, United States","Q289+6X Denver, Colorado, USA",http://eleven11spa.com/,+1 720-556-4505,,https://lh3.googleusercontent.com/p/AF1QipMMVY0dG3rDxHkDQ2_3ZBKmlLDDOFSqb4ZwE2bd=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:37:37.854Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Denver+Midtown+Clinic+%E2%80%93+Comprehensive+Breast+Care/data=!4m7!3m6!1s0x876c79c175ea13eb:0x706eb30ff66fffd9!8m2!3d39.7464004!4d-104.9743897!16s%2Fg%2F11d_bjqwwn!19sChIJ6xPqdcF5bIcR2f9v9g-zbnA,Denver Midtown Clinic – Comprehensive Breast Care,5.0,7,Surgeon,"1960 N Ogden St Ste 690, Denver, CO 80218, United States","P2WG+H6 Denver, Colorado, USA",https://intermountainhealthcare.org/locations/denver-midtown-clinic-comprehensive-breast-care?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 303-318-3580,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kmi7yyBtcuA3ZEF8gFwSSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.0082&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:37:42.987Z,,,
https://www.google.com/maps/place/Denver+Sports+Medicine/data=!4m7!3m6!1s0x876c792e25d64fdd:0x87992277186ffea!8m2!3d39.7456892!4d-104.9678176!16s%2Fg%2F1z3tb06q3!19sChIJ3U_WJS55bIcR6v-GcSeSeQg,Denver Sports Medicine,4.7,33,Sports medicine clinic,"1830 Franklin St #340, Denver, CO 80218, United States","P2WJ+7V Denver, Colorado, USA",https://intermountainhealthcare.org/locations/intermountain-health-denver-sports-medicine-clinic,+1 303-318-3595,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jqHz536U_qO5ccJl1fR4nA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.46994&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,7 am–3 pm,8 am–4 pm,8 am–4 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:37:47.853Z,,,
https://www.google.com/maps/place/Denver+Neurological+Treatment/data=!4m7!3m6!1s0x876c7936a3be8d51:0xeb36387186969614!8m2!3d39.7470931!4d-104.9666143!16s%2Fg%2F1tx15vxc!19sChIJUY2-ozZ5bIcRFJaWhnE4Nus,Denver Neurological Treatment,5.0,1,Medical clinic,"1721 E 19th Ave #468, Denver, CO 80218, United States","P2WM+R9 Denver, Colorado, USA",http://www.neurologycolorado.com/,+1 303-872-8482,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrLapNvwYEfQaid4niK-uk5B7qrk9cC3z-aSh3cVGGkmGXsWZWTmdGq3ein0K8rUCnlIaH9lGkNT87HJm2peLFLlWI9iEaRZE4rq2D2ACdTPEZYJb62WHY2NMaYYPDnUt7TXO0=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:37:50.509Z,,,
"https://www.google.com/maps/place/Jettison+MD+Denver,+No+Walk+Ins,+Virtual+Urgent+Care+%2B+Psychiatric+Care,+Medicaid+OK/data=!4m7!3m6!1s0x876c79e7ce1591ab:0x3eeb0eaa0abb798b!8m2!3d39.7453651!4d-104.9906385!16s%2Fg%2F11syt9786y!19sChIJq5EVzud5bIcRi3m7CqoO6z4","Jettison MD Denver, No Walk Ins, Virtual Urgent Care + Psychiatric Care, Medicaid OK",4.5,8,Urgent care center,"600 17th St Suite 2883, Denver, CO 80202, United States","P2W5+4P Denver, Colorado, USA",https://www.jettison.md/for-patients,+1 303-493-9509,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr9Hi4y4kEhnpeXWr-EgZfenERfag-AiRz_kaof9bhEqnBRqF2EfvbKJIy0myD2it9NVsrteKXVWDIAsCzwt5ZNoFxS6sklA743H__dmT1suyCd5-PXyOAtEusGgvb8EJ24ceqc=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:37:55.571Z,,,
https://www.google.com/maps/place/HCA+HealthONE+Orthopedic+Specialists+-+Denver/data=!4m7!3m6!1s0x876c79369f5b8127:0xdad3318beea56f95!8m2!3d39.7468597!4d-104.9673254!16s%2Fg%2F1td5xn6n!19sChIJJ4FbnzZ5bIcRlW-l7osx09o,HCA HealthONE Orthopedic Specialists - Denver,4.7,202,Orthopedic clinic,"1601 E 19th Ave Suite 3300, Denver, CO 80218, United States","P2WM+P3 Denver, Colorado, USA",https://www.healthonephysiciangroup.com/locations/orthopedic-specialists/denver?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 303-837-0072,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PcNcluWBYxpRyZez4s_YIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.626028&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:38:00.929Z,,,
https://www.google.com/maps/place/Denver+Surgery+Center/data=!4m7!3m6!1s0x876c793401bfffff:0x90e63340f9d3f5a4!8m2!3d39.7452278!4d-104.9677581!16s%2Fg%2F11gg728s1f!19sChIJ__-_ATR5bIcRpPXT-UAz5pA,Denver Surgery Center,4.7,77,Surgical center,"1830 Franklin St #200, Denver, CO 80218, United States","P2WJ+3V Denver, Colorado, USA",http://www.denversurgerycenter.com/,+1 720-996-4500,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPz7zPr7-AuSdjPeb16Dy2wYwKkzXrWXtgxlhM_=w408-h408-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:38:05.881Z,,,
https://www.google.com/maps/place/Healthy+Futures/data=!4m7!3m6!1s0x876c808733502ad5:0x96f6abe86575ab42!8m2!3d39.7423675!4d-104.9730859!16s%2Fg%2F1tzzv_dy!19sChIJ1SpQM4eAbIcRQqt1Zeir9pY,Healthy Futures,4.3,320,Reproductive health clinic,"1634 N Downing St, Denver, CO 80218, United States","P2RG+WQ Denver, Colorado, USA",http://healthyfutures.org/,+1 303-991-7700,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOttc2GYyc6XoVnd-m3jO9hNj1svk13nOiWk9tl=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:38:10.671Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Denver+Health+Behavioral+Health+Center/data=!4m7!3m6!1s0x876c7f266b769423:0xebb738dc352fa0c3!8m2!3d39.7268947!4d-104.9900451!16s%2Fg%2F11cjkvtb6h!19sChIJI5R2ayZ_bIcRw6AvNdw4t-s,Denver Health Behavioral Health Center,2.6,54,Mental health service,"660 Bannock St Suite 4754, Denver, CO 80204, United States","P2G5+QX Denver, Colorado, USA",https://www.denverhealth.org/services/behavioral-health,+1 303-602-4851,"Closed ⋅ Opens 6 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPLjHloPDubWc2D9855uWGcqd-4-i1eyGwTVh5U=w408-h272-k-no,true,Closed,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:38:15.505Z,,,
https://www.google.com/maps/place/Denver+Health+Center+for+Occupational+Safety+and+Health+Clinic/data=!4m7!3m6!1s0x876c7f26757e9267:0x5d5728216b1780bf!8m2!3d39.7268947!4d-104.9900451!16s%2Fg%2F1tglhtb8!19sChIJZ5J-dSZ_bIcRv4AXayEoV10,Denver Health Center for Occupational Safety and Health Clinic,3.2,6,Family practice physician,"660 Bannock St Suite 7335, Denver, CO 80204, United States","P2G5+QX Denver, Colorado, USA",https://www.denverhealth.org/services/center-for-occupational-safety-and-health,+1 303-436-7155,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr5NH8BF6e7tJH9AzADKktPFTK10yUdHGlX-8YV_XvtqfReXQcRTNc0PLAOPcw0KlBQa2B3ycQOVeU8prAO6B91Xbn372IqzwntxWzzSCpxRyNhrPNZCo5NGqNw6uAAWR9c1dQQNQ=w408-h544-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:38:20.376Z,,,
https://www.google.com/maps/place/Mile+High+Behavioral+Healthcare/data=!4m7!3m6!1s0x876c7f27b84e09a9:0xc81fd50bd2895b84!8m2!3d39.7748045!4d-104.9921206!16s%2Fg%2F1tdrxt8h!19sChIJqQlOuCd_bIcRhFuJ0gvVH8g,Mile High Behavioral Healthcare,3.8,29,Mental health service,"4242 Delaware St, Denver, CO 80216, United States","Q2F5+W5 Denver, Colorado, USA",http://www.milehighbehavioralhealthcare.org/,+1 303-825-8113,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mw0thn-jLw_TEJVwF0Nc-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.01761&pitch=0&thumbfov=100,true,Closed,8 am–6:45 pm,8 am–6:45 pm,8 am–6:45 pm,8 am–6:45 pm,8 am–4:45 pm,8 am–2:45 pm,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:38:25.553Z,,,
https://www.google.com/maps/place/Luna+Massage+And+Wellness/data=!4m7!3m6!1s0x876c7f302943a153:0x420aed7064aed2b1!8m2!3d39.7553652!4d-104.9896982!16s%2Fg%2F11bbs2_h_q!19sChIJU6FDKTB_bIcRsdKuZHDtCkI,Luna Massage And Wellness,4.7,185,Massage spa,"2231 Larimer St, Denver, CO 80205, United States","Q246+44 Denver, Colorado, USA",http://www.lunamassageandwellness.com/,+1 720-235-8181,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOnNEeFrJTqLDBFmKXA7tIXtq1x78WCCmzuGAJn=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:38:30.618Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Eating+Disorder+Foundation/data=!4m7!3m6!1s0x876c7e97950422d1:0xdd10b520a207ea8a!8m2!3d39.7471237!4d-104.964403!16s%2Fg%2F1th1d6dz!19sChIJ0SIElZd-bIcRiuoHoiC1EN0,Eating Disorder Foundation,3.8,8,Mental health service,"1901 E 20th Ave, Denver, CO 80205, United States","P2WP+R6 Denver, Colorado, USA",https://eatingdisorderfoundation.org/,+1 303-322-3373,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOMJvPjqtc0dbBZIRLWQkJor0ZUfX7Sc_qYrm6x=w416-h240-k-no,true,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,9 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:38:35.695Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Immunization+%26+Travel+Clinic/data=!4m7!3m6!1s0x876c7f2671564e97:0x864e52b62ff91d44!8m2!3d39.7268947!4d-104.9900451!16s%2Fg%2F11bc8_mb4y!19sChIJl05WcSZ_bIcRRB35L7ZSToY,Immunization & Travel Clinic,3.8,10,Medical clinic,"660 Bannock St Suite 2735, Denver, CO 80204, United States","P2G5+QX Denver, Colorado, USA",https://www.phidenverhealth.org/clinics-services/immunization,+1 303-602-3520,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNcEtegTAPM8kYHa8fr8Ijinsk6AybPXjdgs_LP=w426-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:38:40.471Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/All+Nature+Acupuncture+and+Wellness+Center/data=!4m7!3m6!1s0x876c7eb508dbd9af:0x861e1deef7bae377!8m2!3d39.7394775!4d-104.9600277!16s%2Fg%2F11fm3vb2wf!19sChIJr9nbCLV-bIcRd-O69-4dHoY,All Nature Acupuncture and Wellness Center,4.7,13,Acupuncture clinic,"1441 York St UNIT 202, Denver, CO 80206, United States","P2QQ+QX Denver, Colorado, USA",http://allnaturalacupuncture.com/,+1 303-717-4959,Closed ⋅ Opens 9:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WOpajuyxq-9QQtfn7SecBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.56946&pitch=0&thumbfov=100,true,Closed,9:30 am–5 pm,9:30 am–5 pm,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–12:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:38:45.244Z,,,
https://www.google.com/maps/place/Eden+Spa/data=!4m7!3m6!1s0x876c7f2bcdaf12ed:0x4d50fb844ee4760e!8m2!3d39.7337139!4d-104.9886639!16s%2Fg%2F1tddbbd0!19sChIJ7RKvzSt_bIcRDnbkToT7UE0,Eden Spa,4.7,230,Day spa,"94 W 11th Ave, Denver, CO 80204, United States","P2M6+FG Denver, Colorado, USA",https://www.edenspadenver.com/,+1 303-820-3336,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN_E4XbB7euILvpaCs62rLPeXnT9OQPveGOjijq=w408-h544-k-no,true,10 am–4 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,12–6 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:38:50.598Z,,,
https://www.google.com/maps/place/Colon+and+Rectal+Clinic+of+Colorado/data=!4m7!3m6!1s0x876c7936b3a1b735:0xb44268ff23d51bd2!8m2!3d39.7466386!4d-104.9678532!16s%2Fg%2F11bw717b0x!19sChIJNbehszZ5bIcR0hvVI_9oQrQ,Colon and Rectal Clinic of Colorado,3.8,10,Medical clinic,"1601 E 19th Ave #6300, Denver, CO 80218, United States","P2WJ+MV Denver, Colorado, USA",https://www.crccolorado.com/#!denver-colorectal-clinic/y1wce,+1 303-839-5669,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN-4B7MTUdaqCNUePjdnUr055FaGmGWU3B1Bno8=w408-h285-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:38:55.461Z,,,
https://www.google.com/maps/place/The+Fitness+LAB/data=!4m7!3m6!1s0x876c79b713193f53:0xc6ac2bac32dd83d9!8m2!3d39.7699136!4d-104.978959!16s%2Fg%2F11s595q8yt!19sChIJUz8ZE7d5bIcR2YPdMqwrrMY,The Fitness LAB,4.7,37,Physical therapy clinic,"3448 Brighton Blvd, Denver, CO 80216, United States","Q29C+XC Denver, Colorado, USA",https://fitnesslabco.com/location/physical-therapy-rino-downtown-denver/,+1 720-729-2287,"Closed ⋅ Opens 5 am Mon

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrwrqjB8Ih9GbTgj4OUh5LdV2Lby76_cMYVa-m4AtWmKSh7N-gapqHkut2MJn8gLXdcNRKZuj-LALmTEzg8vNrPUuKy84O12w_uOcVO6gJ1GxeKXtT-YM3HYB3a370DMrYcWzVf=w408-h306-k-no,true,Closed,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",2025-09-28T23:39:00.525Z,,,
