placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Simpson+Plumbing+%26+Heating+Services/data=!4m7!3m6!1s0x87f7159fe6ecfb73:0x9ab86db202a76db9!8m2!3d44.0791088!4d-92.8180299!16s%2Fg%2F1tfg3nbl!19sChIJc_vs5p8V94cRuW2nArJtuJo,Simpson Plumbing & Heating Services,,,Plumber,"21045 601st St, Dodge Center, MN 55927, United States","35HJ+JQ Dodge Center, Minnesota, USA",,+1 507-635-3033,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZJuq-JjBY4nwmaZckf7IZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.58084&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:36:21.567Z,,,
https://www.google.com/maps/place/Dostal+Electric+Inc/data=!4m7!3m6!1s0x87f73e5160a8d26d:0x313eff55e87dbe6c!8m2!3d44.0289804!4d-92.8230478!16s%2Fg%2F11fz9yn7ss!19sChIJbdKoYFE-94cRbL596FX_PjE,Dostal Electric Inc,5.0,1,Electrician,"63531 T-61, Dodge Center, MN 55927, United States","25HG+HQ Dodge Center, Minnesota, USA",,+1 507-374-2828,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aVpX6pNBoqryYZs1F4mFtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.5159&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:36:23.716Z,,,
https://www.google.com/maps/place/Evans+Construction+LLC/data=!4m7!3m6!1s0x79e028d0ccf3449:0x7ab8c37c582a5486!8m2!3d44.0350683!4d-92.8623987!16s%2Fg%2F11vcv12p_6!19sChIJSTTPDI0CngcRhlQqWHzDuHo,Evans Construction LLC,5.0,19,Construction company,"416 7th St NW, Dodge Center, MN 55927, United States","24PQ+22 Dodge Center, Minnesota, USA",https://evansmn.com/,+1 507-254-4112,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPqnqzVILlSycYbrRGRNOyX3rh-YojdmyiTZEGE=w408-h905-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:36:28.188Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Hardware+Hank/data=!4m7!3m6!1s0x87f73e7b0b84c629:0x9727c43452a6d26!8m2!3d44.0277319!4d-92.858863!16s%2Fg%2F1txfpqfx!19sChIJKcaEC3s-94cRJm0qRUN8cgk,Hardware Hank,4.7,55,Hardware store,"14 3rd Ave SW, Dodge Center, MN 55927, United States","24HR+3F Dodge Center, Minnesota, USA",https://www.doitbest.com/hardware-hank/,+1 507-374-6344,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eeLXn7Mb2t-Sifeaq7f-cA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.20925&pitch=0&thumbfov=100,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:36:32.555Z,,,
https://www.google.com/maps/place/Advanced+Plumbing+and+Heating/data=!4m7!3m6!1s0x87f74168b87b7959:0x340f80eb3bfae17f!8m2!3d44.0315596!4d-92.756787!16s%2Fg%2F11jbyl986x!19sChIJWXl7uGhB94cRf-H6O-uADzQ,Advanced Plumbing and Heating,3.0,10,Plumber,"603 2nd St NW, Kasson, MN 55944, United States","26JV+J7 Kasson, Minnesota, USA",,+1 507-421-3833,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nfB5ET0LRm-DGSHH5UrCIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.918281&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:36:36.853Z,,,
https://www.google.com/maps/place/Donald+L+Huntington+Plumbing/data=!4m7!3m6!1s0x87f76a9f27a92641:0x9d10aaa80e0582f9!8m2!3d44.0669367!4d-92.7554976!16s%2Fg%2F1tg_xnct!19sChIJQSapJ59q94cR-YIFDqiqEJ0,Donald L Huntington Plumbing,5.0,1,Plumber,"505 N Main St, Mantorville, MN 55955, United States","368V+QR Mantorville, Minnesota, USA",,+1 507-635-5414,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vI8rhqDFZ2XiMqxwU67KNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.14532&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:36:41.302Z,,,
"https://www.google.com/maps/place/Preferred+Heating,+Cooling,+and+Plumbing+LLC./data=!4m7!3m6!1s0x87f743643f83a235:0xf7dbe69803692c7f!8m2!3d44.0245839!4d-92.7487673!16s%2Fg%2F11n09bjngg!19sChIJNaKDP2RD94cRfyxpA5jm2_c","Preferred Heating, Cooling, and Plumbing LLC.",4.2,21,HVAC contractor,"503 Mantorville Ave S, Kasson, MN 55944, United States","27F2+RF Kasson, Minnesota, USA",https://www.preferredheatingandcooling.com/,+1 507-272-0499,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hO3uIe4n3FoS2bNvCIW91w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.31848&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:36:45.904Z,,,
https://www.google.com/maps/place/Sunshine+Food+Stores/data=!4m7!3m6!1s0x87f73e677ab55217:0xa604591e3c533d47!8m2!3d44.0293041!4d-92.8387987!16s%2Fg%2F1vq9mvn6!19sChIJF1K1emc-94cRRz1TPB5ZBKY,Sunshine Food Stores,4.1,211,Hardware store,"20 N Airport Rd, Dodge Center, MN 55927, United States","25H6+PF Dodge Center, Minnesota, USA",http://www.acehardware.com/store-details/16064?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=16064,+1 507-374-6440,Closed ⋅ Opens 6:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxzEwPMFep_30FhU6q-U4cM_2tJ-aE6R7fpCHNFKWpjZqF4zM_awsS_yQp5uRdzppQafRtNa3aVxin_a90Hd-XpEGlszmP-BdX-xH4P34-NNBKVCluC7fsEZW3YowGyYsfPN14i=w426-h240-k-no,true,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:37:00.829Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping",
https://www.google.com/maps/place/Roberts+Hamilton+Rochester/data=!4m7!3m6!1s0x87f75fac9573e767:0x8924b3a23b087711!8m2!3d44.036533!4d-92.498514!16s%2Fg%2F11l21n5j9f!19sChIJZ-dzlaxf94cREXcIO6KzJIk,Roberts Hamilton Rochester,5.0,3,Plumbing supply store,"2465 7th St NW, Rochester, MN 55901, United States","2GP2+JH Rochester, Minnesota, USA",https://robertshamilton.com/,+1 507-322-6352,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPQi2KCbQXy4_b_m1zti2IFEAr5GbCGCzUqf44p=w408-h408-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:37:09.642Z,,,
"https://www.google.com/maps/place/Goetzinger+Plumbing+and+Heating+LLC/@43.7969479,-92.2895025,10z/data=!3m1!4b1!4m6!3m5!1s0x87f9f82fbb2587d3:0x6aba82274831f1ae!8m2!3d43.7969479!4d-92.2895024!16s%2Fg%2F1z3tb0trs",Goetzinger Plumbing and Heating LLC,4.0,9,Plumber,,,,+1 507-216-8245,Closed ⋅ Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:37:15.919Z,,,
https://www.google.com/maps/place/Ferguson+Selection+Center/data=!4m7!3m6!1s0x88690c7390818dcd:0x3d0e4acf6bcca43f!8m2!3d44.0567906!4d-92.5192441!16s%2Fg%2F1hg4y7s9m!19sChIJzY2BkHMMaYgRP6TMa89KDj0,Ferguson Selection Center,4.1,27,Bathroom supply store,"3210 Prow Ln NW, Rochester, MN 55901, United States","3F4J+P8 Rochester, Minnesota, USA",https://www.fergusonhome.com/showroom/branch/rochester-mn-selection-center-1659?utm_source=google&utm_medium=organic&utm_campaign=shw_lis_listingtraffic&utm_content=listing,+1 507-513-6861,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyy1Jz9q1eJaY13GarWbbEEB_iojzxTn8MEBV0houAw9oZe5Thom2bij_ffzh-jSOtfpccmyoMs8qEiDev1rek5HraVcaMB84bqFfbT3GV2uRBqv5GxL6hLvj5zoYmgYqz3tKY=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:37:20.372Z,,· In-store shopping,
https://www.google.com/maps/place/Gopher+Septic+Services/data=!4m7!3m6!1s0x87f768b82c0822ad:0xab3f99ed8aa9ee0d!8m2!3d44.131906!4d-92.636564!16s%2Fg%2F1w0p65n2!19sChIJrSIILLho94cRDe6piu2ZP6s,Gopher Septic Services,4.2,13,Septic system service,"9124 County Rd 105 NW, Pine Island, MN 55963, United States","49J7+Q9 Pine Island, Minnesota, USA",https://www.gopherseptic.com/,+1 507-356-8216,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I3DcN0B8Q0cUjWZQoqWf2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.20219&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:37:22.641Z,,,
https://www.google.com/maps/place/Ferguson+Plumbing+Supply/data=!4m7!3m6!1s0x87f75f1ff154594d:0x13934e6970e1df27!8m2!3d44.0567856!4d-92.5193035!16s%2Fg%2F11frcn9mr0!19sChIJTVlU8R9f94cRJ9_hcGlOkxM,Ferguson Plumbing Supply,4.3,10,Plumbing supply store,"3210 Prow Ln NW, Rochester, MN 55901, United States","3F4J+P7 Rochester, Minnesota, USA",https://www.ferguson.com/store/mn/rochester/plumbingpvf-1659?utm_source=google&utm_medium=organic&utm_campaign=rt_lis_listingtraffic&utm_content=listing,+1 507-292-9233,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1bmuWF6PsLOyBs7aexZxcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.19225&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:37:26.984Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Goodin+Co/data=!4m7!3m6!1s0x87f75e44239401fb:0x73aeeb2903f9db31!8m2!3d44.0442455!4d-92.5131352!16s%2Fg%2F1tcwgjvt!19sChIJ-wGUI0Re94cRMdv5AynrrnM,Goodin Co,4.2,5,Wholesaler,"3347 19th St NW, Rochester, MN 55901, United States","2FVP+MP Rochester, Minnesota, USA",https://www.goodinco.com/,+1 507-529-1284,Closed ⋅ Opens 6:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyKTRVtyXfUb58ZALrtQ8u_lMYXuU5H1j8LqVR6CILLIIgRbi9rHcOwOPqFOSlYt8uoNqWwXdUhER08auh6C8IuTLBaHq02gE9YhNaoida-tgmp9xI1PW7OQ9XXnmEdIjsssMBGhw=w408-h306-k-no,true,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:37:31.554Z,,,
https://www.google.com/maps/place/Haasnoot+Plumbing+%26+Heating/data=!4m7!3m6!1s0x87f702de4f2869e5:0x1eea2216a81cea23!8m2!3d44.224461!4d-93.0605999!16s%2Fg%2F1tj9tx3w!19sChIJ5WkoT94C94cRI-ocqBYi6h4,Haasnoot Plumbing & Heating,4.5,2,Plumber,"25115 Lamb Ave, Kenyon, MN 55946, United States","6WFQ+QQ Kenyon, Minnesota, USA",,+1 507-789-5134,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N40A7VMStNtEAU8oLH9OYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.87214&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:37:33.794Z,,,
"https://www.google.com/maps/place/Metropolitan+Mechanical+Contractors,+Inc./data=!4m7!3m6!1s0x87f763eed2d25001:0xa1095e7d65ab764b!8m2!3d44.0912744!4d-92.5097367!16s%2Fg%2F11fx7x0bms!19sChIJAVDS0u5j94cRS3arZX1eCaE","Metropolitan Mechanical Contractors, Inc.",5.0,4,HVAC contractor,"6301 Bandel Rd NW Ste 550, Rochester, MN 55901, United States","3FRR+G4 Rochester, Minnesota, USA",https://www.metromech.com/?utm_source=GMBListing&utm_medium=organic,+1 507-272-4970,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOg8f6gMvFB7_r2msjpTBI2Xr9mknQyCByHfZ93=w408-h255-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:37:38.475Z,,,
https://www.google.com/maps/place/Johnstone+Supply/data=!4m7!3m6!1s0x87f75fa8de1d63d1:0xdb677eb366497353!8m2!3d44.03423!4d-92.4924162!16s%2Fg%2F11b5vxrj7x!19sChIJ0WMd3qhf94cRU3NJZrN-Z9s,Johnstone Supply,4.2,10,Heating equipment supplier,"1929 7th St NW, Rochester, MN 55901, United States","2GM5+M2 Rochester, Minnesota, USA",https://www.johnstonesupply.com/storefront/store423/home.ep,+1 507-780-1600,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOiH0Q1XVr-D3FY2FoFPOrMtr-06cCOlSZOcyjH=w408-h306-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:37:42.950Z,,"Specialty chain providing a large selection of HVAC & refrigeration parts, supplies & equipment.",
https://www.google.com/maps/place/Jetter+Clean+Advanced+Drain+Cleaning+Austin/data=!4m7!3m6!1s0x87f0d3cb09615997:0x72576c6306b72b44!8m2!3d43.6996611!4d-92.835652!16s%2Fg%2F11fll6bs1p!19sChIJl1lhCcvT8IcRRCu3BmNsV3I,Jetter Clean Advanced Drain Cleaning Austin,4.8,45,Plumber,,,https://www.jettercleanaustin.com/,+1 507-433-9999,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMFIffkxBQ8O6ogIaMyCU8E-jBtb55czLmj-IA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:37:47.319Z,,,
"https://www.google.com/maps/place/Gerhard%27s+Kitchen,+Bath+%26+Lighting+Store/data=!4m7!3m6!1s0x87f75e67b7656861:0x427b2c789ba1c1e!8m2!3d44.0391002!4d-92.5215914!16s%2Fg%2F1tjtjvb8!19sChIJYWhlt2de94cRHhy6iceyJwQ","Gerhard's Kitchen, Bath & Lighting Store",4.2,12,Plumbing supply store,"3815 US-14, Rochester, MN 55901, United States","2FQH+J9 Rochester, Minnesota, USA",http://www.gerhardsstore.com/,+1 507-289-2300,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOcnFVXJ1RWPHRVYLtDh4vaJwqvrXaqnmk9nv3z=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:37:51.884Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Masterwork+Solution+LLC/data=!4m7!3m6!1s0x8b0f224441e365fd:0x956e1e80f6c97c2e!8m2!3d44.0545033!4d-92.4820735!16s%2Fg%2F11v4m808k5!19sChIJ_WXjQUQiD4sRLnzJ9oAebpU,Masterwork Solution LLC,5.0,34,Contractor,"1207 29th St NW, Rochester, MN 55901, United States","3G39+R5 Rochester, Minnesota, USA",http://www.deckcares.com/,+1 507-319-9856,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOKl4MhEMPfaoAGEaVl-oq7kUcZsTCGuU2cKjxR=w408-h249-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:37:56.344Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Magic+Minds+Bath+Remodelers/data=!4m7!3m6!1s0x64c054895fdbb973:0x34814bcf42ea726a!8m2!3d44.0274597!4d-92.4705762!16s%2Fg%2F11vclws10k!19sChIJc7nbX4lUwGQRanLqQs9LgTQ,Magic Minds Bath Remodelers,5.0,1,Bathroom remodeler,"519 4th St NW, Rochester, MN 55901, United States","2GGH+XQ Rochester, Minnesota, USA",,+1 507-718-4005,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNAHC-sdv-Mh2aC9jydkC9jayk_48uD-FsK_1_Z=w408-h391-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:38:00.685Z,,· Delivery,
https://www.google.com/maps/place/DSG+-+Rochester/data=!4m7!3m6!1s0x87f9e1fcfe57ddc1:0x70a0d7553b3b3b22!8m2!3d44.0008726!4d-92.4577048!16s%2Fg%2F11b6zxrlpv!19sChIJwd1X_vzh-YcRIjs7O1XXoHA,DSG - Rochester,4.4,7,Plumbing supply store,"1524 3rd Ave SE, Rochester, MN 55904, United States","2G2R+8W Rochester, Minnesota, USA",https://www.dsgsupply.com/?utm_source=gmb&utm_medium=organic&utm_term=rochester,+1 507-285-2500,Closed ⋅ Opens 6:45 am Tue,https://lh3.googleusercontent.com/p/AF1QipP1Hq8GEHtiNhaq1QaYsWKeATOsnGlizfFCEuKg=w408-h306-k-no,true,6:45 am–4:30 pm,6:45 am–4:30 pm,6:45 am–4:30 pm,6:45 am–4:30 pm,6:45 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:38:05.065Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/First+Supply/data=!4m7!3m6!1s0x87f75e664422592f:0xf94dd473aaf1787f!8m2!3d44.0391105!4d-92.5216633!16s%2Fg%2F1td_htkn!19sChIJL1kiRGZe94cRf3jxqnPUTfk,First Supply,3.6,8,Distribution service,"3815 US-14, Rochester, MN 55901, United States","2FQH+J8 Rochester, Minnesota, USA",https://www.firstsupply.com/,+1 507-287-0202,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMywhWeIiPikhr1qh3gTU-56awuCh-ZNPxh779x=w442-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:38:09.531Z,,,
https://www.google.com/maps/place/H%26M+Underground+Solutions/data=!4m7!3m6!1s0xf9ed8e2318586d7:0x709c92dd9761e90a!8m2!3d35.5322505!4d-92.5605905!16s%2Fg%2F11l2j3_x1v!19sChIJ14aFMeLYng8RCulhl92SnHA,H&M Underground Solutions,5.0,5,Plumber,,,https://www.handmunderground.com/?utm_source=google&utm_medium=gbp&utm_campaign=AR,+1 844-546-4645,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOl8sAFtpZuh_IAR4e1O43cgO-oBG7QrTXAzjWx=w408-h273-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:38:14.026Z,,,
https://www.google.com/maps/place/J.+F.+Ahern+Co./data=!4m7!3m6!1s0x87f75c2eac25113b:0xa5f1847958538ea0!8m2!3d44.0243499!4d-92.5448428!16s%2Fg%2F1w6r8vh3!19sChIJOxElrC5c94cRoI5TWHmE8aU,J. F. Ahern Co.,3.7,9,HVAC contractor,"5315 Country Club Rd SW, Rochester, MN 55902, United States","2FF4+P3 Rochester, Minnesota, USA",https://www.jfahern.com/multi-trade-services/multi-trade-services-location/rochester,+1 507-218-0088,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOiWYAqoIzykLaqsAvmZ-ib_clCY5qqnsD4n5A0=w421-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:38:18.398Z,,,
https://www.google.com/maps/place/Kramer+Contracting/data=!4m7!3m6!1s0x87f9e0a0ecd27069:0xd68dcf8757635ad4!8m2!3d44.0627604!4d-92.4515471!16s%2Fg%2F11g0k1tp7j!19sChIJaXDS7KDg-YcR1FpjV4fPjdY,Kramer Contracting,5.0,5,Contractor,"3820 N Broadway Ave, Rochester, MN 55906, United States","3G7X+49 Rochester, Minnesota, USA",http://www.kramercontracting.com/contact.html,+1 507-990-3787,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNzuy-7KUyzy1tE7J9gsd2bFaJGtGXMTDr3YCev=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:38:22.749Z,,,
https://www.google.com/maps/place/Roeun%27s+Restoration+and+Cleaning/data=!4m7!3m6!1s0x619a086c2699f39d:0xaf0627b15a50b1f8!8m2!3d44.0545281!4d-92.5213996!16s%2Fg%2F11t9jtxvfd!19sChIJnfOZJmwImmER-LFQWrEnBq8,Roeun's Restoration and Cleaning,5.0,26,Water damage restoration service,"3026 40th Ave NW Apt.100, Rochester, MN 55901, United States","3F3H+RC Rochester, Minnesota, USA",https://roeunsrestoration.com/,+1 507-319-5061,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMXevAyptR4znjGZgMdwkNXtZA6ivdK8XiXEBCb=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:38:27.108Z,,,
https://www.google.com/maps/place/Shanahan+Building+and+Remodeling/data=!4m7!3m6!1s0x87f75f0d08f9d4c1:0x31dc64093f6e4771!8m2!3d44.0233195!4d-92.4824848!16s%2Fg%2F11d_78my1s!19sChIJwdT5CA1f94cRcUduPwlk3DE,Shanahan Building and Remodeling,4.9,20,General contractor,"1224 W Center St, Rochester, MN 55902, United States","2GF9+82 Rochester, Minnesota, USA",http://shanahanbuildingandremodeling.com/?fbclid=IwAR0uPfkb3gSnfG771OmiuXJRAjlICrs6UL1qYHNOruXh_JZNvgFPgGSFZhw,+1 507-533-5845,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPV3gBL8nDjS4Cg43xFEfO3kZEVxgyy6P2a7104=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:38:31.418Z,,,
https://www.google.com/maps/place/Wolf+Plumbing+%26+Drainage+Services/data=!4m7!3m6!1s0x87f75f9ce2594973:0x108b480bbe052deb!8m2!3d44.0765435!4d-92.5123574!16s%2Fg%2F11qs57l966!19sChIJc0lZ4pxf94cR6y0FvgtIixA,Wolf Plumbing & Drainage Services,,,Plumber,,,,+1 507-577-8578,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMLl-FarjjRfC6ljQWieGGdrPR2MCnLnaYxYjb0=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2025-11-11T04:38:35.916Z,,,
