placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Sunshine+Lofts/data=!4m7!3m6!1s0x87ee99618a76ad13:0xad35dcd1e9fc6865!8m2!3d41.5718284!4d-93.621432!16s%2Fg%2F11xmk0xb4z!19sChIJE612imGZ7ocRZWj86dHcNa0,Sunshine Lofts,,,Apartment complex,"700 Monona Ave, Des Moines, IA 50315, United States","H9CH+PC Des Moines, Iowa, USA",https://woodward-management.com/,+1 515-461-9400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO3FQ8Ax0nTxGBVuXE_iMRriz2ZSafLfqYpLX92=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Granger+Des+Moines+IA/@41.5842182,-93.6217802,14z",2025-09-25T17:18:33.212Z,,,,
https://www.google.com/maps/place/Kading+Properties/data=!4m7!3m6!1s0x87ec26d849894aa9:0x1a79105c2bd942fd!8m2!3d41.6310014!4d-93.7133863!16s%2Fg%2F11rghpshkj!19sChIJqUqJSdgm7IcR_ULZK1wQeRo,Kading Properties,4.0,1333,Real estate agency,"7008 Madison Ave, Urbandale, IA 50322, United States","J7JP+CJ Urbandale, Iowa, USA",https://www.kadingproperties.com/,+1 515-276-9384,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nprr-R4gNmrR-oJu3dwknMWCAtCREdHrnn7I6Wo7XDHKfTRbkyWGr8rMARSJDOVoY_uprNpehiidMaUnT-ROAiFBZlLRrJbkHXX2QBPs-LVc5Z6oQROSAthu33zXoDQzly8nqry=w408-h541-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Granger+Des+Moines+IA/@41.5842182,-93.6217802,14z",2025-09-25T17:18:38.641Z,,,,
https://www.google.com/maps/place/Stretch+Property+Maintenance/data=!4m7!3m6!1s0x87ec29fdc0a756fb:0x21deb108fc386f6a!8m2!3d41.757435!4d-93.8204316!16s%2Fg%2F11q9pw0htl!19sChIJ-1anwP0p7IcRam84_Aix3iE,Stretch Property Maintenance,5.0,44,Lawn care service,"2205 Court St #25, Granger, IA 50109, United States","Q54H+XR Granger, Iowa, USA",https://www.stretchpropertymaintenance.com/,+1 515-505-6227,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM1PNBBFn_wO0JwcpbWzle0epmcJIOHWo3Odyzn=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Granger+Des+Moines+IA/@41.5842182,-93.6217802,14z",2025-09-25T17:18:43.296Z,,,,
https://www.google.com/maps/place/Simply+Urban+Property+Management/data=!4m7!3m6!1s0xabd5412d0b76af09:0xbed4aa222f948f9!8m2!3d41.5668442!4d-93.6065148!16s%2Fg%2F11y4y6_2h3!19sChIJCa92Cy1B1asR-Uj5IqJK7Qs,Simply Urban Property Management,5.0,5,Property management company,,,https://simplyurbanmgmt.com/,+1 515-250-4087,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOmPdPlT_AGeuQpoa-tNqnwdZl6nS7G8j-UsvV3=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Granger+Des+Moines+IA/@41.5842182,-93.6217802,14z",2025-09-25T17:18:47.989Z,,,,
https://www.google.com/maps/place/Dsm+Rental/data=!4m7!3m6!1s0x87ec2096cb4848e7:0x2be8d4c25bc58afe!8m2!3d41.5948682!4d-93.7572318!16s%2Fg%2F11f2sznryq!19sChIJ50hIy5Yg7IcR_orFW8LU6Cs,Dsm Rental,2.9,24,Property management company,"3900 Westown Pkwy #300, Des Moines, IA 50325, United States","H6VV+W4 Des Moines, Iowa, USA",http://dsmrental.com/,+1 515-474-1220,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no7Nn0vfGYLorL7HaedPokoDLripV8btbREJjLOG66etPJj_qVsRLMdFfdv5GSoUtfELWlWEr_zB0mzi9Mu-RuJv5-tsfsEbK3KTizLBrWlMktfNBxmEPlHAPAFklj6oHQzxh8=w408-h544-k-no,true,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dawson+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:19:14.522Z,,,,
https://www.google.com/maps/place/The+Randolph/data=!4m7!3m6!1s0x87ee99000ba4bf59:0x384b768ee20fe810!8m2!3d41.585267!4d-93.621993!16s%2Fg%2F11b8tsyjls!19sChIJWb-kCwCZ7ocREOgP4o52Szg,The Randolph,3.1,8,Apartment complex,"202 4th St, Des Moines, IA 50309, United States","H9PH+46 Des Moines, Iowa, USA",https://www.randolphdesmoines.com/?utm_knock=gmb,+1 515-316-2920,Opens soon ⋅ 12:30 pm,https://lh3.googleusercontent.com/p/AF1QipMnUlDVT2g56uar2h_meFFA1prCFpLxlVl_3wpC=w408-h368-k-no,true,12:30–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dawson+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:19:32.302Z,,,,
https://www.google.com/maps/place/Iowa+Department+of+Management/data=!4m7!3m6!1s0x87ee99b65849cc2b:0x163bd22f2b9afdb0!8m2!3d41.5912567!4d-93.6034988!16s%2Fg%2F1tl1jfy4!19sChIJK8xJWLaZ7ocRsP2aKy_SOxY,Iowa Department of Management,,,State government office,"1007 E Grand Ave g13, Des Moines, IA 50319, United States","H9RW+GJ Des Moines, Iowa, USA",https://dom.iowa.gov/,+1 515-281-3322,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNdVqNYqdMERMdJ-3UmdwIgo44q1UOtmP2SOL28=w932-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dawson+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:19:36.801Z,,,,
https://www.google.com/maps/place/Ingersoll+FLATS/data=!4m7!3m6!1s0x87ee990476862629:0x656a4ef7cbdae37f!8m2!3d41.5853768!4d-93.6538279!16s%2Fg%2F11fkdmknhk!19sChIJKSaGdgSZ7ocRf-Pay_dOamU,Ingersoll FLATS,1.8,4,Apartment building,"2714 Ingersoll Ave, Des Moines, IA 50312, United States","H8PW+5F Des Moines, Iowa, USA",https://www.communities.dev/,+1 515-783-5930,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOr1GTHRdpPabVaAZco8JCPgN8gZ2Hx9PlfmCa5=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Dawson+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:19:45.910Z,,,,
"https://www.google.com/maps/place/Dickinson,+Bradshaw,+Fowler+%26+Hagen,+P.C./data=!4m7!3m6!1s0x87ee9901bd80252b:0xfc02c851d96ede7a!8m2!3d41.5874865!4d-93.6286812!16s%2Fg%2F1264gqgjh!19sChIJKyWAvQGZ7ocRet5u2VHIAvw","Dickinson, Bradshaw, Fowler & Hagen, P.C.",3.7,15,Lawyer,"801 Grand Ave #3700, Des Moines, IA 50309, United States","H9PC+XG Des Moines, Iowa, USA",https://www.dickinsonbradshaw.com/?utm_source=GoogleBusinessProfile&utm_medium=Click,+1 515-243-4191,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM0pbTaLPn-odtaDgacRmMm26Jc7hLDDdr88J5l=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dawson+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:19:50.488Z,,,,
https://www.google.com/maps/place/Landlords+of+Iowa/data=!4m7!3m6!1s0x87ee9928468a0db5:0x73460ec20bf2bd90!8m2!3d41.5846992!4d-93.6539255!16s%2Fg%2F11h26bzzn7!19sChIJtQ2KRiiZ7ocRkL3yC8IORnM,Landlords of Iowa,,,Association / Organization,"2711 Grand Ave, Des Moines, IA 50312, United States","H8MW+VC Des Moines, Iowa, USA",http://landlordsofiowa.com/,+1 515-984-0277,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PMOxuBygbEdfZOrjpG-XSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.9407&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Linden+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:20:26.773Z,,,,
https://www.google.com/maps/place/Property+Management:+Real+Pros+Management/data=!4m7!3m6!1s0x87ee8540e7300001:0x7061631018ab3071!8m2!3d41.720732!4d-93.5993448!16s%2Fg%2F11vkr39hh7!19sChIJAQAw50CF7ocRcTCrGBBjYXA,Property Management: Real Pros Management,1.0,1,Property management company,"1002 SE Belmont Dr, Ankeny, IA 50021, United States","PCC2+77 Ankeny, Iowa, USA",,+1 737-238-2915,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KJAFSi-puHDZZQiotuYK6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.43489&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Perry+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:20:56.553Z,,,,
https://www.google.com/maps/place/Des+Moines+ABM+Office/data=!4m7!3m6!1s0x87ee999845d0213b:0xeda0a4c8f10da51c!8m2!3d41.6062086!4d-93.6133285!16s%2Fg%2F1w4vkh7l!19sChIJOyHQRZiZ7ocRHKUN8cikoO0,Des Moines ABM Office,2.3,6,Property maintenance,"1509 Michigan St, Des Moines, IA 50314, United States","J94P+FM Des Moines, Iowa, USA",https://locations.abm.com/ia/desmoines/facility-services-des-moines-ia-807.html,+1 515-697-0340,,https://lh3.googleusercontent.com/p/AF1QipP0CBTIX13-lZTSlwr5ADm-CBKLseVE2m-S6rGe=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Perry+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:21:05.763Z,,,,
https://www.google.com/maps/place/Hubbell+Realty+Company/data=!4m7!3m6!1s0x87ec21143bb5f9e1:0xd68cd916a480a552!8m2!3d41.5960068!4d-93.8040176!16s%2Fg%2F1hf1ns0l8!19sChIJ4fm1OxQh7IcRUqWApBbZjNY,Hubbell Realty Company,3.1,74,Real estate developer,"6900 Westown Pkwy, West Des Moines, IA 50266, United States","H5WW+C9 West Des Moines, Iowa, USA",http://www.hubbellrealty.com/,+1 515-243-3228,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMyn9IUeEDwAffSFAE6L3CH2roeJegxYfBeU70m=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Perry+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:21:10.577Z,,,,
"https://www.google.com/maps/place/Country+Club+Owners+Association/@41.613717,-93.7355969,17z/data=!3m1!4b1!4m6!3m5!1s0x87ec20da389abe09:0x4672608c719f53f4!8m2!3d41.613717!4d-93.7355969!16s%2Fg%2F11c1vj6kq5",Country Club Owners Association,,,Homeowners' association,"2183 NW 86th St Suite A, Clive, IA 50325, United States","J777+FQ Clive, Iowa, USA",http://www.cliveccoa.org/en/contact_us/board_of_directors/,+1 515-446-2240,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Perry+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:21:19.421Z,,,,
https://www.google.com/maps/place/Artisan+Services+LLC/data=!4m7!3m6!1s0x87ee9ed423c6a05d:0xda0f2d10af522e9a!8m2!3d41.5861427!4d-93.667027!16s%2Fg%2F1th1d8h9!19sChIJXaDGI9Se7ocRmi5SrxAtD9o,Artisan Services LLC,2.1,7,Apartment building,"3704 Ingersoll Ave, Des Moines, IA 50312, United States","H8PM+F5 Des Moines, Iowa, USA",,+1 515-279-2995,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Iz-n-UicLrtn5qiFWYDNXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.30815&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Minburn+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:21:46.129Z,,,,
"https://www.google.com/maps/place/Allterra+Property+Solutions/@41.6015098,-93.6520919,17z/data=!3m1!4b1!4m6!3m5!1s0x87ee993828300001:0x323f85e794df49fc!8m2!3d41.6015098!4d-93.6520919!16s%2Fg%2F11ghr0v_xs",Allterra Property Solutions,,,Property management company,"2507 University Ave Room 101, Des Moines, IA 50311, United States","J82X+J5 Des Moines, Iowa, USA",https://drake.allterraproperties.com/,+1 515-271-4985,Temporarily closed,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Minburn+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:21:52.654Z,,,,
https://www.google.com/maps/place/Land+Management+Resources/data=!4m7!3m6!1s0x87ee916d7e7d111b:0x9be2826b77f9a2b5!8m2!3d41.7051674!4d-93.5235834!16s%2Fg%2F11j34g1xj8!19sChIJGxF9fm2R7ocRtaL5d2uC4ps,Land Management Resources,5.0,62,Tree service,,,https://landmanagementresources.com/,+1 515-901-7531,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPkNhjlLMehwYQjN1ek2MrWATL_01QelRHBpI9o=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Minburn+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:22:08.891Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Hansen+Real+Estate+Services,+Inc./data=!4m7!3m6!1s0x87ee9cff176328c3:0xa44126e9c50f37ed!8m2!3d41.663263!4d-93.6993211!16s%2Fg%2F1tjdrwtz!19sChIJwyhjF_-c7ocR7TcPxekmQaQ","Hansen Real Estate Services, Inc.",2.6,5,Real estate developer,"5665 Greendale Rd, Johnston, IA 50131, United States","M872+87 Johnston, Iowa, USA",http://www.hansenres.com/,+1 515-270-9166,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npN974nyDD5k3FkTWKXBWWSMHe-pJbVOekUCocpVixvRe5j_fczW4x3_bpiBvvry6EGlAXeamSBsztIDuAORbHnF3d1hTbZPoEpTXZTvyQ53kXjsqJQvwejcvPiAFfxQZTqfiCt=w533-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Minburn+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:22:11.593Z,,,,
"https://www.google.com/maps/place/Level+Property+Management,+Llc/data=!4m7!3m6!1s0x87ee84fee2893dbb:0x81ee77e6d04d260b!8m2!3d41.7408945!4d-93.6251038!16s%2Fg%2F11hy9pc7jc!19sChIJuz2J4v6E7ocRCyZN0OZ37oE","Level Property Management, Llc",3.0,4,Property management company,"1805 NW Pine Rd, Ankeny, IA 50023, United States","P9RF+9X Ankeny, Iowa, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqj-yMUldORuN_SsRBfJZha8lO_bZUZ_W_V6OdkZlvqaq1Zien1JR2QFRnpg8mON_V6tAuCBkiggGoJwbna2NhykZ1Eyy7hWiBY9gUoMmEYCph3JSOmXWJIZ3ie0T-DGSeC1-mf=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Minburn+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:22:14.118Z,,,,
https://www.google.com/maps/place/CDM+Rentals/data=!4m7!3m6!1s0x87ee9cfc141aaed7:0xc80a36187de9d38a!8m2!3d41.6674343!4d-93.6988191!16s%2Fg%2F11l5tm4tp_!19sChIJ164aFPyc7ocRitPpfRg2Csg,CDM Rentals,,,Property management company,"Merle Hay, 5874 Merle Hay Rd, Johnston, IA 50131, United States","M882+XF Johnston, Iowa, USA",http://www.cdmrentals.com/contact-us.html,+1 515-461-8777,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8kXYwpr5ip2ywDqUQb-whg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.70197&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Minburn+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:22:16.709Z,,,,
"https://www.google.com/maps/place/Management+Professionals,+Inc./data=!4m7!3m6!1s0x87ec217216fbbb89:0xe321a13cc61754c1!8m2!3d41.5849442!4d-93.8098334!16s%2Fg%2F1tqpzt80!19sChIJibv7FnIh7IcRwVQXxjyhIeM","Management Professionals, Inc.",,,Property management company,"1080 Jordan Creek Pkwy Suite 200n, West Des Moines, IA 50266, United States","H5MR+X3 West Des Moines, Iowa, USA",,+1 515-223-4500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TiCjhgNPTIu2voDfHKCWjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.68494&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Minburn+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-09-25T17:22:19.196Z,,,,
https://www.google.com/maps/place/DSM+Property+and+Construction+Services+LLC/data=!4m7!3m6!1s0x87ec27902618e2b7:0xc054cc2344c4f549!8m2!3d41.622095!4d-93.753434!16s%2Fg%2F11gxsc4v94!19sChIJt-IYJpAn7IcRSfXERCPMVMA,DSM Property and Construction Services LLC,3.6,24,Lawn care service,"3035 99th St, Urbandale, IA 50322, United States","J6CW+RJ Urbandale, Iowa, USA",http://www.dsmproperty.net/,+1 515-619-8814,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipM4ieJ5yF-dGuIsBvnMGCw-qV-OJGE746VYXchR=w531-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-09-25T17:22:44.130Z,,,,
https://www.google.com/maps/place/Stanbrough+Realty+Company/data=!4m7!3m6!1s0x87ec20c966accfa1:0x7613fd29b16421a4!8m2!3d41.6193761!4d-93.7363923!16s%2Fg%2F1tf3zy1d!19sChIJoc-sZskg7IcRpCFksSn9E3Y,Stanbrough Realty Company,3.7,140,Real estate agency,"2775 86th St, Urbandale, IA 50322, United States","J797+QC Urbandale, Iowa, USA",http://www.stanbroughrealty.com/,+1 515-334-3345,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO9lqmEUasjjWhVuozYup6L0GuBBl4Schy-qSpw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-09-25T17:22:48.781Z,,,,
https://www.google.com/maps/place/Berkley+Agribusiness+Risk+Specialists/data=!4m7!3m6!1s0x87ec273addd2b7f5:0x72096d4512200d9b!8m2!3d41.6315377!4d-93.773004!16s%2Fg%2F12633d1cp!19sChIJ9bfS3Ton7IcRmw0gEkVtCXI,Berkley Agribusiness Risk Specialists,3.0,4,Property management company,"11201 Douglas Ave, Urbandale, IA 50322, United States","J6JG+JQ Urbandale, Iowa, USA",https://www.berkleyag.com/,+1 515-473-3000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WQdJmN-HdUQNjge_NJhRYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.51659&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-09-25T17:22:51.350Z,,,,
https://www.google.com/maps/place/Quartz+Team+Realty+at+RE%2FMAX+Real+Estate+Center/data=!4m7!3m6!1s0x87ee7bd4049cf869:0xca765555327a418c!8m2!3d41.6497175!4d-93.7570177!16s%2Fg%2F11fqp9t070!19sChIJaficBNR77ocRjEF6MlVVdso,Quartz Team Realty at RE/MAX Real Estate Center,5.0,224,Real estate agency,"4820 100th St #101, Urbandale, IA 50322, United States","J6XV+V5 Urbandale, Iowa, USA",https://www.thequartzteam.com/,+1 515-298-2900,,https://lh3.googleusercontent.com/p/AF1QipNw-jnSdc2A4cCgEM8X6RsnMtAHg59lE6VdiWTQ=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-09-25T17:22:55.950Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Nellis+Management+Co/data=!4m7!3m6!1s0x87ec274b003e48d5:0x90b42456a63188aa!8m2!3d41.6219772!4d-93.7612366!16s%2Fg%2F1tk_k84_!19sChIJ1Ug-AEsn7IcRqogxplYktJA,Nellis Management Co,5.0,1,Business management consultant,"2940 104th St, Urbandale, IA 50322, United States","J6CQ+QG Urbandale, Iowa, USA",,+1 515-252-1742,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a_8fHUMcrrPdFLyKrfYvwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.01668&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-09-25T17:22:58.600Z,,,,
"https://www.google.com/maps/place/eBe+Properties,+LLC/data=!4m7!3m6!1s0x87ec21a5e28ce515:0x8861ca1bfeb3d8b0!8m2!3d41.6170996!4d-93.7896054!16s%2Fg%2F11qz8gqxk0!19sChIJFeWM4qUh7IcRsNiz_hvKYYg","eBe Properties, LLC",,,Property management company,"2521 Northwest 128th Street, Urbandale, IA 50323, United States","J686+R5 Urbandale, Iowa, USA",,+1 515-778-3624,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IwaaCcPJgThvv0cG6jwMrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.18607&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-09-25T17:23:00.959Z,,,,
https://www.google.com/maps/place/Hello+Neighbor+Real+Estate+Group/data=!4m7!3m6!1s0x87ee9e742062aa15:0xf30a80537b681d69!8m2!3d41.6176199!4d-93.7185935!16s%2Fg%2F11f2wbvc3t!19sChIJFapiIHSe7ocRaR1oe1OACvM,Hello Neighbor Real Estate Group,4.5,25,Real estate agency,"2540 73rd St, Urbandale, IA 50322, United States","J79J+2H Urbandale, Iowa, USA",http://www.hnreg.com/,+1 515-994-8950,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOJvsY_fdSpybrB308UrZD8aL7ORP3zOMM3-m5b=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-09-25T17:23:05.550Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Glacier+Properties/data=!4m7!3m6!1s0x87ee9e1ad872b33b:0x3544dab55e8bdcd6!8m2!3d41.6098693!4d-93.7358109!16s%2Fg%2F1tknk_ls!19sChIJO7Ny2Bqe7ocR1tyLXrXaRDU,Glacier Properties,1.7,68,Real estate agency,"1925 86th St, Clive, IA 50325, United States","J757+WM Clive, Iowa, USA",,+1 515-554-0239,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npW5xP6vhcGK6POkL_E5RBK-AGwtfHVv9NzMzdvlpFi71mYUy9Fj8FwGq0-bdf7unSDN0IOpl9JltG-8A2Jc286870clxsfLLc9TOsEd92xevqr2UAUkkZ5b3C4VcTrGIJfnVFF=w408-h276-k-no,true,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-09-25T17:23:10.219Z,,,,
https://www.google.com/maps/place/GO+Rental+Team/data=!4m7!3m6!1s0x87ec21341b78bbe7:0x6510a72df89fb75b!8m2!3d41.6160038!4d-93.816253!16s%2Fg%2F11bcdhwgp7!19sChIJ57t4GzQh7IcRW7ef-C2nEGU,GO Rental Team,4.0,21,Real estate rental agency,"14300 Holcomb Ave Apt 111, Urbandale, IA 50323, United States","J58M+CF Urbandale, Iowa, USA",http://gorentalteam.com/,+1 515-782-4171,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrpFSiV8XPNcR5qAId_SBa-jmQMPRNYr27-fi8zY6M58rPa_D1rKEuYlyAyJCdgQnYtturU-TSs78rk2WVL5wrEhVvJAMq_vGPRj_JQdVPT9-rtoNkvtkgs882KF_Xo_Ku11uXbzQ=w408-h544-k-no,false,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-09-25T17:23:14.784Z,,,,
https://www.google.com/maps/place/Consolidated+Management+Company/data=!4m7!3m6!1s0x87ec20caa24d3d25:0x3ce94a613d1b16f6!8m2!3d41.620647!4d-93.7643474!16s%2Fg%2F11p0vxq9vs!19sChIJJT1Nosog7IcR9hYbPWFK6Tw,Consolidated Management Company,3.0,2,Consultant,"2894 106th St Suite 110, Urbandale, IA 50322, United States","J6CP+77 Urbandale, Iowa, USA",https://www.consolidatedmgmt.com/aspx/aboutus.aspx,+1 515-278-9774,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2qSx4gGgiLs5uEG0DBo7zw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.4494&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-09-25T17:23:17.254Z,,,,
