placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Reliable+HomeWorks/data=!4m7!3m6!1s0x8834f3ffed281bc3:0x84b6e837f6d435f8!8m2!3d40.4462305!4d-80.0079027!16s%2Fg%2F11cs4gqh78!19sChIJwxso7f_zNIgR-DXU9jfotoQ,Reliable HomeWorks,5.0,2,Contractor,"225 N Shore Dr, Pittsburgh, PA 15212, United States","CXWR+FR Pittsburgh, Pennsylvania, USA",http://reliablehomeworks.com/contact-us/,+1 888-742-5427,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gyiRV15acdvjTbDyqoZ0VA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.43892&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Strip+District+Pittsburgh+PA/@40.4533829,-79.9806656,14z",2025-11-11T04:13:18.684Z,,,
https://www.google.com/maps/place/3+Guys+Handyman/data=!4m7!3m6!1s0x8834f156ca1c0001:0x5270ee9d9f8097e9!8m2!3d40.4397191!4d-80.0017199!16s%2Fg%2F11ghr138nh!19sChIJAQAcylbxNIgR6ZeAn53ucFI,3 Guys Handyman,4.0,2,Handyman/Handywoman/Handyperson,"239 Fourth Ave, Pittsburgh, PA 15222, United States","CXQX+V8 Pittsburgh, Pennsylvania, USA",https://www.mommyinahandbasket.com/contact,+1 412-413-9009,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QPNcA2ejAtQS4GpW4Oai0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.13588&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Strip+District+Pittsburgh+PA/@40.4533829,-79.9806656,14z",2025-11-11T04:13:21.008Z,,,
https://www.google.com/maps/place/Steel+Town+Contracting+of+Pittsburgh/data=!4m7!3m6!1s0x8834f5debd66e5b9:0x7da8549126d7c58a!8m2!3d40.4463893!4d-80.0105142!16s%2Fg%2F11q1plfhcs!19sChIJueVmvd71NIgRisXXJpFUqH0,Steel Town Contracting of Pittsburgh,5.0,21,Roofing contractor,"322 N Shore Dr Building 1B, Suite 200A, Pittsburgh, PA 15212, United States","CXWQ+HQ Pittsburgh, Pennsylvania, USA",https://412improvement.com/,+1 724-799-0707,Closed ⋅ Opens 7 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zYWUCEqhPqyIyd0nlYZGlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.77948&pitch=0&thumbfov=100,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Strip+District+Pittsburgh+PA/@40.4533829,-79.9806656,14z",2025-11-11T04:13:25.268Z,,,
https://www.google.com/maps/place/Pittsburgh+Heating+and+Air+Conditioning/data=!4m7!3m6!1s0x8834f3a80e367395:0x3ebac96d7bcd0b4b!8m2!3d40.4508746!4d-79.9862515!16s%2Fg%2F1tgns9rv!19sChIJlXM2DqjzNIgRSwvNe23Juj4,Pittsburgh Heating and Air Conditioning,4.0,4,Heating contractor,"1767 Smallman St, Pittsburgh, PA 15222, United States","F227+8F Pittsburgh, Pennsylvania, USA",,,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lML6tXiGAzh90RKj-znuvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.1567707&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Strip+District+Pittsburgh+PA/@40.4533829,-79.9806656,14z",2025-11-11T04:13:29.594Z,,,
https://www.google.com/maps/place/Odd+Jobs+Property+Maintenance/data=!4m7!3m6!1s0x8834ebbeebd39ced:0xc591d8b8c7f65451!8m2!3d40.450316!4d-79.9969363!16s%2Fg%2F1ygb86d9l!19sChIJ7ZzT677rNIgRUVT2x7jYkcU,Odd Jobs Property Maintenance,4.9,30,Contractor,"700 River Ave, Pittsburgh, PA 15212, United States","F223+46 Pittsburgh, Pennsylvania, USA",http://www.oddjobspropertymaintenance.com/,+1 412-573-9101,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMtzQ7irIu545U0uiX60CQ9EepKc8zPVeDJznut=w408-h341-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Strip+District+Pittsburgh+PA/@40.4533829,-79.9806656,14z",2025-11-11T04:13:34.038Z,,,
https://www.google.com/maps/place/MR.+Property+Remodeling/data=!4m7!3m6!1s0x4534c89a751f0d7f:0xc65a5e88b7adcf55!8m2!3d40.4475706!4d-80.006693!16s%2Fg%2F11svf_5x8_!19sChIJfw0fdZrINEURVc-tt4heWsY,MR. Property Remodeling,4.9,36,General contractor,,,http://mrpremodel.com/,+1 508-292-8499,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipN3meYJTGJaYvZEldr6MlIkkhN6OrDb6xAmllcl=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Strip+District+Pittsburgh+PA/@40.4533829,-79.9806656,14z",2025-11-11T04:13:38.671Z,,,
https://www.google.com/maps/place/JVE+Kitchen+Remodeling+Pittsburgh/data=!4m7!3m6!1s0x8e7404f56d3b60ef:0xdc61e8d2dec07bb2!8m2!3d40.4304836!4d-79.9950017!16s%2Fg%2F11w2990ssy!19sChIJ72A7bfUEdI4RsnvA3tLoYdw,JVE Kitchen Remodeling Pittsburgh,5.0,25,Kitchen remodeler,"401 Bingham St, Pittsburgh, PA 15203, United States","C2J3+5X Pittsburgh, Pennsylvania, USA",https://jvekitchenremodelingpittsburgh.com/,+1 412-267-9806,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPZYBWZQPYv8ptABXghT3i4h6xz--HrJ7Q2HLqF=w408-h289-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Strip+District+Pittsburgh+PA/@40.4533829,-79.9806656,14z",2025-11-11T04:13:43.061Z,,· Delivery,
https://www.google.com/maps/place/Greece+Contracting/data=!4m7!3m6!1s0x8834f3fa640471eb:0x56b9c69e11f4a853!8m2!3d40.4535474!4d-80.0007659!16s%2Fg%2F11s6j9v0bs!19sChIJ63EEZPrzNIgRU6j0EZ7GuVY,Greece Contracting,5.0,11,General contractor,"426 E Ohio St, Pittsburgh, PA 15212, United States","FX3X+CM Pittsburgh, Pennsylvania, USA",https://www.greececontracting.com/,+1 724-433-3768,Closed ⋅ Opens 6 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw9zxzAaIcevnufEKY_8uBhKFIkstrrw51ljapBcIUNb3A5f1eBdP6KAU-KXkHdgxtNF_ZwLUpweatEDReguzWeC3nM-_UoKNHysFuf2YSPNAyKuIQWThlqY-JnL3H7gW3ZyMNytHSOq5Vy=w408-h544-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–5 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Strip+District+Pittsburgh+PA/@40.4533829,-79.9806656,14z",2025-11-11T04:13:47.319Z,,,
https://www.google.com/maps/place/Pittsburgh+Heating+and+Air+conditioning/data=!4m7!3m6!1s0x8834b64951d69b53:0x352adc5a44b92183!8m2!3d40.457616!4d-79.928962!16s%2Fg%2F1tfm232n!19sChIJU5vWUUm2NIgRgyG5RFrcKjU,Pittsburgh Heating and Air conditioning,5.0,42,Car repair and maintenance service,"5863 Ellsworth Ave, Pittsburgh, PA 15232, United States","F35C+2C Pittsburgh, Pennsylvania, USA",,,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSylTS7Z19jPBm37klQDTexuA-ihLuc90Vhdn-Y3uWJ898TU6wjS6yB4pndGbq8SDSgirn_B41sMl1mP6x3ASmkJEdGXoMKf17LJYbrTV7X6LbHUiXLZyH5ff-zoO1N3w2mFmqBQ=w408-h306-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Bloomfield+Pittsburgh+PA/@40.4621606,-79.9444526,14z",2025-11-11T04:14:18.660Z,,,
"https://www.google.com/maps/place/J.A.+Sauer,+Co.+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x8834f342ad29304f:0x1997d1e8377c0e75!8m2!3d40.5017605!4d-80.0033148!16s%2Fg%2F1262l8wy0!19sChIJTzAprULzNIgRdQ58N-jRlxk","J.A. Sauer, Co. Heating & Air Conditioning",4.7,237,HVAC contractor,"4559 Peoples Rd, Pittsburgh, PA 15237, United States","GX2W+PM Pittsburgh, Pennsylvania, USA",https://www.jasauerco.com/,+1 412-499-3770,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOhlhRRXwJMxOxqYuNC8kYG0cAG1Txg-9Qo_VIT=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bloomfield+Pittsburgh+PA/@40.4621606,-79.9444526,14z",2025-11-11T04:14:23.092Z,,,
https://www.google.com/maps/place/Crescent+Baths+%26+Kitchens/data=!4m7!3m6!1s0x8834f28dfa972bc5:0x9b3b78bde14ba8a8!8m2!3d40.4891768!4d-79.9369419!16s%2Fg%2F1tgwnbsm!19sChIJxSuX-o3yNIgRqKhL4b14O5s,Crescent Baths & Kitchens,3.4,39,Home improvement store,"6301 Butler St, Pittsburgh, PA 15201, United States","F3Q7+M6 Pittsburgh, Pennsylvania, USA",http://www.crescent-supply.com/,+1 412-782-3300,,,https://lh3.googleusercontent.com/p/AF1QipNZscqJiDOJf_8Ufdpbilb2AP2vIZFdqGPzRD-t=w458-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Bloomfield+Pittsburgh+PA/@40.4621606,-79.9444526,14z",2025-11-11T04:14:27.630Z,,· In-store shopping,
https://www.google.com/maps/place/I+Can+Residential+Services/data=!4m7!3m6!1s0xe38251bdbe6d68f:0xaa42f87321d379b7!8m2!3d40.620341!4d-80.0092014!16s%2Fg%2F11vm3v5p4s!19sChIJj9bm2xslOA4Rt3nTIXP4Qqo,I Can Residential Services,5.0,35,Handyman/Handywoman/Handyperson,,,http://www.icanresidentialservices.com/,+1 412-944-0311,Closed ⋅ Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwpmOU_LOAQPUMjfkbUNaxX1_C-qYlWN2AAMGv085jiCr0BwIw9-lFZXgBJlLK9EOhfhLz1432i1q0yU8hg-SA8X8qRAB33LgiOtvieTonAiTfGk6GBTD_db5uYp6J5os82PMM=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-11-11T04:14:46.381Z,,,
https://www.google.com/maps/place/Romero+Remodeling+Company+LLC/data=!4m7!3m6!1s0x8834f3d94b35b563:0x5865360ed36a2902!8m2!3d40.494697!4d-79.945076!16s%2Fg%2F11sh5frw9x!19sChIJY7U1S9nzNIgRAilq0w42ZVg,Romero Remodeling Company LLC,4.6,90,Construction company,"108 Cherry St, Pittsburgh, PA 15223, United States","F3V3+VX Pittsburgh, Pennsylvania, USA",https://romeroremodeling.com/,+1 412-839-1900,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMVbaZ2MKqsLnG5HkVeBqT5Nvabma5SrxtkNYrp=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-11-11T04:14:51.260Z,,,
https://www.google.com/maps/place/Ethan+%26+Sons+Plumbers/data=!4m7!3m6!1s0x8834f9f613dcc1ad:0x812a352f6c1afca6!8m2!3d40.3253415!4d-80.0649737!16s%2Fg%2F11kz7nxqqw!19sChIJrcHcE_b5NIgRpvwabC81KoE,Ethan & Sons Plumbers,4.8,86,Plumber,"155 McMurray Rd #7000, Pittsburgh, PA 15241, United States","8WGP+42 Pittsburgh, Pennsylvania, USA",,+1 412-900-4874,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwBGdd6TRbKrdEMkqmj6z0FJFb-Ni3dt2NmK7V9bqJ3Tyg0ZMzg-UpWz66TGSwwHEdW5f-XPZmvCeH_iSMR26v51irGun3ua8sMN4Ue-tnsFNRQ6z8Vz2Z_GphCoU-dlTndNOBQJWlMcPf1=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-11-11T04:15:02.656Z,,,
https://www.google.com/maps/place/Orlando+Plumbing+%26+Heating+Services/data=!4m7!3m6!1s0x883492a65b784547:0xfa563509019583ad!8m2!3d40.4934196!4d-79.8605648!16s%2Fg%2F1td4f65v!19sChIJR0V4W6aSNIgRrYOVAQk1Vvo,Orlando Plumbing & Heating Services,4.6,9,Heating contractor,"Blawnox, PA 15238, United States","F4VQ+9Q Blawnox, Pennsylvania, USA",,+1 412-963-7919,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ervEzUbd7U0kj1PqDjpMVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.47531&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-11-11T04:15:05.229Z,,,
"https://www.google.com/maps/place/Bob+May+Heating+%26+Air+Conditioning/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x8834ed68a4400569:0xe689511226717c47!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1260mrk1j",Bob May Heating & Air Conditioning,5.0,1,Air conditioning repair service,,,http://mayheating.com/about-us,+1 412-781-7026,,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-11-11T04:15:09.595Z,,,
https://www.google.com/maps/place/Sears+Handyman+Solutions/data=!4m7!3m6!1s0x8834f29f2aad122b:0x7fc2ec68891886db!8m2!3d40.4957658!4d-79.9248635!16s%2Fg%2F11b_2rv9v_!19sChIJKxKtKp_yNIgR24YYiWjswn8,Sears Handyman Solutions,2.6,5,Handyman/Handywoman/Handyperson,"1601 Marys Ave #110, Pittsburgh, PA 15215, United States","F3WG+83 Pittsburgh, Pennsylvania, USA",,+1 412-799-8772,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=35xp7_-wZbSTQUANVZ4Fuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.20734&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-11-11T04:15:20.929Z,,,
https://www.google.com/maps/place/TruBlue+Home+Service+Ally+of+North+Pittsburgh/data=!4m7!3m6!1s0x88348d2d7bf18b2f:0x286f897ce1e9c564!8m2!3d40.5811394!4d-80.031636!16s%2Fg%2F11j5kj3lxq!19sChIJL4vxey2NNIgRZMXp4XyJbyg,TruBlue Home Service Ally of North Pittsburgh,4.9,130,Handyman/Handywoman/Handyperson,,,https://www.trublueally.com/north-pittsburgh/,+1 412-226-8630,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzvHCcWcfLHplHOOWWlM4Zj1aKqlz3trES1ERsfudXWAGQRhBSvaMEoPXD8FsHNvpkicme6YTNS_JRRhI_TvnFNVVYsXMDe_oDtXhiZxYP61ZG_jPPVLOHPfUFHDeOTo7giig=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-11-11T04:15:25.215Z,,,
"https://www.google.com/maps/place/Elias+Industries,+Inc./data=!4m7!3m6!1s0x8834ed26d451354d:0x55c6b27c5ce625eb!8m2!3d40.499317!4d-79.8775147!16s%2Fg%2F1tfwl00v!19sChIJTTVR1CbtNIgR6yXmXHyyxlU","Elias Industries, Inc.",5.0,3,Plumbing supply store,"605 Epsilon Dr, Pittsburgh, PA 15238, United States","F4XC+PX Pittsburgh, Pennsylvania, USA",http://tapcogenuinepartscenter.com/,+1 412-782-4300,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSypiQ8mQsfAAQu5hehjDJVHczb9s9A9Rp5jsNB_kCbh3OCWREBs1DxJuMBwRymZuaXBUpWuSbHgh-hTQPfI-h1b4K-E2huVDIbYYFBgXTilUCnbWO_IgGCYJFiXVTkmk-gPT5Kr-g=w408-h306-k-no,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-11-11T04:15:29.575Z,,,
https://www.google.com/maps/place/Handyman+Services/data=!4m7!3m6!1s0x8834f35b05cd4c1f:0x887d60ab39839387!8m2!3d40.4731895!4d-79.9246241!16s%2Fg%2F11gy89xv79!19sChIJH0zNBVvzNIgRh5ODOatgfYg,Handyman Services,,,Handyman/Handywoman/Handyperson,"918 Portland St, Pittsburgh, PA 15206, United States","F3FG+75 Pittsburgh, Pennsylvania, USA",,+1 412-536-7324,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rovI_wdLCoGaCcY0dEPZhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.35457&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-11-11T04:15:31.941Z,,,
https://www.google.com/maps/place/Toms+Services+Unlimited/data=!4m7!3m6!1s0x4f1299c52f03d0ef:0x8583ace67086fde5!8m2!3d40.373336!4d-79.9752404!16s%2Fg%2F11x_ntq0y8!19sChIJ79ADL8WZEk8R5f2GcOasg4U,Toms Services Unlimited,5.0,9,Plumber,,,https://tomsservicesunlimited.com/,+1 412-284-5047,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM0_W3HDrdIlUWxInVFjxyy01TeKreaoAbh0flQ=w426-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-11-11T04:15:52.829Z,,,
https://www.google.com/maps/place/Impact+HVAC/data=!4m7!3m6!1s0x8834f0f060b3ffff:0x1325016e5d7178a8!8m2!3d40.3898878!4d-80.0409049!16s%2Fg%2F11hy9p835h!19sChIJ__-zYPDwNIgRqHhxXW4BJRM,Impact HVAC,4.6,43,HVAC contractor,"3235 W Liberty Ave, Pittsburgh, PA 15216, United States","9XQ5+XJ Pittsburgh, Pennsylvania, USA",,+1 412-297-1852,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMYi0LYm1pRyGEldaN0MZ0pukL5RYldlY2Q7h7c=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-11-11T04:15:57.445Z,,,
https://www.google.com/maps/place/Robert+Miller+Plumbing/data=!4m7!3m6!1s0x8834f74e7bbd1d37:0xf7ac785f6c459b98!8m2!3d40.3773061!4d-80.0146411!16s%2Fg%2F1tf089qc!19sChIJNx29e073NIgRmJtFbF94rPc,Robert Miller Plumbing,4.7,13,Plumber,"716 Riehl Dr, Castle Shannon, PA 15234, United States","9XGP+W4 Castle Shannon, Pennsylvania, USA",,+1 412-561-5960,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rSZRyMl18kXwBLRcZjGjfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.98615&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-11-11T04:16:01.759Z,,,
https://www.google.com/maps/place/B+M+Kramer+%26+Co+Inc/data=!4m7!3m6!1s0x8834f16e4b34a571:0xb51a474381f58f49!8m2!3d40.429688!4d-79.976862!16s%2Fg%2F1tgdp68_!19sChIJcaU0S27xNIgRSY_1gUNHGrU,B M Kramer & Co Inc,4.7,43,Pipe supplier,"69 S 20th St, Pittsburgh, PA 15203, United States","C2HF+V7 Pittsburgh, Pennsylvania, USA",http://www.bmkramer.com/,+1 412-481-3000,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy0ty1J_RdMP-XwxtpPEqH_54YSwEzya38Wxdawj0D3HqpiP0QJFV-rjQXJHoLJCSmhpzNBlLuxBDqXo3uYDEaciKKD63Zx4C187hJnBJ01qpoZGA01fpY30fo0wOGMNg2XV2g=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Pittsburgh+PA/@40.4418296,-80.0003875,14z",2025-11-11T04:16:27.072Z,,· Delivery,
https://www.google.com/maps/place/Pittsburgh+Heating+%26+Cooling+Inc/data=!4m7!3m6!1s0x8834f3f618435c55:0xfd7e99036a192e3c!8m2!3d40.4409716!4d-80.001485!16s%2Fg%2F1tg9j695!19sChIJVVxDGPbzNIgRPC4ZagOZfv0,Pittsburgh Heating & Cooling Inc,5.0,1,Heating contractor,"222 Fifth Ave, Pittsburgh, PA 15222, United States","CXRX+9C Pittsburgh, Pennsylvania, USA",,+1 412-484-3443,Closed ⋅ Opens 7 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pnWhQOYQolGB-K_kGtj-mQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.503628&pitch=0&thumbfov=100,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Pittsburgh+PA/@40.4418296,-80.0003875,14z",2025-11-11T04:16:37.664Z,,,
https://www.google.com/maps/place/Quality+Construction+Group/data=!4m7!3m6!1s0x8834f13ffaf2e4ef:0x19bb90e961885208!8m2!3d40.4264704!4d-79.984553!16s%2Fg%2F11ftxsvrcm!19sChIJ7-Ty-j_xNIgRCFKIYemQuxk,Quality Construction Group,4.4,13,General contractor,"37 Uxor Wy, Pittsburgh, PA 15203, United States","C2G8+H5 Pittsburgh, Pennsylvania, USA",https://qualconstructiongroup.com/,+1 412-445-0377,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO7NQApxsvk4bytJGZ1M4I7J5JHV6O7bpKo1pnb=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Pittsburgh+PA/@40.4418296,-80.0003875,14z",2025-11-11T04:16:42.495Z,,,
https://www.google.com/maps/place/Grainger+Industrial+Supply/data=!4m7!3m6!1s0x8834f3c9813ad923:0x52354ff4bcbf25f8!8m2!3d40.4594313!4d-79.969895!16s%2Fg%2F1td_z7q4!19sChIJI9k6gcnzNIgR-CW_vPRPNVI,Grainger Industrial Supply,3.9,43,Tool store,"3150 Liberty Ave, Pittsburgh, PA 15201, United States","F25J+Q2 Pittsburgh, Pennsylvania, USA",https://www.grainger.com/branch/Pittsburgh-Branch-610,+1 800-472-4643,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyoMcmUJHyejlunO1zmp1ckkP9jCm_qMGucPd3GPQGUobyYXyQeaEBeq0UJS9FNsTqM6v5VH-fTmDsmCdbraLb-mFA-oRrbzzhVpmxYMFr0dhvkHQ8g7tNpCLkr49-OFMWhR13fQA=w408-h544-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+East+Liberty+Pittsburgh+PA/@40.4643479,-79.926266,14z",2025-11-11T04:17:13.650Z,,"Chain offering a broad range of industrial equipment, maintenance supplies, tools & parts. · In-store shopping · Kerbside pickup · Delivery",
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Morningside+Pittsburgh+PA/@40.4867838,-79.9234678,14z",2025-11-11T04:17:44.841Z,,,No new results found
https://www.google.com/maps/place/D+G+Deely+Plumbing+%26+Heating/data=!4m7!3m6!1s0x8834f7f7e39f52db:0xcac1f996c84c4a40!8m2!3d40.3712024!4d-80.0862144!16s%2Fg%2F1tzzw4sw!19sChIJ21Kf4_f3NIgRQEpMyJb5wco,D G Deely Plumbing & Heating,4.0,4,Plumber,"321 Elmbrook Ln, Pittsburgh, PA 15243, United States","9WC7+FG Pittsburgh, Pennsylvania, USA",,+1 412-281-8636,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m_M10ojpgCEvsnaE8ZQC5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.245686&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2025-11-11T04:18:02.571Z,,,
