placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Dave%27s+Tree+Surgeon%27s,+Inc/data=!4m7!3m6!1s0x8869a27309c91fd3:0x935b35f80b9b143c!8m2!3d38.223387!4d-85.496909!16s%2Fg%2F1td54525!19sChIJ0x_JCXOiaYgRPBSbC_g1W5M","Dave's Tree Surgeon's, Inc",4.5,28,Tree service,"908 S English Station Rd, Jeffersontown, KY 40299, United States","6GF3+96 Jeffersontown, Kentucky, USA",http://www.davestreesurgeons.com/,+1 502-426-0614,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o2mcpVPjFeR-tUFtYQ_TpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.33917&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2026-04-29T06:47:01.419Z,,,,
"https://www.google.com/maps/place/Half+Price+Merchandise,+LLC/data=!4m7!3m6!1s0x886905359b76b72b:0xfdfce953a885af78!8m2!3d37.9926564!4d-85.7157362!16s%2Fg%2F11kbwh7j_0!19sChIJK7d2mzUFaYgReK-FqFPp_P0","Half Price Merchandise, LLC",4.9,14,Discount store,"195 N Buckman St, Shepherdsville, KY 40165, United States","X7VM+3P Shepherdsville, Kentucky, USA",https://halfpricemerchandise.square.site/,+1 502-492-4115,Closed · Opens 12 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF6fDOqXRkOTiD6Z09PTrBzwi939N69eWU0sDQ75IiUxDNOXiyevSDx2y73Z3PDVUB0Oo3CGsXf_tBWg1t131RXk2HuXhAKZEC_jHAjmxQBBU1E4NmXGQdz4wMl4GX9lVtn-LQb=w408-h432-k-no,true,12–7 pm,12–7 pm,10 am–7 pm,10 am–5 pm,12–5 pm,Closed,12–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2026-04-29T06:47:06.242Z,,,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x88699fa60dc84b63:0x3733a7f9d7f6342c!8m2!3d38.003177!4d-85.708012!16s%2Fg%2F1tfhh45w!19sChIJY0vIDaafaYgRLDT21_mnMzc,Lowe's Home Improvement,4.3,1606,Home improvement store,"800 Conestoga Pkwy, Shepherdsville, KY 40165, United States","273R+7Q Shepherdsville, Kentucky, USA",https://www.lowes.com/store/KY-Shepherdsville/2945?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-2945-_-na-_-0-_-0&y_source=1_MTE4MzQxMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 502-215-2600,"Closed · Opens 6 am

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAH81Mtj4DSQZiNeLEc1E4Mq0LtwUg5bEtgtUWSfePe6fIRKmcC95hm-zcMtjoA8IFz-DK1PR0_e-RlFi4bA__7oqV5suOGH6q9xgwdvhHzmaa1lPhj0AhecXnmbiPytvZ2zp2t7dG4__ps=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,8 am–8 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2026-04-29T06:47:11.169Z,,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Pools+and+Beyond/data=!4m7!3m6!1s0x88690722c58e17c1:0xe326eacdadad1a46!8m2!3d38.0396929!4d-85.6812078!16s%2Fg%2F11pq2w7lrv!19sChIJwReOxSIHaYgRRhqtrc3qJuM,Pools and Beyond,4.8,54,Swimming pool contractor,"206 Bells Ml Rd, Shepherdsville, KY 40165, United States","28Q9+VG Shepherdsville, Kentucky, USA",https://www.poolandbeyond.com/,+1 502-277-1020,"Closed · Opens 8 am

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHdzbfftVrIA87UTrj8rJbdI8_yLPAYINeC22XjbCdNetu0aPCoZF9ttIA_BUmdNi5Ld9k_nwGxaU6d4DsbcygiKJ6qako9K6AR978-GD5bMw8nAj-YuqbVnu0sx0TF-axle7YhyZbFxnJc=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2026-04-29T06:47:16.136Z,,,,
https://www.google.com/maps/place/Affordable+windshields+llc.+770+n+Buckman+st+Shepherdsville+ky+40165/data=!4m7!3m6!1s0x886905a940804e99:0x7ed32201de140085!8m2!3d37.9998837!4d-85.7106647!16s%2Fg%2F11rtl4nptn!19sChIJmU6AQKkFaYgRhQAU3gEi034,Affordable windshields llc. 770 n Buckman st Shepherdsville ky 40165,3.8,42,Auto glass repair service,"770 N Buckman St, Shepherdsville, KY 40165, United States","X7XQ+XP Shepherdsville, Kentucky, USA",http://affordablewindshields.com/,+1 502-554-1686,"Closed · Opens 9 am

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGtyTe3uI7dchnCZD7GORN83gsAskXFqJQ6We4ayPwu_-WmtFNo5ltQlbZKyFY7itx17saT6nhzih6GcpgpHbr2PzvR5W6UrX1YaCEj2pUZZRplnPw6fHrHOhEqW7lhGPP6iEs=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2026-04-29T06:47:21.207Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/DM+Tree+Service,+LLC/data=!4m7!3m6!1s0x88690fbd409402a3:0x3858b28e6bd9de3!8m2!3d37.8078085!4d-85.739465!16s%2Fg%2F11grc2sfcj!19sChIJowKUQL0PaYgR45295iiLhQM","DM Tree Service, LLC",5.0,7,Tree service,,,,+1 502-956-9093,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGHTiT6G5f2zJnF-rPWT72IgTpNfLfhv6rlybsvYCGXC4U4F958XBjYV7vzx0Ex_IYnZ8oBFbcJgre1xa219_R0Ihv3WAqdxx-u7a-p0x9NxoFLCzooGgEyAhfgGXIiEr52RoJeEQ=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2026-04-29T06:47:25.747Z,,,,
https://www.google.com/maps/place/H+B+Landscaping+Services+LLC/data=!4m7!3m6!1s0x8869a9047fa7caa5:0x1e081507a02ea213!8m2!3d38.1102221!4d-85.6192086!16s%2Fg%2F11j00n1xm6!19sChIJpcqnfwSpaYgRE6IuoAcVCB4,H B Landscaping Services LLC,3.4,15,Landscape designer,,,,+1 502-836-5000,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGcYHelPXxPWA3gvFwcYqX5bYUxOOsCUvx2jFn_nLvOpZ9_aB3VHOpaaGKrYMOrXiTUe3ylItVXjWbwSO1migswZG2Fip0QDX2t3aTHzAoJSYxTpQMFoNDuv1SutCR-GLHj9iC_=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2026-04-29T06:47:30.422Z,,,,
https://www.google.com/maps/place/Roof+Runners+LLC/data=!4m7!3m6!1s0x886905d73c378d3d:0x19ea7898797a20d6!8m2!3d38.0353806!4d-85.6606133!16s%2Fg%2F11rzfvb361!19sChIJPY03PNcFaYgR1iB6eZh46hk,Roof Runners LLC,4.9,76,Roofing contractor,"1370 Bells Ml Rd, Shepherdsville, KY 40165, United States","28PQ+5Q Shepherdsville, Kentucky, USA",https://roofrunners.net/,+1 502-576-9226,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHYi5fnzcEMOlNnxSvQ8aC011ste_VCwwd8hxWPemIHRlCJ_6E9Q-ltIxtB4bzBwl7D801yJ0tLJRMlDQWbTVECqU_Uoo0U_KRa8TCboL1MCLtbXOjJ9RfMB5qJaPUvquRThxf3clfP_wlN=w426-h240-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,7 am–5 pm,Closed,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2026-04-29T06:47:35.418Z,,,,
https://www.google.com/maps/place/Cox%27s+Spirit+Shoppe/data=!4m7!3m6!1s0x88690473053a2ea9:0x5ff05cdb58fc28d4!8m2!3d37.9925409!4d-85.7068896!16s%2Fg%2F1trrdynm!19sChIJqS46BXMEaYgR1Cj8WNtc8F8,Cox's Spirit Shoppe,4.6,265,Liquor store,"234 Keystone Crossroads Dr, Shepherdsville, KY 40165, United States","X7VV+26 Shepherdsville, Kentucky, USA",https://coxslouisville.com/locations/shepherdsville-kentucky-turnpike,+1 502-543-6156,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFdf3Y8AfJZgHCLYDIKMefBwCQBUgnbkJFLueIGfW_yNs28kTkRQzQ2xk5RfYF-vG0nk-ScvANh2gUSX9M99oVtZv4Gj99UoJTsTM3T95QL-AbDtbd7NkO4IOjZ-lVFSI_Cth6Oc0-x59Hx=w408-h724-k-no,true,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,12–6 pm,8 am–12 am,8 am–12 am,"https://www.google.com/maps/search/tree+service+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2026-04-29T06:47:40.267Z,,· In-store shopping · Delivery,,
https://www.google.com/maps/place/Travis%27s+Tree+Service/data=!4m7!3m6!1s0xac5e493f18d01c5f:0x5f52b57704cf791a!8m2!3d37.8412326!4d-85.7409033!16s%2Fg%2F11shxf7mzt!19sChIJXxzQGD9JXqwRGnnPBHe1Ul8,Travis's Tree Service,5.0,8,Tree service,"946 Main St, Lebanon Junction, KY 40150, United States","R7R5+FJ Lebanon Junction, Kentucky, USA",,+1 502-488-0865,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE1wlAe6D3igSRNHGT-pLAlrdk5cGtGoMlng1ntEz2DO0qGlWrsUxRU7rTV_lITaNELh7W064Lpm_fe8qks5h4r00HxpYTFWqDLOmSIvshx7L165NWw-ML0HEG6cjnROlWWlAg8=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2026-04-29T06:47:45.314Z,,,,
https://www.google.com/maps/place/Settlers+Point+Shopping+Center/data=!4m7!3m6!1s0x8869041534650a05:0x98fd8bdeebe6f474!8m2!3d37.9976501!4d-85.7063522!16s%2Fg%2F11bvvyc6d6!19sChIJBQplNBUEaYgRdPTm696L_Zg,Settlers Point Shopping Center,4.3,275,Shopping mall,"544 Conestoga Pkwy, Shepherdsville, KY 40165, United States","X7XV+3F Shepherdsville, Kentucky, USA",,+1 805-336-4695,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE1jLNzMImhWz0jigzOI0yd1MNCqRriweBMI6P_g3EFbQ4gpHLPAh5ARJLECJvyAFU5PPmx50SEmdBZ9cEtIvJEymErQWFxNECN7al2m6237ltz-YSx22auGmkdEHn2cV4TolPI=w426-h240-k-no,false,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,10:30 am–7 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2026-04-29T06:47:50.197Z,,,,
https://www.google.com/maps/place/Walmart+Garden+Center/data=!4m7!3m6!1s0x8869046c146e5edb:0xa193e3b481f5a35b!8m2!3d37.9999778!4d-85.7092815!16s%2Fg%2F11fxfmwrqx!19sChIJ215uFGwEaYgRW6P1gbTjk6E,Walmart Garden Center,5.0,2,Garden center,"545 Conestoga Pkwy, Shepherdsville, KY 40165, United States","X7XR+X7 Shepherdsville, Kentucky, USA",https://www.walmart.com/store/4118-shepherdsville-ky/patio-garden-services/?veh=seo_loc,+1 502-281-5005,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGSKyzBDN68VjQ6Pyb6LxdVjprUJu-bh6oFjGHkNmW7asCgvtVvLyhk6_P3NDv8XsRCsniMvz_H3gH9axZrUCSd6Son8ZUf7VSRbLAxhg3kq0cNuWOEWpq33L8buAS7NBPJnOOIJQ=w421-h240-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2026-04-29T06:47:54.938Z,,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/L%26S+Tree+Service+LLC./data=!4m7!3m6!1s0x886919208f8815f9:0x913d331380f2037c!8m2!3d38.1464955!4d-85.6955794!16s%2Fg%2F11q1pfqs9x!19sChIJ-RWIjyAZaYgRfAPygBMzPZE,L&S Tree Service LLC.,5.0,3,Tree service,,,,+1 502-690-0531,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQL-c_I-PmfdjX8S6rUNKJgwFxtKlhwU04YfEFH8GSt-eRfQXSiLBgTsIC51MMdRe8DbFN185eKnYS5U2pr9OrDF1eAac4BCs3d04hbsfjFThz_1j49zffmTfkRw2gYuyv4nBOow=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2026-04-29T06:47:59.695Z,,,,
https://www.google.com/maps/place/Louisville+Landscape+Design+Build/data=!4m7!3m6!1s0x886901af881fbcbf:0xb3eca02fd74ba5f4!8m2!3d38.1102221!4d-85.623993!16s%2Fg%2F11j7jkj_nf!19sChIJv7wfiK8BaYgR9KVL1y-g7LM,Louisville Landscape Design Build,5.0,13,Landscape designer,,,http://louisvillelandscapedesignbuild.com/,+1 502-819-9350,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHKWQY9BYb0tdWKY1RGDT9MebnSR9I0Ll6vnW1HWJSdZJbxVlfmWR1e1GK1A-vtm3sMm1mgbfprwvQHNReSAD3A0uRuTNCEcEIfFKIDMwsa48uPV0VMz8fq7Khxg1e2yd80IdD58w=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2026-04-29T06:48:04.359Z,,,,
https://www.google.com/maps/place/Goodwill+Kentucky/data=!4m7!3m6!1s0x88690471f4287629:0x7f029e631361d7f7!8m2!3d37.9951452!4d-85.711585!16s%2Fg%2F1tdyx2yl!19sChIJKXYo9HEEaYgR99dhE2OeAn8,Goodwill Kentucky,4.1,435,Second hand store,"513 Adam Shepherd Pkwy, Shepherdsville, KY 40165, United States","X7WQ+39 Shepherdsville, Kentucky, USA",https://www.goodwillky.org/,+1 502-921-0015,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGDY2ZdP5RdllA62sfDe0NarcRmbMbR8NjGq9Tegka4c53BcxBIBThdTAfS9N0UPqvucu8LFL5-vXIhSAhYPJ6ROXC01hXzrsFM3gDCo6OSS7Vyxussx35qxrOQpyL23QHjai3h=w408-h306-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2026-04-29T06:48:09.387Z,,"Long-standing nonprofit chain with a range of pre-owned clothing, housewares & more.",,
https://www.google.com/maps/place/Coulter+Tree+Service+LLC/data=!4m7!3m6!1s0x4d28e010a1bee1c5:0xe95fd28d5853814c!8m2!3d38.579417!4d-86.1902605!16s%2Fg%2F11vlrnp8nk!19sChIJxeG-oRDgKE0RTIFTWI3SX-k,Coulter Tree Service LLC,5.0,25,Tree service,,,https://www.facebook.com/profile.php?id=100088670314766&mibextid=LQQJ4d,+1 502-827-2620,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE0lo40dnkXshhPdcAlq2ZI3P5WI4VvBMt3ckW7AqWdQYVhIvspFUGhWz6VvJzgGI48VL04Epvo8rddB2Qil9zPQrtcIwth7qax9uoXhB8kjv1veCHUzNErG8MrLxj___44dYZm=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2026-04-29T06:48:14.117Z,,,,
https://www.google.com/maps/place/Love%27s+Travel+Stop/data=!4m7!3m6!1s0x886900c8695c7b47:0x8c41bba7ca90ea60!8m2!3d37.9794348!4d-85.6943924!16s%2Fg%2F1th5k5_6!19sChIJR3tcacgAaYgRYOqQyqe7QYw,Love's Travel Stop,3.3,1311,Truck stop,"1090 Cedar Grove Rd, Shepherdsville, KY 40165, United States","X8H4+Q6 Shepherdsville, Kentucky, USA",https://www.loves.com/locations/238,+1 502-543-7000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFStZMsXdhLK0NZZdPTQ12QFctSE7VsxmNLCbj0-ne6yQhotlnnn2bd49A-ANuAcLM_i633bRa7T0OMi5s6F254P4mgRcUwl6c3oYYDXDlrSq-yqs-Rz0T3oU32odVaKtUUwRHQVVrUwzCH=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2026-04-29T06:48:19.072Z,,· In-store shopping,,
"https://www.google.com/maps/place/Yonny's+Landscaping+and+Tree+Service/@38.1887245,-85.6760015,11z/data=!3m1!4b1!4m6!3m5!1s0x6406e84e2d5788f9:0x8795fb489e760dd1!8m2!3d38.1887245!4d-85.6760015!16s%2Fg%2F11lnn3qsbc",Yonny's Landscaping and Tree Service,,,Tree service,,,https://stumpgrindinglouisville.com/,+1 502-294-8509,Closed · Opens 6 am,,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2026-04-29T06:48:25.581Z,,,,
https://www.google.com/maps/place/Shepherdsville+Animal+Hospital/data=!4m7!3m6!1s0x886904119b56c9b9:0x4a864f4bf202dbf7!8m2!3d37.9970919!4d-85.6996378!16s%2Fg%2F1tglj14x!19sChIJuclWmxEEaYgR99sC8ktPhko,Shepherdsville Animal Hospital,4.6,908,Veterinarian,"1203 KY-44, Shepherdsville, KY 40165, United States","X8W2+R4 Shepherdsville, Kentucky, USA",,+1 502-921-1177,"Closed · Opens 8 am

Updated by others 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHUhxh28yxuk-gEneB61VEIbaVrGEUvRik5T5snZq6mmzyBBwwNG6SWZrv5g1PN75FdEcfDBpyLlbnIqgO1aVMRHwS5QMsgCw1LV7KanxaIsBZq7nigrrPAmwKVh1j3-wi5Aj3RCSsKBJ82=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2026-04-29T06:48:30.774Z,,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x8869046ca5d451fd:0x67f44b5dff26c8a1!8m2!3d37.9997411!4d-85.7089918!16s%2Fg%2F11b76lh_7l!19sChIJ_VHUpWwEaYgRocgm_11L9Gc,Walmart Supercenter,4.0,4423,Department store,"545 Conestoga Pkwy, Shepherdsville, KY 40165, United States","X7XR+VC Shepherdsville, Kentucky, USA",https://www.walmart.com/store/4118-shepherdsville-ky/?veh=seo_loc,+1 502-281-5005,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEc21Re-kEhL7SdDPjbjr30sIkcnOhQKbfDqCO_EjbG8_Xyn2BzdNfpYA-5FjsReqzoHABXzh6pu5APqo3jO6FkLJ6TvXrOfWHjbTBRnWyFZdFlxHh-JV40TS58wmUowsmRof17=w408-h244-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2026-04-29T06:48:35.770Z,,· In-store shopping · Kerbside pickup · Delivery,,
"https://www.google.com/maps/place/Now+You+See+It,+Now+You+Don%27t/data=!4m7!3m6!1s0x6bb2dc4904780db3:0x23ea88c5f02035ba!8m2!3d37.982187!4d-85.723914!16s%2Fg%2F11wg71xbwl!19sChIJsw14BEncsmsRujUg8MWI6iM","Now You See It, Now You Don't",5.0,181,Junk removal service,,,http://nowyouseeit-nowyoudont.com/,+1 502-273-6683,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEI5UxJE9wQ9SCO6emld7YW13fhkjvaYoUEw3bc3bpf1ES_p5ljo51HpcJDjBni_PyEqe97CIifTp4zNKj9C3YEpl83MyP16fKGWdd--VuJ75M700Oad1AZTMfuU8eh3NdGd0m1u6iUaG9X=w408-h306-k-no,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,9 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2026-04-29T06:48:40.596Z,,,,
https://www.google.com/maps/place/GreenScapes+Lawn+and+Landscaping/data=!4m7!3m6!1s0x8869a704661562bb:0xf8cc3bf620b902e3!8m2!3d38.1135232!4d-85.5675898!16s%2Fg%2F1v29cs5l!19sChIJu2IVZgSnaYgR4wK5IPY7zPg,GreenScapes Lawn and Landscaping,3.4,66,Lawn care service,"11309 Race Rd, Louisville, KY 40291, United States","4C7J+CX Louisville, Kentucky, USA",https://www.greenscapesky.com/,+1 502-968-8018,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH20d4SnqV_27kyr7cihi0ThFcHds55uUZJt-5zguVTEpr_2SlE8wxpJC5hnLtTIlwNBLVvQl1n2eVQ0dsFYZEHRmiQMTT2T0DiABUOkxyNaPpKfLwSzP0K79Fh7ezqxWoU2BI2UZMwvO08=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2026-04-29T06:48:45.416Z,,,,
https://www.google.com/maps/place/A+Cut+Above+Tree+Service+%26+More/data=!4m7!3m6!1s0x8869cb0e35e88c61:0x5bbc41808840ceb4!8m2!3d37.9001415!4d-85.2206655!16s%2Fg%2F11j6tky7jh!19sChIJYYzoNQ7LaYgRtM5AiIBBvFs,A Cut Above Tree Service & More,5.0,1,Tree service,,,,+1 502-286-0942,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH-K72ox9YqWAC5j8TYNUBvIXoKI3pdjlo5C85QBi28h3F6tQwwSePdkNUmVPBbYFCYj9ec4l1pXtxHlSvUsquYciBcmz93QEkLy6BP-okQQYjNb0mPoCnW-g5f75VJkMGXgYwC=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2026-04-29T06:48:50.096Z,,,,
https://www.google.com/maps/place/Advanced+Stump+Removal/data=!4m7!3m6!1s0x8869a8f39589f4ad:0xae47b7b135aa2149!8m2!3d38.0391023!4d-85.5538887!16s%2Fg%2F11g9dnh6j7!19sChIJrfSJlfOoaYgRSSGqNbG3R64,Advanced Stump Removal,5.0,10,Tree service,"195 Half Moon Dr, Mt Washington, KY 40047, United States","2CQW+JC Mt Washington, Kentucky, USA",,+1 502-548-9997,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH0ex4ltmvkJRTJZPXRi9btlrQGytE-zTyDrDBoa3A4gHTWwAaYYrgxJSbWeRAfzpf6GUvzOcpeJ6qSTDnpmyLML3O7gm7SbJLvCVM0J1bxBaYsvhNmkQfSCitD5rKHYMRyUdW1=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mount+Washington+Louisville+KY/@42.0850246,-73.4516852,14z",2026-04-29T06:49:11.738Z,,,,
https://www.google.com/maps/place/Osbourne+Tree+Services/data=!4m7!3m6!1s0x8869a8426edca381:0x637058d88fc0a97!8m2!3d38.0425411!4d-85.5750076!16s%2Fg%2F1tj33wkj!19sChIJgaPcbkKoaYgRlwr8iI0FNwY,Osbourne Tree Services,5.0,1,Tree service,"425 Eric Christy Rd, Mt Washington, KY 40047, United States","2CVF+2X Mt Washington, Kentucky, USA",,+1 502-396-5981,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H1zkuBHN4vQ4-G7gl9tV4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.3772&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Mount+Washington+Louisville+KY/@42.0850246,-73.4516852,14z",2026-04-29T06:49:14.433Z,,,,
