placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/James+M+Felter+CPA+Accountants+and+Consultants+Inc/data=!4m7!3m6!1s0x88312168a29bb7c1:0x340fc62caae69538!8m2!3d41.2379722!4d-81.4387652!16s%2Fg%2F11c6rkl0nq!19sChIJwbebomghMYgROJXmqizGDzQ,James M Felter CPA Accountants and Consultants Inc,5.0,2,Tax preparation service,"46 Ravenna St suite B6, Hudson, OH 44236, United States","6HQ6+5F Hudson, Ohio, USA",https://jfeltercpa.net/,+1 330-650-6901,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npcYgBnyr0fluK7LQK42ZiOTX90HaZuWyoSWDfuq4B2CDtmCPmdZfGWU2YdIt9VF1U31HIgZkW2n8EO6dGPrXrz9IBss-3FuzaDm1LD1AMRYpecUT1ldCE9bC6NZsDjTeyAi_R2=w455-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Stow+Akron+OH/@41.1595005,-81.4403898,14z",2025-10-19T15:28:41.243Z,,
https://www.google.com/maps/place/Sigma+Finances/data=!4m7!3m6!1s0x8831261248b88b83:0x60f57253083896ac!8m2!3d41.139584!4d-81.4411766!16s%2Fg%2F1tdl6s8g!19sChIJg4u4SBImMYgRrJY4CFNy9WA,Sigma Finances,,,Accountant,"50 Munroe Falls Ave # 5, Munroe Falls, OH 44262, United States","4HQ5+RG Munroe Falls, Ohio, USA",,+1 330-688-6372,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8OaDfEGO0jFcs6ge1NPKgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.47794&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Stow+Akron+OH/@41.1595005,-81.4403898,14z",2025-10-19T15:28:43.579Z,,
https://www.google.com/maps/place/Tax+Facts+LLC/data=!4m7!3m6!1s0x883127f6edffddb9:0x64cb1df6d38b0400!8m2!3d41.138648!4d-81.4397737!16s%2Fg%2F11j8hjvbmt!19sChIJud3_7fYnMYgRAASL0_Ydy2Q,Tax Facts LLC,,,Tax preparation service,"25 S Main St #1, Munroe Falls, OH 44262, United States","4HQ6+F3 Munroe Falls, Ohio, USA",,+1 817-945-2121,Closed ⋅ Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r5aj4ADeyUz4d_ERGwbekA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.58878&pitch=0&thumbfov=100,true,Closed,Closed,10 am–6 pm,Closed,10 am–6 pm,Closed,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Stow+Akron+OH/@41.1595005,-81.4403898,14z",2025-10-19T15:28:47.864Z,,
https://www.google.com/maps/place/CTF+Partners/data=!4m7!3m6!1s0x883127da92a40b49:0xa6b701823fc9235c!8m2!3d41.1773295!4d-81.5081463!16s%2Fg%2F1pp2vj_35!19sChIJSQukktonMYgRXCPJP4IBt6Y,CTF Partners,5.0,5,Accountant,"3899 State Rd, Cuyahoga Falls, OH 44223, United States","5FGR+WP Cuyahoga Falls, Ohio, USA",https://ctfpartners1040.com/,+1 330-923-2911,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npD96F6-m-dnAIjU-J8mgDXHi2AOOwhcFofV6nQMksNZTQ6lsNACGeLssOhWU0QLJdP7hMIzgweEZXMgqt6ufOmlzx8jSgAZE__64iyhc8wfa1Es8YReM99g3ioPSy2ftzUcQty=w408-h725-k-no,false,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Stow+Akron+OH/@41.1595005,-81.4403898,14z",2025-10-19T15:28:52.707Z,,
"https://www.google.com/maps/place/Serle+%26+Associates+CPA,+LLC/data=!4m7!3m6!1s0x88312fa41920b04f:0x87e4f4c443a49eeb!8m2!3d41.0917003!4d-81.3788764!16s%2Fg%2F11x9c85kt!19sChIJT7AgGaQvMYgR656kQ8T05Ic","Serle & Associates CPA, LLC",4.2,6,Accountant,"3756 Mogadore Rd, Kent, OH 44240, United States","3JRC+MC Kent, Ohio, USA",http://www.serlecpa.com/,+1 330-678-8930,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jiwS2S9VAxVdLGq_W7d4Qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.013&pitch=0&thumbfov=100,false,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Stow+Akron+OH/@41.1595005,-81.4403898,14z",2025-10-19T15:28:57.389Z,,
https://www.google.com/maps/place/Colin+Bell+-+Thrivent/data=!4m7!3m6!1s0x883127296013b86f:0x7d3128de6b54c51d!8m2!3d41.1763188!4d-81.4779836!16s%2Fg%2F11hf7xc9lp!19sChIJb7gTYCknMYgRHcVUa94oMX0,Colin Bell - Thrivent,,,Financial planner,"3922 Clock Pointe Trail Suite 104, Stow, OH 44224, United States","5GGC+GR Stow, Ohio, USA",https://connect.thrivent.com/colin-bell?utm_source=GMB&utm_medium=Yext&y_source=1_MTU4NzU4MjctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 440-610-1732,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN3QDxxlRWgtDfBHXNra3FHToXoAuu_u5HOTy9g=w408-h510-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Stow+Akron+OH/@41.1595005,-81.4403898,14z",2025-10-19T15:29:02.218Z,,
https://www.google.com/maps/place/Accounting+%26+Tax+Group/data=!4m7!3m6!1s0x883139e0e972ea59:0x50b820a1ede3d5cd!8m2!3d41.1157096!4d-81.3478093!16s%2Fg%2F1v42gg3d!19sChIJWepy6eA5MYgRzdXj7aEguFA,Accounting & Tax Group,5.0,4,Accountant,"4624 OH-43, Kent, OH 44240, United States","4M82+7V Kent, Ohio, USA",https://accountingtx.com/,+1 330-325-3441,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZhpYClJsJVSyyRvCPdKURg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.44099&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Stow+Akron+OH/@41.1595005,-81.4403898,14z",2025-10-19T15:29:06.765Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Lighthouse+Tax+%26+Bookkeeping/data=!4m7!3m6!1s0x883137505f5a8125:0x208b089e122c1046!8m2!3d41.1036916!4d-81.3768698!16s%2Fg%2F1w6r8ycr!19sChIJJYFaX1A3MYgRRhAsEp4IiyA,Lighthouse Tax & Bookkeeping,4.6,11,Accountant,"4187 Mogadore Rd, Kent, OH 44240, United States","4J3F+F7 Kent, Ohio, USA",http://www.lighthousetax.net/,+1 330-325-1303,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npajDpXumztT3s1aCwmYefSYwvT7gmGA5J-rtNmgzJ5iNBF6dv-Sy5IcFdoDF12YQJtsvEKcrVSrbYx9VoLW7pUqilLM3BCxsg8H7_rDxdBTRoM6Z3HuefucbZgMvdPAUA6bPMn=w408-h306-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–7 pm,10 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Stow+Akron+OH/@41.1595005,-81.4403898,14z",2025-10-19T15:29:11.311Z,Identifies as women-owned,
"https://www.google.com/maps/place/Mark+W+Boslett+Inc/@41.2089642,-81.4326723,17z/data=!3m1!4b1!4m6!3m5!1s0x88312156c5e2f6c1:0x63ae607c6dcc6bf4!8m2!3d41.2089642!4d-81.4326723!16s%2Fg%2F1tddydzc",Mark W Boslett Inc,5.0,1,Tax preparation service,"1737 Georgetown Rd j, Hudson, OH 44236, United States","6H58+HW Hudson, Ohio, USA",https://www.markwboslett.com/,+1 330-650-4033,Closed ⋅ Opens 10 am Mon,,false,Closed,10 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Stow+Akron+OH/@41.1595005,-81.4403898,14z",2025-10-19T15:29:24.171Z,,
https://www.google.com/maps/place/DKC+-+Warfield+%26+Company/data=!4m7!3m6!1s0x883120513671a5f1:0x11dcb98b0d1494fb!8m2!3d41.2503896!4d-81.4783001!16s%2Fg%2F1tcx_gzy!19sChIJ8aVxNlEgMYgR-5QUDYu53BE,DKC - Warfield & Company,5.0,3,Accountant,"581 Boston Mills Rd #100, Hudson, OH 44236, United States","7G2C+5M Hudson, Ohio, USA",,+1 330-655-1395,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gQLJXHel_4xw1aKnR0G4qQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.021526&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Stow+Akron+OH/@41.1595005,-81.4403898,14z",2025-10-19T15:29:26.851Z,,
https://www.google.com/maps/place/Dostal+Lenard+J+CPA/data=!4m7!3m6!1s0x88312520e3ef02b3:0x3da0fae84b300ba3!8m2!3d41.1552153!4d-81.3578542!16s%2Fg%2F1tmy5pzb!19sChIJswLv4yAlMYgRowswS-j6oD0,Dostal Lenard J CPA,3.0,4,Tax preparation service,"217 N Water St ste a, Kent, OH 44240, United States","5J4R+3V Kent, Ohio, USA",,+1 330-673-4377,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UIbedFe8K_qvODGImC-NmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.62509&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Stow+Akron+OH/@41.1595005,-81.4403898,14z",2025-10-19T15:29:29.612Z,,
https://www.google.com/maps/place/Manno+Bookkeeping/data=!4m7!3m6!1s0x42382bdc184b3353:0xc1d2b58ddba38b48!8m2!3d41.1205258!4d-81.3039655!16s%2Fg%2F11ldk7p73d!19sChIJUzNLGNwrOEIRSIuj24210sE,Manno Bookkeeping,5.0,1,Bookkeeping service,"2478 Buckeye Blvd, Ravenna, OH 44266, United States","4MCW+6C Ravenna, Ohio, USA",http://mannobookkeeping.com/,+1 330-219-2701,,https://lh3.googleusercontent.com/p/AF1QipPRzZRVyv-U1Ht0yljqlfm2jCeB-hIUlgV832rz=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-10-19T15:29:48.170Z,,
https://www.google.com/maps/place/Balista+%26+Associates/data=!4m7!3m6!1s0x88312fe66825bf3d:0x5b3afc895076b904!8m2!3d41.0999123!4d-81.3488478!16s%2Fg%2F1thtq764!19sChIJPb8laOYvMYgRBLl2UIn8Ols,Balista & Associates,5.0,2,Tax preparation service,"1232 Tallmadge Rd, Kent, OH 44240, United States","3MX2+XF Kent, Ohio, USA",,+1 330-678-4744,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iAME6sJLGYWJHcATiGBmJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.37885&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,1–6 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-10-19T15:29:52.655Z,,
https://www.google.com/maps/place/Tax+Chicks/data=!4m7!3m6!1s0x88312f7515071b87:0xd466af9fa71242c8!8m2!3d41.1010584!4d-81.3874231!16s%2Fg%2F113fn4prx!19sChIJhxsHFXUvMYgRyEISp5-vZtQ,Tax Chicks,,,Tax preparation service,"155 Tallmadge Rd, Kent, OH 44240, United States","4J27+C2 Kent, Ohio, USA",,+1 330-673-3643,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-E9PiMbolljgUGjcY_66nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.23633&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-10-19T15:29:55.168Z,,
https://www.google.com/maps/place/Best+Office+Services/data=!4m7!3m6!1s0x883124e74c326fe3:0xab948d8a36797cb0!8m2!3d41.1624302!4d-81.3627854!16s%2Fg%2F12634m3nq!19sChIJ428yTOckMYgRsHx5NoqNlKs,Best Office Services,5.0,1,Tax preparation service,"597 Stinaff St, Kent, OH 44240, United States","5J6P+XV Kent, Ohio, USA",,+1 330-678-1629,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JkW26BGbb9cQrVTOBtMczA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.42115&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-10-19T15:30:04.140Z,,
https://www.google.com/maps/place/Escott+%26+Co+Cpas:+Tinker+James+A+CPA/data=!4m7!3m6!1s0x883125233c7af5cf:0xc297faa615ac4d4c!8m2!3d41.1475652!4d-81.3586089!16s%2Fg%2F1tr9p1t7!19sChIJz_V6PCMlMYgRTE2sFab6l8I,Escott & Co Cpas: Tinker James A CPA,,,Accountant,"628 S Water St, Kent, OH 44240, United States","4JXR+2H Kent, Ohio, USA",https://escottandco.com/,+1 330-673-4819,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=12b1KjWsyXHeagQPzVvFRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.27487&pitch=0&thumbfov=100,false,Closed,10 am–4 pm,10 am–4 pm,10 am–4:30 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-10-19T15:30:08.768Z,,
https://www.google.com/maps/place/Northwest+Account+LLC/data=!4m7!3m6!1s0x88312f693e2164c1:0x308f5f73a1936f5a!8m2!3d41.1066041!4d-81.4019984!16s%2Fg%2F1thtq762!19sChIJwWQhPmkvMYgRWm-ToXNfjzA,Northwest Account LLC,,,Accountant,"212 Ernest Dr, Tallmadge, OH 44278, United States","4H4X+J6 Tallmadge, Ohio, USA",,+1 330-633-2706,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U7iirHmdyUGXbMTOiza_Tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.46379&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-10-19T15:30:11.480Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8831253ec99cbbb7:0x762bd91b63ebbb14!8m2!3d41.1402574!4d-81.3602668!16s%2Fg%2F1w4vkl60!19sChIJt7ucyT4lMYgRFLvrYxvZK3Y,H&R Block,4.1,87,Tax preparation service,"1454 S Water St, Kent, OH 44240, United States","4JRQ+4V Kent, Ohio, USA",https://www.hrblock.com/tax-office-near-me/ohio/kent/33470/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 330-673-1221,,https://lh3.googleusercontent.com/p/AF1QipNQ0Kb4FoTqKG28_rqtRS6kEgY68RrbtnNvwShO=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-10-19T15:30:13.945Z,,
"https://www.google.com/maps/place/Robert+Fisher,+CPA,+CGMA/data=!4m7!3m6!1s0x88313b1c3f35f58b:0x4b839add4f64c69b!8m2!3d41.1573138!4d-81.3113022!16s%2Fg%2F1thx02hr!19sChIJi_U1Pxw7MYgRm8ZkT92ag0s","Robert Fisher, CPA, CGMA",,,Accountant,"2275 OH-59, Kent, OH 44240, United States","5M4Q+WF Kent, Ohio, USA",https://www.applegrowth.com/,+1 330-678-5203,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o4dBz2MEoonPV435ORmdPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.82327&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-10-19T15:30:18.297Z,,
https://www.google.com/maps/place/William+E.+Erb+CPA+%26+Associates/data=!4m7!3m6!1s0x88312d58115d722d:0x76d664874023629d!8m2!3d40.9665613!4d-81.3409615!16s%2Fg%2F1hc46bjfx!19sChIJLXJdEVgtMYgRnWIjQIdk1nY,William E. Erb CPA & Associates,4.3,6,Accountant,"628 W Maple St, Hartville, OH 44632, United States","XM85+JJ Hartville, Ohio, USA",http://www.wmerbcpa.com/,+1 330-877-1589,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4jTmMyqle7l3_WtpsLfZcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.38908&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-10-19T15:30:22.746Z,,
https://www.google.com/maps/place/Select+Fiduciary+LLC/data=!4m7!3m6!1s0x883139e3a52e59bb:0x7c027b272cf86268!8m2!3d41.1106774!4d-81.2353418!16s%2Fg%2F1tkkvj98!19sChIJu1kupeM5MYgRaGL4LCd7Anw,Select Fiduciary LLC,5.0,2,Accountant,"4300 Lynn Rd Suite 203 D, Ravenna, OH 44266, United States","4Q67+7V Ravenna, Ohio, USA",http://selectfiduciary.com/,+1 330-777-0600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HIb1pTLTY9FJ-lrgeZ6J3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.43747&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-10-19T15:30:25.153Z,,
https://www.google.com/maps/place/Ashcraft-Sietman+Tax+Services/data=!4m7!3m6!1s0x8831251b88bed8af:0x8ac3f09aa63333a5!8m2!3d41.1522767!4d-81.3695519!16s%2Fg%2F1tnblsky!19sChIJr9i-iBslMYgRpTMzpprww4o,Ashcraft-Sietman Tax Services,,,Tax preparation service,"724 Grove Ave, Kent, OH 44240, United States","5J2J+W5 Kent, Ohio, USA",,+1 330-673-2022,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=APEvaxkKnd_yF9rXJz77CA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.6337&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-10-19T15:30:27.492Z,,
https://www.google.com/maps/place/Bagley+Thomas+M+CPA/data=!4m7!3m6!1s0x8830d58e8c8707bb:0x5c3cf3629f9f12a4!8m2!3d41.0232016!4d-81.5235168!16s%2Fg%2F1tgb7_gq!19sChIJuweHjI7VMIgRpBKfn2LzPFw,Bagley Thomas M CPA,,,Accountant,"66 Swartz Rd, Akron, OH 44319, United States","2FFG+7H Akron, Ohio, USA",,+1 330-773-8001,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XGhNG6kvPXO6-YxNeWgZSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.815289&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-10-19T15:30:30.118Z,,
https://www.google.com/maps/place/A+Enterprise+Tax+Services+LLC/data=!4m7!3m6!1s0x88312cb8d0feeccb:0x28f5e70a2ebf7f15!8m2!3d41.0329232!4d-81.4388858!16s%2Fg%2F1thtdsk9!19sChIJy-z-0LgsMYgRFX-_Lgrn9Sg,A Enterprise Tax Services LLC,,,Tax preparation service,"Akron, OH 44312, United States",,,+1 330-699-3290,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EmPmHWct3yVK6hr-2VLalQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.29234&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-10-19T15:30:33.102Z,,
https://www.google.com/maps/place/Tree+City+Tax+Service/data=!4m7!3m6!1s0x8831252e4932fadb:0x500fe59b005bc85b!8m2!3d41.1552677!4d-81.3576642!16s%2Fg%2F11vqvs2_x2!19sChIJ2_oySS4lMYgRW8hbAJvlD1A,Tree City Tax Service,,,Tax preparation service,"217 N Water St Suite C1, Kent, OH 44240, United States","5J4R+4W Kent, Ohio, USA",https://www.treecitytax.com/,+1 330-539-2431,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LxWVuf_JPbwcB-aE8Q_GxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.74023&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-10-19T15:30:37.567Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Pinnacle+1+Tax+%26+Accounting+Wwj/data=!4m7!3m6!1s0x8831281ee0f6e923:0x198c5072cf6c7a31!8m2!3d41.1110373!4d-81.5117511!16s%2Fg%2F1tdn04ml!19sChIJI-n24B4oMYgRMXpsz3JQjBk,Pinnacle 1 Tax & Accounting Wwj,,,Tax preparation service,"80 E Mildred Ave, Akron, OH 44310, United States","4F6Q+C7 Akron, Ohio, USA",,+1 330-762-5911,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XsDQcidoWvte9xCrRtMY9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.70963&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-10-19T15:30:39.784Z,,
"https://www.google.com/maps/place/Carey+%26+Associates,+Inc./data=!4m7!3m6!1s0x8830cdaa17520bc5:0x549edbab1df997f4!8m2!3d41.0259636!4d-81.7318428!16s%2Fg%2F1tdcs576!19sChIJxQtSF6rNMIgR9Jf5HavbnlQ","Carey & Associates, Inc.",4.4,85,Accounting firm,"116 N Pardee St, Wadsworth, OH 44281, United States","27G9+97 Wadsworth, Ohio, USA",http://www.careyandassociatesinc.com/wadsworth,+1 330-335-9098,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMvxCoH7oCzFpcPbSS44FuKPfzWeneY57Ik_meW=w532-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-10-19T15:30:50.653Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/D%27Amico+Wawrin+%26+Company+CPAs,+LLC/data=!4m7!3m6!1s0x8830d082939055a9:0xe81dfe803d527b49!8m2!3d41.1370402!4d-81.6382481!16s%2Fg%2F11f3n1ctpp!19sChIJqVWQk4LQMIgRSXtSPYD-Heg","D'Amico Wawrin & Company CPAs, LLC",,,Certified public accountant,"3867 W Market St UNIT 256, Akron, OH 44333, United States","49P6+RP Akron, Ohio, USA",http://damicowawrin.com/,+1 330-414-0081,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wZ284U_UyI4axwkrHG5dYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.203278&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-10-19T15:30:55.324Z,,
https://www.google.com/maps/place/Cain+Accounting+%26+Tax+Service/data=!4m7!3m6!1s0x88313924972cf963:0xfcd1adff7af92e58!8m2!3d41.1106343!4d-81.2319832!16s%2Fg%2F11q99pvxbc!19sChIJY_kslyQ5MYgRWC75ev-t0fw,Cain Accounting & Tax Service,,,Accounting firm,"4454 Lynn Rd, Ravenna, OH 44266, United States","4Q69+76 Ravenna, Ohio, USA",https://www.cainaccounting.com/home.html,+1 330-578-9323,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lvG8GF0gLbic_Uz_64sGjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.49585&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-10-19T15:30:59.808Z,,
"https://www.google.com/maps/place/Stone+Financial+Network,+Inc./data=!4m7!3m6!1s0x8830d70dac2b7a99:0x7d99810e38283b7!8m2!3d41.1094531!4d-81.5683198!16s%2Fg%2F1td20xjl!19sChIJmXorrA3XMIgRt4OC4xCY2Qc","Stone Financial Network, Inc.",5.0,4,Accountant,"1655 W Market St, Akron, OH 44313, United States","4C5J+QM Akron, Ohio, USA",http://www.sfntax.com/,+1 330-864-5350,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOnQU0hfcm-CFUA6gYAODUcw8tPjbl9LMeSVMd8=w408-h305-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-10-19T15:31:09.131Z,,
