placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/BHG+West+Plains+Treatment+Center/data=!4m7!3m6!1s0x87d056f0b419cfa1:0xfd3e1959502c3177!8m2!3d36.7129524!4d-91.8759343!16s%2Fg%2F11b5qw7yb1!19sChIJoc8ZtPBW0IcRdzEsUFkZPv0,BHG West Plains Treatment Center,4.7,14,Addiction treatment center,"1639 Bruce Smith Pkwy, West Plains, MO 65775, United States","P47F+5J West Plains, Missouri, USA",https://www.bhgrecovery.com/locations/west-plains,+1 417-257-1833,Closed ⋅ Opens 6 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RkLuISGdZf2LE_bFX67kMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.9565525&pitch=0&thumbfov=100,true,Closed,6 am–2:30 pm,6 am–2:30 pm,6 am–2:30 pm,6 am–2:30 pm,6 am–2:30 pm,7–9 am,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:21:55.525Z,,,,
https://www.google.com/maps/place/Ozarks+Healthcare+Endocrinology/data=!4m7!3m6!1s0x87d0571056633c9f:0x94490de779ab3b57!8m2!3d36.7382693!4d-91.8746777!16s%2Fg%2F11jpz1r7yp!19sChIJnzxjVhBX0IcRVzureecNSZQ,Ozarks Healthcare Endocrinology,4.7,224,Endocrinologist,"1100 Kentucky Ave, West Plains, MO 65775, United States","P4QG+84 West Plains, Missouri, USA",https://www.ozarkshealthcare.com/locations/profile/endocrinology/,+1 417-505-7113,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPHskqvYtbJeIZR_aZ092jyKtDAExxhExlDZEqX=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:22:00.603Z,,,,
https://www.google.com/maps/place/Healthy+Lifestyles+Wellness+Center/data=!4m7!3m6!1s0x87d057b5babd12d1:0xfda897af792be4da!8m2!3d36.7336084!4d-91.8508023!16s%2Fg%2F1tf_td67!19sChIJ0RK9urVX0IcR2uQrea-XqP0,Healthy Lifestyles Wellness Center,4.9,436,Wellness center,"212 E 3rd St, West Plains, MO 65775, United States","P4MX+CM West Plains, Missouri, USA",http://hlwc.net/,+1 417-256-4592,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqtAVt3Fk7Zyqda64_zkN3uUw8BCEsse0l9Zwdq3MFXKUoiwgKZKYsq0rBKHZTutgPiIuzH-6c3DVBMkwUXrsSNpWamkrKZ50iM0ChcROIjMx3NKDHabwGPxSJIMrxj2iNSMRw=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:22:05.623Z,,,,
https://www.google.com/maps/place/Shaw+Medical+Center/data=!4m7!3m6!1s0x87d0570ec4e7efe3:0xe8fb8ca28f2767a6!8m2!3d36.7382487!4d-91.8766123!16s%2Fg%2F1hf26ftfv!19sChIJ4-_nxA5X0IcRpmcnj6KM--g,Shaw Medical Center,3.9,7,Medical clinic,"1111 N Kentucky Ave, West Plains, MO 65775, United States","P4QF+79 West Plains, Missouri, USA",http://www.ozarksmedicalcenter.com/,+1 417-256-9111,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3QNKZQZg1ZX1AQ4xcFp2RA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.463486&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:22:08.508Z,,,,
https://www.google.com/maps/place/Ozarks+Healthcare+Therapies/data=!4m7!3m6!1s0x87d05708d13608c3:0x2076203ef702effc!8m2!3d36.7382693!4d-91.8746777!16s%2Fg%2F1ptw5v_kd!19sChIJwwg20QhX0IcR_O8C9z4gdiA,Ozarks Healthcare Therapies,4.9,327,Physical therapy clinic,"1100 Kentucky Ave, West Plains, MO 65775, United States","P4QG+84 West Plains, Missouri, USA",https://www.ozarkshealthcare.com/locations/profile/rehabilitation-services/,+1 417-257-5959,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipO79YKTUWEQZdDZZ2EYp3k_CA1QsMIgMZjATG-k=w408-h287-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:22:13.383Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Shaw+Building+-+Ozarks+Medical+Center/data=!4m7!3m6!1s0x87d0570ec56b338d:0x54f2440316534963!8m2!3d36.7383602!4d-91.8764278!16s%2Fg%2F11c32h2ysj!19sChIJjTNrxQ5X0IcRY0lTFgNE8lQ,Shaw Building - Ozarks Medical Center,5.0,1,Medical Center,"1111 N Kentucky Ave, West Plains, MO 65775, United States","P4QF+8C West Plains, Missouri, USA",https://www.ozarkshealthcare.com/locations/profile/cancer-treatment-center/,+1 417-257-5959,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3QNKZQZg1ZX1AQ4xcFp2RA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.55264&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:22:16.515Z,,,,
https://www.google.com/maps/place/Baxter+Health+Specialty+Clinic+at+West+Plains/data=!4m7!3m6!1s0x87d0570bf991e4cb:0xefeba020aa76833!8m2!3d36.7410469!4d-91.875267!16s%2Fg%2F1tm8fj3t!19sChIJy-SR-QtX0IcRM2inCgK6_g4,Baxter Health Specialty Clinic at West Plains,2.6,17,Medical clinic,"1402 Kentucky Ave, West Plains, MO 65775, United States","P4RF+CV West Plains, Missouri, USA",https://www.baxterhealth.org/locations/baxter-health-hometown-clinic-at-west-plains/,+1 417-256-3717,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMAGOwCkzK_wUNhghlXHNkgimMbcB13AUN4khGs=w408-h272-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:22:21.572Z,,,,
https://www.google.com/maps/place/Ozarks+Healthcare+Dermatology/data=!4m7!3m6!1s0x87d057b06c2cfeaf:0x482b210a5bd7cb47!8m2!3d36.7396027!4d-91.8751789!16s%2Fg%2F11jcmmxzzf!19sChIJr_4sbLBX0IcRR8vXWwohK0g,Ozarks Healthcare Dermatology,4.9,579,Dermatologist,"1210 N Kentucky Ave, West Plains, MO 65775, United States","P4QF+RW West Plains, Missouri, USA",https://www.ozarkshealthcare.com/locations/profile/dermatology/,+1 417-505-7114,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6Ec00d7HrSiKoXDKOqf0-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.719963&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:22:26.620Z,,,,
https://www.google.com/maps/place/Ozarks+Healthcare+Medical+Equipment/data=!4m7!3m6!1s0x87d0570eb8880ee9:0xfbb2080f8120768e!8m2!3d36.7392098!4d-91.8760201!16s%2Fg%2F1tp_6y9b!19sChIJ6Q6IuA5X0IcRjnYggQ8Isvs,Ozarks Healthcare Medical Equipment,4.4,133,Medical supply store,"1703 W 8th St, West Plains, MO 65775, United States","P4QF+MH West Plains, Missouri, USA",http://www.homemedicalwp.com/,+1 800-874-8504,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOqkcGzM85241GNAVutM4PmhdZPoZcp194z886g=w408-h306-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:22:31.466Z,,,· Delivery,
https://www.google.com/maps/place/Burton+Creek+Rural+Clinic/data=!4m7!3m6!1s0x87d05708ab65f033:0x1045640f7aa35b55!8m2!3d36.734815!4d-91.8761236!16s%2Fg%2F1vk6zrwc!19sChIJM_BlqwhX0IcRVVujeg9kRRA,Burton Creek Rural Clinic,4.8,789,Medical clinic,"805 N Kentucky Ave, West Plains, MO 65775, United States","P4MF+WH West Plains, Missouri, USA",https://burtonmc.com/,+1 417-256-2111,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNUEtOiw3z7kj-ANsTpopYyX8i1kx6jT16VI5lj=w660-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:22:36.543Z,,,,
https://www.google.com/maps/place/Cancer+Treatment+Center-Ozarks:+Makarian+Liana+MD/data=!4m7!3m6!1s0x87d057092c548dcf:0xfc3940eec11df25a!8m2!3d36.7383812!4d-91.8765405!16s%2Fg%2F1hc22x9jh!19sChIJz41ULAlX0IcRWvIdwe5AOfw,Cancer Treatment Center-Ozarks: Makarian Liana MD,2.0,1,Doctor,"1111 N Kentucky Ave, West Plains, MO 65775, United States","P4QF+99 West Plains, Missouri, USA",http://www.ozarksmedicalcenter.com/,+1 417-257-5900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3QNKZQZg1ZX1AQ4xcFp2RA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.465145&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:22:39.664Z,,,,
https://www.google.com/maps/place/Ozarks+Healthcare+Women%27s+Health/data=!4m7!3m6!1s0x87d05708d13608c3:0x9c51b98b3bb0eff!8m2!3d36.7432785!4d-91.8746566!16s%2Fg%2F1tcv1zw8!19sChIJwwg20QhX0IcR_w67s5gbxQk,Ozarks Healthcare Women's Health,4.7,368,Women's health clinic,"1627 Gibson Ave, West Plains, MO 65775, United States","P4VG+84 West Plains, Missouri, USA",https://www.ozarkshealthcare.com/app/locations/profile.aspx?id=68,+1 417-256-1838,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npJzyjVZ5etGjycCsY9500f4hHtUGIuSy_05DAhnQodD4C9KpHtSd8-yxeTjsx3c9p15VjYufnISeGtOd9OHauzDuiL6UUsTq6we4sjdbPk-AJZ6AMleiO4htzOL8nL7P3aab72fA=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:22:44.634Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ozarks+Healthcare+Behavioral+Health+Center/data=!4m7!3m6!1s0x152fa45e530f2391:0x2d8e936268ef4963!8m2!3d36.7395969!4d-91.8728193!16s%2Fg%2F1q62bqd9j!19sChIJkSMPU16kLxURY0nvaGKTji0,Ozarks Healthcare Behavioral Health Center,2.3,52,Mental health service,"1211 Porter Wagoner Blvd, Parkway # 23, West Plains, MO 65775, United States","P4QG+RV West Plains, Missouri, USA",https://www.ozarkshealthcare.com/locations/profile/behavioral-health/,+1 417-257-6762,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipP-UrPtonJECnPaNfcxUuOM33ma2Oj-jQ1VwO8f=w408-h306-k-no,true,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:22:49.623Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ozark+Medical+Center+Internal/data=!4m7!3m6!1s0x87d05708ab76a4cf:0x690bd6b664dfc3af!8m2!3d36.7341547!4d-91.8754162!16s%2Fg%2F1tf9nszd!19sChIJz6R2qwhX0IcRr8PfZLbWC2k,Ozark Medical Center Internal,1.0,1,Medical clinic,"808 N Kentucky Ave, West Plains, MO 65775, United States","P4MF+MR West Plains, Missouri, USA",,+1 417-256-1795,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QDi30NhD_Q1a7NBTxLhK6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.658348&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:22:52.538Z,,,,
https://www.google.com/maps/place/LifeTurn+Treatment+Services/data=!4m7!3m6!1s0x87d0562fd8148629:0x7079cfa2ae11d6dd!8m2!3d36.7155924!4d-91.8429857!16s%2Fg%2F1tdzx7s5!19sChIJKYYU2C9W0IcR3dYRrqLPeXA,LifeTurn Treatment Services,4.4,20,Addiction treatment center,"1001 Lanton Rd, West Plains, MO 65775, United States","P584+6R West Plains, Missouri, USA",,+1 855-235-2182,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP2tz7gwNC2bPZ6NmCIgD178Y8tbo3BfUQfE8MY=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:22:57.488Z,,,,
https://www.google.com/maps/place/Ozarks+Healthcare+Foundation/data=!4m7!3m6!1s0x87d057b61539fe85:0xaec42f90b4e2a304!8m2!3d36.7392595!4d-91.8723506!16s%2Fg%2F1vbl83bp!19sChIJhf45FbZX0IcRBKPitJAvxK4,Ozarks Healthcare Foundation,3.9,10,Foundation,"12 Parkway Center, West Plains, MO 65775, United States","P4QH+P3 West Plains, Missouri, USA",http://www.ozarksmedicalcenter.com/,+1 417-853-5200,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4N1oAatB0rPUJCeUcy2b3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.97882&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:23:02.636Z,,,,
"https://www.google.com/maps/place/Charles+Swift,+D.O./data=!4m7!3m6!1s0x87d05705f8eaaaab:0x45bb20751d5033a0!8m2!3d36.734815!4d-91.8761236!16s%2Fg%2F11rwxftf8b!19sChIJq6rq-AVX0IcRoDNQHXUgu0U","Charles Swift, D.O.",4.9,78,Internist,"805 N Kentucky Ave, West Plains, MO 65775, United States",,https://rymaps.org/business/charles-swift-do-e8k6p9,+1 417-256-2111,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LYtwrFtOK8j6QkqkLp-AIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.53745&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:23:05.519Z,,,,
https://www.google.com/maps/place/Ozarks+Healthcare+Pain+Management/data=!4m7!3m6!1s0x87d0570acfcc1367:0x2f8834d03fa10023!8m2!3d36.7384427!4d-91.8755927!16s%2Fg%2F1tdps5wm!19sChIJZxPMzwpX0IcRIwChP9A0iC8,Ozarks Healthcare Pain Management,4.3,143,Pain management physician,"1100 N Kentucky Ave, West Plains, MO 65775, United States","P4QF+9Q West Plains, Missouri, USA",https://www.ozarkshealthcare.com/locations/profile/ozh-pain-management-clinic/,+1 417-256-1761,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNwjoZ7HIWmJwKMjszH71Iy7ZTgCJsEHDmegloG=w490-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:23:10.613Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Mission+First+Medical,+LLC+WALK-IN+clinic/data=!4m7!3m6!1s0x87d0579908a8087b:0x3d0f644297df12fd!8m2!3d36.7026161!4d-91.8788043!16s%2Fg%2F11n07x33fz!19sChIJewioCJlX0IcR_RLfl0JkDz0","Mission First Medical, LLC WALK-IN clinic",4.9,43,Walk-in clinic,"1702 US-160, West Plains, MO 65775, United States","P43C+2F West Plains, Missouri, USA",http://www.missionfirstmedical.com/,+1 417-204-4450,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOo6K9gcOC7vvci58BVA54gYWqUixWv53JyMTY8=w408-h306-k-no,true,Closed,9:30 am–6 pm,9:30 am–1 pm,9:30 am–6 pm,9:30 am–1 pm,9:30 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:23:15.510Z,,,,
https://www.google.com/maps/place/Family+Counseling+Center/data=!4m7!3m6!1s0x87d0562fd8148629:0x5fbb80e9ff3f3a63!8m2!3d36.7131407!4d-91.8428962!16s%2Fg%2F1thffzsg!19sChIJKYYU2C9W0IcRYzo__-mAu18,Family Counseling Center,5.0,2,Addiction treatment center,"Turning Leaf Center, 1015 Lanton Rd, West Plains, MO 65775, United States","P574+7R West Plains, Missouri, USA",,+1 417-256-2570,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L8p5Er4L_dEABqqSVGBupg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.9983&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:23:18.393Z,,,,
https://www.google.com/maps/place/Ozarks+Healthcare+Emergency+Department/data=!4m7!3m6!1s0x87d05709232a1cbd:0x80171f2c93f2ce92!8m2!3d36.7388809!4d-91.8746063!16s%2Fg%2F11dym4mxc7!19sChIJvRwqIwlX0IcRks7ykywfF4A,Ozarks Healthcare Emergency Department,2.2,56,Medical Center,"1100 Kentucky Ave, West Plains, MO 65775, United States","P4QG+H5 West Plains, Missouri, USA",https://www.ozarkshealthcare.com/locations/profile/emergency-department/,+1 417-257-6789,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO8Imw55JSn4Th5yIJKoxyBmxQ5pn0BM3llIWJv=w408-h291-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:23:23.615Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ozarks+Healthcare+General+Surgery/data=!4m7!3m6!1s0x87d057a1cb3e14a9:0x1876b9defded8e92!8m2!3d36.7439994!4d-91.8705444!16s%2Fg%2F1tfn389r!19sChIJqRQ-y6FX0IcRko7t_d65dhg,Ozarks Healthcare General Surgery,4.7,242,Medical Center,"1100 Kentucky Ave, West Plains, MO 65775, United States","P4VH+HQ West Plains, Missouri, USA",https://www.ozarkshealthcare.com/locations/profile/surgical-specialists/,+1 417-256-1774,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP_oQ9uBtEjp-rt-dnSIbnfMjNy6m08JuUEw4f2=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:23:28.593Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/NHC+HealthCare/data=!4m7!3m6!1s0x87d0570361c25d4d:0x1d5d0cfb9c281d38!8m2!3d36.72883!4d-91.878624!16s%2Fg%2F1tdvq87z!19sChIJTV3CYQNX0IcROB0onPsMXR0,NHC HealthCare,3.9,12,Nursing home,"211 Davis Dr, West Plains, MO 65775, United States","P4HC+GH West Plains, Missouri, USA",https://nhccare.com/locations/west-plains/,+1 417-256-0798,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S8A04v27jyCS7rlU55DS0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.71971&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:23:33.517Z,,,,
https://www.google.com/maps/place/Cancer+Treatment+Center-Ozarks:+Barrett+Morgan+MD/data=!4m7!3m6!1s0x87d057092c548d23:0xbea32c8270cbece0!8m2!3d36.7382487!4d-91.8766345!16s%2Fg%2F1tnblnz5!19sChIJI41ULAlX0IcR4OzLcIIso74,Cancer Treatment Center-Ozarks: Barrett Morgan MD,,,Radiologist,"Shaw Medical Building, 1111 N Kentucky Ave, West Plains, MO 65775, United States","P4QF+78 West Plains, Missouri, USA",,+1 417-257-5900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3QNKZQZg1ZX1AQ4xcFp2RA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.85969&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:23:36.126Z,,,,
https://www.google.com/maps/place/Ozarks+Healthcare+West+Plains+Family+Medicine/data=!4m7!3m6!1s0x87d057ed80b64c9d:0xc003577b4be2fa61!8m2!3d36.729136!4d-91.876827!16s%2Fg%2F11j23vf70p!19sChIJnUy2gO1X0IcRYfriS3tXA8A,Ozarks Healthcare West Plains Family Medicine,4.7,247,General practitioner,"181 Kentucky Ave #100, West Plains, MO 65775, United States","P4HF+M7 West Plains, Missouri, USA",https://www.ozarkshealthcare.com/locations/profile/west-plains/,+1 417-257-5911,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOa9oeVxc2XL4rKuDQYaYELLXaOk6vbS1jPKDgv=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:23:41.084Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/LINCARE/data=!4m7!3m6!1s0x87d057a0348bc25d:0x555fe16f776e2e20!8m2!3d36.7429516!4d-91.8714473!16s%2Fg%2F1tfx5f67!19sChIJXcKLNKBX0IcRIC5ud2_hX1U,LINCARE,4.1,27,Medical equipment supplier,"1222 Missouri Ave #3, West Plains, MO 65775, United States","P4VH+5C West Plains, Missouri, USA",https://www.lincare.com/,+1 417-255-8478,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7YtW3aJy40c6nRffuR_wUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.8409&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:23:46.579Z,,,,
https://www.google.com/maps/place/Ozarks+Healthcare+Orthopedics+and+Spine/data=!4m7!3m6!1s0x87d0570ae8c0401b:0x6489134a0425b281!8m2!3d36.7382693!4d-91.8746777!16s%2Fg%2F1hc36rsgt!19sChIJG0DA6ApX0IcRgbIlBEoTiWQ,Ozarks Healthcare Orthopedics and Spine,4.8,552,Orthopedic clinic,"1100 Kentucky Ave, West Plains, MO 65775, United States","P4QG+84 West Plains, Missouri, USA",https://www.ozarkshealthcare.com/locations/profile/omc-orthopedic-clinic/,+1 417-256-1745,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMl-V0c__P0fYfJ3Vpe6xdpQZlWX702FxFhYHwQ=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:23:51.579Z,,,,
"https://www.google.com/maps/place/Success+Health+System+LLC+%26+Renew+Counseling+Center+West+Plains,+MO/data=!4m7!3m6!1s0x87d057ef3fb09b95:0x8a743bf72efb9e18!8m2!3d36.726465!4d-91.8528294!16s%2Fg%2F11q2yhls0_!19sChIJlZuwP-9X0IcRGJ77Lvc7dIo","Success Health System LLC & Renew Counseling Center West Plains, MO",1.0,2,Mental health clinic,"217 S Aid Ave A, West Plains, MO 65775, United States","P4GW+HV West Plains, Missouri, USA",https://www.successhealthsystem.com/locations-west-plains-mo,+1 417-212-5985,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xB4ySKE_xYvZ1qjrrRNquQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.08502&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:23:56.383Z,,,,
https://www.google.com/maps/place/Southern+Mo+Ear+Nose+%26+Throat/data=!4m7!3m6!1s0x87d057a1cb3e14a9:0x5214d233e2810755!8m2!3d36.7212245!4d-91.8319366!16s%2Fg%2F1tj4hl4z!19sChIJqRQ-y6FX0IcRVQeB4jPSFFI,Southern Mo Ear Nose & Throat,5.0,1,Medical clinic,"1409 Doctors Dr, West Plains, MO 65775, United States","P5C9+F6 West Plains, Missouri, USA",,+1 417-255-1373,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-4qEBx-_shp8xf1-KCR2ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.8878&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Plains+MO/@36.7280695,-91.8522677,14z",2025-09-29T01:23:59.024Z,,,,
