placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/KJW+Services+LLC/data=!4m7!3m6!1s0x613140df3175bb07:0xdb726ad9ac74067d!8m2!3d40.0734475!4d-82.596575!16s%2Fg%2F11vt4ythd2!19sChIJB7t1Md9AMWERfQZ0rNlqcts,KJW Services LLC,5.0,8,Accountant,,,https://kjw-services.com/,+1 614-565-5763,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNez0foidSTAuqWAjc4x1IF_4PgkjPuPGa68ILq=w408-h408-k-no,true,Closed,9 am–5 pm,11 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-10-19T15:46:18.553Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x883862efdb65c509:0x7ac3c03c1782677f!8m2!3d39.9569105!4d-82.8753908!16s%2Fg%2F1vd3wgbf!19sChIJCcVl2-9iOIgRf2eCFzzAw3o,H&R Block,4.5,119,Tax preparation service,"898 S Hamilton Rd, Whitehall, OH 43213, United States","X44F+QR Whitehall, Ohio, USA",https://www.hrblock.com/tax-office-near-me/ohio/whitehall/33640/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 614-866-8638,,https://lh3.googleusercontent.com/p/AF1QipMvHEw_5fNUwBcmk_UXPdXCSE3573o84fBgGykO=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-10-19T15:46:21.586Z,,,
"https://www.google.com/maps/place/Bah+%26+Berete+Tax+Services,+LLC/data=!4m7!3m6!1s0x883863d293b4f87b:0xc6fa21f8e1e11efd!8m2!3d39.9440391!4d-82.8770802!16s%2Fg%2F11j0wjr9wk!19sChIJe_i0k9JjOIgR_R7h4fgh-sY","Bah & Berete Tax Services, LLC",,,Tax preparation service,"1510 S Hamilton Rd Suite L, Columbus, OH 43227, United States","W4VF+J5 Columbus, Ohio, USA",,+1 614-655-2115,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CaoNkx4Sh3aatT818NXmOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.0176&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-10-19T15:46:26.631Z,,,
https://www.google.com/maps/place/Beth+Newland+-+Thrivent/data=!4m7!3m6!1s0x8837f16aa2484de7:0x613f47954cafb3c8!8m2!3d39.9460847!4d-82.7957139!16s%2Fg%2F11jp81j705!19sChIJ501IomrxN4gRyLOvTJVHP2E,Beth Newland - Thrivent,,,Financial planner,"7502 Slate Ridge Blvd, Reynoldsburg, OH 43068, United States","W6W3+CP Reynoldsburg, Ohio, USA",https://connect.thrivent.com/beth-newland?utm_source=GMB&utm_medium=Yext&y_source=1_MTYyNDEyMTktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 740-624-1258,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UJJTafv7bkrgq3xKwdql8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.18735&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-10-19T15:46:31.499Z,,,
"https://www.google.com/maps/place/4+Power+Tax/@39.9448145,-82.8902276,17z/data=!3m1!4b1!4m6!3m5!1s0x883862be89539f81:0xa909f3fa82c2d0fc!8m2!3d39.9448145!4d-82.8902276!16s%2Fg%2F11ssvk2h96",4 Power Tax,1.0,2,Accountant,"3969 E Livingston Ave, Columbus, OH 43227, United States","W4V5+WW Columbus, Ohio, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-10-19T15:46:36.309Z,,,
https://www.google.com/maps/place/Croft+Quality+Tax+%26+Travel+Services/data=!4m7!3m6!1s0x8838881e4cfe309f:0x6f3edf678e6af92e!8m2!3d39.9463298!4d-82.9089847!16s%2Fg%2F1tfjg5z_!19sChIJnzD-TB6IOIgRLvlqjmffPm8,Croft Quality Tax & Travel Services,3.0,2,Tax preparation service,"3311 E Livingston Ave, Columbus, OH 43227, United States","W3WR+GC Columbus, Ohio, USA",,+1 614-237-3500,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npumAx-yrhM-GLAh8i7HaySFo3McZrrBp5Ehuf54tHeLyXMxz_Abufrh32YazV1iQJIUl3bbPbxjEA3rqqK52DxPTpv83jMKD2c2BC0pTnk3Jl8iXSqqhjc5gAttwhXmgGOIgcCNQ=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-10-19T15:46:39.122Z,,,
https://www.google.com/maps/place/Block+Advisors/data=!4m7!3m6!1s0x8838922f07dc750d:0xe49c3a399e21416f!8m2!3d40.0341336!4d-83.1177124!16s%2Fg%2F11clscx9z_!19sChIJDXXcBy-SOIgRb0Ehnjk6nOQ,Block Advisors,4.5,68,Tax preparation service,"3931 Trueman Blvd, Hilliard, OH 43026, United States","2VMJ+MW Hilliard, Ohio, USA",https://www.blockadvisors.com/tax-office-near-me/ohio/hilliard/33383/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 614-921-1304,Closed ⋅ Opens 1 pm Tue,https://lh3.googleusercontent.com/p/AF1QipNJtEzOgBub2v_km5l5kUAPfmeyLX48ZVnYiRWz=w408-h272-k-no,true,Closed,Closed,1–7 pm,1–7 pm,10 am–2 pm,Closed,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:47:00.204Z,,,
"https://www.google.com/maps/place/Zappitelli+CPAs,+Inc./data=!4m7!3m6!1s0x883893fa3f33a1db:0xd8e35aa587d7939b!8m2!3d40.0341984!4d-83.1583313!16s%2Fg%2F11g8v51rrf!19sChIJ26EzP_qTOIgRm5PXh6Va49g","Zappitelli CPAs, Inc.",4.4,7,Accountant,"5275 Norwich St, Hilliard, OH 43026, United States","2RMR+MM Hilliard, Ohio, USA",http://zappitellicpasinc.com/contact-us/,+1 614-334-2722,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kidEo98ouEhhUjhd-pUMig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.19705&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:47:02.939Z,,,
https://www.google.com/maps/place/Dennis+P.+Williamson+CPA/data=!4m7!3m6!1s0x883893f977117f53:0xe1c224617aad2713!8m2!3d40.0330076!4d-83.1604099!16s%2Fg%2F1wd3wqb0!19sChIJU38Rd_mTOIgREyetemEkwuE,Dennis P. Williamson CPA,5.0,3,Accountant,"3986 Main St, Hilliard, OH 43026, United States","2RMQ+6R Hilliard, Ohio, USA",,+1 614-527-1295,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOisEU1SBqhXDsAnsqBOIXfLCPLPEU-Z_u6tBNi=w427-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:47:07.924Z,,,
https://www.google.com/maps/place/JC+%26+Company/data=!4m7!3m6!1s0x883893fa2a6bcb23:0xf2b865f155d469ea!8m2!3d40.0335649!4d-83.1598017!16s%2Fg%2F1tk23lrj!19sChIJI8trKvqTOIgR6mnUVfFluPI,JC & Company,4.0,12,Accountant,"4010 Main St, Hilliard, OH 43026, United States","2RMR+C3 Hilliard, Ohio, USA",http://www.jcccpa.com/,+1 614-876-6993,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPQK_znNr0Vdza7z5Av4_5dwJH0uGu_tt-pbVXb=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:47:13.038Z,,,
https://www.google.com/maps/place/Costello+Tax+Resolution/data=!4m7!3m6!1s0x883893f7e0ebdeed:0xd0484bf0cc67e2d6!8m2!3d40.035442!4d-83.1629956!16s%2Fg%2F11rb_tkj6m!19sChIJ7d7r4PeTOIgR1uJnzPBLSNA,Costello Tax Resolution,5.0,50,Tax consultant,"5460 Franklin St Ste E, Hilliard, OH 43026, United States","2RPP+5R Hilliard, Ohio, USA",https://costellotaxresolution.com/,+1 614-964-1492,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMuOo_60oL25f71Lcjin2vxAdiCBIioA-1Oq2l4=w408-h294-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:47:18.066Z,,,
https://www.google.com/maps/place/Alan+Portnoy/data=!4m7!3m6!1s0x88388e42c5470857:0xa7dcccb2e3c93ead!8m2!3d40.034125!4d-83.1360428!16s%2Fg%2F11d_w5s1nd!19sChIJVwhHxUKOOIgRrT7J47LM3Kc,Alan Portnoy,4.9,27,Accountant,"3962 Brown Park Dr Suite H, Hilliard, OH 43026, United States","2VM7+JH Hilliard, Ohio, USA",,+1 614-541-9215,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gHPE218IiNnUgXJ5pBJzkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.60608&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:47:21.425Z,,,
https://www.google.com/maps/place/On-Line+Tax+%26+Accounting/data=!4m7!3m6!1s0x88389147f870b90f:0xab1daf339ad3953d!8m2!3d40.0046685!4d-83.1532445!16s%2Fg%2F1td1w33c!19sChIJD7lw-EeROIgRPZXTmjOvHas,On-Line Tax & Accounting,4.7,7,Accountant,"2614 Hilliard Rome Rd, Hilliard, OH 43026, United States","2R3W+VP Hilliard, Ohio, USA",http://oltax.biz/,+1 614-771-1090,Closed ⋅ Opens 9:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6GbSC6w4T6rHxpdPGiKpxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.95992&pitch=0&thumbfov=100,true,Closed,9:30 am–3:30 pm,9:30 am–3:30 pm,9:30 am–3:30 pm,9:30 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:47:26.521Z,,,
https://www.google.com/maps/place/KAS+Accounting/data=!4m7!3m6!1s0x883893e70ef15cab:0xd56e489028dbf878!8m2!3d40.034155!4d-83.135205!16s%2Fg%2F1tf1cdvb!19sChIJq1zxDueTOIgRePjbKJBIbtU,KAS Accounting,3.9,7,Accounting firm,"3960 Brown Park Dr suite i, Hilliard, OH 43026, United States","2VM7+MW Hilliard, Ohio, USA",http://www.kasaccounting.com/,+1 614-529-8311,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrtrp0eX5YL6t0bAXHU01lRjryDIfKyh70c5oZlHbLMN_L94vEia15FFnxwJ9-assc3RB1kebYtUsWwEqdwKY2ke1gzD-CYc7rhgN0_MECLZ_bAtf8Co9_bSZNT76R32prVdJ7fNA=w408-h306-k-no,false,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:47:31.477Z,,,
https://www.google.com/maps/place/Sharp+Tax+%26+Financial+Services/data=!4m7!3m6!1s0x883893f78c17ba7f:0x277b2de7a4ffeab0!8m2!3d40.0368764!4d-83.1636373!16s%2Fg%2F1tkbyw_4!19sChIJf7oXjPeTOIgRsOr_pOcteyc,Sharp Tax & Financial Services,4.0,3,Tax preparation service,"5462 Center St #1068, Hilliard, OH 43026, United States","2RPP+QG Hilliard, Ohio, USA",https://sharptaxservice.com/contact/,+1 614-529-6930,Closed ⋅ Opens 12 pm Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i_-nQJlud2xKe8dHbVChWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.774804&pitch=0&thumbfov=100,false,Closed,12–5 pm,12–7 pm,12–5 pm,12–7 pm,12–7 pm,12–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:47:36.617Z,,,
"https://www.google.com/maps/place/Kollipara+%26+Associates,+Inc./data=!4m7!3m6!1s0x883893db4ce763bd:0x5a70eb0e890ae18c!8m2!3d40.0350637!4d-83.1362232!16s%2Fg%2F1tdftt94!19sChIJvWPnTNuTOIgRjOEKiQ7rcFo","Kollipara & Associates, Inc.",4.0,4,Accountant,"3974 Brown Park Dr STE B, Hilliard, OH 43026, United States","2VP7+2G Hilliard, Ohio, USA",,+1 614-777-4246,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u4MSdldwdhaSnC4xoBNLyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.58918&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:47:39.413Z,,,
https://www.google.com/maps/place/Ohler+Bookkeeping/data=!4m7!3m6!1s0x883890fc0d3eef8f:0xcbc247689c99080c!8m2!3d40.0144514!4d-83.1581581!16s%2Fg%2F1tgd75ty!19sChIJj-8-DfyQOIgRDAiZnGhHwss,Ohler Bookkeeping,4.9,7,Bookkeeping service,"5426 Delano Ct, Hilliard, OH 43026, United States","2R7R+QP Hilliard, Ohio, USA",https://www.ohlerbookkeeping.com/,+1 614-332-7301,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOO2dL1H_kRoQ0J9Bl9LzbaPsMad6WC1tvcYICk=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:47:44.574Z,,,
https://www.google.com/maps/place/Burton+M.+Koss/data=!4m7!3m6!1s0x883893c4c5255555:0x7a42a8649d4d17fc!8m2!3d40.0350074!4d-83.1361266!16s%2Fg%2F11f8_f90v3!19sChIJVVUlxcSTOIgR_BdNnWSoQno,Burton M. Koss,5.0,1,Tax preparation service,"3974 Brown Park Dr Suite J, Hilliard, OH 43026, United States","2VP7+2G Hilliard, Ohio, USA",,+1 614-895-7500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IUskap8B9ybNa9kclAeRgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.860798&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:47:47.542Z,,,
https://www.google.com/maps/place/Kirkey+%26+Co/data=!4m7!3m6!1s0x883893fb03969f59:0x183eac9524029813!8m2!3d40.0327537!4d-83.156363!16s%2Fg%2F1tmcmxg9!19sChIJWZ-WA_uTOIgRE5gCJJWsPhg,Kirkey & Co,5.0,4,Accountant,"5207 Norwich St, Hilliard, OH 43026, United States","2RMV+4F Hilliard, Ohio, USA",http://www.kirkeyandco.com/,+1 614-777-5007,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A4Jhd4jN4JgP6lI1h7Hahg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.83997&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:47:52.602Z,,,
https://www.google.com/maps/place/Kaiser+Edward/data=!4m7!3m6!1s0x8838924aaadeaa7b:0x2c559485d40c041b!8m2!3d40.0436111!4d-83.1218895!16s%2Fg%2F1v3knqzm!19sChIJe6reqkqSOIgRGwQM1IWUVSw,Kaiser Edward,5.0,1,Accountant,"4360 Hansen Dr, Hilliard, OH 43026, United States","2VVH+C6 Hilliard, Ohio, USA",,+1 614-876-4360,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v9vLLqbiWzHoVnwyWStCNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.106026&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:47:55.352Z,,,
https://www.google.com/maps/place/A+%26+R+Complete+Tax+Service/data=!4m7!3m6!1s0x883891153fb8a6fb:0xd2d6a263efb5ec6!8m2!3d40.0028204!4d-83.1418529!16s%2Fg%2F12620906d!19sChIJ-6a4PxWROIgRxl77PiZqLQ0,A & R Complete Tax Service,4.3,25,Tax preparation service,"5055 Roberts Rd, Hilliard, OH 43026, United States","2V35+47 Hilliard, Ohio, USA",,+1 614-777-5277,Closed ⋅ Opens 1 pm,https://lh3.googleusercontent.com/p/AF1QipMTAvKUK6CMvzeUii2tMGMmRLu5i7uoVU7Gvig7=w408-h725-k-no,true,1–5 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:48:00.427Z,,,
"https://www.google.com/maps/place/Real+Estate+Tax+Accounting+Services,+Inc/data=!4m7!3m6!1s0x883893db2bd00001:0xca9f45ddde9c0c48!8m2!3d40.0339531!4d-83.135618!16s%2Fg%2F11p73ql0dz!19sChIJAQDQK9uTOIgRSAyc3t1Fn8o","Real Estate Tax Accounting Services, Inc",5.0,1,Consultant,"3958 Brown Park Dr, Hilliard, OH 43026, United States","2VM7+HQ Hilliard, Ohio, USA",http://www.retaxaccounting.com/contact.php,+1 614-382-6769,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k8nXpSjyXDZ6ChWjz43LXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.16522&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:48:03.549Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x883893dd14426115:0xc387ba322c8f4eb8!8m2!3d40.0332099!4d-83.1411252!16s%2Fg%2F1t_hznby!19sChIJFWFCFN2TOIgRuE6PLDK6h8M,H&R Block,4.4,174,Tax preparation service,"4658 Cemetery Rd, Hilliard, OH 43026, United States","2VM5+7G Hilliard, Ohio, USA",https://www.hrblock.com/tax-office-near-me/ohio/hilliard/33390/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 614-921-8268,,https://lh3.googleusercontent.com/p/AF1QipN4oMOuSpAnUToUE7kLpsnjBDS6DMdoDbO10sUb=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:48:06.411Z,,,
"https://www.google.com/maps/place/Luza+Enterprises,+Inc./data=!4m7!3m6!1s0x8838f3343b0e208b:0x9d15eecf8dd691c7!8m2!3d40.0342187!4d-83.1403156!16s%2Fg%2F1trxfcb7!19sChIJiyAOOzTzOIgRx5HWjc_uFZ0","Luza Enterprises, Inc.",4.2,5,Accounting firm,"4621 Leap Ct, Hilliard, OH 43026, United States","2VM5+MV Hilliard, Ohio, USA",http://www.luzaent.com/,+1 614-842-6041,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOSD6ws0oaiLCYLiC1em48ZTbHP8puGnMuH-Fnk=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:48:11.504Z,,,
https://www.google.com/maps/place/Ohio+State+Bookkeeping/data=!4m7!3m6!1s0x883893f0e24050b7:0x5c471c56dd03348!8m2!3d40.0379349!4d-83.1576531!16s%2Fg%2F1tct9cvj!19sChIJt1BA4vCTOIgRSDPQbcVxxAU,Ohio State Bookkeeping,2.9,19,Accounting firm,"5227 Dexter Ave #1019, Hilliard, OH 43026, United States","2RQR+5W Hilliard, Ohio, USA",,+1 614-777-8000,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lfwWKuEn0h7izcY7xR5rjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.24539&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:48:16.556Z,,,
https://www.google.com/maps/place/Accounting+Management+Inc/data=!4m7!3m6!1s0x883893f90b8f5543:0xec079faac9e3b21f!8m2!3d40.0329683!4d-83.1610772!16s%2Fg%2F1td3gplm!19sChIJQ1WPC_mTOIgRH7LjyaqfB-w,Accounting Management Inc,1.0,1,Accountant,"3983 Main St, Hilliard, OH 43026, United States","2RMQ+5H Hilliard, Ohio, USA",,+1 614-921-0630,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TKo-rUlC3pnSXWPgRHcazA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.5482&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:48:19.521Z,,,
"https://www.google.com/maps/place/HarQuin+Bookkeeping+and+Consulting+Services,+LLC./data=!4m7!3m6!1s0x8838908bffffffff:0xa3859198e9056578!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1hf0z_dpj!19sChIJ_____4uQOIgReGUF6ZiRhaM","HarQuin Bookkeeping and Consulting Services, LLC.",5.0,137,Accountant,,,http://www.harquinbookkeeping.com/,+1 888-427-7846,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNWdHV3CerRxWnaWSYacO3V9pzSSEaUURgm4ygo=w480-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:48:24.349Z,Identifies as women-owned,,
https://www.google.com/maps/place/Tax+Debt+Relief+Hilliard/data=!4m7!3m6!1s0x883893d03d9e9acb:0x5686138fb297397c!8m2!3d40.0322261!4d-83.1579446!16s%2Fg%2F11j9dm09tf!19sChIJy5qePdCTOIgRfDmXso8ThlY,Tax Debt Relief Hilliard,,,Tax preparation service,"Hilliard, OH 43026, United States","2RJR+VR Hilliard, Ohio, USA",,+1 380-212-2713,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RJOZytTTquU4imjiT7lyvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.6564326&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:48:29.715Z,,,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x883893ca2d4240c1:0xdfd706681646b5e6!8m2!3d40.0314951!4d-83.1145905!16s%2Fg%2F11fr4k4sts!19sChIJwUBCLcqTOIgR5rVGFmgG198,Liberty Tax,4.3,7,Tax preparation,"3816 Fishinger Blvd, Hilliard, OH 43026, United States","2VJP+H5 Hilliard, Ohio, USA",https://www.libertytax.com/10426,+1 614-710-0069,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CtEVa9D_24fQuEv4QtW62g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.549211&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,Closed,Closed,Closed,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:48:34.806Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Schmidt+%26+Associates,+Inc./data=!4m7!3m6!1s0x883893db4b68841f:0x2a5e7f332b2cdd5b!8m2!3d40.0341721!4d-83.1365428!16s%2Fg%2F1thx4qmh!19sChIJH4RoS9uTOIgRW90sKzN_Xio","Schmidt & Associates, Inc.",,,Accountant,"3966 Brown Park Dr # A, Hilliard, OH 43026, United States","2VM7+M9 Hilliard, Ohio, USA",https://schmidt-and-assoc.com/,+1 614-529-1640,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BEKXnDhjSR_5L2PT5LNEsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.818493&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:48:39.877Z,,,
https://www.google.com/maps/place/Cannon+Bookkeeping+Services/data=!4m7!3m6!1s0x883891c57002f605:0xd4f3c1f4791b43ec!8m2!3d40.0123743!4d-83.15508!16s%2Fg%2F11khywp7sr!19sChIJBfYCcMWROIgR7EMbefTB89Q,Cannon Bookkeeping Services,,,Bookkeeping service,"5335 Old Creek Ln, Hilliard, OH 43026, United States","2R6V+WX Hilliard, Ohio, USA",,+1 614-571-9484,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X0tsJ2ludf9GNn1jvdAR1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.92078&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-10-19T15:48:42.676Z,,,
