placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Akeso+Behavioral+Health+Services/data=!4m7!3m6!1s0x88e77d59434a63eb:0x3058220c834f0968!8m2!3d28.468725!4d-81.4022848!16s%2Fg%2F11h4g04vym!19sChIJ62NKQ1l954gRaAlPgwwiWDA,Akeso Behavioral Health Services,4.7,14,Mental health service,"6100 Lake Ellenor Dr Suite 212, Orlando, FL 32809, United States","FH9X+F3 Orlando, Florida, USA",,+1 407-325-2235,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m_Vg1c6T_aQa5N5K4gIjvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.73102&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T04:14:04.462Z,,
"https://www.google.com/maps/place/Mental+UpLift+Counseling+%26+Coaching+~+Nydia+Matos,+LCSW/data=!4m7!3m6!1s0x88e783605243ca5f:0xd22b94be94501fe1!8m2!3d28.5575922!4d-81.6284957!16s%2Fg%2F11n5dn2f5g!19sChIJX8pDUmCD54gR4R9QlL6UK9I","Mental UpLift Counseling & Coaching ~ Nydia Matos, LCSW",,,Mental health service,"301 N Tubb St, Oakland, FL 34760, United States","H95C+2J Oakland, Florida, USA",https://www.mentaluplift.com/,+1 407-720-5057,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPpdh_hP9OBgot1sH-sFw0JAtDHdjckRc9Hv9Nu=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T04:14:09.282Z,,
https://www.google.com/maps/place/Universal+Sleep+Disorder+Center/data=!4m7!3m6!1s0x88e7837510721acb:0xe09d568d6fdb6264!8m2!3d28.5540962!4d-81.584023!16s%2Fg%2F1tddyln0!19sChIJyxpyEHWD54gRZGLbb41WneA,Universal Sleep Disorder Center,,,Psychologist,"884 S Dillard St, Winter Garden, FL 34787, United States","HC38+J9 Winter Garden, Florida, USA",,+1 407-656-0505,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qVBCsQwr3bXZRXXbFO5xiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.405924&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T04:14:12.476Z,,
https://www.google.com/maps/place/Couples+and+Sex+Therapy+Orlando/data=!4m7!3m6!1s0x88e783309ba6b933:0xba28994b0627a95a!8m2!3d28.5246983!4d-81.5823487!16s%2Fg%2F11rb5jsw0f!19sChIJM7mmmzCD54gRWqknBkuZKLo,Couples and Sex Therapy Orlando,5.0,5,Marriage or relationship counselor,"3065 Daniels Rd #1015, Winter Garden, FL 34787, United States","GCF9+V3 Winter Garden, Florida, USA",http://www.couplesandsextherapyorlando.com/,+1 407-436-9798,Closed · Opens 11 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPwlWcZsPcDLvqqXdqM1QgQtcfW2Yeg76wn45a3=w426-h240-k-no,true,"11 am–2 pm, 3–7 pm","11 am–2 pm, 3–7 pm","11 am–2 pm, 3–7 pm","11 am–2 pm, 3–7 pm",11 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T04:14:17.388Z,,
https://www.google.com/maps/place/dr+sin+stress/data=!4m7!3m6!1s0x88e7878b0decdfc7:0xeef878f73e40d722!8m2!3d28.4732852!4d-81.6226676!16s%2Fg%2F11pgt6w8v1!19sChIJx9_sDYuH54gRItdAPvd4-O4,dr sin stress,2.3,3,Mental health service,"5030 Lakewalk Dr, Winter Garden, FL 34787, United States","F9FG+8W Winter Garden, Florida, USA",,+1 864-603-9063,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GdUTqHuFjn9hHJ0WeCngDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.84406&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T04:14:22.414Z,,
"https://www.google.com/maps/place/Manvir+Dhillon,+MD+-+Psychiatrist+%7C+Mindpath+Health/data=!4m7!3m6!1s0x88e78262d0055555:0xc6ab5c8e3ae66755!8m2!3d28.5461289!4d-81.5273731!16s%2Fg%2F11qgb7z98q!19sChIJVVUF0GKC54gRVWfmOo5cq8Y","Manvir Dhillon, MD - Psychiatrist | Mindpath Health",2.7,3,Psychiatrist,"1540 Citrus Medical Ct, Ocoee, FL 34761, United States","GFWF+F3 Ocoee, Florida, USA",https://www.mindpath.com/clinicians/manvir-dhillon-md/?pk_source=gmb&pk_medium=organic,+1 407-602-7168,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fL7ZIGhKmK4FK2ZSxngDUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.10294&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T04:14:27.307Z,,
https://www.google.com/maps/place/Dr.+Christopher+Gegg/data=!4m7!3m6!1s0x88e783965b100001:0x9182e7b48e01b955!8m2!3d28.5364182!4d-81.5837658!16s%2Fg%2F11qgb7q08v!19sChIJAQAQW5aD54gRVbkBjrTngpE,Dr. Christopher Gegg,,,Psychiatrist,"2020 Daniels Rd Suite B, Winter Garden, FL 34787, United States","GCP8+HF Winter Garden, Florida, USA",https://www.nemours.org/find-a-doctor/23397-christopher-gegg-neurosurgery-orlando.html,+1 407-650-7000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=afOZpX0HPHdyEJw2O3Js8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.7914&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T04:14:30.040Z,,
"https://www.google.com/maps/place/Caroline+Muster,+LCSW/data=!4m7!3m6!1s0x88e783713a841da9:0xd959459180073b6a!8m2!3d28.5240566!4d-81.5890722!16s%2Fg%2F11y74_2gs7!19sChIJqR2EOnGD54gRajsHgJFFWdk","Caroline Muster, LCSW",,,Psychiatrist,"2200 Fowler Grove Blvd #220, Winter Garden, FL 34787, United States","GCF6+J9 Winter Garden, Florida, USA",https://www.adventhealth.com/hospital/adventhealth-children/find-doctor/doctor/caroline-muster-lcsw-1588194823,+1 407-821-3547,,,https://lh3.googleusercontent.com/p/AF1QipOYF7hJTCXoCcE_dogpqY2rwzGMfiN3iJFD_le1=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T04:14:33.078Z,,
https://www.google.com/maps/place/Advanced+Psychiatric+Solutions+Inc/data=!4m7!3m6!1s0x88e779269ef7fcef:0x517c69430e56c50!8m2!3d28.5216398!4d-81.4696937!16s%2Fg%2F11b63vpkq6!19sChIJ7_z3niZ554gRUGzlMJTGFwU,Advanced Psychiatric Solutions Inc,3.6,16,Mental health clinic,"1701 Park Center Dr #210, Orlando, FL 32835, United States","GGCJ+M4 Orlando, Florida, USA",http://www.adpsychsolutions.com/,+1 407-730-3837,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNA-94LkXxxQQa46aukj7_zkWrotnu_1FY0d3gQ=w408-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T04:14:37.924Z,,
https://www.google.com/maps/place/Serenity+Health+Center/data=!4m7!3m6!1s0x88e78f05f5103bb9:0xfb437d85aec6506!8m2!3d28.552692!4d-81.725771!16s%2Fg%2F1tdxg38_!19sChIJuTsQ9QWP54gRBmXsWtg3tA8,Serenity Health Center,3.7,123,Medical clinic,"835 Oakley Seaver Dr, Clermont, FL 34711, United States","H73F+3M Clermont, Florida, USA",https://www.serenityhealthcentersfl.com/,+1 352-241-9282,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzI8cZlt5rd12kjrAWJFFbV2eVMFCYhgRuyLCaMord0toJwsozDjxIqkiNckJzYXr4SfjoYZU0bQWPWmuG5NFk0ClAT7Ta2zkk4cmE2pjwBekzALpPbcT4PJhKP77xqzfrRcmEy=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T04:14:42.861Z,,
https://www.google.com/maps/place/Care+Clinic+Mental+Health/data=!4m7!3m6!1s0x88e77d0532bf208f:0x327764f44d078fc8!8m2!3d28.451434!4d-81.384659!16s%2Fg%2F11rccx9zcr!19sChIJjyC_MgV954gRyI8HTfRkdzI,Care Clinic Mental Health,5.0,9,Psychiatrist,"7726 Winegard Rd Suite 1018, Pine Castle, FL 32809, United States","FJ28+H4 Pine Castle, Florida, USA",http://www.careclinicmd.com/,+1 407-329-8338,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n4rASVJ50nNYQaBXtoXxag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.65012&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T04:14:47.574Z,,
"https://www.google.com/maps/place/Sherin+Parvez,+M.D.+-+Psychiatry/data=!4m7!3m6!1s0x88e78158c5e2ac99:0xaf3445d6aa6a5394!8m2!3d28.4780436!4d-81.5882645!16s%2Fg%2F11bzv9ng98!19sChIJmazixViB54gRlFNqqtZFNK8","Sherin Parvez, M.D. - Psychiatry",3.0,34,Psychiatrist,"13704 Village Lakeview Ave #230, Windermere, FL 34786, United States","FCH6+6M Windermere, Florida, USA",http://psychiatristorlandoflorida.com/,+1 407-395-9320,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c9EC2NHWRaUE9B8RqSQOGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.01634&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T04:14:52.488Z,,
https://www.google.com/maps/place/Mosaico+Mental+Health+Center/data=!4m7!3m6!1s0x88e767ce4e746a73:0x2e833e5ee7d3d93f!8m2!3d28.451434!4d-81.384659!16s%2Fg%2F11j03fdr3j!19sChIJc2p0Ts5n54gRP9nT514-gy4,Mosaico Mental Health Center,3.5,22,Psychiatrist,"7726 Winegard Rd 2nd Floor Suite 9, Orlando, FL 32809, United States","FJ28+H4 Orlando, Florida, USA",http://mosaicomentalhealth.com/,+1 407-930-0050,Closed · Opens 9:30 am Wed,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n4rASVJ50nNYQaBXtoXxag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.65012&pitch=0&thumbfov=100,true,Closed,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T04:14:57.657Z,,
https://www.google.com/maps/place/Dr.+Indhira+Almonte+-+Sunshine+Premier+Wellness+Center/data=!4m7!3m6!1s0x88dd8108e330e4b5:0x831c232bf4514070!8m2!3d28.3691261!4d-81.4283411!16s%2Fg%2F11hzhm1n2z!19sChIJteQw4wiB3YgRcEBR9CsjHIM,Dr. Indhira Almonte - Sunshine Premier Wellness Center,4.4,38,Psychiatrist,"13550 Village Park Dr Suite 340, Orlando, FL 32837, United States","9H9C+MM Orlando, Florida, USA",https://spwcenter.com/,+1 407-412-5160,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNeawdgMHiezDDLs7-5aTAsawxjx87y0igskqFl=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T04:15:02.421Z,,
"https://www.google.com/maps/place/Proximity+Wellness,+llc/data=!4m7!3m6!1s0xcb0390a33e1a011:0xf46655c8c5b34d0!8m2!3d28.5370565!4d-81.379337!16s%2Fg%2F11wnnt7_cf!19sChIJEaDhMwo5sAwR0DRbjFxlRg8","Proximity Wellness, llc",5.0,3,Psychiatrist,"450 S Orange Ave, Orlando, FL 32801, United States","GJPC+R7 Orlando, Florida, USA",https://www.prxwellness.com/,+1 407-686-6888,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMoJEzWAj6Tbnm61Amy7zsBQrA8LBOd-YDoM6nA=w408-h342-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T04:15:07.448Z,,
https://www.google.com/maps/place/BlueLine+Support/data=!4m7!3m6!1s0x88e7824230e65555:0xa82408ad43fa633b!8m2!3d28.5327272!4d-81.5398978!16s%2Fg%2F11rghp_4h3!19sChIJVVXmMEKC54gRO2P6Q60IJKg,BlueLine Support,,,Mental health service,"2582 Maguire Rd, Ocoee, FL 34761, United States","GFM6+32 Ocoee, Florida, USA",https://bluelinesupport-bls.org/contact/,+1 855-964-2583,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ib0ZUECje8d97ggDa-oOsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.85907&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T04:15:12.203Z,,
https://www.google.com/maps/place/Fusion+Autism+Center/data=!4m7!3m6!1s0x88e783ebba6e4da5:0x6cbd426f3a86830c!8m2!3d28.529558!4d-81.539672!16s%2Fg%2F11j388_gdw!19sChIJpU1uuuuD54gRDIOGOm9CvWw,Fusion Autism Center,,,Mental health clinic,"2930 Maguire Rd, Ocoee, FL 34761, United States","GFH6+R4 Ocoee, Florida, USA",https://www.fusionautism.com/,,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pb0hdsU0Q-fQGdqRqTSlSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.55542&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T04:15:16.915Z,,
"https://www.google.com/maps/place/Jeffrey+D.+Gill,+LCSW/data=!4m7!3m6!1s0x88e7845fa45c3229:0x88361423429e2284!8m2!3d28.5575913!4d-81.6284983!16s%2Fg%2F1hc5vc851!19sChIJKTJcpF-E54gRhCKeQiMUNog","Jeffrey D. Gill, LCSW",,,Social worker,"301 N Tubb St, Oakland, FL 34760, United States","H95C+2J Oakland, Florida, USA",,+1 407-877-8074,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AJU_mXIiEH8vNtm0VDR7Sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.65317&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T04:15:20.024Z,,
https://www.google.com/maps/place/Benjamin+Mann/data=!4m7!3m6!1s0x88e781db65ec57b9:0xa08cdbcade676346!8m2!3d28.4997617!4d-81.5882173!16s%2Fg%2F11f5_jy2k7!19sChIJuVfsZduB54gRRmNn3srbjKA,Benjamin Mann,,,Psychiatrist,"5306, 3554 W Orange Country Club Dr #110, Winter Garden, FL 34787, United States","FCX6+WP Winter Garden, Florida, USA",http://www.psychiatristorlandoflorida.com/,+1 407-395-9320,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ta7TJzZeOP0AaflsRe5VBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.0552&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T04:15:24.801Z,,
"https://www.google.com/maps/place/Lalit+Chaube,+MD/data=!4m7!3m6!1s0x88dedd6c7108511b:0xda0682088ee15caa!8m2!3d28.5240566!4d-81.5890722!16s%2Fg%2F1tfczmn7!19sChIJG1EIcWzd3ogRqlzhjgiCBto","Lalit Chaube, MD",,,Psychiatrist,"2200 Fowler Grove Blvd #220, Winter Garden, FL 34787, United States","GCF6+J9 Winter Garden, Florida, USA",https://www.adventhealth.com/find-doctor/doctor/lalit-chaube-md-1851406250,+1 407-821-3546,,,https://lh3.googleusercontent.com/p/AF1QipMIuzcenW1pvdQPWppzC8ZSUUE4DdQ88MxRkjUe=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T04:15:27.503Z,,
"https://www.google.com/maps/place/ADHD,+Anxiety,+Depression,+Bipolar,+PTSD,+OCD,+Eating+disorder+Treatment+-+Elle+Cliniques+HTC:+Orlando+FL/data=!4m7!3m6!1s0x2eee9ec3f269f29f:0xb2a4ca01821c6461!8m2!3d28.4735422!4d-81.3679795!16s%2Fg%2F11vrs85wk4!19sChIJn_Jp8sOe7i4RYWQcggHKpLI","ADHD, Anxiety, Depression, Bipolar, PTSD, OCD, Eating disorder Treatment - Elle Cliniques HTC: Orlando FL",4.5,30,Mental health clinic,"5850 Hansel Ave, Belle Isle, Orlando, FL 32809, United States","FJFJ+CR Orlando, Florida, USA",https://www.ellecliniques.com/,+1 407-377-7570,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOXA2p8Uq05NprgoNjENrQ2WBYir2EjAR_MOxv0=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,12–7 pm,1–7 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-12-16T04:15:32.431Z,true,
https://www.google.com/maps/place/Card+Counseling+%26+Testing+Evaluation+Services/data=!4m7!3m6!1s0x88e7770926dbfd05:0xa93c1307def66300!8m2!3d28.6724687!4d-81.50482!16s%2Fg%2F11tr_6cczr!19sChIJBf3bJgl354gRAGP23gcTPKk,Card Counseling & Testing Evaluation Services,5.0,2,Psychologist,"441 S Highland Ave, Apopka, FL 32703, United States","MFCW+X3 Apopka, Florida, USA",http://cardcounseling.com/,+1 689-248-1523,Closed · Opens 3 pm Tue,,https://lh3.googleusercontent.com/p/AF1QipMluU6WH9eoZZPNNWd5usxr0BQo4bV_d8aktJmv=w408-h408-k-no,true,3–6 pm,3–6 pm,3–6 pm,3–6 pm,3–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Apopka+Orlando+FL/@28.6934076,-81.5322149,14z",2025-12-16T04:15:53.828Z,,
https://www.google.com/maps/place/Quest+Inc/data=!4m7!3m6!1s0x88e7760e2b981347:0x76d9cefca87b5eb5!8m2!3d28.6769985!4d-81.5121038!16s%2Fg%2F1tjjq5v5!19sChIJRxOYKw5254gRtV57qPzO2XY,Quest Inc,4.5,2,Mental health service,"27 W 1st St, Apopka, FL 32703, United States","MFGQ+Q5 Apopka, Florida, USA",,+1 407-884-7998,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4KZnOd_YbtEEX5X2RU2BNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.62875&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Apopka+Orlando+FL/@28.6934076,-81.5322149,14z",2025-12-16T04:15:56.484Z,,
"https://www.google.com/maps/place/Shaw,+Rahn+M.D./data=!4m7!3m6!1s0x88e77606a5af9e7d:0x2e8cbee76bea803d!8m2!3d28.6811536!4d-81.509719!16s%2Fg%2F1tczws0q!19sChIJfZ6vpQZ254gRPYDqa-e-jC4","Shaw, Rahn M.D.",3.5,12,Family practice physician,"202 N Park Ave Suite 105, Apopka, FL 32703, United States","MFJR+F4 Apopka, Florida, USA",,+1 407-889-4711,Closed · Opens 7 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n28yztUS968eZdhM9yfjlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.493332&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Apopka+Orlando+FL/@28.6934076,-81.5322149,14z",2025-12-16T04:16:01.396Z,,
https://www.google.com/maps/place/Access+Behavioral+Care/data=!4m7!3m6!1s0x88e776bd0161fa3f:0xc14c7cde5b51dce6!8m2!3d28.66942!4d-81.4468936!16s%2Fg%2F113jf_n8t!19sChIJP_phAb1254gR5txRW958TME,Access Behavioral Care,5.0,1,Mental health service,"1024 Executive Park Ct, Apopka, FL 32703, United States","MH93+Q6 Apopka, Florida, USA",,+1 407-865-7920,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwDuDU7Pg-b_eDT-eCn1bFKeo_zIM8BIql-ljI1jkcyIs-I-RgtZlm61CFsEpvwGptUyagA_WKWWaNN6EY43hpVc1MArITzf-CbmJGmgE_PfDIRoj2UwoU2PItFeGs9FFZFZ13l=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Apopka+Orlando+FL/@28.6934076,-81.5322149,14z",2025-12-16T04:16:04.259Z,,
https://www.google.com/maps/place/Linked+Targeted+Case+Management/data=!4m7!3m6!1s0x88e775fdb181d3ad:0x32f07112fc075c99!8m2!3d28.6886501!4d-81.5090379!16s%2Fg%2F1tscpvby!19sChIJrdOBsf1154gRmVwH_BJx8DI,Linked Targeted Case Management,,,Mental health service,"515 N Park Ave, Apopka, FL 32712, United States","MFQR+F9 Apopka, Florida, USA",,+1 407-703-5959,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cUYm-kGg0u6wzjgC1DJqwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.22934&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Apopka+Orlando+FL/@28.6934076,-81.5322149,14z",2025-12-16T04:16:06.709Z,,
https://www.google.com/maps/place/Community+Health+Centers/data=!4m7!3m6!1s0x88e7761bcc861091:0x1ee3d59aca068af!8m2!3d28.6697532!4d-81.5080415!16s%2Fg%2F12hqybhht!19sChIJkRCGzBt254gRr2igrFk97gE,Community Health Centers,4.7,415,Pediatrician,"618 S Forest Ave, Apopka, FL 32703, United States","MF9R+WQ Apopka, Florida, USA",https://www.chcfl.org/locations/apopka/,+1 407-905-8827,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPE1XXfLO2Xluj2QvpoY77h3XIXsqJCSa87IbPO=w408-h272-k-no,true,8 am–6 pm,8 am–7 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Apopka+Orlando+FL/@28.6934076,-81.5322149,14z",2025-12-16T04:16:11.750Z,,
"https://www.google.com/maps/place/Community+Health+Centers,+Apopka/data=!4m7!3m6!1s0x88e7c00560b287a7:0xafb54bb0f5fdb2e6!8m2!3d28.66988!4d-81.5066371!16s%2Fg%2F1v6qjfrx!19sChIJp4eyYAXA54gR5rL99bBLta8","Community Health Centers, Apopka",3.7,406,Community health center,"225 E 7th St, Apopka, FL 32703, United States","MF9V+X8 Apopka, Florida, USA",https://www.chcfl.org/locations/apopka/,+1 407-905-8827,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP3houWJp4L2OO-Jv9QJQ9CigKjjkeXK5dIyZHP=w840-h240-k-no,true,8 am–6 pm,8 am–7 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Apopka+Orlando+FL/@28.6934076,-81.5322149,14z",2025-12-16T04:16:17.191Z,,
https://www.google.com/maps/place/AdventHealth+Centra+Care+Apopka/data=!4m7!3m6!1s0x88e79d3453ce3a4d:0xfb8656fd28288dea!8m2!3d28.6864475!4d-81.5370869!16s%2Fg%2F11h8ktmjf4!19sChIJTTrOUzSd54gR6o0oKP1Whvs,AdventHealth Centra Care Apopka,4.3,1503,Urgent care center,"1520 W Orange Blossom Trail, Apopka, FL 32712, United States","MFP7+H5 Apopka, Florida, USA",https://centracare.adventhealth.com/urgent-care/adventhealth-centra-care-apopka,+1 407-703-4662,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxfB3AvMNMQhIct_nxmBM_zznMaCe2Sa0jdXgv-5XRWVvHTUpyN9BMf3IkP7FC4XwHqNegqhHMhvLF85JXFij7qKYswEsWF3pA-2xf-bmVaz5w2zN-QnumDLKqxpB_hK5t6QEcu=w450-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Apopka+Orlando+FL/@28.6934076,-81.5322149,14z",2025-12-16T04:16:22.172Z,,
