placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
"https://www.google.com/maps/place/DCI+Integrity+Pools,+Inc./data=!4m7!3m6!1s0x482c885b28ef4d11:0x2b8928bdd1c9aeea!8m2!3d43.5942309!4d-116.3367554!16s%2Fg%2F11xf3tz7qq!19sChIJEU3vKFuILEgR6q7J0b0oiSs","DCI Integrity Pools, Inc.",,,Swimming pool contractor,"W Lewisburg Dr, Boise, ID 83709, United States","HMV7+M7 Boise, Idaho, USA",,+1 208-861-5564,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMEUjcdh11OsVAZHrYnXg0LpBP9ZYckDSvrUGnN=w430-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:09:14.441Z,,,
https://www.google.com/maps/place/Billiards+of+Idaho/data=!4m7!3m6!1s0x54aef8c3c52f1b33:0xfa2f6ea25a4566f7!8m2!3d43.6220944!4d-116.2218803!16s%2Fg%2F11b6w9h8hx!19sChIJMxsvxcP4rlQR92ZFWqJuL_o,Billiards of Idaho,5.0,87,Billiards supply store,"2510 W Main St, Boise, ID 83702, United States","JQCH+R6 Boise, Idaho, USA",http://www.poolhead.com/,+1 208-331-1350,Closed ⋅ Opens 11 am Tue,https://lh3.googleusercontent.com/p/AF1QipPbufeFt8FAExRS5krXCjvN7B7XmhxR_44QDgCg=w408-h304-k-no,true,Closed,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:09:20.442Z,· In-store shopping · In-store pick-up · Delivery,,
"https://www.google.com/maps/place/Idaho+Gutter+%26+Shade+Solutions,+Inc./data=!4m7!3m6!1s0x54ae569a6bafc66f:0x16647d73597d2ed8!8m2!3d43.6457157!4d-116.2674728!16s%2Fg%2F11c6_c86cq!19sChIJb8ava5pWrlQR2C59WXN9ZBY","Idaho Gutter & Shade Solutions, Inc.",4.9,96,Awning supplier,"5140 N Sawyer Ave Unit G, Garden City, ID 83714, United States","JPWM+72 Garden City, Idaho, USA",https://idahogutter.com/,+1 208-999-0729,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyadkSH_0vygRaHT7F8c1b0r59nHj6k6ax4AnOxLn1FUiiS1Uh9VELzjzttywk7_PK4iVSGPw7nfO9ZzLoPJbMK3qvsy7nJgrO31Ji_aYz3KnOioFIWQgJhXg6fDyoxFMiKJaZR=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:09:26.831Z,,,
https://www.google.com/maps/place/Go+Floor+Tech+LLC/data=!4m7!3m6!1s0x54aeff486ce93ae7:0xa2db26fbf8c6b15a!8m2!3d43.6401527!4d-116.2504181!16s%2Fg%2F11g6xsnt2s!19sChIJ5zrpbEj_rlQRWrHG-Psm26I,Go Floor Tech LLC,5.0,2,Flooring contractor,"514, 512 E 45th St #10th, Garden City, ID 83714, United States","JPRX+3R Garden City, Idaho, USA",http://www.gofloortech.com/,+1 208-462-5207,Closes soon ⋅ 3 pm ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPnxFXre1vIcOKYmvt3H2gbnXd1amOHDjdRaky5=w408-h271-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:09:32.956Z,,,
https://www.google.com/maps/place/Snake+River+Pool+%26+Spa/data=!4m7!3m6!1s0x54ae5445ab760cbd:0x9aeae0d6037ff049!8m2!3d43.6327313!4d-116.3516334!16s%2Fg%2F11csrpyn65!19sChIJvQx2q0VUrlQRSfB_A9bg6po,Snake River Pool & Spa,4.8,234,Hot tub store,"3036 N Eagle Rd #100, Meridian, ID 83646, United States","JJMX+38 Meridian, Idaho, USA",http://www.thespateam.com/,+1 208-468-8827,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOnjKjSO51tnDoHbNnMuimK57mWC3jCHeH8IlLn=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:09:39.712Z,· In-store shopping · Kerbside pickup · Delivery,LGBTQ+ friendly,
https://www.google.com/maps/place/The+Pocket+of+Boise/data=!4m7!3m6!1s0x54aef8a70f5c3f23:0x8362ad98fab8fd4b!8m2!3d43.617947!4d-116.2544173!16s%2Fg%2F1tfjkvz7!19sChIJIz9cD6f4rlQRS_24-pitYoM,The Pocket of Boise,4.4,870,Pool hall,"1487 N Curtis Rd, Boise, ID 83706, United States","JP9W+56 Boise, Idaho, USA",https://thepocketboise.com/,+1 208-375-2474,,https://lh3.googleusercontent.com/p/AF1QipMn6VUNcf77c1k8h-sVHxgSWV2lfXkA1ocwXUF7=w408-h306-k-no,true,10 am–11 pm,10 am–11 pm,10 am–11 pm,10 am–11 pm,10 am–11 pm,10 am–11 pm,10 am–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:09:46.688Z,· Dine-in · Kerbside pickup · Delivery,LGBTQ+ friendly,
"https://www.google.com/maps/place/Fine+Grade+Concrete,+Landscapes+and+More+-+LLC/data=!4m7!3m6!1s0x54ae574001d8a6ed:0x74f0cffbe6b8d581!8m2!3d43.6111029!4d-116.2719381!16s%2Fg%2F11x1y54hs2!19sChIJ7abYAUBXrlQRgdW45vvP8HQ","Fine Grade Concrete, Landscapes and More - LLC",5.0,19,Landscaper,"7227 Potomac Dr, Boise, ID 83704, United States","JP6H+C6 Boise, Idaho, USA",https://finegradeconcretelandscapes.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-website&utm_content=profile-website-link,+1 208-994-9204,"Open ⋅ Closes 6 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOEcAndl3YfX9Ky2kFD2wSiZGch2uSuwFeyetBl=w408-h306-k-no,true,7 am–6 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:09:54.266Z,,,
https://www.google.com/maps/place/83-MetalCraft-LLC-Metal+Fabrication-Boise/data=!4m7!3m6!1s0x54afb7659dee19bf:0x1a8a41bf34754581!8m2!3d43.6397781!4d-116.2512207!16s%2Fg%2F11qg4rxm7w!19sChIJvxnunWW3r1QRgUV1NL9Biho,83-MetalCraft-LLC-Metal Fabrication-Boise,5.0,33,Metal fabricator,"504 E 45th St unit #15, Garden City, ID 83714, United States","JPQX+WG Garden City, Idaho, USA",http://www.83metalcraftboise.com/,+1 208-948-2114,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw4rqH0jKygc8HMa_B1P7o7W1-cAVoYcVUtX7yfXU6lMKQhRlNAVvjAoUFZ6zdHs5kgx3EGNnCBfgwAvjF9MFQPu3QgwqhaMSGP-Fj8SZz4DXb_e0_RdrPvA39qeL0DEHvP2AFv=w408-h408-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:10:01.638Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/Kip%27s+Clean+Cut/data=!4m7!3m6!1s0x54ae56716f804e17:0x35b6279282048b6d!8m2!3d43.6556845!4d-116.4087469!16s%2Fg%2F1th493gk!19sChIJF06Ab3FWrlQRbYsEgpIntjU,Kip's Clean Cut,4.9,15,Landscaper,,,http://kipscleancut.com/,+1 208-860-5085,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOXzaK_NXKyfR6Nmue6U7rjCg21calgWLDDt8g_=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:10:08.469Z,,,
https://www.google.com/maps/place/Idaho+Spa+Pro/data=!4m7!3m6!1s0x80afd96519725901:0x9af1d59361ae72ef!8m2!3d43.6008325!4d-116.229924!16s%2Fg%2F11yhwy2t1t!19sChIJAVlyGWXZr4AR73KuYZPV8Zo,Idaho Spa Pro,4.7,42,Hot tub repair service,,,https://hottubrepairboise.com/,+1 208-614-3354,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOVCpEd97ZF47VDwpZ5VdH6jbmjcaAR-_YWBOzw=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:10:15.169Z,,Identifies as women-owned,
https://www.google.com/maps/place/Downtown+Boise+YMCA/data=!4m7!3m6!1s0x54aef8e110209d91:0x6cc8c6809b500c77!8m2!3d43.6205596!4d-116.2032467!16s%2Fg%2F1vn9ntm0!19sChIJkZ0gEOH4rlQRdwxQm4DGyGw,Downtown Boise YMCA,4.0,158,Youth organization,"1050 W State St, Boise, ID 83702, United States","JQCW+6P Boise, Idaho, USA",http://www.ymcatvidaho.org/,+1 208-344-5501,"Open ⋅ Closes 9 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy5hp3N40NLlFwTbRLXyDPLvdGUwjEiw2YmfcboCedgOyVX5u3jcojNLPUHT3kRE94Ezn6Kx656N12gCi2dxSLMQzz5J5XZukrmSWqQfSDQdlKu23ZQxGL81VoBJ2QiHQgWKom4Iw=w408-h306-k-no,true,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:10:21.465Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Platinum+Pool+Builders+LLC/data=!4m7!3m6!1s0x8bfd35df47379c69:0xaf5438f08daa2646!8m2!3d44.0103724!4d-115.6338599!16s%2Fg%2F11ts3nvnk_!19sChIJaZw3R981_YsRRiaqjfA4VK8,Platinum Pool Builders LLC,5.0,4,Swimming pool contractor,,,http://www.platinumpoolbuildersllc.com/,+1 208-841-8428,,https://lh3.googleusercontent.com/p/AF1QipMAvaBP7bxZAJJGOKeyCmbMouU1q3aQhZCpWsPO=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:10:25.133Z,,,
https://www.google.com/maps/place/Boise+Electric+Motor+Company/data=!4m7!3m6!1s0x54aef8b130da5693:0x1a4225901a150cd3!8m2!3d43.6266075!4d-116.243411!16s%2Fg%2F1tdq0w35!19sChIJk1baMLH4rlQR0wwVGpAlQho,Boise Electric Motor Company,4.8,42,Electric motor store,"109 E 38th St, Garden City, ID 83714, United States","JQG4+JJ Garden City, Idaho, USA",http://www.boiseelectricmotor.com/,+1 208-345-2300,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOcNCUPLrYOJVfjFpx9nxMFzoHF_WkhGbCR3iMA=w408-h352-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:10:30.967Z,· In-store pick-up,,
https://www.google.com/maps/place/Lysi+Bishop+Real+Estate+at+Keller+Williams+Realty+Boise/data=!4m7!3m6!1s0x54aef8ee006311e3:0x3ad3c36759385aff!8m2!3d43.610915!4d-116.210389!16s%2Fg%2F1jkxzk4n6!19sChIJ4xFjAO74rlQR_1o4WWfD0zo,Lysi Bishop Real Estate at Keller Williams Realty Boise,4.9,260,Real estate agency,"913 W River St Suite 200, Boise, ID 83702, United States","JQ6Q+9R Boise, Idaho, USA",https://www.lysibishop.com/,+1 208-472-5337,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOgS58HRBXiaYoGTvD-et1ayv_7BQ8B53QlDJhQ=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:10:36.543Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/American+Leak+Detection+of+Boise/data=!4m7!3m6!1s0x54ae54263e388081:0x9fd8a48c124478a4!8m2!3d43.6107803!4d-116.3278613!16s%2Fg%2F11bzs6h1l5!19sChIJgYA4PiZUrlQRpHhEEoyk2J8,American Leak Detection of Boise,4.7,47,Plumber,"11697 W President Dr, Boise, ID 83713, United States","JM6C+8V Boise, Idaho, USA",https://www.americanleakdetection.com/boise/,+1 208-376-6292,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwj5BKAoTUmvZcmTjaCxHvm6xkbIKbvHvkQHSnXWAamgmdHsIRNTnfUFZUgt6uIEi0RYxlYlnjwYsVrO57S_tAZJX3PqoXfVX_6Nb3haBWeOSCG6lzTSr-WbzffffZ-TH2t_-ciPA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:10:42.399Z,,,
https://www.google.com/maps/place/Boise+Landscaping+and+Lawn+Care/data=!4m7!3m6!1s0x54ae55e50a6753eb:0x75e4217d06e5318a!8m2!3d43.6495406!4d-116.4087469!16s%2Fg%2F11v_8bdhzn!19sChIJ61NnCuVVrlQRijHlBn0h5HU,Boise Landscaping and Lawn Care,4.9,33,Landscaper,,,https://landscapinginboise.com/,+1 208-671-1044,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMYNvp1oVliizN_CjTGZB2BBGTn2dQ2A3ZeKXdz=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:10:48.156Z,,,
https://www.google.com/maps/place/Pool+Buffers/data=!4m7!3m6!1s0x54ae570687c42f9f:0x17df86b76ca7bea7!8m2!3d43.6092465!4d-116.3691744!16s%2Fg%2F11j6xzxf0g!19sChIJny_EhwZXrlQRp76nbLeG3xc,Pool Buffers,,,Swimming pool contractor,,,,+1 208-912-9908,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP_hPs5FWHxCrFfLJ-0dgenA7zfnl6XFursTsQ7=w461-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:10:53.430Z,,,
https://www.google.com/maps/place/Bronco+Gymnastics/data=!4m7!3m6!1s0x54aef8ee86c03547:0xeb1df22b10cf0117!8m2!3d43.6397098!4d-116.2619358!16s%2Fg%2F1tdhdqv_!19sChIJRzXAhu74rlQRFwHPECvyHes,Bronco Gymnastics,4.4,44,Gymnastics center,"106 E 48th St, Boise, ID 83714, United States","JPQQ+V6 Boise, Idaho, USA",http://www.broncogymnastics.com/,+1 208-389-9005,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipOZ-iatJz8NBcfHwSALJwbhU9J-ZT1wE5YUPl6h=w408-h306-k-no,true,8 am–7:30 pm,8 am–7:30 pm,"8 am–1:30 pm, 4–7:30 pm",8 am–7:30 pm,8 am–7:30 pm,11 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:10:59.159Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Concrete+Artistry/data=!4m7!3m6!1s0x54aeff1f2c56e393:0x9dc2e671614f4157!8m2!3d45.4945136!4d-117.873518!16s%2Fg%2F1w97v34p!19sChIJk-NWLB__rlQRV0FPYXHmwp0,Concrete Artistry,5.0,2,Concrete contractor,,,http://www.concreteartistryonline.com/,+1 208-794-4005,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNYZFk2To9pBU8xvs-oYjE_62xmzcI5diF7Jz3a=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:11:04.722Z,,,
https://www.google.com/maps/place/Magic+Raising+Concrete+Repair+LLC/data=!4m7!3m6!1s0x54ae563d03b7cc59:0x6e80e24c2d89428!8m2!3d43.6063065!4d-116.2641415!16s%2Fg%2F11stxplr3h!19sChIJWcy3Az1WrlQRKJTYwiQO6AY,Magic Raising Concrete Repair LLC,4.9,78,Concrete contractor,"174 N Raymond St, Boise, ID 83704, United States","JP4P+G8 Boise, Idaho, USA",https://www.concreterepairboiseid.com/,+1 208-602-2530,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwLqeQK25zZUYxUOs0_IsvhdXfnM_3a9qIbHgU4-PH9tn7Fp5UuvaFc2LUJstA0m4CDP4MghvY9tZJ-1IrYWl3iQqYbw9blYuXplOgxlbhxfv-ccJqYu_2pf28qlDXfdk0uoCV5=w412-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:11:10.811Z,,Identifies as Latino-owned,true
https://www.google.com/maps/place/The+Riverside+Hotel/data=!4m7!3m6!1s0x54aef8b93b366bad:0xcb2c575d5af83c57!8m2!3d43.6199194!4d-116.2339913!16s%2Fg%2F11b7c312xn!19sChIJrWs2O7n4rlQRVzz4Wl1XLMs,The Riverside Hotel,4.4,2816,,"2900 W Chinden Blvd, Garden City, ID 83714, United States","JQ98+XC Garden City, Idaho, USA",https://www.riversideboise.com/,+1 208-343-1871,,https://lh3.googleusercontent.com/p/AF1QipNimt3ynMYjF_Rd_Yhv5CbTw1THFkOI5n4HFxHc=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:11:14.578Z,,,
https://www.google.com/maps/place/The+Concrete+Cure+-+Decorative+Concrete+Coatings/data=!4m7!3m6!1s0x54ae55e0fd4611cd:0xf7de85642816bba0!8m2!3d43.616423!4d-116.2492359!16s%2Fg%2F11b6_nvyjj!19sChIJzRFG_eBVrlQRoLsWKGSF3vc,The Concrete Cure - Decorative Concrete Coatings,4.9,37,Concrete contractor,"5449 W Kendall St, Boise, ID 83706, United States","JQ82+H8 Boise, Idaho, USA",http://www.theconcretecure.com/,+1 208-869-7940,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPFjVnMXDUCGTX68Lk0G4TbS__esisQFa-NzdNP=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:11:20.806Z,,,
https://www.google.com/maps/place/Westy%27s+Garden+Lanes/data=!4m7!3m6!1s0x54aeff664c7d73b9:0x5b05b732eea1918c!8m2!3d43.647565!4d-116.2734649!16s%2Fg%2F1w2yz55b!19sChIJuXN9TGb_rlQRjJGh7jK3BVs,Westy's Garden Lanes,4.5,1369,Bowling alley,"5504 Alworth St, Boise, ID 83714, United States","JPXG+2J Boise, Idaho, USA",http://www.westysgardenlanes.com/,+1 208-376-6555,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzfim45V5mu9xLXNzmz2H-8_qSjnL5bedZexet9_biLCGPyTMX6V3yjReKxELQQyaNi2E2kQaZMtB21y4-u48Pwke6pcA-bMLcIBoIPz4swRKJPFbqJqJvf66o8BM0ZBYuyenh55Q=w408-h306-k-no,false,10 am–11 pm,10 am–11 pm,10 am–11 pm,10 am–11 pm,10 am–12 am,10 am–12 am,10 am–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:11:27.184Z,,,
https://www.google.com/maps/place/Remedy+Residential+Remodeling/data=!4m7!3m6!1s0x54aeffec98f549a7:0xc426c964684de620!8m2!3d43.6337997!4d-116.2530022!16s%2Fg%2F11j9hxbhjt!19sChIJp0n1mOz_rlQRIOZNaGTJJsQ,Remedy Residential Remodeling,4.9,22,Remodeler,"110 E 43rd St SUITE 200, Boise, ID 83714, United States","JPMW+GQ Boise, Idaho, USA",https://www.remedyresidential.com/?utm_source=gbp,+1 208-514-2646,"Open ⋅ Closes 3:30 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPl4fudq9mY-izel09vNTVAm-X-Iu580CuVdQPK=w408-h297-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:11:33.246Z,,,
https://www.google.com/maps/place/Mr.+Misters+Outdoor+Patio+Misters/data=!4m7!3m6!1s0xa6c1e17f50ef59c3:0x9497aae199e0358!8m2!3d43.6495406!4d-116.4087469!16s%2Fg%2F11qg37thlw!19sChIJw1nvUH_hwaYRWAOeGa56SQk,Mr. Misters Outdoor Patio Misters,5.0,13,Landscaper,,,https://mrmistersidaho.com/,+1 208-949-7266,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNnd1leIZWSCf8651d519Zj2P2PW5BRNj0sVhPd=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:11:38.672Z,,,
"https://www.google.com/maps/place/The+Pool+Builder+of+Idaho/@43.6058588,-116.3704225,17z/data=!3m1!4b1!4m6!3m5!1s0x54ae5548c02b5463:0x59a2b4cbe4fed95e!8m2!3d43.6058588!4d-116.3704225!16s%2Fg%2F11sk17vr5g",The Pool Builder of Idaho,,,Swimming pool contractor,"1938 E Franklin Rd Ste 100, Meridian, ID 83642, United States","JJ4H+8R Meridian, Idaho, USA",http://thepoolbuilder.com/,+1 208-800-7754,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:11:45.685Z,,,
https://www.google.com/maps/place/After+Dark+Landscape+Lighting/data=!4m7!3m6!1s0x54ae55d2dc49cafd:0x873ff701f78cf466!8m2!3d43.6215941!4d-116.3211659!16s%2Fg%2F1tk8bvdb!19sChIJ_cpJ3NJVrlQRZvSM9wH3P4c,After Dark Landscape Lighting,5.0,174,Landscape lighting designer,"1847 Wildwood St, Boise, ID 83713, United States","JMCH+JG Boise, Idaho, USA",https://www.adlight.net/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 208-870-5655,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNpEY95TlBQIEAIdth5cYgb7IzYKypRYJafMVCt=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:11:51.458Z,,,
https://www.google.com/maps/place/The+River+Club/data=!4m7!3m6!1s0x54aeff0b31e7a66d:0xc62c759da9d1b946!8m2!3d43.660707!4d-116.272607!16s%2Fg%2F1vj5zy4h!19sChIJbabnMQv_rlQRRrnRqZ11LMY,The River Club,4.6,174,Country club,"6515 W State St, Garden City, ID 83714, United States","MP6G+7X Garden City, Idaho, USA",http://www.riverclubboise.com/,+1 208-853-4793,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOEJLX1QD7ghz8O0uhRl3EVqsd4VoePfi81Jh9I=w408-h272-k-no,true,8 am–8 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:11:57.803Z,,,
https://www.google.com/maps/place/Capital+City+Heating+%26+Cooling/data=!4m7!3m6!1s0x54aef8b9b0eed34b:0x2ae3775e6685cc30!8m2!3d43.6085911!4d-116.2531707!16s%2Fg%2F1tdfm_9p!19sChIJS9PusLn4rlQRMMyFZl534yo,Capital City Heating & Cooling,4.9,343,HVAC contractor,"420 N Curtis Rd, Boise, ID 83706, United States","JP5W+CP Boise, Idaho, USA",http://www.capitalcityheating.com/,+1 208-345-4115,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNi_DoTQyck57uxmwLxUzz08qZChi2irFiEpqRV=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Garden+City+ID+ID/@43.6221108,-116.2381744,14z",2025-10-27T20:12:04.187Z,,,
