placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Calder+Family+Practice/data=!4m7!3m6!1s0x8640832f6c0e2e79:0x1ef25ef2a57c11cf!8m2!3d29.4948489!4d-95.1082879!16s%2Fg%2F1tjdgl0m!19sChIJeS4ObC-DQIYRzxF8pfJe8h4,Calder Family Practice,3.2,57,Medical clinic,"1108 Gulf Fwy S #230, League City, TX 77573, United States","FVVR+WM League City, Texas, USA",,+1 281-557-4404,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9BSqQY1Qlmb5-ojzLh9RYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.392136&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2026-02-23T19:20:51.748Z,,
https://www.google.com/maps/place/Memorial+Hermann+Convenient+Care+Center+in+League+City/data=!4m7!3m6!1s0x864082e4ad9e46f9:0x7fcb2ae42c25d91c!8m2!3d29.4707691!4d-95.0966338!16s%2Fg%2F11f3_jb52k!19sChIJ-UaereSCQIYRHNklLOQqy38,Memorial Hermann Convenient Care Center in League City,3.0,102,General hospital,"2555 Gulf Fwy S, League City, TX 77573, United States","FWC3+88 League City, Texas, USA",https://memorialhermann.org/locations/convenient-care-league-city?utm_campaign=reputation-management&utm_segment=gmb_location-listing&utm_source=yext&utm_medium=organic-search,+1 832-932-9900,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMd6ob6iAuTwzMVXiEM_N7b4-c2fQjpbIkSX3u1ySCbnQAVJ3s2sJamdQBWiu-0oSUOuzJOVs-LmXbhF-7hfM0D0pueJteRnpWiLNkXFfKW0Z54vkWqhSLHEf3xXiZnmrtrotG=w408-h378-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2026-02-23T19:20:57.679Z,,
https://www.google.com/maps/place/Kelsey-Seybold+Clinic+%7C+South+Shore+Harbour+Clinic/data=!4m7!3m6!1s0x86409dbd8f1bcf7f:0x3f9ecc4af809bc89!8m2!3d29.5128319!4d-95.0297921!16s%2Fg%2F11pv42h37b!19sChIJf88bj72dQIYRibwJ-ErMnj8,Kelsey-Seybold Clinic | South Shore Harbour Clinic,4.8,376,Medical clinic,"3625 League City Pkwy, League City, TX 77573, United States","GX7C+43 League City, Texas, USA",https://www.kelsey-seybold.com/find-a-location/south-shore-harbour-clinic?utm_source=googlemybusiness&utm_medium=backlink&utm_campaign=location&eid=200000410,+1 713-442-0000,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN_XQSi_xeZEPxepO-m4Jkc4gqdMn2T4gwzpb_0=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2026-02-23T19:21:03.573Z,,
https://www.google.com/maps/place/ARISE+Aesthetics+and+Wellness/data=!4m7!3m6!1s0x833495f916499cc7:0xac14af67659a75cb!8m2!3d29.4106555!4d-95.2432731!16s%2Fg%2F11kjvzh1hp!19sChIJx5xJFvmVNIMRy3WaZWevFKw,ARISE Aesthetics and Wellness,4.9,57,Medical clinic,"1516 S Gordon St #2, Alvin, TX 77511, United States","CQ64+7M Alvin, Texas, USA",http://www.arise-aw.com/,+1 281-688-5290,Open · Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipOhVT1DLiHbyfqmVkEzo1lmoBv1zA2KDV1PDNZm=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Alvin+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-23T19:21:44.429Z,,
https://www.google.com/maps/place/Synergy+Acupuncture+%26+Wellness/data=!4m7!3m6!1s0x86408f58f8e0793f:0x142a110e49d7d466!8m2!3d29.4236028!4d-95.2450633!16s%2Fg%2F11gbxcnts6!19sChIJP3ng-FiPQIYRZtTXSQ4RKhQ,Synergy Acupuncture & Wellness,5.0,9,Acupuncturist,"211 W Sealy St Suite 7, Alvin, TX 77511, United States","CQF3+CX Alvin, Texas, USA",http://www.synergyaw.com/,+1 346-208-8764,"Open · Closes 5:30 pm

Updated by this business 10 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDMvzGQfZOKliuju0fqRD4BOQGgpu3r99vYoeSgAvs6Z77OtUI9gxEHOeG4E8laIGZKIL_h2Ih6Y-9Ig4zvNQNmkFx-AKHG974lqsTExj-x-U9SgEikOeZy03KgtCdT8TsjusKJg=w408-h873-k-no,true,10:30 am–5:30 pm,10:30 am–2:30 pm,10:30 am–5:30 pm,10:30 am–2:30 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Alvin+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-23T19:21:49.299Z,,true
https://www.google.com/maps/place/Alvin+Health+%26+Wellness+Center/data=!4m7!3m6!1s0x8640f42aa2256bf7:0xc120543db27143c1!8m2!3d29.4016124!4d-95.246607!16s%2Fg%2F11cn7l0fpr!19sChIJ92sloir0QIYRwUNxsj1UIME,Alvin Health & Wellness Center,,,Acupuncture clinic,"900 FM 1462, Alvin, TX 77511, United States","CQ23+J9 Alvin, Texas, USA",,+1 832-881-2232,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PD20JmqrMmmW0M-it9niOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.0277&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Alvin+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-23T19:21:52.293Z,,
https://www.google.com/maps/place/B+Infused+Wellness+Space/data=!4m7!3m6!1s0x86408fb92808e3f7:0x8fbcaa3dc4ca6b83!8m2!3d29.4236028!4d-95.2450633!16s%2Fg%2F11s2q9hg1z!19sChIJ9-MIKLmPQIYRg2vKxD2qvI8,B Infused Wellness Space,5.0,20,Pregnancy care center,"211 W Sealy St suite 9, Alvin, TX 77511, United States","CQF3+CX Alvin, Texas, USA",http://www.binfusednaturally.com/,+1 281-468-0145,,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweraN2I7Nax6lyrN7dt35d7-wHoyZSxfJT0PO0mH4bmAw8j-LDl10xJZ_iizhjtIQcY6CsENMGvn8T2frxmehF5c4-HvSRtl2c2oez5ruvQAR7fuTqpNhA21sxcuGW49kFikRlueoA=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Alvin+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-23T19:21:55.174Z,,true
https://www.google.com/maps/place/Bretts+Health/data=!4m7!3m6!1s0x864080fc348f37e5:0xbcd15e9b196eb6fa!8m2!3d29.3637331!4d-95.1082045!16s%2Fg%2F1tcxk473!19sChIJ5TePNPyAQIYR-rZuGZte0bw,Bretts Health,1.0,1,Health consultant,"5603 E Bellaire, Santa Fe, TX 77510, United States","9V7R+FP Santa Fe, Texas, USA",,+1 409-739-4221,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MfxV0E-399n6SOmRzghDOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.848186&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Galveston+TX/@29.3786481,-95.1064936,14z",2026-02-23T19:22:11.401Z,,
https://www.google.com/maps/place/The+Euphorium/data=!4m7!3m6!1s0x86409d0219492dd1:0xc5f9f060584d875a!8m2!3d29.3810076!4d-95.1366044!16s%2Fg%2F11h0xyvmnz!19sChIJ0S1JGQKdQIYRWodNWGDw-cU,The Euphorium,4.7,12,Psychic,"4641 Ike Franks Rd, Santa Fe, TX 77517, United States","9VJ7+C9 Santa Fe, Texas, USA",,+1 281-984-7929,Closed · Opens 10 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoH-pBqCJe7NyZlwRnb2DtRFPodXlGydTQbmy4QcX-ehCUqkjkzDBnjOehr_ByaDDTxxc8D191VTZVp6gozhPDad799QSJ4NRGl3j8HyuVmDSJcdfE-j9GoDu496E4qncyvRQEy=w408-h306-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Galveston+TX/@29.3786481,-95.1064936,14z",2026-02-23T19:22:16.418Z,,
"https://www.google.com/maps/place/EzLiving+MD+DPT+Intuitive+Healing+and+Functional+Health+Consultants,+PLLC/data=!4m7!3m6!1s0x8640b12fa512871b:0xf7c9b93607767158!8m2!3d29.936794!4d-95.259764!16s%2Fg%2F11lm4zzyfb!19sChIJG4cSpS-xQIYRWHF2Bza5yfc","EzLiving MD DPT Intuitive Healing and Functional Health Consultants, PLLC",5.0,68,Holistic medicine practitioner,"8525 N Sam Houston Pkwy E #801, Humble, TX 77396, United States","WPPR+P3 Humble, Texas, USA",https://ezlivingmd.com/,+1 832-263-3229,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOLxqncpSF4mDmO2KnYtINb0e1kCsk418QIzWqd=w408-h291-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Galveston+TX/@29.3786481,-95.1064936,14z",2026-02-23T19:22:21.331Z,,
https://www.google.com/maps/place/Healthy+Healing+Functional+Medicine/data=!4m7!3m6!1s0x5abf3e642d395c5:0xe12e15173d6785ef!8m2!3d31.1689103!4d-100.0768425!16s%2Fg%2F11l31wnp09!19sChIJxZXTQubzqwUR74VnPRcVLuE,Healthy Healing Functional Medicine,5.0,1,Health consultant,,,https://www.healthyhealingtexas.com/,+1 832-663-0241,,,https://lh3.googleusercontent.com/p/AF1QipMPHfeT-wy1avPHKIiJ-OVhme4vBdieFrlYquYw=w408-h588-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Galveston+TX/@29.3786481,-95.1064936,14z",2026-02-23T19:22:26.321Z,,
https://www.google.com/maps/place/GaiaTree+Integrative+Medicine/data=!4m7!3m6!1s0x871851d8a538a679:0x3722d11b2059abc1!8m2!3d35.659127!4d-105.9416918!16s%2Fg%2F11p0bp58t7!19sChIJeaY4pdhRGIcRwatZIBvRIjc,GaiaTree Integrative Medicine,5.0,12,Medical clinic,"1751 Cll Medico Suite O, Santa Fe, NM 87505, United States","M355+M8 Santa Fe, New Mexico, USA",https://www.gaiatreemed.com/,+1 505-391-4242,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqM4svhr9mJHSvtSfewFZ1BukPnGpfOuIaKYBixezIPL0x70ksZSGoGOynj6uVyL2IWKv_51t4a3KENb68xA925ZqJKjFu8vjTsZ3cB1CgrsZsbSsPAZKuA6CWxf433C2If4YspJA=w408-h306-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Galveston+TX/@29.3786481,-95.1064936,14z",2026-02-23T19:22:31.395Z,,
https://www.google.com/maps/place/Enrich+Rx/data=!4m7!3m6!1s0x864088d2f798ab51:0xb7a370277a932c36!8m2!3d29.4044874!4d-95.2599548!16s%2Fg%2F11cknf_nrr!19sChIJUauY99KIQIYRNiyTeidwo7c,Enrich Rx,5.0,1,Holistic medicine practitioner,"1921 Parkcrest St, Alvin, TX 77511, United States","CP3R+Q2 Alvin, Texas, USA",,+1 832-425-9090,,,https://lh3.googleusercontent.com/p/AF1QipMlMNcrATdzjsf79HpM145o-FBdL-7Ssq6P2-xE=w1263-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Galveston+TX/@29.3786481,-95.1064936,14z",2026-02-23T19:22:45.853Z,,
https://www.google.com/maps/place/Kai+Wellness+-+Integrative+Medicine+and+Healing+Santa+Fe/data=!4m7!3m6!1s0x87185b7a6e354b89:0xe1a4981773280764!8m2!3d35.6904929!4d-106.0107759!16s%2Fg%2F11twg16xl8!19sChIJiUs1bnpbGIcRZAcocxeYpOE,Kai Wellness - Integrative Medicine and Healing Santa Fe,5.0,30,Wellness center,"66 Avenida Aldea, Santa Fe, NM 87507, United States","MXRQ+5M Santa Fe, New Mexico, USA",http://www.kaiwellness.com/,+1 424-234-8024,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMG_xHxmToFXt6uFXIQ62nQS1vhEhoRxbr0tXO5=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Galveston+TX/@29.3786481,-95.1064936,14z",2026-02-23T19:22:50.824Z,,
https://www.google.com/maps/place/Hot+Box+Smoke+Shop/data=!4m7!3m6!1s0x864081e86e877f39:0xd33b639024df7fe5!8m2!3d29.377564!4d-95.101225!16s%2Fg%2F11nsrpszk6!19sChIJOX-HbuiBQIYR5X_fJJBjO9M,Hot Box Smoke Shop,4.6,53,Vaporizer store,"13120 Hwy 6 Ste B, Santa Fe, TX 77510, United States","9VHX+2G Santa Fe, Texas, USA",https://www.facebook.com/Hot-Box-Smoke-Shop-106784825030396,+1 409-316-9412,Open · Closes 9 pm,,https://lh3.googleusercontent.com/p/AF1QipMqW0ttgjqSJC6hmD3Lr56ElM0ZipbSwdy0VRze=w426-h240-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,12–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Galveston+TX/@29.3786481,-95.1064936,14z",2026-02-23T19:22:55.608Z,· In-store shopping,
"https://www.google.com/maps/place/Eric+Grasser,+MD,+LLC+%7C+Integrative+Medicine+%26+Ayurveda/data=!4m7!3m6!1s0x871850edef22d9cb:0xbb2806365f8c6aae!8m2!3d35.6565242!4d-105.9702474!16s%2Fg%2F1tdx94nx!19sChIJy9ki7-1QGIcRrmqMXzYGKLs","Eric Grasser, MD, LLC | Integrative Medicine & Ayurveda",3.9,20,Family practice physician,"1925 Aspen Dr #502a, Santa Fe, NM 87505, United States","M24H+JW Santa Fe, New Mexico, USA",http://www.drgrasser.com/,+1 505-983-9878,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweokQlRPJHu_HRk2fQbJTFWfLZRDDMlMjoZldnWwUftzPYqVU7XhF6A5keiVgx84kdjxB-CKWZY296YG77NAo0pim_nJHneBgetXopTpR5VtikU5jC6r8Acpzc5doAtjNsrXvJWMSQ=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Galveston+TX/@29.3786481,-95.1064936,14z",2026-02-23T19:23:00.231Z,,
https://www.google.com/maps/place/CBDnurse/data=!4m7!3m6!1s0x863f79d88994e21d:0x762dc76613cd17e7!8m2!3d31.1689103!4d-100.0768425!16s%2Fg%2F11r99_ghb7!19sChIJHeKUidh5P4YR5xfNE2bHLXY,CBDnurse,,,Alternative medicine practitioner,,,,+1 409-877-3499,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM4XuzOgqHWjrXphx46zftjy56ntmlCzKq5Qz-z=w408-h255-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Galveston+TX/@29.3786481,-95.1064936,14z",2026-02-23T19:23:05.052Z,,
https://www.google.com/maps/place/Empowering+Mind/data=!4m7!3m6!1s0x84f47a502e6e7fb:0xa14b13e4ec63bc99!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11q97f_lv7!19sChIJ--fmAqVHTwgRmbxj7OQTS6E,Empowering Mind,,,Meditation instructor,,,,,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipO636wPNPjiO8_I72tgBqav0qODzz_J4ck8Lgcy=w408-h404-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Galveston+TX/@29.3786481,-95.1064936,14z",2026-02-23T19:23:09.588Z,,
https://www.google.com/maps/place/From+the+Inside+Out/data=!4m7!3m6!1s0x863f62ae41f75477:0xdca3c7500e6962bd!8m2!3d29.460593!4d-94.8019515!16s%2Fg%2F11hbgsdt49!19sChIJd1T3Qa5iP4YRvWJpDlDHo9w,From the Inside Out,,,Wellness program,,,,,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipO2PrFlxig0SnvYFlteiGf1-vSsd3QvDTgsODre=w408-h521-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Galveston+TX/@29.3786481,-95.1064936,14z",2026-02-23T19:23:14.233Z,,
https://www.google.com/maps/place/Healing+Hands+Wellness+Studio/data=!4m7!3m6!1s0x863f827eade75af5:0xe6456208bd8410ec!8m2!3d29.3216342!4d-94.9399777!16s%2Fg%2F11bwy_y196!19sChIJ9VrnrX6CP4YR7BCEvQhiReY,Healing Hands Wellness Studio,5.0,1,Wellness center,"1129 Redfish St, Bayou Vista, TX 77563, United States","83C6+M2 Bayou Vista, Texas, USA",http://www.healinghandswellnessstudio.com/,+1 979-488-2654,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TZsgLLyMx8OmG-45m7Ut2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.33229&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+La+Marque+Galveston+TX/@29.3685674,-94.9713134,14z",2026-02-23T19:23:35.623Z,,
https://www.google.com/maps/place/Affinity+Urgent+Care/data=!4m7!3m6!1s0x864088b62062e623:0x6d6b811b22698542!8m2!3d29.4020298!4d-95.0351017!16s%2Fg%2F113hftw5d!19sChIJI-ZiILaIQIYRQoVpIhuBa20,Affinity Urgent Care,4.6,2178,Urgent care center,"2600 FM1764 #190, La Marque, TX 77568, United States","CX27+RX La Marque, Texas, USA",http://affinitydrs.com/,+1 281-886-8964,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOzpecOGPlkQ3WG8vP7Zb5nMLqO_EhytnjgYogn=w443-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+La+Marque+Galveston+TX/@29.3685674,-94.9713134,14z",2026-02-23T19:23:50.027Z,,
https://www.google.com/maps/place/HCA+Houston+Healthcare+Mainland/data=!4m7!3m6!1s0x863f7ec8054ea7ed:0xf53ea65a88cb6bcb!8m2!3d29.3946557!4d-94.9865762!16s%2Fm%2F04g3bq8!19sChIJ7adOBch-P4YRy2vLiFqmPvU,HCA Houston Healthcare Mainland,3.7,929,Hospital,"6801 Emmett F Lowry Expy, Texas City, TX 77591, United States","92V7+V9 Texas City, Texas, USA",https://www.hcahoustonhealthcare.com/locations/mainland?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 409-938-5000,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipObao-zMTTy625Y5YJkeUB6spodPZer_ufVg1Sj=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+La+Marque+Galveston+TX/@29.3685674,-94.9713134,14z",2026-02-23T19:23:54.988Z,,
https://www.google.com/maps/place/Pro+Health+Bodyworks/data=!4m7!3m6!1s0x86409be89a166b75:0x322890d0570d7098!8m2!3d29.4066817!4d-95.0281159!16s%2Fg%2F11rpvg0g57!19sChIJdWsWmuibQIYRmHANV9CQKDI,Pro Health Bodyworks,5.0,78,Massage therapist,"Mainland City Centre, 10000 Emmett F Lowry Expy #3, Texas City, TX 77591, United States","CX4C+MQ Texas City, Texas, USA",http://www.prohealthbodywork.com/,+1 281-317-7497,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNm7CM4u5C_1t-vTaQHBkLqhEr5nS8RviSGRoNf=w408-h247-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,2–8 pm,"https://www.google.com/maps/search/functional+medicine+in+La+Marque+Galveston+TX/@29.3685674,-94.9713134,14z",2026-02-23T19:24:00.518Z,,
https://www.google.com/maps/place/Gulf+Coast+Center/data=!4m7!3m6!1s0x863f7edda9286cb3:0x8c4552123523b7a1!8m2!3d29.3794403!4d-94.9953292!16s%2Fg%2F1tf36b6r!19sChIJs2woqd1-P4YRobcjNRJSRYw,Gulf Coast Center,3.7,32,Mental health service,"7510 FM1765, Texas City, TX 77591, United States","92H3+QV Texas City, Texas, USA",http://www.gcmhmr.com/,+1 409-935-6083,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoRBUoRXPLBpjKQjWc_YH5Uzo-h5cNfyxRxXtur0VXC0SRB6qkVItizDDQUGcfTWvUnovsSdzquxFbr_fmF2Jo9-CRHHpwsTBthu0F5mZBln2Z3hZr_5CXNhBJo-nM3rf5RUnQBwQ=w408-h725-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+La+Marque+Galveston+TX/@29.3685674,-94.9713134,14z",2026-02-23T19:24:05.457Z,,
https://www.google.com/maps/place/Atlas+Premier+Health+%7C+Functional+Medicine+Clinic/data=!4m7!3m6!1s0x86409b091917737f:0x697042a15f541023!8m2!3d29.5849334!4d-95.1465462!16s%2Fg%2F11sdy0glxq!19sChIJf3MXGQmbQIYRIxBUX6FCcGk,Atlas Premier Health | Functional Medicine Clinic,5.0,242,Medical clinic,"1616 Clear Lake City Blvd suite 102, Houston, TX 77062, United States","HVM3+X9 Clear Lake, Houston, TX, USA",http://www.atlaspremierhealth.com/,+1 713-493-1346,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNZ8tHlzXjgW1KD8nYaLxfbMR4TMR-YJOkasKtz=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clear+Lake+City+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-23T19:24:32.753Z,,
https://www.google.com/maps/place/Clear+Lake+Integrated+Healthcare/data=!4m7!3m6!1s0x86409c895c8bf5c9:0x5a09c3c988ca01a1!8m2!3d29.5465814!4d-95.1281417!16s%2Fg%2F1tlqqcdf!19sChIJyfWLXImcQIYRoQHKiMnDCVo,Clear Lake Integrated Healthcare,,,Doctor,"7 Professional Park Dr, Webster, TX 77598, United States","GVWC+JP Webster, Texas, USA",https://clearlakehealthcare.com/,+1 281-338-1815,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JqMXiln4VZbTwEwNDBlibw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.35625&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clear+Lake+City+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-23T19:24:37.405Z,,
https://www.google.com/maps/place/The+Hive-+A+Place+for+Wellness/data=!4m7!3m6!1s0x86409b5fc6458c01:0xfd589cf4fdcd3af2!8m2!3d29.5776666!4d-95.1408378!16s%2Fg%2F11q4982xp5!19sChIJAYxFxl-bQIYR8jrN_fScWP0,The Hive- A Place for Wellness,4.8,22,Women's health clinic,"1001 Pineloch Dr Suite 800, Houston, TX 77062, United States","HVH5+3M Clear Lake, Houston, TX, USA",https://www.hivewomenswellness.com/,+1 832-985-7444,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepsZDwH6Do5O1qYAOFRnkuSBQ4aPGqEQCJrWPpMeBHEfmvuPAv1Ephq9sL9eMXZ8vQJO_Y1mwJMTx-2amgSbxSj5NR3xp9Ll4HclzXWDA36JP-nQTkJX3CYvD40VIXVHHDEqf3x=w408-h544-k-no,true,8:30 am–12:30 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–6 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clear+Lake+City+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-23T19:24:42.370Z,,
https://www.google.com/maps/place/Dr.+David+L.+Kingcaid/data=!4m7!3m6!1s0x86409cf91a131aa7:0x3375bf0bad0936c1!8m2!3d29.548828!4d-95.108115!16s%2Fg%2F11y3__5d7!19sChIJpxoTGvmcQIYRwTYJrQu_dTM,Dr. David L. Kingcaid,5.0,9,Wellness center,"17629 El Camino Real, Houston, TX 77058, United States","GVXR+GQ Webster, Texas, USA",,+1 281-486-7044,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dWLUpPPrAnG-26kSfMDZ7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.68839&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–5 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clear+Lake+City+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-23T19:24:47.028Z,,
https://www.google.com/maps/place/Primary+Care+Center+of+Clear+Lake+-+Webster/data=!4m7!3m6!1s0x86409c8f2cc2bed9:0xa8c4100519475537!8m2!3d29.5783392!4d-95.1579897!16s%2Fg%2F1tmbwhh6!19sChIJ2b7CLI-cQIYRN1VHGQUQxKg,Primary Care Center of Clear Lake - Webster,4.8,351,Medical clinic,"13920 Osprey Ct STE C, Webster, TX 77598, United States","HRHR+8R Webster, Texas, USA",http://primarycareofclearlake.com/,+1 832-536-1428,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOpkD80PrMmYhnaoU6LXG2EFerAstbBSrhMa0g1=w408-h264-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Clear+Lake+City+Galveston+TX/@29.3012309,-94.7950151,14z",2026-02-23T19:24:51.814Z,,
