placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/UF+Health+Rehabilitation+Hospital/data=!4m7!3m6!1s0x88e8bba10adace93:0xdeafcfe61189ac47!8m2!3d29.6321375!4d-82.3638755!16s%2Fg%2F12vryk2f_!19sChIJk87aCqG76IgRR6yJEebPr94,UF Health Rehabilitation Hospital,4.5,150,Hospital,"2708 SW Archer Rd, Gainesville, FL 32608, United States","JJJP+VC Gainesville, Florida, USA",https://rehabhospitals.ufhealth.org/locations-and-tours/uf-health-rehabilitation-hospital/?ty=xt,+1 352-554-2000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMzxRzFuqSPOFYkD8KFbkBQsX_5WJk4H8bT4dWC=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:58:52.785Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/UF+Health+Shands+Hospital/data=!4m7!3m6!1s0x88e8a32a3cc277dd:0x4a2e7a87f659ed5d!8m2!3d29.6398924!4d-82.3427865!16s%2Fg%2F1thy0mrv!19sChIJ3XfCPCqj6IgRXe1Z9od6Lko,UF Health Shands Hospital,2.9,857,Hospital,"1600 SW Archer Rd, Gainesville, FL 32608, United States","JMQ4+XV Gainesville, Florida, USA",https://ufhealth.org/locations/uf-health-shands-hospital?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 352-265-0111,,https://lh3.googleusercontent.com/p/AF1QipMzh_1PAEpTvIRrUaTdwpZIvu939pyIDPU-wC-z=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:58:57.984Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/UF+Health+Hematology+%E2%80%93+Medical+Specialties+%E2%80%93+Medical+Plaza/data=!4m7!3m6!1s0x88e8a374b568f6ef:0x8061ab897c70a34b!8m2!3d29.63752!4d-82.3497294!16s%2Fg%2F11ckb6rjfp!19sChIJ7_ZotXSj6IgRS6NwfImrYYA,UF Health Hematology – Medical Specialties – Medical Plaza,3.4,5,Medical clinic,"1549 Gale Lemerand Dr 2nd Floor, Gainesville, FL 32608, United States","JMQ2+24 Gainesville, Florida, USA",https://ufhealth.org/locations/uf-health-hematology-medical-specialties-medical-plaza?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 352-265-8199,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM-8jBqgRLejLTw9O4qfmB474k7uM5fxNUcgVS1=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:59:02.900Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Malcom+Randall+Veterans+Affairs+Medical+Center/data=!4m7!3m6!1s0x88e8a3af5bfe46e5:0x2069035305665f7b!8m2!3d29.6365766!4d-82.346124!16s%2Fm%2F04g3hb6!19sChIJ5Ub-W6-j6IgRe19mBVMDaSA,Malcom Randall Veterans Affairs Medical Center,3.8,335,Veterans hospital,"1601 SW Archer Rd, Gainesville, FL 32608, United States","JMP3+JH Gainesville, Florida, USA",https://www.va.gov/directory/guide/facility.asp?id=54,+1 352-376-1611,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nonx4SP01IYBJGabi5y4ci6ggSee0OqhfF7Juu48e6UMpARp5-XVwInfnSY-Pfen5bVYW1buHoriq8S_lD02Bf5cSLwj4Qu4i5vT8FxaZFK88skEVF2KPYonkThcYlJHfTP_Eix=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:59:05.689Z,,,
https://www.google.com/maps/place/CareSpot+Urgent+Care+of+Gainesville+Archer/data=!4m7!3m6!1s0x88e8a325e4d83707:0x7424e22a6ebcbd48!8m2!3d29.6227826!4d-82.376321!16s%2Fg%2F11b8_pyzdw!19sChIJBzfY5CWj6IgRSL28biriJHQ,CareSpot Urgent Care of Gainesville Archer,4.2,1142,Urgent care center,"3581 SW Archer Rd Suite 40, Gainesville, FL 32608, United States","JJFF+4F Gainesville, Florida, USA",https://www.carespot.com/carespot-urgent-care/archer-Rd-gainesville-fl/?utm_source=google&utm_medium=organic&utm_content=archer-Rd-gainesville&utm_campaign=gbp-listing,+1 352-888-4449,Closes soon ⋅ 8 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqVq-0aOIZk-vKx44kC7w0KgaAKWT33AoOFFRUPZgIY1oI14u4kHFXqOFg4k0ljKXV_97RbgEbywi2vDclh-b0O914uWrAj6RGEV8CQ95VlTMZt5QtjXKuj36L38F7Ij4Wls64=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:59:11.002Z,,,
"https://www.google.com/maps/place/Buprenorphine+Treatment+Centers,+Inc/data=!4m7!3m6!1s0x88e8a3878c310419:0xe4067c2100e3e78a!8m2!3d29.6598275!4d-82.3395554!16s%2Fg%2F11dxdjt3mg!19sChIJGQQxjIej6IgRiufjACF8BuQ","Buprenorphine Treatment Centers, Inc",4.9,20,Addiction treatment center,"816 NW 13th St, Gainesville, FL 32601, United States","MM56+W5 Gainesville, Florida, USA",http://buprenorphinetreatmentcenters.com/,+1 352-377-5007,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noYv9BOWhx0Du0yuBnutgSn4-Q_09SGhA5v2Xv1JGkMzdSeudXTn5kkbd614xRYOBaPF02HcFAexYdaiGaBD_lhjGbnCfPAU0NZt-lwWx5vh0MAUqeYZfCAjHdIUf9Oop4sdiyb=w519-h240-k-no,true,Closed,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:59:15.879Z,,,
https://www.google.com/maps/place/High-Energy+ShockWave/data=!4m7!3m6!1s0x88e8a574a1ce5b85:0xede11370346b7cc1!8m2!3d29.662806!4d-82.3389046!16s%2Fg%2F11ll7dr37_!19sChIJhVvOoXSl6IgRwXxrNHAT4e0,High-Energy ShockWave,5.0,8,Alternative medicine practitioner,"1155 NW 13th St, Gainesville, FL 32601, United States","MM76+4C Gainesville, Florida, USA",https://www.shockwaveeswt.com/,+1 877-291-2112,Closes soon ⋅ 8 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOZDI12Z2g6CIqRqeRKNS2JGpEtbgbCwvzmevBG=w408-h361-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:59:20.865Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Hawthorne+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:59:29.671Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Gainesville+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-28T23:59:37.913Z,,,No new results found
https://www.google.com/maps/place/Call+Infusion/data=!4m7!3m6!1s0x88e8a2e2bbf1794f:0x9d610a1820eac11e!8m2!3d29.6140599!4d-82.3570253!16s%2Fg%2F11fx5gglsc!19sChIJT3nxu-Ki6IgRHsHqIBgKYZ0,Call Infusion,4.9,10,Internet marketing service,"2330 SW Williston Rd #1332, Gainesville, FL 32608, United States","JJ7V+J5 Gainesville, Florida, USA",http://callinfusion.com/,+1 888-620-2977,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMGuBJ9xUdaMuW1Bqubg3X3MyztYnqKo398bFqd=w408-h273-k-no,true,Closed,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Infusion+centers+in+La+Crosse+Gainesville+FL/@43.8137751,-91.2519017,14z",2025-09-29T00:00:03.516Z,,,
"https://www.google.com/maps/place/Crescent+Healthcare/@42.4547874,-71.06547,14z/data=!4m6!3m5!1s0x88e8a33cba14ad9b:0xe7f9ad4b7702e6a4!8m2!3d29.5997432!4d-82.373751!16s%2Fg%2F11c38h70sz",Crescent Healthcare,3.9,51,Specialized clinic,"5431 SW 35th Dr Suite 200, Gainesville, FL 32608, United States","HJXG+VF Gainesville, Florida, USA",https://optioncarehealth.com/locations/gainesville-fl-5431-sw-35th-drive,+1 352-373-8389,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqI4Wls8DD-6OThPcTsNXd6F_dFAL6Xq3dCaANV7RMFhOj5Ul5cZyuwBRZS4UAmUSLE5ydO0PRC-oPg5_XPoantv1zq4kNirIZW8_k76aUKFyVdaMXkj3wKkA0zIT_7OF257nvF_w=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Melrose+Gainesville+FL/@42.4547874,-71.06547,14z",2025-09-29T00:00:12.083Z,,,Already found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Waldo+Gainesville+FL/@29.6519563,-82.324998,14z",2025-09-29T00:00:21.022Z,,,No new results found
https://www.google.com/maps/place/Meridian+Medication+Assisted+Treatment+-+OTP/data=!4m7!3m6!1s0x88e8a254e86485a5:0x911f4ef9f2be191e!8m2!3d29.6126022!4d-82.3417518!16s%2Fg%2F11c5j6ndkq!19sChIJpYVk6FSi6IgRHhm-8vlOH5E,Meridian Medication Assisted Treatment - OTP,4.2,33,Mental health clinic,"4310 SW 13th St #4006, Gainesville, FL 32608, United States","JM75+27 Gainesville, Florida, USA",http://www.mbhci.org/,+1 352-374-5600,Closed ⋅ Opens 6:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMdQQW-r4fN8dmBLhmYGmPdRU1jFl4H_4ODgRZl=w408-h404-k-no,true,7–9 am,6:30–10:30 am,6:30–10:30 am,6:30–10:30 am,6:30–10:30 am,6:30–10:30 am,7–9 am,"https://www.google.com/maps/search/Infusion+centers+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",2025-09-29T00:00:37.435Z,,,
https://www.google.com/maps/place/John+French+Massage+Therapy/data=!4m7!3m6!1s0x88e8a4ad964461cf:0xbe07874fe42a509a!8m2!3d29.5049837!4d-82.2817728!16s%2Fg%2F1tdng28y!19sChIJz2FElq2k6IgRmlAq5E-HB74,John French Massage Therapy,4.6,56,Massage spa,"204 N Division St, Micanopy, FL 32667, United States","GP39+X7 Micanopy, Florida, USA",http://www.johnfrenchlmt.com/,+1 352-494-5552,Closed ⋅ Opens 10:15 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IUJWOOvSoFxnYfWa03ep8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.98602&pitch=0&thumbfov=100,false,Closed,10:15 am–3 pm,10:15 am–3 pm,2–7 pm,10:15 am–3 pm,2–7 pm,10:15 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",2025-09-29T00:00:43.341Z,,,
https://www.google.com/maps/place/Casa+Micanopy/data=!4m7!3m6!1s0x88e89e78ef50047f:0x17dbbfd19b320da9!8m2!3d29.4727336!4d-82.2511593!16s%2Fg%2F11f1jwfb68!19sChIJfwRQ73ie6IgRqQ0ym9G_2xc,Casa Micanopy,5.0,2,Retreat center,"22259 NW 75th Avenue Rd, Micanopy, FL 32667, United States","FPFX+3G Micanopy, Florida, USA",http://www.casamicanopy.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqdvF4tEOd2SmfllV0DnpFMTBnRKFSzh_l899931uxbTs0fRyetSgXyJLO6ktp_FKJe-MUBVYuWpj0TXFds_Xsx87mC-0Td1MY5O0EiaU2JWoB5ni9tz6lJsUEaqHhvWFdf9R2w=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",2025-09-29T00:00:46.489Z,,,
https://www.google.com/maps/place/IVX+Health+Infusion+Center/data=!4m7!3m6!1s0x88e7d580a385e371:0xe683863a07e856f2!8m2!3d29.1530153!4d-82.1831196!16s%2Fg%2F11vqvsm2p9!19sChIJceOFo4DV54gR8lboBzqGg-Y,IVX Health Infusion Center,5.0,32,Medical clinic,"3701 SW College Rd Suite 103, Ocala, FL 34474, United States","5R38+6Q Ocala, Florida, USA",https://ivxhealth.com/locations/florida/north-central-florida/ocala,+1 352-403-1335,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPN5rAqQE7hcXSe-wMeyNoPWy_I8A9pHc8CJRdU=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,10 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",2025-09-29T00:00:51.408Z,,,
https://www.google.com/maps/place/Sage+Infusion+Ocala/data=!4m7!3m6!1s0x88e7d5ffde7ab6f7:0x25a3153b1378701b!8m2!3d29.1539058!4d-82.1787109!16s%2Fg%2F11wj2x52m9!19sChIJ97Z63v_V54gRG3B4EzsVoyU,Sage Infusion Ocala,5.0,10,Medical clinic,"3200 SW 34th Ave suite 502, Ocala, FL 34474, United States","5R3C+HG Ocala, Florida, USA",https://sageinfusion.com/location/ocala/,+1 352-565-5228,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPRbinOktSMGf2UpmllZv7XQOyrW3JwwNEcjhEA=w547-h240-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",2025-09-29T00:00:56.488Z,,,
https://www.google.com/maps/place/Sage+Infusion+The+Villages+Lake+Sumter/data=!4m7!3m6!1s0x88e7c59878f83209:0xe8e9bf7164605d9a!8m2!3d28.9055727!4d-81.9730945!16s%2Fg%2F11scvbbq10!19sChIJCTL4eJjF54gRml1gZHG_6eg,Sage Infusion The Villages Lake Sumter,4.8,102,Medical clinic,"910 Old Camp Rd Suite 196, The Villages, FL 32162, United States","W24G+6Q The Villages, Florida, USA",https://sageinfusion.com/,+1 352-565-5553,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPVO_eiTs3hMW7Khc12btizsfrlVndWFfgpunnL=w408-h272-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",2025-09-29T00:01:06.315Z,,,
"https://www.google.com/maps/place/Meridian+Crisis+Stabilization+Unit+%26+Addictions+Receiving+Facility/@29.6141716,-82.3424725,17z/data=!3m1!4b1!4m6!3m5!1s0x88e8a3cb94bb09c5:0x7a6dd3ac5d8189d!8m2!3d29.6141716!4d-82.3424725!16s%2Fg%2F11t6ygr_f4",Meridian Crisis Stabilization Unit & Addictions Receiving Facility,1.5,8,Mental health clinic,"1541 SW Williston Rd, Gainesville, FL 32608, United States","JM75+M2 Gainesville, Florida, USA",https://www.mbhci.org/,+1 352-374-5600,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",2025-09-29T00:01:13.570Z,,,
https://www.google.com/maps/place/North+Florida+Evaluation+And+Treatment+Center/data=!4m7!3m6!1s0x88e8a72a2cc65b6f:0x8f1ae985e07a41b9!8m2!3d29.6644179!4d-82.2682561!16s%2Fg%2F1tg16kg4!19sChIJb1vGLCqn6IgRuUF64IXpGo8,North Florida Evaluation And Treatment Center,2.8,16,Mental health clinic,"1200 NE 55th Blvd, Gainesville, FL 32641, United States","MP7J+QM Gainesville, Florida, USA",,+1 352-375-8484,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrNyKkrOfn1q773f8628oQ7-lbfGArPFS8BM1ygmdwVlh2lSky75d77CgW2HtzKZXLfu_hAu4ZBFo_6bbaRUE2CI7HYPALJTa6b-097GcmUZ-hxhCOfZbKui37S17stlyS5O5Q=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",2025-09-29T00:01:16.378Z,,,
https://www.google.com/maps/place/Meridian+Sid+Martin+Bridge+House/data=!4m7!3m6!1s0x88e8a254de3322dd:0x458527d186b69fd!8m2!3d29.6116681!4d-82.3425105!16s%2Fg%2F1tcwxk55!19sChIJ3SIz3lSi6IgR_WlrGH1SWAQ,Meridian Sid Martin Bridge House,2.3,35,Mental health clinic,"4400 SW 13th St, Gainesville, FL 32608, United States","JM64+MX Gainesville, Florida, USA",http://www.mbhci.org/,+1 352-374-5600,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMvIsnZFCcNp1dH4Lggksb1ujCSAayuo4Ls9xGY=w408-h399-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",2025-09-29T00:01:28.484Z,,,
https://www.google.com/maps/place/Revival+IV+Lounge/data=!4m7!3m6!1s0x88e8a33cba14b29f:0x637332d84861faeb!8m2!3d29.6282165!4d-82.3713813!16s%2Fg%2F11hbghpbwt!19sChIJn7IUujyj6IgR6_phSNgyc2M,Revival IV Lounge,5.0,29,,"3300 SW Archer Rd # 110, Gainesville, FL 32608, United States","JJHH+7C Gainesville, Florida, USA",https://www.revivalivlounge.com/,+1 352-792-6811,Permanently closed,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no5RmeQEWSbJXigJd6zdzcNuUw5yfJJLMSvgiLMlta1_Lh-2Lo9bC-E0vPADE1QEPsY8gOzGw1YFMRYu9WrBwCVST7ByC1UjRIOprc0IFDTTOwdWeRrQML3q6e20RWeAJCF0daN=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",2025-09-29T00:01:33.489Z,LGBTQ+ friendly,,
