placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,tuesday,wednesday,thursday,friday,saturday,sunday,monday,info,attributes,error
https://www.google.com/maps/place/Truck+Parking+Club/data=!4m7!3m6!1s0x5491ab2c56a2f2b1:0xa076b906d9154339!8m2!3d47.236891!4d-122.497466!16s%2Fg%2F11xkmlyyb2!19sChIJsfKiViyrkVQROUMV2Qa5dqA,Truck Parking Club,5.0,1,Parking lot,"3000 Clay Huntington Way, Tacoma, WA 98405, United States","6GP3+Q2 Tacoma, Washington, USA",https://truckparkingclub.com/truck-parking/washington/tacoma/3000-clay-huntington-way-98405?advocate=RYZ643&utm_source=pm_marketing_link&utm_medium=referral&utm_campaign=gmb_marketing_link&el=Tacoma-Washington-98405-RYZ643-1&htrafficsource=gmb,+1 253-243-2610,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP9-wyPo3HWmlMjzjgY-RcAVtQuoRM8nz_iLNk1=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-10-28T19:12:44.796Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/CSI+Mini+Storage+-+Tacoma/data=!4m7!3m6!1s0x54905515d86273bb:0x2b77fa9a35112332!8m2!3d47.2361157!4d-122.4830093!16s%2Fg%2F11jzp_9bs2!19sChIJu3Ni2BVVkFQRMiMRNZr6dys,CSI Mini Storage - Tacoma,4.9,152,Self-storage facility,"2702 S Union Ave, Tacoma, WA 98405, United States","6GP8+CQ Tacoma, Washington, USA",https://www.csiministorage.com/locations/tacoma-wa-98405/?utm_source=local&utm_medium=StoragePug&utm_campaign=GMB-Pug,+1 253-759-4795,,https://lh3.googleusercontent.com/p/AF1QipNconWyaFwkQVwEaOOF4hxKxJiHOXXOUTZ54FJR=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-10-28T19:12:49.712Z,,,,,,,,,,
https://www.google.com/maps/place/Washington+United+Terminals/data=!4m7!3m6!1s0x549055e5d46468e7:0xcd4a040c34807a88!8m2!3d47.2619598!4d-122.3902002!16s%2Fg%2F1hbpwr90_!19sChIJ52hk1OVVkFQRiHqANAwESs0,Washington United Terminals,3.7,235,Shipping company,"1815 Port of Tacoma Rd, Tacoma, WA 98421, United States","7J65+QW Tacoma, Washington, USA",http://www.uswut.com/,+1 253-396-4900,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOOO7pkUlxaeyywICsRMUtDHr2kL4INJatX_2W9=w408-h272-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-10-28T19:12:54.676Z,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,,,
https://www.google.com/maps/place/Point+Ruston+Parking+Garage/data=!4m7!3m6!1s0x5490533151e8ee8d:0xa719d524b73bb4c7!8m2!3d47.2997676!4d-122.5073857!16s%2Fg%2F11f72_t09_!19sChIJje7oUTFTkFQRx7Q7tyTVGac,Point Ruston Parking Garage,1.6,79,Parking garage,"Grand Loop, Ruston, WA 98407, United States","7FXV+W2 Ruston, Washington, USA",https://www.pointruston.com/about/parking/,+1 253-383-5825,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzy95kzNSUCYff7Djx5Ledg7-1cr4jE-dNMQkZZjSBzNICYRR7QPou8NVoo3kwTwzILMRfEgHMYo39Zs2ZTw6uulvfq3e23vioZhQNyo5kQYAmYb8AAN5gJCt-EI6TgpcqXMcyc=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-10-28T19:12:59.615Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/SeaTac+international+Airport+parking/data=!4m7!3m6!1s0x54905b7864aa02ff:0x9f55d03a3fd87520!8m2!3d47.4208064!4d-122.2972466!16s%2Fg%2F11ptxwhmwq!19sChIJ_wKqZHhbkFQRIHXYPzrQVZ8,SeaTac international Airport parking,3.7,351,Parking lot,"20214 28th Ave S, SeaTac, WA 98198, United States","CPC3+84 SeaTac, Washington, USA",http://seattleairportpark.com/,+1 206-671-0350,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPKN0BrfkqX0JIdeKPqHBy_A1SAZ228WKZ2St5J=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-10-28T19:13:04.823Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/MultiCare+Mary+Bridge+Children%27s+Hospital/data=!4m7!3m6!1s0x5490550631110063:0x766d7fb4be7493aa!8m2!3d47.2593575!4d-122.4529334!16s%2Fg%2F1261vth5x!19sChIJYwARMQZVkFQRqpN0vrR_bXY,MultiCare Mary Bridge Children's Hospital,3.2,255,Children's hospital,"317 M.L.K. Jr Way, Tacoma, WA 98403, United States","7G5W+PR Tacoma, Washington, USA",https://www.marybridge.org/locations/mary-bridge-childrens-hospital/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 253-403-1400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOJvglYk76ak28c8BsNCfJUf5LzHTG8tfTyhuOC=w408-h413-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-10-28T19:13:09.786Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/MVP+Airport+Parking/data=!4m7!3m6!1s0x54905b5ed66b4767:0xabd3a0f7defb4cbb!8m2!3d47.433524!4d-122.2965723!16s%2Fg%2F1td6mc57!19sChIJZ0dr1l5bkFQRu0z73veg06s,MVP Airport Parking,3.5,132,Parking lot,"18831 International Blvd, SeaTac, WA 98188, United States","CPM3+C9 SeaTac, Washington, USA",http://www.mvpparking.com/,+1 206-243-3211,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx_Xp_hSgNmwU1e47wjFUxitDzF5X7GSNetxHuUOtS3fA4b2as2tZnrYxXbusWNCePY8KO9DIv-bBHAZKKaMA-JYjs6JG0xe9zOBM9YaIntDelYB_0Pu385dGH0vIR1u5eB5OtO=w408-h725-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-10-28T19:13:14.786Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Tacoma+Police+Department/data=!4m7!3m6!1s0x5490550e811a0821:0xc2afbe0335dfe856!8m2!3d47.2244511!4d-122.4727457!16s%2Fg%2F1v3_2cts!19sChIJIQgagQ5VkFQRVujfNQO-r8I,Tacoma Police Department,,,State police,"3701 S Pine St, Tacoma, WA 98409, United States","6GFG+QW Tacoma, Washington, USA",https://www.cityoftacoma.org/government/city_departments/police/operations_bureau/community_policing_division/sector_1,+1 253-287-4455,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzXityXPtAzymcPuhCw08YXeED_YDDFtWAeNFpeB-zKzHm7YBxfLKvn66xZODqqBarbEwC6llG770b8vHIS4tlDZYCObdcBlDP1i0nTSyi6mrUbyhnSLPWOLWowNkNig-PQAnRo8Q=w512-h240-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-10-28T19:13:19.639Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,,,
"https://www.google.com/maps/place/Park+N+Jet+Lot-1,+Seatac+Airport+Parking/data=!4m7!3m6!1s0x54905b4cf6d6b5ad:0x8ae82e5d14248d7!8m2!3d47.4390652!4d-122.3238206!16s%2Fg%2F11fxy29my5!19sChIJrbXW9kxbkFQR10hC0eWCrgg","Park N Jet Lot-1, Seatac Airport Parking",4.4,1641,Parking garage,"18220 8th Ave S, SeaTac, WA 98148, United States","CMQG+JF SeaTac, Washington, USA",https://www.parknjetseatac.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,+1 206-241-6600,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOaxMIrkqTSYywyDkhzLx7rLMvX1XenEgxWkvM=w408-h270-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-10-28T19:13:24.767Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/El+Gaucho+Tacoma/data=!4m7!3m6!1s0x5490557a004dcc53:0x26bc44af9b4dc515!8m2!3d47.242435!4d-122.435659!16s%2Fg%2F1tglmls_!19sChIJU8xNAHpVkFQRFcVNm69EvCY,El Gaucho Tacoma,4.7,2157,Steak house,"2119 Pacific Ave, Tacoma, WA 98402, United States","6HR7+XP Tacoma, Washington, USA",https://elgaucho.com/tacoma/,+1 253-272-1510,Closed ⋅ Opens 4 pm,https://lh3.googleusercontent.com/p/AF1QipN0ZeRiGq55ZnC2p7KszMRwn8v3wQQOs4MJ_TxD=w408-h271-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-10-28T19:13:30.371Z,4–9 pm,4–9 pm,4–9 pm,4–9 pm,4–9 pm,Closed,Closed,LGBTQ+ friendly,Elegant steakhouse offering a menu of high-end classics like Angus beef & seafood. · Dine-in · Takeaway · Delivery,
https://www.google.com/maps/place/Seattle+Park+%E2%80%98N+Fly+Valet/data=!4m7!3m6!1s0x54905cac3f42d8af:0x27a33c5e884d5438!8m2!3d47.4461953!4d-122.2955688!16s%2Fg%2F1tfrggg3!19sChIJr9hCP6xckFQROFRNiF48oyc,Seattle Park ‘N Fly Valet,3.6,39,Airport parking lot,"17400 International Blvd, SeaTac, WA 98188, United States","CPW3+FQ SeaTac, Washington, USA",http://www.airportparknfly.com/,+1 206-433-6767,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwLpua-CsDjG5_uCwCwJa-b-emMDaiIl7Eg0ljtcyXiV5ShsfzLp01QzM7Fxju5J5pWcXuitKnH5-og4CFma2Ei5N0ynzlm8_xsPbbSCOKQN4Ty_9C3pkrjCM3oEg07x5qkMI0D=w408-h544-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-10-28T19:13:35.746Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/MasterPark+Lot+C/data=!4m7!3m6!1s0x54904349481133ad:0x944fc07f0c775557!8m2!3d47.4580433!4d-122.2933331!16s%2Fg%2F11f3_q_jrd!19sChIJrTMRSElDkFQRV1V3DH_AT5Q,MasterPark Lot C,4.3,294,Parking lot,"16025 International Blvd, SeaTac, WA 98188, United States","FP54+6M SeaTac, Washington, USA",http://masterparking.com/,,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSycRBgl4uHD6UPHzHaR_AZJ4lX5fvKMp94twkwUmY7TJjSdNO6eS5dwCqivgq_gg9XrPiJMRLJRcdCxH9Gnas4WP1IytKQCRjn8DkBQ3So1Ij4hc7WrduQTubWSTYNpqbdhSTdy=w412-h240-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Tacoma+Seattle+WA/@47.255134,-122.4420002,14z",2025-10-28T19:13:40.823Z,,,,,,,,,,
https://www.google.com/maps/place/Providence+Parking+Garage/data=!4m7!3m6!1s0x549aabd1be749309:0x9c430d1a0dd4fd28!8m2!3d47.9999246!4d-122.2045946!16s%2Fg%2F11ptsktp7k!19sChIJCZN0vtGrmlQRKP3UDRoNQ5w,Providence Parking Garage,3.9,10,Parking garage,"1800 13th St, Everett, WA 98201, United States","XQXW+X5 Everett, Washington, USA",https://www.providence.org/locations/wa/providence-regional-medical-center-everett/for-patients-and-visitors/parking-and-maps,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzLpn4GGbFAmIOBErzitWmoe7Fkb28mGjLJVD0s_ndM7gOWk3QBvWWACURXndbD79vygvf-O8TWotDEHl1TOcPBbns8n_QQUPyKc5uIrxKC2iIl6VWAEVXuQLzEhOUIYnt2hQxZ=w426-h240-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2025-10-28T19:13:52.900Z,,,,,,,,,,
https://www.google.com/maps/place/Everpark+Garage/data=!4m7!3m6!1s0x549aaa985a9148e5:0x1d953c7dfcc6df1!8m2!3d47.9797991!4d-122.2096099!16s%2Fg%2F1tdl5vhz!19sChIJ5UiRWpiqmlQR8W3M38dT2QE,Everpark Garage,3.9,48,Parking garage,"2815 Hoyt Ave, Everett, WA 98201, United States","XQHR+W5 Everett, Washington, USA",http://www.downtowneverettwa.org/everpark-garage/,+1 425-258-0700,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzw4POZ0FAH5KnUZC57_JqAhfrSBWU3VyS3tw3xlbxlrgp3EFLFXKlyNrtXTBFaJGxQf7wsNGfRRP6aA20KbjsMmzyFtT_jNAH5mBMfOnLKeaj_euyjHTpvxtiXFORzpzgwOV7O=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2025-10-28T19:13:55.753Z,,,,,,,,,,
"https://www.google.com/maps/place/Republic+Parking/@47.9812699,-122.2030704,17z/data=!3m1!4b1!4m6!3m5!1s0x549aab80c5eeb3ef:0xb58465d30b412b11!8m2!3d47.9812699!4d-122.2030704!16s%2Fg%2F11h11bz751",Republic Parking,2.0,2,Parking lot,"2711 Lombard Ave, Everett, WA 98206, United States","XQJW+GQ Everett, Washington, USA",https://www.republicparking.com/,,Open ⋅ Closes 5 pm,,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2025-10-28T19:14:02.607Z,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,,,
https://www.google.com/maps/place/Boeing+Parking+N4/data=!4m7!3m6!1s0x5490010cf07e64e7:0x438e0c845ded11fa!8m2!3d47.9317509!4d-122.2745824!16s%2Fg%2F11b8v63w44!19sChIJ52R-8AwBkFQR-hHtXYQMjkM,Boeing Parking N4,4.3,24,Parking lot,"Boeing Perimeter Rd, Everett, WA 98203, United States","WPJG+P5 Everett, Washington, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxsdTdgP2KfyO3ZQTmIjG37wd6HB8TJmOuSUPNPFWwJ5e9l1vKl3MXtKgTV8h4NZhNUgwFDX0pasZF09WGbpS9TbwoQ0KaoPY6tFpKt_L1I5EPIHvYrYoa2VkBI4n-vmJ8WRiUX=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2025-10-28T19:14:05.522Z,,,,,,,,,,
"https://www.google.com/maps/place/Boeing+Parking+Lot+E1/@47.9319433,-122.261986,17z/data=!3m1!4b1!4m6!3m5!1s0x549001b964a8e9a1:0x840b5d71248b9480!8m2!3d47.9319433!4d-122.261986!16s%2Fg%2F11k9v4kf3j",Boeing Parking Lot E1,5.0,1,Parking lot,"Everett, WA 98203, United States","WPJQ+Q6 Everett, Washington, USA",,,,,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2025-10-28T19:14:10.300Z,,,,,,,,,,
https://www.google.com/maps/place/Everett+Parking+Enforcement/data=!4m7!3m6!1s0x549aaa90b6958c7b:0xed94873587addec9!8m2!3d47.9775826!4d-122.207607!16s%2Fg%2F1tf655sg!19sChIJe4yVtpCqmlQRyd6thzWHlO0,Everett Parking Enforcement,2.6,9,City government office,"3002 Wetmore Ave, Everett, WA 98201, United States","XQHR+2X Everett, Washington, USA",https://www.everettwa.gov/570/Parking-Enforcement,+1 425-257-8437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NvSLcGdTdbhXIQ0omU0mNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.08084&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2025-10-28T19:14:13.230Z,,,,,,,,,,
https://www.google.com/maps/place/Providence+Parking+Garage/data=!4m7!3m6!1s0x549aab00355b8201:0xc5a1d7cf526010a3!8m2!3d47.9761274!4d-122.217364!16s%2Fg%2F11vz1v_4q5!19sChIJAYJbNQCrmlQRoxBgUs_XocU,Providence Parking Garage,5.0,1,Parking garage,"912 Pacific Ave, Everett, WA 98201, United States","XQGM+F3 Everett, Washington, USA",https://www.providence.org/-/media/project/psjh/providence/wa/files/prmce/sleep_study_directions_and_parking_instructions.pdf?rev=e329c55a2c9c4d58807f61aa146f3dc5&hash=2845079796DB8E133A2A4178F7D91FD0,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz2n_LPfQnUvc0hJFZoSp1ZUR7gFAeic0QQWIljMfdkWxXx1tPPgEyy0Je8NV5CmDpIa1j58EY46RhxJaRw86BzhIgfoBFmii-Wt0zdxmcAsPXyWK0b0sX9sLmLaSduCQIK6PT3=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2025-10-28T19:14:18.380Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Snohomish+County+Parking+Garage/data=!4m7!3m6!1s0x549aaa9a17126707:0x49ca7a4adc242251!8m2!3d47.9775953!4d-122.2044912!16s%2Fg%2F11f_p27nv9!19sChIJB2cSF5qqmlQRUSIk3Ep6ykk,Snohomish County Parking Garage,3.6,32,Parking garage,"3010 Oakes Ave, Everett, WA 98201, United States","XQHW+26 Everett, Washington, USA",https://snohomishcountywa.gov/355/Parking-Management,+1 425-388-3348,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyOpMgtrLK97r2lElF4K1R41VC8Y2S_XOWL0y25fPXLcOJyu-MSu6BOgHUnXmubyRU6HNB_PBc9FyTlcPc6QZWxdLu3jUGQGe759nq3Y7m0tWGSFWAtHxXFCLoqbqbiHPwpnV2aTQ=w408-h544-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2025-10-28T19:14:23.249Z,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,Closed,6 am–6 pm,,,
https://www.google.com/maps/place/Angel+of+the+Winds+Arena/data=!4m7!3m6!1s0x549aaa974825e357:0xbe07dacea3f52081!8m2!3d47.9795394!4d-122.2025976!16s%2Fg%2F11y64sdlj3!19sChIJV-MlSJeqmlQRgSD1o87aB74,Angel of the Winds Arena,3.2,5,Parking lot,"2881 Lombard Ave, Everett, WA 98201, United States","XQHW+RX Everett, Washington, USA",https://www.angelofthewindsarena.com/,+1 425-388-3348,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxxMI3gzKBo69ZhJha_PqQeetF79ZNmlf6txL_VA_eKO5Bf7J0QdJ3cYRBOeiu-0QkZbieK5iPCmcRrKf0qAVMMXe0_irqKQRnPu9og5imEFksD9RXCYyx3uUySe2E_BPpCI5pOkjO1Kdsr=w408-h544-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2025-10-28T19:14:26.084Z,,,,,,,,,,
https://www.google.com/maps/place/Everett+Police+Impound+Lot/data=!4m7!3m6!1s0x549aab59caf46ed5:0xafc5d3f2d8eb58c0!8m2!3d47.9824669!4d-122.1751979!16s%2Fg%2F11fjn3vs0k!19sChIJ1W70ylmrmlQRwFjr2PLTxa8,Everett Police Impound Lot,1.0,1,Corporate office,"4015 Railway Ave, Everett, WA 98201, United States","XRJF+XW Everett, Washington, USA",https://www.everettwa.gov/332/Police,+1 425-257-8400,Closed ⋅ Opens 1 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4zuMRevKmgcs0IDc6a4JiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.21454&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2025-10-28T19:14:30.994Z,"9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm",Closed,Closed,"9 am–12 pm, 1–4 pm",,,
https://www.google.com/maps/place/Arrow+and+Hook+Towing/data=!4m7!3m6!1s0x5490013358b9c7b1:0x9732683f55f754c3!8m2!3d47.9968942!4d-122.2007592!16s%2Fg%2F11gx_13tdp!19sChIJsce5WDMBkFQRw1T3VT9oMpc,Arrow and Hook Towing,5.0,95,Towing service,"1519 Broadway #4, Everett, WA 98201, United States","XQWX+QM Everett, Washington, USA",https://arrowandhooktowing.com/,+1 425-625-1760,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipO9OJdUNehNK7r5yc_jIbdQE2tgevTuRatS3Nre=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2025-10-28T19:14:36.378Z,6:30 am–12 am,6:30 am–12 am,6:30 am–12 am,6:30 am–12 am,6:30 am–12 am,6:30 am–12 am,6:30 am–12 am,LGBTQ+ friendly,,
https://www.google.com/maps/place/Everett+Police+Department+North+Precinct/data=!4m7!3m6!1s0x549aaa997c765509:0x79ecb2ab1cbc7abb!8m2!3d47.9775826!4d-122.207607!16s%2Fg%2F1tdfyfpz!19sChIJCVV2fJmqmlQRu3q8HKuy7Hk,Everett Police Department North Precinct,,,Police department,"3002 Wetmore Ave, Everett, WA 98201, United States","XQHR+2X Everett, Washington, USA",https://everettwa.gov/332/Police,+1 425-257-8400,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx9VaDBWVg1pv2YA83AyeisbMV1YgD4pRwN_TaJcaMFe93zPi6SrUw4kRm24dMUxmESO9L4Wwoj7j5zBSvwURG-1g4x7grmIjitSiAltUrSOBpQJea_rWwKOSuX-sY0tcjLSnU=w408-h544-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2025-10-28T19:14:39.239Z,,,,,,,,,,
https://www.google.com/maps/place/Everett+Municipal+Court/data=!4m7!3m6!1s0x549aaa9bd4fbd1ff:0x4953789ff08f3b15!8m2!3d47.976939!4d-122.2073672!16s%2Fg%2F1tfmhjg0!19sChIJ_9H71JuqmlQRFTuP8J94U0k,Everett Municipal Court,2.6,37,City courthouse,"3028 Wetmore Ave, Everett, WA 98201, United States","XQGV+Q3 Everett, Washington, USA",http://www.everettwa.org/,+1 425-257-8778,Closed ⋅ Opens 1 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyXOf3Zvpx7FFBKUSTYCc6pHKB6ommiVPXeScNx8q2_v1ZwOCGfMbDqHDjs6crV4usFrH8pWvD6BB1gfjXbdgufocKdSAZumCbWsum8fuNGX8OH6EgXo64Scg9d4_1IRiOOcyGD=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2025-10-28T19:14:44.132Z,"8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm",Closed,Closed,"8:30 am–12 pm, 1–4:30 pm",,,
https://www.google.com/maps/place/ROAD+RESCUE+TOWING+%26+RECOVERY/data=!4m7!3m6!1s0x549aaa8751c8d767:0xd5f6fa8e6dfd0fae!8m2!3d47.9652651!4d-122.1958119!16s%2Fg%2F119tqgh2y!19sChIJZ9fIUYeqmlQRrg_9bY769tU,ROAD RESCUE TOWING & RECOVERY,3.8,120,Towing service,"2415 40th St, Everett, WA 98201, United States","XR83+4M Everett, Washington, USA",http://www.roadrescuellc.com/,+1 425-315-4880,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipONIQ5N-lHbT0RNJUsiGdGEHC1BRH8_cEVjhbMK=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2025-10-28T19:14:49.048Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,LGBTQ+ friendly,,
https://www.google.com/maps/place/Aero+Apartments/data=!4m7!3m6!1s0x549aaa991928d73d:0x122eb77b90cfee8a!8m2!3d47.9786945!4d-122.2108558!16s%2Fg%2F11bwhb1hjv!19sChIJPdcoGZmqmlQRiu7PkHu3LhI,Aero Apartments,4.6,54,Apartment complex,"2901 Rucker Ave, Everett, WA 98201, United States","XQHQ+FM Everett, Washington, USA",http://flyaeroapts.com/,+1 425-252-4000,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM6FYXVZi8VIuEEC78_IE74uvF5SnvskxtXcA4B=w428-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Everett+Seattle+WA/@47.9782457,-122.207417,14z",2025-10-28T19:14:54.158Z,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,11 am–4 pm,9 am–6 pm,,· Dogs allowed,
