placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Legacy+Supportworks/data=!4m7!3m6!1s0x87015aa2692dfa09:0x65051f38c0b3a7dd!8m2!3d35.1483582!4d-101.8319058!16s%2Fg%2F11bw5tpx5c!19sChIJCfotaaJaAYcR3aezwDgfBWU,Legacy Supportworks,4.9,346,Foundation,"5814 Tradewind St, Amarillo, TX 79118, United States","45X9+86 Amarillo, Texas, USA",https://www.legacysupportworks.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website,+1 806-223-4422,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMiCQLhqSplFqbDVAtbof85mCcCfmuwMwObHasj=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-10-27T17:43:28.616Z,,,
https://www.google.com/maps/place/Coastal+Bend+Pool+Company/data=!4m7!3m6!1s0x4f8d51572377be15:0x534e5f514d4c4233!8m2!3d35.0247086!4d-101.6798095!16s%2Fg%2F11w_t5fcq_!19sChIJFb53I1dRjU8RM0JMTVFfTlM,Coastal Bend Pool Company,5.0,10,Swimming pool contractor,,,https://www.coastalbendpoolco.com/,+1 806-336-1096,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy2rZ_D_vPOZwpMDcF9RUb44v3FYxNig_VKMMUY5X9sGS75OWr1LtdRxSHApWq0ycPaneRn_Zwg3fkQXUfJL11cXMeUFVk-tsfT-5777FHA_TVT9RcrdSFaN4EI2z8mN1PEBEAn=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-10-27T17:43:33.564Z,,,
https://www.google.com/maps/place/Yellow+Rose+Concrete+Amarillo/data=!4m7!3m6!1s0x4a7dd43df6e06691:0x9083fd9a590ac519!8m2!3d35.194483!4d-101.8086264!16s%2Fg%2F11y3vkbxpz!19sChIJkWbg9j3UfUoRGcUKWZr9g5A,Yellow Rose Concrete Amarillo,5.0,36,Concrete contractor,,,https://www.yellowroseconcreteamarillo.com/,+1 806-424-4688,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzdgUND6x9Ew89CSk0hmzPekcmo5bgTiw7aPlsI0bBx4p7pT5-1uKKxGI5NvBiADLbHFz6k0GTTIPlIxxO_WcewAHGojJ1Py8CCzETsMsxDGO6pGLP3UjvUILj9jYMO6CfzCEqP=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-10-27T17:43:38.907Z,,,
https://www.google.com/maps/place/MJ%27s+Saloon+%26+Grill/data=!4m7!3m6!1s0x87014fda5223610b:0x4887647973987cb5!8m2!3d35.1847393!4d-101.881289!16s%2Fg%2F11dzdw4v7p!19sChIJC2EjUtpPAYcRtXyYc3lkh0g,MJ's Saloon & Grill,4.1,257,Sports bar,"3705 Olsen Blvd #A, Amarillo, TX 79109, United States","54M9+VF Amarillo, Texas, USA",,+1 806-398-0634,Open ⋅ Closes 2 am,https://lh3.googleusercontent.com/p/AF1QipPqlXZSCO8P9AjHEj2_cg6Mdu5LunPrrWOdRY72=w426-h240-k-no,true,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,"https://www.google.com/maps/search/pool+services+businesses+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-10-27T17:43:44.121Z,· Dine-in · Delivery,,
https://www.google.com/maps/place/Dubon+Concrete+%26+Construction/data=!4m7!3m6!1s0x860a46af75e64539:0x25386b620909727f!8m2!3d35.194483!4d-101.8086264!16s%2Fg%2F11vpm4mndp!19sChIJOUXmda9GCoYRf3IJCWJrOCU,Dubon Concrete & Construction,5.0,8,Concrete contractor,,,https://dubonconcrete.com/,+1 806-316-8289,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSweGsFVvP7uREz5H2ikEX0sqRid471LdX2sqRaR9OmQw8cjAZ3B_vh6UysbvmGXo_GbE9lTs1vaaNHO7_q3o-XQ4Wg0rCo4tIHHE-s08VcuOJqp1Mt_2a8sPm14AJyIr7PmmaVL=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-10-27T17:43:49.197Z,,,
https://www.google.com/maps/place/La+Tour+Condominium/data=!4m7!3m6!1s0x87014f7df60eb5c5:0x1c30df083ce76869!8m2!3d35.1908642!4d-101.863093!16s%2Fg%2F11kr98rp74!19sChIJxbUO9n1PAYcRaWjnPAjfMBw,La Tour Condominium,5.0,2,Condominium complex,"2320 SW 22nd Ave, Amarillo, TX 79109, United States","54RP+8Q Amarillo, Texas, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxtHL32pz6aSZXzZYmWZOGdto0X2xQ3aIVQzkE5UJKtxw3OJsm6fQ4OCkYuT3_RPMFPyt6aFNYILb99NnNaiPvKpZcHz5DYQZUwzLrDC5ODFRBOzqxQ4xjlT_ETk2mFzlAPir8=w408-h267-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-10-27T17:43:52.046Z,,,
"https://www.google.com/maps/place/Dave+Morgado+Pool+Concepts,+Inc./data=!4m7!3m6!1s0x87015dad71a99601:0x7a8268cace2f165b!8m2!3d34.968772!4d-102.064434!16s%2Fg%2F11f7h6y7lm!19sChIJAZapca1dAYcRWxYvzspogno","Dave Morgado Pool Concepts, Inc.",,,Swimming pool contractor,,,http://www.swimpooldesigns.com/,+1 806-282-8777,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPa2-CyvP8WWX4hnlA9pgAsfFt05IbbJTJOAgWS=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2025-10-27T17:43:56.788Z,,,
https://www.google.com/maps/place/Amarillo+Southwest+Pool/data=!4m7!3m6!1s0x87015008ca4d9127:0x46e716610e6b44b9!8m2!3d35.1563151!4d-101.9032369!16s%2Fg%2F1trpr7h_!19sChIJJ5FNyghQAYcRuURrDmEW50Y,Amarillo Southwest Pool,4.0,118,Outdoor swimming pool,"4800 Bell St, Amarillo, TX 79109, United States","534W+GP Amarillo, Texas, USA",https://www.amarilloparks.org/programs-events/aquatics/pools/southwest-pool,+1 806-359-2082,"Closed ⋅ Opens 12 pm Tue

Updated by others 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyYXWZPMJK2whpePcICh265-zux7y0XKGjZ2yOFBz43hajHLohxC7s2JlOdA-jaD4P0mXAX6FqviqIsNQQLilxq5ZWcTyGxWS-I_71zpp-RXKYTUDEg0CVn0p-OUYN_c4piz7b8f5j7V0Hp=w408-h544-k-no,false,Closed,12–6 pm,12–6 pm,12–6 pm,12–6 pm,11 am–6 pm,12–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+The+Colonies+Amarillo+TX/@35.1633834,-101.9278178,14z",2025-10-27T17:44:16.480Z,,,
https://www.google.com/maps/place/American+Land+Title/data=!4m7!3m6!1s0x87015b31a60c926b:0x151b3d279a0e0b9d!8m2!3d35.145576!4d-101.9252042!16s%2Fg%2F11fs2x0d4z!19sChIJa5IMpjFbAYcRnQsOmic9GxU,American Land Title,4.9,12,Title company,"7659 Hillside Rd Suite 100, Amarillo, TX 79119, United States","43WF+6W Amarillo, Texas, USA",https://www.americanlandtexas.com/,+1 806-304-0038,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PWuoDws23kDWecSa7lS26Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.8716&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+The+Colonies+Amarillo+TX/@35.1633834,-101.9278178,14z",2025-10-27T17:44:28.593Z,,,
"https://www.google.com/maps/place/Amarillo+Pool+Care/@35.1706682,-101.9091349,14z/data=!4m6!3m5!1s0x87015aa88c92887b:0x6da6038abe924d7!8m2!3d31.1689103!4d-100.0768425!16s%2Fg%2F11f03sqc1x",Amarillo Pool Care,5.0,28,Pool cleaning service,,,https://www.facebook.com/amarillopoolcare/,+1 806-584-2211,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPItNG4HF4AFPK0ZI8w7w5EXIsJ5Ekf4EPIK4Y-=w408-h544-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Puckett+Amarillo+TX/@35.1706682,-101.9091349,14z",2025-10-27T17:44:37.258Z,,,
https://www.google.com/maps/place/Pillar+To+Post+Home+Inspectors+-+Danny+Shetter/data=!4m7!3m6!1s0x8701574637b49c65:0x1ae3a82695a4784!8m2!3d35.1484466!4d-101.8826979!16s%2Fg%2F11tc1mv2t0!19sChIJZZy0N0ZXAYcRhEdaaYI6rgE,Pillar To Post Home Inspectors - Danny Shetter,5.0,163,Home inspector,"5809 S Western St Suite 155, Amarillo, TX 79110, United States","44X8+9W Amarillo, Texas, USA",https://dannyshetter.pillartopost.com/,+1 806-567-8283,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=90dI-Im3KT7vGnk4Ka2vbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.19403&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-10-27T17:45:02.535Z,,,
https://www.google.com/maps/place/Pool+Concepts/data=!4m7!3m6!1s0x87014551d7d40a71:0x4a90b71188712523!8m2!3d35.0401541!4d-101.9752439!16s%2Fg%2F1tfh5324!19sChIJcQrU11FFAYcRIyVxiBG3kEo,Pool Concepts,5.0,3,Swimming pool contractor,"16551 Dove Meadow Rd, Canyon, TX 79015, United States","22RF+3W Canyon, Texas, USA",http://amarillopoolservice.com/?utm_source=google-gmb-maps&utm_medium=gmb-website-button&utm_campaign=locl.io&utm_content=7a9f165e-636c-454a-ad7d-0b833f4eeebb,+1 806-282-8777,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPvseprsjfm2T9F7Y5zgmFcessVoeUvtTYxvQRF=w408-h312-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-10-27T17:45:07.650Z,,Identifies as women-owned,
https://www.google.com/maps/place/AeroCare/data=!4m7!3m6!1s0x87015aa6011f87eb:0x46cd87751496febe!8m2!3d35.1472056!4d-101.9001629!16s%2Fg%2F1vbl80qp!19sChIJ64cfAaZaAYcRvv6WFHWHzUY,AeroCare,4.9,276,Medical supply store,"5901 Bell St C-29, Amarillo, TX 79109, United States","43WX+VW Amarillo, Texas, USA",https://adapthealth.com/?partner=Amarillo%20Respiratory%20Services,+1 806-467-9011,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwwVgfElC3EnFChYjNS0CdgzlZgkretP4-535TOqtEelYvME34v-3k2SE89zSoKoboFaQJT-KKcsSoKG10mkw_HAryhZw_yQYiqVbSbcSmfY5MMN5FvHIMptG0n3znui2NbOuvW9A=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-10-27T17:45:12.744Z,· Delivery,,
https://www.google.com/maps/place/VERDURE/data=!4m7!3m6!1s0x8701508298e19a81:0x51721435d12516d7!8m2!3d35.1476243!4d-101.9437728!16s%2Fg%2F11c5h3wx0j!19sChIJgZrhmIJQAYcR1xYl0TUUclE,VERDURE,4.3,446,Gym,"5701 Time Sq Unit 100, Amarillo, TX 79119, United States","43X4+2F Amarillo, Texas, USA",https://www.verdurefitness.com/,+1 806-803-8088,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyfEmK0LbJurRoq4AZOvdYE8YA-leCO_wN0e19pvtKrPUSiIUa0sWbSu7m3IUsxyrQoqMLTOEypKoB3307VGCWzX8jE34MtZf8bUKR-i9UVSWD5PJdd7PDyxZaWOhFGCZuO3pUy=w408-h306-k-no,true,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,7 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-10-27T17:45:18.331Z,,,
https://www.google.com/maps/place/Country+Club+Villas/data=!4m7!3m6!1s0x8701506e6b630a71:0x5b78ac787800bdf1!8m2!3d35.1631311!4d-101.9193225!16s%2Fg%2F1td591n3!19sChIJcQpja25QAYcR8b0AeHiseFs,Country Club Villas,3.8,205,Apartment rental agency,"4401 Coulter St S, Amarillo, TX 79109, United States","537J+77 Amarillo, Texas, USA",https://www.countryclubvillasapartmenthomes.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D,+1 806-576-4299,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipN33JyZGQYsnGAS6hTs2naEPSSZpjkd-mUHAfUY=w449-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-10-27T17:45:23.509Z,· Dogs allowed,,
https://www.google.com/maps/place/Route+66+RV+Ranch/data=!4m7!3m6!1s0x870150dea349d0db:0xa36ca6ce695b1bb7!8m2!3d35.1867598!4d-101.9635535!16s%2Fg%2F1tdjxgg0!19sChIJ29BJo95QAYcRtxtbac6mbKM,Route 66 RV Ranch,4.5,374,,"10801 I-40, Amarillo, TX 79124, United States","52PP+PH Amarillo, Texas, USA",http://www.route66rvranch.com/,+1 806-359-0921,,https://lh3.googleusercontent.com/p/AF1QipOFlRGA0kSjA3Ws6Dnii1XBkPl0NPzxBL_nq7GZ=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-10-27T17:45:26.746Z,,,
https://www.google.com/maps/place/Courtyard+by+Marriott+Amarillo+West%2FMedical+Center/data=!4m10!3m9!1s0x870150541a335b51:0xdb3945e9aa986e07!5m2!4m1!1i2!8m2!3d35.1882643!4d-101.9300357!16s%2Fg%2F1vd71sf_!19sChIJUVszGlRQAYcRB26YqulFOds,Courtyard by Marriott Amarillo West/Medical Center,3.4,873,,"8006 I-40 W, Amarillo, TX 79106, United States","53Q9+8X Amarillo, Texas, USA",https://www.marriott.com/en-us/hotels/amacy-courtyard-amarillo-west-medical-center/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 806-467-8954,,https://lh3.googleusercontent.com/p/AF1QipM28glDkaFUxXl1n8TkV7tCvgJ-_M0MkZC6G64k=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-10-27T17:45:33.898Z,,,
https://www.google.com/maps/place/806+Outdoors+Ltd+Co/data=!4m7!3m6!1s0x87014fb705b93f5f:0x6ae9a251e7cc5c8f!8m2!3d35.1247668!4d-101.9339823!16s%2Fg%2F11h288bh5w!19sChIJXz-5BbdPAYcRj1zM51Gi6Wo,806 Outdoors Ltd Co,5.0,4,Contractor,"8501 SW 81st Ave Building F, Amarillo, TX 79119, United States","43F8+WC Amarillo, Texas, USA",http://806outdoors.com/,+1 806-690-2344,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPWGN_s4dK6qk-JW84XI_oMQ_qqPa_xuo1urBQM=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-10-27T17:45:39.375Z,,,
https://www.google.com/maps/place/Holiday+Inn+Amarillo+West+Medical+Center+by+IHG/data=!4m10!3m9!1s0x870150fe3cd7b8e5:0x3f60ac9914c9e2d5!5m2!4m1!1i2!8m2!3d35.1892818!4d-101.9306125!16s%2Fg%2F1tdvkmrq!19sChIJ5bjXPP5QAYcR1eLJFJmsYD8,Holiday Inn Amarillo West Medical Center by IHG,3.9,1384,,"8231 W Amarillo Blvd, Amarillo, TX 79124, United States","53Q9+PQ Amarillo, Texas, USA",https://www.ihg.com/holidayinn/hotels/us/en/amarillo/amars/hoteldetail?cm_mmc=GoogleMaps-_-HI-_-US-_-AMARS,+1 806-322-4777,,https://lh3.googleusercontent.com/p/AF1QipPX750ZPOXROHu95KL68n6Y7VTdZHSWn-1CMMnn=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-10-27T17:45:42.683Z,,,
https://www.google.com/maps/place/Grainger+Industrial+Supply/data=!4m7!3m6!1s0x8701455658a5ff37:0xb9e46420ab590104!8m2!3d35.1520261!4d-101.8810704!16s%2Fg%2F1tfbyxtl!19sChIJN_-lWFZFAYcRBAFZqyBk5Lk,Grainger Industrial Supply,4.3,15,Tool store,"5807 Canyon Dr, Amarillo, TX 79110, United States","5429+RH Amarillo, Texas, USA",https://www.grainger.com/branch/Amarillo-Branch-040,+1 800-472-4643,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwLqXrUFJU9RgIfPhKZsXl-6ihEsi21V3i6661udVzvQX79bf9MNyjZoNiqDoI5jRX5gsWK2xWm2A_PWdpTCqaUawr-LAjm2ZUHvJjJz6xMQz_dVyNu9HD6hXbd5kewepcAFI0=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-10-27T17:45:47.657Z,"Chain offering a broad range of industrial equipment, maintenance supplies, tools & parts. · In-store shopping · Kerbside pickup · Delivery",,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",2025-10-27T17:46:02.099Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Southwest+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-10-27T17:46:22.440Z,,,No new results found
https://www.google.com/maps/place/Holiday+Inn+Express+%26+Suites+Canyon+by+IHG/data=!4m10!3m9!1s0x87015d5f19f21de1:0xc9f2eb5970cc8dc3!5m2!4m1!1i2!8m2!3d34.980182!4d-101.908109!16s%2Fg%2F1tkp5f86!19sChIJ4R3yGV9dAYcRw43McFnr8sk,Holiday Inn Express & Suites Canyon by IHG,4.2,485,,"2901 4th Ave, Canyon, TX 79015, United States","X3JR+3Q Canyon, Texas, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/canyon/cyntx/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-CYNTX,+1 806-655-4445,,https://lh3.googleusercontent.com/p/AF1QipPSNymVZ8NuJh_WNPiT6e1KR685JMMkt2_YhLOe=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-10-27T17:46:34.226Z,,,
https://www.google.com/maps/place/Virgil+Henson+Activities+Center/data=!4m7!3m6!1s0x87015d5df1c1be05:0xa2965b7475e2563e!8m2!3d34.9841651!4d-101.9111328!16s%2Fg%2F11cn2vjwv2!19sChIJBb7B8V1dAYcRPlbidXRblqI,Virgil Henson Activities Center,4.4,337,Recreation center,"Virgil Henson Activities Center, 2620 Russell Long Blvd, Canyon, TX 79015, United States","X3MQ+MG Canyon, Texas, USA",https://www.wtamu.edu/student-life/recreational-sports/activities-center.html,+1 806-651-2323,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyHBBjw-xpSlpw-5Nhn7LM4yMIB__a4OCv5h80yS-UNbWKAkeG9HQMVDYUtrKasCtBjPfvD64Xnd9ajWlhY9TgN3y457gGi1hADNndhLkq5pPvIwaMilfbKJjYcnA51WU7F3wcWlw=w426-h240-k-no,false,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,8 am–8 pm,2–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-10-27T17:46:39.594Z,,,
https://www.google.com/maps/place/Caprock+Inspection+Services/data=!4m7!3m6!1s0x87014f4ad126dcb9:0x12fc58c38d13b39c!8m2!3d34.995363!4d-101.932767!16s%2Fg%2F1tk63kx1!19sChIJudwm0UpPAYcRnLMTjcNY_BI,Caprock Inspection Services,5.0,9,Home inspector,"21 Canyon Rim Dr, Canyon, TX 79015, United States","X3W8+4V Canyon, Texas, USA",https://www.caprockinspection.com/,+1 806-373-4899,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rrzbAX8DThTXfTX7DDDqSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.50687&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-10-27T17:46:44.665Z,,,
https://www.google.com/maps/place/Amarillo+Country+Club/data=!4m7!3m6!1s0x87014e278e7e46a9:0xe44dfa9b1d53a918!8m2!3d35.2082862!4d-101.8891525!16s%2Fg%2F1tcx1zrp!19sChIJqUZ-jidOAYcRGKlTHZv6TeQ,Amarillo Country Club,4.4,201,Country club,"4800 Bushland Blvd, Amarillo, TX 79106, United States","6456+88 Amarillo, Texas, USA",http://www.theamarillocountryclub.com/,+1 806-355-3371,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP0tyb0joizIXog8-OgBnKNJnYNuK0zOQae_seH=w427-h240-k-no,true,Closed,8 am–8 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Bushland+Amarillo+TX/@35.2080323,-101.8855067,14z",2025-10-27T17:47:10.012Z,,,
https://www.google.com/maps/place/Howell+Sand+Co+Inc/data=!4m7!3m6!1s0x87014c0291358b3f:0x343317634349dad5!8m2!3d35.2491486!4d-101.807847!16s%2Fg%2F1tdmqhr5!19sChIJP4s1kQJMAYcR1dpJQ2MXMzQ,Howell Sand Co Inc,4.4,96,Trucking company,"2300 E Hastings Ave, Amarillo, TX 79108, United States","65XR+MV Amarillo, Texas, USA",http://howellsand.com/,+1 806-383-1721,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzB_VRHOG9UPYUJ-HC3vShQVCoNbS-PEcXducemGTH3oHmR6IcP6lUHDhnSaJD9yZ8WiLrtHlrmixvd8wrHbynFrXmQFGFwISbB47niK87C9JykGWj1l82hrFzq7hA9j34CHU_K=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Panhandle+Amarillo+TX/@35.2340911,-101.7730861,14z",2025-10-27T17:47:25.355Z,,,
https://www.google.com/maps/place/Pool+Pros/data=!4m7!3m6!1s0x884a797c348e6613:0xd36619d9b3a21dc3!8m2!3d34.3708484!4d-101.8428988!16s%2Fg%2F11vs_9c8wm!19sChIJE2aONHx5SogRwx2is9kZZtM,Pool Pros,4.7,12,Swimming pool contractor,,,https://www.thepoolpros.biz/,+1 806-445-4135,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMmDZioDyYMG5imcX01VRxYo0hr1ymNBNAYgQsN=w648-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Hereford+Amarillo+TX/@52.056398,-2.715974,14z",2025-10-27T17:47:45.750Z,,,
https://www.google.com/maps/place/Blue+Expectations+Pool+Service+LLC/data=!4m7!3m6!1s0x895450202e918e6f:0x55d59a2bbb172151!8m2!3d29.6613281!4d-95.125391!16s%2Fg%2F11y2cx1xlh!19sChIJb46RLiBQVIkRUSEXuyua1VU,Blue Expectations Pool Service LLC,5.0,3,Pool cleaning service,,,https://blueexpectations.com/,+1 346-763-4044,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOyPZxpZlUA27hoidHYbtCDJk4a_mkteWM49BD_=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Hereford+Amarillo+TX/@52.056398,-2.715974,14z",2025-10-27T17:47:50.577Z,,,
https://www.google.com/maps/place/Pool+Bros/data=!4m7!3m6!1s0x4870398d3dffce49:0x1dd6150fda4845f8!8m2!3d52.195711!4d-2.8227619!16s%2Fg%2F11vwp1qb_h!19sChIJSc7_PY05cEgR-EVI2g8V1h0,Pool Bros,5.0,7,Swimming pool repair service,"The Hive, Stretford Bridge, Leominster HR6 9DQ, United Kingdom","55WG+7V Leominster, United Kingdom",https://poolbros.co.uk/,+44 1432 620850,,https://lh3.googleusercontent.com/p/AF1QipM6sndpKJkxCKPEoNOvMJCptDHPiutnDje8uJY_=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Hereford+Amarillo+TX/@52.056398,-2.715974,14z",2025-10-27T17:47:55.829Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Dumas+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-10-27T17:48:05.058Z,,,No new results found
