placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Positive+Reset+Mental+Health+Clinic+of+East+Brunswick/data=!4m7!3m6!1s0x89c3cdd2e1cb4c79:0x9c8dd3fc750660b3!8m2!3d40.4124639!4d-74.4217376!16s%2Fg%2F11b6sy1j7g!19sChIJeUzL4dLNw4kRs2AGdfzTjZw,Positive Reset Mental Health Clinic of East Brunswick,2.5,132,Mental health clinic,"6 Cornwall Ct B, East Brunswick, NJ 08816, United States","CH6H+X8 East Brunswick, New Jersey, USA",http://www.positivereset.com/,+1 732-955-4141,Closed · Opens 9 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNrIz7YtiGam4yXQ-1JhypHJiQBTbIfBjEMAs6s=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:37:11.760Z,,,
"https://www.google.com/maps/place/Evermore+Wellness,+LLC./data=!4m7!3m6!1s0x89c3c635440c7735:0xfcfa60fc4499ec87!8m2!3d40.4998134!4d-74.4287518!16s%2Fg%2F11b5qs9nn5!19sChIJNXcMRDXGw4kRh-yZRPxg-vw","Evermore Wellness, LLC.",4.0,4,Psychotherapist,"24 N 3rd Ave #109, Highland Park, NJ 08904, United States","FHXC+WF Highland Park, New Jersey, USA",http://www.evermorewellness.com/,+1 732-672-6564,Closed · Opens 10 am,,https://lh3.googleusercontent.com/p/AF1QipMIw7gDkJdb6_bC8aykzyE38R92EISqrP6RJX3u=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:37:16.655Z,,,
https://www.google.com/maps/place/Liminal+Psychology+LLC/data=!4m7!3m6!1s0x89c3bf61a757256b:0x821d43277783abd4!8m2!3d40.4988573!4d-74.4306346!16s%2Fg%2F11s943wp_g!19sChIJayVXp2G_w4kR1KuDdydDHYI,Liminal Psychology LLC,5.0,2,Psychologist,"10 N 2nd Ave, Highland Park, NJ 08904, United States","FHX9+GP Highland Park, New Jersey, USA",http://myliminalpsychology.com/,+1 201-252-7069,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNx-BlSTrHEtYLzcXnB_j9L1C6-C0VLKGWPksGc=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:37:19.643Z,,,
https://www.google.com/maps/place/Bonapace+Arlene+PHD/data=!4m7!3m6!1s0x89c3c6fe14c2a975:0xcdee100af085e69!8m2!3d40.5029638!4d-74.4571336!16s%2Fg%2F1tdv_tzr!19sChIJdanCFP7Gw4kRaV4IrwDh3gw,Bonapace Arlene PHD,,,Psychologist,"88 Huntington St, New Brunswick, NJ 08901, United States","GG3V+54 New Brunswick, New Jersey, USA",,+1 732-418-1287,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VOVXhHBEfUKwaCqZdoXs9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.51152&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:37:22.522Z,,,
https://www.google.com/maps/place/New+Jersey+Lawyers+Assistance+Program+%28NJLAP%29/data=!4m7!3m6!1s0x89c3c615128d39a9:0xbea11b3983772be7!8m2!3d40.4788261!4d-74.4272337!16s%2Fg%2F11fj9dp63w!19sChIJqTmNEhXGw4kR5yt3gzkbob4,New Jersey Lawyers Assistance Program (NJLAP),5.0,3,Mental health service,"One Constitution Square, New Brunswick, NJ 08901, United States","FHHF+G4 New Brunswick, New Jersey, USA",http://www.njlap.org/,+1 800-246-5527,Closed · Opens 9 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM1EgAuM0iDdPTWYGKwKEbwYcDUI-L7-PyIjWKM=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:37:27.386Z,,,
https://www.google.com/maps/place/Krakoff+Peter+PHD/data=!4m7!3m6!1s0x89c3c6592e721fe7:0x3b1a9a032e6825ff!8m2!3d40.4884254!4d-74.4487102!16s%2Fg%2F1tf5fptd!19sChIJ5x9yLlnGw4kR_yVoLgOaGjs,Krakoff Peter PHD,,,Psychologist,"144 Livingston Ave, New Brunswick, NJ 08901, United States","FHQ2+9G New Brunswick, New Jersey, USA",,+1 732-463-3768,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vdLCJmO0zAmYzDMLNOApIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.27089&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:37:30.265Z,,,
https://www.google.com/maps/place/Dr.+Rachel+Modiano/data=!4m7!3m6!1s0x89c3c657c0b8e457:0x72a6b8c6a687b56f!8m2!3d40.494985!4d-74.4511794!16s%2Fg%2F11sd2x73gh!19sChIJV-S4wFfGw4kRb7WHpsa4pnI,Dr. Rachel Modiano,1.0,1,Psychologist,"200 Somerset St, New Brunswick, NJ 08901, United States","FGVX+XG New Brunswick, New Jersey, USA",,+1 888-244-5373,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NaBsfV2LWYZXsfLqrivO3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.40842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:37:32.808Z,,,
"https://www.google.com/maps/place/Joanne+Gerr,+L.C.S.W./data=!4m7!3m6!1s0x89c3c635259e86e9:0x8a122862d94e2863!8m2!3d40.4993712!4d-74.4267285!16s%2Fg%2F11b8_rt72n!19sChIJ6YaeJTXGw4kRYyhO2WIoEoo","Joanne Gerr, L.C.S.W.",4.2,10,Psychotherapist,"324 Raritan Ave #111, Highland Park, NJ 08904, United States","FHXF+P8 Highland Park, New Jersey, USA",http://ny-njeatingdisordertherapy.com/,+1 732-247-5112,Closed · Opens 9 am,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TiYvrXpEE5KbxhA7Va5K5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.06654&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:37:37.644Z,,,
https://www.google.com/maps/place/Dr.+Peter+C.+Donnelly+PhD/data=!4m7!3m6!1s0x89c3c2f1518ede7f:0x3a5c1d629c82ba01!8m2!3d40.5020293!4d-74.475532!16s%2Fg%2F11bbybzjm3!19sChIJf96OUfHCw4kRAbqCnGIdXDo,Dr. Peter C. Donnelly PhD,5.0,2,Psychologist,"159 Oakland Ave, Somerset, NJ 08873, United States","GG2F+RQ Somerset, Franklin Township, NJ, USA",,+1 917-940-5697,Closed · Opens 11 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JFQEGXeu0BwlZAxmBYuWPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.91724&pitch=0&thumbfov=100,false,11 am–7:30 pm,11 am–7:30 pm,11 am–7:30 pm,11 am–7:30 pm,11 am–7:30 pm,11 am–7:30 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:37:42.806Z,,,
https://www.google.com/maps/place/Department+of+Psychiatry:+Menza+Matthew+A+MD/data=!4m7!3m6!1s0x89c3c714a4460b61:0x2b69d01adc236c4!8m2!3d40.5256326!4d-74.4705801!16s%2Fg%2F1w8wbzhy!19sChIJYQtGpBTHw4kRxDbCrQGdtgI,Department of Psychiatry: Menza Matthew A MD,3.0,2,Psychiatrist,"UMDNJ PA Building, 671 Hoes Ln W c205, Piscataway, NJ 08854, United States","GGGH+7Q Piscataway, New Jersey, USA",,+1 732-235-4440,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U7qAKRvO4fahyioqPRnCyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.0454&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:37:45.683Z,,,
"https://www.google.com/maps/place/Audra+Yacka,+PsyD/data=!4m7!3m6!1s0x89c3c6ffe6e4ee75:0x324a357568d3cd14!8m2!3d40.503535!4d-74.4539824!16s%2Fg%2F1wj_v6fj!19sChIJde7k5v_Gw4kRFM3TaHU1SjI","Audra Yacka, PsyD",,,Psychologist,"17 Senior St, New Brunswick, NJ 08901, United States","GG3W+CC New Brunswick, New Jersey, USA",,+1 732-932-7884,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g7pnViGdxr9p8TxbA6_sBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.14725&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:37:48.330Z,,,
https://www.google.com/maps/place/Samit+Thea/data=!4m7!3m6!1s0x89c3c7b45bf037b1:0xe06db2ddbabc7ad0!8m2!3d40.5042447!4d-74.4323008!16s%2Fg%2F113f82nfr!19sChIJsTfwW7THw4kR0Hq8ut2ybeA,Samit Thea,,,Mental health service,"308 Harrison Ave, Highland Park, NJ 08904, United States","GH39+M3 Highland Park, New Jersey, USA",,+1 732-247-0161,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AfsCsamPEYxe73FKyWKggg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.04277&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:37:51.480Z,,,
https://www.google.com/maps/place/Dr.+Alan+Winder+-+Psychologist%2FCouples+Mediator/data=!4m7!3m6!1s0x89c26598b0085f7f:0x76ee4a38587187cd!8m2!3d40.5000631!4d-74.4252308!16s%2Fg%2F11h1dsn4mk!19sChIJf18IsJhlwokRzYdxWDhK7nY,Dr. Alan Winder - Psychologist/Couples Mediator,5.0,3,Psychologist,"328 Denison St, Highland Park, NJ 08904, United States","GH2F+2W Highland Park, New Jersey, USA",http://www.drwinder.com/,+1 516-345-0456,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uZ7DA3IOPhifaePhXkMfow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.95274&pitch=0&thumbfov=100,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:37:56.145Z,,,
"https://www.google.com/maps/place/Dr.+Hilary+T.+Hanchuk,+MD/data=!4m7!3m6!1s0x89c3c7204f10cc71:0xc5fa5030d3c31186!8m2!3d40.5088976!4d-74.47793!16s%2Fg%2F1tfzn8hs!19sChIJccwQTyDHw4kRhhHD0zBQ-sU","Dr. Hilary T. Hanchuk, MD",,,Psychiatrist,"764 Easton Ave, Somerset, NJ 08873, United States","GG5C+HR Somerset, Franklin Township, NJ, USA",,+1 732-846-8060,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=okLbEuHGAHATwloJAM7WRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.4337&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:37:58.904Z,,,
https://www.google.com/maps/place/Dr.+Marty+Tashman/data=!4m7!3m6!1s0x89c3c6e370895555:0xe18a2eb338ea2807!8m2!3d40.501268!4d-74.4666917!16s%2Fg%2F11fx7wz9ry!19sChIJVVWJcOPGw4kRByjqOLMuiuE,Dr. Marty Tashman,3.3,7,Mental health service,"25 Oakbrook Pl, Somerset, NJ 08873, United States","GG2M+G8 Somerset, Franklin Township, NJ, USA",http://yourmarriagecounselor.com/,+1 732-246-8484,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L1PYT4yEXVRifwjh3sgHjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.61357&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:38:01.551Z,,,
https://www.google.com/maps/place/SportsMed+Physical+Therapy+-+New+Brunswick+NJ/data=!4m7!3m6!1s0x89c3c7885d0a72cd:0x745d3ea78dff9ce!8m2!3d40.486983!4d-74.451262!16s%2Fg%2F11n_w7lhpl!19sChIJzXIKXYjHw4kRzvnfeOrTRQc,SportsMed Physical Therapy - New Brunswick NJ,4.9,66,Physical therapist,"207 Livingston Ave, New Brunswick, NJ 08901, United States","FGPX+QF New Brunswick, New Jersey, USA",https://spineandsportsmed.com/location/physical-therapy-new-brunswick-nj/,+1 908-455-8200,Closed · Opens 8 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP_JxJ8-uPiH7_G2fbkpPlwB01WLHKDimW5Ae-r=w408-h271-k-no,true,8 am–7 pm,8 am–6 pm,8 am–7 pm,8 am–6 pm,8 am–7 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:38:06.404Z,,,
https://www.google.com/maps/place/Rowena+Rebano+Francisco/data=!4m7!3m6!1s0x89c3c64b07efffff:0x4743a7b7190e3055!8m2!3d40.4984397!4d-74.4327318!16s%2Fg%2F11ss_4dc4y!19sChIJ___vB0vGw4kRVTAOGbenQ0c,Rowena Rebano Francisco,,,Psychiatrist,"85 Raritan Ave SUITE 115, Highland Park, NJ 089042439, United States","FHX8+9W Highland Park, New Jersey, USA",,+1 732-227-0070,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cknw9JdECtFvjCUjbdUdyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.29916&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:38:14.316Z,,,
https://www.google.com/maps/place/Hope+Heals+Wellness+Center/data=!4m7!3m6!1s0x89c3c7592d54c2ed:0x9a1843d81b1e227a!8m2!3d40.5051558!4d-74.4681261!16s%2Fg%2F11fqcy8_pr!19sChIJ7cJULVnHw4kReiIeG9hDGJo,Hope Heals Wellness Center,,,Psychologist,"516 Easton Ave, Somerset, NJ 08873, United States","GG4J+3P Somerset, Franklin Township, NJ, USA",http://hopehealswellnesscenter.com/,+1 732-214-2519,Closed · Opens 4:30 pm Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kQRDAxtM7iYqCjh640JQVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.88312&pitch=0&thumbfov=100,true,4:30–8 pm,Closed,4:30–8 pm,Closed,4:30–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:38:19.070Z,,,
https://www.google.com/maps/place/Siegman+David/data=!4m7!3m6!1s0x89c3c64b85549b39:0x7d39e6da9807459c!8m2!3d40.4982531!4d-74.4341975!16s%2Fg%2F1thky5xp!19sChIJOZtUhUvGw4kRnEUHmNrmOX0,Siegman David,5.0,4,Psychologist,"47 Raritan Ave Suite 140, Highland Park, NJ 08904, United States","FHX8+88 Highland Park, New Jersey, USA",,+1 732-545-8766,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZYqhA_LycNLt-K-p2CErKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.5370897&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:38:21.821Z,,,
"https://www.google.com/maps/place/Daniel+Noll,+Ph.D./data=!4m7!3m6!1s0x89c3c64a88b15555:0x835d60bc900c1001!8m2!3d40.4983089!4d-74.4299329!16s%2Fg%2F11ghr0x27_!19sChIJVVWxiErGw4kRARAMkLxgXYM","Daniel Noll, Ph.D.",4.0,5,Psychologist,"202 Raritan Ave, Highland Park, NJ 08904, United States","FHXC+82 Highland Park, New Jersey, USA",http://danielnollphd.com/contact/,+1 732-306-9609,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0WJjaVqYynfZOSm43zb7rA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.85878&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:38:24.406Z,,,
"https://www.google.com/maps/place/Suzi+Millar,+PsyD+-+Clinical+Psychologist/data=!4m7!3m6!1s0x89c3c76fa2c52e6b:0xcf54db76d37d542b!8m2!3d40.5051558!4d-74.4681261!16s%2Fg%2F11h7rpcqct!19sChIJay7Fom_Hw4kRK1R903bbVM8","Suzi Millar, PsyD - Clinical Psychologist",,,Psychologist,"516 Easton Ave, Somerset, NJ 08873, United States","GG4J+3P Somerset, Franklin Township, NJ, USA",,+1 732-214-2519,Closed · Opens 4:30 pm Wed,,https://lh3.googleusercontent.com/p/AF1QipO7vJnsDlGSQdkNMrFILi0hcAaIqhyF6_VkL4QP=w426-h240-k-no,true,4:30–8 pm,Closed,4:30–8 pm,Closed,4:30–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:38:29.042Z,,,
https://www.google.com/maps/place/Dr.+Megan+Leitch/data=!4m7!3m6!1s0x89c3c657fbbfffff:0xeb909b9bcd177755!8m2!3d40.4939991!4d-74.4521047!16s%2Fg%2F11qgb7bxzk!19sChIJ__-_-1fGw4kRVXcXzZubkOs,Dr. Megan Leitch,,,Neurosurgeon,"10 Plum St 8th floor, New Brunswick, NJ 08901, United States",,,+1 732-235-7733,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jhZ3qNEPBh786HzYUrB2wg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.13593&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:38:31.790Z,,,
https://www.google.com/maps/place/distrito+42+aa+newjersey/data=!4m7!3m6!1s0x89c3c71a6d55a35d:0xb6054840c9ffb5d3!8m2!3d40.4744451!4d-74.4633932!16s%2Fg%2F11sjjhjk2d!19sChIJXaNVbRrHw4kR07X_yUBIBbY,distrito 42 aa newjersey,,,Psychotherapist,"716 Livingston Ave #1st, North Brunswick Township, NJ 08902, United States","FGFP+QJ North Brunswick Township, New Jersey, USA",http://www.distrito42njaa.com/,,"Closed · Opens 8 pm Fri

Updated by others 11 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8LmntU6rgZS-UW_6f928xg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.461&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,8–10 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:38:36.946Z,,,
https://www.google.com/maps/place/Diane+Simmons/data=!4m7!3m6!1s0x89c3c64b07efffff:0x69a0ad929e37db0e!8m2!3d40.4984397!4d-74.4327318!16s%2Fg%2F11rkj9gsd5!19sChIJ___vB0vGw4kRDts3npKtoGk,Diane Simmons,5.0,1,Psychologist,"85 Raritan Ave STE 420, Highland Park, NJ 089042439, United States","FHX8+9W Highland Park, New Jersey, USA",,+1 732-692-7348,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cknw9JdECtFvjCUjbdUdyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.29916&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:38:39.587Z,,,
https://www.google.com/maps/place/Meraki+Psychology+Center/data=!4m7!3m6!1s0x89c3c835f5313591:0xb7b588be81e5b784!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11c20bt00b!19sChIJkTUx9TXIw4kRhLflgb6Itbc,Meraki Psychology Center,4.0,4,Psychologist,,,http://www.merakipsychologycenter.com/,+1 862-703-8647,Closed · Opens 8 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMsiHmu_QQvPv0-V_TfEksZOnRE7mBjHmP9FR4=w720-h240-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:38:44.233Z,,,
"https://www.google.com/maps/place/David+Greene,+LCSW/data=!4m7!3m6!1s0x2f248e3503fb6ee3:0x4c85d3190fc5aa07!8m2!3d40.4992043!4d-74.4269702!16s%2Fg%2F11m6nf8sp0!19sChIJ4277AzWOJC8RB6rFDxnThUw","David Greene, LCSW",,,Mental health service,"320 Raritan Ave, Highland Park, NJ 08904, United States","FHXF+M6 Highland Park, New Jersey, USA",https://www.kiwihealth.com/provider/NJ/Highland-Park/David-Greene,+1 640-888-9665,Closed · Opens 9 am,,https://lh3.googleusercontent.com/p/AF1QipNXSQsIPY3m6rUs2hPWmuEd5ZCYJ4vvJHSc-Ldf=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:38:48.980Z,,,
https://www.google.com/maps/place/Callan+Craig+M/data=!4m7!3m6!1s0x89c3c64a8c4a51bd:0xdce2947fbc364b7a!8m2!3d40.4988573!4d-74.4306346!16s%2Fg%2F1tplr813!19sChIJvVFKjErGw4kReks2vH-U4tw,Callan Craig M,5.0,1,Psychologist,"10 N 2nd Ave, Highland Park, NJ 08904, United States","FHX9+GP Highland Park, New Jersey, USA",,+1 732-735-6444,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8-Of60RUcWJDdC8HNgkAMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.10553&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:38:51.620Z,,,
https://www.google.com/maps/place/Children%27s+Heart+Program-Nj/data=!4m7!3m6!1s0x89c3c657925c6035:0x504144e4bc559681!8m2!3d40.4946909!4d-74.449219!16s%2Fg%2F1tdhmr_x!19sChIJNWBcklfGw4kRgZZVvOREQVA,Children's Heart Program-Nj,,,Medical clinic,"125 Paterson St #6100, New Brunswick, NJ 08901, United States","FHV2+V8 New Brunswick, New Jersey, USA",,+1 732-235-7905,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BFFX0rnnY89UCvFpah1WHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.7602&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:38:54.225Z,,,
"https://www.google.com/maps/place/Dr.+Daniel+S.+Cowen,+MD/data=!4m7!3m6!1s0x89c3c0b752c07fab:0x488c70d0f3dd6fd8!8m2!3d40.5241446!4d-74.5200597!16s%2Fg%2F1wt3pc4n!19sChIJq3_AUrfAw4kR2G_d89BwjEg","Dr. Daniel S. Cowen, MD",4.7,12,Psychiatrist,"107 Cedar Grove Ln, Somerset, NJ 08873, United States","GFFH+MX Somerset, Franklin Township, NJ, USA",http://danielcowenmd.com/,+1 908-392-0869,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JWGsdZYU57yVzs8a5N-lrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.42097&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:38:57.433Z,,,
https://www.google.com/maps/place/Grabelsky+Robert+B+PHD/data=!4m7!3m6!1s0x89c3c63552452789:0xb89419c6df60f310!8m2!3d40.5003769!4d-74.4283506!16s%2Fg%2F1tg7sz5h!19sChIJiSdFUjXGw4kREPNg38YZlLg,Grabelsky Robert B PHD,5.0,2,Psychologist,"105 N 3rd Ave, Highland Park, NJ 08904, United States","GH2C+5M Highland Park, New Jersey, USA",,+1 732-937-9512,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lMc_YyvRhH1mZMzoYoZXXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.71352&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:39:00.152Z,,,
https://www.google.com/maps/place/Deluca+Alison+K+MD/data=!4m7!3m6!1s0x89c3c714a4460b61:0xd38d31ae9d194db9!8m2!3d40.5256326!4d-74.4705801!16s%2Fg%2F1tgzc8s5!19sChIJYQtGpBTHw4kRuU0Zna4xjdM,Deluca Alison K MD,5.0,1,Psychiatrist,"UMDNJ PA Building, 671 Hoes Ln W, Piscataway, NJ 08854, United States","GGGH+7Q Piscataway, New Jersey, USA",http://www.rwjuh.edu/,+1 732-828-3000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dOuN5cs5w42SgCvZZf36ZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.01984&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2025-12-16T05:39:02.756Z,,,
