placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Lenox+Hotel+%26+Suites/data=!4m7!3m6!1s0x89d31257ce794d4f:0xa53f239a74f7fc18!8m2!3d42.9020898!4d-78.874543!16s%2Fg%2F1tf6c0hn!19sChIJT015zlcS04kRGPz3dJojP6U,Lenox Hotel & Suites,3.9,475,,"140 North St, Buffalo, NY 14201, United States","W42G+R5 Buffalo, New York, USA",http://lenoxhotelandsuites.com/,+1 716-884-1700,,https://lh3.googleusercontent.com/p/AF1QipMoQN0Fp250epE087SyrRISskG_W-faOLkyNayS=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-10-27T17:52:49.929Z,,,,
https://www.google.com/maps/place/PostProcess+Technologies/data=!4m7!3m6!1s0x89d312abbfac9213:0xcac44a9ac81380e0!8m2!3d42.9353379!4d-78.8423086!16s%2Fg%2F11g9mmvl4m!19sChIJE5Ksv6sS04kR4IATyJpKxMo,PostProcess Technologies,4.3,3,Manufacturer,"2495 Main St Suite 615, Buffalo, NY 14214, United States","W5P5+43 Buffalo, New York, USA",http://www.postprocess.com/,+1 866-430-5354,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNa2qkPysVaaxMXMFD7h5panpUL0R0xQmAf9X4G=w479-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-10-27T17:52:54.796Z,,,,
"https://www.google.com/maps/place/Buffalo+City+Living,+LLC/data=!4m7!3m6!1s0x89d36d492a6e3353:0xd60a18a4c0c93d33!8m2!3d42.939387!4d-78.83935!16s%2Fg%2F1td18tzc!19sChIJUzNuKklt04kRMz3JwKQYCtY","Buffalo City Living, LLC",3.5,73,Real estate agency,"2626 Main St, Buffalo, NY 14214, United States","W5Q6+Q7 Buffalo, New York, USA",https://www.buffalocityliving.com/,+1 716-222-2489,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dVBcfe_FPgDDbsnK45IwRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.92947&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,12–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-10-27T17:52:59.935Z,,,,
https://www.google.com/maps/place/West+Marine/data=!4m7!3m6!1s0x89d3134abecd14a5:0xe44d6feda4cae608!8m2!3d42.942222!4d-78.9082295!16s%2Fg%2F1tdx0jbn!19sChIJpRTNvkoT04kRCObKpO1vTeQ,West Marine,4.1,253,Marine supply store,"2192 Niagara St, Buffalo, NY 14207, United States","W3RR+VP Buffalo, New York, USA",https://www.westmarine.com/stores/buffalo-ny-73/?utm_source=GMB&utm_campaign=Local-Listings,+1 716-875-0500,"Open ⋅ Closes 6 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwo3z9BYaD4uDLsW2icPOwtrpcZ60Qbx8IfSsU5r67AybtIc4JN9EwRBWm5NAfo5vYBdEzJc6SwWKNi53HL6AQ-vyC46Np0U413uiIoaFDDbNTwzbzZwLOpQ8cv6PyUiQlh3cAO=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-10-27T17:53:05.204Z,"Chain specializing in boating accessories & parts, plus related apparel & fishing supplies. · In-store shopping · In-store pick-up",,,
https://www.google.com/maps/place/Don%27s+Enterprises/data=!4m7!3m6!1s0x89d30da59431fcbf:0x7f454e23edf0a4c5!8m2!3d42.9111636!4d-78.7898363!16s%2Fg%2F11gys8p_tr!19sChIJv_wxlKUN04kRxaTw7SNORX8,Don's Enterprises,4.2,5,Contractor,"134 Ridge Park Ave, Buffalo, NY 14211, United States","W666+F3 Buffalo, New York, USA",http://donsenterprises.com/,+1 716-903-5858,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMALeJUT4ArpbzIgOR-yIxfuvfjYpUK0-vu8GS1=w408-h408-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-10-27T17:53:10.344Z,,,,
https://www.google.com/maps/place/Nickel+City+Deck+Solutions/data=!4m7!3m6!1s0x86275d75da456947:0x3931b9907b0d8b4a!8m2!3d42.8988128!4d-78.8696692!16s%2Fg%2F11tnjn3vrg!19sChIJR2lF2nVdJ4YRSosNe5C5MTk,Nickel City Deck Solutions,,,Deck builder,"921 Main St, Buffalo, NY 14203, United States","V4XJ+G4 Buffalo, New York, USA",http://www.deckbuildersbuffalo.com/,+1 716-333-7384,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzNPx795xYg2b0fb_p3ZMlFaVVprbQN_Z5GsFobUDJ1lRPI2p472imkCjJeRABdqpFDJIz_2ahcq1EKPGpdO2lg9nAoPOkBH4KpFEYB14bEXrTfAFbdP87bJYL3mtYkjKpttfc=w419-h240-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-10-27T17:53:15.400Z,,,,
"https://www.google.com/maps/place/Swimming+Pool+Removal+Buffalo,+NY/data=!4m7!3m6!1s0x89d38235e6499019:0x41d0959a550534ac!8m2!3d43.1278209!4d-78.6165626!16s%2Fg%2F11h06n3cg_!19sChIJGZBJ5jWC04kRrDQFVZqV0EE","Swimming Pool Removal Buffalo, NY",3.0,1,Swimming pool,"6022 Riddle Rd, Lockport, NY 14094, United States","49HM+49 Lockport, New York, USA",,+1 716-245-5390,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RV-YF9RR-UNf8jM2c7GNdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.17416&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Elmwood+Village+Buffalo+NY/@42.919713,-78.8750644,14z",2025-10-27T17:53:20.569Z,,,,
https://www.google.com/maps/place/STAR+Swimming/data=!4m7!3m6!1s0x89d312383a39bbab:0xee55cddb8ef7fab1!8m2!3d42.8816074!4d-78.8713497!16s%2Fg%2F11cmzhpdft!19sChIJq7s5OjgS04kRsfr3jtvNVe4,STAR Swimming,4.5,26,Swim club,"21 Oak St, Buffalo, NY 14203, United States","V4JH+JF Buffalo, New York, USA",http://www.starswimming.org/,+1 716-851-1209,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_Q2pPZ7amZe-RdBZeeD0fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.68556&pitch=0&thumbfov=100,true,12–8 pm,6 am–8 pm,12–8 pm,6 am–8 pm,12–8 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-10-27T17:53:39.266Z,,,,
https://www.google.com/maps/place/Pocketeer+Billiards/data=!4m7!3m6!1s0x89d30c36f1cb0179:0x9fd37e23bf9e782c!8m2!3d42.8719236!4d-78.7850813!16s%2Fg%2F1tdh4vr6!19sChIJeQHL8TYM04kRLHievyN-058,Pocketeer Billiards,4.5,855,Bar,"2444 Clinton St, Buffalo, NY 14224, United States","V6C7+QX Buffalo, New York, USA",http://www.pocketeerbilliardsandbar.com/,+1 716-822-7665,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyAjUTl7IMlLJOLkSxb8MB3QxHpe-F-z82BgKvpr8-3xN9pdB6EywbJb5S27kA3Q0Lmt5OBRcGkB0XHuOL4iAKSn6BoyrQfTlvmD6RUggslIHO81Uy9WFVxDeo8Vfs-Gum3lO8hgg=w408-h307-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-10-27T17:53:44.602Z,· Dine-in · Takeaway · Delivery,Identifies as women-owned,,
https://www.google.com/maps/place/Body+Blocks+Fitness/data=!4m7!3m6!1s0x89d3124fe115e62f:0x3ba5b298d6a1324c!8m2!3d42.892879!4d-78.8733815!16s%2Fg%2F1tgz6g6l!19sChIJL-YV4U8S04kRTDKh1piypTs,Body Blocks Fitness,4.7,20,Gym,"496 Pearl St, Buffalo, NY 14202, United States","V4VG+5J Buffalo, New York, USA",https://bodyblocksfitness.com/,+1 716-847-2639,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNz07i9buh8g5DB7jNlkFMSkULxeZacvwJvFmNb=w426-h240-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-10-27T17:53:49.687Z,,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x89d375d2221cc145:0x8ae0c4184fb55108!8m2!3d42.9861173!4d-78.6967496!16s%2Fg%2F1tfb2zvv!19sChIJRcEcItJ104kRCFG1TxjE4Io,Leslie's Pool Supplies,4.1,33,Swimming pool supply store,"5095 Transit Rd Suite 3, Buffalo, NY 14221, United States","X8P3+C8 Buffalo, New York, USA",https://lesliespool.com/location/buffalo-newyork-williamsville-324.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_324,+1 716-626-6306,"Open ⋅ Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipN9S2wOgjcOTOcgYtWY5uQwUQcLsU6pUupOaP4x=w408-h408-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-10-27T17:53:59.267Z,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup",LGBTQ+ friendly,,
https://www.google.com/maps/place/Aloft+Buffalo+Downtown/data=!4m7!3m6!1s0x89d312501e500001:0xcc3f75e8235f4207!8m2!3d42.8933647!4d-78.8739146!16s%2Fg%2F11h1y68r4p!19sChIJAQBQHlAS04kRB0JfI-h1P8w,Aloft Buffalo Downtown,4.1,460,,"500 Pearl St, Buffalo, NY 14202, United States","V4VG+8C Buffalo, New York, USA",https://www.marriott.com/en-us/hotels/bufad-aloft-buffalo-downtown/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 716-849-7280,,https://lh3.googleusercontent.com/p/AF1QipMT1ehHtuGyTiZL0xaExj35KaPql2gmW5mytOjZ=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-10-27T17:54:02.659Z,,,,
"https://www.google.com/maps/place/Great+Lakes+Electrical,+LLC/data=!4m7!3m6!1s0x89d3130ce3f550a9:0xf45a72b4495cc938!8m2!3d42.8689057!4d-78.8470758!16s%2Fg%2F11f7659bp2!19sChIJqVD14wwT04kROMlcSbRyWvQ","Great Lakes Electrical, LLC",5.0,30,Electrician,"180 Elk St, Buffalo, NY 14210, United States","V593+H5 Buffalo, New York, USA",https://www.greatlakeselectricalny.com/,+1 716-697-3895,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPZ85N5h_cyL9QIoecGl6w0MweK0YJCHqGqkpKb=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-10-27T17:54:07.902Z,,,,
https://www.google.com/maps/place/Hyatt+Regency+Buffalo+%2F+Hotel+and+Conference+Center/data=!4m7!3m6!1s0x89d31248d35f074d:0xdf8333862aad8bdf!8m2!3d42.8879852!4d-78.8742684!16s%2Fg%2F1vv2t6pd!19sChIJTQdf00gS04kR34utKoYzg98,Hyatt Regency Buffalo / Hotel and Conference Center,4.0,2964,,"2Fountain Plaza, Buffalo, NY 14202, United States","V4QG+57 Buffalo, New York, USA",https://www.hyatt.com/hyatt-regency/en-US/buffa-hyatt-regency-buffalo-hotel-and-conference-center?src=corp_lclb_google_seo_buffa&utm_source=google&utm_medium=organic&utm_campaign=lmr,+1 716-856-1234,,https://lh3.googleusercontent.com/p/AF1QipMGh5PDRyISNIvdEuJGZWrAZE4iyDA9WhReRtjA=w408-h273-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-10-27T17:54:11.328Z,,,,
https://www.google.com/maps/place/Wyndham+Garden+Buffalo+Downtown/data=!4m7!3m6!1s0x89d3125f1aa160ff:0x59cddce81ca7711d!8m2!3d42.9001085!4d-78.8645179!16s%2Fg%2F1tk68np3!19sChIJ_2ChGl8S04kRHXGnHOjczVk,Wyndham Garden Buffalo Downtown,4.3,904,,"125 High St, Buffalo, NY 14203, United States","W42P+25 Buffalo, New York, USA",https://www.wyndhamhotels.com/wyndham-garden/buffalo-new-york/wyndham-garden-buffalo-downtown/overview?CID=LC:46q62bu8edfbx3y:49184&iata=00093796,+1 716-845-0112,,https://lh3.googleusercontent.com/p/AF1QipPdwQC_UaRxTsUJLMY6RfaHfNQYR6aSSAFKqWxA=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-10-27T17:54:14.534Z,,,,
https://www.google.com/maps/place/Embassy+Suites+by+Hilton+Buffalo/data=!4m7!3m6!1s0x89d3124c1fd8d1d5:0xd312db2f899054b5!8m2!3d42.8896906!4d-78.877647!16s%2Fg%2F1tdzgzpd!19sChIJ1dHYH0wS04kRtVSQiS_bEtM,Embassy Suites by Hilton Buffalo,4.2,1825,,"200 Delaware Ave, Buffalo, NY 14202, United States","V4QC+VW Buffalo, New York, USA",https://www.hilton.com/en/hotels/bufeses-embassy-suites-buffalo/?SEO_id=GMB-AMER-ES-BUFESES&y_source=1_MTEwOTkxNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 716-842-1000,,https://lh3.googleusercontent.com/p/AF1QipNzcaHhKqpS_UB8x2dI3Le1OPw1Hvt_b9rmTqy7=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-10-27T17:54:17.813Z,,,,
https://www.google.com/maps/place/Spare+Lanes/data=!4m7!3m6!1s0x89d313c171c46931:0xa3c6d30aa36d36be!8m2!3d42.8932042!4d-78.8734282!16s%2Fg%2F11p65yr6xh!19sChIJMWnEccET04kRvjZtowrTxqM,Spare Lanes,3.8,49,Bowling alley,"512 Pearl St Suite 150, Buffalo, NY 14202, United States","V4VG+7J Buffalo, New York, USA",https://sparelanes.com/,+1 716-382-6084,Closed ⋅ Opens 4 pm Thu,https://lh3.googleusercontent.com/p/AF1QipN9anrr7_-3D4qj79gyplXehFkHCihSTBn_kOnc=w408-h272-k-no,true,Closed,Closed,Closed,4–10 pm,4 pm–12 am,4 pm–12 am,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-10-27T17:54:22.867Z,,,,
https://www.google.com/maps/place/Aloha+Pool+Services/data=!4m7!3m6!1s0x89d3b86d907190e9:0xa4b0192ab16db3ff!8m2!3d42.752265!4d-78.3048437!16s%2Fg%2F1tg5_mdh!19sChIJ6ZBxkG2404kR_7NtsSoZsKQ,Aloha Pool Services,4.0,2,Swimming pool contractor,"2633 NY-98, Varysburg, NY 14167, United States","QM2W+W3 Varysburg, New York, USA",,+1 585-535-0044,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qwffHCqpOPJsG6N16lHbvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.84074&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-10-27T17:54:43.092Z,,,,
https://www.google.com/maps/place/DV+Enterprises+of+WNY+Concrete+Contractor/data=!4m7!3m6!1s0x89d3a8ec20196da1:0x15d5c540fd7ed4db!8m2!3d42.7390002!4d-78.5974632!16s%2Fg%2F11g6vh5zyq!19sChIJoW0ZIOyo04kR29R-_UDF1RU,DV Enterprises of WNY Concrete Contractor,5.0,18,Concrete contractor,"976 Olean Rd, East Aurora, NY 14052, United States","PCQ3+J2 East Aurora, New York, USA",,+1 716-948-5355,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNhHDTIqAeBJt-ZChW_jYXT9qvMZtV4nu9eciYs=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-10-27T17:54:52.803Z,,,,
https://www.google.com/maps/place/H-D+Pools+%26+Services+Inc/data=!4m7!3m6!1s0x26121a1a15bea9dd:0x20cb20951ea200c1!8m2!3d43.0345724!4d-78.8855275!16s%2Fg%2F11qb3zv_nq!19sChIJ3am-FRoaEiYRwQCiHpUgyyA,H-D Pools & Services Inc,3.7,11,Swimming pool contractor,,,http://www.hdserviceswny.com/,+1 716-990-2914,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNJwa5kiQzrJdmVoX9ZpIylSFhIoMc3_BolMfAP=w415-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-10-27T17:54:57.685Z,,,,
https://www.google.com/maps/place/Aqua-Don+Pool+Service+%26+Supplies/data=!4m7!3m6!1s0x89d3511c36b17989:0x3b5b5a9caa826ccb!8m2!3d43.1828045!4d-79.2482874!16s%2Fg%2F1tczrbf9!19sChIJiXmxNhxR04kRy2yCqpxaWzs,Aqua-Don Pool Service & Supplies,4.3,77,Swimming pool supply store,"4 Nihan Dr, St. Catharines, ON L2N 1L2, Canada","5QM2+4M St. Catharines, Ontario, Canada",http://aquadonpools.ca/,+1 905-934-9019,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwDp3VZqIAZXvqUniFP9UF0Hn1eJqDU2wER-Z5AA_JPwo-W-n_ApCXmGtmoQvU2P_6qISidgEG3ugPoHW8xj0ejajFS6-HQsjuht0C_IbZajVno2E2OvvcxIGOKn9CfQGSZF6oo=w408-h405-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-10-27T17:55:02.802Z,· Delivery,,,
https://www.google.com/maps/place/Saturn+Club/data=!4m7!3m6!1s0x89d312f04b914dc3:0xa70875d25b1442fa!8m2!3d42.9105482!4d-78.8698687!16s%2Fm%2F06zms5p!19sChIJw02RS_AS04kR-kIUW9J1CKc,Saturn Club,4.6,126,Social club,"977 Delaware Ave, Buffalo, NY 14209, United States","W46J+63 Buffalo, New York, USA",https://saturnclub.org/,+1 716-884-8800,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOzb9_HPea3IhJpTdpSEov6R7_a9y6Cb6AxtYzk=w408-h306-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-10-27T17:55:08.277Z,,,,
https://www.google.com/maps/place/Tact+Medical+Staffing/data=!4m7!3m6!1s0x89c25a3d42540821:0x27e33591da6885c5!8m2!3d42.88198!4d-78.8832151!16s%2Fg%2F1thl6bvx!19sChIJIQhUQj1awokRxYVo2pE14yc,Tact Medical Staffing,4.4,107,Employment agency,"60 Lakefront Blvd #310, Buffalo, NY 14202, United States","V4J8+QP Buffalo, New York, USA",http://www.tactstaff.com/,+1 888-491-8228,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwQsJTpdTEcCfVjq_ce__Wv_74Aet5dZbUx8cBX-YhnoMIPfhkiafzuT1WX-p-tpJcYKOPGB0E-GIIrzTlWYoB0zLdN9nqD737Y0IPlV1fNfKOjFL19FmMK0NNUtGb35F_L2zjs=w408-h545-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-10-27T17:55:13.351Z,,,,
https://www.google.com/maps/place/Doneen+Sales/data=!4m7!3m6!1s0x89d33fa793a9bb8d:0x8491dc669c48c115!8m2!3d42.9340405!4d-79.0383235!16s%2Fg%2F11q9kdb3l6!19sChIJjbupk6c_04kRFcFInGbckYQ,Doneen Sales,,,Swimming pool contractor,"3272 Bowen Rd, Fort Erie, ON L0S 1S0, Canada","WXM6+JM Fort Erie, Ontario, Canada",http://www.doneensales.ca/,+1 905-382-2993,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNBT4R_bWGSy4jsXdy9I2zKYM8UU0FoUNiKjOgZ=w410-h240-k-no,true,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–3 pm,11 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-10-27T17:55:18.257Z,,,,
"https://www.google.com/maps/place/Grabber+%26+Sons+Landscaping+and+Nursery,+Inc./data=!4m7!3m6!1s0x89d30cd2d60e391f:0xb764e1a64eda187c!8m2!3d42.932047!4d-78.7845364!16s%2Fg%2F1trxfp6p!19sChIJHzkO1tIM04kRfBjaTqbhZLc","Grabber & Sons Landscaping and Nursery, Inc.",3.9,117,Landscape designer,"3242 Harlem Rd, Cheektowaga, NY 14225, United States","W6J8+R5 Cheektowaga, New York, USA",https://www.grabberlandscape.com/,+1 716-633-1920,"Open ⋅ Closes 5 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNxtNe_EKmqX_l-LQM0UyJD1auPeoA5qlR6YJen=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-10-27T17:55:28.623Z,,,,
https://www.google.com/maps/place/Six2Five+Concepts+%26+Design/data=!4m7!3m6!1s0x89d30da4cef47e1d:0x2ffce3e1b388de2a!8m2!3d42.8706978!4d-78.805707!16s%2Fg%2F11sgyf37xq!19sChIJHX70zqQN04kRKt6Is-Hj_C8,Six2Five Concepts & Design,5.0,5,Construction company,"207 Barnard St, Buffalo, NY 14206, United States","V5CV+7P Buffalo, New York, USA",,+1 716-281-0053,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNiPPWk-1WQx3Sy8HjTgM4q_imdH4x8R67qDaPQ=w427-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-10-27T17:55:33.550Z,,,,
https://www.google.com/maps/place/Done+to+the+t/data=!4m7!3m6!1s0x89d30d95f99fc377:0x8312f24dbc4e7401!8m2!3d42.9072904!4d-78.787397!16s%2Fg%2F11gy9gsjj7!19sChIJd8Of-ZUN04kRAXROvE3yEoM,Done to the t,,,Air duct cleaning service,"1319 Walden Ave, Buffalo, NY 14211, United States","W647+W2 Buffalo, New York, USA",,+1 716-228-4177,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPChis7w_mNDMBSeRA6pHiVmuz3KWDWcDkjA8fK=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-10-27T17:55:38.325Z,,,,
https://www.google.com/maps/place/Mike+Hammer+Construction+Inc./data=!4m7!3m6!1s0x89d31339a9e24817:0x24cee296eac209b2!8m2!3d42.96836!4d-78.876117!16s%2Fg%2F11fw968hnq!19sChIJF0jiqTkT04kRsgnC6pbiziQ,Mike Hammer Construction Inc.,5.0,29,Concrete contractor,,,,+1 716-854-1215,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwhuSbFrIWMK1mbXwrmuEC-7EgzL6Qi4-ue8kJ2ss2WVjdAM4zW194jLGrODtxhlSi06PjYrdAth_v4RgxonD7kKhr4-XTOEQzzKyQKW7WKbLxQJJK4e9dlS5QbRBkZpePPKLEceMkO89zE=w408-h544-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,Closed,7 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+East+Aurora+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-10-27T17:55:43.262Z,,,,
https://www.google.com/maps/place/Dewpoint+Pressure+Washing/data=!4m7!3m6!1s0x89d36d7f32b651d9:0xa4a815c17ea693f6!8m2!3d42.9769203!4d-78.8506948!16s%2Fg%2F11c1w_hktj!19sChIJ2VG2Mn9t04kR9pOmfsEVqKQ,Dewpoint Pressure Washing,5.0,296,Pressure washing service,"55 Alder Pl, Buffalo, NY 14223, United States","X4GX+QP Buffalo, New York, USA",https://www.washbuffalo.com/,+1 716-597-7430,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOhxE9xXDYdpckfgxTu8d6nutMHTfcjuIpBMPBm=w408-h342-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2025-10-27T17:56:02.577Z,,,,
