placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Alabama+Professional+Counseling,+LLC/data=!4m7!3m6!1s0x8889237300b731ad:0x82f8d3ad955f412!8m2!3d33.3796071!4d-86.7954401!16s%2Fg%2F11h3dnmr7d!19sChIJrTG3AHMjiYgREvRV2TqNLwg","Alabama Professional Counseling, LLC",5.0,2,Mental health service,"2231 Victory Ln #900, Vestavia Hills, AL 35216, United States","96H3+RR Vestavia Hills, Alabama, USA",http://www.alprocounseling.com/,+1 205-732-5072,Closes soon · 8 pm · Opens 6 pm Tue,https://lh3.googleusercontent.com/p/AF1QipP0DQXqh5aFea3uj96GFCFFcWt5LC6UBdbJY3up=w408-h460-k-no,true,6–8 pm,6–8 pm,6–8 pm,6–8 pm,Closed,8 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:10:10.761Z,,
https://www.google.com/maps/place/Ivy+Leaf+Health+%26+Wellness+LLC/data=!4m7!3m6!1s0x8889236607be8751:0x4d2bfde0e6f1f90f!8m2!3d33.3714235!4d-86.8017379!16s%2Fg%2F11wqxtg3gz!19sChIJUYe-B2YjiYgRD_nx5uD9K00,Ivy Leaf Health & Wellness LLC,5.0,2,Mental health service,"1 Chase Corporate Dr # 400, Hoover, AL 35244, United States","95CX+H8 Hoover, Alabama, USA",https://ivyleafhealth.com/,+1 205-259-8217,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipObCWANGPLA2sesNOwyYHDJAoS4rrTar-XxVEE1=w408-h306-k-no,true,"9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm",9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:10:15.960Z,,
https://www.google.com/maps/place/Physicians+Care+Walk-in+Clinic+-+Hoover+North/data=!4m7!3m6!1s0x88891912041c0ca1:0x94f0c7c05d508f02!8m2!3d33.4091054!4d-86.8061727!16s%2Fg%2F11k9gyhdy2!19sChIJoQwcBBIZiYgRAo9QXcDH8JQ,Physicians Care Walk-in Clinic - Hoover North,4.8,627,Urgent care center,"1539 Montgomery Hwy Suite 101, Hoover, AL 35216, United States","C55V+JG Hoover, Alabama, USA",https://www.urgentteam.com/locations/physicians-care-hoover-al-north/,+1 659-599-9513,Closes soon · 8 pm · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOKgZJB5Wff2VGWZc_0IZVBTmVQZXv_vHCjQWZY=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,1–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:10:20.761Z,,
https://www.google.com/maps/place/Nora+Mental+Health+-+Birmingham/data=!4m7!3m6!1s0x8889194c064e8671:0x93b629a2bf197f0!8m2!3d33.4173242!4d-86.8108458!16s%2Fg%2F11m63rltv1!19sChIJcYZOBkwZiYgR8JfxK5piOwk,Nora Mental Health - Birmingham,,,Mental health clinic,"700 Century Park S ste 116, Birmingham, AL 35226, United States","C58Q+WM Birmingham, Alabama, USA",https://www.noramentalhealth.com/birmingham-alabama,+1 256-576-8732,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO2bGQgLpvBeoLVIDSXcJWdyHNSFGHMZDaCpnqb=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:10:25.345Z,,
https://www.google.com/maps/place/Wings+Across+Alabama/data=!4m7!3m6!1s0x888e817a78655555:0x851daf9cb229d151!8m2!3d33.392984!4d-86.7918011!16s%2Fg%2F11twq3qn22!19sChIJVVVleHqBjogRUdEpspyvHYU,Wings Across Alabama,2.7,7,Mental health service,"3601 Lorna Ridge Dr, Birmingham, AL 35216, United States","96V5+57 Birmingham, Alabama, USA",https://wingsacrossal.org/about-us/,+1 659-946-4725,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SArQSgH_unZ-26MkMjCl4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.14048&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:10:30.201Z,,
https://www.google.com/maps/place/Harry+Edward+Logue/data=!4m7!3m6!1s0x888918b9afcdde9f:0x17248c519ce9262b!8m2!3d33.4149441!4d-86.8098815!16s%2Fg%2F1tfg8fm1!19sChIJn97Nr7kYiYgRKybpnFGMJBc,Harry Edward Logue,5.0,2,Psychiatrist,"100 Century Park S #206, Birmingham, AL 35226, United States","C57R+X2 Birmingham, Alabama, USA",,+1 205-978-7800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kkcScPXDoyg8misLgG38GQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.54037&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:10:32.930Z,,
https://www.google.com/maps/place/Longleaf+Wellness+Birmingham/data=!4m7!3m6!1s0x888919f92bc4c94f:0x380f975292deabe7!8m2!3d33.4077108!4d-86.758494!16s%2Fg%2F11w3klb61l!19sChIJT8nEK_kZiYgR56veklKXDzg,Longleaf Wellness Birmingham,5.0,17,Mental health clinic,"2441 International Park Dr, Birmingham, AL 35243, United States","C65R+3J Birmingham, Alabama, USA",https://www.longleafcenters.com/location/longleaf-wellness-birmingham/?utm_source=google&utm_medium=organic&utm_campaign=birminghamgbp,+1 205-289-1411,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNDbXOfNPGGEoFpRn0gvCgS6Kc45LRVRpro_bka=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:10:38.025Z,,
https://www.google.com/maps/place/Grove+Counseling/data=!4m7!3m6!1s0x8889191e127472b5:0x6f7f1452352a99b9!8m2!3d33.4157767!4d-86.8103735!16s%2Fg%2F11xyh5wsmk!19sChIJtXJ0Eh4ZiYgRuZkqNVIUf28,Grove Counseling,5.0,1,Counselor,"400 Century Park S #106, Birmingham, AL 35226, United States","C58Q+8V Birmingham, Alabama, USA",https://counselinggrove.com/,+1 205-499-2607,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipND1G_TMXEPN2Y6AmPxle_ilpIe8yYsL3m0YeCi=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:10:42.958Z,,
https://www.google.com/maps/place/Armand+Schachter/data=!4m7!3m6!1s0x888922171e3233e5:0x38b0a523aff2b98b!8m2!3d33.3790945!4d-86.8095288!16s%2Fg%2F11tn6lpn3y!19sChIJ5TMyHhciiYgRi7nyryOlsDg,Armand Schachter,3.0,3,Psychiatrist,"3000 Galleria Cir STE 500, Hoover, AL 35244, United States","95HR+J5 Hoover, Alabama, USA",https://grayson.associates/doctors/armand-schachter/,+1 205-444-0420,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GtrLYQ5IlP4NsVqmTQoEOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.2815547&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:10:45.833Z,,
https://www.google.com/maps/place/Shining+Minds+Counseling+Services/data=!4m7!3m6!1s0x888919252dab7e9d:0x144eb61fddd88422!8m2!3d33.4055022!4d-86.8076311!16s%2Fg%2F11yg882qyl!19sChIJnX6rLSUZiYgRIoTY3R-2ThQ,Shining Minds Counseling Services,,,Mental health service,"1572 Montgomery Hwy, Hoover, AL 35216, United States","C54R+6W Hoover, Alabama, USA",,+1 659-910-5303,Closed · Opens 7 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vjCxBEiSB1Rx5MF8nkcu8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.43893&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,7 am–3 pm,8 am–2 pm,1–4 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:10:55.340Z,,
"https://www.google.com/maps/place/Birmingham+Therapy+Services,+LLC/data=!4m7!3m6!1s0x888919d56143561b:0x91545cf418e6e6aa!8m2!3d33.4168365!4d-86.8110109!16s%2Fg%2F11nxpt4xc6!19sChIJG1ZDYdUZiYgRqubmGPRcVJE","Birmingham Therapy Services, LLC",5.0,12,Counselor,"700 Century Park S # 128, Birmingham, AL 35226, United States","C58Q+PH Birmingham, Alabama, USA",http://www.bhamtherapyservices.com/,+1 205-730-6614,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPA_a_gqHSx-0wskvFmJxRpieU-TMSJAM9G_D18=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:11:00.302Z,,
https://www.google.com/maps/place/Restoring+Hopes/data=!4m7!3m6!1s0x8889161478df30f5:0xa6487009809e246a!8m2!3d33.3973949!4d-86.8036944!16s%2Fg%2F11h0czv01c!19sChIJ9TDfeBQWiYgRaiSegAlwSKY,Restoring Hopes,,,Mental health service,"524 Lorna Sq, Hoover, AL 35216, United States","95WW+XG Hoover, Alabama, USA",http://restoring-hopes.com/,+1 706-590-2630,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QpUAw0URt11Cu1NmNXQmXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.883125&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:11:02.830Z,,
https://www.google.com/maps/place/Goodenough+Counseling+%26+Mediation/data=!4m7!3m6!1s0x888918a10b1ffd0f:0x61adc6757c6371e4!8m2!3d33.4014976!4d-86.8046746!16s%2Fg%2F11b7jz236w!19sChIJD_0fC6EYiYgR5HFjfHXGrWE,Goodenough Counseling & Mediation,4.0,1,Counselor,"3100 Lorna Rd Agape, Hoover, AL 35216, United States","C52W+H4 Hoover, Alabama, USA",,+1 205-908-7447,Closed · Opens 12 pm Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z0j-NyQl91l1B68rLoB00w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.17656&pitch=0&thumbfov=100,false,Closed,12–5 pm,12–6 pm,12–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:11:07.755Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Dragonfly+Counseling+LLC/data=!4m7!3m6!1s0x888919a37cc37751:0xba12fee76a09125e!8m2!3d33.4055022!4d-86.8076311!16s%2Fg%2F11y3r26wnv!19sChIJUXfDfKMZiYgRXhIJauf-Ero,Dragonfly Counseling LLC,,,Mental health service,"1572 Montgomery Hwy STE 201, Hoover, AL 35216, United States","C54R+6W Hoover, Alabama, USA",https://www.dragonflycounselingllc.org/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=10557599409160637005,+1 205-434-1483,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vjCxBEiSB1Rx5MF8nkcu8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.43893&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:11:12.458Z,LGBTQ+ friendly,true
https://www.google.com/maps/place/Prellwitz+Therapy+Services/data=!4m7!3m6!1s0x888919e8c5887651:0x77b5781739b93958!8m2!3d33.4001886!4d-86.8071924!16s%2Fg%2F11swzrcv7r!19sChIJUXaIxegZiYgRWDm5ORd4tXc,Prellwitz Therapy Services,,,Mental health service,"1957 Hoover Ct suite 218, Hoover, AL 35226, United States","C52V+34 Hoover, Alabama, USA",,+1 833-301-2506,Closed · Opens 5:30 pm Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oOkWlOuaBPfOC-C5zIhwWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.82495&pitch=0&thumbfov=100,false,10 am–7 pm,5:30–8:30 pm,5:30–8:30 pm,5:30–8:30 pm,Closed,Closed,11 am–7 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:11:17.587Z,,
https://www.google.com/maps/place/Hoover+Family+Medicine/data=!4m7!3m6!1s0x888918a17b640c8b:0x8bd271202000976b!8m2!3d33.4147239!4d-86.8448962!16s%2Fg%2F1tgk1dk1!19sChIJiwxke6EYiYgRa5cAICBx0os,Hoover Family Medicine,3.0,79,Medical clinic,"774 Shades Mountain Plaza, Birmingham, AL 35226, United States","C574+V2 Birmingham, Alabama, USA",http://hooverfamilymedicine.com/,+1 205-979-3381,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uesOXU0hrB5DWluVyfVNHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.58496&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:11:22.819Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Child%27sPlay+Therapy+Center/data=!4m7!3m6!1s0x888918a22fffcccf:0xe3094b5c9b55665a!8m2!3d33.3893169!4d-86.7917295!16s%2Fg%2F1tc_xccd!19sChIJz8z_L6IYiYgRWmZVm1xLCeM,Child'sPlay Therapy Center,4.7,122,Medical clinic,"2151 Old Rocky Ridge Rd # 100, Birmingham, AL 35216, United States","96Q5+P8 Birmingham, Alabama, USA",https://www.childsplaytherapycenter.com/birmingham/,+1 205-978-9939,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPQGK_oJkhwzsUAK4OefAmngrWG5eZOUYUvA06o=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:11:27.495Z,Identifies as women-owned,
"https://www.google.com/maps/place/Artie+C.+Nelson,+M.D./data=!4m7!3m6!1s0x8889223c3496ad79:0x957ce230db045354!8m2!3d33.3722145!4d-86.8082923!16s%2Fg%2F1th82qg_!19sChIJea2WNDwiiYgRVFME2zDifJU","Artie C. Nelson, M.D.",3.4,29,Psychiatrist,"3825 Lorna Rd #240, Birmingham, AL 35244, United States","95CR+VM Birmingham, Alabama, USA",http://www.nelsonwellness.com/ContactMe.en.html,+1 205-985-4939,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yYJY3vPwHenRMlgzHiZa6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.64982&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:11:30.371Z,,
https://www.google.com/maps/place/Tilt+Health/data=!4m7!3m6!1s0x888923b06ef431e3:0x5abf00c25ed7a9a0!8m2!3d33.3973949!4d-86.8036944!16s%2Fg%2F11l2p8d7tr!19sChIJ4zH0brAjiYgRoKnXXsIAv1o,Tilt Health,,,Mental health service,"524 Lorna Sq, Hoover, AL 35216, United States","95WW+XG Hoover, Alabama, USA",https://www.tilthealth.org/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=16616894430067103071,+1 205-946-3447,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QpUAw0URt11Cu1NmNXQmXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.883125&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:11:32.856Z,Identifies as women-owned,true
https://www.google.com/maps/place/Briar+Glen+Alzheimer%27s+Special+Care+Center/data=!4m7!3m6!1s0x888918baedebe29b:0xe77dbf7f20f89254!8m2!3d33.4099005!4d-86.8109198!16s%2Fg%2F1t_hzrmc!19sChIJm-Lr7boYiYgRVJL4IH-_fec,Briar Glen Alzheimer's Special Care Center,3.3,22,Retirement community,"570 Southland Dr, Hoover, AL 35226, United States","C55Q+XJ Hoover, Alabama, USA",https://sinceriseniorliving.com/briar-glen/,+1 205-823-2393,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOVydNUfmKc8c2SmzFhExBqGWTCbBzFN9zj5cf1=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:11:37.804Z,,
https://www.google.com/maps/place/Heartsease+Counseling+Services+LLC/data=!4m7!3m6!1s0x888923a79dc47e8f:0x6a4b2c5ba2e64d42!8m2!3d33.3796071!4d-86.7954401!16s%2Fg%2F11gy03xyyy!19sChIJj37EnacjiYgRQk3molssS2o,Heartsease Counseling Services LLC,,,Mental health service,"2231 Victory Ln #500, Hoover, AL 35216, United States","96H3+RR Hoover, Alabama, USA",http://www.heartseasellc.com/,+1 205-677-5199,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN_Iw9awcJ33A99ix1vDEHzqC2wrhjRZ1IxZcO6=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:11:42.484Z,,
https://www.google.com/maps/place/Novo+Integrative/data=!4m7!3m6!1s0x8889197478dda66b:0xafbdd86cbb140511!8m2!3d33.4048826!4d-86.8044612!16s%2Fg%2F11wqmz8sx0!19sChIJa6bdeHQZiYgREQUUu2zYva8,Novo Integrative,,,Mental health service,"3055 Lorna Rd, Birmingham, AL 35216, United States","C53W+X6 Birmingham, Alabama, USA",http://www.novointegrative.com/,,Closed · Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GowXfCQJmfSXAQM3UUK84Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.49033&pitch=0&thumbfov=100,false,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:11:47.437Z,,
https://www.google.com/maps/place/Jennifer+Jolly/data=!4m7!3m6!1s0x88891eb7264785ad:0xd78ff69f3ea56d5b!8m2!3d33.3796071!4d-86.7954401!16s%2Fg%2F11fm_72bzz!19sChIJrYVHJrceiYgRW22lPp_2j9c,Jennifer Jolly,5.0,2,Psychotherapist,"2231 Victory Ln #900, Vestavia Hills, AL 35216, United States","96H3+RR Vestavia Hills, Alabama, USA",https://mindworkscounselingal.com/contact/,+1 205-878-4443,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx61C5y_u5lR4yzt0GzmmPA6KLd36gV5TKvtKnd2w02FxcIxe4UJWBnaNI4gpNATEP1AtNhj60ydWzjRncFAuhRapRZEcoW8fMz4MKmuxsJsN7DZWl1Paz0eYqR4MsB_a70yK-U=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:11:50.194Z,,
https://www.google.com/maps/place/Fluidity+Counseling+-+Relationship+and+Sex+Therapy/data=!4m7!3m6!1s0x888923a61695094b:0xfc72a415747393f9!8m2!3d33.377311!4d-86.7989355!16s%2Fg%2F11sdp45wwd!19sChIJSwmVFqYjiYgR-ZNzdBWkcvw,Fluidity Counseling - Relationship and Sex Therapy,5.0,1,Mental health service,"2125 Data Office Dr Suite 115, Hoover, AL 35244, United States","96G2+WC Hoover, Alabama, USA",http://www.fluiditycounseling.com/,+1 205-225-9656,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipP7-7DVYs3RceSt2yyOedZcXMQHcR8NJfeZLW5I=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:11:55.108Z,,
"https://www.google.com/maps/place/Dr.+Paul+O%27Leary,+MD/data=!4m7!3m6!1s0x888918b9afb04a71:0xfe1756e3227a8751!8m2!3d33.4149441!4d-86.8098815!16s%2Fg%2F11bv5vp48r!19sChIJcUqwr7kYiYgRUYd6IuNWF_4","Dr. Paul O'Leary, MD",3.7,3,Psychiatrist,"100 Century Park S #206, Birmingham, AL 35226, United States","C57R+X2 Birmingham, Alabama, USA",,+1 205-978-7800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kkcScPXDoyg8misLgG38GQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.54037&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:11:57.956Z,,
https://www.google.com/maps/place/ADHD+Clinic+of+Hoover/data=!4m7!3m6!1s0x8889233ff888da77:0x288092f26de2d84c!8m2!3d33.3716445!4d-86.8017119!16s%2Fg%2F11j8k9gfv5!19sChIJd9qI-D8jiYgRTNjibfKSgCg,ADHD Clinic of Hoover,,,Medical clinic,"1 Chase Corporate Dr Building 1, Suite 400, Hoover, AL 35244, United States","95CX+M8 Hoover, Alabama, USA",,,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZgSlc4DGkxzQk-c_Yq1ucQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.82858&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:12:07.319Z,,
"https://www.google.com/maps/place/Worth+the+Wellness+Enterprises+LLC/@33.3805882,-86.7943213,17z/data=!3m1!4b1!4m6!3m5!1s0x888923316c191077:0x67be7e2cde937557!8m2!3d33.3805882!4d-86.7943213!16s%2Fg%2F11q432dstx",Worth the Wellness Enterprises LLC,,,Psychotherapist,"2231 Victory Ln, Hoover, AL 35216, United States","96J4+67 Hoover, Alabama, USA",,,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:12:12.294Z,Identifies as women-owned,true
https://www.google.com/maps/place/BLISS+Counseling+%26+Consulting/data=!4m7!3m6!1s0x8889226939d95555:0x51ab1197018c237e!8m2!3d33.3796071!4d-86.7954401!16s%2Fg%2F11q2y_x5mq!19sChIJVVXZOWkiiYgRfiOMAZcRq1E,BLISS Counseling & Consulting,5.0,5,Mental health service,"2231 Victory Ln Suite 900, Hoover, AL 35216, United States","96H3+RR Hoover, Alabama, USA",https://www.balancelifecounseling.com/,+1 205-552-2370,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipP7sVBZ_8b5b74LhqhGuLVaV-O2C2CPLU310FSG=w408-h459-k-no,true,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:12:17.175Z,LGBTQ+ friendly,true
"https://www.google.com/maps/place/South+Haven+Health+and+Rehabilitation,+LLC/data=!4m7!3m6!1s0x888918a48c8106db:0xd62613d428a7f98b!8m2!3d33.4059695!4d-86.8074966!16s%2Fg%2F1v5fsp0r!19sChIJ2waBjKQYiYgRi_mnKNQTJtY","South Haven Health and Rehabilitation, LLC",3.7,34,Nursing home,"3141 Old Columbiana Rd, Hoover, AL 35226, United States","C54V+92 Hoover, Alabama, USA",http://www.southhavenhealthandrehab.com/,+1 205-822-1580,,https://lh3.googleusercontent.com/p/AF1QipPnGbGiUzcnRX173mMBO4gin6W2gkyNvTS9Ldd1=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:12:21.972Z,,
"https://www.google.com/maps/place/Wayne+W.+Krug,+Ph.D./data=!4m7!3m6!1s0x88891f2d2e21dd89:0x71e215080fc52622!8m2!3d33.4148964!4d-86.8099124!16s%2Fg%2F1tfcp2zv!19sChIJid0hLi0fiYgRIibFDwgV4nE","Wayne W. Krug, Ph.D.",5.0,2,Psychologist,"100 Century Park S Suite 102, Birmingham, AL 35226, United States","C57R+X2 Birmingham, Alabama, USA",,+1 205-978-7800,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kkcScPXDoyg8misLgG38GQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.36926&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+Birmingham+AL/@33.4053867,-86.8113781,14z",2025-12-16T01:12:26.708Z,,
