placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Milwaukee+Chiropractic+and+Rehab/data=!4m7!3m6!1s0x8805119436496dc1:0xf15554c31345e28e!8m2!3d42.9598482!4d-87.9952331!16s%2Fg%2F11j38c84yv!19sChIJwW1JNpQRBYgRjuJFE8NUVfE,Milwaukee Chiropractic and Rehab,,,Chiropractor,"6520 W Layton Ave Suite 204, Greenfield, WI 53220, United States","X253+WW Greenfield, Wisconsin, USA",http://www.mkechiroandrehab.com/,+1 414-395-1279,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8PzuCNVrWrJ-kb9Fu9rKnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.55707&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Greenfield+WI/@42.9614039,-88.0125865,14z",2026-02-23T19:19:05.766Z,,
"https://www.google.com/maps/place/Associates+in+Relief+Muscle%2FJoint%2FNerve+Regeneration/@42.9592375,-88.0089014,13z/data=!3m1!4b1!4m6!3m5!1s0x6a05343e021e5a23:0x893e821d6ed4b9b4!8m2!3d42.9592375!4d-88.0089014!16s%2Fg%2F11t7p9yhmb",Associates in Relief Muscle/Joint/Nerve Regeneration,5.0,2,Medical clinic,,,https://associatesinrelief.com/?utm_campaign=gmb,+1 414-282-9001,Open · Closes 5 pm,,,true,9 am–5 pm,1–5 pm,9 am–5 pm,9 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Greenfield+WI/@42.9614039,-88.0125865,14z",2026-02-23T19:19:12.431Z,,
https://www.google.com/maps/place/Athletico+Physical+Therapy+-+Greenfield/data=!4m7!3m6!1s0x880511d43c7ad5d1:0xe388796f90af41b3!8m2!3d42.958295!4d-88.009257!16s%2Fg%2F1ptwt_6mf!19sChIJ0dV6PNQRBYgRs0GvkG95iOM,Athletico Physical Therapy - Greenfield,5.0,203,Physical therapy clinic,"4749 S 76th St, Greenfield, WI 53220, United States","XX5R+87 Greenfield, Wisconsin, USA",https://www.athletico.com/locations/greenfield/?utm_source=google-greenfield&utm_medium=web&utm_campaign=google-listings,+1 414-281-1380,"Open · Closes 7 pm

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMgSM3sudAkGsIMg1ax4Q3oAtcECLfLGpeof3_f=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Greenfield+WI/@42.9614039,-88.0125865,14z",2026-02-23T19:19:17.236Z,,
https://www.google.com/maps/place/Oak+Creek+Relief+%26+Wellness/data=!4m7!3m6!1s0x88051365725ee929:0x4fb5bf41b74db45a!8m2!3d42.8731004!4d-87.9408994!16s%2Fg%2F1txy2xrl!19sChIJKelecmUTBYgRWrRNt0G_tU8,Oak Creek Relief & Wellness,4.8,134,Chiropractor,"1900 W Ryan Rd, Oak Creek, WI 53154, United States","V3F5+6J Oak Creek, Wisconsin, USA",https://www.oakcreekreliefandwellness.com/?utm_source=GBP&utm_medium=organic,+1 414-761-5777,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO2oBDo8WcRiEU6R6hazJUKkI1u5PhYgvPeax0e=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Greenfield+WI/@42.9614039,-88.0125865,14z",2026-02-23T19:19:22.518Z,,
https://www.google.com/maps/place/Total+Health+Nutrition+Center+%28New+Berlin%29/data=!4m7!3m6!1s0x8805097b0e825283:0xf4643991f44075ac!8m2!3d42.9755429!4d-88.1078188!16s%2Fg%2F11gh_p74v8!19sChIJg1KCDnsJBYgRrHVA9JE5ZPQ,Total Health Nutrition Center (New Berlin),4.8,21,Natural goods store,"3800 S Moorland Rd, New Berlin, WI 53151, United States","XVGR+6V New Berlin, Wisconsin, USA",https://www.totalhealthinc.com/?=GMBNB,+1 262-505-5366,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipP7KuNEMFrkfADlKNmdGox66bFgPH8HuL5Zp4Bc=w408-h271-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:19:42.503Z,,· In-store shopping
https://www.google.com/maps/place/Regen+Med+Pain+Relief+Clinics/data=!4m7!3m6!1s0x880508e81d3cf72d:0xfcfb25f9cf8c6395!8m2!3d42.9755859!4d-88.1101653!16s%2Fg%2F1td6n6xw!19sChIJLfc8HegIBYgRlWOMz_kl-_w,Regen Med Pain Relief Clinics,4.7,78,Chiropractor,"15720 W National Ave, New Berlin, WI 53151, United States","XVGQ+6W New Berlin, Wisconsin, USA",https://regenmedpainrelief.com/?utm_campaign=gmb,+1 262-785-5515,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOT83NFAHCs5lCwN0Wm1Qyc24SmFkkF6TMNS5RT=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:19:47.641Z,,
https://www.google.com/maps/place/3D+Wellness/data=!4m7!3m6!1s0x880508c69b30a8df:0xb5f6809f892e2065!8m2!3d42.979926!4d-88.1029346!16s%2Fg%2F11vk2m62xd!19sChIJ36gwm8YIBYgRZSAuiZ-A9rU,3D Wellness,5.0,2,Health consultant,"15177 W National Ave, New Berlin, WI 53151, United States","XVHW+XR New Berlin, Wisconsin, USA",https://www.dddwellness.com/contact-us/,+1 262-505-5012,Open · Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=43VS-wZRgoJYMDUGhYHTlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.7463&pitch=0&thumbfov=100,true,9 am–4 pm,12–5 pm,12–7 pm,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:19:52.287Z,,
https://www.google.com/maps/place/epic+MedSpa+and+Longevity+Center/data=!4m7!3m6!1s0x880508c607e3e21d:0x691498792db96053!8m2!3d42.9541374!4d-88.1022206!16s%2Fg%2F1vcjmttm!19sChIJHeLjB8YIBYgRU2C5LXmYFGk,epic MedSpa and Longevity Center,4.9,162,Skin care clinic,"14999 Beloit Rd, New Berlin, WI 53151, United States","XV3X+M4 New Berlin, Wisconsin, USA",http://www.epicmedspa.com/,+1 414-529-8400,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipP7-onWm93munQrAevO7TiI1gB3HGx52Kv90-a_=w408-h272-k-no,true,Closed,9 am–6 pm,10 am–6 pm,9 am–6 pm,9 am–3 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:19:57.072Z,,
https://www.google.com/maps/place/Just+Imagine+It/data=!4m7!3m6!1s0x880509ba47a9df37:0x6c8fcce1d86c78bb!8m2!3d42.9541894!4d-88.1424278!16s%2Fg%2F11c1vk4ntc!19sChIJN9-pR7oJBYgRu3hs2OHMj2w,Just Imagine It,,,Alternative medicine practitioner,"18335 W National Ave, New Berlin, WI 53146, United States","XV35+M2 New Berlin, Wisconsin, USA",,+1 262-888-2886,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xA8NFppt4UdRZc8JHsow9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.87842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:19:59.752Z,,
https://www.google.com/maps/place/Brain+and+Body+Medicine/data=!4m7!3m6!1s0x8805093e1497a8dd:0xf2d6b2e2d54b701c!8m2!3d42.9756027!4d-88.110167!16s%2Fg%2F11q3t11ym3!19sChIJ3aiXFD4JBYgRHHBL1eKy1vI,Brain and Body Medicine,,,Chiropractor,"15710 W National Ave, New Berlin, WI 53151, United States","XVGQ+6W New Berlin, Wisconsin, USA",,+1 262-785-5515,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LCD-Fy0330OPleTF7HaCmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.1317&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:20:04.382Z,,
https://www.google.com/maps/place/BioworX+Milwaukee+-+New+Berlin/data=!4m7!3m6!1s0x880508c3462f8b0f:0x73ef67b8918f8590!8m2!3d42.9753785!4d-88.1056894!16s%2Fg%2F11dym9vjmn!19sChIJD4svRsMIBYgRkIWPkbhn73M,BioworX Milwaukee - New Berlin,4.8,84,Medical spa,"15435 W National Ave, New Berlin, WI 53151, United States","XVGV+5P New Berlin, Wisconsin, USA",https://mybioworx.com/new-berlin-wi/,+1 262-746-2022,"Open · Closes 5 pm

Updated by others 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOWTza7k1kstB-_IRrzX7niPbSTtGCBjxrLDHM3=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:20:09.689Z,,
https://www.google.com/maps/place/Durski+Chiro+Center/data=!4m7!3m6!1s0x8805093b1f78d863:0xac48ac90de781e30!8m2!3d42.9538396!4d-88.1020711!16s%2Fg%2F1tdfnv8j!19sChIJY9h4HzsJBYgRMB543pCsSKw,Durski Chiro Center,4.9,48,Chiropractor,"14999 Beloit Rd a, New Berlin, WI 53151, United States","XV3X+G5 New Berlin, Wisconsin, USA",https://www.durskichiropractic.com/,+1 414-525-1030,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPwYMbie8fvDORDeU55diFcHO6jcFPqtPcO7oEr=w426-h240-k-no,true,12:30–6 pm,12:30–6 pm,12:30–6 pm,Closed,12:30–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:20:14.460Z,,
"https://www.google.com/maps/place/Milwaukee+Acupuncture+and+Wellness,+LLC/data=!4m7!3m6!1s0x88051073ffffffff:0x5be579d02ff5966a!8m2!3d42.9738323!4d-88.1102915!16s%2Fg%2F11xbrq9fz!19sChIJ_____3MQBYgRapb1L9B55Vs","Milwaukee Acupuncture and Wellness, LLC",4.9,58,Acupuncture clinic,"15807 W National Ave, New Berlin, WI 53151, United States","XVFQ+GV New Berlin, Wisconsin, USA",https://www.milwaukeeacupunctureandwellness.com/,+1 414-333-2429,"Open · Closes 8 pm

Updated by this business 9 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOtGCNDMdLzCaUyb1lf4YYKsM5-IgW0uEOP0nhu=w408-h408-k-no,true,9 am–8 pm,9 am–8 pm,Closed,9 am–8 pm,9 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:20:19.101Z,,
"https://www.google.com/maps/place/BK+Acupuncture,+Clinic./data=!4m7!3m6!1s0x88050f6a0b376085:0x620ca8873403dcc!8m2!3d42.9875627!4d-88.0703028!16s%2Fg%2F11b8_0sdvt!19sChIJhWA3C2oPBYgRzD1Ac4jKIAY","BK Acupuncture, Clinic.",4.9,10,Acupuncturist,"12555 W National Ave STE200, New Berlin, WI 53151, United States","XWQH+2V New Berlin, Wisconsin, USA",http://bkacupunctureclinic.com/,+1 262-754-8040,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPoOmtwHkbl_Yjdhvt0w7FOXrvtKLoqDmmCCXmC=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:20:23.717Z,,
https://www.google.com/maps/place/Aurora+Internal+Medicine/data=!4m7!3m6!1s0x880509b395cd9569:0x3c9fe7bbfa626c2b!8m2!3d42.9825058!4d-88.0948846!16s%2Fg%2F11nn3r77p7!19sChIJaZXNlbMJBYgRK2xi-rvnnzw,Aurora Internal Medicine,4.8,88,Medical clinic,"14555 W National Ave, New Berlin, WI 53151, United States","XWM4+22 New Berlin, Wisconsin, USA",https://care.aurorahealthcare.org/locations/aurora-internal-medicine-new-berlin,+1 262-827-3636,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4XA4eSwzSV4lgkg686DsFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.68787&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:20:26.402Z,,
https://www.google.com/maps/place/Chiropractic+Company+of+New+Berlin/data=!4m7!3m6!1s0x88050f5608be95cf:0x38970ef841cb1f4c!8m2!3d42.9886189!4d-88.0691527!16s%2Fg%2F11yfd6z8mb!19sChIJz5W-CFYPBYgRTB_LQfgOlzg,Chiropractic Company of New Berlin,5.0,33,Chiropractor,"12414 W National Ave, New Berlin, WI 53151, United States","XWQJ+C8 New Berlin, Wisconsin, USA",https://www.chiropracticco.com/chiropractor/new-berlin,+1 262-785-1344,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNrfLyABk74mAu7EQFktnRqe31vbJMKmiFE2nlm=w408-h547-k-no,true,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:20:31.616Z,,
https://www.google.com/maps/place/Pure+Family+Chiropractic/data=!4m7!3m6!1s0x880508c1957a00f1:0xa240ce6d62113efe!8m2!3d42.979255!4d-88.1027114!16s%2Fg%2F1pv5z90hj!19sChIJ8QB6lcEIBYgR_j4RYm3OQKI,Pure Family Chiropractic,5.0,50,Chiropractor,"15160 W Library Ln, New Berlin, WI 53151, United States","XVHW+PW New Berlin, Wisconsin, USA",https://www.purefamilychiro.com/new-berlin/,+1 262-785-1330,Closed · Opens 2 pm,,https://lh3.googleusercontent.com/p/AF1QipNOdeze8fmNfbl51ukDDbjeobRyaWSNUUCx_nzN=w408-h272-k-no,true,"8 am–1 pm, 2–6 pm",Closed,"8 am–1 pm, 2–6 pm","10 am–1 pm, 2–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:20:36.353Z,,
https://www.google.com/maps/place/Stafford+Chiropractic/data=!4m7!3m6!1s0x88050f4abce97429:0x1c23dea793816328!8m2!3d42.9686671!4d-88.1219763!16s%2Fg%2F11g86mmpdh!19sChIJKXTpvEoPBYgRKGOBk6feIxw,Stafford Chiropractic,5.0,23,Chiropractor,"16646 W National Ave, New Berlin, WI 53151, United States","XV9H+F6 New Berlin, Wisconsin, USA",https://www.staffordchiro.net/,+1 414-543-1951,Open · Closes 6:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ks29NyoASfAEAbSlFTyTMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.774&pitch=0&thumbfov=100,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–5 pm,9 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:20:41.172Z,,
"https://www.google.com/maps/place/Jill+Larson,+DO/data=!4m7!3m6!1s0x88050f4bac8cb0c9:0xce7996f1610ab044!8m2!3d42.9866903!4d-88.0872453!16s%2Fg%2F1tl0xxwq!19sChIJybCMrEsPBYgRRLAKYfGWec4","Jill Larson, DO",5.0,140,Family practice physician,"13900 W National Ave, New Berlin, WI 53151, United States","XWP7+M4 New Berlin, Wisconsin, USA",http://www.prohealthcare.org/find-a-provider/profile/larson-jill/?utm_medium=listings&utm_source=gmb&utm_campaign=code-56,+1 262-928-4500,,,https://lh3.googleusercontent.com/p/AF1QipMZPhlnJyaHGxqEIXCsny39EsXu11KBXWWp-qpi=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:20:43.766Z,,
"https://www.google.com/maps/place/Scott+A.+Simkowski,+DC/data=!4m7!3m6!1s0x88050f6a2f26a38d:0xb975d30d81c7ba3b!8m2!3d42.9886236!4d-88.0691145!16s%2Fg%2F1tj3lnhq!19sChIJjaMmL2oPBYgRO7rHgQ3Tdbk","Scott A. Simkowski, DC",5.0,7,Chiropractor,"12414 W National Ave, New Berlin, WI 53151, United States","XWQJ+C9 New Berlin, Wisconsin, USA",https://drscottchiropractor.com/,+1 262-785-1344,Open · Closes 7:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervmKofOZXh1f0XHI1ks5EWkWEVxlNKL746qjmfmTN2_CmeNVr1L0xBbDphHzt9O3nRsLvA0kqdXDi4hyOv4lcKSrx38zkd_OaqOCIzEdwWgcJ3IbBbAes9t9yWzdUFzRL0lCJe3fJHysWj=w409-h240-k-no,true,7:30 am–7:30 pm,Closed,7:30 am–7:30 pm,8:30 am–2:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:20:48.511Z,,
"https://www.google.com/maps/place/Sun+Wellness+Care,+LLC/data=!4m7!3m6!1s0x88050487cac0e329:0x796eb5e1cfc432d8!8m2!3d42.9893057!4d-88.0736716!16s%2Fg%2F11cnb31qs_!19sChIJKePAyocEBYgR2DLEz-G1bnk","Sun Wellness Care, LLC",,,Acupuncture clinic,"3033 S 128th St, New Berlin, WI 53151, United States","XWQG+PG New Berlin, Wisconsin, USA",https://www.sunwellnesscare.com/,+1 414-312-1777,Closed · Opens 3 pm Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5Px3muljHx3cVFdmviH8kQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.84906&pitch=0&thumbfov=100,true,Closed,3–7 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:20:53.598Z,,
https://www.google.com/maps/place/New+Berlin+YMCA+Wellness+Center/data=!4m7!3m6!1s0x880509c251f8261f:0x6626e4ca3e60e262!8m2!3d42.9793968!4d-88.1000137!16s%2Fg%2F11h714q2_3!19sChIJHyb4UcIJBYgRYuJgPsrkJmY,New Berlin YMCA Wellness Center,4.7,21,Non-profit organization,"3610 Michelle Witmer Memorial Dr, New Berlin, WI 53151, United States","XVHX+QX New Berlin, Wisconsin, USA",http://gwcymca.org/,+1 262-330-5190,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipOoapCA5VHe20uHUm-ms3xphvV_0CqqBOsRvbI7=w408-h306-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,8 am–1 pm,8 am–1 pm,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:20:58.267Z,,
https://www.google.com/maps/place/The+Guild+Of+Modern+Wellness/data=!4m7!3m6!1s0x8805a9797b1f07ab:0x297e41db591c7e49!8m2!3d43.0133601!4d-88.1795656!16s%2Fg%2F11tspf8h20!19sChIJqwcfe3mpBYgRSX4cWdtBfik,The Guild Of Modern Wellness,5.0,10,Wellness center,"21415 W Greenfield Ave, New Berlin, WI 53146, United States","2R7C+85 New Berlin, Wisconsin, USA",http://guildofwellness.com/,+1 262-391-3876,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipN10H_lks1kpe1iYCxaWgHcjwPhdvwAKwHGQda4=w408-h248-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:21:03.002Z,,
https://www.google.com/maps/place/Health+by+Hands+Chiropractic/data=!4m7!3m6!1s0x880506308b14320f:0x70a4df4e70fb014b!8m2!3d43.0164695!4d-88.1205186!16s%2Fg%2F11cp7f4crc!19sChIJDzIUizAGBYgRSwH7cE7fpHA,Health by Hands Chiropractic,5.0,27,Chiropractor,"16645 W Greenfield Ave suite d, New Berlin, WI 53151, United States","2V8H+HQ New Berlin, Wisconsin, USA",https://www.healthbyhands.net/,+1 262-788-5940,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_u4Y-NrAizO3i86DhmkewcjlFzhdFS1Trrd4XgSfE866AhMelhzaWO79IoMlkmWHk4J6W0k-9dAdSojSWTOjBIYp-KW2nJaO4NCURJoIbXDPevleh7u1SF1kKq38XdbyKWBwACfFScWiT=w408-h253-k-no,true,7:30 am–6 pm,Closed,8 am–6 pm,2–6 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:21:07.774Z,,
"https://www.google.com/maps/place/Dejanovich+Dr+Matt+DC/@42.9921546,-88.1491101,17z/data=!3m1!4b1!4m6!3m5!1s0x88050812d7c32f8b:0x76a66ab8f6b66c0b!8m2!3d42.9921546!4d-88.1491101!16s%2Fg%2F126178jm0",Dejanovich Dr Matt DC,1.0,1,Chiropractor,"18950 W Cleveland Ave, New Berlin, WI 53146, United States","XVR2+V9 New Berlin, Wisconsin, USA",,+1 262-547-2100,,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:21:12.318Z,,
https://www.google.com/maps/place/Casey+Chiropractic+Clinic/data=!4m7!3m6!1s0x880508c9cf6d656f:0xd52ba983d6ec6b72!8m2!3d42.9837533!4d-88.0969979!16s%2Fg%2F1v0llbv2!19sChIJb2Vtz8kIBYgRcmvs1oOpK9U,Casey Chiropractic Clinic,5.0,3,Chiropractor,"14700 W National Ave, New Berlin, WI 53151, United States","XWM3+G6 New Berlin, Wisconsin, USA",https://web.facebook.com/caseychiroclinic/,+1 262-784-1116,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOdRJDwTEo2R4M__9kgoJl9Vr-u665MA7u1-bTg=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:21:17.414Z,,
https://www.google.com/maps/place/Aurora+Health+Center/data=!4m7!3m6!1s0x88050f41bf892927:0xd6ec2a2ead0d4c04!8m2!3d42.9830159!4d-88.0945583!16s%2Fg%2F11c6_6t296!19sChIJJymJv0EPBYgRBEwNrS4q7NY,Aurora Health Center,3.6,23,Medical clinic,"14555 W National Ave, New Berlin, WI 53151, United States","XWM4+65 New Berlin, Wisconsin, USA",https://care.aurorahealthcare.org/locations/aurora-health-center-new-berlin,+1 262-827-3636,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4XA4eSwzSV4lgkg686DsFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.976135&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:21:22.312Z,,
https://www.google.com/maps/place/Banton+Chiropractic/data=!4m7!3m6!1s0x8805b11d59b1051d:0xbf2c69ce116f4b66!8m2!3d42.9791519!4d-88.1056061!16s%2Fg%2F1pzxb_wp5!19sChIJHQWxWR2xBYgRZktvEc5pLL8,Banton Chiropractic,5.0,8,Chiropractor,"15350 W National Ave Ste 117, New Berlin, WI 53151, United States","XVHV+MQ New Berlin, Wisconsin, USA",http://www.bantonchiro.com/,+1 262-788-5016,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNml8X2rr_dmLfOC-jEZ-t__H_3Dp2nqeC5ZSJ-=w408-h883-k-no,true,9 am–6 pm,8 am–12 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:21:27.045Z,,
https://www.google.com/maps/place/Mrs.+Danielle+Lucio/data=!4m7!3m6!1s0x880508e7ed94bcfb:0x5d7bedb9f1ac6587!8m2!3d42.9737945!4d-88.1102801!16s%2Fg%2F11tn6ls4f2!19sChIJ-7yU7ecIBYgRh2Ws8bnte10,Mrs. Danielle Lucio,5.0,2,Acupuncturist,"15807 W National Ave, New Berlin, WI 53151, United States","XVFQ+GV New Berlin, Wisconsin, USA",https://www.milwaukeeacupunctureandwellness.com/about-us/,+1 414-333-2429,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FZFuqfgo1gVL6fWxl4T5Xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.69232&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:21:29.705Z,,
https://www.google.com/maps/place/The+Animal+Cracker/data=!4m7!3m6!1s0x880509e3df15d73b:0x41663438b6c9b5d8!8m2!3d42.9686671!4d-88.1219763!16s%2Fg%2F11yqt4nlf5!19sChIJO9cV3-MJBYgR2LXJtjg0ZkE,The Animal Cracker,,,Chiropractor,"16646 W National Ave, New Berlin, WI 53151, United States","XV9H+F6 New Berlin, Wisconsin, USA",https://www.staffordchiro.net/,+1 414-543-1951,"Open · Closes 6:30 pm

Confirmed by this business 11 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ks29NyoASfAEAbSlFTyTMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.774&pitch=0&thumbfov=100,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2026-02-23T19:21:34.447Z,,
