placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Dana+C+Overall+CPA+PSC/data=!4m7!3m6!1s0x8842fe84e23a8dcb:0xbc14920b7d2ed284!8m2!3d37.7483641!4d-84.2948758!16s%2Fg%2F1tmgd33f!19sChIJy4064oT-QogRhNIufQuSFLw,Dana C Overall CPA PSC,3.3,9,Accountant,"130 N 2nd St, Richmond, KY 40475, United States","PPX4+82 Richmond, Kentucky, USA",http://www.danaoverallcpa.com/,+1 859-625-2844,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wCn5cfYT7fqWuLuR5S9xGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.1847&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-10-19T18:02:39.816Z,,,
https://www.google.com/maps/place/Lowell+D.+Land+Accounting/data=!4m7!3m6!1s0x8842fde9297effff:0x2b60501555dd1d3a!8m2!3d37.7420104!4d-84.2861514!16s%2Fg%2F11q2y_x5hf!19sChIJ__9-Ken9QogROh3dVRVQYCs,Lowell D. Land Accounting,,,Accountant,"140 Big Hill Ave, Richmond, KY 40475, United States","PPR7+RG Richmond, Kentucky, USA",https://lowelldlandcpa.com/contact-lowell-d-land-accounting-richmond-ky/,+1 859-575-7080,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NYFwwaR8-HPNV_HxoPkXZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.70175&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-10-19T18:02:42.398Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x884302000b2bf6e5:0xf1656740b5461663!8m2!3d37.7768528!4d-84.3200195!16s%2Fg%2F1twy_728!19sChIJ5fYrCwACQ4gRYxZGtUBnZfE,H&R Block,3.8,39,Tax preparation service,"2130 Lexington Rd, Richmond, KY 40475, United States","QMGH+PX Richmond, Kentucky, USA",https://www.hrblock.com/tax-office-near-me/kentucky/richmond/27106/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 859-625-0495,,https://lh3.googleusercontent.com/p/AF1QipOywH-2Zntbkkig4-1EjvldtGUm-socvTLeGI4c=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-10-19T18:02:45.318Z,,,
https://www.google.com/maps/place/AAA+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x8842fd69ae18e845:0x467994a70755bb7a!8m2!3d37.7382018!4d-84.3150938!16s%2Fg%2F11lsnhwrbq!19sChIJRegYrmn9QogRertVB6eUeUY,AAA Accounting & Tax Services,,,Tax preparation service,"220 Geri Ln Suite 2, Richmond, KY 40475, United States","PMQM+7X Richmond, Kentucky, USA",https://aaaaccounting.godaddysites.com/,+1 859-544-6500,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMBkuM96IYsUMByhfTCQKDC8x9dWDCCv4-Dp1fE=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-10-19T18:02:50.027Z,,,
"https://www.google.com/maps/place/Jaynes+%26+Jaynes,+PSC/@37.7414835,-84.2689014,17z/data=!3m1!4b1!4m6!3m5!1s0x8842fdf137204bdb:0xc0cda08387c899fc!8m2!3d37.7414835!4d-84.2689014!16s%2Fg%2F1tgw5qbr","Jaynes & Jaynes, PSC",5.0,2,Accountant,"312 Jason Dr #10, Richmond, KY 40475, United States","PPRJ+HC Richmond, Kentucky, USA",http://www.jaynesandjaynes.com/,+1 859-623-0613,Closed ⋅ Opens 8:30 am Mon,,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-10-19T18:02:56.784Z,,,
https://www.google.com/maps/place/Atwell+Tax+Service/data=!4m7!3m6!1s0x884303e2983a73bd:0x3197af1ae94dc1a4!8m2!3d37.7399052!4d-84.2646136!16s%2Fg%2F11k567p55d!19sChIJvXM6mOIDQ4gRpMFN6RqvlzE,Atwell Tax Service,5.0,12,Tax preparation service,"338 High Land Park Dr, Richmond, KY 40475, United States","PPQP+X5 Richmond, Kentucky, USA",,+1 859-544-6082,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wzZSSxvkRH-8heL2r33rPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.93589&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-10-19T18:03:01.718Z,Identifies as women-owned,,
https://www.google.com/maps/place/Tax+Wise+-+Tax+Preparation/data=!4m7!3m6!1s0x8842fe8c87325791:0x14cc592391a8f632!8m2!3d37.7350725!4d-84.3093721!16s%2Fg%2F1v9lcgh2!19sChIJkVcyh4z-QogRMvaokSNZzBQ,Tax Wise - Tax Preparation,3.4,18,Tax preparation service,"528 Eastern Bypass #101, Richmond, KY 40475, United States","PMPR+27 Richmond, Kentucky, USA",,+1 859-625-9473,"Closed ⋅ Opens 9:30 am Tue

Updated by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ugZqFVjRrGAxNtBhcoj52A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.61818&pitch=0&thumbfov=100,true,Closed,Closed,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-10-19T18:03:06.771Z,,,
https://www.google.com/maps/place/Wheeler+Tax+%26+Accounting+Inc./data=!4m7!3m6!1s0x8843adfbcc00fc59:0xb5d15a8361351cb3!8m2!3d37.9983799!4d-84.1933029!16s%2Fg%2F11fyx953y7!19sChIJWfwAzPutQ4gRsxw1YYNa0bU,Wheeler Tax & Accounting Inc.,4.3,6,Tax preparation service,"901 W Lexington Ave, Winchester, KY 40391, United States","XRX4+9M Winchester, Kentucky, USA",http://wheelerta.com/,+1 859-744-1000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Uu1YrYaNHKEt6qtT_Fjl4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.919376&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-10-19T18:03:25.922Z,,,
https://www.google.com/maps/place/Lynch+II+Thomas+M+CPA/data=!4m7!3m6!1s0x8843ae0f6cd9f3af:0x7f6ac442c73030dc!8m2!3d37.9919678!4d-84.1786078!16s%2Fg%2F1thq1d2g!19sChIJr_PZbA-uQ4gR3DAwx0LEan8,Lynch II Thomas M CPA,5.0,2,Accountant,"22 W Lexington Ave, Winchester, KY 40391, United States","XRRC+QH Winchester, Kentucky, USA",,+1 859-745-1237,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0MD5WBNhHVkKsnzYkMbviA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.4275&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-10-19T18:03:30.879Z,,,
"https://www.google.com/maps/place/Murray+Aaron+Petrey,+PLLC/data=!4m7!3m6!1s0x8843ae0f36699b13:0x6bc24a10407f229!8m2!3d37.9984404!4d-84.1936112!16s%2Fg%2F1tfxhckf!19sChIJE5tpNg-uQ4gRKfIHBKEkvAY","Murray Aaron Petrey, PLLC",4.0,4,Certified public accountant,"903 W Lexington Ave Suite #1, Winchester, KY 40391, United States","XRX4+9H Winchester, Kentucky, USA",http://www.murraypetrey.com/,+1 859-744-7722,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPL7qQu8GLFbEDuhFTIonl6x96Me2VTXvAMKw9t=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-10-19T18:03:36.050Z,,,
https://www.google.com/maps/place/Accu-Tax+Inc/data=!4m7!3m6!1s0x8843ad8986e06815:0x72870f09e6ee099b!8m2!3d37.9883629!4d-84.207085!16s%2Fg%2F1tld0w3d!19sChIJFWjghomtQ4gRmwnu5gkPh3I,Accu-Tax Inc,4.9,131,Accountant,"1914 Bypass Rd, Winchester, KY 40391, United States","XQQV+85 Winchester, Kentucky, USA",http://www.accu-tax.net/,+1 859-745-1040,Closed ⋅ Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZVQHzQc84D7R_cO1CTRkPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.950356&pitch=0&thumbfov=100,true,Closed,Closed,10 am–2 pm,Closed,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-10-19T18:03:41.029Z,,,
https://www.google.com/maps/place/Caudill+%26+Aaron+LLP/data=!4m7!3m6!1s0x8843ae0f2721d46d:0xca5be29ab8b549e5!8m2!3d37.9909117!4d-84.1800038!16s%2Fg%2F1tdf20_j!19sChIJbdQhJw-uQ4gR5Um1uJriW8o,Caudill & Aaron LLP,5.0,1,Tax preparation service,"30 W Hickman St, Winchester, KY 40391, United States","XRR9+9X Winchester, Kentucky, USA",,+1 859-744-7080,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqzeKhtKSWf7rpeNICxKDk-1uzwBKtwtNioQeBbo_e0fZQTmoxk9uFUxce0CtENx2qd95pHAf9TgEorj20rr7aE__4P9KHHa1idHyj82vBotMurpr6dhW5hZaMJAX-Atvs880FR2w=w408-h725-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-10-19T18:03:46.021Z,,,
https://www.google.com/maps/place/Partners+Tax+-+Winchester/data=!4m7!3m6!1s0x8843af22137b389f:0x31927fa905babd71!8m2!3d37.9924613!4d-84.1780076!16s%2Fg%2F11x03ftwn7!19sChIJnzh7EyKvQ4gRcb26Bal_kjE,Partners Tax - Winchester,5.0,22,Tax consultant,"10 Court St #20, Winchester, KY 40391, United States","XRRC+XQ Winchester, Kentucky, USA",https://kentuckytaxattorney.net/winchester-ky/,+1 859-651-7051,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4ht6yr43hYFTF57FxUkpzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.47156&pitch=0&thumbfov=100,false,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-10-19T18:03:50.863Z,,,
https://www.google.com/maps/place/Summers+Mc+Crary+%26+Sparks+Psc/data=!4m7!3m6!1s0x8843ae0efcf4f509:0x61d217da987e44d4!8m2!3d37.9902924!4d-84.1781425!16s%2Fg%2F1v1kqk21!19sChIJCfX0_A6uQ4gR1ER-mNoX0mE,Summers Mc Crary & Sparks Psc,5.0,3,Accountant,"201 S Main St, Winchester, KY 40391, United States","XRRC+4P Winchester, Kentucky, USA",https://www.smscpa.com/,+1 859-745-1174,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ncbYFXfNWTFeEAXqJHA0fA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.27255&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-10-19T18:04:00.480Z,,,
https://www.google.com/maps/place/Ludwig+Blair+%26+Bush+PLLC/data=!4m7!3m6!1s0x8843ae0f9c7a1779:0x66aae356c86c1847!8m2!3d37.9924439!4d-84.1773294!16s%2Fg%2F1tsykwhl!19sChIJeRd6nA-uQ4gRRxhsyFbjqmY,Ludwig Blair & Bush PLLC,2.3,3,Tax preparation service,"47 S Main St, Winchester, KY 40391, United States","XRRF+X3 Winchester, Kentucky, USA",,+1 859-744-4232,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrDOEAbFKt8YEL9rhPzzklyGp_AQ4I7GgN8CMCcRYr9XEtsuWV1mXIAzUY-C5n08kLyZy7vd57t43NuNf_mekX2MHhYomGcVt4Ueoz6Jk7jbj8JDle4EqYJbJpwEHFq-NKa1Fu2Og=w408-h298-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-10-19T18:04:10.206Z,,,
https://www.google.com/maps/place/Michael+McCord+PLLC/data=!4m7!3m6!1s0x8843ae0f042d25e9:0xf8926871f4949ac3!8m2!3d37.9909544!4d-84.1776263!16s%2Fg%2F1vtzhx6r!19sChIJ6SUtBA-uQ4gRw5qU9HFokvg,Michael McCord PLLC,5.0,1,Tax preparation service,"121 S Main St, Winchester, KY 40391, United States","XRRC+9W Winchester, Kentucky, USA",,+1 859-744-3400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R8i_G6Sy-nkwhXM88K39pA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.33034&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-10-19T18:04:13.101Z,,,
https://www.google.com/maps/place/Accounts+by+the+Book/data=!4m7!3m6!1s0x8843bad8440eaaab:0xa8ec032e69113c39!8m2!3d38.0102812!4d-84.0607009!16s%2Fg%2F11vz8dc7_k!19sChIJq6oORNi6Q4gROTwRaS4D7Kg,Accounts by the Book,5.0,6,Bookkeeping service,"5826 Ecton Rd, Winchester, KY 40391, United States","2W6Q+4P Winchester, Kentucky, USA",https://www.accountbythebook.com/about-us/,+1 859-806-9540,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP1BZo8ACDpAlqP_LYvHDZCJc6ObOf5trGoSSIF=w408-h271-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-10-19T18:04:25.004Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8843ad91a57c4d9f:0xd58c55e0b50a03cc!8m2!3d37.9949874!4d-84.2158853!16s%2Fg%2F1tfh5bgq!19sChIJn018pZGtQ4gRzAMKteBVjNU,H&R Block,4.7,123,Tax preparation service,"1611 Bypass Rd, Winchester, KY 40391, United States","XQVM+XJ Winchester, Kentucky, USA",https://www.hrblock.com/tax-office-near-me/kentucky/winchester/17587/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 859-744-5200,,https://lh3.googleusercontent.com/p/AF1QipOAb4WmoepRKv7ByKxCTRS5DWL_IWAS9pyMQXeb=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-10-19T18:04:27.943Z,,,
https://www.google.com/maps/place/Hefner+Carlean+CPA/data=!4m7!3m6!1s0x8843ae0f9c7a1779:0xb794d02f31c977ae!8m2!3d37.9924296!4d-84.1773395!16s%2Fg%2F1thxwxg6!19sChIJeRd6nA-uQ4gRrnfJMS_QlLc,Hefner Carlean CPA,,,Accountant,"47 S Main St, Winchester, KY 40391, United States","XRRF+X3 Winchester, Kentucky, USA",,+1 859-744-4232,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9MBwcj-bvNVfEGOGxfek1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.64155&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9:42 am–5 pm,9:42 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-10-19T18:04:39.673Z,,,
https://www.google.com/maps/place/Tax+Masters+Inc/data=!4m7!3m6!1s0x8843ae04fe8763d9:0x707278b9865522e5!8m2!3d37.9883907!4d-84.2070669!16s%2Fg%2F1ts3g90y!19sChIJ2WOH_gSuQ4gR5SJVhrl4cnA,Tax Masters Inc,4.0,6,Tax preparation service,"1914 Bypass Rd, Winchester, KY 40391, United States","XQQV+95 Winchester, Kentucky, USA",,,,https://lh3.googleusercontent.com/p/AF1QipNKQTY7_YnbJEeI2Ebzro2fJbgya2bkpwrxnnXB=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-10-19T18:04:42.443Z,,,
"https://www.google.com/maps/place/Vickie+C.+Richardson,+CPA,+PSC/data=!4m7!3m6!1s0x8843bdf25f51e93b:0x70aad2406b50cd48!8m2!3d38.075866!4d-83.9523245!16s%2Fg%2F1td_z8nz!19sChIJO-lRX_K9Q4gRSM1Qa0DSqnA","Vickie C. Richardson, CPA, PSC",4.8,16,Certified public accountant,"215 Evans Ave, Mt Sterling, KY 40353, United States","32GX+83 Mt Sterling, Kentucky, USA",http://www.vickierichardson.com/,+1 859-498-6868,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w_lQeFQPxx46HVofstt7nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.96756&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-10-19T18:04:47.456Z,,,
"https://www.google.com/maps/place/Michael+N.+Caudill,+CPA,+PLLC/data=!4m7!3m6!1s0x8843ae0f29faaaab:0x279b9ad429ae17d6!8m2!3d37.9908324!4d-84.1800654!16s%2Fg%2F11h561dkn_!19sChIJq6r6KQ-uQ4gR1heuKdSamyc","Michael N. Caudill, CPA, PLLC",,,Accountant,"30 W Hickman St, Ford, KY 40391, United States","XRR9+8X Ford, Kentucky, USA",http://www.caudillcpa.com/contact_us.html,+1 859-744-7080,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4S26mG_f0Hc0niCJCk8YaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.369194&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-10-19T18:04:52.223Z,,,
"https://www.google.com/maps/place/Fifth+Point+Enterprises,+Inc/data=!4m7!3m6!1s0x8843aff949c594d1:0x723c53c4ffe70ecf!8m2!3d37.9926473!4d-84.1781345!16s%2Fg%2F11fqwn8x2m!19sChIJ0ZTFSfmvQ4gRzw7n_8RTPHI","Fifth Point Enterprises, Inc",,,Business to business service,"20 Court St, Winchester, KY 40391, United States","XRVC+3P Winchester, Kentucky, USA",https://www.fifthpoint.net/,+1 859-576-2386,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OXM0vCMXmc0AAlvzj_FLUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.52232&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-10-19T18:04:54.851Z,,,
https://www.google.com/maps/place/GRAVETT+AND+GRAVETT+LLC/data=!4m7!3m6!1s0x8843af2bdf9d4da1:0x4cc02691cb22b16a!8m2!3d37.9905302!4d-84.1779166!16s%2Fg%2F11j20t95jc!19sChIJoU2d3yuvQ4gRarEiy5EmwEw,GRAVETT AND GRAVETT LLC,,,Tax preparation service,"5 E Hickman St, Winchester, KY 40391, United States","XRRC+6R Winchester, Kentucky, USA",,+1 859-744-2813,Closed ⋅ Opens 10 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4WoS6sh_BKzoFO9cHwTjKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.173061&pitch=0&thumbfov=100,true,Closed,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-10-19T18:05:13.616Z,,,
https://www.google.com/maps/place/Century+Account+Services/data=!4m7!3m6!1s0x88424533685c03dd:0x2bd6d3a0b1ad764c!8m2!3d38.0193327!4d-84.4651958!16s%2Fg%2F1tf4fqnl!19sChIJ3QNcaDNFQogRTHatsaDT1is,Century Account Services,,,Accountant,"2121 Richmond Rd # 220, Lexington, KY 40502, United States","2G9M+PW Lexington, Kentucky, USA",,+1 859-266-6226,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D3zvcIt6eK4tE9EtRFHKSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.62143&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-10-19T18:05:16.421Z,,,
https://www.google.com/maps/place/Dillon+Tax+Service/data=!4m7!3m6!1s0x8843caddb9697f53:0x166339fcb6581712!8m2!3d38.2127641!4d-84.2503385!16s%2Fg%2F1thghqjn!19sChIJU39pud3KQ4gREhdYtvw5YxY,Dillon Tax Service,4.5,13,Tax preparation service,"13 Ardery Pl, Paris, KY 40361, United States","6P7X+4V Paris, Kentucky, USA",,+1 859-340-4611,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U9wSOjqH7upK25FxsS9RsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.3413&pitch=0&thumbfov=100,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Paris+Lexington+KY/@48.8575475,2.3513765,14z",2025-10-19T18:05:30.456Z,,,
https://www.google.com/maps/place/Mike+W+Voyles+Accounting/data=!4m7!3m6!1s0x8843cadb79b6f047:0x36a79a4014c9b9ad!8m2!3d38.2102285!4d-84.2551091!16s%2Fg%2F1wd3wqz2!19sChIJR_C2edvKQ4gRrbnJFECapzY,Mike W Voyles Accounting,,,Accountant,"201 8th St # 201, Paris, KY 40361, United States","6P6V+3X Paris, Kentucky, USA",,+1 859-987-2333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=URqSPpmNlZLUxzfZ4qLa_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.36063&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Paris+Lexington+KY/@48.8575475,2.3513765,14z",2025-10-19T18:05:33.498Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8842352ebf45ec1d:0x682c7773606130ef!8m2!3d38.2057967!4d-84.2725235!16s%2Fg%2F1tl8ld2v!19sChIJHexFvy41QogR7zBhYHN3LGg,H&R Block,4.6,88,Tax preparation service,"2206 M.L.K. Jr Blvd, Paris, KY 40361, United States","6P4G+8X Paris, Kentucky, USA",https://www.hrblock.com/tax-office-near-me/kentucky/paris/25844/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 859-987-3100,Closed ⋅ Opens 12 pm Wed,https://lh3.googleusercontent.com/p/AF1QipMstW7dFba3Joz-WjKfK7EPGaOCNrjtQobRvgZQ=w426-h240-k-no,true,Closed,Closed,Closed,12–6 pm,Closed,Closed,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Paris+Lexington+KY/@48.8575475,2.3513765,14z",2025-10-19T18:05:38.534Z,,,
https://www.google.com/maps/place/Faesy+Tax+Professionals/data=!4m7!3m6!1s0x884274e2c29f43eb:0xb4362af3521bea47!8m2!3d38.1756753!4d-84.8977336!16s%2Fg%2F1tf36n2p!19sChIJ60OfwuJ0QogRR-obUvMqNrQ,Faesy Tax Professionals,4.5,11,Tax preparation,"1100 U.S. Hwy 127 S Suite B-1, Frankfort, KY 40601, United States","54G2+7W Frankfort, Kentucky, USA",https://www.facebook.com/FaesyTaxPros,+1 502-607-0303,"Closed ⋅ Opens 9 am Mon

Updated by phone call 1 week ago",https://lh3.googleusercontent.com/p/AF1QipN9mUT_-QBQPH29YKIPSnxVR2acoArtI7kOVrwQ=w443-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-10-19T18:05:57.439Z,,,
https://www.google.com/maps/place/Yates+Rick+CPA/data=!4m7!3m6!1s0x884274b623ee63c1:0x682fee174160a1f4!8m2!3d38.1981738!4d-84.877433!16s%2Fg%2F1td48nqf!19sChIJwWPuI7Z0QogR9KFgQRfuL2g,Yates Rick CPA,5.0,1,Accountant,"229 W Main St #103, Frankfort, KY 40601, United States","54XF+72 Frankfort, Kentucky, USA",,+1 502-227-7395,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BnN1V48Vwc2whSpGvOBk8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.46315&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-10-19T18:06:02.200Z,,,
