placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Columbus+Healthcare+Center/data=!4m7!3m6!1s0x88389a84eb64162b:0xf75e072d0f685de3!8m2!3d39.9346277!4d-83.1130561!16s%2Fg%2F1tf6mwfd!19sChIJKxZk64SaOIgR411oDy0HXvc,Columbus Healthcare Center,2.0,41,Rehabilitation center,"4301 Clime Rd N, Columbus, OH 43228, United States","WVMP+VQ Columbus, Ohio, USA",https://communicarehealth.com/location/columbus-healthcare-center-about/?utm_source=google&utm_medium=organic&utm_campaign=gbp-columbus,+1 614-276-4400,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMeAZtAdtVvjiA9-DgdBQ5oLzESzaQgjw0E8ZG7=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:32:10.975Z,,,
https://www.google.com/maps/place/Laurels+of+West+Columbus/data=!4m7!3m6!1s0x88389b3e98f1d2db:0xee16b579fe129c1b!8m2!3d39.9425018!4d-83.1448582!16s%2Fg%2F11qn0pqxcb!19sChIJ29LxmD6bOIgRG5wS_nm1Fu4,Laurels of West Columbus,3.9,105,Nursing home,"441 Norton Rd, Columbus, OH 43228, United States","WVV4+23 Columbus, Ohio, USA",http://www.laurelsofwestcolumbus.com/,+1 614-812-1200,,,https://lh3.googleusercontent.com/p/AF1QipO6-f6VRcSjeBedbsP0ZolK9forvUFOceEpRcRI=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:32:13.866Z,,,
"https://www.google.com/maps/place/FAIRHOPE+Hospice+%26+Palliative+Care,+Inc./data=!4m7!3m6!1s0x8847f53402d74879:0xefd0f9cf53352a38!8m2!3d39.7207509!4d-82.5552546!16s%2Fg%2F1vbl88bs!19sChIJeUjXAjT1R4gROCo1U8_50O8","FAIRHOPE Hospice & Palliative Care, Inc.",4.3,36,Hospice,"282 Sells Rd, Lancaster, OH 43130, United States","PCCV+8V Lancaster, Ohio, USA",http://www.fairhopehospice.org/,+1 740-654-7077,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipP9_G7LQDc3GAoZpBWk7-9m-j6JCus_aDEfKoOd=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:32:19.039Z,,,
https://www.google.com/maps/place/Total+Veterinary+Care-Grove+City/data=!4m7!3m6!1s0x88389cb4c4751ca9:0xb1d13a5a4791c11c!8m2!3d39.8400385!4d-83.0803219!16s%2Fg%2F11c57mv_zg!19sChIJqRx1xLScOIgRHMGRR1o60bE,Total Veterinary Care-Grove City,4.6,151,Veterinarian,"2802 London Groveport Rd, Grove City, OH 43123, United States","RWR9+2V Grove City, Ohio, USA",http://www.totalveterinarycare.com/,+1 614-782-8061,Closed ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOggEiogld70uip9RUpSK7e5eWA4u1HcxjFtrp6=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:32:24.189Z,,,
https://www.google.com/maps/place/United+Home+Health+Services/data=!4m7!3m6!1s0x8838890269a40001:0xae4c214e9f62ca1a!8m2!3d39.973583!4d-82.9573207!16s%2Fg%2F11thfd1p4j!19sChIJAQCkaQKJOIgRGspin04hTK4,United Home Health Services,3.0,2,Medical Center,"297 Woodland Ave, Columbus, OH 43203, United States","X2FV+C3 Columbus, Ohio, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4K-LmsS4tiGZXa7zhS2WBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.14664&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:32:27.091Z,,,
"https://www.google.com/maps/place/Jennica+N+Johns,+MD/data=!4m7!3m6!1s0x8838898ddfc0a265:0x5fba78ec5a49207f!8m2!3d39.9945049!4d-83.0185137!16s%2Fg%2F11jxtqg6cy!19sChIJZaLA342JOIgRfyBJWux4ul8","Jennica N Johns, MD",5.0,1,Hospice,"452 W 10th Ave, Columbus, OH 43210, United States","XXVJ+RH Columbus, Ohio, USA",https://wexnermedical.osu.edu/find-a-doctor/jennica-johns-md-49854,+1 614-293-8000,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPWrsMLEFGZURa3WjLjlRwKArCe-mjOoGoDV0fi=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:32:31.800Z,,,
"https://www.google.com/maps/place/Sara+S.+Graham,+DO/data=!4m7!3m6!1s0x88388dca8cb101d1:0xa9029bb4b6cd6ad9!8m2!3d40.0371173!4d-83.0388508!16s%2Fg%2F11f3scy11g!19sChIJ0QGxjMqNOIgR2WrNtrSbAqk","Sara S. Graham, DO",,,Hospice,"800 McConnell Dr, Columbus, OH 43214, United States","2XP6+RF Columbus, Ohio, USA",https://www.ohiohealth.com/find-a-doctor/profile/4329/Sara-S-Graham-DO?utm_source=yext&utm_medium=listings&utm_campaign=WebsiteClicksProvider,+1 614-566-5019,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BRtPNhqmcaawNZ43BDfCTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.813473&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:32:34.518Z,,,
https://www.google.com/maps/place/Nationwide+Children%27s+Homecare+and+Hospice/data=!4m7!3m6!1s0x883888cb29acad27:0x34bcfcbb66ce5eb7!8m2!3d39.9567238!4d-82.9926331!16s%2Fg%2F1tdg_z6v!19sChIJJ62sKcuIOIgRt17OZrv8vDQ,Nationwide Children's Homecare and Hospice,3.7,6,Home health care service,"255 E Main St, Columbus, OH 43215, United States","X244+MW Columbus, Ohio, USA",https://www.nationwidechildrens.org/locations/clinics-centers-and-other/homecare-and-hospice,+1 614-355-1100,Closed ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npD8JrO6VE40KqFtB-FbajjFc0F0tpMpjKSJwNgWDHeLHhUz771f5ldKuqfaXNPIIgcDK7e7--a9BgXg1V6k8J_r6Uv6oJRhoit5hviFDZdMtfMCJkJKUI55p6kWPY3oIyzH2VKbQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:32:39.586Z,,,
https://www.google.com/maps/place/West+Park+-+An+Optalis+Health+%26+Rehabilitation+Center/data=!4m7!3m6!1s0x883885462a1c0cc1:0x7b004746db216cfa!8m2!3d39.9205475!4d-83.0682261!16s%2Fg%2F1tg2f4jl!19sChIJwQwcKkaFOIgR-mwh20ZHAHs,West Park - An Optalis Health & Rehabilitation Center,4.0,64,Nursing home,"1700 Heinzerling Dr, Columbus, OH 43223, United States","WWCJ+6P Columbus, Ohio, USA",https://www.optalishealthcare.com/location/west-park/,+1 614-274-4222,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNESRujUeH6HPOpkNqIgCsuUjoPYGCq03_aUdMN=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:32:45.111Z,,,
https://www.google.com/maps/place/Spence+Miller+Funeral+Home/data=!4m7!3m6!1s0x883884cbc0ea7093:0x205b5fc2bbaee1a4!8m2!3d39.8810339!4d-83.074994!16s%2Fg%2F1tgpyw7j!19sChIJk3DqwMuEOIgRpOGuu8JfWyA,Spence Miller Funeral Home,3.7,18,Funeral home,"2697 Columbus St, Grove City, OH 43123, United States","VWJG+C2 Grove City, Ohio, USA",http://www.spencemillerfuneralhome.com/,+1 614-875-4878,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_sd29vG4W5pm8qU_KgEIxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.39319&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:32:48.050Z,,,
https://www.google.com/maps/place/OSU+Division+of+Palliative+Medicine/data=!4m7!3m6!1s0x88388f06ba957a9f:0xa0cad5f49b3b2bbb!8m2!3d39.9941968!4d-83.0180353!16s%2Fg%2F11vcwzchqf!19sChIJn3qVugaPOIgRuys7m_TVyqA,OSU Division of Palliative Medicine,,,Academic department,"410 W 10th Ave, Columbus, OH 43210, United States","XXVJ+MQ Columbus, Ohio, USA",https://medicine.osu.edu/departments/internal-medicine/palliative-medicine,+1 614-293-2957,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VIYbRGg-kq_cw19ypdYQNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.350788&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:32:50.633Z,,,
https://www.google.com/maps/place/Sapphire+Rehabilitation+and+Care+Center/data=!4m7!3m6!1s0x88388d90a98a0f27:0xa13cd81b5325bfed!8m2!3d40.0502259!4d-83.0634713!16s%2Fg%2F1tf36mg7!19sChIJJw-KqZCNOIgR7b8lUxvYPKE,Sapphire Rehabilitation and Care Center,3.6,88,Nursing home,"1605 NW Professional Plaza, Columbus, OH 43220, United States","3W2P+3J Columbus, Ohio, USA",https://www.optalishealthcare.com/location/arlington-court/,+1 614-451-5677,Closes soon ⋅ 8 pm ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipO94h_YYyqxyzVhrg_vj3ok_iaD7OND-5aTxB9W=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:32:55.729Z,,,
https://www.google.com/maps/place/Loving+Care+Hospice+and+Home+Health/data=!4m7!3m6!1s0x8838af36b5e9fdd7:0x75ffc143924ec162!8m2!3d39.884799!4d-83.448076!16s%2Fg%2F1v8gcq30!19sChIJ1_3ptTavOIgRYsFOkkPB_3U,Loving Care Hospice and Home Health,4.2,5,Home health care service,"56 S Oak St, London, OH 43140, United States","VHM2+WQ London, Ohio, USA",https://ohioshospicelovingcare.org/,+1 740-852-7755,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JupP0vNXbJQ8BK5GtugqlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.31216&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:33:00.901Z,,,
https://www.google.com/maps/place/Assisting+Hands+Columbus+Home+Care/data=!4m7!3m6!1s0x8838935782869107:0xbd9a6bb091b01d05!8m2!3d40.1101833!4d-82.9999877!16s%2Fg%2F11h2ncf1fj!19sChIJB5GGgleTOIgRBR2wkbBrmr0,Assisting Hands Columbus Home Care,5.0,119,Home health care service,"438 E Wilson Bridge Rd Suite 108, Worthington, OH 43085, United States","4262+32 Worthington, Ohio, USA",https://assistinghandscolumbus.com/,+1 614-481-4141,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOp0tmoyhxGD9ed0dBccjEmcK-4GsrSCp868UQL=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:33:06.323Z,,,
"https://www.google.com/maps/place/Med+Central+Homecare+%26+Hospice/@40.7525748,-82.5280879,17z/data=!3m1!4b1!4m6!3m5!1s0x8839eafc98a21dcb:0x16950553ee885f5e!8m2!3d40.7525748!4d-82.5280879!16s%2Fg%2F1tg_b4hm",Med Central Homecare & Hospice,5.0,1,Hospice,"335 Glessner Ave, Mansfield, OH 44903, United States","QF3C+2Q Mansfield, Ohio, USA",https://weence.com/medical/doctors/mansfield-5/med-central-homecare-hospice/,+1 419-526-8798,,,,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:33:11.028Z,,,
https://www.google.com/maps/place/3C+Home+Health+Care+LLC/data=!4m7!3m6!1s0x88388993ff97a287:0x8e421eb0880547bc!8m2!3d39.9966245!4d-82.9338804!16s%2Fg%2F11c1w0gvjz!19sChIJh6KX_5OJOIgRvEcFiLAeQo4,3C Home Health Care LLC,5.0,3,Home health care service,"2720 Airport Dr #140, Columbus, OH 43219, United States","X3W8+JC Columbus, Ohio, USA",,+1 614-471-4300,Closed ⋅ Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BxpZaUdAJNClTW-hURiGdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.91357&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:33:15.861Z,,,
https://www.google.com/maps/place/SYNERGY+HomeCare/data=!4m7!3m6!1s0x8838f53b7dd366db:0xc19ab6e0b59796a6!8m2!3d40.1110691!4d-83.0302344!16s%2Fg%2F11f100434z!19sChIJ22bTfTv1OIgRppaXteC2msE,SYNERGY HomeCare,4.6,34,Home health care service,"500 W Wilson Bridge Rd, Worthington, OH 43085, United States","4X69+CW Worthington, Ohio, USA",https://www.synergyhomecare.com/oh-columbus-43085/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=3609,+1 614-259-3900,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPJGRc4SByIzMyBmianhFD50UdB-WmMpJkGeg1C=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:33:20.895Z,,,
https://www.google.com/maps/place/First+Community+Village+Healthcare+Center/data=!4m7!3m6!1s0x88388e3adf66818d:0x12ee2aa660b5a5d4!8m2!3d39.992004!4d-83.0674046!16s%2Fg%2F11b5wklxwf!19sChIJjYFm3zqOOIgR1KW1YKYq7hI,First Community Village Healthcare Center,2.7,3,Medical clinic,"1801 Riverside Dr, Columbus, OH 43212, United States","XWRM+R2 Columbus, Ohio, USA",http://www.nationalchurchresidences.org/,+1 614-486-9511,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nmzvYgfAPNqj8FBDSYcJeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.9682&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:33:23.714Z,,,
https://www.google.com/maps/place/HomeWell+Care+Services/data=!4m7!3m6!1s0x8838f334ef4125f5:0x2551b46f5d1977e7!8m2!3d40.1002737!4d-83.0179253!16s%2Fg%2F1vcl4f3x!19sChIJ9SVB7zTzOIgR53cZXW-0USU,HomeWell Care Services,4.6,85,Home health care service,"6649 N High St #200, Worthington, OH 43085, United States","4X2J+4R Worthington, Ohio, USA",https://homewellcares.com/oh117,+1 614-528-0088,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPNoC42lusg4Bz5bVs_VVjlekrverqX6I29oh0D=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:33:28.874Z,,,
https://www.google.com/maps/place/The+Smile+Design+Group/data=!4m7!3m6!1s0x883884c6ae6324bb:0x4d5495cdf8de706b!8m2!3d39.8815411!4d-83.0633588!16s%2Fg%2F1tcx_hg8!19sChIJuyRjrsaEOIgRa3De-M2VVE0,The Smile Design Group,5.0,399,Dentist,"4000 Parkmead Dr Suite 300, Grove City, OH 43123, United States","VWJP+JM Grove City, Ohio, USA",https://www.grovecityfamilydentist.com/,+1 380-666-6708,"Closes soon ⋅ 8 pm ⋅ Opens 8 am Thu

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqj0myfvsDobJdC6tL5KKIxkfJr69TzQcH6AczGglm41DZ878LE0jZN2fO5Yh89wzNznuKaOQuHIMq4BvNyLRUcr9Na0KV9MzP_2T15jTjDSvn27MBXQCgnWjNeq4bJ-X64H3HE=w408-h306-k-no,true,11 am–8 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,11 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:33:33.920Z,,,
https://www.google.com/maps/place/FAIRHOPE+Palliative+Care+Advanced+Illness+Management+Clinic/data=!4m7!3m6!1s0x88478b7e65a03869:0x8b36ceb633b318a7!8m2!3d39.7143489!4d-82.5758277!16s%2Fg%2F11w7nqx79v!19sChIJaTigZX6LR4gRpxizM7bONos,FAIRHOPE Palliative Care Advanced Illness Management Clinic,,,Medical clinic,"1319 E Main St, Lancaster, OH 43130, United States","PC7F+PM Lancaster, Ohio, USA",https://fairhopehospice.org/palliative-clinic/,+1 740-654-7077,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aVOGwy8xvQkPiIUjJRc2xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.282&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:33:36.695Z,,,
"https://www.google.com/maps/place/Hospice+of+North+Central+Ohio,+Inc/@40.8346595,-82.3346031,17z/data=!3m1!4b1!4m6!3m5!1s0x8839e4faca5f19ad:0x53a467e7ee128b0f!8m2!3d40.8346595!4d-82.3346031!16s%2Fg%2F1vk6zx72","Hospice of North Central Ohio, Inc",5.0,3,Hospice,"1021 Dauch Dr, Ashland, OH 44805, United States","RMM8+V5 Ashland, Ohio, USA",https://www.hospiceofnorthcentralohio.org/,+1 800-952-2207,Open 24 hours,,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:33:43.652Z,,,
https://www.google.com/maps/place/Hospice+of+Central+Ohio/data=!4m7!3m6!1s0x883817e2ee8682e5:0xea494010a447df30!8m2!3d40.0503463!4d-82.4771347!16s%2Fg%2F1tfwqmsj!19sChIJ5YKG7uIXOIgRMN9HpBBASeo,Hospice of Central Ohio,3.5,28,Hospice,"2269 Cherry Valley Rd SE, Newark, OH 43055, United States","3G2F+44 Newark, Ohio, USA",https://hospiceofcentralohio.org/,+1 740-788-1400,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bLXAQoqt63GE4qwdGAgxGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.08123&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:33:48.644Z,,,
https://www.google.com/maps/place/Scioto+Community/data=!4m7!3m6!1s0x8838869ce6b3545d:0xb59c6962c90ab52b!8m2!3d39.880938!4d-82.9898834!16s%2Fg%2F1tlc8qyr!19sChIJXVSz5pyGOIgRK7UKyWJpnLU,Scioto Community,3.4,108,Nursing home,"433 Obetz Rd, Columbus, OH 43207, United States","V2J6+92 Columbus, Ohio, USA",http://www.sciotorehab.com/,+1 614-491-2000,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noKp63FR-Dx_z09qh25rEZl_Hd6RKY4jQVp8ffkZX3T69mffCFtc6sOJjYH99DIUypbKdCCl4pgS9XReYWD2bXUqKGZmVxMSGQ370rguPIu-udyOaxFQRIu5zfM1JuCos57wEJo=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:33:53.916Z,,,
https://www.google.com/maps/place/Ohio+Living+Westminster-Thurber/data=!4m7!3m6!1s0x88388f209ad3fd7f:0x74b80e21422f7402!8m2!3d39.9756359!4d-83.0111332!16s%2Fg%2F1vs5xd0b!19sChIJf_3TmiCPOIgRAnQvQiEOuHQ,Ohio Living Westminster-Thurber,3.9,130,Retirement community,"717 Neil Ave, Columbus, OH 43215, United States","XXGQ+7G Columbus, Ohio, USA",https://www.ohioliving.org/communities/ohio-living-westminster-thurber/,+1 614-228-8888,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noYuyVPYGvID1pLa9fxpt3uu3XQD0nA7lfZs8ZY5G_II9fDZO8ey52UAIdG3yNdk9i0RulAcJvoq-dHdIPu2BALcT_DoxH1F7rKjUdaaX2KyY71vDukH8HVOaXWT776xgbNNixO=w408-h622-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:33:58.935Z,,,
https://www.google.com/maps/place/Highbanks+Care+Center/data=!4m7!3m6!1s0x8838f374e434dd2b:0x360e4e425a44e477!8m2!3d40.1360624!4d-83.0129075!16s%2Fg%2F1vhkl691!19sChIJK9005HTzOIgRd-REWkJODjY,Highbanks Care Center,4.0,87,Nursing home,"111 Lazelle Rd, Columbus, OH 43235, United States","4XPP+CR Columbus, Ohio, USA",http://www.highbanks-care.net/,+1 614-888-2021,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNqgpJhwzvC4-EiWhf7UNFSBIPwLE8kgvCCvaA4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:34:03.970Z,,,
https://www.google.com/maps/place/Heartland+Hospice/data=!4m7!3m6!1s0x884086661d61e0c9:0xd20e8293d2452641!8m2!3d39.6962278!4d-84.1592354!16s%2Fg%2F1tg16dmp!19sChIJyeBhHWaGQIgRQSZF0pOCDtI,Heartland Hospice,3.7,12,Hospice,"580 Lincoln Park Blvd #320, Kettering, OH 45429, United States","MRWR+F8 Kettering, Ohio, USA",http://heartlandhospice.com/,+1 937-299-6980,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOeWfZ4r407IH19y7z2Mb8PZA1psRgRtxDx0D4q=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:34:08.795Z,,,
https://www.google.com/maps/place/Harmony+Trace/data=!4m7!3m6!1s0x88389228bf40f547:0xe61c2ad796e6ea0a!8m2!3d40.0278492!4d-83.1103124!16s%2Fg%2F12632n7ww!19sChIJR_VAvyiSOIgRCurmltcqHOY,Harmony Trace,4.6,17,Assisted living facility,"3550 Fishinger Blvd, Hilliard, OH 43026, United States","2VHQ+4V Hilliard, Ohio, USA",https://www.nationalchurchresidences.org/communities/harmony-trace/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_id=harmony-trace,+1 888-211-3477,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNRLExvkRJuu7CzJSVr-YWDNW7LBl1D9xyPC7vo=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:34:13.691Z,,,
https://www.google.com/maps/place/Crossroads+Hospice+%26+Palliative+Care/data=!4m7!3m6!1s0x884089260d430893:0xfe8e569f0b78042e!8m2!3d39.627458!4d-84.1977054!16s%2Fg%2F1vd95sh3!19sChIJkwhDDSaJQIgRLgR4C59Wjv4,Crossroads Hospice & Palliative Care,3.2,18,Hospice,"8069 Washington Village Dr, Dayton, OH 45458, United States","JRG2+XW Dayton, Ohio, USA",https://www.crossroadshospice.com/locations/ohio/dayton-oh/,+1 937-550-8215,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMe4BGitc2C4giqK6mRSRAcJL0AZbHV_pKR21cn=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",2025-09-17T23:34:18.989Z,,,
