placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Clermont+Property+Manager/data=!4m7!3m6!1s0x88e77daf2f79e42d:0x3edd5a9af0fde136!8m2!3d28.481232!4d-81.4837026!16s%2Fg%2F11qm9v78yt!19sChIJLeR5L69954gRNuH98Jpa3T4,Clermont Property Manager,5.0,1,Property management company,,,http://www.clermontpropertymanager.com/,+1 407-982-7097,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMj-ZozrCwvf8BTt6_CT-WBfQ0SY5R2exwGC9Z_=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Clermont+Orlando+FL/@28.5549188,-81.766208,14z",2025-09-25T19:16:10.549Z,,,
https://www.google.com/maps/place/Sunshine+State+Realty/data=!4m7!3m6!1s0x88e78f56ed551489:0xaa15b4d7f288fd29!8m2!3d28.5754038!4d-81.7508102!16s%2Fg%2F11ghfsd6cz!19sChIJiRRV7VaP54gRKf2I8te0Fao,Sunshine State Realty,4.4,18,Real estate agency,"205 W Washington St Suite A, Minneola, FL 34715, United States","H6GX+5M Minneola, Florida, USA",http://www.sunshinestaterg.com/,+1 352-717-2000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipObNBOsa7L4W60v8GRNTW0Du8Unso9Za5psbFcF=w408-h408-k-no,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Clermont+Orlando+FL/@28.5549188,-81.766208,14z",2025-09-25T19:16:15.756Z,Identifies as women-owned,,
https://www.google.com/maps/place/PMI+Metro+Lakes/data=!4m7!3m6!1s0x88e77f3e057408d3:0xf4f304fad57200b1!8m2!3d28.4869082!4d-81.4364395!16s%2Fg%2F11yd887j61!19sChIJ0wh0BT5_54gRsQBy1foE8_Q,PMI Metro Lakes,5.0,6,Property management company,"4700 Millenia Blvd Suite 500, Orlando, FL 32839, United States","FHP7+QC Orlando, Florida, USA",https://www.pmimetrolakes.com/,+1 407-289-0010,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMLPLFd_1GPuZVc6oBhxoyNs938DEdbsBbtJKrl=w415-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8–10 am,Closed,8:30 am–5 pm,8:30 am–5:30 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Clermont+Orlando+FL/@28.5549188,-81.766208,14z",2025-09-25T19:16:20.759Z,,,
https://www.google.com/maps/place/Safe-Keep+Property+Management/data=!4m7!3m6!1s0x88d9a89778d24e7b:0x5d37f8cc5ef2658d!8m2!3d27.2070929!4d-80.9659736!16s%2Fg%2F1hg4thns5!19sChIJe07SeJeo2YgRjWXyXsz4N10,Safe-Keep Property Management,,,Property management company,,,https://www.safekeepmanagement.com/,+1 800-460-4152,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM0qJfG81vGl6mBw7wvAAX-dNNFJd83YyESykAg=w426-h240-k-no,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Clermont+Orlando+FL/@28.5549188,-81.766208,14z",2025-09-25T19:16:25.582Z,Identifies as women-owned,,
https://www.google.com/maps/place/Theme+Park+Vacation+Homes/data=!4m7!3m6!1s0x2006a95ad18bf11:0x755a43280ba0b0a1!8m2!3d28.3751265!4d-81.4087565!16s%2Fg%2F11vjwk76zf!19sChIJEb8YrZVqAAIRobCgCyhDWnU,Theme Park Vacation Homes,5.0,18,Property management company,,,https://www.themeparkvacationhomes.com/,+1 407-349-3492,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMUhCjYAgyRC-PvgDgi8v5o73ABA0pTXxBrROyu=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Clermont+Orlando+FL/@28.5549188,-81.766208,14z",2025-09-25T19:16:30.367Z,,,
https://www.google.com/maps/place/S%26S+Pro+Management+Services/data=!4m7!3m6!1s0x88dd81a538953397:0xbc055c23b3f83a39!8m2!3d28.3849018!4d-81.5073746!16s%2Fg%2F11h3ypb60c!19sChIJlzOVOKWB3YgROTr4syNcBbw,S&S Pro Management Services,5.0,1,Property management company,"12386 FL-535 #402, Orlando, FL 32836, United States","9FMV+X3 Orlando, Florida, USA",http://www.sspromanage.com/,+1 407-588-9420,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM3Gf1AfBZoR5vzE6HguCz7vktqi-vSKX84-7F_=w408-h278-k-no,true,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Clermont+Orlando+FL/@28.5549188,-81.766208,14z",2025-09-25T19:16:35.762Z,,,
https://www.google.com/maps/place/Orange+Management/data=!4m7!3m6!1s0x88e77fa105d35733:0x3a68c6d10f15fff6!8m2!3d28.4485488!4d-81.4909688!16s%2Fg%2F11dx8zd2y9!19sChIJM1fTBaF_54gR9v8VD9HGaDo,Orange Management,3.5,22,Property management company,"7932 W Sand Lake Rd STE 302, Orlando, FL 32819, United States","CGX5+CJ Orlando, Florida, USA",,+1 407-757-2900,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=drj37y5EDnldt5A6jqvV4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.61964&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Clermont+Orlando+FL/@28.5549188,-81.766208,14z",2025-09-25T19:16:41.386Z,,,
https://www.google.com/maps/place/Boss+Property+Management/data=!4m7!3m6!1s0x25555ca935036905:0xa8d9e904847842c0!8m2!3d28.3751265!4d-81.4087565!16s%2Fg%2F11qbqw4skx!19sChIJBWkDNalcVSURwEJ4hATp2ag,Boss Property Management,,,Property management company,,,,+1 315-335-4622,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPXsdhZBooEymKb5x96QAb-KhAXHvPmvn8qpcak=w408-h340-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Clermont+Orlando+FL/@28.5549188,-81.766208,14z",2025-09-25T19:16:46.314Z,,,
https://www.google.com/maps/place/Precision+Landscape+Management/data=!4m7!3m6!1s0x88e78faaffd9129f:0xd3112154ca51ea04!8m2!3d28.5638429!4d-81.7324183!16s%2Fg%2F12629gmgc!19sChIJnxLZ_6qP54gRBOpRylQhEdM,Precision Landscape Management,4.1,17,Landscaper,"423 Citrus Tower Blvd, Clermont, FL 34711, United States","H779+G2 Clermont, Florida, USA",http://www.precisionlandscapemgmt.net/,+1 407-876-8851,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noJ46wVCQ3MkDVqqjqC8fnwSorzlIopjotRHPpIH7dsb0Adn3yMFbL-YWvVv_Mcrw7WpxBe1ALRvQZZB-sqXWPvZsxZjvj1lr_wJ_fMfqv2O-5Dc6JZTmj5uWNYDgEixWEkYjP2xc5mMN_R=w408-h544-k-no,true,7 am–6 pm,7 am–4 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Clermont+Orlando+FL/@28.5549188,-81.766208,14z",2025-09-25T19:16:51.521Z,,,
https://www.google.com/maps/place/Mosaic+Services/data=!4m7!3m6!1s0x88e7eda3ce8f13af:0x2624786cfee16629!8m2!3d28.8109729!4d-81.653642!16s%2Fg%2F11tg1gxn0r!19sChIJrxOPzqPt54gRKWbh_mx4JCY,Mosaic Services,5.0,6,Property management company,,,https://mosaicsvc.com/,+1 352-617-7606,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPXGjuIVfgG_LKPZg01lGy_Gav2z0PY9aJbBQ_s=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Clermont+Orlando+FL/@28.5549188,-81.766208,14z",2025-09-25T19:16:56.480Z,Identifies as women-owned,,
https://www.google.com/maps/place/A-Hand+Property+Management/data=!4m7!3m6!1s0x214796855afb60b1:0xb5d82bfc029f7c15!8m2!3d28.4931361!4d-81.646989!16s%2Fg%2F11rvc_vxkq!19sChIJsWD7WoWWRyERFXyfAvwr2LU,A-Hand Property Management,5.0,11,Property management company,,,https://www.a-handpm.com/,+1 407-431-0911,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNEIjnp1CcvNk4-v1Zh7vOQneqqAPQPZkQhdGAb=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Clermont+Orlando+FL/@28.5549188,-81.766208,14z",2025-09-25T19:17:01.667Z,,,
https://www.google.com/maps/place/RE%2FMAX+TITANIUM/data=!4m7!3m6!1s0x88e78f7cb31716a9:0x78d355fd603aa1b3!8m2!3d28.5502501!4d-81.7517544!16s%2Fg%2F11c1ldvrdb!19sChIJqRYXs3yP54gRs6E6YP1V03g,RE/MAX TITANIUM,4.9,183,Real estate agency,"375 State Rte 50, Clermont, FL 34711, United States","H62X+47 Clermont, Florida, USA",http://stevemizz.remax.com/,+1 352-874-6638,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNclMn4PHyHFtVsbGeNqIB96sTsNvE-VOJOAS7G=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Clermont+Orlando+FL/@28.5549188,-81.766208,14z",2025-09-25T19:17:06.689Z,Identifies as women-owned,,
https://www.google.com/maps/place/Chelsea+Title-+Clermont/data=!4m7!3m6!1s0x88e78e568c09e5db:0xaa2e81e75d75d6bc!8m2!3d28.5451402!4d-81.7264887!16s%2Fg%2F1wt3p7dn!19sChIJ2-UJjFaO54gRvNZ1XeeBLqo,Chelsea Title- Clermont,4.7,72,Title company,"1645 State Rte 50 #301, Clermont, FL 34711, United States","G7WF+3C Clermont, Florida, USA",https://chelseatitle.net/,+1 352-394-5044,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np5ljyxyG__xbJ6gF9DYGvuLTFTRqKYcVipuUc2S1BYYQhPM2I47IOTiHxIQzip16mExBPzdvttsrdSnEU8lTvj0XrlouZaHKJLmhoUuzi27C1HYNcFOmUqr1pfV_hRAzmg2eWv=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Clermont+Orlando+FL/@28.5549188,-81.766208,14z",2025-09-25T19:17:11.613Z,,,
"https://www.google.com/maps/place/VDV+Vacation+Home+Management+LLC/@28.3751265,-81.4837026,10z/data=!3m1!4b1!4m6!3m5!1s0x88e787a757bc04f9:0xf7b21ddd897c6902!8m2!3d28.3751265!4d-81.4837026!16s%2Fg%2F11px8hwgvm",VDV Vacation Home Management LLC,5.0,2,Property management company,,,,+1 407-558-3250,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Clermont+Orlando+FL/@28.5549188,-81.766208,14z",2025-09-25T19:17:18.278Z,,,
"https://www.google.com/maps/place/Hickory+Hill+Management,+Inc/@28.663599,-81.8354394,10z/data=!3m1!4b1!4m6!3m5!1s0x88e78ce53a5ffb01:0x7b02109b0f8909bd!8m2!3d28.663599!4d-81.8354394!16s%2Fg%2F1tg68yh6","Hickory Hill Management, Inc",4.0,1,Property management company,,,,+1 352-357-4949,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Clermont+Orlando+FL/@28.5549188,-81.766208,14z",2025-09-25T19:17:23.355Z,Identifies as women-owned,,
https://www.google.com/maps/place/Cornerstone+Property+Management/data=!4m7!3m6!1s0xa6d4c480485e7899:0xdeb18b9d79a70cef!8m2!3d28.1243034!4d-81.5424396!16s%2Fg%2F11rsqq5fnq!19sChIJmXheSIDE1KYR7wyneZ2Lsd4,Cornerstone Property Management,,,Property management company,,,,+1 718-314-7644,,https://lh3.googleusercontent.com/p/AF1QipM1ezyDMmYt5CjEUUp-ftKuPpksfGWsLAFWafuc=w408-h269-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Clermont+Orlando+FL/@28.5549188,-81.766208,14z",2025-09-25T19:17:25.933Z,,,
https://www.google.com/maps/place/E+%26+G+Enterprise/data=!4m7!3m6!1s0x88e71490c4095555:0x6558d6586d6ec334!8m2!3d28.7914451!4d-81.2390813!16s%2Fg%2F11fll69jy3!19sChIJVVUJxJAU54gRNMNubVjWWGU,E & G Enterprise,4.3,6,Property management company,"2181 Brisson Ave, Sanford, FL 32771, United States","QQR6+H9 Sanford, Florida, USA",https://www.egenterprisegroup.com/,+1 407-323-1763,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jZeQMeuonPaV7GI7p1IOpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.3472&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Sanford+Orlando+FL/@28.8028612,-81.269453,14z",2025-09-25T19:17:44.990Z,,,
https://www.google.com/maps/place/Jernigan+Properties/data=!4m7!3m6!1s0x88e7139dc6d4cd7f:0x7f9744c22b68f759!8m2!3d28.8115985!4d-81.2672494!16s%2Fg%2F1td7t_rs!19sChIJf83Uxp0T54gRWfdoK8JEl38,Jernigan Properties,3.0,2,Property management company,"106 Magnolia Ave, Sanford, FL 32771, United States","RP6M+J4 Sanford, Florida, USA",,+1 407-330-3255,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i_0whu2vcwRxy6qDXMYZ9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.07515&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Sanford+Orlando+FL/@28.8028612,-81.269453,14z",2025-09-25T19:17:49.698Z,,,
https://www.google.com/maps/place/Property+Genie+Incorporated/data=!4m7!3m6!1s0x88e71381e5ecd17b:0x96638feefa0d0540!8m2!3d28.8094975!4d-81.2564538!16s%2Fg%2F1tj9ctrq!19sChIJe9Hs5YET54gRQAUN-u6PY5Y,Property Genie Incorporated,5.0,2,Property management company,"209 San Carlos Ave Suit 111, Sanford, FL 32771, United States","RP5V+QC Sanford, Florida, USA",http://www.property-genie.com/,+1 407-878-4977,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XGnV3UIF-C2hsVjfthICAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.621056&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Sanford+Orlando+FL/@28.8028612,-81.269453,14z",2025-09-25T19:17:54.670Z,,,
https://www.google.com/maps/place/Hudson%27s+Property+Management/data=!4m7!3m6!1s0x88e76b9d3f68d1fb:0x99e1567d3325b5bb!8m2!3d28.7607814!4d-81.2462257!16s%2Fg%2F11rch6vt86!19sChIJ-9FoP51r54gRu7UlM31W4Zk,Hudson's Property Management,3.7,3,Property management company,"3585 Ohio Ave, Sanford, FL 32773, United States","QQ63+8G Sanford, Florida, USA",,+1 407-839-7644,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Lcqr9muX78gueCMHgf0hyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.415085&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Sanford+Orlando+FL/@28.8028612,-81.269453,14z",2025-09-25T19:17:57.811Z,,,
"https://www.google.com/maps/place/Monroe+Place+Apartments,+Sanford+FL/data=!4m7!3m6!1s0x88e713f4063a77cb:0x10f5d73d0af68c1a!8m2!3d28.8117805!4d-81.2929366!16s%2Fg%2F11v3yv1wr4!19sChIJy3c6BvQT54gRGoz2Cj3X9RA","Monroe Place Apartments, Sanford FL",4.5,21,Apartment building,"2306 W 1st St, Sanford, FL 32771, United States","RP64+PR Sanford, Florida, USA",https://www.monroeplacefl.com/,+1 689-204-2296,,https://lh3.googleusercontent.com/p/AF1QipOL0MRzLZ_R9rxxSOpASoBk203EMs1s0eShiNA=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Sanford+Orlando+FL/@28.8028612,-81.269453,14z",2025-09-25T19:18:00.762Z,,,· Dogs allowed
https://www.google.com/maps/place/Sanora+Homeowners+Association+Inc/data=!4m7!3m6!1s0x88e713515bbff49b:0xb5f1ff17c231f12b!8m2!3d28.7677139!4d-81.2610191!16s%2Fg%2F1tl1jqd2!19sChIJm_S_W1ET54gRK_Exwhf_8bU,Sanora Homeowners Association Inc,4.0,73,Homeowners' association,"239 Sanora Blvd, Sanford, FL 32773, United States","QP9Q+3H Sanford, Florida, USA",http://www.sanorasanfordfl.com/,+1 407-878-2246,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPJpeyeuOcis9Dh_nVKif6HAglUqcvTFV-cT8y_=w456-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Sanford+Orlando+FL/@28.8028612,-81.269453,14z",2025-09-25T19:18:05.729Z,,,
https://www.google.com/maps/place/Porzig+Realty+LLC/data=!4m7!3m6!1s0x88e71374c1242b6b:0xb0c16ad81cb59fa9!8m2!3d28.8057986!4d-81.272746!16s%2Fg%2F1tdh4png!19sChIJayskwXQT54gRqZ-1HNhqwbA,Porzig Realty LLC,3.9,40,Real estate agency,"705 S French Ave C, Sanford, FL 32771, United States","RP4G+8W Sanford, Florida, USA",http://www.porzigrealty.com/,+1 407-322-8678,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J5CcASx72gOnQP-gUaMtxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.02596&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Sanford+Orlando+FL/@28.8028612,-81.269453,14z",2025-09-25T19:18:11.010Z,,,
"https://www.google.com/maps/place/Suncor+Properties,+Inc./data=!4m7!3m6!1s0x88e7139b44a97099:0x34135df0d64cbc54!8m2!3d28.8162094!4d-81.2645768!16s%2Fg%2F1vfp4g8x!19sChIJmXCpRJsT54gRVLxM1vBdEzQ","Suncor Properties, Inc.",,,Property management company,"541 N Palmetto Ave #105, Sanford, FL 32771, United States","RP8P+F5 Sanford, Florida, USA",http://www.suncorproperties.com/,+1 407-829-3400,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XXcTVvoM2XvjoBvsppRO2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.80574&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Sanford+Orlando+FL/@28.8028612,-81.269453,14z",2025-09-25T19:18:15.987Z,,,
https://www.google.com/maps/place/Seven+Heaven+Property+Preservation+Services/data=!4m7!3m6!1s0x88e71547b3f587cf:0x8119f01bcf2602f1!8m2!3d28.7947229!4d-81.240245!16s%2Fg%2F11vc15jjtv!19sChIJz4f1s0cV54gR8QImzxvwGYE,Seven Heaven Property Preservation Services,3.3,3,Property maintenance,"372 Fairfield Dr suite 18, Sanford, FL 32771, United States","QQV5+VW Sanford, Florida, USA",http://sevenheavenpreservation.com/,+1 407-879-6111,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrWGVulcaBKnJX3neHIQE1F2oqz5N_Dyw0p6sZtKQI8ghKrDQaFrSubKPSJVIS_UTx7ytTJE1M9HzegKrhsxwHOpbqrIvujDhU-NrN2TjjNAfq9OmjEBgcJfHtHIBtCe7Rbhs2odw=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Sanford+Orlando+FL/@28.8028612,-81.269453,14z",2025-09-25T19:18:18.857Z,,,
https://www.google.com/maps/place/JDL+Property+Management+Inc/data=!4m7!3m6!1s0x2162c7245c76dcad:0xb0bda32dba14dfec!8m2!3d28.591304!4d-81.3597696!16s%2Fg%2F11sbp3h5fn!19sChIJrdx2XCTHYiER7N8Uui2jvbA,JDL Property Management Inc,5.0,2,Real estate developer,,,http://www.jdlpropertymanagement.com/,+1 407-494-0031,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMbmGVfuN05qGoWW7Yvy4MYXiPsUiIUnHD5T8rE=w408-h275-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Sanford+Orlando+FL/@28.8028612,-81.269453,14z",2025-09-25T19:18:23.795Z,,,
https://www.google.com/maps/place/Sparrow+Realty+%26+Rentals+Orlando/data=!4m7!3m6!1s0x88e7138044f92b83:0x11368eae9482e399!8m2!3d28.888821!4d-81.310551!16s%2Fg%2F11btt5zt71!19sChIJgyv5RIAT54gRmeOClK6ONhE,Sparrow Realty & Rentals Orlando,3.7,33,Property management company,,,http://www.sparrowrealtygroup.com/,+1 407-717-7617,Closes soon ⋅ 4 pm ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPcMMxCMG4i1iMW9rVhO-EvjvhKQuzmDkL3OJVz=w408-h269-k-no,true,9 am–4 pm,Closed,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Sanford+Orlando+FL/@28.8028612,-81.269453,14z",2025-09-25T19:18:28.752Z,,,
https://www.google.com/maps/place/Enjoy+Life+Property+Management/data=!4m7!3m6!1s0x97c94a17da5e61d:0x468c0168568fd28d!8m2!3d28.45937!4d-81.3655816!16s%2Fg%2F11mdhhg_rk!19sChIJHealfaGUfAkRjdKPVmgBjEY,Enjoy Life Property Management,5.0,21,Property management company,,,https://enjoylifepm.com/,+1 321-324-9007,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOSNcdUff0QB-cZph1fAznV7qdI0jZnmqI66WqA=w408-h750-k-no,true,8 am–6 pm,8 am–6 pm,9 am–5 pm,9 am–2 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Sanford+Orlando+FL/@28.8028612,-81.269453,14z",2025-09-25T19:18:34.163Z,,,
https://www.google.com/maps/place/The+Real+Estate+Blvd+-+Real+Estate+Agency+-+Selcuk+Huryasar/data=!4m7!3m6!1s0x88e713337bddf0ab:0xc644f48300977c5!8m2!3d35.233417!4d-84.7608705!16s%2Fg%2F11hfm_y6lw!19sChIJq_DdezMT54gRxXcJMEhPZAw,The Real Estate Blvd - Real Estate Agency - Selcuk Huryasar,5.0,6,Real estate agency,,,https://www.therealestateblvd.com/,+1 407-415-9080,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNygSzSiOiK7ZoJdh5VxqeheCUAyOpfc4cJY-EB=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Sanford+Orlando+FL/@28.8028612,-81.269453,14z",2025-09-25T19:18:38.966Z,,,
https://www.google.com/maps/place/Alliance+Home+Realty/data=!4m7!3m6!1s0x88e71316ad540c29:0xe704871b83d53dc1!8m2!3d28.7668225!4d-81.2498612!16s%2Fg%2F11ghxszhg7!19sChIJKQxUrRYT54gRwT3VgxuHBOc,Alliance Home Realty,5.0,4,Real estate agency,"3491 Whitner Way, Sanford, FL 32773, United States","QQ82+P3 Sanford, Florida, USA",https://www.alliancehomerealty.com/,+1 407-322-7222,,https://lh3.googleusercontent.com/p/AF1QipNasOAgslBqu0PKh7Yet_jfBenUXI59TftKlux5=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Sanford+Orlando+FL/@28.8028612,-81.269453,14z",2025-09-25T19:18:41.715Z,,,
https://www.google.com/maps/place/Dynamic+Real+Estate+of+Central+Florida+Property+Management+Services/data=!4m7!3m6!1s0x88e716c89726aaab:0xa4c35919cb81e27d!8m2!3d28.8812853!4d-81.2416641!16s%2Fg%2F11fxcgkggp!19sChIJq6oml8gW54gRfeKByxlZw6Q,Dynamic Real Estate of Central Florida Property Management Services,3.7,39,Property management company,"1202 Sacramento St, Deltona, FL 32725, United States","VQJ5+G8 Deltona, Florida, USA",http://www.drerents.com/,+1 386-259-5910,Closes soon ⋅ 4 pm ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipOYNx5mqmmezpYUwXTxsvUUp9YYRSzq7Kf5UkMM=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 am,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Sanford+Orlando+FL/@28.8028612,-81.269453,14z",2025-09-25T19:18:46.873Z,,,
https://www.google.com/maps/place/Key+Performance+Hospitality+Management/data=!4m7!3m6!1s0x88e7139e79a76a0d:0x377ac606df5be473!8m2!3d28.811986!4d-81.2686329!16s%2Fg%2F11g8v59t7r!19sChIJDWqneZ4T54gRc-Rb3wbGejc,Key Performance Hospitality Management,,,Property management company,"114 W 1st St, Sanford, FL 32771, United States","RP6J+QG Sanford, Florida, USA",https://www.keyperformancehospitality.com/,+1 407-878-5500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gecq27knukn7FllAWzpJBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.33302&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Sanford+Orlando+FL/@28.8028612,-81.269453,14z",2025-09-25T19:18:49.527Z,,,
