placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Charles+H.+Madsen+Jr,+PHD/data=!4m7!3m6!1s0x88ecf456b183d115:0x1a658b5ad47930c7!8m2!3d30.4558902!4d-84.3180788!16s%2Fg%2F1w15_84y!19sChIJFdGDsVb07IgRxzB51FqLZRo","Charles H. Madsen Jr, PHD",5.0,4,Psychologist,"1254 Ocala Rd, Tallahassee, FL 32304, United States","FM4J+9Q Tallahassee, Florida, USA",,+1 850-575-8954,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sfIBZPPLe_ieO6KlMZ6gLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.58955&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:23:32.794Z,,,
https://www.google.com/maps/place/Dr.+Julia+Sheffler/data=!4m7!3m6!1s0x88ec5f7b8eb2c027:0x38658b20e8615d76!8m2!3d30.4557332!4d-84.2644108!16s%2Fg%2F11rwxf_y02!19sChIJJ8Cyjntf7IgRdl1h6CCLZTg,Dr. Julia Sheffler,5.0,1,Psychologist,"1126B Lee Ave, Tallahassee, FL 32303, United States","FP4P+76 Tallahassee, Florida, USA",https://ctbs.fsu.edu/person/julia-l-sheffler-phd,+1 850-644-6543,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b9ZyFmuCtJh1Ku2XW6J4KA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.81548&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:23:35.295Z,,,
"https://www.google.com/maps/place/Dr.+Esther+U+Elphick+MD/@30.4603795,-84.2593627,17z/data=!3m1!4b1!4m6!3m5!1s0x88ec5f6ff0d430cd:0xf9f8afd5c0215cb8!8m2!3d30.4603795!4d-84.2593627!16s%2Fg%2F11hb5d1cyw",Dr. Esther U Elphick MD,3.0,3,Doctor,"1616 Physicians Dr, Tallahassee, FL 32308, United States","FP6R+57 Tallahassee, Florida, USA",,+1 850-431-5105,Closed · Opens 7:30 am Tue,,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:23:46.592Z,,,
"https://www.google.com/maps/place/Adrienne+Capeless,+LCSW/data=!4m7!3m6!1s0x88ecf59d1d584035:0xf43d856ea9f65f94!8m2!3d30.4425049!4d-84.280301!16s%2Fg%2F11yhdtr28s!19sChIJNUBYHZ317IgRlF_2qW6FPfQ","Adrienne Capeless, LCSW",,,Psychotherapist,"101 N Monroe St, Tallahassee, FL 32301, United States","CPV9+2V Tallahassee, Florida, USA",https://growtherapy.com/provider/2fq0hg2zqopv/x?utm_source=gmb&utm_medium=booking-link,+1 315-216-0105,Open · Closes 10:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oki4tl3FDAEiTHalVNedEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.9673266&pitch=0&thumbfov=100,true,8 am–10:30 pm,8 am–10:30 pm,8 am–10:30 pm,8 am–10:30 pm,8 am–10:30 pm,9 am–6:30 pm,9 am–6:30 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:23:51.439Z,,,
https://www.google.com/maps/place/Rachel+Greene+counseling+services/data=!4m7!3m6!1s0xa5bdfa6a94cb7811:0x749ad47e9ffb8d8d!8m2!3d30.4419409!4d-84.2626737!16s%2Fg%2F11p6xgn15v!19sChIJEXjLlGr6vaURjY37n37UmnQ,Rachel Greene counseling services,,,Mental health service,"1210 E Park Ave, Tallahassee, FL 32301, United States","CPRP+QW Tallahassee, Florida, USA",https://www.rachelgreenelcsw.com/,+1 850-739-2448,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2a0Jfufwp53QMR_ccuYMDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.98009&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–2 pm,9 am–5 pm,9 am–5 pm,9 am–2:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:23:56.138Z,,,
https://www.google.com/maps/place/Chimata+Sireesha+Dr/data=!4m7!3m6!1s0x88ec5f6fe60b668b:0xce9f80d7b6d4c170!8m2!3d30.4601062!4d-84.2590832!16s%2Fg%2F1pp2wzqp_!19sChIJi2YL5m9f7IgRcMHUtteAn84,Chimata Sireesha Dr,,,Psychiatrist,"1616 Physicians Dr, Tallahassee, FL 32308, United States","FP6R+29 Tallahassee, Florida, USA",http://tmh.org/,+1 850-431-5100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qDutmkkzHrrfhpkDjDKAAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.3456&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:23:58.364Z,,,
https://www.google.com/maps/place/Dr.+Mridul+Mazumder/data=!4m7!3m6!1s0x88ecf506bfdf02e1:0xa0677b99b3d72760!8m2!3d30.4455676!4d-84.3055586!16s%2Fg%2F11qgb7p937!19sChIJ4QLfvwb17IgRYCfXs5l7Z6A,Dr. Mridul Mazumder,,,Psychiatrist,"1115 W Call St, Tallahassee, FL 32304, United States","CMWV+6Q Tallahassee, Florida, USA",,+1 850-644-1543,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6FUv3D6CREelj-dwSZANIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.37865&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:24:01.032Z,,,
https://www.google.com/maps/place/Patty+Stuart/data=!4m7!3m6!1s0x88ecf58358ebffff:0xdf06229667dc492f!8m2!3d30.4544751!4d-84.2796635!16s%2Fg%2F11f50swgkw!19sChIJ___rWIP17IgRL0ncZ5YiBt8,Patty Stuart,,,Mental health service,"219 E 5th Ave, Tallahassee, FL 32303, United States","FP3C+Q4 Tallahassee, Florida, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dorQanSesHSqmBFZaZOJug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.3155&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:24:03.493Z,,,
https://www.google.com/maps/place/Dr.+Faisal+Munasifi/data=!4m7!3m6!1s0x88ec5f72a95aaaab:0x21bd882101a97faf!8m2!3d30.4587008!4d-84.2493225!16s%2Fg%2F11rwxfgxgg!19sChIJq6paqXJf7IgRr3-pASGIvSE,Dr. Faisal Munasifi,,,Psychiatrist,"1407 M D Ln SUITE A, Tallahassee, FL 32308, United States","FQ52+F7 Tallahassee, Florida, USA",,+1 850-205-0192,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IipUsXlWcfo-IzLcMRaarg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.4595&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:24:06.228Z,,,
"https://www.google.com/maps/place/Madalyn+Conetta,+LLC/data=!4m7!3m6!1s0x88ecf52865071d7f:0xb8a8a40e313e39!8m2!3d30.4455548!4d-84.2780616!16s%2Fg%2F11sv_s6ksk!19sChIJfx0HZSj17IgROT4xDqSouAA","Madalyn Conetta, LLC",5.0,2,Psychotherapist,"317 N Gadsden St Suite 2, Tallahassee, FL 32301, United States","CPWC+6Q Tallahassee, Florida, USA",https://www.psychologytoday.com/profile/1114330,+1 850-583-1903,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNjXAOW7KrL4hUOkt09U-cqqcW1ci0uWKh4DpP9=w408-h412-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:24:10.692Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Assessment,+Learning+Evaluation,+and+Counseling+Center/data=!4m7!3m6!1s0x88ecf58c96304ac7:0xdbb9c1b753da6e8e!8m2!3d30.4467383!4d-84.3053987!16s%2Fg%2F1txc7w5j!19sChIJx0owloz17IgRjm7aU7fBuds","Assessment, Learning Evaluation, and Counseling Center",3.7,6,Psychologist,"2207 Stone Building, 1114 W Call St, Tallahassee, FL 32304, United States","CMWV+MR Tallahassee, Florida, USA",https://annescollege.fsu.edu/resources/assessment-learning-evaluation-counseling-center-alec,+1 850-644-3611,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6m_MLaRaJbUxQ_G_zklYQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.2518&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:24:15.310Z,,,
https://www.google.com/maps/place/FSU+Center+for+Couple+And+Family+Therapy/data=!4m7!3m6!1s0x88ecf572da3b0dcf:0x8bbd3621e42e1d2f!8m2!3d30.4398611!4d-84.2901095!16s%2Fg%2F1tdgqnn7!19sChIJzw072nL17IgRLx0u5CE2vYs,FSU Center for Couple And Family Therapy,3.6,8,Mental health service,"Marriage and Family Clinic, 540 W Jefferson St, Tallahassee, FL 32301, United States","CPQ5+WX Tallahassee, Florida, USA",http://ccft.fsu.edu/,+1 850-644-1588,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=soMiTJSSnbZ1HTNACeINBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.7542&pitch=0&thumbfov=100,false,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:24:19.864Z,,,
"https://www.google.com/maps/place/Christina+Riccardi,+PhD/data=!4m7!3m6!1s0x88ecf5e0a0e49de9:0xe1edd0d1ca1d52dc!8m2!3d30.463845!4d-84.276893!16s%2Fg%2F11h2pw5yg0!19sChIJ6Z3koOD17IgR3FIdytHQ7eE","Christina Riccardi, PhD",5.0,2,Psychologist,"1801 N Meridian Rd suite b, Tallahassee, FL 32303, United States","FP7F+G6 Tallahassee, Florida, USA",,+1 850-284-6991,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AQvb9pdq5Lf51NC63EsO0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.10061&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:24:22.294Z,,,
https://www.google.com/maps/place/Chason+Karen+J+DO/data=!4m7!3m6!1s0x88ecf59b63ce9f03:0x7f01f219efade1db!8m2!3d30.4548797!4d-84.2823491!16s%2Fg%2F1tj74fd0!19sChIJA5_OY5v17IgR2-Gt7xnyAX8,Chason Karen J DO,,,Psychiatrist,"114 W 5th Ave, Tallahassee, FL 32303, United States","FP39+X3 Tallahassee, Florida, USA",,+1 850-521-8700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5micd_mHMvd1YcQVQo5hUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.625979&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:24:25.103Z,,,
"https://www.google.com/maps/place/Ellen+Shapiro,+Ph.D.+Psychologist,+Sex+Therapist/data=!4m7!3m6!1s0x88ecf59cc122d559:0x4496d0d51a7582de!8m2!3d30.4530191!4d-84.2816066!16s%2Fg%2F1tj6vnk6!19sChIJWdUiwZz17IgR3oJ1GtXQlkQ","Ellen Shapiro, Ph.D. Psychologist, Sex Therapist",4.0,4,Psychologist,"1003 N Adams St, Tallahassee, FL 32303, United States","FP39+69 Tallahassee, Florida, USA",http://www.drellenshapiro.com/,+1 850-222-0003,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNvjNgz_1JzT9xAlODA4u6D__vgTvEEEMiMI9RA=w408-h466-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:24:34.214Z,,,
"https://www.google.com/maps/place/Dr.+Mridul+Mazumder/@30.4603795,-84.2593627,17z/data=!3m1!4b1!4m6!3m5!1s0x88ec5f6ff64fffff:0xcc3af228a85e1268!8m2!3d30.4603795!4d-84.2593627!16s%2Fg%2F11p07b2_f_",Dr. Mridul Mazumder,,,Psychiatrist,"1616 Physicians Dr, Tallahassee, FL 32308, United States",,,+1 850-431-5100,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:24:38.533Z,,,
https://www.google.com/maps/place/Berkowitz+Ellen+K+MD/data=!4m7!3m6!1s0x88ecf58306d782b9:0x2003ae65cb2ddc90!8m2!3d30.452062!4d-84.2781075!16s%2Fg%2F1tfh_d_h!19sChIJuYLXBoP17IgRkNwty2WuAyA,Berkowitz Ellen K MD,,,Psychiatrist,"916 N Gadsden St, Tallahassee, FL 32303, United States","FP2C+RQ Tallahassee, Florida, USA",,+1 850-566-3017,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8tEqzPBJh2o4lx9WN2v5TQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.155&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:24:41.367Z,,,
"https://www.google.com/maps/place/Anchor+Recovery+Foundation,+Inc./data=!4m7!3m6!1s0x88ec5f4bbe74e0df:0x1de12505b4727853!8m2!3d30.4566705!4d-84.2770518!16s%2Fg%2F11f9x7pkhv!19sChIJ3-B0vktf7IgRU3hytAUl4R0","Anchor Recovery Foundation, Inc.",3.0,1,Non-profit organization,"1309 Thomasville Rd Ste. 210, Tallahassee, FL 32303, United States","FP4F+M5 Tallahassee, Florida, USA",http://www.anchor-recovery.org/,+1 850-694-6311,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNKWEz9feHsesCIAm63lRXxCxkLtughcPIBbxVC=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:24:46.122Z,,,
"https://www.google.com/maps/place/Spirited+Strides,+LLC/data=!4m7!3m6!1s0x88ecf5ee04d6cd6b:0x2c935a128e5e0234!8m2!3d30.4633517!4d-84.2806095!16s%2Fg%2F11yd8mbyq0!19sChIJa83WBO717IgRNAJejhJakyw","Spirited Strides, LLC",,,Mental health service,"215 E Tharpe St, Tallahassee, FL 32303, United States","FP79+8Q Tallahassee, Florida, USA",,+1 448-500-4489,Closed · Opens 4:30 pm Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p8AgXQYPjhc_KMn8sB8-MQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.23793&pitch=0&thumbfov=100,true,4:30–7:30 pm,4:30–7:30 pm,4:30–7:30 pm,4:30–7:30 pm,4:30–7:30 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:24:51.065Z,,,
https://www.google.com/maps/place/Palmer+Lucile+S/data=!4m7!3m6!1s0x88ecf5840c7f42a1:0x24cc591cba177ba1!8m2!3d30.4547631!4d-84.2763404!16s%2Fg%2F1tmxgctz!19sChIJoUJ_DIT17IgRoXsXuhxZzCQ,Palmer Lucile S,,,Mental health service,"1115 N Gadsden St, Tallahassee, FL 32303, United States","FP3F+WF Tallahassee, Florida, USA",,+1 850-385-9000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9f3INKY9z6WxLij1lwgUEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.59726&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:24:54.222Z,,,
"https://www.google.com/maps/place/Randi+Mackintosh,+Psy.D./data=!4m7!3m6!1s0x88ecf58ec301a23b:0xc43d0329929c72f6!8m2!3d30.4638925!4d-84.2768121!16s%2Fg%2F11cjhk780h!19sChIJO6IBw4717IgR9nKckikDPcQ","Randi Mackintosh, Psy.D.",,,Psychologist,"1801 N Meridian Rd Suite A, Tallahassee, FL 32303, United States","FP7F+H7 Tallahassee, Florida, USA",http://www.drrandimackintosh.com/,+1 850-296-7616,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipM30rpugQK9jSRPalr21EY7nxCvHz_vZHuPeWEr=w408-h611-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:24:59.439Z,,,
https://www.google.com/maps/place/Dr.+Frederick+Levy+PSY/data=!4m7!3m6!1s0x88ec5f7ad9eb0ceb:0x6102360955811657!8m2!3d30.4587407!4d-84.2618724!16s%2Fg%2F11f3bznqh_!19sChIJ6wzr2Xpf7IgRVxaBVQk2AmE,Dr. Frederick Levy PSY,,,Doctor,"1301 Hodges Dr, Tallahassee, FL 32308, United States","FP5Q+F7 Tallahassee, Florida, USA",https://www.tmh.org/physician-directory/l/levy-rick-c,+1 850-431-5430,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dbRyMumZMCrAPGKJnuknmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.51343&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:25:04.178Z,,,
"https://www.google.com/maps/place/Brooks+T.+Johnson,+LMHC/data=!4m7!3m6!1s0x88ecf5acd62d6251:0xd5f787868ff83649!8m2!3d30.4577622!4d-84.3118181!16s%2Fg%2F1hc0t242_!19sChIJUWIt1qz17IgRSTb4j4aH99U","Brooks T. Johnson, LMHC",,,Mental health service,"1327 High Rd, Tallahassee, FL 32304, United States","FM5Q+47 Tallahassee, Florida, USA",,+1 850-294-0695,Closed · Opens 12 pm Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bXOte9YpPVanAee1F7yWSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.25085&pitch=0&thumbfov=100,true,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:25:08.872Z,,,
https://www.google.com/maps/place/Camelot+Community+Care/data=!4m7!3m6!1s0x88ecf5bafe2547d7:0x17aa60f45145c75f!8m2!3d30.4648154!4d-84.3000184!16s%2Fg%2F1td664b_!19sChIJ10cl_rr17IgRX8dFUfRgqhc,Camelot Community Care,1.0,2,Mental health service,"1000 W Tharpe St STE 7, Tallahassee, FL 32303, United States","FM7X+WX Tallahassee, Florida, USA",https://www.camelotcommunitycare.org/tallahassee,+1 850-561-8060,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CYyjTz4BT4JlxVkU6yyDJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.45667&pitch=0&thumbfov=100,false,"8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm",Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:25:14.246Z,,,
"https://www.google.com/maps/place/James+M.+Gagnon,+PhD/data=!4m7!3m6!1s0x88ec5f83310a86cf:0xa202cc8d31dfd898!8m2!3d30.4441691!4d-84.2599387!16s%2Fg%2F1tflh1dn!19sChIJz4YKMYNf7IgRmNjfMY3MAqI","James M. Gagnon, PhD",5.0,3,Psychologist,"220 Office Plaza Dr, Tallahassee, FL 32301, United States","CPVR+M2 Tallahassee, Florida, USA",,+1 850-877-0205,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rpBYU7zpe9SbEW9iGaRn1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.38583&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:25:16.999Z,,,
https://www.google.com/maps/place/Jennifer+Harris/data=!4m7!3m6!1s0x88ecf58d94bf8ed5:0xde2ca93f77bebe03!8m2!3d30.4542812!4d-84.2788204!16s%2Fg%2F11svnw4gbv!19sChIJ1Y6_lI317IgRA76-dz-pLN4,Jennifer Harris,,,Mental health service,"1122 Thomasville Rd, Tallahassee, FL 32303, United States","FP3C+PF Tallahassee, Florida, USA",,+1 850-296-8896,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YnF_O2-b4BGXkri2Cb2REw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.0375&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:25:21.395Z,,,
"https://www.google.com/maps/place/Evolving+Strong,+LLC/data=!4m7!3m6!1s0x88ec5f9ccb9c0001:0xf42d6723c30f1770!8m2!3d30.4439516!4d-84.2592911!16s%2Fg%2F11hy_ygwcw!19sChIJAQCcy5xf7IgRcBcPwyNnLfQ","Evolving Strong, LLC",,,Psychotherapist,"207 Office Plaza Dr, Tallahassee, FL 32301, United States","CPVR+H7 Tallahassee, Florida, USA",https://evolvingstrong.com/?utm_source=gmb&utm_medium=web_url&utm_campaign=website,+1 850-371-5325,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipM6oqfZQUU5htQ5RMWRhZPM5YffGcEPnGtXmi44=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:25:26.517Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Angelica+Baeza,+LCSW/data=!4m7!3m6!1s0x88ecf58367ceaff5:0xa20f286349f5acba!8m2!3d30.4332308!4d-84.2615504!16s%2Fg%2F1hc7cs_gq!19sChIJ9a_OZ4P17IgRuqz1SWMoD6I","Angelica Baeza, LCSW",5.0,2,Social worker,"1113 S Magnolia Dr, Tallahassee, FL 32301, United States","CPMQ+79 Tallahassee, Florida, USA",http://www.ensopsych.com/,+1 850-778-1642,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JbYkWbR_5TPsSL_BvDweVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.80127&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:25:28.983Z,,,
https://www.google.com/maps/place/Children%27s+Learning+Clinic/data=!4m7!3m6!1s0x88ecf5348b7f7d13:0x1ffa1a14ca24d5c7!8m2!3d30.4452925!4d-84.3041321!16s%2Fg%2F11t85nd568!19sChIJE31_izT17IgRx9UkyhQa-h8,Children's Learning Clinic,,,Child psychologist,"Florida State University, Psychology Dept Bldg, 1107 W Call St, Tallahassee, FL 32304, United States","CMWW+48 Tallahassee, Florida, USA",https://psy.fsu.edu/clc/,+1 850-645-7423,"Closed · Opens 9 am Tue

Confirmed by phone call 10 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L9mEsmibolY2BMEl1NFPlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.1547&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tallahassee+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T01:25:33.222Z,,,
https://www.google.com/maps/place/Neighborhood+Medical+Center/data=!4m7!3m6!1s0x88ecfae53f3b461b:0x4c8ca265fba67258!8m2!3d30.6286906!4d-84.4081059!16s%2Fg%2F1tdhmndh!19sChIJG0Y7P-X67IgRWHKm-2WijEw,Neighborhood Medical Center,2.2,26,Public medical center,"604 5th Ave E, Havana, FL 32333, United States","JHHR+FQ Havana, Florida, USA",https://neighborhoodmedicalcenter.org/,+1 850-539-9800,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyUpdFCczx7me4wnP9FQwl0D4HRLItn2aRbaQ8SoB084udSN4Hl9Q0_asdCcTVfRr1i_SNT_KjuNaiK1ZYWf8UZNWVl09w9ZHP69gCn6N6U-yFJQkh93Pe_OWxZjXVPB5ZF3zRa=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2025-12-16T01:25:54.082Z,,,
