placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Lawson+Institute/data=!4m7!3m6!1s0x8620a7a72b1a184f:0x14798b7e1cc31b88!8m2!3d30.0326604!4d-89.8825635!16s%2Fg%2F11fgllmrp9!19sChIJTxgaK6enIIYRiBvDHH6LeRQ,Lawson Institute,,,Alcoholism treatment program,,,,+1 504-273-7790,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPnsim7h4R26mqWSNHaQB-HFMYJyy010_wN7lHW=w446-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-29T01:03:07.101Z,,,
https://www.google.com/maps/place/FYZICAL+Therapy+%26+Balance+Centers+-+St.+Bernard/data=!4m7!3m6!1s0x889e1d785a1176c5:0x9e3644502c3488c3!8m2!3d29.9518249!4d-89.9760207!16s%2Fg%2F11n6s94_fd!19sChIJxXYRWngdnogRw4g0LFBENp4,FYZICAL Therapy & Balance Centers - St. Bernard,5.0,26,Physical therapy clinic,"8400 W Judge Perez Dr Suite #9, Chalmette, LA 70043, United States","X22F+PH Chalmette, Louisiana, USA",https://www.fyzical.com/st-bernard-la,+1 504-277-6052,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noMlXA-4VKD1g-KE93ZFJ50UUPI5dNXBuKQ6JBghbg2r8-lwcCgk8qTitc4NxHyV_DPJTUx7aJmbMkff3JbF4W35oh7fSa-z6svGrJZe01JtT-35hDZHZjluqrmk4fZrlfaPcHtTw=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-29T01:03:12.241Z,,,
https://www.google.com/maps/place/CORE+Louisiana+Counseling+%26+Recovery+Center+%28Chalmette%29/data=!4m7!3m6!1s0x889e1d957c24af89:0x204f43b0d86a1a0a!8m2!3d29.9434247!4d-89.9666038!16s%2Fg%2F11jnptdym9!19sChIJia8kfJUdnogRChpq2LBDTyA,CORE Louisiana Counseling & Recovery Center (Chalmette),5.0,32,Mental health service,"318 W Judge Perez Dr, Chalmette, LA 70043, United States","W2VM+99 Chalmette, Louisiana, USA",http://www.mycorecenter.com/,+1 504-656-4325,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOAf7Qu1JyZIMTeAGJKCRTIYpYa563TA-aa-0ZZ=w408-h291-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-29T01:03:17.171Z,,,
https://www.google.com/maps/place/Kreative+Lashes+%26+Brows+by~Ash+LLC./data=!4m7!3m6!1s0x889e1db213aa4bb7:0xf1fd295e2e041e8!8m2!3d29.9495373!4d-89.9716946!16s%2Fg%2F11vjbdlr10!19sChIJt0uqE7IdnogR6EHg4pXSHw8,Kreative Lashes & Brows by~Ash LLC.,5.0,9,Beauty salon,"9021 W Judge Perez Dr, Chalmette, LA 70043, United States","W2XH+R8 Chalmette, Louisiana, USA",https://kreativelashesandbrows.glossgenius.com/,+1 504-512-7794,Closed ⋅ Opens 4:30 pm Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNHjpr5Jw9lvo_zG1U8xtIMsSHKK8-_eQtqZnU=w408-h544-k-no,true,Closed,4:30–9 pm,10 am–9 pm,Closed,10 am–5 pm,10 am–9 pm,9 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-29T01:03:22.307Z,true,,
https://www.google.com/maps/place/Access+Health+Louisiana+%7C+St.+Bernard+Community+Health+Center/data=!4m7!3m6!1s0x889e1d449a42a2ab:0x2b1bf4f3265f8c7a!8m2!3d29.9540169!4d-89.9883559!16s%2Fg%2F12q4t6c13!19sChIJq6JCmkQdnogReoxfJvP0Gys,Access Health Louisiana | St. Bernard Community Health Center,2.6,22,Medical clinic,"8050 W Judge Perez Dr Suite 1300, Chalmette, LA 70043, United States","X236+JM Chalmette, Louisiana, USA",https://accesshealthla.org/location/st-bernard-chalmette/,+1 504-281-2800,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOJVQCfweVQMvVWqE3mGtj9KY0h2TyeXd0Ri2Vf=w408-h260-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-29T01:03:27.166Z,,,
https://www.google.com/maps/place/LCMC+Health+Urgent+Care+-+Chalmette/data=!4m7!3m6!1s0x889e1d5a5dd99d97:0xdc7e44ca3a8ed4b9!8m2!3d29.9555946!4d-89.9852159!16s%2Fg%2F11v9tkvys8!19sChIJl53ZXVodnogRudSOOspEftw,LCMC Health Urgent Care - Chalmette,4.5,201,Urgent care center,"8100 W Judge Perez Dr, Chalmette, LA 70043, United States","X247+6W Chalmette, Louisiana, USA",https://lcmchealthurgentcare.com/locations/chalmette/,+1 504-345-1330,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npVrMPuEqSqFt7YrI7pEz_65gbSu-rJ9ZAaRkxxAntz1lKO09EAVSrlAmihe48IGSTb0cQP-umaFRsd728B_HLuvhdS-x4E0QCVnkI6f_jOW-lOovBKdaJZhVvHky-maDaQU6zX4A=w408-h544-k-no,true,8 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-29T01:03:37.371Z,,,
https://www.google.com/maps/place/WINGS/data=!4m7!3m6!1s0x889e028278dbae85:0x1e77ef1495ec2ca9!8m2!3d30.0120094!4d-89.9998242!16s%2Fg%2F11c609f8vy!19sChIJha7beIICnogRqSzslRTvdx4,WINGS,3.7,3,Non-profit organization,"7500 US-90, New Orleans, LA 70126, United States","2262+R3 New Orleans, Louisiana, USA",http://texaswings.org/contact-us/,+1 210-946-9464,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0DeApa1sGZ9GMziA27ZSnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.33817&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-29T01:03:42.344Z,,,
https://www.google.com/maps/place/Metropolitan+Human+Services+District+-+St.+Bernard+Behavioral+Mental+Health+Clinic/data=!4m7!3m6!1s0x8620a7f14e21c557:0x2399c58e25fb6775!8m2!3d29.9573783!4d-90.0049894!16s%2Fg%2F11g698r8ch!19sChIJV8UhTvGnIIYRdWf7JY7FmSM,Metropolitan Human Services District - St. Bernard Behavioral Mental Health Clinic,1.0,2,Mental health clinic,"6624 St Claude Ave, Arabi, LA 70032, United States","XX4W+X2 Arabi, Louisiana, USA",http://www.mhsdla.org/,+1 504-568-3130,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QnGwGg47HfSx2zW5z1tNZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.68947&pitch=0&thumbfov=100,false,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-29T01:03:47.190Z,,,
https://www.google.com/maps/place/Bayou+Urgent+Care/data=!4m7!3m6!1s0x889e1d1bd4eff003:0x82f18c24c4efdcbb!8m2!3d29.9450304!4d-89.9695801!16s%2Fg%2F11bw530f2t!19sChIJA_Dv1BsdnogRu9zvxCSM8YI,Bayou Urgent Care,3.7,54,Urgent care center,"901 W Judge Perez Dr, Chalmette, LA 70043, United States","W2WJ+25 Chalmette, Louisiana, USA",http://www.bayouurgentcare.com/,+1 504-309-9805,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP2c-1RBZBDfRJEoEkqGxBemtmKDhfntS78ZjII=w408-h544-k-no,true,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-29T01:03:52.123Z,,,
"https://www.google.com/maps/place/Madison+E.+Alexander,+PA-C/data=!4m7!3m6!1s0x889e1dd238dd4ccb:0xcb7d2b444695d82!8m2!3d29.9544859!4d-89.9889606!16s%2Fg%2F11x28yhq6h!19sChIJy0zdONIdnogRgl1pRLTStww","Madison E. Alexander, PA-C",4.4,24,Surgical center,"8050 W Judge Perez Dr, Chalmette, LA 70043, United States","X236+QC Chalmette, Louisiana, USA",https://www.ochsner.org/doctors/madison-alexander?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTA1MTY3NDQxMC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 504-493-2200,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yMb-aOaiRxCxnB9N4tPXLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.25487&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-29T01:03:54.990Z,,,
https://www.google.com/maps/place/Royal+Frenchmen+Hotel+Bar+%26+Venues/data=!4m10!3m9!1s0x8620a61851fcfb45:0xc6d81245e242f6fc!5m2!4m1!1i2!8m2!3d29.9646278!4d-90.0579607!16s%2Fg%2F11dymnsh22!19sChIJRfv8URimIIYR_PZC4kUS2MY,Royal Frenchmen Hotel Bar & Venues,4.6,720,,"700 Frenchmen St #1614, New Orleans, LA 70116, United States","XW7R+VR New Orleans, Louisiana, USA",http://royalfrenchmenhotel.com/,+1 504-619-9660,,,https://lh3.googleusercontent.com/p/AF1QipMfOp5DSsmJtIE5iU1QFr-OqizUV_jzKjR9emKv=w408-h412-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-29T01:03:58.310Z,,,
https://www.google.com/maps/place/Gentilly+Vision+Source/data=!4m7!3m6!1s0x8620a8c1a8b0443f:0xc2d5b2865936fd4f!8m2!3d30.0009365!4d-90.0582693!16s%2Fg%2F1tjfbmgf!19sChIJP0SwqMGoIIYRT_02WYay1cI,Gentilly Vision Source,4.8,642,Optometrist,"4114 Marigny St, New Orleans, LA 70122, United States","2W2R+9M New Orleans, Louisiana, USA",http://www.gentillyvisionsource.com/,+1 504-288-2333,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npMudhbgKEHDljoPPt0LfMqn5kBNJqqu4vEVSx5aY3WNIlp0iKR7DrSZp6x5PE0TYdauWxdL77f5CkgN2ELxe3zrZ2_NaS5X3_rKMEMXwmmj8CBdWkOqa36ks0BhNkaalt9BEa99Q=w408-h306-k-no,true,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","7 am–12 pm, 1–3 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-29T01:04:03.304Z,,,
"https://www.google.com/maps/place/Destined+For+A+Change,+Inc./data=!4m7!3m6!1s0x8620a77a5be16cb3:0x4ac598473f0edcad!8m2!3d29.9231318!4d-90.0149661!16s%2Fg%2F11b7w8grg6!19sChIJs2zhW3qnIIYRrdwOP0eYxUo","Destined For A Change, Inc.",3.0,2,Mental health service,"2968 Gen Collins Ave, New Orleans, LA 70114, United States","WXFP+72 New Orleans, Louisiana, USA",,+1 504-394-5937,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NCdTyC3f7TzDjrCVCq_Ahg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.84792&pitch=0&thumbfov=100,false,Closed,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lower+Ninth+Ward+New+Orleans+LA/@29.9682712,-90.0139908,14z",2025-09-29T01:04:08.213Z,,,
https://www.google.com/maps/place/Broadmoor+Arts+%26+Wellness+Center/data=!4m7!3m6!1s0x8620a5bd251ecd03:0xfe0c06873ef9dc56!8m2!3d29.9487719!4d-90.1022375!16s%2Fg%2F11bv3rky9w!19sChIJA80eJb2lIIYRVtz5PocGDP4,Broadmoor Arts & Wellness Center,4.7,52,Non-profit organization,"3900 General Taylor St suite 218, New Orleans, LA 70125, United States","WVXX+G4 New Orleans, Louisiana, USA",http://www.broadmoorimprovement.com/,+1 504-249-5130,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMe8Ud03DA3ZCin4Bpib4Pt41MnYMcj_I_Rp7DN=w408-h255-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Broadmoor+New+Orleans+LA/@29.9479932,-90.1050557,14z",2025-09-29T01:04:29.748Z,,,
https://www.google.com/maps/place/Ochsner+Medical+Center+-+New+Orleans/data=!4m7!3m6!1s0x8620a5721beedeff:0xf9417b1faeaaa7ec!8m2!3d29.9613743!4d-90.1458765!16s%2Fg%2F11hhbmgf25!19sChIJ_97uG3KlIIYR7Keqrh97Qfk,Ochsner Medical Center - New Orleans,4.6,2829,Hospital,"1514 Jefferson Hwy, Jefferson, LA 70121, United States","XV63+GJ Jefferson, Louisiana, USA",https://www.ochsner.org/locations/ochsner-medical-center?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTUyMDE3NzQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-842-3000,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMWuX2cEmn3pXWdRPffjUAbWBKweXvzQB8iLlUs=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Broadmoor+New+Orleans+LA/@29.9479932,-90.1050557,14z",2025-09-29T01:04:34.751Z,,,
"https://www.google.com/maps/place/Shannon+B.+Branford,+NP/data=!4m7!3m6!1s0x8620a56aa95b9619:0x491e56f0a3363c5e!8m2!3d29.9617878!4d-90.145912!16s%2Fg%2F11wjlh5kjq!19sChIJGZZbqWqlIIYRXjw2o_BWHkk","Shannon B. Branford, NP",5.0,78,Surgical center,"1514 Jefferson Hwy 5th Floor Floor 5, New Orleans, LA 70121, United States","XV63+PJ New Orleans, Louisiana, USA",https://www.ochsner.org/doctors/shannon-branford?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTgwMDE4NDYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-842-3970,,,https://lh3.googleusercontent.com/p/AF1QipMkUb2LD2GWuOvBbgXlPCfkYTOgtyOddoPUs4gL=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Broadmoor+New+Orleans+LA/@29.9479932,-90.1050557,14z",2025-09-29T01:04:42.635Z,,,
https://www.google.com/maps/place/Ochsner+Home+Medical+Equipment/data=!4m7!3m6!1s0x8620a5520d753079:0xdeebe5ab5f9411b3!8m2!3d29.9664082!4d-90.1410903!16s%2Fg%2F11b7f7rgvk!19sChIJeTB1DVKlIIYRsxGUX6vl694,Ochsner Home Medical Equipment,3.7,175,Medical clinic,"501 Coolidge St, Jefferson, LA 70121, United States","XV85+HH Jefferson, Louisiana, USA",https://www.ochsner.org/shop/home-medical-equipment-hme-total-health-solutions-ths?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTUyMDE3NTktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-842-5531,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=92CCopaiMTMLtC3hPa6NDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.536606&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Broadmoor+New+Orleans+LA/@29.9479932,-90.1050557,14z",2025-09-29T01:04:45.370Z,,,
https://www.google.com/maps/place/Oak+Street+Health+Gentilly+Primary+Care+Clinic/data=!4m7!3m6!1s0x8620a94f4478f911:0x59bde8799349cc92!8m2!3d30.005615!4d-90.0328223!16s%2Fg%2F11nwxb0ql7!19sChIJEfl4RE-pIIYRksxJk3novVk,Oak Street Health Gentilly Primary Care Clinic,4.5,74,Medical clinic,"4800 Chef Menteur Hwy A, New Orleans, LA 70126, United States","2X48+6V New Orleans, Louisiana, USA",https://www.oakstreethealth.com/locations/new-orleans-la/gentilly-doctors-office?utm_source=listings&utm_vpf=rioseo&utm_campaign=location&clinic_id=148,+1 504-222-2117,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 11 weeks ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2aRP1uL7DkGhudSH1DjO3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.91322&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gentilly+New+Orleans+LA/@30.0125365,-90.0604718,14z",2025-09-29T01:05:07.567Z,,,
https://www.google.com/maps/place/Free+Clinic/data=!4m7!3m6!1s0x8620a8cee9ee3ddf:0x49ab43a1f18e2d23!8m2!3d30.0044461!4d-90.0685055!16s%2Fg%2F11g69g3lwy!19sChIJ3z3u6c6oIIYRIy2O8aFDq0k,Free Clinic,1.0,1,Free clinic,"1001 Warrington Dr, New Orleans, LA 70122, United States","2W3J+QH New Orleans, Louisiana, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aRih57HBWAFbnlAvP1DDFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.62242&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Gentilly+New+Orleans+LA/@30.0125365,-90.0604718,14z",2025-09-29T01:05:10.661Z,,,
https://www.google.com/maps/place/Physiofit+Physical+Therapy/data=!4m7!3m6!1s0x8620a9d638f6f305:0x898874beb386d307!8m2!3d30.0030395!4d-90.0392895!16s%2Fg%2F11f637r005!19sChIJBfP2ONapIIYRB9OGs750iIk,Physiofit Physical Therapy,5.0,25,Physical therapy clinic,"4221 Old Gentilly Rd STE C, New Orleans, LA 70126, United States","2X36+67 New Orleans, Louisiana, USA",https://physiofit.urpt.com/locations/new-orleans-nola-gentilly/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 504-435-1468,Closed ⋅ Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPcECfEg_jzGG-HMHvRx143L1mN54oTC9FC50Y4=w408-h284-k-no,true,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gentilly+New+Orleans+LA/@30.0125365,-90.0604718,14z",2025-09-29T01:05:15.603Z,,,
https://www.google.com/maps/place/medical+rehab+aic+gentilly/data=!4m7!3m6!1s0x8620a8b33a300001:0xfc5bbb2362425fb9!8m2!3d29.9894783!4d-90.073974!16s%2Fg%2F11g8yl6l3f!19sChIJAQAwOrOoIIYRuV9CYiO7W_w,medical rehab aic gentilly,2.9,7,Chiropractor,"1995 Gentilly Blvd, New Orleans, LA 70119, United States","XWQG+QC New Orleans, Louisiana, USA",http://medicalrehabaccidentinjurycenter.com/,+1 504-304-5151,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F7apaapb5x23VxDtU4S3nQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.01654&pitch=0&thumbfov=100,false,Closed,"9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm",9 am–12:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gentilly+New+Orleans+LA/@30.0125365,-90.0604718,14z",2025-09-29T01:05:20.433Z,,,
https://www.google.com/maps/place/C.+Maree+Esthetics/data=!4m7!3m6!1s0x8620a8f202f6dd21:0xd6cabed8d3840873!8m2!3d30.0022257!4d-90.044587!16s%2Fg%2F11f3xnbbps!19sChIJId32AvKoIIYRcwiE09i-ytY,C. Maree Esthetics,5.0,31,Waxing hair removal service,"3926 Old Gentilly Rd, New Orleans, LA 70126, United States","2X24+V5 New Orleans, Louisiana, USA",https://www.cmareeesthetics.com/,,Closed ⋅ Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bEy0vUM6PjHqOjKJM5IuRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.43767&pitch=0&thumbfov=100,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–7 pm,9 am–7 pm,9 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Gentilly+New+Orleans+LA/@30.0125365,-90.0604718,14z",2025-09-29T01:05:25.438Z,,,
https://www.google.com/maps/place/LA+Health+Solutions+-+New+Orleans+East/data=!4m7!3m6!1s0x889e031f25318837:0x203ad321957227bd!8m2!3d30.0347843!4d-89.9968795!16s%2Fg%2F11f5mpg3jl!19sChIJN4gxJR8DnogRvSdylSHTOiA,LA Health Solutions - New Orleans East,5.0,72,Medical clinic,"7240 Crowder Blvd #100, New Orleans, LA 70127, United States","22M3+W6 New Orleans, Louisiana, USA",http://www.lahealthsolutions.com/,+1 844-496-5247,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipO_xR8R3ZCYULoTYR2E9LFJcqmdjr8TzT7MPo7f=w408-h408-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gentilly+New+Orleans+LA/@30.0125365,-90.0604718,14z",2025-09-29T01:05:30.528Z,,,
https://www.google.com/maps/place/Muscular+Therapy+New+Orleans+Massage+Clinic/data=!4m7!3m6!1s0x8620a530c3cc0f57:0xd3fc325b9800e918!8m2!3d30.0235476!4d-90.0903582!16s%2Fg%2F11pylhtb5r!19sChIJVw_MwzClIIYRGOkAmFsy_NM,Muscular Therapy New Orleans Massage Clinic,5.0,24,Massage therapist,"6521 Spanish Fort Blvd, New Orleans, LA 70124, United States","2WF5+CV New Orleans, Louisiana, USA",https://unitywellnesshealth.com/locations/,+1 504-571-5355,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPeSRCpfA-CblVQmtO6g1uubVN30GE6_rZ716fX=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gentilly+New+Orleans+LA/@30.0125365,-90.0604718,14z",2025-09-29T01:05:35.773Z,,,
https://www.google.com/maps/place/Integrity+Behavioral+Management/data=!4m7!3m6!1s0x889e0250088cdf97:0xc1b80b5962d1d603!8m2!3d30.0304304!4d-89.9727124!16s%2Fg%2F11cst0yc5n!19sChIJl9-MCFACnogRA9bRYlkLuME,Integrity Behavioral Management,4.0,31,Mental health clinic,"5610 Read Blvd, New Orleans, LA 70127, United States","22JG+5W New Orleans, Louisiana, USA",https://integritybehavioralmanagement.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 504-241-8188,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqTN8Gq0tsIpOkbAk5EDtrip3pprsU_T-qUB1v4zsFtF4SjAtx3B3WZZMvfPT5Nn9dQsBQNUiZSc0dAu60tzn_D2r-tk-WTfb9dooRE8m-pkkzT3KF6tL_nJgnyeXlVakNLw6DE=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Gentilly+New+Orleans+LA/@30.0125365,-90.0604718,14z",2025-09-29T01:05:40.624Z,,,
https://www.google.com/maps/place/Ochsner+Urgent+Care+-+UNO/data=!4m7!3m6!1s0x8620a91c1b6186e7:0xc738f85edfeb356e!8m2!3d30.0292358!4d-90.0647135!16s%2Fg%2F11h0t4xvrd!19sChIJ54ZhGxypIIYRbjXr3174OMc,Ochsner Urgent Care - UNO,3.3,7,Urgent care center,"2000 Lakeshore Dr, New Orleans, LA 70148, United States","2WHP+M4 New Orleans, Louisiana, USA",http://new.uno.edu/campus-health/contact?utm_source=YextGoogle&utm_medium=Yext&y_source=1_MTUyMDE3MzgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-280-6387,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QR2Gb5kxmtdwLTBRkpknZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.51718&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gentilly+New+Orleans+LA/@30.0125365,-90.0604718,14z",2025-09-29T01:05:45.515Z,,,
https://www.google.com/maps/place/Heart+Clinics+Of+New+Orleans/data=!4m7!3m6!1s0x889e02757df0d7d1:0xb5fd99dcbabc8e4d!8m2!3d30.0409797!4d-90.0000696!16s%2Fg%2F11nxctb32m!19sChIJ0dfwfXUCnogRTY68utyZ_bU,Heart Clinics Of New Orleans,,,Medical clinic,"8030 Crowder Blvd, New Orleans, LA 70127, United States","2XRX+9X New Orleans, Louisiana, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Om_1PqAJIASgUnHrmyH8sA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.26335&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Gentilly+New+Orleans+LA/@30.0125365,-90.0604718,14z",2025-09-29T01:05:48.290Z,,,
