placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Residences+at+Prairiefire/data=!4m7!3m6!1s0x87c0c1f1ce1662a3:0x37e29ea2b23f535f!8m2!3d38.8814181!4d-94.6515217!16s%2Fg%2F1ptyh16p5!19sChIJo2IWzvHBwIcRX1M_sqKe4jc,Residences at Prairiefire,3.3,144,Property management company,"5750 W 137th St, Overland Park, KS 66223, United States","V8JX+H9 Overland Park, Kansas, USA",https://www.residencesatprairiefire.com/?utm_knock=g,,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPiKL_MS7vBCC19aELyTCa6pobnbOvis3Zs0nOR=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-25T19:23:03.276Z,,,
"https://www.google.com/maps/place/JV+Property+Management/@38.9106535,-94.7906995,11z/data=!3m1!4b1!4m6!3m5!1s0x3a280178069b5a1:0x29a463147e9df9ad!8m2!3d38.9106535!4d-94.7906995!16s%2Fg%2F11xvq2t520",JV Property Management,,,Property management company,,,https://www.jvpropertymgmt.com/,+1 913-952-0264,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-25T19:23:10.404Z,,,
https://www.google.com/maps/place/Vale+%26+Associates+Inc/data=!4m7!3m6!1s0x87c0f158fce7059b:0xcb8ab508f0231f3!8m2!3d39.1318393!4d-94.64265!16s%2Fg%2F1v6wpvq8!19sChIJmwXn_FjxwIcR8zECj1CruAw,Vale & Associates Inc,1.0,2,Property management company,"2211 N 13th St, Kansas City, KS 66104, United States","49J4+PW Kansas City, Kansas, USA",,+1 913-321-0711,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uLK12YOFUiwdICb3hUjT7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.69129&pitch=0&thumbfov=100,false,10 am–4 pm,10 am–3 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-25T19:23:15.565Z,,,
https://www.google.com/maps/place/503+Property+Management+LLC/data=!4m7!3m6!1s0x87c0f05fb5549c83:0xbaad1e3f8488196f!8m2!3d39.1034886!4d-94.5843879!16s%2Fg%2F11h0vnpf46!19sChIJg5xUtV_wwIcRbxmIhD8erbo,503 Property Management LLC,3.7,3,Property management company,"107 W 9th St 2nd floor, Kansas City, MO 64105, United States","4C38+96 Kansas City, Missouri, USA",,+1 816-257-6749,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O-nl-Z-C0lfXhyOKeGOJKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.66493&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-25T19:23:18.588Z,,,
https://www.google.com/maps/place/Abbott+Properties/data=!4m7!3m6!1s0x87c0f06a28702389:0xc3bfcdfa1379d4e0!8m2!3d39.0924741!4d-94.5769459!16s%2Fg%2F11cs4hd0hg!19sChIJiSNwKGrwwIcR4NR5E_rNv8M,Abbott Properties,4.2,6,Property management company,"1720 Cherry St, Kansas City, MO 64108, United States","3CRF+X6 Kansas City, Missouri, USA",https://www.abbottproperties.net/,+1 816-256-8586,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMQb74KdDDMvdD3Yr95LX2msuRsPa_5_136sXWN=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-25T19:23:23.506Z,,,
https://www.google.com/maps/place/Trinity+Property+Management/data=!4m7!3m6!1s0x64ff2acbe3a7de01:0x789d8a0aa424e9e4!8m2!3d39.0539869!4d-94.5725295!16s%2Fg%2F11lcl19hs5!19sChIJAd6n48sq_2QR5OkkpAqKnXg,Trinity Property Management,1.0,2,Property management company,,,https://www.trinitypropertymgmt.co/,+1 913-413-0008,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMdbl658hitku87aGlZbt1mjQKzun6jYBBGB9hg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-25T19:23:28.280Z,,,
https://www.google.com/maps/place/MainStreet+Management+LLC/data=!4m7!3m6!1s0x87c0edfe4984a6c1:0xcc483172d1719870!8m2!3d38.9926493!4d-94.6487683!16s%2Fg%2F11y6pvd_xp!19sChIJwaaESf7twIcRcJhx0XIxSMw,MainStreet Management LLC,4.5,11,Tax preparation service,"7505 Nall Ave, Prairie Village, KS 66208, United States","X9V2+3F Prairie Village, Kansas, USA",https://form-interface-1c5653.zapier.app/,+1 913-728-5906,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npS2TLxBNmIJIBfhstdEYBG7SujHM7J4eCmZraM5q7blfux1_ibc0mGm3e03YGlNalmkQTtjFmS9bd_g70C8nK1kL1g_Jsg9s2b-dI1cq6e3D0gEPK3FeUTIcO74JXh8HnqrHdf=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Prairie+Village+KC+KS/@38.9916726,-94.6335684,14z",2025-09-25T19:23:50.441Z,,,
https://www.google.com/maps/place/The+Village+at+Mission/data=!4m7!3m6!1s0x87c0eebde868174b:0xa592605804cd485b!8m2!3d38.9993019!4d-94.6291762!16s%2Fg%2F1tglhv9t!19sChIJSxdo6L3uwIcRW0jNBFhgkqU,The Village at Mission,4.2,163,Assisted living facility,"7105 Mission Rd, Prairie Village, KS 66208, United States","X9XC+P8 Prairie Village, Kansas, USA",https://tutera.com/location/village-at-mission-senior-living/,+1 913-262-1611,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNy38sPanlrBDZq9HdTqfu8HIDbLC3vywkS7L4b=w408-h260-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Prairie+Village+KC+KS/@38.9916726,-94.6335684,14z",2025-09-25T19:23:55.736Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/North+Lakes+Living/data=!4m7!3m6!1s0x87c0eeb292955555:0xa5182aa1db0b9441!8m2!3d38.9811988!4d-94.6334936!16s%2Fg%2F11gr3fvfrf!19sChIJVVWVkrLuwIcRQZQL26EqGKU,North Lakes Living,,,Housing development,"4200 Somerset Dr, Prairie Village, KS 66208, United States",,https://www.northlakesliving.com/contact-us.html,+1 913-385-2440,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ON7PPMd2VjbVjYujsSXndw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.55844&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Prairie+Village+KC+KS/@38.9916726,-94.6335684,14z",2025-09-25T19:23:58.565Z,,,
https://www.google.com/maps/place/Western+Property+Management+LLC/data=!4m7!3m6!1s0x87c0ec354e263c03:0x4d354c3fb9f86d35!8m2!3d39.0192614!4d-94.6650427!16s%2Fg%2F11c60clq67!19sChIJAzwmTjXswIcRNW34uT9MNU0,Western Property Management LLC,1.0,1,Real estate agency,"6029 Broadmoor St #9563, Mission, KS 66201, United States","289M+PX Mission, Kansas, USA",http://www.kcpmp.com/,+1 913-384-4715,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMHOro_IOzh6cwWt5SGI8fY0mwtLpTOcbARp7Er=w408-h270-k-no,true,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Prairie+Village+KC+KS/@38.9916726,-94.6335684,14z",2025-09-25T19:24:03.511Z,,,
https://www.google.com/maps/place/CommunityAmerica+Credit+Union/data=!4m7!3m6!1s0x87c0ef52c9e8417d:0xfdf80979d7ed422d!8m2!3d38.9852131!4d-94.6085829!16s%2Fg%2F11nz6p_jv4!19sChIJfUHoyVLvwIcRLULt13kJ-P0,CommunityAmerica Credit Union,4.2,15,Credit union,"7900 State Line Rd, Prairie Village, KS 66208, United States","X9PR+3H Prairie Village, Kansas, USA",https://www.communityamerica.com/locations/prairie-village?utm_source=GoogleMyBusiness&utm_medium=organic&utm_campaign=Prairie-Village,+1 913-905-7000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPxylfMWA9HxZmNMeN1nwi55sGrR3HWSUlNnbM0=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Prairie+Village+KC+KS/@38.9916726,-94.6335684,14z",2025-09-25T19:24:13.044Z,,,
https://www.google.com/maps/place/Vista+Property+Management+LLC/data=!4m7!3m6!1s0x87c08c87f624917f:0x451f8a731677e97e!8m2!3d38.957959!4d-94.6301686!16s%2Fg%2F1pp2tkl_3!19sChIJf5Ek9oeMwIcRful3FnOKH0U,Vista Property Management LLC,5.0,2,Property management company,,,,+1 913-530-5013,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOXSRtFuQVJ5uo-aDY5q7kG_81UELE9U4Q5MBDQ=w408-h243-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Prairie+Village+KC+KS/@38.9916726,-94.6335684,14z",2025-09-25T19:24:18.140Z,,,
https://www.google.com/maps/place/Prairie+Hills+Homes+Association/data=!4m7!3m6!1s0x87c0ef3d3abad1df:0xd04b30f54050f6d1!8m2!3d38.9998533!4d-94.592713!16s%2Fg%2F11c465759q!19sChIJ39G6Oj3vwIcR0fZQQPUwS9A,Prairie Hills Homes Association,,,Association / Organization,"222 W Gregory Blvd, Kansas City, MO 64114, United States","XCX4+WW Kansas City, Missouri, USA",http://prairiehillshomes.org/,+1 816-523-2440,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wu2v63Nus2nnqlzblg-EZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.41861&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Prairie+Village+KC+KS/@38.9916726,-94.6335684,14z",2025-09-25T19:24:20.940Z,,,
"https://www.google.com/maps/place/Enchanting+Retreats,+LLC/data=!4m7!3m6!1s0x87c0efea9cd99075:0x3d8b732d53cb6943!8m2!3d39.0137575!4d-94.5899124!16s%2Fg%2F11ww8pskdn!19sChIJdZDZnOrvwIcRQ2nLUy1ziz0","Enchanting Retreats, LLC",,,Property management company,"107 W 63rd St, Kansas City, MO 64113, United States","2C76+G2 Kansas City, Missouri, USA",,+1 816-769-1584,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=elXn_n0mPz26cLY_XHvMbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.53323&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Prairie+Village+KC+KS/@38.9916726,-94.6335684,14z",2025-09-25T19:24:25.694Z,,,
"https://www.google.com/maps/place/Ralph+F.+Munyan+Attorney+At+Law,+LLC/data=!4m7!3m6!1s0x87c0eebc18e562e7:0x54402f5942d4a918!8m2!3d38.9961551!4d-94.6299744!16s%2Fg%2F11bvtj7qt2!19sChIJ52LlGLzuwIcRGKnUQlkvQFQ","Ralph F. Munyan Attorney At Law, LLC",5.0,16,Business attorney,"7301 Mission Rd 244 M, Prairie Village, KS 66208, United States","X9WC+F2 Prairie Village, Kansas, USA",https://www.munyanlaw.com/,+1 913-232-3228,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOKC2FK4YpgawHqfznYBIiTT7C8UiGjLTmNroNZ=w408-h613-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Prairie+Village+KC+KS/@38.9916726,-94.6335684,14z",2025-09-25T19:24:30.648Z,,,
https://www.google.com/maps/place/Green+Acres+Property+Holdings/data=!4m7!3m6!1s0x87c0ef76bb12d713:0x2bfb8ef49f344183!8m2!3d39.0902344!4d-94.5755075!16s%2Fg%2F11pprz52qc!19sChIJE9cSu3bvwIcRg0E0n_SO-ys,Green Acres Property Holdings,5.0,2,Property management company,,,,+1 816-878-0444,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMGKaDnYhyyzptWRYe59OABEeIR9eL5Jmg7HLXz=w408-h408-k-no,true,9 am–5 pm,9 am–1 pm,10 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Prairie+Village+KC+KS/@38.9916726,-94.6335684,14z",2025-09-25T19:24:35.635Z,LGBTQ+ friendly,,true
https://www.google.com/maps/place/Bovard+Insurance+Group/data=!4m7!3m6!1s0x87c0ec4a6961029d:0xd765b410ffd04bac!8m2!3d38.9927619!4d-94.6464476!16s%2Fg%2F1tfk0cf8!19sChIJnQJhaUrswIcRrEvQ_xC0Zdc,Bovard Insurance Group,5.0,3,Insurance agency,"5225 W 75th St suite 100, Prairie Village, KS 66208, United States","X9V3+4C Prairie Village, Kansas, USA",http://www.bovardinsurancegroup.com/,+1 913-529-1130,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0B7v-VIOtsxAY6_2SeFqug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.71017&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Prairie+Village+KC+KS/@38.9916726,-94.6335684,14z",2025-09-25T19:24:40.603Z,,,
https://www.google.com/maps/place/O+G+Investments/data=!4m7!3m6!1s0x87c0ef8c9b07d55b:0x274582f597e043b7!8m2!3d39.042635!4d-94.56783!16s%2Fg%2F1tgw5k3t!19sChIJW9UHm4zvwIcRt0Pgl_WCRSc,O G Investments,3.8,4,Property management company,"4621 The Paseo, Kansas City, MO 64110, United States","2CVJ+3V Kansas City, Missouri, USA",,+1 816-921-1511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QBNF0ovV4g-SODINV9Q15g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.80472&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Prairie+Village+KC+KS/@38.9916726,-94.6335684,14z",2025-09-25T19:24:43.523Z,,,
https://www.google.com/maps/place/AJ+Gentry+of+Chartwell+Realty/data=!4m7!3m6!1s0x87c0ef420d3c2275:0x778e53f9d69d050e!8m2!3d39.0134967!4d-94.5908599!16s%2Fg%2F11ks4j2zj8!19sChIJdSI8DULvwIcRDgWd1vlTjnc,AJ Gentry of Chartwell Realty,5.0,13,Real estate consultant,"6312 Brookside Plaza, Kansas City, MO 64113, United States","2C75+9M Kansas City, Missouri, USA",https://www.kcrealtoraj.com/,+1 816-377-6389,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ovvuY3Nbh5yc8rl_hXsqvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.7504&pitch=0&thumbfov=100,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Prairie+Village+KC+KS/@38.9916726,-94.6335684,14z",2025-09-25T19:24:48.596Z,,,
https://www.google.com/maps/place/Karat+Vacation+Rental+Management/data=!4m7!3m6!1s0x87c0efc2ecdd8601:0xc3076dd770245735!8m2!3d38.3046624!4d-95.5753685!16s%2Fg%2F11f635746s!19sChIJAYbd7MLvwIcRNVckcNdtB8M,Karat Vacation Rental Management,4.4,19,Property management company,,,https://www.karatvacationrentalmanagement.com/,+1 816-710-9533,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPLSjWS4JKNCO38pZjgyyfqzoXN98BeYMqQ7JRZ=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Prairie+Village+KC+KS/@38.9916726,-94.6335684,14z",2025-09-25T19:24:53.390Z,,,
https://www.google.com/maps/place/Del+Properties/data=!4m7!3m6!1s0x87c0efbfc4b3cdb5:0xc627e38ecf17ad2b!8m2!3d39.0418145!4d-94.5835476!16s%2Fg%2F1tdww6gq!19sChIJtc2zxL_vwIcRK60Xz47jJ8Y,Del Properties,3.4,68,Property management company,"303 Emanuel Cleaver II Blvd., Kansas City, MO 64112, United States","2CR8+PH Kansas City, Missouri, USA",http://www.delpropertieskc.com/,+1 816-599-6326,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m75EXc5vFpERjAJ1bj0U4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.5913&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Prairie+Village+KC+KS/@38.9916726,-94.6335684,14z",2025-09-25T19:25:12.328Z,,,
https://www.google.com/maps/place/Property+Management+Side+by+Side/data=!4m7!3m6!1s0x87c0ef0a4cca83e7:0x7e099925f15f78c!8m2!3d51.2072!4d-121.9883!16s%2Fg%2F11bz82yzlg!19sChIJ54PKTArvwIcRjPcVX5KZ4Ac,Property Management Side by Side,,,Property management company,,,https://propertymanagementsbs.com/,+1 855-853-4924,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMPAa2Lco-93vprx3fFQfp3dg85Wx76LypoUdt-=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Prairie+Village+KC+KS/@38.9916726,-94.6335684,14z",2025-09-25T19:25:17.118Z,,,
https://www.google.com/maps/place/Rowe+Property+Management+LLC/data=!4m7!3m6!1s0x87c0eff40a20fa63:0x1d084ff80e405aca!8m2!3d39.0485773!4d-94.5675021!16s%2Fg%2F11dfpq6lw9!19sChIJY_ogCvTvwIcRylpADvhPCB0,Rowe Property Management LLC,,,Property management company,"4301 The Paseo, Kansas City, MO 64110, United States","2CXJ+CX Kansas City, Missouri, USA",,+1 800-404-9614,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nlM2WWPfB0l3h1KRpa0TNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.92306&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Prairie+Village+KC+KS/@38.9916726,-94.6335684,14z",2025-09-25T19:25:29.186Z,,,
https://www.google.com/maps/place/Oxford+Companies/data=!4m7!3m6!1s0x87c0efbeb7feb683:0x2f847fc804a895a6!8m2!3d39.041083!4d-94.592272!16s%2Fg%2F1tgfx4fg!19sChIJg7b-t77vwIcRppWoBMh_hC8,Oxford Companies,,,Property management company,"411 Nichols Rd #209, Kansas City, MO 64112, United States","2CR5+C3 Kansas City, Missouri, USA",http://www.oxfordcos.com/,+1 816-531-7707,,https://lh3.googleusercontent.com/p/AF1QipOgVzYqId_O29rWL0QrSCSLH6458Ho5HU78rx_E=w408-h724-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Prairie+Village+KC+KS/@38.9916726,-94.6335684,14z",2025-09-25T19:25:31.939Z,,,
https://www.google.com/maps/place/MM+Companies/data=!4m7!3m6!1s0x87c0f16fc0af7c47:0xc4e7c658b39402fd!8m2!3d39.1156771!4d-94.6331114!16s%2Fg%2F11cs6ccjn7!19sChIJR3yvwG_xwIcR_QKUs1jG58Q,MM Companies,1.8,9,Property management company,"912 Minnesota Ave, Kansas City, KS 66101, United States","4988+7Q Kansas City, Kansas, USA",,+1 913-871-6867,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B598N4ny5vwnBLYN9l_fvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.01553&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Prairie+Village+KC+KS/@38.9916726,-94.6335684,14z",2025-09-25T19:25:34.648Z,,,
https://www.google.com/maps/place/Beggs+Property+Management+LLC/data=!4m7!3m6!1s0x87c05565cf1c0d6f:0x1c5cfe2801c0d4da!8m2!3d39.2450296!4d-94.4239857!16s%2Fg%2F11b7m9j8mp!19sChIJbw0cz2VVwIcR2tTAASj-XBw,Beggs Property Management LLC,4.5,22,Property management company,"244 W Mill St #102, Liberty, MO 64068, United States","6HWG+2C Liberty, Missouri, USA",http://www.beggs-pm.com/,+1 816-781-5600,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gze4WqTcr7v-xtErc-v6Jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.93268&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-25T19:25:55.499Z,,,
https://www.google.com/maps/place/Brookwater+Management/data=!4m7!3m6!1s0x87c0558fd53aaaab:0x60e0f60c5b128c15!8m2!3d39.2460128!4d-94.4515534!16s%2Fg%2F11f63y83ct!19sChIJq6o61Y9VwIcRFYwSWwz24GA,Brookwater Management,2.3,39,Property management company,"118 N Conistor St, Liberty, MO 64068, United States","6GWX+C9 Liberty, Missouri, USA",https://www.brookwatermgt.com/,+1 816-429-8186,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n6Hz_KNap_xYHSbrB1oN1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.2133&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-25T19:26:00.701Z,,,
https://www.google.com/maps/place/Plumbline+Property+Management/data=!4m7!3m6!1s0x87c0553a5cac1b41:0xacf73779b6a9c5c7!8m2!3d39.2470133!4d-94.4201179!16s%2Fg%2F11w_y9lft7!19sChIJQRusXDpVwIcRx8Wptnk396w,Plumbline Property Management,5.0,3,Property management company,"4 E Franklin St Suite 400, Liberty, MO 64068, United States","6HWH+RX Liberty, Missouri, USA",,+1 816-972-6886,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A8pyh_kNnT876MpICJresg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.3702025&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-25T19:26:05.529Z,,,
https://www.google.com/maps/place/netrospect/data=!4m7!3m6!1s0x87c05560f9ebdacd:0x14533ef15f2acc30!8m2!3d39.2398292!4d-94.4201926!16s%2Fg%2F11d_794fn0!19sChIJzdrr-WBVwIcRMMwqX_E-UxQ,netrospect,,,Property management company,"10 Groom St, Liberty, MO 64068, United States","6HQH+WW Liberty, Missouri, USA",,+1 816-255-4599,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n0RyKPL-KuPsrngeT8eAwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.405197&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-25T19:26:08.313Z,,,
https://www.google.com/maps/place/ReeceNichols+-+Liberty+Real+Estate+Agency/data=!4m7!3m6!1s0x87c055f226d95a3d:0xc106f5d88cfb8bd2!8m2!3d39.244012!4d-94.4643788!16s%2Fg%2F1hf0hs7mf!19sChIJPVrZJvJVwIcR0ov7jNj1BsE,ReeceNichols - Liberty Real Estate Agency,4.9,63,Real estate agency,"9601 NE Barry Rd Suite 200, Kansas City, MO 64158, United States","6GVP+J6 Kansas City, Missouri, USA",https://www.reecenichols.com/bio/liberty,+1 816-781-9494,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMXCrcKrVNnubr2F-03FVdcyZ0Yz_fNpR5CDbET=w428-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-25T19:26:13.398Z,,,
https://www.google.com/maps/place/North+Church+Partnership/data=!4m7!3m6!1s0x87c0ff590be3d5d7:0x545f20f8bc9ea20b!8m2!3d39.2315479!4d-94.4667746!16s%2Fg%2F1tvr_7c8!19sChIJ19XjC1n_wIcRC6KevPggX1Q,North Church Partnership,4.0,1,Office space rental agency,"7600 N Church Rd, Kansas City, MO 64158, United States","6GJM+J7 Kansas City, Missouri, USA",,+1 913-206-0611,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npFe118Uh2p3bIVo5g6mFboTDslu9yoU9O3DFN-o3SfREnRHhmins5Ks1eD_whoBDu9vssmF_hv8mL-doduVVkAhZ-zsP0bAgn9pccWe0ZI28138SER8Whrcv07n2UqElWhKTc=w408-h271-k-no,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-25T19:26:18.448Z,,,
