placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/BioJust/data=!4m7!3m6!1s0x8620afa96b041591:0x8a33cf95be38cb29!8m2!3d29.988925!4d-90.131329!16s%2Fg%2F11sr97jt3b!19sChIJkRUEa6mvIIYRKcs4vpXPM4o,BioJust,5.0,31,Medical clinic,"701 Metairie Rd Suite 1B-203, Metairie, LA 70005, United States","XVQ9+HF Metairie, Louisiana, USA",http://www.biojust.com/,+1 504-267-1599,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcrdOZrwkwXjVMZ8-yBsV0gaTmaqPnA-BCeIRUMpVm480uCFAdJD6sRsx8h6OMOv1eYlBbG7Twoi1a9lu-1zOQNRdI9douiAou5cp6Mc0qgKGv2hpPHy6UEt91LZ3kEG80QXBpJw=w726-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2026-02-23T17:36:30.003Z,,,
https://www.google.com/maps/place/Royal+Orleans+Health+and+Wellness/data=!4m7!3m6!1s0x8620a7f7bb7a0c37:0x8b1723598033e86b!8m2!3d29.9520367!4d-90.0703336!16s%2Fg%2F11vyln9xvd!19sChIJNwx6u_enIIYRa-gzgFkjF4s,Royal Orleans Health and Wellness,,,Home health care service,"201 St Charles Ave, New Orleans, LA 70170, United States","XW2H+RV New Orleans, Louisiana, USA",https://www.royalorleanshw.com/,+1 504-656-6588,Open · Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UdXHQA3jBoI3-EOjPpdlwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.84778&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2026-02-23T17:36:35.099Z,,,
https://www.google.com/maps/place/Island+of+Salvation+Botanica/data=!4m7!3m6!1s0x8620a62e70b65275:0x44168e453508effd!8m2!3d29.9686993!4d-90.0525364!16s%2Fg%2F1tn064fy!19sChIJdVK2cC6mIIYR_e8INUWOFkQ,Island of Salvation Botanica,4.6,155,Metaphysical supply store,"2372 St Claude Ave #100, New Orleans, LA 70117, United States","XW9W+FX New Orleans, Louisiana, USA",http://www.islandofsalvationbotanica.com/,+1 504-948-9961,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweozGa5RWZy0S8qCLu9ErKZvNySD02mDV2zc92pDtmKP2buG0-crEdORRuQZw9-QdgJTNwQP8jeZiMQn2jTvo3a5H3e1SRMWClLsYiRb-SR6XcMjP23r0jcQAqZGeFZ6zyfJ-cbR8w=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2026-02-23T17:36:40.038Z,,"Snug shop offering a range of products including candles, incense & herbs, plus psychic readings. · In-store shopping · Kerbside pickup",
https://www.google.com/maps/place/Wellness+Massage+V-Spa/data=!4m7!3m6!1s0x8620a9b1be6f1c4d:0xb1bb1b77724df1d1!8m2!3d29.9888038!4d-90.0725302!16s%2Fg%2F11swz9zjyr!19sChIJTRxvvrGpIIYR0fFNcncbu7E,Wellness Massage V-Spa,4.7,58,Spa,"3035 Paris Ave, New Orleans, LA 70119, United States","XWQG+GX New Orleans, Louisiana, USA",http://wellnessmassagevspa.square.site/,+1 504-390-7862,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerz_BjgUhD_ECvpgKElT2dDvQunmqSp20_N1fn63glkmVYRSEhP3-NaLKYd_qWCeZj_-GwHI_hfmfJGj2-rf5-OFYTfOrs0x4xdaZzpeR4QiEqFlDdu1-gi4eFYdutojM2BFokZ=w408-h544-k-no,true,10:30 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2026-02-23T17:36:45.204Z,,,
https://www.google.com/maps/place/The+Path+Center+for+Integrative+and+Functional+Medicine/data=!4m7!3m6!1s0x8620c525d2f5065f:0x3cbf8eca887120a!8m2!3d29.9674338!4d-90.3773472!16s%2Fg%2F11xny_xysw!19sChIJXwb10iXFIIYRChKHqOz4ywM,The Path Center for Integrative and Functional Medicine,,,Medical clinic,"3 Storehouse Ln, Destrehan, LA 70047, United States","XJ8F+X3 Destrehan, Louisiana, USA",https://thepathcifm.com/,+1 504-427-8365,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4jPwrO9cyBp187Qm1oRfEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.48029&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2026-02-23T17:36:50.418Z,,,
"https://www.google.com/maps/place/Ethereal+WitchDoctor+Marsalis/@34.7060845,-98.129747,4z/data=!3m1!4b1!4m6!3m5!1s0x6717dcdc54fee365:0x7780ddd1b7f50f03!8m2!3d34.7060845!4d-98.129747!16s%2Fg%2F11js5qdkp9",Ethereal WitchDoctor Marsalis,,,Holistic medicine practitioner,,,,+1 337-442-9348,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2026-02-23T17:36:57.451Z,,,
https://www.google.com/maps/place/Voodoo+And+Magic/data=!4m7!3m6!1s0x8620a7adc5dd24c5:0x6b2ec9566e770132!8m2!3d29.9660666!4d-90.0622509!16s%2Fg%2F11rs9ps2bw!19sChIJxSTdxa2nIIYRMgF3blbJLms,Voodoo And Magic,3.9,12,Psychic,"1006 Kerlerec St, New Orleans, LA 70116, United States","XW8Q+C3 New Orleans, Louisiana, USA",https://www.voodoo-and-magic.com/,+1 504-943-3563,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEcdZuV9wrLgWZ4V3ZZCWmo5OQuD5WxTvEGLQtzzzdYuhptDFboOD8uXJP9HxSqDWkJ4km3ZRF0Mz405vT5Hfvvqvgs8zoF_VIE8lOnZ2T9WZFfUBXjGU4CqXXzU3GfWWheS62=w426-h240-k-no,true,5:30 am–5 pm,5:30 am–5 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2026-02-23T17:37:03.077Z,true,,
https://www.google.com/maps/place/Good+Thyme+Wellness/data=!4m7!3m6!1s0x8620a9956029ab0f:0xfeda7dd3dfeaedf5!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11nmq1lk6p!19sChIJD6spYJWpIIYR9e3q39N92v4,Good Thyme Wellness,5.0,7,Herbalist,,,https://www.haveagoodthyme.com/,,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNiQBxvVzKe9ufeOK6Mks91mXFN_G51wFnOVgSp1PgOteQxnqJ2w55BAOD5XxcjywW76ZGqVfMVqjhbQ-Q2nUbFAJTXZRZenm_p65b4hwyHUBTb3nyldef4OCC2dTwtxqDrBLW=w408-h544-k-no,true,Closed,9 am–4 pm,9 am–4 pm,12–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2026-02-23T17:37:07.900Z,,,
https://www.google.com/maps/place/H+%26+W+Drug+Store/data=!4m7!3m6!1s0x8620a7c50dac51df:0x75559f7c8e2f01fd!8m2!3d29.9719595!4d-90.0655531!16s%2Fg%2F11m7k1prc4!19sChIJ31GsDcWnIIYR_QEvjnyfVXU,H & W Drug Store,4.1,12,Pharmacy,"1522 St Bernard Ave, New Orleans, LA 70116, United States","XWCM+QQ New Orleans, Louisiana, USA",https://hwdispensary.com/,+1 504-582-9050,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersShNiCcB7oUQrnmzKARrKuxYSaG0CI8BkykPSNhka32GdebCg3J-T7rL8zZU0kCnyZPTADSz90-xhiG5gej9Iw-L3DV5EtkyuD8xwPa2ttIfWVSWyOTvKOzn-JB9fg1YX4pO377CqNyIo=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2026-02-23T17:37:12.702Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Parleaux+Beer+Lab/data=!4m7!3m6!1s0x8620a7cdbeda68f9:0x50b72011e53b2881!8m2!3d29.9607332!4d-90.0340019!16s%2Fg%2F11c0vxv63f!19sChIJ-Wjavs2nIIYRgSg75REgt1A,Parleaux Beer Lab,4.8,469,Brewery,"634 Lesseps St, New Orleans, LA 70117, United States","XX68+79 New Orleans, Louisiana, USA",http://www.parleauxbeerlab.com/,+1 504-702-8433,Opens soon · 12 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq8cOKiucig97VO0Vw6Y33hUo2UcX6R2ME3wvyeqi2EYBG_Ks2kaBp5d995tNaHI8y_F54w0vM-U_eMxt6qidtMSI1liaLmhwS_WA8-4E27morwk17CoGicMyCDZJvhxgkU63U=w408-h544-k-no,true,12–9 pm,12–9 pm,12–9 pm,12–9 pm,12–10 pm,12–10 pm,12–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2026-02-23T17:37:17.790Z,,"A rotating choice of small-batch beers served in an offbeat, industrial-chic bar with outdoor seats. · Dine-in · Takeaway · Delivery",
https://www.google.com/maps/place/Casa+De+Milagros+llc/data=!4m7!3m6!1s0x8620a70043af761f:0xac1b5384ff61bbd1!8m2!3d29.9695235!4d-90.0524871!16s%2Fg%2F11xmzncd_6!19sChIJH3avQwCnIIYR0bth_4RTG6w,Casa De Milagros llc,5.0,12,Botanica,"1120 St Roch Ave, New Orleans, LA 70117, United States","XW9X+R2 New Orleans, Louisiana, USA",https://www.casademilagros.store/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=10688568160780605853,+1 504-519-1050,Open · Closes 5 pm,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqW450lbXOvnaiYmdPLq5KfAWPw_pOPmOj8b9MeGUxJ1vCDiT7FG65dtdEeAUahQBu4qEtls3kfOU3Y6pIaanEHSKLzTdLwq0587-tHq4JNLDbUBvyb2PDsk_psrJPZGzo-yIz_OG9Y-xI=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2026-02-23T17:37:22.861Z,,· In-store shopping,
"https://www.google.com/maps/place/T.Ralph+Wellness/@30.0326605,-89.8825635,11z/data=!3m1!4b1!4m6!3m5!1s0x8620a9b168e22ad9:0xf56464455b390ead!8m2!3d30.0326605!4d-89.8825635!16s%2Fg%2F11r91vqlmm",T.Ralph Wellness,,,Social worker,,,,,Open · Closes 6 pm,Identifies as women-owned,,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2026-02-23T17:37:29.650Z,true,,
https://www.google.com/maps/place/Ascension+Wellness+%26+Fitness+LLC/data=!4m7!3m6!1s0x483de897e5c336ab:0xb0030a95b21da4b8!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11l2x95zp7!19sChIJqzbD5ZfoPUgRuKQdspUKA7A,Ascension Wellness & Fitness LLC,5.0,27,Hypnotherapy service,,,https://ascensionwellness.co/,+1 619-241-9300,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzEZbJB6x_cXtv0BeSGnQexW5oPmFgby6YJLFcuBt_NEtKB1kCtywgrwcs0hzQ1wEeVTolA9BNeW2Gfc578ELpZq4BOwa2At2Uo29b0RbuEsJbGO8pFfkhnLeHYZ-aFQbl6sjJJw=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2026-02-23T17:37:34.448Z,,,
https://www.google.com/maps/place/New+Orleans+Past+Life+Regression/data=!4m7!3m6!1s0x8620a6179e67d029:0x5c7d949c31299a33!8m2!3d29.9612031!4d-90.0583289!16s%2Fg%2F11bxg2m10_!19sChIJKdBnnhemIIYRM5opMZyUfVw,New Orleans Past Life Regression,5.0,12,Hypnotherapy service,"424 Barracks St #B, New Orleans, LA 70116, United States","XW6R+FM New Orleans, Louisiana, USA",http://www.neworleanspastlives.com/,+1 504-473-3581,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MG0ETXZfmMeLbpSGDnqm2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.93419&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2026-02-23T17:37:37.701Z,,,
https://www.google.com/maps/place/Balanced+Breathwork/data=!4m7!3m6!1s0xc4b89946698be9d:0x21025239926404ba!8m2!3d30.2128011!4d-90.4299785!16s%2Fg%2F11w33l24xn!19sChIJnb6YZpSJSwwRugRkkjlSAiE,Balanced Breathwork,5.0,24,Wellness program,,,https://www.breathworkbalanced.com/,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQW5BQzJP-qb9ESqr7XzH-a_caHfPDh4mdrpDJX3X47prx7HVaGC8gt88AI1BYGFCbYqzxS22jY33vz9RlbyZsl3ajL4yjcvXKwnWevZVetwZ2KmArg5n8890_ZxSnSazmwZu3=w408-h528-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Bywater+New+Orleans+LA/@29.9633867,-90.0403757,14z",2026-02-23T17:37:43.156Z,,,
https://www.google.com/maps/place/Integrity+Health+%26+Wellness/data=!4m7!3m6!1s0x8620a5bd0fa4bdf9:0x34210b047d78dba2!8m2!3d29.9722115!4d-90.0963521!16s%2Fg%2F11shp41t3p!19sChIJ-b2kD72lIIYRott4fQQLITQ,Integrity Health & Wellness,5.0,3,Nurse practitioner,"3637 Canal St Suite 100, New Orleans, LA 70119, United States","XWC3+VF New Orleans, Louisiana, USA",http://www.integrity-hw.com/,+1 504-613-0315,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepaQbokyxBK8AnKFGikQx7IshEzbGSGzUnLGmSZdYgt6Lj3bB2Hkt_zWmWUld69HtdXTIsgD4uS98Jz97s2-jRqq6gB__ArSVBX6R9zFUgNLxxMeW3i0IERXy-WKGwicJU-t5Z6=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Marigny+New+Orleans+LA/@29.9655852,-90.0564836,14z",2026-02-23T17:38:05.585Z,,,
https://www.google.com/maps/place/Be+Well+Holistic+Care+%26+Wellness/data=!4m7!3m6!1s0x8620a59fabe3af43:0x5d5bf1b970d8efcd!8m2!3d29.9724411!4d-90.096628!16s%2Fg%2F11yjtjbs61!19sChIJQ6_jq5-lIIYRze_YcLnxW10,Be Well Holistic Care & Wellness,5.0,1,Massage therapist,"3701 Canal St Suite 129, New Orleans, LA 70119, United States","XWC3+X8 New Orleans, Louisiana, USA",https://www.bewell-holistics.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=2436098961011389372,+1 504-434-2832,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoPm1K2MAWkyLKf0SUeUr2-Aaj17BYZz4hfznuiFCKmSLuNF6GheM0_gv_3XCzBojZCXRw40DBheb_wEQJelHDbZYFAxrO1KrksE33Hip2aZLPmU2FY83UWiAe1-pfjmlE-EC4CJXUcanXB=w408-h272-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Marigny+New+Orleans+LA/@29.9655852,-90.0564836,14z",2026-02-23T17:38:10.388Z,,,
"https://www.google.com/maps/place/Vital+Balance+Homeopathy,+L.L.C./data=!4m7!3m6!1s0x8620a6215e79bd2d:0x6b0933f4c5003899!8m2!3d29.9686682!4d-90.0522365!16s%2Fg%2F11h1lv2tb!19sChIJLb15XiGmIIYRmTgAxfQzCWs","Vital Balance Homeopathy, L.L.C.",,,Homeopath,"2372 St Claude Ave, New Orleans, LA 70117, United States","XW9X+F4 New Orleans, Louisiana, USA",,+1 504-427-5165,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=60w2oLx5_bNt_Rc0xAwQUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.96446&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Marigny+New+Orleans+LA/@29.9655852,-90.0564836,14z",2026-02-23T17:38:13.118Z,,,
https://www.google.com/maps/place/Midcity+Premier+Medical+Rehab/data=!4m7!3m6!1s0x8620a5611167e925:0x13b47e995e809b62!8m2!3d29.9718978!4d-90.093186!16s%2Fg%2F11p5q0hqyx!19sChIJJelnEWGlIIYRYpuAXpl-tBM,Midcity Premier Medical Rehab,5.0,8,Chiropractor,"3400 Bienville St Suite A, New Orleans, LA 70119, United States","XWC4+QP New Orleans, Louisiana, USA",https://www.uptownpmr.com/,+1 504-488-3300,Closes soon · 12 pm · Reopens 2:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_sVlppEWsp-1V3g6ewgh8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.7746&pitch=0&thumbfov=100,true,"9 am–12 pm, 2:30–6 pm","9 am–12 pm, 2:30–6 pm","9 am–12 pm, 2:30–6 pm","9 am–12 pm, 2:30–6 pm",9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Marigny+New+Orleans+LA/@29.9655852,-90.0564836,14z",2026-02-23T17:38:17.931Z,,,
https://www.google.com/maps/place/Tina+%26+Nick+Benzodiazepine+Reform+LLC/data=!4m7!3m6!1s0x8620a54b63b36bef:0xa587a62aa951ef2c!8m2!3d29.9683583!4d-90.0860192!16s%2Fg%2F11w8mdrjq5!19sChIJ72uzY0ulIIYRLO9RqSqmh6U,Tina & Nick Benzodiazepine Reform LLC,,,Wellness program,"2728 Conti St, New Orleans, LA 70119, United States","XW97+8H New Orleans, Louisiana, USA",,+1 504-892-9930,Open · Closes 5 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nGec1pIGyoPFkPM3NCrzQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.02855&pitch=0&thumbfov=100,true,9 am–5 am,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Marigny+New+Orleans+LA/@29.9655852,-90.0564836,14z",2026-02-23T17:38:22.594Z,,,
https://www.google.com/maps/place/Myristica+Massage+%26+Healing/data=!4m7!3m6!1s0x8620a5b5630351b5:0x6b359ea1d5808475!8m2!3d29.971827!4d-90.0979202!16s%2Fg%2F11vppwn1mg!19sChIJtVEDY7WlIIYRdYSA1aGeNWs,Myristica Massage & Healing,5.0,24,Massage therapist,"120 S Cortez St, New Orleans, LA 70119, United States","XWC2+PR New Orleans, Louisiana, USA",https://www.myrisiticahealing.com/,+1 504-338-1255,"Closed · Opens 2:30 pm

Updated by this business 8 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwern8w_010rZQjwcrok8ogbj2Cix_9Xxk4stBkq1AtsZ8_uHQ73KjLYOD4w5VI9b4iptHWiEPV8GeFSzBUa0KaOULYYGjs3PIofzW635JqE3-KOnYWjpi6qjet8UTpQg9F6jtnKyO7PooVof=w408-h544-k-no,true,2:30–7 pm,Closed,2:30–7 pm,Closed,2:30–7 pm,9 am–7:30 pm,9 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Marigny+New+Orleans+LA/@29.9655852,-90.0564836,14z",2026-02-23T17:38:27.949Z,,,
https://www.google.com/maps/place/Rosalie+Botanicals/data=!4m7!3m6!1s0x8620a5f5f0329ff5:0x6a2223e3d7dbb817!8m2!3d29.9733498!4d-90.0894257!16s%2Fg%2F11b7l8tttr!19sChIJ9Z8y8PWlIIYRF7jb1-MjImo,Rosalie Botanicals,4.7,126,Herb shop,"3201 Toulouse St, New Orleans, LA 70119, United States","XWF6+86 New Orleans, Louisiana, USA",https://rosaliebotanicals.com/,+1 504-488-4425,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoyYHJqwwyZZdfPPIyAIW1u2ws20JW8C6vcHcnZ7WX6itT8csmZc8DoHjcRFKkq3aCwK5lrgJ61D-QpzKPZD5eriofeMKdJ_KdVIOM-l8NGQP_SDtPWIPaTrc6CHA5wPYDsw6r66A=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Marigny+New+Orleans+LA/@29.9655852,-90.0564836,14z",2026-02-23T17:38:31.005Z,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Physicians+Total+Rehab/data=!4m7!3m6!1s0x8620af6281f9957f:0xbdaf13510da01d42!8m2!3d29.9741108!4d-90.1004918!16s%2Fg%2F1v16qnsg!19sChIJf5X5gWKvIIYRQh2gDVETr70,Physicians Total Rehab,5.0,2,Chiropractor,"4036 Canal St, New Orleans, LA 70119, United States","XVFX+JR New Orleans, Louisiana, USA",,+1 504-333-6975,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1KEbfT9r6lOixAJBS3GZLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.27754&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Marigny+New+Orleans+LA/@29.9655852,-90.0564836,14z",2026-02-23T17:38:34.278Z,,,
https://www.google.com/maps/place/Well+Psychotherapy/data=!4m7!3m6!1s0x8620a7b4e7d08bb5:0xd3fe6ed1d29cf9b1!8m2!3d29.9784645!4d-90.0969532!16s%2Fg%2F11g0ssgv73!19sChIJtYvQ57SnIIYRsfmc0tFu_tM,Well Psychotherapy,5.0,10,Psychotherapist,"601 N Carrollton Ave, New Orleans, LA 70119, United States","XWH3+96 New Orleans, Louisiana, USA",http://www.findyourwell.com/,+1 504-222-2454,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerVMKEN27kkrcUBrCOG_UzoFmXx4kXHLAl6zN6fjbO5Y9xC-HeaPYSHur4nt1vILjQ_-dRA1mEMsdrTvLd8VeWQ6cH1KGs19nCNwn2JlA2YZmmE3s9Ei76Dox5CbJNhBICtuKWB=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Marigny+New+Orleans+LA/@29.9655852,-90.0564836,14z",2026-02-23T17:38:39.154Z,,,
https://www.google.com/maps/place/Audubon+Acupuncture+%26+Herbs/data=!4m7!3m6!1s0x8620a5d4e0afbcaf:0x3dff7b4fa1d54505!8m2!3d29.969225!4d-90.093468!16s%2Fg%2F1vbnps30!19sChIJr7yv4NSlIIYRBUXVoU97_z0,Audubon Acupuncture & Herbs,4.4,14,Acupuncture clinic,"3316 Canal St, New Orleans, LA 70119, United States","XW94+MJ New Orleans, Louisiana, USA",https://audubonacupuncture.com/,+1 504-522-8868,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYb3XKDhcJf9GtEiYLxNDXsqqsvAETR04Uouc5a8p6PvU388xGKgAhIDICvkRvjaGcQsJZ5jXtsX8Rbul6lX0AAVi-rG1rHd3r5OURkbAvN2V2INLKWuY8Ep5LO1uBv0nJa8I6=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–3 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Marigny+New+Orleans+LA/@29.9655852,-90.0564836,14z",2026-02-23T17:38:44.111Z,,,
https://www.google.com/maps/place/Hardy+Chiropractic+Center/data=!4m7!3m6!1s0x8620a5f39409827f:0xee82afce32899dd9!8m2!3d29.9661302!4d-90.0864735!16s%2Fg%2F1tfzbj_4!19sChIJf4IJlPOlIIYR2Z2JMs6vgu4,Hardy Chiropractic Center,4.5,17,Chiropractor,"134 N Broad St, New Orleans, LA 70119, United States","XW87+FC New Orleans, Louisiana, USA",https://www.hardybacks.com/,+1 504-822-5556,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pTBmT_La21NVYofykssvRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.71251&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Marigny+New+Orleans+LA/@29.9655852,-90.0564836,14z",2026-02-23T17:38:50.311Z,,,
https://www.google.com/maps/place/Naka+Reiki/data=!4m7!3m6!1s0x8620a53e6bc51e61:0xc7809e41362a4535!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11xtzb1k1n!19sChIJYR7Faz6lIIYRNUUqNkGegMc,Naka Reiki,5.0,1,Holistic medicine practitioner,,,https://site-fve0x0czt.godaddysites.com/,+1 504-233-8566,,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrKzZnjyDitx5OnNy8ZqYUJaG_1R9hmY2rFg2up2xJxoaecCheNpDdrXxMAroBiIf9dlF3DGzbzGkPHBhhzhI5BMYDpQbbXOGtIzCx-2IBdPbp3xcDr9Abi6ZIDRdhyoDX65A68V-Qjr3q=w408-h366-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Marigny+New+Orleans+LA/@29.9655852,-90.0564836,14z",2026-02-23T17:38:53.271Z,,,
