placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Classy+Cleaners+%26+Painting+LLC/data=!4m7!3m6!1s0x89de0f1890eea081:0xa325d60a2341642c!8m2!3d42.7549135!4d-73.7998455!16s%2Fg%2F11f_j28jt2!19sChIJgaDukBgP3okRLGRBIwrWJaM,Classy Cleaners & Painting LLC,4.5,38,General contractor,,,,+1 518-407-9192,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepB7bI0f6WYOzdPyUsbGe5pr8ua__--djK9CCgaPP3RZnQmNPAG-wV30-3HI8nkeLvJN_v8jnRnMB0M5piQsTQuGqpPwMiyQ7HO8Sr7c3A_jRfcq0touZnlXsveFcbCk9ZT0ua2=w408-h408-k-no,true,Closed,6 am–8:30 pm,6 am–8:30 pm,6 am–8:30 pm,6 am–8:30 pm,6 am–8:30 pm,7 am–9:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:41:02.822Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Shield+Guard+Home+Inspections/data=!4m7!3m6!1s0x89de0a58e46f865b:0xc807a5f02994b6b1!8m2!3d42.656855!4d-73.7923632!16s%2Fg%2F11gf8gjq6v!19sChIJW4Zv5FgK3okRsbaUKfClB8g,Shield Guard Home Inspections,5.0,246,Home inspector,"45 Parkwood St, Albany, NY 12208, United States","M645+P3 Albany, New York, USA",http://www.shieldguardinspections.com/,+1 518-649-9111,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqirJqK8Cokr81eS1BrzZv_ETJpgR4pX44WO06PqA_nGMSE_mI3QtbkRMZMjpfOEiWkCHYWtFsBTqj4rKz95D-hyzFTXfJDjFgKgyCxL0nKy7QO6FvdVtrgR0JsUH9H59LTPmvP=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:41:07.223Z,,,,
https://www.google.com/maps/place/Grace+Roofing+LLC/data=!4m7!3m6!1s0x89dddf099cea7fad:0xee5e8ecbf6a5ffc0!8m2!3d42.6083095!4d-73.871887!16s%2Fg%2F11fl0wknhf!19sChIJrX_qnAnf3YkRwP-l9suOXu4,Grace Roofing LLC,5.0,158,Roofing contractor,"895 Delaware Ave, Delmar, NY 12054, United States","J45H+86 Delmar, Bethlehem, NY, USA",https://graceroofinginc.com/,+1 518-209-4224,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFarleRpKN4gW9OgVwcRmDpPYpb71hrcvivvMiBPOVIWZN6WmWM48YFaHrYV3xWyjJqEZhoI8uTn3rq-Zv767e_wZXr6JdAdN6mV83ry4PxhBMrzkzPFfXH210W7ID7DmN6oL3BQ=w408-h285-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:41:11.499Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Wilson+Bros.+Heating+%26+Cooling+Inc./data=!4m7!3m6!1s0x89de75f981db303d:0xf5dde89bddfa8d39!8m2!3d42.606592!4d-73.925433!16s%2Fg%2F1hc3ystl_!19sChIJPTDbgfl13okROY363Zvo3fU,Wilson Bros. Heating & Cooling Inc.,4.9,27,Air conditioning contractor,"409 Bullock Rd, Slingerlands, NY 12159, United States","J34F+JR Slingerlands, New York, USA",https://www.albanyphc.com/,+1 518-765-4112,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xb9dXIS2BPOn1MEZX9seEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.72742&pitch=0&thumbfov=100,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:41:15.919Z,,,,
https://www.google.com/maps/place/H2O+Pressure+Washing/data=!4m7!3m6!1s0x89dde07515a4ab7f:0xfa0228536e92adce!8m2!3d42.6179617!4d-73.8402293!16s%2Fg%2F1hm52jl8f!19sChIJf6ukFXXg3YkRzq2SblMoAvo,H2O Pressure Washing,4.5,22,Pressure washing service,"158 Adams Pl, Delmar, NY 12054, United States","J595+5W Delmar, Bethlehem, NY, USA",https://www.h2opwny.com/,+1 518-488-0073,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqma2RoIEciSe1e_CuY_Rrvh8UdE7_h05fe5GzuRAldhLRl-QSQ6_5vcP6vkUCM5nd5vmnplZk5LihBS3eUs1PiF75t3x2z1_93mY3lkSVvUfKor9Q-P36tkCUHDo5_JmQiDiOpCeeKx_F2=w408-h272-k-no,true,Closed,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,6 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:41:20.455Z,,,,
https://www.google.com/maps/place/True+Building+Performance/data=!4m7!3m6!1s0x89de0afe6ef02b2d:0xc932514759fbb5d5!8m2!3d42.6710872!4d-73.7360635!16s%2Fg%2F11b6q1y8_c!19sChIJLSvwbv4K3okR1bX7WUdRMsk,True Building Performance,4.9,81,Insulation contractor,"95 Champlain St, Albany, NY 12204, United States","M7C7+CH Albany, New York, USA",http://truebuildingperformance.com/,+1 518-300-3998,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUWxjvlTPRfvJQili-96CGn8CJSNk_XdfukCguGrzRQBh9eraAaUymR6zDWQsUp7zDCiatVd3UP9kfrRMfV-txXRVAe-c2zTclhvna4a1Rfja-bogRFaolMWx89KsrvjejRdGG=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:41:24.732Z,,,,
https://www.google.com/maps/place/Allphase+Complete+Fire+and+Chimney/data=!4m7!3m6!1s0x89ddde7e08bba50b:0xe78665de58df7d8f!8m2!3d42.5781117!4d-73.8773279!16s%2Fg%2F11fx7tvt5_!19sChIJC6W7CH7e3YkRj33fWN5lhuc,Allphase Complete Fire and Chimney,4.8,384,Chimney sweep,"1391 Indian Fields Rd, Feura Bush, NY 12067, United States","H4HF+63 Feura Bush, New York, USA",https://www.allphasefires.com/?utm_source=gmb&utm_medium=local&utm_campaign=gmb-feurabush,+1 518-655-3154,"Closed · Opens 7:30 am Mon

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoeRRbZdSdFw3Ug3BsAxgFAIFHg3iuaO8qqwvNFMThV54yVryLTBuznUUPwaa2YvwfF6s1p1ekXViHUvGLXWKSkHH7svYos3bw0whk8zj5QKYsYvt2GhtKSqQbQzh58zQDYT1TpGXjmVN-5=w408-h275-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–6 pm,7:30 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:41:29.129Z,,,,
https://www.google.com/maps/place/Capital+District+NY+Contractors+%E2%80%93+Handyman+%26+Remodeling/data=!4m7!3m6!1s0x441c12af8aa606d5:0xe2484838d00c1a9d!8m2!3d42.8932304!4d-74.007822!16s%2Fg%2F11q59cnrw9!19sChIJ1Qamiq8SHEQRnRoM0DhISOI,Capital District NY Contractors – Handyman & Remodeling,4.9,29,General contractor,,,http://www.cdnyhandyman.com/,+1 518-912-5384,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerf9Po2uL8ROirxpV1mNdPWNLfhxAuEeGXGGXckLUZfsRk9Bs6EpSXarR-pAWig-jxlYl9EtMw1O_tO7GGSTz1Xbhu0kbLq98aSW-RLqUnAfoDdvhif0vxST50a3576MtN_xEsSTuaXdk97=w408-h306-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:41:33.424Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Junk+King+Albany/data=!4m7!3m6!1s0x89dde86ade858867:0x201b6bfdffe33c05!8m2!3d42.7090755!4d-73.8392847!16s%2Fg%2F1hc3mf27k!19sChIJZ4iF3mro3YkRBTzj__1rGyA,Junk King Albany,4.9,1354,Junk removal service,"132 Lincoln Ave Suite 402, Albany, NY 12205, United States","P556+J7 Albany, New York, USA",https://www.junk-king.com/locations/albany?cid=LSTL_JKG-US000187&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 833-839-3659,"Closed · Opens 8 am Mon

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepKIOaL0wgG5hpMEwGCDrGJZGQ8eH5HMnAZPx4m3GJUEwqTjifiyu1L9zekzpfxuWzGbS6gaS18ZL8RjtQw258FNGFvjfkzqhOglDTjorEkDaCX5sOYq-GimlWSpmsjwPyF=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:41:37.886Z,,,,
https://www.google.com/maps/place/Giles+Construction+LLC/data=!4m7!3m6!1s0x89ddd93e8beffa6f:0xe7dde83a3b4e0ae7!8m2!3d42.6289367!4d-73.8655603!16s%2Fg%2F1tdlcqjq!19sChIJb_rviz7Z3YkR5wpOOzro3ec,Giles Construction LLC,2.5,4,Roofing contractor,"1562 New Scotland Rd Suite #1, Slingerlands, NY 12159, United States","J4HM+HQ Slingerlands, New York, USA",http://www.graceroofinginc.com/,+1 518-209-4224,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mg5eD5TmZfGYYc0pZVqWZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.1457&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:41:42.494Z,,,,
https://www.google.com/maps/place/Mobile+Xpress+-+Infront+of+kay+Jewelers/data=!4m7!3m6!1s0x89de753fda96036f:0x1774758d957e262d!8m2!3d42.689963!4d-73.8501765!16s%2Fg%2F11t76tj9w_!19sChIJbwOW2j913okRLSZ-lY11dBc,Mobile Xpress - Infront of kay Jewelers,4.8,217,Mobile phone repair shop,"1 Crossgates Mall Rd, Albany, NY 12203, United States","M4QX+XW Albany, New York, USA",https://www.facebook.com/CrossgatesMall,+1 518-203-4307,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepilZJykQQMqZJsD15AKn6AEzkJ_UbqEa51xTftru-XpgBMyjeVEaH50NLmvr4s47_nPgvHha3EnImyQISU8vq7Ms1SRNRVigqBkFD0eRIaWIkNx3b9aUd5P4Ck2Z2XC5eG1UgY=w408-h306-k-no,true,11 am–6 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:41:46.822Z,Identifies as Asian-owned,,,
https://www.google.com/maps/place/iDelano+The+Weeping+Servant+Services/data=!4m7!3m6!1s0x6daa4afbc0fd4bef:0xf940ffb3d2819240!8m2!3d42.6689931!4d-73.7671201!16s%2Fg%2F11vj67kr9_!19sChIJ70v9wPtKqm0RQJKB0rP_QPk,iDelano The Weeping Servant Services,5.0,7,Handyman/Handywoman/Handyperson,"481 Livingston Ave Apartment 2B, Albany, NY 12206, United States","M69M+H5 Albany, New York, USA",https://www.idelanotheweepingservantservices.com/,+1 518-851-8022,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9xAW03JH7kKrFqPb3hMdEc39zdONXGBVik2TPrWEdi3W9MzO5_SYMFJrGgLg5w6g8jlKaaUALL0w0Amb-6aQHLzPRQyrunecYpjC3wssOa8WhKaGZUplUK_J4SXHne-TXk0-c=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:41:51.150Z,,,,
https://www.google.com/maps/place/Albany+Seamless+Gutters/data=!4m7!3m6!1s0x89de7528d6ae43c7:0x51c341fa877a1b67!8m2!3d42.6952004!4d-73.8787519!16s%2Fg%2F11rb9m_fb9!19sChIJx0Ou1ih13okRZxt6h_pBw1E,Albany Seamless Gutters,5.0,4,Gutter cleaning service,"1971 Western Ave, Albany, NY 12203, United States","M4WC+3F Albany, New York, USA",https://albanyseamlessgutter.com/,+1 518-712-3381,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqdRS0SLlm7_JJeCELdQKEU_YhSxyLQJuhvOj1wCNCPCrpcV7ZueZPR-2kOWjUwbZOrr4MFOXCeCrAZIFYc5SwHrWLZgd3cM7eDXrZaaJI6M11H77vFqTu3af3im_ZGzJJ7Z6bUe1ViXLQ=w420-h240-k-no,false,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:41:55.477Z,,,,
https://www.google.com/maps/place/Helpir/data=!4m7!3m6!1s0x89dde3e1382b41a7:0x3cada42973288c57!8m2!3d42.6594724!4d-73.6931221!16s%2Fg%2F11f77zw78r!19sChIJp0ErOOHj3YkRV4wocymkrTw,Helpir,4.8,22,Construction company,"476 N Greenbush Rd, Rensselaer, NY 12144, United States","M854+QQ Rensselaer, New York, USA",https://www.helpir.com/,+1 855-443-5747,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepCu-42oAvY4K9fp0fny0WFI8Y_rFG5GrZIkSVrS3VsZ7FKQEFRen117FZf40Ls9maXvMg20CzfUdCzC5n8QwqYIllGGWAZEDijAYtB8Gt_rqyQuLxdBLjLulaywsTc57n_jp3NRw=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:41:59.675Z,,,,
https://www.google.com/maps/place/HV+Pure+Mold+Removal/data=!4m7!3m6!1s0xf4badca3d7a4c75:0x222f3469d57dbcb1!8m2!3d42.063017!4d-73.949139!16s%2Fg%2F11k3v6jwx9!19sChIJdUx6PcqtSw8Rsbx91Wk0LyI,HV Pure Mold Removal,5.0,4,Water damage restoration service,"8 Spaulding Ln, Saugerties, NY 12477, United States","3372+68 Saugerties, New York, USA",https://hvpure.com/,+1 845-681-3331,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9l84kdMdz5k5e4iLPRRTIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.51268&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:42:04.109Z,,,,
https://www.google.com/maps/place/American+Restoration+Services/data=!4m7!3m6!1s0x89de0b0043a5bb8d:0x83a47a7a05600e13!8m2!3d42.6590569!4d-73.7656895!16s%2Fg%2F11vk96mws2!19sChIJjbulQwAL3okREw5gBXp6pIM,American Restoration Services,,,Contractor,"71 Central Ave 2nd floor, Albany, NY 12206, United States","M65M+JP Albany, New York, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PigHatMczfsMcHMevFrx2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.786945&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:42:06.345Z,,,,
https://www.google.com/maps/place/Mel+Carr+Electric/data=!4m7!3m6!1s0x89de0a4ad385b235:0x2d6648555d002d1c!8m2!3d42.694515!4d-73.8076359!16s%2Fg%2F1tftg9lp!19sChIJNbKF00oK3okRHC0AXVVIZi0,Mel Carr Electric,4.9,1771,Electrician,"6 Highland Ave, Albany, NY 12205, United States","M5VR+RW Albany, New York, USA",https://www.melcarrelectric.com/,+1 518-520-0448,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkmTgzCT5RUJxZhqb-_yNZIsc3kpGQ_9QC3cZ99TEEgV-VN19kgYYDv7SbffXEnjF_ddn9StvTYN206Ln9q_YNRbzzGzY6DplK8j2VivJvwTu31IZL4A59U1B0DTE5sANcB9pt4Q=w408-h544-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:42:10.608Z,,,,
https://www.google.com/maps/place/Empire+Roofing+of+Albany/data=!4m7!3m6!1s0x89de0b745ab95555:0x7756dd55da02e03c!8m2!3d42.6924288!4d-73.7985657!16s%2Fg%2F11hy_y8l0l!19sChIJVVW5WnQL3okRPOAC2lXdVnc,Empire Roofing of Albany,5.0,12,Roofing contractor,"50 Osborne Rd, Albany, NY 12205, United States","M6R2+XH Albany, New York, USA",https://empireroofalb.com/,,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwercgoh4g_H6IfcE_T40mjtWkN-8kLjENlQaoQdr0TqM35xkwGK1zY-Zlntooaiz_VOa93GWE2InslRQxelRVfGpddEDK_almI34ElnXgRpYhR0aH_RqbsuuHdXxdONU9cckERfcFG0AfHoF=w408-h883-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:42:14.856Z,,,,
https://www.google.com/maps/place/Miller%27s+Sewer+%26+Drain/data=!4m7!3m6!1s0x89de0be542fa08eb:0x90556431740e5c7b!8m2!3d42.6806722!4d-73.7941539!16s%2Fg%2F11xcflcr89!19sChIJ6wj6QuUL3okRe1wOdDFkVZA,Miller's Sewer & Drain,4.1,14,Plumber,"66 Colvin Ave, Albany, NY 12205, United States","M6J4+78 Albany, New York, USA",https://millerseweranddrains.com/,+1 518-949-0259,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2AQgJ2YTRldg0MOQsnmx0XKtwTuTUEQN7LTkeDQazwMobnBcRWbdW0fbUHdkHH3GdnEf1VT3Eki2ocwTwPWFNWEj3A-o_AJzh_GdlpaFFKtQULn1DVFY2QCtVQkjHP050C1oPlxcS-lU=w408-h905-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:42:19.119Z,,,,
https://www.google.com/maps/place/Red+Booth+Store/data=!4m7!3m6!1s0x89dde14ce498052f:0x4858a608b361c4b!8m2!3d42.6293017!4d-73.8109194!16s%2Fg%2F11ff0wj7t2!19sChIJLwWY5Ezh3YkRSxw2i2CKhQQ,Red Booth Store,4.8,76,Mobile phone repair shop,"159 Delaware Ave, Delmar, NY 12054, United States","J5HQ+PJ Delmar, Bethlehem, NY, USA",http://www.redboothstore.net/,+1 518-366-9570,Closed · Opens 11 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqhw2tZiwHIZ3dGub67FIZb0qmJklAxGyDMRkvGbjOnGAByOjn9NtjUEenBQJMUe3QFQU5zCsz4-oGIC6IL5pau1i1V3QdkU8BFdvbSIcChHdO_KUY2F9mQBVlGPYOHiW7EqnsPqQ=w408-h439-k-no,true,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:42:23.368Z,,,,
https://www.google.com/maps/place/Tech+Station+LLC/data=!4m7!3m6!1s0x89de0e8a2eb8064d:0xfebea87fd85c4df4!8m2!3d42.7342446!4d-73.796205!16s%2Fg%2F11dxhzm0g8!19sChIJTQa4LooO3okR9E1c2H-ovv4,Tech Station LLC,4.3,120,Electronics repair shop,"Tech Station LLC, 6 Northway Ln Suite B01, Latham, NY 12110, United States","P6M3+MG Latham, New York, USA",https://www.mytechstation.com/,+1 518-900-1663,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLUyluAuLOvZ1AUQ2nFXOzIt9WUi1Tn-nGz5b9qaPmkckuHlbZ0D3YwxnTylqwmySkz72ptXlSTU0fNRZNTtvN2EEwnj1nwoL9UDhfIGnQtwZ092H9dXfiCI39wWPzLokGu3W9-w=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:42:27.922Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Computer+Repair+Albany/data=!4m7!3m6!1s0x4beb0523a3c72b79:0x857967c71c7738f6!8m2!3d42.6533491!4d-73.7879347!16s%2Fg%2F11td0w4zg0!19sChIJeSvHoyMF60sR9jh3HMdneYU,Computer Repair Albany,4.9,75,Computer repair service,"279 New Scotland Ave, Albany, NY 12208, United States","M636+8R Albany, New York, USA",https://computerrepairalbany.net/,+1 518-252-7766,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7SAJd71Co18qnhq7LKfwzo4gBQMO3yqGr-XeYdt7Vldkw3xVORhrGAmZv_fElOfywsmzxx2IR2YBVu9rfX63YNhLI0020GzoqyBlbwvJTY2H0on3P7GfatbhcLncIRN5BuwZB=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:42:32.403Z,,,,
https://www.google.com/maps/place/Center+Construction+Roofing/data=!4m7!3m6!1s0x89de0a7a9e0c0001:0x4e8e890342ca0bfb!8m2!3d42.6686748!4d-73.7812717!16s%2Fg%2F11fll634f0!19sChIJAQAMnnoK3okR-wvKQgOJjk4,Center Construction Roofing,4.9,185,Roofing contractor,"108 Kent St, Albany, NY 12206, United States","M699+FF Albany, New York, USA",https://centerconstructionus.com/,+1 518-520-4511,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3RazVIDXu0ihcC2r2ve7fM-AUPiO2DHqpcVKYcCE0GZTekxxPm_O2egLvHcFCnviPmygrxXFJp8lM1XRasDiT22rcVyvGe9rU1mcPR2dqFkr8bs4K44oPKd-HK2suo9OTUpO8=w408-h244-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:42:36.691Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Beliveau+Mechanical/data=!4m7!3m6!1s0x89de0bbc49deaaab:0xdc67e4f6fc7052ba!8m2!3d42.6838584!4d-73.7786941!16s%2Fg%2F11j36pmq48!19sChIJq6reSbwL3okRulJw_PbkZ9w,Beliveau Mechanical,4.9,42,HVAC contractor,"4 Sand Creek Rd, Albany, NY 12205, United States","M6MC+GG Albany, New York, USA",http://beliveau-mechanical.com/,+1 518-915-1154,"Open 24 hours

Updated by others 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerHPyrFo65l9QF6cWsKUYkr5E-IXiKAJ4ptDHgqdgMwUuHeKyY3fmp2bjPu-r-Bqy9y01nlPD97fZdtJc9hhUwHX3cI8YjdBut2TJZxcyPuFKP9CMDt5Us8fIOC99rRErqMELsBIg=w408-h406-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:42:40.932Z,,,,
"https://www.google.com/maps/place/AirWater+Enviromental+LLC/@43.0059175,-73.866721,9z/data=!3m1!4b1!4m6!3m5!1s0x8de7ea6dc46e7af1:0x7eb2ad4f21a0f652!8m2!3d43.0059175!4d-73.866721!16s%2Fg%2F11trwk25wm",AirWater Enviromental LLC,,,Water damage restoration service,,,https://www.airwaterenv.com/,+1 518-376-7345,,,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:42:45.265Z,,,,
"https://www.google.com/maps/place/Hazardous+Waste+Remediation/@42.7137557,-73.8159794,17z/data=!3m1!4b1!4m6!3m5!1s0x89de0c9f10267cfb:0xe927ebe62543eb20!8m2!3d42.7137557!4d-73.8159794!16s%2Fg%2F1thky7q8",Hazardous Waste Remediation,,,Waste management service,"50 Wolf Rd # 260B, Albany, NY 12205, United States","P57M+GJ Albany, New York, USA",https://www.epa.gov/hw/guidance-remediation-waste-management-hazardous-waste-cleanup-facilities,+1 518-457-5861,Temporarily closed,,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-03-23T03:42:51.799Z,,,,
