placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Restoration+Solutions+By+Elite+LLC/data=!4m7!3m6!1s0x872b5deecdd6d85b:0x44cabc9f41c7a68a!8m2!3d29.7663966!4d-98.7170574!16s%2Fg%2F11r86bbnhk!19sChIJW9jWze5dK4cRiqbHQZ-8ykQ,Restoration Solutions By Elite LLC,4.9,103,Water damage restoration service,"32990 I-10 C, Boerne, TX 78006, United States","Q78M+H5 Boerne, Texas, USA",https://www.restorationsolutionsbyelite.com/,+1 844-333-3200,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6hNjwWuJyPNvqo7Hc2cEFAnqraXtw-m1IByNoR-uzAZ5_Gu9iYiKhCpxSPVDFVzyPJDPmmPaHLmQqqseuYXv0tXBGmahjsi8EUt7THYLRXX28wy0L31DmQ_oweG4WS6WsXUTg5a4B-irU=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2026-03-23T04:19:45.680Z,,,
https://www.google.com/maps/place/SERVPRO+of+Helotes+%2F+Leon+Springs/data=!4m7!3m6!1s0x865c69fd46ebcead:0x5ed28d55497f8f88!8m2!3d29.5576114!4d-98.6706128!16s%2Fg%2F11hdjdsnbf!19sChIJrc7rRv1pXIYRiI9_SVWN0l4,SERVPRO of Helotes / Leon Springs,4.8,33,Water damage restoration service,"12030 Bandera Rd #1003, Helotes, TX 78023, United States","H85H+2Q Helotes, Texas, USA",https://www.servpro.com/locations/tx/servpro-of-helotes-and-leon-springs?utm_medium=organic&utm_source=gbp,+1 210-973-7636,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCy1cT7CNhGCu2jtxABJSrx-4pffpCJrJ_U6ZzjzuszA_rxdfQhEJ3tkuV5HtBBOjqHlmii0TmyZaSdZgvuULr3HWsOorn8BS7ou3LuEXbAF6D6r-dcz_JNA9N8YD375F14ohNO2Ao0LpM=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2026-03-23T04:19:50.497Z,,,
https://www.google.com/maps/place/Trident+Restoration/data=!4m7!3m6!1s0x8a7001f2480a4adb:0x43cdcecba18eccda!8m2!3d29.5644595!4d-98.6615664!16s%2Fg%2F11k9zc3wfh!19sChIJ20oKSPIBcIoR2syOocvOzUM,Trident Restoration,5.0,1,Water damage restoration service,"13310 Western Oak Dr #200, Helotes, TX 78023, United States","H87Q+Q9 Helotes, Texas, USA",https://trident-sa.com/,+1 210-461-2022,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZqrOnUN3AxpwgXiMBg3Tw5TM0COWehJ84uHG0vch5uRLdh2BR-Mx7Qlv0toaV4RULFnD5j93EKZXWRlng6dpmPL-4D9cT-vhLSG2GS0z3xx_9noYczeTDg6j3n5fHaOnKoddX0A=w523-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2026-03-23T04:19:55.569Z,,,
https://www.google.com/maps/place/Roof+Rescue/data=!4m7!3m6!1s0x2e5ed3e2105e2b55:0x2cb724890adfe907!8m2!3d29.692702!4d-98.6482842!16s%2Fg%2F11s2q8fcl2!19sChIJVSteEOLTXi4RB-nfCokktyw,Roof Rescue,4.8,115,Roofing contractor,"26421 I-10, Boerne, TX 78006, United States","M9V2+3M Boerne, Texas, USA",https://roofrescueus.com/?utm_source=google&utm_medium=gmb&utm_campaign=GMB,+1 830-223-2032,"Closed · Opens 8:30 am Mon

Updated by this business 8 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwermEGrWgm72UKiEAYnAlLFdhCczSf0d-L-VuDQwWjGwi_Y2TF1npjysyEnnUpzwbRMOcL-2EjKwNcYPBIPHEWf85NVDJep07fww4D9k36083aW5m-SnISH7rmtCzxQHCYO0PMsJLw=w408-h271-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2026-03-23T04:20:00.286Z,,,
https://www.google.com/maps/place/911+Restoration+of+Texas+Hill+Country/data=!4m7!3m6!1s0x865c77196362e4c3:0x86f116e9d7b2c212!8m2!3d29.7966613!4d-98.7152225!16s%2Fg%2F11s7sxjqrr!19sChIJw-RiYxl3XIYREsKy1-kW8YY,911 Restoration of Texas Hill Country,5.0,22,Water damage restoration service,"1415 E Blanco Rd # 8, Boerne, TX 78006, United States","Q7WM+MW Boerne, Texas, USA",https://www.911restorationtexashillcountry.com/,+1 830-206-0550,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepk8wVTA8zro0qxg5HOSUXE6Lwifn2Mzszhj7xQP8j2-MLiXGfFf7qPl4fSN8iTceC3my9f6FFvafsh-5cZ0m4owqDZiXR3nTa0A9WW7zUvhOnT-XLnui2V9n2SQxcZU4CtABA=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2026-03-23T04:20:04.979Z,,,
https://www.google.com/maps/place/Jordan/data=!4m7!3m6!1s0x865c717a25dc5c83:0x4502fb41c3d2da18!8m2!3d29.7280129!4d-98.6764543!16s%2Fg%2F11kq5ss2df!19sChIJg1zcJXpxXIYRGNrSw0H7AkU,Jordan,4.8,19,General contractor,"28991 I-10 Ste 230, Boerne, TX 78006, United States","P8HF+6C Boerne, Texas, USA",https://www.jordanrestoration.com/,+1 830-864-4976,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo30OXwWMYu1HEVXj3dsjjPdczEdIO5BXN4oC6RRWrdeaRswjHznqHJpeyzW9ns_EZrnyeen-64UWF4HcLFqtFcZXQIlzFym0I5t_vrRYo-GDO5j7OCdFromZfs89uuZG0afBvG=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2026-03-23T04:20:09.709Z,,,
https://www.google.com/maps/place/Rainbow+International+of+Boerne/data=!4m7!3m6!1s0x865c713ad9d644ab:0xcc6ff4c4d6ff1364!8m2!3d29.7247751!4d-98.6707932!16s%2Fg%2F1hm519tz0!19sChIJq0TW2TpxXIYRZBP_1sT0b8w,Rainbow International of Boerne,5.0,1,Water damage restoration service,"28720 I-10 #810, Boerne, TX 78006, United States","P8FH+WM Boerne, Texas, USA",https://rainbowintl.com/boerne?utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 830-981-2223,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerOq9gNDmOjSPeu2xApVbI868Yev-E7vmOEmEbJ1sNITOggMMDOtSJOBBrwwjEYnqtzuBVLV_t-yw4m_wDTrva9BRlShpHLJKQNMChTp2ZefcGchtewDvmYy7J0ENVDC8s_Aw5M=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2026-03-23T04:20:14.536Z,,,
https://www.google.com/maps/place/Stultz+Plumbing/data=!4m7!3m6!1s0x4b1b8c077617c417:0x6a01a741f1976389!8m2!3d29.6692696!4d-98.6605698!16s%2Fg%2F11vwyf_736!19sChIJF8QXdgeMG0sRiWOX8UGnAWo,Stultz Plumbing,5.0,131,Plumber,"25003 Broad Oak Trail, San Antonio, TX 78255, United States","M89Q+PQ San Antonio, Texas, USA",https://stultzplumbing.com/,+1 210-672-1502,Closed · Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQgIYtyLM0fX3FKJpgjFz3k0NhPI85zGGnPJDk6GGgCpWHxKBLr74xKYG4QKOJZ711Tj7CeobGGfVjHrSiRoUdShSEKXLoHu8KMy3EDnGm8Qw_83d1PHcG_dxRLlKNftSMygFXLEm-kGz0=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2026-03-23T04:20:26.171Z,,,
https://www.google.com/maps/place/STUCCO+AND+MASONRY+PROS/data=!4m7!3m6!1s0x865c652383ba55ed:0xd653ef972a969ad2!8m2!3d29.6765446!4d-98.6278991!16s%2Fg%2F11tjhvj1wt!19sChIJ7VW6gyNlXIYR0pqWKpfvU9Y,STUCCO AND MASONRY PROS,5.0,1,Stucco contractor,"25303, San Antonio, TX 78257, United States","M9GC+JR San Antonio, Texas, USA",http://stuccoandmasonrypros.homes/,+1 210-982-1711,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweommTSqgHGYz6_U1Vk2ZXuY5oN4EATTuPQFI7C9eGFZ_y-esP2Be10HdcsAtKcPPJHipyUPQjvTXKaGR-KR_l3PrpAF4Z2jns2C0ArFF08gw4kBWtFNe_1en-JHJf7Fr0BSYnlIJw=w408-h296-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2026-03-23T04:20:30.730Z,,,
https://www.google.com/maps/place/855+Rhino+Help/data=!4m7!3m6!1s0x865c69ad2f0d61f5:0xae078c545f55f726!8m2!3d29.5800681!4d-98.324631!16s%2Fg%2F11f3ngncrg!19sChIJ9WENL61pXIYRJvdVX1SMB64,855 Rhino Help,5.0,19,Water damage restoration service,,,https://855rhinohelp.com/flood-damage,+1 888-977-4441,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepn_edsSL6sgeloafXanJOyvguy1kNXSAiNeWCGj1wgDYnqVH6kvBVMiw9dPjk_S1TUKMTqBuX07B1dMT9bdOjFnQVwlaOFeRXXAkE9puqa94uzBJX3uat4tpdu224ZVHAJy7C5Ew=w408-h331-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2026-03-23T04:20:35.317Z,,,
https://www.google.com/maps/place/White+Water+Restoration/data=!4m7!3m6!1s0x6795c86f98144d37:0x90bd40db5ed8e130!8m2!3d29.850971!4d-98.1705181!16s%2Fg%2F11y59cr_8k!19sChIJN00UmG_IlWcRMOHYXttAvZA,White Water Restoration,5.0,14,Water damage restoration service,,,https://www.whitewaterrestoration.com/home/water-damage-home-improvement,+1 210-415-0638,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerZmwRnb8cviU47QOSBliXiYNpb5YkvGQ5de9zQYZcRTGk8Kh_yGhmvqS0Jfhg2jeWmTEUa0K_bsFqBXIqOhupeW7aYNKg4WqRyE3BkY1_kbrXem85UPbTtgnkdo6pnyuc-RaI=w408-h352-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2026-03-23T04:20:55.775Z,,,
https://www.google.com/maps/place/Chavez+Brothers+Roof+Repair/data=!4m7!3m6!1s0x865cf50c24170d6d:0x8e634a0c2fd3cc1!8m2!3d29.4827621!4d-98.4072019!16s%2Fg%2F11y50xbdsc!19sChIJbQ0XJAz1XIYRwTz9wqA05gg,Chavez Brothers Roof Repair,4.8,79,Roofing contractor,"6003 Rittiman Plaza, San Antonio, TX 78218, United States","FHMV+44 San Antonio, Texas, USA",,+1 726-230-7400,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHkB6KQ8eQHHRd1V5hF2TPpcDkxe9nS0LhxLXbyHFm1SCiLOJoQBn9tVXcqNXN5berxyNJjnvcz1Jy_kp4HUBXwNC6vS9xyB92pQsOA0InxqmBIcw9HqpIOOa6865sKlyMUhVDVj2tw_x-=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2026-03-23T04:21:14.217Z,,,
"https://www.google.com/maps/place/Geo-Insulation,+LLC/data=!4m7!3m6!1s0x865cf599df3203df:0xdd148a9f7dcc14b2!8m2!3d29.456765!4d-98.4481989!16s%2Fg%2F11n196pvnj!19sChIJ3wMy35n1XIYRshTMfZ-KFN0","Geo-Insulation, LLC",5.0,342,Insulation contractor,"2766 Harney Path, San Antonio, TX 78234, United States","FH42+PP San Antonio, Texas, USA",https://geo-insulation.com/?utm_source=google&utm_medium=local&utm_campaign=1&utm_content=primary,+1 210-848-5658,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweodIecIN7eFcXp5T3DJHrLNvDcaZGTXX049TAl2RvBSe0YJc9JejpS2sJbh7vqbXqjP3u5kTOH1b-DL1Yl7hbiw6CgsfRPi4NFdM9tgTni4Xk3hCB3Hz8TZ9_OEPShitByRziTkRu32vlM=w426-h240-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2026-03-23T04:21:19.036Z,,,
https://www.google.com/maps/place/Texas+Professional+Painting/data=!4m7!3m6!1s0x865c5ff8caa9a603:0xb7558633fe3e0c5f!8m2!3d29.4836816!4d-98.4708887!16s%2Fg%2F1hc139ksw!19sChIJA6apyvhfXIYRXww-_jOGVbc,Texas Professional Painting,4.8,217,Painter,"321 Normandy Ave, San Antonio, TX 78209, United States","FGMH+FJ San Antonio, Texas, USA",http://www.texasprofessionalpainting.com/,+1 210-799-3222,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqB7v_lIgRZbYanQDN5HIXr-tPBZnIpx4ED14qOXYyr3pPL7ye7EKq0EOHNQxbaUxQFK65Dc65GfNav6mZzw9Ziz08_SQwo8CUiTUYu5pKbstPrco39l7V6zlxP9FFiohf-au0pWLCrqsbb=w408-h306-k-no,true,Closed,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2026-03-23T04:21:24.065Z,,,
https://www.google.com/maps/place/Results+Roofing/data=!4m7!3m6!1s0x865cbd5a8d91c577:0xea3125a7f2f90ad5!8m2!3d29.499817!4d-98.4671821!16s%2Fg%2F11v0ckt01y!19sChIJd8WRjVq9XIYR1Qr58qclMeo,Results Roofing,5.0,369,Roofing contractor,"7701 Broadway, San Antonio, TX 78209, United States","FGXM+W4 San Antonio, Texas, USA",https://resultsroofing.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=san-antonio,+1 210-306-4150,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoy1vmukjZCs6-9fZEfhlMwgu8a6PvussXP9vVa-LKSmKy9aQ2MlRl_z-JfzUF6XTZUizu1Gwbj_A9W4rVdxQZlYKZt-hJBEwF9e2HOcFiXTB85su1WwZvFzv_2R2B5qMnY7G03ag=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2026-03-23T04:21:28.886Z,,,
https://www.google.com/maps/place/South+Texas+Contractors+%26+Roofing/data=!4m7!3m6!1s0x6f2940e1dad9fa4d:0x11653b3e05531370!8m2!3d29.5114266!4d-98.441118!16s%2Fg%2F11s55h2r5n!19sChIJTfrZ2uFAKW8RcBNTBT47ZRE,South Texas Contractors & Roofing,4.9,97,General contractor,"323 Oak Gln, San Antonio, TX 78209, United States","GH65+HH San Antonio, Texas, USA",https://southtxcontractors.com/,+1 726-244-3552,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoc95HK_J8AooV67yiXb8c9M4H72861WGcNmP1bq3Tz4W2PvtH3JvcT66IW8pgiEhxQqwJESSY6MnjvlvDrLpcURypXbTdk7mXnGMKsXyIAqI7zbFxGjLVAAdXSHFIvhCBGOSk=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2026-03-23T04:21:33.669Z,,,
https://www.google.com/maps/place/Restoration+1+of+San+Antonio+Southwest/data=!4m7!3m6!1s0x6ddb34eec056f469:0x9f9d579f9473d51f!8m2!3d29.3966428!4d-98.733444!16s%2Fg%2F11swwxwxr8!19sChIJafRWwO40220RH9VzlJ9XnZ8,Restoration 1 of San Antonio Southwest,5.0,4,Water damage restoration service,,,https://restoration1.com/san-antonio-southwest?utm_source=GBP&utm_medium=Google,+1 210-985-8378,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepv_UpSFwNkfJ_4zW4w83GFEhzvCTpwAazOBZxwKZh5LBtf6UY1-Qn2pFcol4RbervGMd6IEXXtbUBtOvYzHBifZEXXvgJhfJsTp5EXrB9ssnCuiUrMXzRfWWA3aWvdWGLDwiuS=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2026-03-23T04:21:38.395Z,,,
"https://www.google.com/maps/place/San+Antonio+Tx+Flood+Cleanup+%26+Restoration/@29.4391621,-98.494593,17z/data=!3m1!4b1!4m6!3m5!1s0x865c5f861731ec0d:0x8f9c08d4a7e82fd!8m2!3d29.4391621!4d-98.494593!16s%2Fg%2F11n9_s03r9",San Antonio Tx Flood Cleanup & Restoration,,,Waterproofing service,"1123 N Main Ave suite b, San Antonio, TX 78212, United States","CGQ4+M5 San Antonio, Texas, USA",https://sanantonio-flood-cleanup.com/,+1 726-227-2015,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2026-03-23T04:22:07.744Z,,,
https://www.google.com/maps/place/Mike%27s+Paint+%26+Home+Repairs+24%2F7/data=!4m7!3m6!1s0xa941f984a5094593:0xa345bc3d80d26d56!8m2!3d29.8155435!4d-98.1705181!16s%2Fg%2F11rf4h40_j!19sChIJk0UJpYT5QakRVm3SgD28RaM,Mike's Paint & Home Repairs 24/7,5.0,1,Handyman/Handywoman/Handyperson,,,,+1 210-612-2324,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxIvI6HT01GctxBwQSZRj1He1b4C8MbFs21caOKVz7vvi_KeqUp1AdjMr-unE-tVsQoCx-IKgiIRn6Wb1gdIl1pYdcy1QinGbrXlTBxz_-0gpBFeaBcPRUzFWIX36E6IDpSg8D=w408-h286-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2026-03-23T04:22:12.265Z,,,
https://www.google.com/maps/place/Prosource+Renovations/data=!4m7!3m6!1s0x865c5f3980c61c11:0x51c4f30ed78f2e49!8m2!3d29.4581826!4d-98.455441!16s%2Fg%2F11j7h5yyh6!19sChIJERzGgDlfXIYRSS6P1w7zxFE,Prosource Renovations,5.0,15,Handyman/Handywoman/Handyperson,,,,+1 210-587-9781,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepOgDs_AIpk78xu0X9bF6Q0N0UjS0c5dB6oYJa_q7tZxOFkDV95VfQ6raljTrPPo162EepfN12462Ml59lpP6GFFv7pDwA9x-q4T6zGkLYfq2hRC6nB-bU_6nw3tULzTz9TT1MEUg=w408-h408-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2026-03-23T04:22:17.026Z,,,
https://www.google.com/maps/place/Moran%27s+Repair/data=!4m7!3m6!1s0x865c5fa8f82850ef:0x87e48a8e33dc5059!8m2!3d29.4737341!4d-98.5347446!16s%2Fg%2F11c2qn_nxz!19sChIJ71Ao-KhfXIYRWVDcM46K5Ic,Moran's Repair,4.1,7,General contractor,,,https://moransrepairconstruction.com/,+1 210-268-7302,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepPM0yUDiXE9VVqY2xdrz6PgrNc7L-eRQat1-jEXFfA03Jy5dprQFPE0_MRyHRXQviZ-C-dit930XCpySjAF0Ib9LU_MxKr5PW7W5g5wVMCPktTu65D2jvk8-DB5Cm81z3EZZ_PeA=w408-h544-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2026-03-23T04:22:21.967Z,,,
https://www.google.com/maps/place/Green+Pro+Roofing+%26+Renovations/data=!4m7!3m6!1s0x865c6786bd27f0a7:0x9697912d4397d0d6!8m2!3d29.4949066!4d-98.5263174!16s%2Fg%2F11f3n4xjyk!19sChIJp_AnvYZnXIYR1tCXQy2Rl5Y,Green Pro Roofing & Renovations,5.0,32,Roofing contractor,"3525 West Ave #202, San Antonio, TX 78213, United States","FFVF+XF San Antonio, Texas, USA",https://www.greenproroofing.com/,+1 210-400-1600,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoe32LgLspTmd_L-NNoG3hzu3eqMfGdazSSiL75Ili9Ftm-IC0n3uvhxhoAA9_C9Pq1exCnNpoFCFXNw6o19jWRClTEMXTHHH2lnL1zXtUBGaiWxNZWQf2Y8OEThr9cuvIrOB8cgKCZadL8=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2026-03-23T04:22:26.657Z,,,
https://www.google.com/maps/place/Texas+Tile+%26+Stone+Forensics/data=!4m7!3m6!1s0x865c5f01045b229b:0x626491c58f5784c5!8m2!3d29.4892458!4d-98.503729!16s%2Fg%2F11w4qdsjn1!19sChIJmyJbBAFfXIYRxYRXj8WRZGI,Texas Tile & Stone Forensics,5.0,12,Building inspector,"73 Kinder Dr #2, San Antonio, TX 78212, United States","FFQW+MG San Antonio, Texas, USA",https://www.texastileforensics.com/,+1 210-288-8065,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdusm-nczcj8YVg5uTlR755sNWa1gibVcqDDEi2pL0A36_TH9GSwzzRQcT0jVEyvsrmJooO6A3lMFkUO5uGsK1paV0ee4vBS38qftm_eGXFkCIfnlnrFOS6X0awrx8YLEQEQvGaqvr-QKr=w408-h538-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–4:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2026-03-23T04:22:31.758Z,,,
https://www.google.com/maps/place/SATX+Remodeling/data=!4m7!3m6!1s0x865cf73d6166778b:0x1346d0000064696!8m2!3d29.4030749!4d-98.4649657!16s%2Fg%2F11r2jt7rjv!19sChIJi3dmYT33XIYRlkYGAABtNAE,SATX Remodeling,4.6,89,General contractor,"703 Westfall Ave, San Antonio, TX 78210, United States","CG3P+62 San Antonio, Texas, USA",https://www.satxremodeling.com/,+1 830-428-5239,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo0_-nh3FhqJ4eH_Dot2DMWzvWVW_G-20yKwYRAEMgGrxV6dvghofGPiWSNYLx82MJPu5zI1yVH5wShI2yXdEKQ31Ry9M8RZSW5jf3NzWwBszctLD1Tu0cs2NW3JDY5N_XJDoC_a_RcZaMc=w408-h541-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2026-03-23T04:23:07.486Z,,,
https://www.google.com/maps/place/Midtown+Lounge+SA/data=!4m7!3m6!1s0x865cf60af78c46eb:0xe1eea9b2e6d26318!8m2!3d29.424899!4d-98.4648163!16s%2Fg%2F1pt_lfx0r!19sChIJ60aM9wr2XIYRGGPS5rKp7uE,Midtown Lounge SA,4.6,136,Night club,"2014 E Houston St, San Antonio, TX 78202, United States","CGFP+X3 San Antonio, Texas, USA",https://www.midtownloungesa.com/,+1 210-290-8520,Closed · Opens 6 pm Mon,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8YWb15NKPqR9QceVS2x17RWTtiaFnsYnwetg1mnb8YhERutdO2ZxkWSHwjj6qYMGEJqrTwaw3UoqxdtpDU0sY2dofXs8cPCb5AoO1MLKTFViGx7dbsuVtKysycuyehtl8oVY=w408-h306-k-no,false,Closed,6 pm–2 am,Closed,6 pm–2 am,Closed,6 pm–2 am,6 pm–2 am,"https://www.google.com/maps/search/water+damage+restoration+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2026-03-23T04:23:19.510Z,true,· Dine-in · Delivery,
