placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Westville+Village+Apartments/data=!4m7!3m6!1s0x89e7d90d133bd9df:0xd0d43e9089a4a7ac!8m2!3d41.3283587!4d-72.956985!16s%2Fg%2F1tfx5y8x!19sChIJ39k7Ew3Z54kRrKekiZA-1NA,Westville Village Apartments,3.6,113,Apartment complex,"400 Blake St, New Haven, CT 06515, United States","82HV+86 New Haven, Connecticut, USA",https://www.westvillevillage.com/,+1 203-389-7593,Closes soon ⋅ 5 pm ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrdi8GFIgciumQELpm1Tna8apT8VpC4yBNz0GGZvR3v11bhaPJoWpanQ_JllLO0G8QiIclIYKtypBQ2-unUxBVRBa8uQq4yUtHoA-gLXpkfyixqHPjn1VJju2dBhETMli95JqnM=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-25T20:03:53.236Z,,· Dogs allowed,
https://www.google.com/maps/place/Sunset+Ridge+Apartments/data=!4m7!3m6!1s0x89e7d73653c814e9:0xe078c019dbb1dfe4!8m2!3d41.3294907!4d-72.8734424!16s%2Fg%2F1txc81pw!19sChIJ6RTIUzbX54kR5N-x2xnAeOA,Sunset Ridge Apartments,3.6,131,Apartment complex,"17 Mountain Ridge Terrace, New Haven, CT 06513, United States","84HG+QJ New Haven, Connecticut, USA",http://sunsetridgect.com/,+1 203-776-5175,Closes soon ⋅ 4:30 pm ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipOwxKdGVtqISVJPeEyW53RyqJrweup2hJuJ8WnL=w408-h264-k-no,true,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-25T20:03:58.327Z,,,
https://www.google.com/maps/place/The+Whit/data=!4m7!3m6!1s0x89e7d9ee46e1ca35:0x4405df0d215e070f!8m2!3d41.3038572!4d-72.9211202!16s%2Fg%2F11sqdcbpxp!19sChIJNcrhRu7Z54kRDwdeIQ3fBUQ,The Whit,4.3,63,Apartment rental agency,"630 Chapel St, New Haven, CT 06510, United States","833H+GH New Haven, Connecticut, USA",https://www.scullycompany.com/apartments/new-england/new-haven-county/new-haven/the-whit/,+1 203-883-5607,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOQN4nfL1T-xqJyu5RkgwXgpfKeTtzkb4CMwR70=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9:30 am–6 pm,Closed,9 am–5:30 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-25T20:04:03.569Z,,· Dogs allowed,
https://www.google.com/maps/place/Parkside+at+City+Crossing/data=!4m7!3m6!1s0x89e7d9805ff77ef9:0x2c2cbcf935d6edab!8m2!3d41.3012643!4d-72.9316106!16s%2Fg%2F11fmbkxfwh!19sChIJ-X73X4DZ54kRq-3WNfm8LCw,Parkside at City Crossing,4.6,24,Apartment complex,"22 Gold St, New Haven, CT 06519, United States","8329+G9 New Haven, Connecticut, USA",https://rms-companies.com/property/parkside-at-city-crossing/,+1 203-553-6275,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP-hn6g4br753FFTnmMK-ZvdyRu8QyuE6vRQuwV=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,11 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-25T20:04:08.822Z,,· Dogs allowed,
https://www.google.com/maps/place/Tudor+Terrace+Apartments/data=!4m7!3m6!1s0x89e7d9eb2a06a443:0xc2e2aee8e1a5e387!8m2!3d41.32712!4d-72.922584!16s%2Fg%2F1vxcxfsj!19sChIJQ6QGKuvZ54kRh-Ol4eiu4sI,Tudor Terrace Apartments,3.6,8,Apartment complex,"560 Prospect St, New Haven, CT 06511, United States","83GG+RX New Haven, Connecticut, USA",,+1 203-789-1679,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nopIuuYaXYY7zpZt3LtsM31GS4JY83lkDbL5IurjJy0JJ-8XRbccH6nEe9kxyCEDvGpOtbAUkgZEFrjfpRkitqBKhSkYvT0FOEBjeiq4uaHd8aeCNYrEP2WDoJijYPEW8zEAUnh=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-25T20:04:11.755Z,,,
https://www.google.com/maps/place/Aura+at+City+Crossing/data=!4m7!3m6!1s0x89e87739613a1409:0xd6cdcf45d448d484!8m2!3d41.3021558!4d-72.9308055!16s%2Fg%2F11j66tkq2w!19sChIJCRQ6YTl36IkRhNRI1EXPzdY,Aura at City Crossing,3.4,15,Apartment complex,"2 Washington Ave, New Haven, CT 06519, United States","8329+VM New Haven, Connecticut, USA",https://rms-companies.com/property/aura-at-city-crossing/,+1 203-553-6275,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM1JBlNNkF_PLcX9b3l7F2WRaXdwKhxgN2xElwP=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,11 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-25T20:04:16.689Z,,· Dogs allowed,
https://www.google.com/maps/place/The+Liberty+Building/data=!4m7!3m6!1s0x89e7d84b5b2d9717:0x34df31a621fcaa8f!8m2!3d41.3059104!4d-72.9278777!16s%2Fg%2F12q4v37fv!19sChIJF5ctW0vY54kRj6r8IaYx3zQ,The Liberty Building,4.6,41,Apartment building,"152 Temple St, New Haven, CT 06510, United States","834C+9R New Haven, Connecticut, USA",http://www.thelibertybuilding.com/,+1 203-649-8522,Closes soon ⋅ 5 pm ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqKqp6KbWNJlIxHo2J9-ylRus71qC6NOrBMzOFlT6c9dJYjPIJ7hqw80TTGgH1Td4D9SjjIjATpUwy-2QAN3Xd65hnBQM18Md9cFXWyLWn95nTkT8mQyjfATICeHsJEJaMkggwsPQ=w408-h906-k-no,true,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-25T20:04:21.910Z,,· Dogs allowed,
https://www.google.com/maps/place/120+Dwight+Street+New+Haven/data=!4m7!3m6!1s0x89e7d99cd9996df5:0xda5d3b402ef6fa90!8m2!3d41.3092672!4d-72.937789!16s%2Fg%2F11hkkn227m!19sChIJ9W2Z2ZzZ54kRkPr2LkA7Xdo,120 Dwight Street New Haven,,,Apartment complex,"120 Dwight St, New Haven, CT 06511, United States","8356+PV New Haven, Connecticut, USA",http://www.cawhite.com/,+1 203-777-6891,Closes soon ⋅ 5 pm ⋅ Opens 8 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=juAel9Zn7OYb4JhyMSGDWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.66245&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-25T20:04:27.130Z,,,
https://www.google.com/maps/place/Imperial+Gardens+Apartments/data=!4m7!3m6!1s0x89e7d9914326f07f:0x5bfd054bd5857465!8m2!3d41.3276279!4d-72.9767225!16s%2Fg%2F11j1542fj2!19sChIJf_AmQ5HZ54kRZXSF1UsF_Vs,Imperial Gardens Apartments,2.8,4,Apartment complex,"492-514 Fountain St, New Haven, CT 06515, United States","82HF+38 New Haven, Connecticut, USA",,+1 203-671-1924,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4B2Zy7lhRiyL4CzafxIxkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.66623&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-25T20:04:29.903Z,,,
https://www.google.com/maps/place/Autumn+Ridge/data=!4m7!3m6!1s0x89e7d794d17943ef:0xc0e1351492572774!8m2!3d41.2799537!4d-72.8789069!16s%2Fg%2F1tds7qyq!19sChIJ70N50ZTX54kRdCdXkhQ14cA,Autumn Ridge,4.6,138,Apartment rental agency,"90 Gerrish Ave, East Haven, CT 06512, United States","74HC+XC East Haven, Connecticut, USA",http://www.autumnridgeapartments.com/,+1 203-439-5902,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noqO_82enY-h7bu1zxygX5eOE6SIbcfVVIxPiN0pM6bybKqHDnXbF9Bi37rOf7UC-M6oRLstF5KbXiSnA5ej28hwr-wTWK4nJC0O4bed1Bc-5vaLDN5lKTMgB_B3myWO-2gF2Z_=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-25T20:04:34.783Z,,,
https://www.google.com/maps/place/Cadence+on+Canal/data=!4m7!3m6!1s0x89e7d9039ef86449:0xc573cd78e1792274!8m2!3d41.3212234!4d-72.9299501!16s%2Fg%2F11yb6rbk06!19sChIJSWT4ngPZ54kRdCJ54XjNc8U,Cadence on Canal,3.9,11,Apartment rental agency,"222 Canal St, New Haven, CT 06511, United States","83CC+F2 New Haven, Connecticut, USA",https://www.cadenceoncanal.com/?utm_knock=gbp&utm_source=Google+Business+Profile&utm_medium=Organic+Search,+1 475-255-6476,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPTsZjSvBzD9MAZA5JfSIl6VeyAVsYLszELICrP=w408-h305-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-25T20:04:46.609Z,,· Dogs allowed,
https://www.google.com/maps/place/RE%2FMAX+Showcase/data=!4m7!3m6!1s0x89e7d9361ff05723:0xab4e04837a5cac70!8m2!3d41.3149156!4d-72.9105465!16s%2Fg%2F11f6dvlkzl!19sChIJI1fwHzbZ54kRcKxceoMETqs,RE/MAX Showcase,4.5,13,Real estate agency,"947 State St, New Haven, CT 06511, United States","837Q+XQ New Haven, Connecticut, USA",http://ctres.homes/,+1 203-263-1111,Closes soon ⋅ 5 pm ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipMQix37Dgnljn9p9PNwfiP211CCJvq05ZxgyE74=w408-h292-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-25T20:04:51.726Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/J.D+Amelia+%26+Associates/data=!4m7!3m6!1s0x89e7d914597b955d:0xbd96b408dad466d0!8m2!3d41.3289838!4d-72.9657356!16s%2Fg%2F11g7zg06t0!19sChIJXZV7WRTZ54kR0GbU2gi0lr0,J.D Amelia & Associates,4.0,35,Association / Organization,"1079 Whalley Ave, New Haven, CT 06515, United States","82HM+HP New Haven, Connecticut, USA",https://www.jdamelia.com/,+1 203-387-4637,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P-jgCWtThZeShTYy2SYKkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.31534&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-25T20:04:56.787Z,,,
https://www.google.com/maps/place/Cambridge+Oxford+Apartments/data=!4m7!3m6!1s0x89e7d9b32b4169c7:0xd83283771f64fd7a!8m2!3d41.3072117!4d-72.9311269!16s%2Fg%2F1tjz4dhs!19sChIJx2lBK7PZ54kRev1kH3eDMtg,Cambridge Oxford Apartments,4.8,49,Apartment complex,"32 High St, New Haven, CT 06510, United States","8349+VG New Haven, Connecticut, USA",http://www.cambridgeoxfordapts.com/,+1 203-772-4940,"Closes soon ⋅ 5 pm ⋅ Opens 9 am Fri

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMuEFJLPwOPzatHANXaUISjdgTellzWRG-yt6QV=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-25T20:05:01.756Z,,,
"https://www.google.com/maps/place/Bright+LTS+253/@41.298416,-72.9291785,12z/data=!3m1!4b1!4m6!3m5!1s0x6908604ad9fd9dfd:0x2a7331f765c491eb!8m2!3d41.298416!4d-72.9291785!16s%2Fg%2F11x6xfv4p2",Bright LTS 253,,,Property management company,,,,+1 203-430-1995,Open ⋅ Closes 6 pm,,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–12 am,"12–6 am, 9 am–6 pm","https://www.google.com/maps/search/HOA+management+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-25T20:05:08.273Z,,,
https://www.google.com/maps/place/College+and+Crown+Apartments/data=!4m7!3m6!1s0x89e7d84cc075230d:0xd7c7067c0e19b330!8m2!3d41.3056967!4d-72.9298448!16s%2Fg%2F11bwf72p2v!19sChIJDSN1wEzY54kRMLMZDnwGx9c,College and Crown Apartments,4.8,122,Apartment building,"200 College St, New Haven, CT 06510, United States","834C+73 New Haven, Connecticut, USA",https://www.newhavencollegeandcrown.com/?switch_cls[id]=65688&utm_source=a53_gbp_website&utm_medium=organic,+1 203-826-8761,"Open ⋅ Closes 6 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPngh2LLskNBjVyt5C7Ir0IWIzA0rw7HVFHl3U=w408-h348-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-25T20:05:13.591Z,,· Dogs allowed,
https://www.google.com/maps/place/Ninth+Square+Apartments/data=!4m7!3m6!1s0x89e7d84ae7b8b8b3:0x5e7d40e8d2427e48!8m2!3d41.3042491!4d-72.9257379!16s%2Fg%2F1tf9p907!19sChIJs7i450rY54kRSH5C0uhAfV4,Ninth Square Apartments,3.8,54,Condominium complex,"90 Crown St, New Haven, CT 06510, United States","833F+MP New Haven, Connecticut, USA",https://www.ninthsquareapartments.com/?utm_source=GBP&utm_medium=organic,+1 833-710-8938,"Closes soon ⋅ 5 pm ⋅ Opens 9 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNiDxTnRNo1zLWYykm1iqbLGzDuUf2BbGvSoc3y=w408-h271-k-no,true,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-25T20:05:18.577Z,,· Dogs allowed,
https://www.google.com/maps/place/Halloran+Sage+-+New+Haven/data=!4m7!3m6!1s0x89e7d9b50cc08def:0xb87cc3a6ee978123!8m2!3d41.3099991!4d-72.9225815!16s%2Fg%2F1td7jsbh!19sChIJ743ADLXZ54kRI4GX7qbDfLg,Halloran Sage - New Haven,3.5,6,Law firm,"265 Church St #802, New Haven, CT 06510, United States","835G+XX New Haven, Connecticut, USA",http://www.halloransage.com/,+1 203-672-5432,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V2h5n6cBBc0KkLItZcc4uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.299736&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-25T20:05:23.475Z,,,
https://www.google.com/maps/place/The+Maddox+at+City+Crossing/data=!4m7!3m6!1s0x89e7d9c9a5d9d707:0x4df3f0041884641a!8m2!3d41.302129!4d-72.9317389!16s%2Fg%2F11fv5x779d!19sChIJB9fZpcnZ54kRGmSEGATw800,The Maddox at City Crossing,4.1,14,Apartment complex,"240 Congress Ave, New Haven, CT 06519, United States","8329+V8 New Haven, Connecticut, USA",https://rms-companies.com/property/the-maddox-at-city-crossing/,+1 203-553-6275,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM2yyJM62Ip-x52G0qsUZtMheS-BhaS5eiDo5lG=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,11 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-09-25T20:05:28.550Z,,· Dogs allowed,
https://www.google.com/maps/place/Mandy+Management/data=!4m7!3m6!1s0x89e7d9062eccefb9:0x39547160dd822d8d!8m2!3d41.318343!4d-72.946436!16s%2Fg%2F1hhjwcf5d!19sChIJue_MLgbZ54kRjS2C3WBxVDk,Mandy Management,3.9,939,Real estate agency,"399 Whalley Ave #103, New Haven, CT 06511, United States","8393+8C New Haven, Connecticut, USA",http://mandymanagement.com/,+1 203-773-9710,Closes soon ⋅ 5 pm ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipO1_WZIsXfXdBClpsBR2NwMUnxCrs81QrDHwfPN=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-09-25T20:05:49.535Z,,,
https://www.google.com/maps/place/Crown+Bell+Management/data=!4m7!3m6!1s0x89e7d9bd25c69c77:0xbbcfc2628ce4e581!8m2!3d41.3248594!4d-72.9333838!16s%2Fg%2F11c58nxcf0!19sChIJd5zGJb3Z54kRgeXkjGLCz7s,Crown Bell Management,3.8,6,Real estate agency,"91 Shelton Ave, New Haven, CT 06511, United States","83F8+WJ New Haven, Connecticut, USA",http://www.crownbell.net/contact.html,+1 203-498-0000,Closes soon ⋅ 5 pm ⋅ Opens 9 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0_GAr13L9MlIareb95WeFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.669914&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-09-25T20:06:06.801Z,,,
https://www.google.com/maps/place/Olive+%26+Wooster+Apartments/data=!4m7!3m6!1s0x89e7d975bd1c8ac5:0x65fe241d9c657be!8m2!3d41.3030796!4d-72.9215477!16s%2Fg%2F11rc0pw785!19sChIJxYocvXXZ54kRvlfG2UHiXwY,Olive & Wooster Apartments,4.8,210,Apartment rental agency,"87 Union St, New Haven, CT 06511, United States","833H+69 New Haven, Connecticut, USA",https://oliveandwooster.com/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp,+1 203-826-8826,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNbrR4y83C4I2Lh3JyIPyLJGy-Lpn-Z6vwKh2l9=w455-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-09-25T20:06:12.123Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/West+Gate+Townhomes/data=!4m7!3m6!1s0x89e7d93a1a4797a3:0x797415d126e6f3d!8m2!3d41.3277913!4d-72.9805098!16s%2Fg%2F1tlmpbzm!19sChIJo5dHGjrZ54kRPW9uEl1Blwc,West Gate Townhomes,3.6,29,Apartment complex,"227 Cooper Pl, New Haven, CT 06515, United States","82H9+4Q New Haven, Connecticut, USA",https://www.westgatetownhomes.com/,+1 203-389-6683,Closes soon ⋅ 4:30 pm ⋅ Opens 8:30 am Fri,https://lh3.googleusercontent.com/p/AF1QipMb5FdY9NapOYydZsZoYoXBtxhpVRo3cxq10bmD=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-09-25T20:06:17.817Z,,· Dogs allowed,
https://www.google.com/maps/place/Howe+Place+Apartments/data=!4m7!3m6!1s0x89e7d9ad6ab1e5c3:0x7df019779a8188da!8m2!3d41.3099015!4d-72.9351689!16s%2Fg%2F1262v6vkc!19sChIJw-Wxaq3Z54kR2oiBmncZ8H0,Howe Place Apartments,4.5,48,Student housing center,"70 Howe St, New Haven, CT 06511, United States","8357+XW New Haven, Connecticut, USA",https://www.howeplace.com/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp,+1 203-883-5981,Closes soon ⋅ 5 pm ⋅ Opens 10 am Fri,https://lh3.googleusercontent.com/p/AF1QipPBvddFO48-YMIIcPK-2AHXyh5ckSfIUpeYK91x=w408-h272-k-no,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-09-25T20:06:22.913Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Park+Ridge+Apartments/data=!4m7!3m6!1s0x89e7d912a6fa4807:0x82a3f1095c24fabb!8m2!3d41.3300083!4d-72.957645!16s%2Fg%2F1thzpy88!19sChIJB0j6phLZ54kRu_okXAnxo4I,Park Ridge Apartments,4.5,20,Apartment rental agency,"10 Hard St, New Haven, CT 06515, United States","82JR+2W New Haven, Connecticut, USA",,+1 203-389-5006,Closes soon ⋅ 5 pm ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipN_GZ-GuA1K35Y_yNPnyegOtWS_sI8dY-WlKsdC=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-09-25T20:06:27.960Z,,,
https://www.google.com/maps/place/Vacancy+Busters/data=!4m7!3m6!1s0x89e7d9cf20bd9c21:0xff1566fb25cf90f5!8m2!3d41.3121358!4d-72.915589!16s%2Fg%2F1tmqh73t!19sChIJIZy9IM_Z54kR9ZDPJftmFf8,Vacancy Busters,3.4,35,Apartment rental agency,"780 State St, New Haven, CT 06511, United States","836M+VQ New Haven, Connecticut, USA",,+1 203-865-7368,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq9lisQFRwDn5vIUeAsVbmCogeuUpiQiYVCd1NzIMvJt5O3ldR0IfIxkR_N35IuXMkKSPWpAgNO1GRqpCqq9_Ste9YOGWtMT1ASYmaIJSl5xRPsn-aHUzvGznegIzkQdX4Z3kXg=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-09-25T20:06:32.764Z,,,
https://www.google.com/maps/place/Marcus+%26+Millichap/data=!4m7!3m6!1s0x89e7d9ca079a559b:0xa0e72ce5c85ab3a1!8m2!3d41.3098693!4d-72.9221099!16s%2Fg%2F1v62jpkr!19sChIJm1WaB8rZ54kRobNayOUs56A,Marcus & Millichap,5.0,1,Commercial real estate agency,"265 Church St UNIT 210, New Haven, CT 06510, United States","835H+W5 New Haven, Connecticut, USA",https://www.marcusmillichap.com/about-us/offices/newhaven-connecticut?utm_source=google&utm_medium=organic&utm_campaign=gbp-newhaven,+1 203-672-3300,Closes soon ⋅ 5 pm ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipP6ZyoyI6jPIWsDuFjLG1KaAdoOQzCTWO7OGzrq=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-09-25T20:06:37.933Z,,,
"https://www.google.com/maps/place/GRL+and+Realtors,+LLC/data=!4m7!3m6!1s0x89e7d9cbb02e87cd:0xffcb52367d9e28ba!8m2!3d41.3033987!4d-72.9160221!16s%2Fg%2F1tdjy10w!19sChIJzYcusMvZ54kRuiiefTZSy_8","GRL and Realtors, LLC",4.9,126,Real estate agency,"86 Chestnut St Suite 1, New Haven, CT 06511, United States","833M+9H New Haven, Connecticut, USA",https://www.grlandrealtors.com/,+1 203-781-0000,"Open 24 hours

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP7eVIBYvx5_1HglYTRkBXTtUKMlsxbDudoRhUx=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-09-25T20:06:43.436Z,Identifies as women-owned,,
