placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
https://www.google.com/maps/place/Loveland+Health/data=!4m7!3m6!1s0x876952411eedcaf1:0x7625727c9b0c732d!8m2!3d40.4214329!4d-105.0991619!16s%2Fg%2F1tscphgc!19sChIJ8crtHkFSaYcRLXMMm3xyJXY,Loveland Health,4.0,5,Chiropractor,"1440 W 29th St, Loveland, CO 80538, United States","CWC2+H8 Loveland, Colorado, USA",,+1 970-581-6440,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0_nw-DK1kHNMrsbXARs7CQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.94803&pitch=0&thumbfov=100,false,Closed,8 am–6 pm,Closed,8 am–1 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:00:25.643Z,,
https://www.google.com/maps/place/Living+Well+Nutrition:+The+Center+for+Epigenetic+Counseling/data=!4m7!3m6!1s0x876953b14cd2edf9:0xcb13e2f5a6a124bf!8m2!3d40.422012!4d-105.098601!16s%2Fg%2F11cmrzr21v!19sChIJ-e3STLFTaYcRvyShpvXiE8s,Living Well Nutrition: The Center for Epigenetic Counseling,5.0,19,Wellness center,"1435 W 29th St Suite 100, Loveland, CO 80538, United States","CWC2+RH Loveland, Colorado, USA",http://livingwellnutrition.com/,+1 970-685-8531,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNieLgcchFm-6tlp8-tpmTh4wufSuJeu3q_c6xB=w408-h259-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:00:30.771Z,,
https://www.google.com/maps/place/Loveland+Family+Wellness/data=!4m7!3m6!1s0x876953068224bff5:0x2d4b823518f68f1!8m2!3d40.401398!4d-105.0734534!16s%2Fg%2F1tptr2lz!19sChIJ9b8kggZTaYcR8WiPUSO41AI,Loveland Family Wellness,4.6,11,Chiropractor,"903 N Lincoln Ave, Loveland, CO 80537, United States","CW2G+HJ Loveland, Colorado, USA",https://www.lovelandfamilywellness.com/?utm_source=GBP&utm_medium=organic,+1 970-667-1910,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dga14VTdss3ezuBoO2pQZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.0248&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:00:35.528Z,,
https://www.google.com/maps/place/Dr.+Debbie+Thompson/data=!4m7!3m6!1s0x872b426e2444b83d:0xd85ad4dced8c5020!8m2!3d40.3768812!4d-105.0943464!16s%2Fg%2F1hg50cp17!19sChIJPbhEJG5CK4cRIFCM7dzUWtg,Dr. Debbie Thompson,5.0,25,Chiropractor,"1672 S Taft Ave, Loveland, CO 80537, United States","9WG4+Q7 Loveland, Colorado, USA",http://www.drdebbiethompson.com/,+1 970-599-1466,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMdPcfeEXxLyhQevSLEc1p9ZDjujLvzq5A8WTnQ=w408-h307-k-no,true,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:00:41.202Z,Identifies as veteran-owned,
"https://www.google.com/maps/place/Selah+Organics+CBD+store+Loveland,+Mushrooms+%26+Apothecary/data=!4m7!3m6!1s0x876953cba7d5c86d:0x2b7c14ebe493641!8m2!3d40.3972163!4d-105.0742948!16s%2Fg%2F11fph330sl!19sChIJbcjVp8tTaYcRQTZJvk7BtwI","Selah Organics CBD store Loveland, Mushrooms & Apothecary",5.0,54,Herbal medicine store,"526 N Cleveland Ave, Loveland, CO 80537, United States","9WWG+V7 Loveland, Colorado, USA",https://selahorganics.com/,+1 720-609-7105,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipO1An3VlX5uRosCCznk_B-laBrb7dH9wxiuj3vE=w408-h306-k-no,true,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:00:47.162Z,,· In-store shopping · Kerbside pickup · Delivery
"https://www.google.com/maps/place/New+Magnolia+Wellness,+LLC/data=!4m7!3m6!1s0x8769539d15a3f341:0x85ec8889750156ff!8m2!3d40.4148573!4d-105.049983!16s%2Fg%2F11ffv1y1lr!19sChIJQfOjFZ1TaYcR_1YBdYmI7IU","New Magnolia Wellness, LLC",5.0,31,Nutritionist,"1762 Hoffman Dr Suite 203, Loveland, CO 80538, United States","CX72+W2 Loveland, Colorado, USA",http://www.newmagnoliawellness.com/,+1 970-988-9198,Closed · Opens 4 pm Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OVM2m96ckMcZkb6jwR4iBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.67489&pitch=0&thumbfov=100,true,9 am–12 pm,4–8 pm,4–8 pm,9 am–8 pm,9 am–8 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:00:52.716Z,,
https://www.google.com/maps/place/Integrated+Chiropractic/data=!4m7!3m6!1s0x876952f6505a57c5:0xb48b22824bf7a1a2!8m2!3d40.420627!4d-105.0761459!16s%2Fg%2F12mh4hf6y!19sChIJxVdaUPZSaYcRoqH3S4Iii7Q,Integrated Chiropractic,4.6,117,Chiropractor,"162 E 29th St, Loveland, CO 80538, United States","CWCF+7G Loveland, Colorado, USA",https://www.myintegratedchiro.com/,+1 970-481-2940,Closes soon · 12:30 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipMk0AREsMtiEuimvPmaomJ4o_21jxsxv5opNzWb=w408-h543-k-no,true,"9 am–12:30 pm, 2–6 pm",Closed,"9 am–12:30 pm, 2–6 pm","9 am–12:30 pm, 2–6 pm","9 am–12:30 pm, 2–6 pm",9 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:00:58.015Z,,
"https://www.google.com/maps/place/Holistic+Health+Options,+Inc/data=!4m7!3m6!1s0x8769530f56b1d969:0x48652b23f239e8ab!8m2!3d40.3982313!4d-105.0725288!16s%2Fg%2F1hc3j6hr_!19sChIJadmxVg9TaYcRq-g58iMrZUg","Holistic Health Options, Inc",,,Holistic medicine practitioner,"350 E 7th St, Loveland, CO 80537, United States","9WXG+7X Loveland, Colorado, USA",,+1 970-231-1175,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tGakX-oIhu1vls73QM772Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.73718&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:01:01.132Z,,
"https://www.google.com/maps/place/Journeys+of+Change,+LLC/data=!4m7!3m6!1s0x8769531566cc8aad:0xeb37cbb3c34a44f6!8m2!3d40.4016863!4d-105.1046533!16s%2Fg%2F11btww4q_z!19sChIJrYrMZhVTaYcR9kRKw7PLN-s","Journeys of Change, LLC",4.5,2,Holistic medicine practitioner,"1905 W 8th St #207, Loveland, CO 80537, United States","CV2W+M4 Loveland, Colorado, USA",,+1 303-746-0240,Closed · Opens 1 pm Wed,https://lh3.googleusercontent.com/p/AF1QipPxP0o6FHnaBragCVaJRk10xSlDwVASyCdeM7C1=w408-h306-k-no,true,Closed,Closed,1–5 pm,3–7 pm,1–6 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:01:06.832Z,Identifies as women-owned,
https://www.google.com/maps/place/Tranquil+Energy+Bodywork/data=!4m7!3m6!1s0x87694ba2f5dc22f5:0xb89b7a032d052506!8m2!3d40.391526!4d-105.110619!16s%2Fg%2F11f9xcv5sv!19sChIJ9SLc9aJLaYcRBiUFLQN6m7g,Tranquil Energy Bodywork,5.0,42,Massage therapist,"2429 Mary Beth Ct, Loveland, CO 80537, United States","9VRQ+JQ Loveland, Colorado, USA",http://www.tranquilenergybodywork.com/,+1 970-980-8780,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNPEmZzkOj6FuElYBEKvAHniVaSV1M-TGc398_E=w408-h544-k-no,true,10:30 am–6 pm,11 am–8 pm,11 am–8 pm,11 am–7 pm,10:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:01:12.648Z,Identifies as women-owned,
https://www.google.com/maps/place/Scott+Family+Health/data=!4m7!3m6!1s0x87695326be521a89:0xeb12e474cb98cbc8!8m2!3d40.4078795!4d-105.0485205!16s%2Fg%2F1tfw3j9_!19sChIJiRpSviZTaYcRyMuYy3TkEus,Scott Family Health,4.6,246,Chiropractor,"1491 N Denver Ave #101, Loveland, CO 80537, United States","CX52+5H Loveland, Colorado, USA",https://www.scottchiro.com/,+1 970-663-2225,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWs5rh7qu31FU0wLm0xeJdUsA029ZKcuzgge_Fh1hYiS0YIlxptUiZLmbHYfemuYDfNVgSoZSb9lClO4Y9UdCdPXXpCyE89VkuxG6ZgmyJ8F8CNOzKNohqtOp7UWS8kWzAj5oF=w408-h873-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:01:17.864Z,,
https://www.google.com/maps/place/Holistic+Wellness+By+Camille/data=!4m7!3m6!1s0x876953dac2880a1f:0x4baf5e8857f0dbe1!8m2!3d40.4085655!4d-105.0531613!16s%2Fg%2F11ygj96_2w!19sChIJHwqIwtpTaYcR4dvwV4her0s,Holistic Wellness By Camille,,,Wellness program,"1530 N Boise Ave #106D, Loveland, CO 80538, United States","CW5W+CP Loveland, Colorado, USA",,+1 970-988-2383,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4dB4NSWCUBdxOmLICklb1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.74799&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:01:23.080Z,,
https://www.google.com/maps/place/Front+Range+Family+Health+%26+Chiropractic/data=!4m7!3m6!1s0x87695306aa558135:0xa4320e87ad64107e!8m2!3d40.4064624!4d-105.0514762!16s%2Fg%2F11c51sbwc6!19sChIJNYFVqgZTaYcRfhBkrYcOMqQ,Front Range Family Health & Chiropractic,5.0,264,Chiropractor,"1732 Topaz Dr, Loveland, CO 80537, United States","CW4X+HC Loveland, Colorado, USA",http://www.frontrangechiro.com/,+1 970-667-4062,Closes soon · 1 pm · Reopens 3 pm,https://lh3.googleusercontent.com/p/AF1QipM2TYKjiSzyhduC7V7BErYQECVO1dq3ksnIz1xp=w408-h272-k-no,true,"8 am–1 pm, 3–6 pm","9 am–1 pm, 3–5 pm","9 am–1 pm, 3–6 pm","8 am–1 pm, 2–5 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:01:28.348Z,,
https://www.google.com/maps/place/Homeopathy+School+International/data=!4m7!3m6!1s0x876953af2adb01c5:0xe1c6366a70286044!8m2!3d40.3993!4d-105.0849458!16s%2Fg%2F1tm69dzc!19sChIJxQHbKq9TaYcRRGAocGo2xuE,Homeopathy School International,5.0,1,Homeopath,"727 N Sheridan Ave, Loveland, CO 80537, United States","9WX8+P2 Loveland, Colorado, USA",http://www.homeopathyschool.org/,+1 970-685-4613,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOqp26PswmPO5hgU1xQtjh8bZFRiSGpa9IAyJIN=w408-h275-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:01:34.787Z,Identifies as women-owned,
"https://www.google.com/maps/place/Lee+A.+Whittemore,+DC/data=!4m7!3m6!1s0x4065876572b8fda9:0x9733ec5e58a6cb48!8m2!3d40.4069977!4d-105.0690907!16s%2Fg%2F11b7f28h6g!19sChIJqf24cmWHZUARSMumWF7sM5c","Lee A. Whittemore, DC",5.0,5,Chiropractor,"640 E Eisenhower Blvd suite 100, Loveland, CO 80537, United States","CW4J+Q9 Loveland, Colorado, USA",,+1 970-667-3393,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8n6TC5H2JOypnVmugstqzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.39948&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:01:38.732Z,,
https://www.google.com/maps/place/Dawson+Chiropractic/data=!4m7!3m6!1s0x876952dfb7dc4ec5:0xe77c7bcb70eb4029!8m2!3d40.4212546!4d-105.0690613!16s%2Fg%2F1tfqlwby!19sChIJxU7ct99SaYcRKUDrcMt7fOc,Dawson Chiropractic,5.0,204,Chiropractor,"670 E 29th St, Loveland, CO 80538, United States","CWCJ+G9 Loveland, Colorado, USA",https://www.dawsonchiro.com/?utm_source=GBP&utm_medium=organic,+1 970-663-2200,Closed · Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipO2VJZcWfAx_n4zhd4hznNAlsM1boOTt40LQAQ=w408-h272-k-no,true,"8 am–12 pm, 3–6 pm","7–11 am, 3–5 pm",7–11 am,"7–11 am, 3–5 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:01:44.758Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Rye+Healthcare/data=!4m7!3m6!1s0x876953025123f70b:0x264dfa48b40bcfab!8m2!3d40.4068616!4d-105.070657!16s%2Fg%2F1tvdk8fv!19sChIJC_cjUQJTaYcRq88LtEj6TSY,Rye Healthcare,5.0,7,Chiropractor,"430 E Eisenhower Blvd lot 20, Loveland, CO 80537, United States","CW4H+PP Loveland, Colorado, USA",http://ryehealthcare.com/,+1 970-663-7009,Closed · Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipPXMwYObuZui1aoDMwx7Uy9MtWwrlDkhCQ8Oc02=w408-h306-k-no,true,"9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm",9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:01:51.074Z,,
https://www.google.com/maps/place/Jessa+Joy+Healing/data=!4m7!3m6!1s0x8769535a7e24c647:0xe0d90de4f8c9cdf7!8m2!3d40.4100804!4d-105.0774046!16s%2Fg%2F11j33dbddd!19sChIJR8YkflpTaYcR983J-OQN2eA,Jessa Joy Healing,5.0,35,Massage therapist,"1626 N Garfield Ave, Loveland, CO 80538, United States","CW6F+22 Loveland, Colorado, USA",https://jessajoyhealing.com/,+1 970-286-8321,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM2MoJ8nb3UUDG5mR4Os5LuQQ1FxZKsV5mGUrag=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:01:57.228Z,Identifies as women-owned,
https://www.google.com/maps/place/Naturally+Yours/data=!4m7!3m6!1s0x87695323e0032e5f:0xbbbb4b86c2d6a88!8m2!3d40.4213753!4d-105.0766317!16s%2Fg%2F1262z1498!19sChIJXy4D4CNTaYcRiGotbLi0uws,Naturally Yours,5.0,6,Holistic medicine practitioner,"150 E 29th St, Loveland, CO 80538, United States","CWCF+H8 Loveland, Colorado, USA",https://www.naturallyyourswellnessspa.com/,+1 970-215-7606,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMp8GtXK9KFtYESimZGYM2QoVRzMkYUqSbS1nmt=w426-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:02:02.786Z,,
https://www.google.com/maps/place/Gateway+Natural+Medicine/data=!4m7!3m6!1s0x876955bd9db9676f:0x3c8f5756b36e7aaf!8m2!3d40.3068219!4d-105.0937076!16s%2Fg%2F1tngqscp!19sChIJb2e5nb1VaYcRr3pus1ZXjzw,Gateway Natural Medicine,4.9,249,Alternative medicine practitioner,"1211 Lake Ave #101, Berthoud, CO 80513, United States","8W44+PG Berthoud, Colorado, USA",http://gatewaynaturalmedicine.com/,+1 970-532-2755,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPnOkqwB83GgdPETVDoq1bvjfPoG5ay8sDPVYiU=w426-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–1 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:02:08.047Z,,
"https://www.google.com/maps/place/A+Balancing+Touch+Wellness/@40.423059,-105.098067,17z/data=!3m1!4b1!4m6!3m5!1s0x876952419888e735:0xfbabf454e45057f3!8m2!3d40.423059!4d-105.098067!16s%2Fg%2F11hzyt62vz",A Balancing Touch Wellness,,,Alternative medicine practitioner,"3025 N Taft Ave, Loveland, CO 80538, United States","CWF2+6Q Loveland, Colorado, USA",,+1 970-222-8466,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:02:13.310Z,,
https://www.google.com/maps/place/Bluebird+Chiropractic/data=!4m7!3m6!1s0x8769530176338e91:0xdcaa3e1717236a65!8m2!3d40.4058043!4d-105.0740921!16s%2Fg%2F11b5w6lfnf!19sChIJkY4zdgFTaYcRZWojFxc-qtw,Bluebird Chiropractic,4.8,25,Chiropractor,"1268 Cleveland Ave, Loveland, CO 80537, United States","CW4G+89 Loveland, Colorado, USA",http://www.bluebirdchiropractic.com/,+1 970-685-4461,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNcpR3vBq5Ok55KtFqCsZpKkDSm9tjjnVkMIyGD=w408-h271-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,8:30 am–5:30 pm,8:30–11:30 am,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:02:19.096Z,,
https://www.google.com/maps/place/Tusken+Chiropractic+and+Acupuncture/data=!4m7!3m6!1s0x876953be0425cb23:0xa73cc32bc1752f8e!8m2!3d40.3993982!4d-105.0966407!16s%2Fg%2F1td4_bjh!19sChIJI8slBL5TaYcRji91wSvDPKc,Tusken Chiropractic and Acupuncture,5.0,53,Chiropractor,"706 N Taft Ave, Loveland, CO 80537, United States","9WX3+Q8 Loveland, Colorado, USA",http://www.tuskenchiropractic.com/,+1 970-669-5433,"Open · Closes 5:30 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMg2YseipF0xQERvxDDwMEZ1dRyFzBX0p6weW98=w408-h306-k-no,true,7 am–5:30 pm,8 am–5:30 pm,7 am–5:30 pm,8 am–5:30 pm,7 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:02:24.641Z,,
"https://www.google.com/maps/place/Good+Health+Acupuncture,+Inc./data=!4m7!3m6!1s0x8769530ef030edff:0xbd99a623cba3a267!8m2!3d40.3956353!4d-105.0709282!16s%2Fg%2F1v44fg27!19sChIJ_-0w8A5TaYcRZ6KjyyOmmb0","Good Health Acupuncture, Inc.",5.0,21,Acupuncture clinic,"441 E 4th St #106, Loveland, CO 80537, United States","9WWH+7J Loveland, Colorado, USA",http://www.goodhealthacu.com/,+1 970-663-4548,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GQITC2JLdMzbVXb6FV_APg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.765839&pitch=0&thumbfov=100,true,Closed,"8 am–12 pm, 2–6 pm","10 am–12 pm, 2–4 pm","8 am–12 pm, 2–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:02:29.729Z,Identifies as women-owned,
https://www.google.com/maps/place/Strength+As+Medicine+LLC/data=!4m7!3m6!1s0x876953005870ecab:0x8db502682b2de792!8m2!3d40.407045!4d-105.069094!16s%2Fg%2F11vrzq2nmp!19sChIJq-xwWABTaYcRkuctK2gCtY0,Strength As Medicine LLC,5.0,2,Massage therapist,"640 E Eisenhower Blvd #200, Loveland, CO 80537, United States","CW4J+R9 Loveland, Colorado, USA",https://www.strengthasmedicine.com/,+1 970-663-6501,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZAP6TpuheKjM23B3ASzyIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.57799&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:02:32.711Z,,
https://www.google.com/maps/place/Loveland+Medical+Clinic/data=!4m7!3m6!1s0x876eacd9aea41807:0xc8b0fab3b47d9df6!8m2!3d40.412949!4d-105.018182!16s%2Fg%2F11c15dd4h4!19sChIJBxikrtmsbocR9p19tLP6sMg,Loveland Medical Clinic,5.0,19,Medical clinic,"4105 Plum Creek Dr #201, Loveland, CO 80538, United States","CX7J+5P Loveland, Colorado, USA",https://lovelandmedicalclinic.com/loveland-medical-clinic-iv-therapy-and-dot-cdl-exams/,+1 970-227-0526,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO-75cQfvHYRD3o8Q1Z_ESdA4pg51yom3nMHcFr=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:02:37.763Z,Identifies as veteran-owned,
"https://www.google.com/maps/place/Kathryn+Plummer,+ND/data=!4m7!3m6!1s0x87695303e5a9bb51:0x465c442c5550fca6!8m2!3d40.4043533!4d-105.0727376!16s%2Fg%2F1tjfhb5j!19sChIJUbup5QNTaYcRpvxQVSxEXEY","Kathryn Plummer, ND",,,Alternative medicine practitioner,"1136 N Lincoln Ave, Loveland, CO 80537, United States","CW3G+PW Loveland, Colorado, USA",http://www.sageholistichealth.com/,+1 970-667-7071,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cjp5vS2nkZXOFDG87Dv3QA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.63648&pitch=0&thumbfov=100,false,Closed,10 am–4 pm,10 am–4 pm,10 am–5 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:02:43.280Z,,
https://www.google.com/maps/place/Blend+Nutrition/data=!4m7!3m6!1s0x876953b4d0561d6b:0x867e1ee51299b8ff!8m2!3d40.3950407!4d-105.074807!16s%2Fg%2F11qbtb1619!19sChIJax1W0LRTaYcR_7iZEuUefoY,Blend Nutrition,4.9,68,Health food restaurant,"325 Cleveland Ave, Loveland, CO 80537, United States","9WWG+23 Loveland, Colorado, USA",http://www.blendloveland.com/,+1 970-290-7930,"Open · Closes 2 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipO2Ln3hkst7AlCjRtOrKuC9A4EzJkCflHVYyCfu=w408-h257-k-no,true,7 am–2 pm,7 am–2 pm,7 am–2 pm,7 am–2 pm,7 am–2 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:02:48.805Z,,· Dine-in · Kerbside pickup · No-contact delivery
https://www.google.com/maps/place/Healing+Hive+Massage+and+Energy+Work/data=!4m7!3m6!1s0x876953cd0ac3279d:0xf5a50a9af794e179!8m2!3d40.4080097!4d-105.1060931!16s%2Fg%2F11tkb7rbzp!19sChIJnSfDCs1TaYcReeGU95oKpfU,Healing Hive Massage and Energy Work,5.0,20,Massage therapist,"2004 W 15th St UNIT 4, Loveland, CO 80538, United States","CV5V+6H Loveland, Colorado, USA",https://www.massagebook.com/biz/healing-hive-massage-loveland,+1 970-821-6850,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOLCdzmq19maUJzleXg9sWmusxX8giUkusGdhFP=w408-h293-k-no,true,Closed,10 am–3 pm,1–6:30 pm,11 am–5 pm,11 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:02:54.063Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Discover+Life+Chiropractic/data=!4m7!3m6!1s0x876952d93686ef67:0xbd616eb54e8a4025!8m2!3d40.4151982!4d-105.0495094!16s%2Fg%2F11byttr_mf!19sChIJZ--GNtlSaYcRJUCKTrVuYb0,Discover Life Chiropractic,5.0,21,Chiropractor,"2216 Hoffman Dr STE A, Loveland, CO 80538, United States","CX82+35 Loveland, Colorado, USA",http://discoverlifechiropractic.com/,+1 970-622-0075,Closed · Opens 2 pm,https://lh3.googleusercontent.com/p/AF1QipPflp-5rhh2ki-32lJkdEOU_UVQkzz8w79r21Xu=w452-h240-k-no,true,2–6 pm,8 am–12 am,9 am–6 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Loveland+Fort+Collins+CO/@40.395451,-105.0745837,14z",2026-02-23T19:02:59.389Z,,
