placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Paul+H.+Allen+MD,+MBA/data=!4m7!3m6!1s0x87c0ebed2d428f93:0x53ffe6799649809a!8m2!3d38.9300791!4d-94.6524616!16s%2Fg%2F11hynhyy0q!19sChIJk49CLe3rwIcRmoBJlnnm_1M","Paul H. Allen MD, MBA",5.0,1,Doctor,"5808 W 110th St, Overland Park, KS 66211, United States","W8JX+22 Overland Park, Kansas, USA",https://www.childrensmercy.org/profiles/paul-h-allen/,+1 913-696-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fnDVbsKTd1-Xn2nBQ9BL7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.18898&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:29:45.346Z,,
"https://www.google.com/maps/place/Katherine+R.+Duke,+NP-C,+MS/data=!4m7!3m6!1s0x87c0e91a635dda2d:0xebaf9dc763a51d6e!8m2!3d38.9300871!4d-94.6389411!16s%2Fg%2F11nfmjgwyf!19sChIJLdpdYxrpwIcRbh2lY8edr-s","Katherine R. Duke, NP-C, MS",5.0,15,Nurse practitioner,"Foxhill Medical Bldg 4601, W 109th St #116, Overland Park, KS 66211, United States","W9J6+2C Overland Park, Kansas, USA",http://www.apdkc.com/,+1 913-469-1115,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMqAeKcMV3wxNRhq96fRKIk-mVVGJ4mWkMhQo5x=w408-h408-k-no,true,"8 am–12:45 pm, 1:45–5 pm","8 am–12:45 pm, 1:45–5 pm","8 am–12:45 pm, 1:45–5 pm",Closed,Closed,Closed,"8 am–12:45 pm, 1:45–5 pm","https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:29:50.079Z,,
https://www.google.com/maps/place/Montgomery+Emily+J+MD/data=!4m7!3m6!1s0x87c0ea2eedb7e3cd:0x51b1453e67836faa!8m2!3d38.9298785!4d-94.6523746!16s%2Fg%2F126457qxx!19sChIJzeO37S7qwIcRqm-DZz5FsVE,Montgomery Emily J MD,,,Pediatrician,"5808 W 110th St, Leawood, KS 66211, United States","W8HX+X3 Leawood, Kansas, USA",http://www.childrensmercy.org/,+1 913-696-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fnDVbsKTd1-Xn2nBQ9BL7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.4122&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:29:52.660Z,,
https://www.google.com/maps/place/Chinese+Medicine+Clinic+Inc/data=!4m7!3m6!1s0x87c0e8de09b76f8d:0x3732fe40af360138!8m2!3d38.9605066!4d-94.5988479!16s%2Fg%2F1tdks9wl!19sChIJjW-3Cd7owIcROAE2r0D-Mjc,Chinese Medicine Clinic Inc,4.4,36,Acupuncturist,"9229 Ward Pkwy #107, Kansas City, MO 64114, United States","XC62+6F Kansas City, Missouri, USA",http://www.maryzhang.com/,+1 816-361-8885,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipPr8eVA6RrxVzmAqNb3Clq8FMFrlvkgquMI7XuH=w666-h240-k-no,true,9 am–12 pm,Closed,9 am–6 pm,9 am–5 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:29:57.382Z,Identifies as women-owned,
https://www.google.com/maps/place/Speropoulos+Aundria+L+MD/data=!4m7!3m6!1s0x87c0e8552efcd08f:0x3c9df5fd61a798d5!8m2!3d38.9355799!4d-94.6040623!16s%2Fg%2F1264cnth5!19sChIJj9D8LlXowIcR1ZinYf31nTw,Speropoulos Aundria L MD,,,Pediatrician,"1000 Carondelet Dr, Kansas City, MO 64114, United States","W9PW+69 Kansas City, Missouri, USA",,+1 816-942-4400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u97lX_n7HlbuvYgFn4-2gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.39585&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:29:59.905Z,,
https://www.google.com/maps/place/Jessica+N.+Costalez+MD/data=!4m7!3m6!1s0x87c0ebfcb75f2b05:0x1278d2cccd46661d!8m2!3d38.9300791!4d-94.6524616!16s%2Fg%2F11h42xj43k!19sChIJBStft_zrwIcRHWZGzczSeBI,Jessica N. Costalez MD,3.0,2,Doctor,"5808 W 110th St, Overland Park, KS 66211, United States","W8JX+22 Overland Park, Kansas, USA",https://www.childrensmercy.org/profiles/jessica-n-costalez/,+1 913-696-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fnDVbsKTd1-Xn2nBQ9BL7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.18898&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:30:02.415Z,,
https://www.google.com/maps/place/Isac+Rosenberg+MD/data=!4m7!3m6!1s0x87c0e854f0a9517d:0xf581efc4520aa994!8m2!3d38.9355799!4d-94.6040623!16s%2Fg%2F1v9lc949!19sChIJfVGp8FTowIcRlKkKUsTvgfU,Isac Rosenberg MD,,,Pediatrician,"1004 Carondelet Dr #350, Kansas City, MO 64114, United States","W9PW+69 Kansas City, Missouri, USA",http://www.childcarelimited.com/,+1 816-942-8644,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lUaYoxiRbJyQQYQe8QS2-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.30432&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:30:05.202Z,,
"https://www.google.com/maps/place/Dr.+Shawn+D.+St+Peter,+MD/data=!4m7!3m6!1s0x87c0ea2e542718c1:0x23b182074dbe44dd!8m2!3d38.9298785!4d-94.6523746!16s%2Fg%2F1vpfk1fc!19sChIJwRgnVC7qwIcR3US-TQeCsSM","Dr. Shawn D. St Peter, MD",,,Pediatric surgeon,"5808 W 110th St, Leawood, KS 66211, United States","W8HX+X3 Leawood, Kansas, USA",,+1 913-696-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fnDVbsKTd1-Xn2nBQ9BL7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.4122&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:30:07.738Z,,
"https://www.google.com/maps/place/Dr.+Tarah+Kruger,+MD/data=!4m7!3m6!1s0x87c0ea28ca38ec15:0xfbf5894d0946624d!8m2!3d38.9282397!4d-94.6500873!16s%2Fg%2F1tfs1lkd!19sChIJFew4yijqwIcRTWJGCU2J9fs","Dr. Tarah Kruger, MD",,,Pediatrician,"5520 College Blvd, Leawood, KS 66211, United States","W8HX+7X Leawood, Kansas, USA",,+1 913-696-8261,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NM_Wy8P8xFI1vtLXYN3ccw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.0436&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:30:10.151Z,,
"https://www.google.com/maps/place/Dr.+James+E.+Hulse+III,+MD/data=!4m7!3m6!1s0x87c0ea2e542718c1:0x164f8f288096cbd6!8m2!3d38.9298785!4d-94.6523746!16s%2Fg%2F1tjz3x58!19sChIJwRgnVC7qwIcR1suWgCiPTxY","Dr. James E. Hulse III, MD",,,Pediatrician,"5808 W 110th St, Leawood, KS 66211, United States","W8HX+X3 Leawood, Kansas, USA",http://www.childrensmercy.org/,+1 816-234-3255,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fnDVbsKTd1-Xn2nBQ9BL7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.4122&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:30:12.669Z,,
"https://www.google.com/maps/place/Dr.+Gerhard+W.+Cibis,+MD/data=!4m7!3m6!1s0x87c0eedbdf64bb95:0xee9f5f9872aaa266!8m2!3d38.9944663!4d-94.608373!16s%2Fg%2F1xn_nxh2!19sChIJlbtk39vuwIcRZqKqcphfn-4","Dr. Gerhard W. Cibis, MD",,,Pediatric ophthalmologist,"7400 State Line Rd Level 1, Suite 100, Prairie Village, KS 66208, United States","X9VR+QM Prairie Village, Kansas, USA",http://www.kumed.com/,+1 913-588-6600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wNUEdXnyjdtEJnbQEnre9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.0111&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:30:15.123Z,,
https://www.google.com/maps/place/Neville+Kathleen+MD/data=!4m7!3m6!1s0x87c0ea2e542718c1:0x4d77663bd4c3ba0!8m2!3d38.9297665!4d-94.6527656!16s%2Fg%2F1tfb2j4s!19sChIJwRgnVC7qwIcRoDtMvWN21wQ,Neville Kathleen MD,,,Pediatrician,"5808 W 110th St, Leawood, KS 66211, United States","W8HW+WV Leawood, Kansas, USA",http://www.childrensmercy.org/,+1 913-696-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fnDVbsKTd1-Xn2nBQ9BL7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.97473&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:30:17.598Z,,
https://www.google.com/maps/place/Ogden+Kimberly+S/data=!4m7!3m6!1s0x87c0e94c8fc7d105:0x927b1387c355d61c!8m2!3d38.9774226!4d-94.6312882!16s%2Fg%2F1tpll7t6!19sChIJBdHHj0zpwIcRHNZVw4cTe5I,Ogden Kimberly S,5.0,1,Nurse practitioner,"8340 Mission Rd # 100, Prairie Village, KS 66206, United States","X9G9+XF Prairie Village, Kansas, USA",http://www.village-pediatrics.com/,+1 913-642-2100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AhRNW2v5UDorZCuLwiMsMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.257&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:30:20.162Z,,
"https://www.google.com/maps/place/Louis+Christifano,+DO/@38.9257993,-94.6662203,17z/data=!3m1!4b1!4m6!3m5!1s0x87c0ea47fd030d9f:0x6df4755e4808a062!8m2!3d38.9257993!4d-94.6662203!16s%2Fg%2F11sc_yfnbn","Louis Christifano, DO",4.9,155,Family practice physician,"7025 College Blvd Suite 200, Overland Park, KS 66211, United States","W8GM+8G Overland Park, Kansas, USA",https://www.adventhealth.com/find-doctor/doctor/louis-d-christifano-do-1942391248,+1 913-338-4515,Closed · Opens 7:30 am Wed,,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,10 am–2 pm,10 am–2 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:30:27.080Z,,
https://www.google.com/maps/place/St.+Joseph+Medical+Center/data=!4m7!3m6!1s0x87c0e8552efcd08f:0x65daaff7e85425a5!8m2!3d38.9367761!4d-94.6044651!16s%2Fm%2F02vy_yz!19sChIJj9D8LlXowIcRpSVU6Pev2mU,St. Joseph Medical Center,4.4,1550,Medical Center,"1000 Carondelet Dr, Kansas City, MO 64114, United States","W9PW+P6 Kansas City, Missouri, USA",https://stjosephkc.com/,+1 816-942-4400,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvyBx_GZJZ9xBYzpU_EG_tAwk62VOCNsbXHSMGdTitFu3HYpvnWDCd3me1O6HXjXpboqhqNibFX06dVkkOLYlIZz4-LW5SdOOA1wL_ejoZYqbN9vIVFocyhDJDuhAk0lEibSqP=w408-h241-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:30:32.174Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Kanarek+Joseph+MD/data=!4m7!3m6!1s0x87c0e9ab2172532d:0x5006d82fd1af57a3!8m2!3d38.9358016!4d-94.6046696!16s%2Fg%2F1tnjk2kd!19sChIJLVNyIavpwIcRo1ev0S_YBlA,Kanarek Joseph MD,,,Pediatrician,"1010 Carondelet Dr # 112, Kansas City, MO 64114, United States","W9PW+84 Kansas City, Missouri, USA",,+1 816-941-8666,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I_q1nHmo2JLbEJIGOOjIiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.53764&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:30:34.794Z,,
https://www.google.com/maps/place/Childrens+Physical+Therapy+Associates/data=!4m7!3m6!1s0x87c0ea36e1b696f5:0xaa6d1ee4379cf461!8m2!3d38.9582471!4d-94.6465386!16s%2Fg%2F1tdks9wv!19sChIJ9Za24TbqwIcRYfScN-Qebao,Childrens Physical Therapy Associates,5.0,2,Physical therapist,"5250 W 94th Terrace #200, Prairie Village, KS 66207, United States","X953+79 Prairie Village, Kansas, USA",http://www.pt4rkids.com/,+1 913-345-1997,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HJmAE_kLE9FEHbbFGqOMlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.253&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:30:37.309Z,,
"https://www.google.com/maps/place/Marcy+C.+Raden,+ARNP/@38.9962586,-94.6300237,17z/data=!3m1!4b1!4m6!3m5!1s0x87c0eebc18e562e7:0x32ed454682ba5789!8m2!3d38.9962586!4d-94.6300237!16s%2Fg%2F1tf65_hg","Marcy C. Raden, ARNP",,,Doctor,"7301 Mission Rd, Prairie Village, KS 66208, United States","X9W9+GX Prairie Village, Kansas, USA",http://www.village-pediatrics.com/,+1 913-642-2100,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:30:41.761Z,,
https://www.google.com/maps/place/Holcomb+III+George+w+MD/data=!4m7!3m6!1s0x87c0ea2e542718c1:0x5a936b3c50529673!8m2!3d38.9298785!4d-94.6523746!16s%2Fg%2F1tjjpx3t!19sChIJwRgnVC7qwIcRc5ZSUDxrk1o,Holcomb III George w MD,,,Pediatric surgeon,"5808 W 110th St, Leawood, KS 66211, United States","W8HX+X3 Leawood, Kansas, USA",,+1 913-696-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fnDVbsKTd1-Xn2nBQ9BL7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.4122&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:30:44.315Z,,
https://www.google.com/maps/place/Children%27s+Mercy:+Wicklund+Brian+MD/data=!4m7!3m6!1s0x87c0ea2e542718c1:0x634d049b09e51472!8m2!3d38.9298361!4d-94.6525825!16s%2Fg%2F1wfvn53n!19sChIJwRgnVC7qwIcRchTlCZsETWM,Children's Mercy: Wicklund Brian MD,,,Pediatrician,"5808 W 110th St, Leawood, KS 66211, United States","W8HW+WX Leawood, Kansas, USA",https://www.childrensmercy.org/,+1 913-696-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fnDVbsKTd1-Xn2nBQ9BL7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.19366&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:30:46.961Z,,
"https://www.google.com/maps/place/Dr.+Jennifer+L.+Matczak,+MD/data=!4m7!3m6!1s0x87c0e854f0a9541b:0x663e62f31d6d0701!8m2!3d38.9356767!4d-94.6015958!16s%2Fg%2F1td5xp63!19sChIJG1Sp8FTowIcRAQdtHfNiPmY","Dr. Jennifer L. Matczak, MD",,,Pediatrician,"1004 Carondelet Dr Suite 330, Kansas City, MO 64114, United States","W9PX+79 Kansas City, Missouri, USA",,+1 816-941-6400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WfmT97Aa3UOqvqlWPkVZWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.0165&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:30:49.447Z,,
https://www.google.com/maps/place/Metzl+Kurt+MD/data=!4m7!3m6!1s0x87c0e854f0a9517d:0x87316d24be30027!8m2!3d38.9355437!4d-94.6040487!16s%2Fg%2F1tngqtjp!19sChIJfVGp8FTowIcRJwDjS9IWcwg,Metzl Kurt MD,,,Pediatrician,"1004 Carondelet Dr # 310, Kansas City, MO 64114, United States","W9PW+69 Kansas City, Missouri, USA",,+1 816-942-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u97lX_n7HlbuvYgFn4-2gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.84799&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:30:52.104Z,,
https://www.google.com/maps/place/Kansas+City+Foot+%26+Ankle/data=!4m7!3m6!1s0x87c0e9ab2172532d:0x2d1120339198d645!8m2!3d38.9357422!4d-94.6047062!16s%2Fg%2F1tvdk9ld!19sChIJLVNyIavpwIcRRdaYkTMgES0,Kansas City Foot & Ankle,4.9,2046,Podiatrist,"1010 Carondelet Dr Suite 301, Kansas City, MO 64114, United States","W9PW+74 Kansas City, Missouri, USA",https://www.kansascityfootandankle.com/,+1 816-943-1111,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOW1XRmjnSG3ReR5P2YDE5e-u6Sq5RFf6KdizaZ=w532-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:30:56.685Z,,
https://www.google.com/maps/place/AdventHealth+Medical+Group+Internal+Medicine+%26+Pediatrics+at+South+Overland+Park/data=!4m7!3m6!1s0x87c0c178bb339c69:0x86079b4faf368517!8m2!3d38.8557476!4d-94.6470709!16s%2Fg%2F11fj5dldxz!19sChIJaZwzu3jBwIcRF4U2r0-bB4Y,AdventHealth Medical Group Internal Medicine & Pediatrics at South Overland Park,,,Medical clinic,"5420 W 151st St, Leawood, KS 66224, United States","V943+75 Leawood, Kansas, USA",https://www.adventhealth.com/practice/adventhealth-medical-group/adventhealth-medical-group-internal-medicine-and-pediatrics-south-overland-park,+1 913-632-9675,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SuamIQaPG_IRstqsVcvrww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.67538995&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:30:59.310Z,,
"https://www.google.com/maps/place/Dr.+Holly+B.+Austin,+MD/data=!4m7!3m6!1s0x87c0e854f0a9517d:0x2bc4754e18e072bf!8m2!3d38.9355437!4d-94.6040488!16s%2Fg%2F1tvm38ty!19sChIJfVGp8FTowIcRv3LgGE51xCs","Dr. Holly B. Austin, MD",,,Pediatrician,"1004 Carondelet Dr # 310, Kansas City, MO 64114, United States","W9PW+69 Kansas City, Missouri, USA",,+1 816-942-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u97lX_n7HlbuvYgFn4-2gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.84747&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:31:01.690Z,,
https://www.google.com/maps/place/Perry+Center+for+Pediatric+and+Adult+Sleep+Care/data=!4m7!3m6!1s0x87c0ee2f0316ed73:0xdb280184437d1828!8m2!3d38.9287908!4d-94.6697235!16s%2Fg%2F1th0bzcq!19sChIJc-0WAy_uwIcRKBh9Q4QBKNs,Perry Center for Pediatric and Adult Sleep Care,4.7,24,Pediatric clinic,"7201 W 110th St STE 120, Overland Park, KS 66210, United States","W8HJ+G4 Overland Park, Kansas, USA",http://sleepdockc.com/,+1 913-354-4948,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j9Sn4-kFD-WADq6lBIxxcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.00288&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Leawood+KC+KS/@38.966673,-94.6169012,14z",2026-02-10T23:31:06.523Z,,
https://www.google.com/maps/place/Pediatrics/data=!4m7!3m6!1s0x87c0bdc895b401d1:0x16beeac69d4a2c77!8m2!3d38.8557851!4d-94.827827!16s%2Fg%2F1tfqg9yf!19sChIJ0QG0lci9wIcRdyxKncbqvhY,Pediatrics,3.6,48,Medical clinic,"20930 W 151st St, Olathe, KS 66061, United States","V54C+8V Olathe, Kansas, USA",https://www.kansashealthsystem.com/locations/pediatrics-olathe-medical-park-olathe-ks?utm_source=gmb&utm_medium=web&utm_term=&utm_content=&utm_campaign=kyruus_brandify,+1 913-588-6300,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4ivEyo9PPdztieaI9MN2_y8_ibcpR2eySpNoYO4LsY8W-wLs7uzS6QgWQdvtPi4_X6HpX_-lRB9y5CHvMO72UEdNi9dZ0yl3EIeF3Wd_k1Wo_5W0j4nzvJ97DD5tSR6aOdMJ3=w513-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-02-10T23:31:21.867Z,,
https://www.google.com/maps/place/Olathe+Health+Internal+Medicine+%26+Pediatrics/data=!4m7!3m6!1s0x87c0bdce8df3f3ad:0xd3dc47f27540d50b!8m2!3d38.8528445!4d-94.824001!16s%2Fg%2F11c5srx9lg!19sChIJrfPzjc69wIcRC9VAdfJH3NM,Olathe Health Internal Medicine & Pediatrics,5.0,1,Medical clinic,"20375 W 151st St Suite 251, Olathe, KS 66061, United States","V53G+49 Olathe, Kansas, USA",https://www.olathehealth.org/locations/olathe-health-internal-medicine-and-pediatrics,+1 913-393-4888,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fObzdYwHLZraUM13OfTNgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.87445&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-02-10T23:31:26.560Z,,
https://www.google.com/maps/place/Erica+J+Red+Corn/data=!4m7!3m6!1s0x87c0bdc893bfffff:0xd9b95dca0ae761b9!8m2!3d38.8557847!4d-94.8278431!16s%2Fg%2F11kjq6kgbz!19sChIJ__-_k8i9wIcRuWHnCspdudk,Erica J Red Corn,5.0,1,Pediatrician,"20930 W 151st St, Olathe, KS 66061, United States","V54C+8V Olathe, Kansas, USA",,+1 913-355-8425,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-fPn1xtioEhAM9dUo5MhIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.32646&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-02-10T23:31:29.061Z,,
"https://www.google.com/maps/place/Tara+J.+Grimaldi,+MD/data=!4m7!3m6!1s0x87c0bdc895b401d1:0xbe7fc493ac5bc6d8!8m2!3d38.8557851!4d-94.827827!16s%2Fg%2F1tdv_dhw!19sChIJ0QG0lci9wIcR2MZbrJPEf74","Tara J. Grimaldi, MD",4.3,3,Pediatrician,"20930 W 151st St, Olathe, KS 66061, United States","V54C+8V Olathe, Kansas, USA",https://www.olathehealth.org/our-team/tara-j-grimaldi-md-faap/,+1 913-588-6300,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNYCyTSbp5mvu_tpxdH3s6xzXqXpj3OABy5eevb=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-02-10T23:31:33.778Z,,
"https://www.google.com/maps/place/Elizabeth+W.+Musil,+MD/data=!4m7!3m6!1s0x87c0bd9cec2f9473:0x2374c184d6dc8c0e!8m2!3d38.8557851!4d-94.827827!16s%2Fg%2F11h7snppy5!19sChIJc5Qv7Jy9wIcRDozc1oTBdCM","Elizabeth W. Musil, MD",5.0,9,Pediatrician,"20930 W 151st St, Olathe, KS 66061, United States","V54C+8V Olathe, Kansas, USA",https://findadoctor.kansashealthsystem.com/provider/elizabeth-w-musil/4340586,+1 913-588-6300,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPGInaWsJZjjzG1DXLM4khWgZRxn2SITFbQN50B=w429-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2026-02-10T23:31:38.674Z,,
