placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes
https://www.google.com/maps/place/Happy+Grounds+Landscaping+Services/data=!4m7!3m6!1s0x80d959b0377dcf5d:0x1836fd7f1c823cfe!8m2!3d32.799237!4d-116.9534699!16s%2Fg%2F11d_wy81k8!19sChIJXc99N7BZ2YAR_jyCHH_9Nhg,Happy Grounds Landscaping Services,5.0,11,Landscape designer,,,,+1 619-569-0538,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFDLRAYPLOuDBgFhtUXxcGArQNoiEFMVLjhqrNYTc29UiH-w1nmA_0ohlegzEBWX_8zgculuBVJikZ1apflljdd83aEFCY0_OThhuC8wapAEw1bPX3ffwAMQai4ghdJsUQgUiv7DA=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2026-04-29T06:32:03.694Z,,
https://www.google.com/maps/place/Payless+Tree+Service/data=!4m7!3m6!1s0x80d9588979d85da7:0xd4143ba01ab4b6d9!8m2!3d32.8358013!4d-116.9349678!16s%2Fg%2F1tls33qy!19sChIJp13YeYlY2YAR2ba0GqA7FNQ,Payless Tree Service,4.0,2,Tree service,"8663 Gardena Rd, Lakeside, CA 92040, United States","R3P8+82 Lakeside, California, USA",https://sandiegosbesttreeservice.com/,+1 619-727-8110,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHfzCLeI-MlmwcoglTbIHfZQ-U03FogJuearbxV0OoUUUO5p13EfRDGiLSfJHvVweb1b-N_KtjAbGLTOxwmNaOy2tW4p-f58BZ3k5wush8rfQiNiNiWukJm8oaH0v0mLVP4TBJi=w408-h305-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2026-04-29T06:32:08.487Z,,
https://www.google.com/maps/place/Strata+Forest+Products/data=!4m7!3m6!1s0x80d9583f11f69d9d:0x970020c604d9eb25!8m2!3d32.8202967!4d-116.9636833!16s%2Fg%2F12613y24x!19sChIJnZ32ET9Y2YARJevZBMYgAJc,Strata Forest Products,4.8,22,Lumber store,"165 Denny Way, El Cajon, CA 92020, United States","R2CP+4G El Cajon, California, USA",http://www.strataforest.com/,+1 619-449-9663,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGYeM98v0oDfJhyZlPoJ6VeE9LKvoS2QqB67ZgH6dSB1tzUyLi_VpfnSJh45LrZgb7_yt_oz1LgyPEHFkq5f7lggj6cMumICJomUnCu8C_N95K4U7Uz1AzXBj_rxsv5BRcJzbvC=w533-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,8 am–12 pm,Closed,7 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2026-04-29T06:32:13.651Z,,· Delivery
https://www.google.com/maps/place/Arce%27s+Tree+Service+Lakeside/data=!4m7!3m6!1s0x61c8e5dc54cd6d6b:0x5665151eecae72f8!8m2!3d32.753233!4d-117.0043326!16s%2Fg%2F11vr7z1q0j!19sChIJa23NVNzlyGER-HKu7B4VZVY,Arce's Tree Service Lakeside,5.0,9,Tree service,,,https://www.lakesidetreeservicepros.com/,+1 858-758-1301,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHJB4gTRtDqamSRnD2yvD7jD6idHGSTHQMT4dnWAhvJPRyXjcVavMN4gPWcuTdlG4LI0jp6-mFlIZh33dILaQTQ1_laZ_ubSyaTDi9PiNnH2JeJ1kWzaKLxplPdZclDsvtZcsFfCA=w408-h736-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2026-04-29T06:32:18.408Z,,
https://www.google.com/maps/place/LaBahn%27s+Landscaping/data=!4m7!3m6!1s0x80d9583023bea3d9:0xb27112c0e8d6a2eb!8m2!3d32.8297461!4d-116.9683633!16s%2Fg%2F11b5ypmpvd!19sChIJ2aO-IzBY2YAR66LW6MAScbI,LaBahn's Landscaping,3.7,62,Landscaper,"10540 Kenney St, Santee, CA 92071, United States","R2HJ+VM Santee, California, USA",http://www.labahns.com/,+1 619-579-9151,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFzKrCgcwPYWbzIJ0MSXKVCWyAVHOVMUQ16b5qdkVL-jBroXuv6NAsFK8DvsfMO9vbv6pr3vttmyeMEWr_c1Mao7RD3moUA-hL7qDpb7oeLmZZb1pgYzz7yQCOxuTFeFGLOZ12kr8gCLts=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2026-04-29T06:32:23.297Z,,
https://www.google.com/maps/place/Liberty+Tree+Services./data=!4m7!3m6!1s0x80dbfd6f63887bbd:0x85579897e776256e!8m2!3d32.8426951!4d-117.0166241!16s%2Fg%2F1thz1z72!19sChIJvXuIY2_924ARbiV255eYV4U,Liberty Tree Services.,4.1,11,Tree service,"9319 Goyette Pl, Santee, CA 92071, United States","RXVM+39 Santee, California, USA",,+1 619-448-1515,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEDrx7iufXxgPKortKXdlXQp6_-JsUY3ZzZTw_pd9il8j7xfg9Qdrb1HjJBPG__-wZOtWMPTuN82hfUdCdNVMzDIHJlOvggeHrA-5D7RhDhDauMRXo5hdm1kA72afc73WtPvebr=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2026-04-29T06:32:25.923Z,,
https://www.google.com/maps/place/Moneytree/data=!4m7!3m6!1s0x80d959088a3dacd1:0x7953e2dab58673cd!8m2!3d32.7976602!4d-116.9352843!16s%2Fg%2F1tgvdx_y!19sChIJ0aw9ighZ2YARzXOGtdriU3k,Moneytree,4.5,97,Check cashing service,"303 N 2nd St, El Cajon, CA 92021, United States","Q3X7+3V El Cajon, California, USA",https://locations.moneytreeinc.com/ca/el-cajon/303-n-2nd-street,+1 619-440-8000,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEThPcYgsoK7Fica-9WfHXIkQvnKKZJecs4dHId_PHVOMB8607M12FOg5eWfN1ysanZwEUZHA6uCf8v8j3IMzV79A4NDgZxWKiMsjiNpxjux3kjQ9bI0uZH0fMK5eufkS045e2yLpNDWds=w408-h293-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–7 pm,10 am–4 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2026-04-29T06:32:30.822Z,,
"https://www.google.com/maps/place/FLMTS+-+Complete+Tree+Trimming,+Cutting+%26+Planting+Service+San+Diego,+CA/@32.8244879,-117.10776,10z/data=!3m1!4b1!4m6!3m5!1s0x80dbe364b24270c5:0x38b5b2d35f345f88!8m2!3d32.8244879!4d-117.10776!16s%2Fg%2F11h56cl1km","FLMTS - Complete Tree Trimming, Cutting & Planting Service San Diego, CA",,,Tree service,,,,+1 858-357-8421,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2026-04-29T06:32:37.675Z,,
https://www.google.com/maps/place/City+Wide+Landscaping/data=!4m7!3m6!1s0x80d958fe13409e59:0x3db87228fc7e2879!8m2!3d32.8107802!4d-116.9332509!16s%2Fg%2F1wbry1sk!19sChIJWZ5AE_5Y2YAReSh-_ChyuD0,City Wide Landscaping,,,Landscaper,"1353 Bluebell Way, El Cajon, CA 92021, United States","R368+8M El Cajon, California, USA",https://citywidelandscaping.com/,+1 619-444-7754,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rPAqaERCayvgFEl24_NHXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.08905&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2026-04-29T06:32:42.398Z,,
https://www.google.com/maps/place/Oak+Tree+Escrows+Inc/data=!4m7!3m6!1s0x80d959caa057403b:0x8ba4d64749c65848!8m2!3d32.8016738!4d-116.9616394!16s%2Fg%2F1tgfqdpm!19sChIJO0BXoMpZ2YARSFjGSUfWpIs,Oak Tree Escrows Inc,5.0,5,Escrow service,"561 Magnolia Ave, El Cajon, CA 92020, United States","R22Q+M8 El Cajon, California, USA",http://www.oaktreeescrow.com/,+1 619-440-1815,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGnJCF73wkn9c_Ioz5fOj8q1AhbXJOkD4yMFGfezujFDE9TOhPxR-Pt1gmMZh_t6s5_rgSKteAzuoUwqs5bd-0ms2a6xg8kcgNKgUZl3RSdGFXV9UzsUGCF3OjL2BygixQg4_Xs8g=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2026-04-29T06:32:47.260Z,,
https://www.google.com/maps/place/Elite+Tree+Service+La+Mesa/data=!4m7!3m6!1s0x80d95750f595fd17:0x5afa25fdfae8c282!8m2!3d32.767621!4d-116.980092!16s%2Fg%2F11jpywfqw_!19sChIJF_2V9VBX2YARgsLo-v0l-lo,Elite Tree Service La Mesa,5.0,4,Tree service,,,,+1 619-614-7172,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG5QGY2rtK4cqPXf0n7NtubkgWZbC0OfXt71hw9xoXkhFbg1QjST6NqTwqcRg4edGo6PqEav0awtCj-XMp23RKkiNjDKSxuFiBmfSMhu1Ormy08SOQl_xY9oUHjhS4_BZVrLBhC=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2026-04-29T06:32:52.415Z,,
https://www.google.com/maps/place/ELC+Landscapes/data=!4m7!3m6!1s0x80d9571f25969f5f:0x9769476c2eafe805!8m2!3d32.8244879!4d-117.0570874!16s%2Fg%2F11h1kqh_3x!19sChIJX5-WJR9X2YARBeivLmxHaZc,ELC Landscapes,,,Landscaper,,,,+1 619-335-3942,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGzuuy-RTuIQau59bG5c7O4_gRVRZaEAlhXWXbNYmfW0t5RahPOeKhQY_sLzvud9HF5mzOf3daEmltCIBazFjon08hxE8l7pj88of7cKdohNYON0roIZDdc-oK0YSIWmV0Olyjj=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2026-04-29T06:32:57.351Z,,
https://www.google.com/maps/place/Conroy%27s+Flowers/data=!4m7!3m6!1s0x80d959004bbeaaab:0x40ddbb97a97d5ffd!8m2!3d32.8086388!4d-116.9672218!16s%2Fg%2F11p0vxnyvm!19sChIJq6q-SwBZ2YAR_V99qZe73UA,Conroy's Flowers,4.8,240,Florist,"450 Fletcher Pkwy Unit 107, El Cajon, CA 92020, United States","R25M+F4 El Cajon, California, USA",https://www.conroysflowerselcajon.com/,+1 619-444-3101,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGMk8VzYeo7uY8LlMeJSwm_MeFVJ6MKZsqTK5wmpQsJ9ahvtWCoTEMXdg8ul8vr8znVoAzIgt1rqarFL6K4dtdB1DyR41GRtjrtXGEtoFS0wlag1NObdf58Lf1bM6Rn45fdFTJY=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,9 am–4 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2026-04-29T06:33:02.539Z,LGBTQ+ friendly,· In-store shopping · In-store pick-up · Delivery
https://www.google.com/maps/place/Trident+Junk+Removal/data=!4m7!3m6!1s0x125d247e5fb8969:0x9a97e32ae200684e!8m2!3d32.782038!4d-116.9736258!16s%2Fg%2F11t79hhdqp!19sChIJaYn75UfSJQERTmgA4irjl5o,Trident Junk Removal,5.0,82,Waste management service,"925 Eucalyptus Dr, El Cajon, CA 92020, United States","Q2JG+RG El Cajon, California, USA",https://tridentjunkremoval.com/,+1 760-871-8794,Closed · Opens 6:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFva6WFTPP9fNDcC-My3IlQdsQ32BRYg_2S_6_ZU4EihE3FuxxGtcB-5ISwP-c8O8orHmS_s3tKR8FCNB2O_w8rzvPkQPT1dnqtX1BZD0RoEDPtGcqZ1hXsI_cpqMYHuVWdRUxoQg=w408-h544-k-no,true,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,Closed,Closed,6:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2026-04-29T06:33:07.486Z,LGBTQ+ friendly,
https://www.google.com/maps/place/SD+Turf+Center/data=!4m7!3m6!1s0x80d9592f54077113:0xcc29e8d6de650790!8m2!3d32.8135488!4d-116.9375148!16s%2Fg%2F11v154tgcj!19sChIJE3EHVC9Z2YARkAdl3tboKcw,SD Turf Center,4.9,146,Turf supplier,"1262 Greenfield Dr, El Cajon, CA 92021, United States","R376+CX El Cajon, California, USA",https://sdturfcenter.com/?utm_campaign=gmb&utm_id=gmb&utm_source=gmb,+1 619-760-3085,"Closed · Opens 7 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEGdxwMNo0BpMzVvi62x_AORNgjeUT9NWvY6xSnDwXMg8jVkDGOTaGKELpUFOb-zxVExi7oB6bHC0Q7-kRYgi6dstmooSOaI5E3u1pFOfyi55ZW3TRIhGZ0MRNjMQKl42BN1h0q=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8–11 am,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2026-04-29T06:33:12.456Z,,
https://www.google.com/maps/place/Cal+South+Premier+Landscape+%26+Hardscapes/data=!4m7!3m6!1s0xa0d555a744fa12f3:0x28025454dafcd7a9!8m2!3d32.8586794!4d-117.1277274!16s%2Fg%2F11v061cp2j!19sChIJ8xL6RKdV1aARqdf82lRUAig,Cal South Premier Landscape & Hardscapes,5.0,18,Landscape designer,,,https://calsouthpremier.com/,+1 619-597-0089,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEeZS_CD9eM8Dkb3JKak-U1Vh3AOZLS9d0lJ3_I7H0QFfFVrbeeiaD455YfTmfrySfSZFECFObbG7pd3LOsJePWwEhaf-SAUqIhGEssY-ZIf7gEkWI0L7Q6HX_7xXLI2bM7ScA=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2026-04-29T06:33:17.377Z,,
https://www.google.com/maps/place/Arce%27s+Tree+Service/data=!4m7!3m6!1s0x80d95b1b85826b7f:0x371a4740faaf0a3!8m2!3d32.7515016!4d-116.9797349!16s%2Fg%2F11m78vp33g!19sChIJf2uChRtb2YARo_CqD3SkcQM,Arce's Tree Service,,,Tree service,"10010 Sierra Madre Rd, Spring Valley, CA 91977, United States","Q22C+J4 Spring Valley, California, USA",https://www.arcestreeservicespringvalleyca.com/,+1 619-971-1258,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jK-NKqu4K9a5rdd0kYYeog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.4475021&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2026-04-29T06:33:22.434Z,,
https://www.google.com/maps/place/Ryken+Tree+Service/data=!4m7!3m6!1s0x542652ac58b77ed:0xae98fff7f01115d0!8m2!3d35.0280314!4d-119.5879206!16s%2Fg%2F11wtprzx9q!19sChIJ7XeLxSplQgUR0BUR8Pf_mK4,Ryken Tree Service,2.0,1,Arborist service,,,https://www.rykentree.com/,+1 619-579-1197,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFLXXDiU5PI-ol6SFLGwrUSi5YyNMgKeT4W2BqFIx-AhHdLRsZo6ZR4WuZRJZbnnIf6wXCWasAqZl1pRyL2Cdes7Fg01JBQnX0R4TDDJc_G_99egl-ENwvM103p-zhrIbYa2zxm=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2026-04-29T06:33:27.051Z,,
https://www.google.com/maps/place/E+%26+J+Weed+Abatement/data=!4m7!3m6!1s0x80d9599a98b2db47:0xe6156889c08e213b!8m2!3d32.7927281!4d-116.9661455!16s%2Fg%2F11nffwx9nt!19sChIJR9uymJpZ2YAROyGOwIloFeY,E & J Weed Abatement,5.0,1,Landscaper,"W Lexington Ave Box 12541, El Cajon, CA 92022, United States","Q2VM+3G El Cajon, California, USA",http://ejweedabatement.com/,+1 619-697-0696,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UiGLfZv_DPrXKYZ-MWlWNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.12607&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2026-04-29T06:33:31.638Z,,
https://www.google.com/maps/place/Costa+Pacific+Contracting+Inc/data=!4m7!3m6!1s0x278a23cb34d02891:0x3eb9036d0bba3e15!8m2!3d32.766072!4d-116.957919!16s%2Fg%2F11wtznjtl2!19sChIJkSjQNMsjiicRFT66C20DuT4,Costa Pacific Contracting Inc,5.0,48,Construction company,"10959 Rockwood Rd, El Cajon, CA 92020, United States","Q28R+CR El Cajon, California, USA",https://www.costa-pacific.com/,+1 858-900-1460,Closed · Opens 5 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEkM9e6TbBajEHXHqWH7xJjUrEcOpP6EI_pBYEIcR8lokd8aPmQ35LrDFD2AvYzkXGTPYdttK9aJbEjKagbZs9OQSnoGZu7YIdnCCeMMtAJ39ExPUcgSPW9bsBxxuYauG2s3LrP4RCAiPWU=w408-h306-k-no,true,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,"https://www.google.com/maps/search/tree+service+businesses+in+El+Cajon+San+Diego+CA/@32.7947731,-116.9625269,14z",2026-04-29T06:33:37.265Z,,
https://www.google.com/maps/place/Sutton+Tree+Service/data=!4m7!3m6!1s0x80dc75a5b0f2e1c3:0xea71ae333d2eac29!8m2!3d33.1699256!4d-117.206313!16s%2Fg%2F1tf_nlpy!19sChIJw-HysKV13IARKawuPTOuceo,Sutton Tree Service,4.4,23,Tree service,"2236 S Santa Fe Ave, Vista, CA 92084, United States","5Q9V+XF Vista, California, USA",https://suttontree.com/,+1 760-941-3992,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHYVVvr2wMM2Jqui_gJBkZi8si9Bln9FWK6o6JfWEK7AWievvCJ8K9aXCIsaXxHmC4ryV7PAmm_k8r4m3XJhqmkSR43RYQkthZd1b_1mLYBXCyBa4A5b5oaIxs8JY8gox6RB_kGRjamnz8=w440-h240-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Vista+San+Diego+CA/@33.2000368,-117.2425355,14z",2026-04-29T06:34:06.962Z,,
https://www.google.com/maps/place/A.G.M.+Tree+Care/data=!4m7!3m6!1s0x80dc7523693c44ad:0x3ad82409564287fd!8m2!3d33.1717605!4d-117.2225688!16s%2Fg%2F11fmbg8pzm!19sChIJrUQ8aSN13IAR_YdCVgkk2Do,A.G.M. Tree Care,5.0,6,Tree service,"2128 University Dr, Vista, CA 92083, United States","5QCG+PX Vista, California, USA",https://agm-tree-care.ueniweb.com/?utm_campaign=gmb,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGsM-zOtfSK-J83ldncjrcuBD6VhiWZv_DNnVt6PJWS85jIdxhdp1uA161mioF-dqGkljqq_vQFpA6iadgcayJ9dijAaMVxGJ2kh2U39q_ObKdgDDwiz9JQXEFPfbJsrhZp6lc=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Vista+San+Diego+CA/@33.2000368,-117.2425355,14z",2026-04-29T06:34:10.208Z,,
https://www.google.com/maps/place/SavATree+-+Rancho+Coastal+Tree/data=!4m7!3m6!1s0x80dc76bd33251213:0xa5bc7ba4e1da8b00!8m2!3d33.2055867!4d-117.2459205!16s%2Fg%2F1td65m6f!19sChIJExIlM7123IARAIva4aR7vKU,SavATree - Rancho Coastal Tree,5.0,6,Tree service,"425 Redlands St, Vista, CA 92083, United States","6Q43+6J Vista, California, USA",https://www.savatree.com/locations/san-diego-california/?utm_source=GMB&utm_medium=organic&utm_campaign=vista,+1 760-726-2405,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGAVPxCky_sWpF8ubMiLLJboaj7hFdfLSn_Pg6gQVxArvF1mV7RMnmTzSEIlY-UZ0SM3f8MaYDFwJJ1Gvn78fySG_7JXi_WiZGsbtKTQArrG6R4x6iG6RNECCGFfHvtN2IT018-aw=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Vista+San+Diego+CA/@33.2000368,-117.2425355,14z",2026-04-29T06:34:15.217Z,,
https://www.google.com/maps/place/Hernandez+Tree+works/data=!4m7!3m6!1s0x80dc767a10627b23:0xda910ec0df82d645!8m2!3d33.2096619!4d-117.2097902!16s%2Fg%2F1t_hz8mg!19sChIJI3tiEHp23IARRdaC38AOkdo,Hernandez Tree works,4.1,9,Tree service,"845 Avenida Taxco, Vista, CA 92084, United States","6Q5R+V3 Vista, California, USA",https://www.facebook.com/profile.php?id=100057336915121,+1 760-427-1655,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHf_JnilxGZmCsYNMCUAoqQ66tZrVGpDmgQVISwJVy4rDNkIY9XF1lrlgHCzBWNspgKvVvAyL1Jz-4j8lE7aGQCNU4ZVlLLJLJsEMnCBocp09Lk5XezfP-2XlXz9Of7xuhA2EU=w408-h306-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,6 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Vista+San+Diego+CA/@33.2000368,-117.2425355,14z",2026-04-29T06:34:20.022Z,,
https://www.google.com/maps/place/Phillips+Tree+Services+%26+Landscape/data=!4m7!3m6!1s0x80dc74e555555555:0xe7680d223c71e1a4!8m2!3d33.2013682!4d-117.2066715!16s%2Fg%2F1thqb4j4!19sChIJVVVVVeV03IARpOFxPCINaOc,Phillips Tree Services & Landscape,4.0,2,Tree service,"2383 Foothill Dr, Vista, CA 92084, United States","6Q2V+G8 Vista, California, USA",,+1 760-224-8471,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF6V-s4iDJzgNhbni7LBSIKZ3TibnjXOERSH0r9i9cWgLkVt3athwa-ASpHuKdZqwBzNJaIhZR5Yqd62-sR7Qw9A1WL2RC3yf4AFijIpCL5d5MWCMRkz8Bb7YmjoRUeVTerb0MFM78TG0Q=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Vista+San+Diego+CA/@33.2000368,-117.2425355,14z",2026-04-29T06:34:22.668Z,,
https://www.google.com/maps/place/Pac+West+Tree+Service/data=!4m7!3m6!1s0x80dc76a35432c597:0xd9e849ba69a14959!8m2!3d33.2046028!4d-117.2498142!16s%2Fg%2F1tdgq3gv!19sChIJl8UyVKN23IARWUmhabpJ6Nk,Pac West Tree Service,4.3,6,Tree service,"408 Olive Ave, Vista, CA 92083, United States","6Q32+R3 Vista, California, USA",http://pacwestlandcare.com/,+1 800-464-7952,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEIlsBjyRDg7fKDhGvxlWcF3iHoU4mJIoEYjJh6wwtvK66dUJKi-0gsBV5LRTbmXql2sk48lYb2aTwWlEZ47B69Mry0d3bEmY0GOFKVAIjbtfFmFCO95WdD50P1RH0RXQGiRXUh=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Vista+San+Diego+CA/@33.2000368,-117.2425355,14z",2026-04-29T06:34:27.458Z,,
