placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/ADHD+Center+of+Las+Vegas/data=!4m7!3m6!1s0x80c8c0f1ab929ab3:0x3b73c0874f02a262!8m2!3d36.0687553!4d-115.2739886!16s%2Fg%2F1s047tw75!19sChIJs5qSq_HAyIARYqICT4fAczs,ADHD Center of Las Vegas,3.2,13,Mental health service,"8379 W Sunset Rd UNIT 140, Las Vegas, NV 89113, United States","3P9G+GC Las Vegas, Nevada, USA",http://www.adhdcenteroflasvegas.org/,+1 702-212-3008,Closes soon · 6 pm · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RkGgJma-449aeY2wRI0rDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.979281&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2025-12-16T01:53:09.808Z,
"https://www.google.com/maps/place/Rachele+Merk,+Ph.D./data=!4m7!3m6!1s0x80c8b9a05bc7293d:0xf556636ff62c244f!8m2!3d36.0418497!4d-115.2738668!16s%2Fg%2F11j6tl813j!19sChIJPSnHW6C5yIARTyQs9m9jVvU","Rachele Merk, Ph.D.",5.0,1,Psychologist,"8390 W Windmill Ln, Las Vegas, NV 89113, United States","2PRG+PF Las Vegas, Nevada, USA",http://www.merkbehavioralhealth.com/,+1 702-573-5916,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D9RkLIrf5F2s6YRNHO_eBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.61559&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2025-12-16T01:53:14.698Z,
"https://www.google.com/maps/place/Amy+Wise,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x80c8b9c9e9305a5f:0x7638d043228bfc22!8m2!3d36.0709171!4d-115.2858737!16s%2Fg%2F11xl61zzz2!19sChIJX1ow6cm5yIARIvyLIkPQOHY","Amy Wise, Psychiatric Nurse Practitioner",5.0,9,Psychiatrist,"8880 W Sunset Rd UNIT 200, Las Vegas, NV 89148, United States","3PC7+9M Las Vegas, Nevada, USA",https://lifestance.com/provider/nurse-practitioner/nv/las-vegas/amy-wise/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 702-805-5360,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMaOxudE29cxhKqafdvcDvI59nNdquP2s48ahrx=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2025-12-16T01:53:19.634Z,
"https://www.google.com/maps/place/Clinical+Solutions,+Llc/data=!4m7!3m6!1s0x80c8c0f1ab900001:0x9ad2377b6e365de9!8m2!3d36.0687553!4d-115.2739886!16s%2Fg%2F11fll64xvt!19sChIJAQCQq_HAyIAR6V02bns30po","Clinical Solutions, Llc",3.1,23,Mental health service,"8379 W Sunset Rd UNIT 140, Las Vegas, NV 89113, United States","3P9G+GC Las Vegas, Nevada, USA",http://www.clinicalsolutionslv.com/,+1 702-212-3008,Closes soon · 6 pm · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RkGgJma-449aeY2wRI0rDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.979281&pitch=0&thumbfov=100,true,10 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2025-12-16T01:53:24.561Z,
"https://www.google.com/maps/place/Rowena+De+La+Cruz,+NP/data=!4m7!3m6!1s0x80c8c1227e2cbde7:0xf87c47ea07f8a571!8m2!3d36.179253!4d-115.2560726!16s%2Fg%2F11x7rcjblg!19sChIJ570sfiLByIARcaX4B-pHfPg","Rowena De La Cruz, NP",4.1,18,Psychiatrist,"7455 W Washington Ave #420, Las Vegas, NV 89128, United States","5PHV+PH Las Vegas, Nevada, USA","https://serenitymentalhealthcenters.com/rowena-de-la-cruz-np?utm_source=GMBSocialClimb&utm_medium=RowenaDeLaCruz,NP",+1 725-201-7837,"Closes soon · 6 pm · Opens 6 am Tue

Updated by this business 3 weeks ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5jy5SxxnemDBVpyrjYhXzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.3902&pitch=0&thumbfov=100,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,Closed,7 am–7 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2025-12-16T01:53:29.466Z,
"https://www.google.com/maps/place/Liaison+Behavioral+Health+%26+Community+Outreach/@36.0119148,-115.1626163,17z/data=!3m1!4b1!4m6!3m5!1s0x80c8ce2216b5f4a1:0xe653a41372cb90ae!8m2!3d36.0119148!4d-115.1626163!16s%2Fg%2F1hc75pnc8",Liaison Behavioral Health & Community Outreach,5.0,1,Mental health clinic,"9788 Gilespie St #420, Las Vegas, NV 89183, United States","2R6P+QX Las Vegas, Nevada, USA",,,Closed · Opens 9 am Tue,,,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2025-12-16T01:53:36.554Z,
"https://www.google.com/maps/place/Tara+Borsh,+Psy.D./data=!4m7!3m6!1s0x80c8b97a5155108f:0x1adef50b35050aa6!8m2!3d36.0418497!4d-115.2738668!16s%2Fg%2F11g1grxn8h!19sChIJjxBVUXq5yIARpgoFNQv13ho","Tara Borsh, Psy.D.",,,Psychologist,"8390 W Windmill Ln, Las Vegas, NV 89113, United States","2PRG+PF Las Vegas, Nevada, USA",,+1 702-888-1340,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D9RkLIrf5F2s6YRNHO_eBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.61559&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2025-12-16T01:53:41.409Z,
https://www.google.com/maps/place/A+Steady+Space/data=!4m7!3m6!1s0xb6a2e482dc9f51b:0x45f97663f2cf39e9!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11wj4l1thm!19sChIJG_XJLUguagsR6TnP8mN2-UU,A Steady Space,5.0,3,Mental health service,,,https://www.asteadyspace.com/,+1 702-509-0958,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMd9vo8s3Rgnduxym2qDCuiuqIW7mtM3fMGosxH=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2025-12-16T01:53:46.101Z,
https://www.google.com/maps/place/Divine+Soul+Mental+Health+Services/data=!4m7!3m6!1s0x80c8cf33515de17d:0x57a4ff7e9967308c!8m2!3d36.0145972!4d-115.1171168!16s%2Fg%2F11x333qkwh!19sChIJfeFdUTPPyIARjDBnmX7_pFc,Divine Soul Mental Health Services,5.0,9,Mental health clinic,"9550 S Eastern Ave, Las Vegas, NV 89123, United States","2V7M+R5 Las Vegas, Nevada, USA",https://divinesoulmentalhealth.com/,+1 702-843-5015,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMA5Rter5wYgfM5arTnRc_VrK6OrBC7Urzqpdcc=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2025-12-16T01:53:50.955Z,
"https://www.google.com/maps/place/Origin/@36.2655174,-115.2343695,11z/data=!3m1!4b1!4m6!3m5!1s0x611eb9703df5c295:0x9bd0b93a5b96ebb6!8m2!3d36.2655174!4d-115.2343695!16s%2Fg%2F11ynyvg7s_",Origin,,,Mental health service,,,https://www.origintherapy.co/,+1 702-720-5294,Open · Closes 7 pm,,,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2025-12-16T01:53:57.887Z,
"https://www.google.com/maps/place/Dr.+Debora+A.+Barney,+MD/data=!4m7!3m6!1s0x80c8c7b3cd1ca847:0xbbb74c4371da6a5e!8m2!3d36.07461!4d-115.2412959!16s%2Fg%2F1thcsmkb!19sChIJR6gczbPHyIARXmracUNMt7s","Dr. Debora A. Barney, MD",5.0,1,Psychiatrist,"6284 S Rainbow Blvd, Las Vegas, NV 89118, United States","3QF5+RF Las Vegas, Nevada, USA",,+1 702-242-0485,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f-NZaAuJadmrvHiKujy2Rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.89243&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2025-12-16T01:54:00.741Z,
"https://www.google.com/maps/place/Southern+Hills+Hospital+Pavilion/@36.0730589,-115.2937147,17z/data=!3m1!4b1!4m6!3m5!1s0x80c8b948ea5d8b9b:0x4611c3429932308b!8m2!3d36.0730589!4d-115.2937147!16s%2Fg%2F11rs0l21yd",Southern Hills Hospital Pavilion,3.5,12,Hospital department,"9300 W Sunset Rd, Las Vegas, NV 89148, United States","3PF4+6G Las Vegas, Nevada, USA",http://southernhillshospital.com/,+1 702-916-5100,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Enterprise+Las+Vegas+NV/@36.0252503,-115.2419419,14z",2025-12-16T01:54:05.426Z,
"https://www.google.com/maps/place/Priscilla+Austin,+DNP/data=!4m7!3m6!1s0x80c8bffe49630ccf:0x7782d5403dbbd6be!8m2!3d36.1882555!4d-115.3044349!16s%2Fg%2F11tmrcb3ly!19sChIJzwxjSf6_yIARvta7PUDVgnc","Priscilla Austin, DNP",4.3,6,Psychiatrist,"9500 Hillwood Dr #140, Las Vegas, NV 89134, United States","5MQW+86 Las Vegas, Nevada, USA","https://serenitymentalhealthcenters.com/introducing-priscilla-austin/?utm_source=GMBSocialClimb&utm_medium=PriscillaAustin,NP",+1 725-208-3309,Open · Closes 8 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G3CGHeaMIXRfFwXUZ3T8Og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.2945&pitch=0&thumbfov=100,false,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T01:54:25.512Z,
https://www.google.com/maps/place/Cognizant+Mental+Health/data=!4m7!3m6!1s0x80c8c7bb7001fc33:0x8b176f17279c3808!8m2!3d36.1607679!4d-115.3169837!16s%2Fg%2F11ty6l8_pr!19sChIJM_wBcLvHyIARCDicJxdvF4s,Cognizant Mental Health,5.0,2,Mental health clinic,"10161 W Park Run Dr Ste 150, Las Vegas, NV 89145, United States","5M6M+86 Las Vegas, Nevada, USA",http://www.cognizantlv.com/,+1 702-250-6867,"Closed · Opens 8 am Tue

Confirmed by this business 8 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPlImBgfkip_JzwyBAIpgmaMXk9rGgHRCis3WK8=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,12–4 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T01:54:30.381Z,
https://www.google.com/maps/place/Ventana+Health+Associates/data=!4m7!3m6!1s0x80c8bfe1712bb931:0x128d6cdd8a277e5e!8m2!3d36.1928011!4d-115.3025553!16s%2Fg%2F1tjpqsg9!19sChIJMbkrceG_yIARXn4nit1sjRI,Ventana Health Associates,5.0,2,Mental health clinic,"1885 Village Center Cir Suite 150, Las Vegas, NV 89134, United States","5MVW+4X Las Vegas, Nevada, USA",,+1 702-360-2800,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=APzGD4YbS2JLJwDE1M3ixA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.60574&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T01:54:35.382Z,
https://www.google.com/maps/place/Sierra+Transformation+Center/data=!4m7!3m6!1s0x80c8bf6bc633ab7d:0x459d4057c0321276!8m2!3d36.1607679!4d-115.3169837!16s%2Fg%2F11kb1s8gmh!19sChIJfaszxmu_yIARdhIywFdAnUU,Sierra Transformation Center,3.5,17,Psychiatrist,"10161 W Park Run Dr Ste 150, Las Vegas, NV 89145, United States","5M6M+86 Las Vegas, Nevada, USA",,+1 702-329-7125,Closes soon · 6 pm · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=malKsg7698zf6G7lxtNIaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.3862&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T01:54:40.314Z,
https://www.google.com/maps/place/Summerlin+Counseling+Center/data=!4m7!3m6!1s0x80c8bfdbd1ec969d:0x45c611af6805f0fa!8m2!3d36.1612087!4d-115.32978!16s%2Fg%2F11wx6w29f6!19sChIJnZbs0du_yIAR-vAFaK8RxkU,Summerlin Counseling Center,4.4,7,Mental health service,"900 S Pavilion Center Dr # 150, Las Vegas, NV 89144, United States","5M6C+F3 Las Vegas, Nevada, USA",https://www.summerlincounselingcenter.com/,+1 702-900-6558,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KMKnHmT0AsE5xlxujhlfhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.29237&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–8 pm,10 am–8 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T01:54:45.261Z,
"https://www.google.com/maps/place/Empower+Psychiatry,+PLLC/data=!4m7!3m6!1s0x80c8dd6821a190d5:0xf71a380c0501bd40!8m2!3d36.1845816!4d-115.3239005!16s%2Fg%2F11pgpsj91t!19sChIJ1ZChIWjdyIARQL0BBQw4Gvc","Empower Psychiatry, PLLC",4.2,20,Mental health service,"10409 Pacific Palisades Ave, Las Vegas, NV 89144, United States","5MMG+RC Las Vegas, Nevada, USA",http://empowerpsychiatry.org/,+1 702-281-8941,"Closed · Opens 5 am Tue

Updated by this business 10 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPZZMMIFoMNzY0ZBBa2HEnrlwMCQJaZbp-pB2qP=w408-h272-k-no,true,5 am–3 pm,5 am–3 pm,5 am–3 pm,5 am–3 pm,Closed,6–10 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T01:54:50.497Z,true
https://www.google.com/maps/place/Halo+Mental+Health/data=!4m7!3m6!1s0x80c8bf7b5f190063:0xcf3bd02603f915e6!8m2!3d36.1907694!4d-115.3006585!16s%2Fg%2F11xtnd6vnf!19sChIJYwAZX3u_yIAR5hX5AybQO88,Halo Mental Health,5.0,2,Mental health clinic,"1707 Village Center Cir Suite 250, Las Vegas, NV 89134, United States","5MRX+8P Las Vegas, Nevada, USA",https://halomentalhealth.com/,+1 702-805-2069,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_93traycFgZzsTU-iAw0ZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.40273&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T01:54:53.179Z,
https://www.google.com/maps/place/Thrive+Mental+Health+Las+Vegas+Counseling+Services/data=!4m7!3m6!1s0x80c8bfe210d2855d:0xc019c5108ed30c4d!8m2!3d36.1612087!4d-115.32978!16s%2Fg%2F11wxt7t8y6!19sChIJXYXSEOK_yIARTQzTjhDFGcA,Thrive Mental Health Las Vegas Counseling Services,5.0,4,Counselor,"900 S Pavilion Center Dr # 150, Las Vegas, NV 89144, United States","5M6C+F3 Las Vegas, Nevada, USA",https://thrivementalhealthlv.com/,+1 702-758-5269,"Open · Closes 7 pm

Updated by this business 11 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMlMDBwZUF_u_l31tk5nzvtAqqxcR28ATet9dg4=w408-h725-k-no,true,9 am–7 pm,Closed,9 am–7 pm,9 am–5 pm,Closed,Closed,10 am–7 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T01:54:58.102Z,
https://www.google.com/maps/place/CORE+Mental+Health+Sevices/data=!4m7!3m6!1s0x80c8c1a77cea24e7:0x1738294f72d88222!8m2!3d36.1907694!4d-115.3006585!16s%2Fg%2F11h81jy7tx!19sChIJ5yTqfKfByIARIoLYck8pOBc,CORE Mental Health Sevices,2.5,8,Mental health service,"1707 Village Center Cir #200, Las Vegas, NV 89134, United States","5MRX+8P Las Vegas, Nevada, USA",http://coremhs.com/,+1 725-735-2700,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_93traycFgZzsTU-iAw0ZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.40273&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,8 am–2 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T01:55:03.028Z,
https://www.google.com/maps/place/ICM+Medical+Associates/data=!4m7!3m6!1s0x80c8bff412015061:0xe764a186d82e1549!8m2!3d36.1605691!4d-115.3208852!16s%2Fg%2F11fwv6bfv_!19sChIJYVABEvS_yIARSRUu2IahZOc,ICM Medical Associates,5.0,2,Medical clinic,"10300 W Charleston Blvd Suite 13-416, Las Vegas, NV 89135, United States","5M6H+6J Las Vegas, Nevada, USA",,+1 702-336-9700,Closes soon · 6 pm · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gLhcnGEa2yp37hsRRjIXsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.67253&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T01:55:07.888Z,
https://www.google.com/maps/place/Intermountain+Health+Summerlin+Clinic/data=!4m7!3m6!1s0x80c8bfe13b162b13:0x17657a0d4fe544e3!8m2!3d36.1910738!4d-115.303608!16s%2Fg%2F1hc535bwg!19sChIJEysWO-G_yIAR40TlTw16ZRc,Intermountain Health Summerlin Clinic,4.8,474,Family practice physician,"2035 Village Center Cir #110, Las Vegas, NV 89134, United States","5MRW+CH Las Vegas, Nevada, USA",https://intermountainhealthcare.org/locations/summerlin-clinic?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 702-228-7117,"Closed · Opens 7 am Tue

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPtBBtPSun2ioNALbs3wo56NRPXXO19WM2gbVdi=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T01:55:13.164Z,
https://www.google.com/maps/place/MINDFULNESS+INTEGRATED+HEALTHCARE/data=!4m7!3m6!1s0x80c8c10079db5359:0x2b94070df867279c!8m2!3d36.1993688!4d-115.2785455!16s%2Fg%2F11x0pvcysn!19sChIJWVPbeQDByIARnCdn-A0HlCs,MINDFULNESS INTEGRATED HEALTHCARE,5.0,2,Mental health service,"8440 W Lake Mead Blvd #208, Las Vegas, NV 89128, United States","5PXC+PH Las Vegas, Nevada, USA",https://www.mindfulnessmentalhealthcare.com/,+1 702-703-5262,"Closed · Opens 8 am Tue

Updated by phone call 3 weeks ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ue8qnvFQxxaAop0gUeOeWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.41574&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T01:55:18.103Z,true
https://www.google.com/maps/place/Comprehensive+Psychiatry/data=!4m7!3m6!1s0x80c8bf862b8fb437:0x15a508f12a356203!8m2!3d36.1685462!4d-115.2866293!16s%2Fg%2F11_s59vhb!19sChIJN7SPK4a_yIARA2I1KvEIpRU,Comprehensive Psychiatry,,,Psychiatrist,"410 S Rampart Blvd #390, Las Vegas, NV 89145, United States","5P97+C8 Las Vegas, Nevada, USA",http://www.psychiatrylasvegas.com/,+1 702-326-1116,Open · Closes 8 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qwUJD7R05AZ7VT0tahWT9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.59588&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T01:55:22.876Z,
https://www.google.com/maps/place/Summerlin+Wellness+Collective/data=!4m7!3m6!1s0x80c8bf75ab83f729:0xde3cb63cf6437e56!8m2!3d36.1612087!4d-115.32978!16s%2Fg%2F11lzpwkpsf!19sChIJKfeDq3W_yIARVn5D9jy2PN4,Summerlin Wellness Collective,5.0,1,Psychotherapist,"900 S Pavilion Center Dr, Las Vegas, NV 89144, United States","5M6C+F3 Las Vegas, Nevada, USA",https://summerlinwellnesscollective.com/,+1 702-850-0444,Closed · Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM9DlMq_FYSmrIlO5weN7wHrCmaGHJx7lxuLUrO=w408-h544-k-no,true,Closed,10 am–4 pm,Closed,Closed,8 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T01:55:27.744Z,
https://www.google.com/maps/place/Aroma+Functional+Nutrition+Psychiatry/data=!4m7!3m6!1s0x80c8bf44f41eeb8d:0xfc6f35ab0917c057!8m2!3d36.1826496!4d-115.3103827!16s%2Fg%2F11np0jn2y4!19sChIJjese9ES_yIARV8AXCas1b_w,Aroma Functional Nutrition Psychiatry,,,Mental health clinic,"1180 N Town Center Dr #100, Las Vegas, NV 89144, United States","5MMQ+3R Las Vegas, Nevada, USA",http://www.wellness.vegas/,+1 702-907-7924,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNPEZiufcRvBAmBtswkSKwEDl2Y0Dlr9cYuWEjz=w408-h501-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T01:55:32.609Z,true
https://www.google.com/maps/place/Intermountain+Health+Sun+City+Clinic+%28for+Humana+members%29/data=!4m7!3m6!1s0x80c895444bbc3b61:0xd2c48c64eea06ba0!8m2!3d36.2102421!4d-115.2991232!16s%2Fg%2F11c5ztfyvb!19sChIJYTu8S0SVyIARoGug7mSMxNI,Intermountain Health Sun City Clinic (for Humana members),4.9,67,Family practice physician,"9454 Del Webb Blvd, Las Vegas, NV 89134, United States","6P62+39 Las Vegas, Nevada, USA",https://intermountainhealthcare.org/locations/sun-city-clinic?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 702-940-1580,"Closed · Opens 8 am Tue

Confirmed by this business 4 days ago",,https://lh3.googleusercontent.com/p/AF1QipMFXnGmG25MZJ_MEWlKsVjv4F4sKEwQQAoAy150=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T01:55:38.001Z,
https://www.google.com/maps/place/Secure+Attachments+Counseling+-+Katrina+Rizvanova/data=!4m7!3m6!1s0x80c8bfc1baa796af:0x1135688a5b1d14af!8m2!3d36.1609031!4d-115.3278616!16s%2Fg%2F11w5913qsl!19sChIJr5anusG_yIARrxQdW4poNRE,Secure Attachments Counseling - Katrina Rizvanova,5.0,8,Mental health service,"10655 W Park Run Dr # 210, Las Vegas, NV 89144, United States","5M6C+9V Las Vegas, Nevada, USA",https://secureattachmentscounseling.com/,+1 415-609-2049,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNw5j9ZnQx_qNICXz9yiGUZqSSWU0_NbVctZZE-=w426-h240-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,12–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T01:55:42.961Z,
