placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Varicosity+Vein+Center/data=!4m7!3m6!1s0x8629d3158df30ca7:0x4e989e4dae887f6d!8m2!3d32.4288482!4d-90.1339645!16s%2Fg%2F11ghf7tslt!19sChIJpwzzjRXTKYYRbX-Irk2emE4,Varicosity Vein Center,5.0,148,Vascular surgeon,"204 W Jackson St suite a, Ridgeland, MS 39157, United States","CVH8+GC Ridgeland, Mississippi, USA",https://varicosityveincenter.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=ridgeland,+1 601-291-5291,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dr7n5xYqQzHxF6Dvzula4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.70465&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2025-12-16T22:25:30.579Z,,,,
https://www.google.com/maps/place/Integrated+Magnetic+Imaging+%28IMI%29+%2F+Montgomery+Open+MRI/data=!4m7!3m6!1s0x888c2c0c572c4735:0x27cb5f09f548007a!8m2!3d32.369229!4d-86.168049!16s%2Fg%2F1vfzfyks!19sChIJNUcsVwwsjIgRegBI9Qlfyyc,Integrated Magnetic Imaging (IMI) / Montgomery Open MRI,4.7,318,Diagnostic center,"7094 University Ct, Montgomery, AL 36117, United States","9R9J+MQ Montgomery, Alabama, USA",https://southernradiologyspecialists.com/locations/montgomery,+1 334-271-1345,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwviaChKq2csKw2sqo0lTg0djQpf0PMxrVw0fwfEeRwPqtkwwbQH8lf64hBLdd0GBZd5gzavzxrjeAfKa0vkFRZNuY4S3inbdhP-UphdneNCfW9GG6Z3WhMZkBaXZi1IZa7SapfvQ=w408-h452-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2025-12-16T22:25:36.492Z,,,,
https://www.google.com/maps/place/Mesina+Christopher+MD/data=!4m7!3m6!1s0x888e81bcde2d7c0d:0xf59ff7b133a4e71d!8m2!3d32.3670831!4d-86.2853492!16s%2Fg%2F1tg9jb35!19sChIJDXwt3ryBjogRHeekM7H3n_U,Mesina Christopher MD,,,Vascular surgeon,"1725 Pine St, Montgomery, AL 36106, United States","9P87+RV Montgomery, Alabama, USA",http://www.jackson.org/,+1 334-293-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uq-0fojbHmJdWPw0nYUgzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.64438&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2025-12-16T22:25:39.573Z,,,,
https://www.google.com/maps/place/Infusigo/data=!4m7!3m6!1s0x888e8ffc1b8fffff:0xf0612e24f517c260!8m2!3d32.4819411!4d-86.4241482!16s%2Fg%2F11pv8l54vv!19sChIJ__-PG_yPjogRYMIX9SQuYfA,Infusigo,,,Medical clinic,"102 Medical Center Dr, Prattville, AL 36066, United States","FHJG+Q8 Prattville, Alabama, USA",,+1 334-326-2206,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o0DTVe2AcAbhbQL9sansyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.73821&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2025-12-16T22:25:44.717Z,,,,
https://www.google.com/maps/place/Alabama+Vein+%26+Restoration+Medspa/data=!4m7!3m6!1s0x888e853ff22bf651:0x6a36849561b967fa!8m2!3d32.8737063!4d-86.6239647!16s%2Fg%2F11b6_jk_97!19sChIJUfYr8j-FjogR-me5YZWENmo,Alabama Vein & Restoration Medspa,4.9,13,Surgical center,"1911 Lay Dam Rd, Clanton, AL 35045, United States","V9FG+FC Clanton, Alabama, USA",http://alabamaveincenter.com/,+1 877-268-8346,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_S69sld2vP6U76LJvnXnHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.33133&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2025-12-16T22:25:50.124Z,,,,
https://www.google.com/maps/place/Alabama+Vein+%26+Restoration+Medspa/data=!4m7!3m6!1s0x8889c9ee75b38d79:0xf4eed96aaa3565c4!8m2!3d33.6113323!4d-86.7979253!16s%2Fg%2F11fd45st7f!19sChIJeY2zde7JiYgRxGU1qmrZ7vQ,Alabama Vein & Restoration Medspa,5.0,3,Surgical center,"339 Walker Chapel Rd Suite 109, Fultondale, AL 35068, United States","J662+GR Fultondale, Alabama, USA",https://www.alabamaveincenter.com/?utm_source=gmb_auth,+1 877-268-8346,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8W-VVrIGWIFt7YgXZJrJbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.55753&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2025-12-16T22:25:56.339Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Milbrook+Montgomery+AL/@32.4798575,-86.3619163,14z",2025-12-16T22:26:20.817Z,,,,No new results found
https://www.google.com/maps/place/Alabama+Vascular+Society/data=!4m7!3m6!1s0x888c2fe4dcb00001:0xb374f88fd1cf1a69!8m2!3d32.464689!4d-86.1007752!16s%2Fg%2F11g0k1ty0j!19sChIJAQCw3OQvjIgRaRrP0Y_4dLM,Alabama Vascular Society,,,Medical clinic,"217 Grove Park Loop, Wetumpka, AL 36093, United States","FV7X+VM Wetumpka, Alabama, USA",,+1 334-284-6500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r3GQWE8tIWMkLXWWwUJXXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.39777&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Wetumpka+Montgomery+AL/@32.4259654,-86.2248816,14z",2025-12-16T22:26:49.188Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Deatsville+Montgomery+AL/@32.6081874,-86.3958071,14z",2025-12-16T22:27:13.063Z,,,,No new results found
https://www.google.com/maps/place/Institute+for+Advanced+Wound+Care/data=!4m7!3m6!1s0x888e803f48b0479b:0x8dc492968bd1285f!8m2!3d32.3290099!4d-86.275815!16s%2Fg%2F1thksglc!19sChIJm0ewSD-AjogRXyjRi5aSxI0,Institute for Advanced Wound Care,4.3,28,Doctor,"2167 Normandie Dr, Montgomery, AL 36111, United States","8PHF+JM Montgomery, Alabama, USA",,+1 334-286-3444,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FOrIvD8DutmygYbBosmWSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.0753&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Pinelevel+Montgomery+AL/@32.581741,-86.466629,14z",2025-12-16T22:27:44.452Z,,,,
https://www.google.com/maps/place/Plastic+Surgery+Associates+of+Montgomery+%28PSAOM%29/data=!4m7!3m6!1s0x888c2b806763795b:0xc72ab4ad6a97a1f7!8m2!3d32.3459695!4d-86.1765061!16s%2Fg%2F1tfd7rpl!19sChIJW3ljZ4ArjIgR96GXaq20Ksc,Plastic Surgery Associates of Montgomery (PSAOM),4.1,56,Plastic surgery clinic,"6727 Taylor Ct, Montgomery, AL 36117, United States","8RWF+99 Montgomery, Alabama, USA",https://psaom.com/,+1 334-284-2800,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNOw-LZnZ_8yQhF-EJhjtknv0NefO7iVAMlwqWM=w408-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Pinelevel+Montgomery+AL/@32.581741,-86.466629,14z",2025-12-16T22:27:49.773Z,,,,
"https://www.google.com/maps/place/Kidney+and+Hypertension+Specialist+of+Alabama,+PLLC/data=!4m7!3m6!1s0x888e81db4c3c73ed:0x6e071f86ea9b4dba!8m2!3d32.3708141!4d-86.3049988!16s%2Fg%2F11fn9dxpd2!19sChIJ7XM8TNuBjogRuk2b6oYfB24","Kidney and Hypertension Specialist of Alabama, PLLC",3.7,3,Medical clinic,"544 S McDonough St, Montgomery, AL 36104, United States","9MCW+82 Montgomery, Alabama, USA",http://www.khsalabama.com/,+1 334-593-9735,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AysFJU_TPnblPPJAgNUehg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.31955&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Pinelevel+Montgomery+AL/@32.581741,-86.466629,14z",2025-12-16T22:28:01.539Z,,,,
https://www.google.com/maps/place/Ingalls+III+Charles+E+MD/data=!4m7!3m6!1s0x888e803e83d830e9:0x931e33d86f7e1aec!8m2!3d32.3279463!4d-86.2773527!16s%2Fg%2F1vntknt1!19sChIJ6TDYgz6AjogR7Bp-b9gzHpM,Ingalls III Charles E MD,,,Vascular surgeon,"2055 E South Blvd #908, Montgomery, AL 36116, United States","8PHF+53 Montgomery, Alabama, USA",http://www.montgomeryvascular.com/,+1 334-284-6500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=He9p0i4BoZHrDDH6GMZuKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.29408008&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Pinelevel+Montgomery+AL/@32.581741,-86.466629,14z",2025-12-16T22:28:04.822Z,,,,
https://www.google.com/maps/place/Varicosity+Vein+Center/data=!4m7!3m6!1s0x8889c985a5626fc5:0xf4a1fe48edfcd315!8m2!3d34.1993768!4d-86.80183!16s%2Fg%2F11wtky1yqv!19sChIJxW9ipYXJiYgRFdP87Uj-ofQ,Varicosity Vein Center,,,Medical Center,"Regional Orthopedic and Sports Medicine Complex, 1942 AL-157, Cullman, AL 35058, United States","55XX+Q7 Cullman, Alabama, USA",https://varicosityveincenter.com/locations/cullman/,+1 256-787-2240,Closed · Opens 7:30 am Fri,https://lh3.googleusercontent.com/p/AF1QipMzasqMtiZ7JTY8SSoPwq6zAalf8_PHnuLIHvtz=w426-h240-k-no,true,Closed,Closed,Closed,7:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Pinelevel+Montgomery+AL/@32.581741,-86.466629,14z",2025-12-16T22:28:10.157Z,,,,
https://www.google.com/maps/place/Central+Al+Surgical+%26+Trauma/data=!4m7!3m6!1s0x888e80f564d3a433:0x91880be1abdc074c!8m2!3d32.3274924!4d-86.3019824!16s%2Fg%2F1263d_d2j!19sChIJM6TTZPWAjogRTAfcq-ELiJE,Central Al Surgical & Trauma,,,Surgical center,"255 E South Blvd #601, Montgomery, AL 36116, United States","8MGX+X6 Montgomery, Alabama, USA",http://www.baptistfirst.org/,+1 334-286-2999,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uhInZK7zT7isIb56ng8IeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.1813908&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Pinelevel+Montgomery+AL/@32.581741,-86.466629,14z",2025-12-16T22:28:13.396Z,,,,
https://www.google.com/maps/place/Varicose+and+Spider+Vein+treatment+center/data=!4m7!3m6!1s0x8889191cc5e6aaab:0x989ad9024475dac!8m2!3d33.4457007!4d-86.7925877!16s%2Fg%2F11sd2xqpgn!19sChIJq6rmxRwZiYgRrF1HJJCtiQk,Varicose and Spider Vein treatment center,,,Vascular surgeon,"700 Montgomery Hwy Ste 210, Vestavia Hills, AL 35216, United States","C6W4+7X Vestavia Hills, Alabama, USA",http://www.alabamaveincenter.com/,+1 205-823-0151,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X8kC_bM6TxXFWduxWpUjHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.33979&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Pinelevel+Montgomery+AL/@32.581741,-86.466629,14z",2025-12-16T22:28:18.747Z,,,,
https://www.google.com/maps/place/Lawson+Aesthetics+%26+Medspa/data=!4m7!3m6!1s0x888c477bb5f96221:0x2756845057291e5b!8m2!3d32.5552418!4d-85.9250844!16s%2Fg%2F11g2l53w3x!19sChIJIWL5tXtHjIgRWx4pV1CEVic,Lawson Aesthetics & Medspa,5.0,15,Medical spa,"1611 Gilmer Ave, Tallassee, AL 36078, United States","H34F+3X Tallassee, Alabama, USA",https://www.lawsonaesthetics.com/,+1 334-676-3700,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipPkyO7yr-qstqEGc-uBKNyL-NvIDQl7WlZ8u9Cu=w425-h240-k-no,true,Closed,10 am–5 pm,Closed,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2025-12-16T22:28:33.835Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Crystal+Clear+Skin/data=!4m7!3m6!1s0x888c47692f3d2bef:0xb9232adf696ca28e!8m2!3d32.5533272!4d-85.9220774!16s%2Fg%2F11h6cxx7mg!19sChIJ7ys9L2lHjIgRjqJsad8qI7k,Crystal Clear Skin,5.0,12,Skin care clinic,"1502 Gilmer Ave, Tallassee, AL 36078, United States","H33H+85 Tallassee, Alabama, USA",http://www.getcrystalclearskin.com/,+1 480-636-6015,Closed · Opens 10 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IgYbUYuNnU3U7wb374Uwqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.083927&pitch=0&thumbfov=100,false,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2025-12-16T22:28:45.863Z,,,,
"https://www.google.com/maps/place/Theresa+Brown,+DPM/data=!4m7!3m6!1s0x888e87208e9fcfad:0x674f2b67663920fc!8m2!3d32.3806651!4d-86.1729286!16s%2Fg%2F1tfkgbs1!19sChIJrc-fjiCHjogR_CA5ZmcrT2c","Theresa Brown, DPM",4.7,114,Podiatrist,"201 Winton M Blount Loop, Montgomery, AL 36117, United States","9RJG+7R Montgomery, Alabama, USA",http://www.essiembsmithfootclinic.com/,+1 334-271-3333,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOpVTQKn4obYvIPpH905cZpY7XK52FvdyCmoBR4=w414-h240-k-no,true,8:30 am–5:30 pm,8:30 am–6 pm,8:30 am–5:30 pm,8:30 am–1 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Coosada+Montgomery+AL/@32.384662,-86.150774,14z",2025-12-16T22:29:13.795Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Montgomery+Montgomery+AL/@32.3792233,-86.3077368,14z",2025-12-16T22:29:29.175Z,,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Union+Springs+Montgomery+AL/@32.392807,-86.2034206,14z",2025-12-16T22:29:51.086Z,,,,No new results found
"https://www.google.com/maps/place/Benjamin+Rush,+DO/@32.3282264,-86.277992,17z/data=!3m1!4b1!4m6!3m5!1s0x888e81ffbb386de9:0x92af5d72288ab13a!8m2!3d32.3282264!4d-86.277992!16s%2Fg%2F11lcyq75rz","Benjamin Rush, DO",5.0,1,Surgeon,"2055 E South Blvd #503, Montgomery, AL 36116, United States","8PHC+7R Montgomery, Alabama, USA",https://www.healthgrades.com/physician/dr-benjamin-rush-yvqbx,+1 334-284-6500,Closes soon · 5 pm · Opens 9 am Wed,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Tuskegee+Montgomery+AL/@32.347035,-86.3319731,14z",2025-12-16T22:30:19.575Z,,,,
https://www.google.com/maps/place/The+Jackson+Clinic+Family+Medicine+Center+and+Urgent+Care/data=!4m7!3m6!1s0x888e81bdade327cf:0x692e7fa04189f13e!8m2!3d32.3667365!4d-86.2838356!16s%2Fg%2F1tcw8z3j!19sChIJzyfjrb2BjogRPvGJQaB_Lmk,The Jackson Clinic Family Medicine Center and Urgent Care,3.4,52,Urgent care center,"1801 Pine St #203, Montgomery, AL 36106, United States","9P88+MF Montgomery, Alabama, USA",https://www.jacksonclinic.org/,+1 334-240-2334,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP8g3fo289aNwq0LHSFjJXhCo9BlkYm4P9pUpGp=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Tuskegee+Montgomery+AL/@32.347035,-86.3319731,14z",2025-12-16T22:30:24.550Z,,,,
https://www.google.com/maps/place/Jackson+Hospital/data=!4m7!3m6!1s0x888e81bdad91a4db:0xc679a6ead09eb989!8m2!3d32.3668361!4d-86.2852689!16s%2Fm%2F04g3fg8!19sChIJ26SRrb2BjogRibme0OqmecY,Jackson Hospital,2.7,375,Hospital,"1725 Pine St, Montgomery, AL 36106, United States","9P87+PV Montgomery, Alabama, USA",http://www.jackson.org/,+1 334-293-8000,,https://lh3.googleusercontent.com/p/AF1QipNdexaT7ujnbT2Y6mMgkjiIKesq4OKM2sZm26JE=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Tuskegee+Montgomery+AL/@32.347035,-86.3319731,14z",2025-12-16T22:30:29.616Z,,,,
https://www.google.com/maps/place/The+Jackson+Clinic/data=!4m7!3m6!1s0x888e81bd6da75b0d:0xf2c8c1564eab0c25!8m2!3d32.3683076!4d-86.2848803!16s%2Fg%2F11b5ywd1p0!19sChIJDVunbb2BjogRJQyrTlbByPI,The Jackson Clinic,3.7,3,Medical clinic,"1111 Olive St, Montgomery, AL 36106, United States","9P98+82 Montgomery, Alabama, USA",http://jackson.org/,+1 334-834-7221,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n6keh4ECoK0HrnT0jnoxDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.01073&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Tuskegee+Montgomery+AL/@32.347035,-86.3319731,14z",2025-12-16T22:30:32.846Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Elmore+Montgomery+AL/@32.5387448,-86.3149712,14z",2025-12-16T22:30:54.521Z,,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Eclectic+Montgomery+AL/@32.3987314,-86.2130284,14z",2025-12-16T22:31:16.761Z,,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Franklin+Montgomery+AL/@32.3792233,-86.3077368,14z",2025-12-16T22:31:39.036Z,,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Marbury+Montgomery+AL/@32.7010141,-86.471469,14z",2025-12-16T22:31:46.734Z,,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Holtville+Montgomery+AL/@32.8111612,-115.3802643,14z",2025-12-16T22:31:54.555Z,,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Notasulga+Montgomery+AL/@32.5606908,-85.6724538,14z",2025-12-16T22:32:16.185Z,,,,No new results found
https://www.google.com/maps/place/Ralston+Major+-+Major+Surgical+and+Vein+Clinic/data=!4m7!3m6!1s0x888b55481ef67485:0x7c74d1cd8262a561!8m2!3d33.0405046!4d-85.0081116!16s%2Fg%2F11wng4709l!19sChIJhXT2HkhVi4gRYaVigs3RdHw,Ralston Major - Major Surgical and Vein Clinic,4.9,91,Surgeon,"1075 Lafayette Pkwy #210, LaGrange, GA 30241, United States","2XRR+6Q LaGrange, Georgia, USA",https://www.major-surgical.com/,+1 706-803-1800,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WtQpB8xIdEG9iVBdxM1HbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.24594&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–4 pm","8 am–12 pm, 1–4 pm","8 am–12 pm, 1–4 pm","8 am–12 pm, 1–4 pm",Closed,Closed,"8 am–12 pm, 1–4 pm","https://www.google.com/maps/search/vein+clinics+in+Reeltown+Montgomery+AL/@42.2067573,-72.8050954,14z",2025-12-16T22:32:29.055Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Shorter+Montgomery+AL/@42.2067573,-72.8050954,14z",2025-12-16T22:32:44.009Z,,,,No new results found
https://www.google.com/maps/place/Autauga+Medical+Clinic/data=!4m7!3m6!1s0x888ef3dc70d7dffd:0x14b5a9df0ec50c4f!8m2!3d32.4318763!4d-86.6549163!16s%2Fg%2F1tdygdj7!19sChIJ_d_XcNzzjogRTwzFDt-ptRQ,Autauga Medical Clinic,4.2,5,Medical clinic,"201 S Washington St, Autaugaville, AL 36003, United States","C8JW+Q2 Autaugaville, Alabama, USA",,+1 334-361-9979,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m7OGxtorcRRb5P5e_mS83g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.248905&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Autaugaville+Montgomery+AL/@32.4340249,-86.6547019,14z",2025-12-16T22:32:57.277Z,,,,
https://www.google.com/maps/place/Autaugaville+Family+Health/data=!4m7!3m6!1s0x888ef3d9162391ab:0xdfcbbf423bab7c18!8m2!3d32.4323997!4d-86.658081!16s%2Fg%2F1thvz166!19sChIJq5EjFtnzjogRGHyrO0K_y98,Autaugaville Family Health,3.1,15,Medical clinic,"203 N Taylor St, Autaugaville, AL 36003, United States","C8JR+XQ Autaugaville, Alabama, USA",http://www.healthservicesinc.org/,+1 334-365-4524,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwfSAnPDHgMWt787QcC3eIK7uXrRTNyNTYRfnOckq9s0DYRzSPu2ROx6iNcZhyJbNrFsTxUUAt5X1Pl0WiQikPj3pQbI-2OYqc17T1v83bJrt6kahuyDuYIF-FQkLXrSNeF-KXu=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Autaugaville+Montgomery+AL/@32.4340249,-86.6547019,14z",2025-12-16T22:33:00.057Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+White+Hall+Montgomery+AL/@32.3955619,-86.2548598,14z",2025-12-16T22:33:36.994Z,,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Mosses+Montgomery+AL/@42.2067573,-72.8050954,14z",2025-12-16T22:33:44.785Z,,,,No new results found
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x888e8196a3462fe5:0xea28d59c850be15f!8m2!3d32.366288!4d-86.2852854!16s%2Fg%2F11ff0w2lgj!19sChIJ5S9Go5aBjogRX-ELhZzVKOo,Labcorp,4.0,40,Medical laboratory,"1722 Pine St Ste 601, Montgomery, AL 36106, United States","9P87+GV Montgomery, Alabama, USA",https://locations.labcorp.com/al/montgomery/29580/,+1 334-440-8595,"Closes soon · 5 pm · Opens 7:30 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxANiyVwNAx1QsQidyCULq73-23frYSDrLz-U2Z1JY9cLWlWNmrWs2IVmgdvuGJNZFkUxkt9Gw72As_DXac9hw92PvV1NNSV7GJQn88veuR1LzsZHxtauboczZWc4i7kb1VIBJv=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–2 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hayneville+Montgomery+AL/@32.3792233,-86.3077368,14z",2025-12-16T22:34:12.694Z,,,,
https://www.google.com/maps/place/Montgomery+VA+Medical+Center/data=!4m7!3m6!1s0x888c2a1029962587:0xcde6ae122baf91f1!8m2!3d32.3773329!4d-86.2462271!16s%2Fg%2F1tdqcblg!19sChIJhyWWKRAqjIgR8ZGvKxKu5s0,Montgomery VA Medical Center,3.3,58,Veterans hospital,"215 Perry Hill Rd Suite 11, Montgomery, AL 36109, United States","9QG3+WG Montgomery, Alabama, USA",https://www.va.gov/central-alabama-health-care/locations/central-alabama-va-medical-center-montgomery/,+1 334-272-4670,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwF8nV5EGzWYGtOQxSEGq9sHVyAD9Jx6MZ4yjdRY6N9fvCfjS3bVHbvH0jzFX1rrZ0V_nYA9uxf1rHwnbbCcNXFD2IYxO7rewhW0So3chHqO8cHqJrVfwq8LFedAhCkPg_akZtSLddifyE_=w408-h407-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Hayneville+Montgomery+AL/@32.3792233,-86.3077368,14z",2025-12-16T22:34:17.728Z,,,,
"https://www.google.com/maps/place/Norman+Hobbs,+PA-C/data=!4m7!3m6!1s0x888e81521af9ab6d:0xba2b4e5cccfd5472!8m2!3d32.3279239!4d-86.2760659!16s%2Fg%2F11wh5r1wq7!19sChIJbav5GlKBjogRclT9zFxOK7o","Norman Hobbs, PA-C",,,Physician assistant,"2055 E South Blvd Suite 603, Montgomery, AL 36116, United States","8PHF+5H Montgomery, Alabama, USA",https://www.baptistfirst.org/provider/norman-hobbs-pa-c-cardiothoracic-surgery,+1 334-747-7070,,https://lh3.googleusercontent.com/p/AF1QipMxMMp0JJ4sohcBMF65_SPs53qWXvR_l9hRDUNb=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Hayneville+Montgomery+AL/@32.3792233,-86.3077368,14z",2025-12-16T22:34:20.366Z,,,,
