placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Awakenings+Infusion+Center+of+North+Carolina/data=!4m7!3m6!1s0x89ac8f29af5133b7:0x4c0969bf075a550a!8m2!3d35.6542488!4d-78.8275486!16s%2Fg%2F11h75rydkk!19sChIJtzNRrymPrIkRClVaB79pCUw,Awakenings Infusion Center of North Carolina,4.8,20,Medical office,"500 Holly Springs Rd Ste 106, Holly Springs, NC 27540, United States","M53C+MX Holly Springs, North Carolina, USA",https://ncawakenings.com/,+1 919-285-3222,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMV1JBMEs9ChSS1DNuqxUCyo2xZo8XmlUJ-M49Y=w408-h262-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sanford+NC/@35.4798757,-79.1802994,14z",2025-09-29T00:11:27.367Z,,,,
"https://www.google.com/maps/place/Murali+Pisharody,+MD/data=!4m7!3m6!1s0x89aca60d2ddbe00f:0x378b7b6520c7e90!8m2!3d35.5060615!4d-79.1777572!16s%2Fg%2F11k3xsd_ks!19sChIJD-DbLQ2mrIkRkH4MUra3eAM","Murali Pisharody, MD",4.9,95,Doctor,"1411 Greenway Ct, Sanford, NC 27330, United States","GR4C+CV Sanford, North Carolina, USA",https://www.pinehurstmedical.com/providers/murali-pisharody-md,+1 919-292-1878,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tGNM-p07qgE0NCzKv4wsQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.90845&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sanford+NC/@35.4798757,-79.1802994,14z",2025-09-29T00:11:32.216Z,,,,
"https://www.google.com/maps/place/Shivani+Kaushik,+MD/data=!4m7!3m6!1s0x89aca7d2f4daaaab:0x8523b07de54881cb!8m2!3d35.4700708!4d-79.1901661!16s%2Fg%2F11k3_jyp16!19sChIJq6ra9NKnrIkRy4FI5X2wI4U","Shivani Kaushik, MD",4.9,91,Dermatologist,"1816 Doctors Dr Upper Level, Sanford, NC 27330, United States","FRC5+2W Sanford, North Carolina, USA",https://www.pinehurstmedical.com/providers/shivani-kaushik-md,+1 919-708-1555,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SGXE0GRkkP_ioV2xTMroiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.56003&pitch=0&thumbfov=100,false,Closed,8:30 am–2:30 pm,8:30 am–2:30 pm,8:30 am–2:30 pm,8:30 am–2:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sanford+NC/@35.4798757,-79.1802994,14z",2025-09-29T00:11:37.664Z,,,,
https://www.google.com/maps/place/Sanford+Specialty+Clinic/data=!4m7!3m6!1s0x89ab585c1614f1e7:0x8ed418d6108074b1!8m2!3d35.40077!4d-79.16181!16s%2Fg%2F11cn779f8g!19sChIJ5_EUFlxYq4kRsXSAENYY1I4,Sanford Specialty Clinic,,,Medical clinic,"1222 Sheriff Watson Rd, Sanford, NC 27332, United States","CR2Q+87 Sanford, North Carolina, USA",,+1 919-214-0191,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-ust2uqGx94ytyr8_20sGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.74611&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Sanford+NC/@35.4798757,-79.1802994,14z",2025-09-29T00:11:40.789Z,,,,
https://www.google.com/maps/place/Infuse+Wellness/data=!4m7!3m6!1s0x89ac2116051ce03f:0x18722900814d52f6!8m2!3d35.7676919!4d-77.9393901!16s%2Fg%2F11j8swcxcx!19sChIJP-AcBRYhrIkR9lJNgQApchg,Infuse Wellness,5.0,5,Wellness center,"3701 Nash St N, Wilson, NC 27893, United States","Q396+36 Wilson, North Carolina, USA",https://www.infusewilson.com/,+1 252-674-1547,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqoljqtK_0fRajt-n9KE6d8BhRRzzB2sZEZ7v5zViiYQTsRO6xnKauz-i2lJ5yEATI5WwuGrtdU8a-P4WYDULWyef5KRZVxhaPzt9bwTWPgLMoELOFU5jEFI5ONCCiOKuRWN6OlVvPYNPZq=w408-h543-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Wilson+NC/@35.7258286,-77.9111237,14z",2025-09-29T00:11:54.476Z,,,,
https://www.google.com/maps/place/Regional+Medical+Oncology+Center/data=!4m7!3m6!1s0x89ac20c1d0bfffff:0x938812f3be87f907!8m2!3d35.7218161!4d-77.9544854!16s%2Fg%2F11fnyp7thw!19sChIJ__-_0MEgrIkRB_mHvvMSiJM,Regional Medical Oncology Center,5.0,3,Cancer treatment center,"2624 Ortho Dr, Wilson, NC 27893, United States","P2CW+P6 Wilson, North Carolina, USA",https://www.regionaloncology.com/,+1 252-991-5261,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nof1OnUoYxlw5oyiK9rNr3L_GySQH1mxdVXjl4kmlHhZsHHUOZpvhZqujjRWaryLq2eggyJhUKethfZDHKq0w8ObMIC77TS0961DHKpA_ux0pIuVp09oU6bvkHFkA6nvggtp2DROg=w408-h544-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Wilson+NC/@35.7258286,-77.9111237,14z",2025-09-29T00:12:00.012Z,,,,
https://www.google.com/maps/place/Drip+IV+Wellness+%26+MedSpa/data=!4m7!3m6!1s0x89a8d149734b1829:0x59c236deb7de907e!8m2!3d35.1080732!4d-77.0399849!16s%2Fg%2F11jdmb573z!19sChIJKRhLc0nRqIkRfpDet942wlk,Drip IV Wellness & MedSpa,4.9,450,Spa,"333 Middle St, New Bern, NC 28562, United States","4X56+62 New Bern, North Carolina, USA",http://www.dripivspa.com/,+1 252-631-1139,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipM5Si58dKIJbiLQJw4j_Gt4cWi6VoH4L7BB0r6E=w408-h247-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Bern+NC/@35.108493,-77.0441143,14z",2025-09-29T00:12:22.150Z,Identifies as women-owned,,,
https://www.google.com/maps/place/SECU+Comprehensive+Cancer+Center+at+CarolinaEast+Medical+Center/data=!4m7!3m6!1s0x89a8d1b514e94dad:0x1741802754d4df13!8m2!3d35.1141526!4d-77.0681563!16s%2Fg%2F11j7k71vlt!19sChIJrU3pFLXRqIkRE9_UVCeAQRc,SECU Comprehensive Cancer Center at CarolinaEast Medical Center,4.6,16,Cancer treatment center,"1300 Health Dr, New Bern, NC 28560, United States","4W7J+MP New Bern, North Carolina, USA",https://www.carolinaeasthealth.com/,+1 252-634-6930,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMHVBL8jG4DHlUlbvUKhTg7ecTbR3llhu0fi3i8=w408-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Bern+NC/@35.108493,-77.0441143,14z",2025-09-29T00:12:27.581Z,,,,
https://www.google.com/maps/place/cchc+cancer+care+in+new+bern+nc/data=!4m7!3m6!1s0x89a8d130f057827f:0xd20342a349017012!8m2!3d35.1055547!4d-77.0927134!16s%2Fg%2F11hbn9f56y!19sChIJf4JX8DDRqIkREnABSaNCA9I,cchc cancer care in new bern nc,5.0,3,Cancer treatment center,"1010 Medical Park Ave, New Bern, NC 28562, United States","4W44+6W New Bern, North Carolina, USA",,+1 252-636-5135,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z3X5YUDncdyRclQVMTOsDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.25766&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+New+Bern+NC/@35.108493,-77.0441143,14z",2025-09-29T00:12:31.092Z,,,,
https://www.google.com/maps/place/Diagnostic+Center+at+SECU+Comprehensive+Cancer+Center+at+CarolinaEast+Medical+Center/data=!4m7!3m6!1s0x89a8d13156a95149:0x7a63080b46727c62!8m2!3d35.1146851!4d-77.0678063!16s%2Fg%2F1vd95zdk!19sChIJSVGpVjHRqIkRYnxyRgsIY3o,Diagnostic Center at SECU Comprehensive Cancer Center at CarolinaEast Medical Center,4.8,45,Medical clinic,"1302 Health Dr, New Bern, NC 28560, United States","4W7J+VV New Bern, North Carolina, USA",http://www.carolinaeasthealth.com/,+1 252-634-6400,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOLKOk1NIptkr7uBjQ-CK_xNcEol7B0BRA0Kpt-=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Bern+NC/@35.108493,-77.0441143,14z",2025-09-29T00:12:36.401Z,,,,
https://www.google.com/maps/place/PORT+HEALTH+%7C+New+Bern+Clinic/data=!4m7!3m6!1s0x89a8d13387ad65eb:0x59155c65f0853b49!8m2!3d35.1116694!4d-77.0695652!16s%2Fg%2F1thx097j!19sChIJ62WthzPRqIkRSTuF8GVcFVk,PORT HEALTH | New Bern Clinic,2.5,50,Mental health clinic,"1309 Tatum Dr, New Bern, NC 28560, United States","4W6J+M5 New Bern, North Carolina, USA",https://porthealth.org/,+1 252-672-8742,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNaFi_-LoCJJJe3gICm_GA_aZXWfN4CmVbeyMXj=w446-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Bern+NC/@35.108493,-77.0441143,14z",2025-09-29T00:12:41.669Z,,,,
https://www.google.com/maps/place/CarolinaEast+Hematology%2FOncology+Associates/data=!4m7!3m6!1s0x89a8d1118cfa1381:0xefe98efb7f02c318!8m2!3d35.114666!4d-77.0678329!16s%2Fg%2F1tdjr_pb!19sChIJgRP6jBHRqIkRGMMCf_uO6e8,CarolinaEast Hematology/Oncology Associates,4.2,12,Medical clinic,"1300 Health Dr, New Bern, NC 28560, United States","4W7J+VV New Bern, North Carolina, USA",http://www.carolinaeasthealth.com/,+1 252-636-5135,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMvc2UBJQEntt2eLl0u-rWKbnTfQDKNREjvHIwb=w408-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Bern+NC/@35.108493,-77.0441143,14z",2025-09-29T00:12:47.581Z,,,,
https://www.google.com/maps/place/CarolinaEast+Medical+Center/data=!4m7!3m6!1s0x89a8d17248c24187:0xbd741771afda7739!8m2!3d35.1139556!4d-77.0672395!16s%2Fm%2F04g3bdp!19sChIJh0HCSHLRqIkROXfar3EXdL0,CarolinaEast Medical Center,2.8,789,General hospital,"2000 Neuse Blvd, New Bern, NC 28560, United States","4W7M+H4 New Bern, North Carolina, USA",https://www.carolinaeasthealth.com/,+1 252-633-8111,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNghnZFGVM1Xm-Cirdph6LGG_yLRB9Kqbxz6Rst=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+New+Bern+NC/@35.108493,-77.0441143,14z",2025-09-29T00:12:52.689Z,,,,
https://www.google.com/maps/place/Crystal+Coast+Pain+Management+Center/data=!4m7!3m6!1s0x89a8d16d1acb381f:0xf21c53fb68a87cca!8m2!3d35.1131541!4d-77.0703094!16s%2Fg%2F1tj2jrrh!19sChIJHzjLGm3RqIkRynyoaPtTHPI,Crystal Coast Pain Management Center,4.5,173,Pain control clinic,"2111 Neuse Blvd Suite J, New Bern, NC 28560, United States","4W7H+7V New Bern, North Carolina, USA",http://crystalcoastpm.com/,+1 252-636-0300,"Closed ⋅ Opens 8 am Mon

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPbZPbYgH9XopDggnk3ZraE2Z4i0L2K87_9us0x=w408-h264-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Bern+NC/@35.108493,-77.0441143,14z",2025-09-29T00:12:57.667Z,,,,
https://www.google.com/maps/place/Carolinaeast+Woud+Clinic/data=!4m7!3m6!1s0x89a8d17296a82383:0x3543def3379cd867!8m2!3d35.1117286!4d-77.0677108!16s%2Fg%2F11c6dzrcbf!19sChIJgyOolnLRqIkRZ9icN_PeQzU,Carolinaeast Woud Clinic,5.0,1,Physical therapy clinic,"2007 Neuse Blvd, New Bern, NC 28560, United States","4W6J+MW New Bern, North Carolina, USA",,+1 252-634-6360,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6f6cOY1FhF9Bh6-KdLp8TQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.57385&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+New+Bern+NC/@35.108493,-77.0441143,14z",2025-09-29T00:13:00.439Z,,,,
"https://www.google.com/maps/place/Aegean+Medical+New+Bern,+NC/data=!4m7!3m6!1s0x89a8d16d1acb381f:0xac5fbdae2edfd228!8m2!3d35.1127632!4d-77.0703351!16s%2Fg%2F1tj6vpln!19sChIJHzjLGm3RqIkRKNLfLq69X6w","Aegean Medical New Bern, NC",4.7,14,Cosmetic surgeon,"2111 Neuse Blvd Suite J, New Bern, NC 28560, United States","4W7H+4V New Bern, North Carolina, USA",http://www.aegeanmedical.com/,+1 252-424-5509,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMQjw8cJrQFCAFXl-fSb-lMZ7nHhtdjman1QEVk=w408-h434-k-no,true,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Bern+NC/@35.108493,-77.0441143,14z",2025-09-29T00:13:05.418Z,,,,
https://www.google.com/maps/place/Community+Wellness+Center/data=!4m7!3m6!1s0x89a8d1340f25b0a3:0x6ba5d1fa4f9f1076!8m2!3d35.11984!4d-77.08974!16s%2Fg%2F1tvr_l2y!19sChIJo7AlDzTRqIkRdhCfT_rRpWs,Community Wellness Center,3.9,7,Medical clinic,"1315 S Glenburnie Rd #19, New Bern, NC 28562, United States","4W96+W4 New Bern, North Carolina, USA",https://www.cwcnbnc.com/,+1 252-633-6636,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZzvZP2nHtQQcFHHiVoL8Nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.57&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+New+Bern+NC/@35.108493,-77.0441143,14z",2025-09-29T00:13:08.564Z,,,,
https://www.google.com/maps/place/CarolinaEast+Medical+Center+Wound+Healing+%26+Hyperbaric+Services/data=!4m7!3m6!1s0x89a8d17296a82383:0x871a224b1555cd7e!8m2!3d35.1116749!4d-77.0676442!16s%2Fg%2F11c2khprbm!19sChIJgyOolnLRqIkRfs1VFUsiGoc,CarolinaEast Medical Center Wound Healing & Hyperbaric Services,4.0,4,Medical clinic,"2007 Neuse Blvd, New Bern, NC 28560, United States","4W6J+MW New Bern, North Carolina, USA",https://www.carolinaeasthealth.com/services/wound-healing-and-hyperbaric-services/,+1 252-634-6360,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6f6cOY1FhF9Bh6-KdLp8TQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.93231&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+New+Bern+NC/@35.108493,-77.0441143,14z",2025-09-29T00:13:11.377Z,,,,
"https://www.google.com/maps/place/ARCpoint+Labs+of+New+Bern,+NC/data=!4m7!3m6!1s0x89a8d12bdc81b06d:0x2b0b6e48ff584e4b!8m2!3d35.0994699!4d-77.0800299!16s%2Fg%2F11p56vg2wb!19sChIJbbCB3CvRqIkRS05Y_0huCys","ARCpoint Labs of New Bern, NC",4.9,214,Blood testing service,"2500 Trent Rd #34, New Bern, NC 28562, United States","3WX9+QX New Bern, North Carolina, USA",https://www.arcpointlabs.com/new-bern,+1 252-514-8049,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOtLU3Qytp1Ja8pDfziXZxPAduxeCj-WSkcT42W=w408-h272-k-no,true,Closed,8:30 am–3:30 pm,8:30 am–3:30 pm,8:30 am–3:30 pm,8:30 am–3:30 pm,8:30 am–3:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Bern+NC/@35.108493,-77.0441143,14z",2025-09-29T00:13:16.400Z,,,,
https://www.google.com/maps/place/CarolinaEast+Rehabilitation+Hospital/data=!4m7!3m6!1s0x89a8d17248c24187:0x836b6c965c7377ea!8m2!3d35.1131464!4d-77.0656172!16s%2Fg%2F12mkvp5vg!19sChIJh0HCSHLRqIkR6ndzXJZsa4M,CarolinaEast Rehabilitation Hospital,5.0,5,Rehabilitation center,"2000 Neuse Blvd, New Bern, NC 28560, United States","4W7M+7Q New Bern, North Carolina, USA",,+1 252-633-8020,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP76IG3CcMUxqKUjr6eetPuhA6UnPMuib3MmO7o=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+New+Bern+NC/@35.108493,-77.0441143,14z",2025-09-29T00:13:21.345Z,,,,
https://www.google.com/maps/place/Leidos+QTC+Health+Services/data=!4m7!3m6!1s0x89a8d1426072ee33:0x5e15ca0f8d2d768!8m2!3d35.120649!4d-77.0822332!16s%2Fg%2F1tdnxs4p!19sChIJM-5yYELRqIkRaNfS-KBc4QU,Leidos QTC Health Services,4.2,30,Medical group,"2713 Neuse Blvd Bldg. 2 Suite C, New Bern, NC 28562, United States","4WC9+74 New Bern, North Carolina, USA",https://www.qtcm.com/?utm_source=google%20my%20business&utm_medium=organic,+1 252-672-4046,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM7VpU-fgV7XEP4OmVl2NynjAkUAIGa7hzNUkZL=w1437-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Bern+NC/@35.108493,-77.0441143,14z",2025-09-29T00:13:26.343Z,,,,
https://www.google.com/maps/place/CarolinaEast+Internal+Medicine/data=!4m7!3m6!1s0x89a8d13db2dbdca5:0x8430f185c70453f5!8m2!3d35.1068971!4d-77.081742!16s%2Fg%2F1tj85q17!19sChIJpdzbsj3RqIkR9VMEx4XxMIQ,CarolinaEast Internal Medicine,3.0,80,Internist,"2604 Dr. M.L.K. Jr Blvd, New Bern, NC 28562, United States","4W49+Q8 New Bern, North Carolina, USA",http://www.carolinaeastphysicians.com/,+1 252-638-4023,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noaILaOzNrSwI7eDyHOZB8IGnfQeKHButBMjAdlVrV_rwWa58ldfnkFv3K12NAL3B7Qlfa-0uum7YzTLDKMWYN4-ycoRwz2vFJWLOsSd715zXwfpR59DKEa4KHYYp5nmpixmnE=w408-h541-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Bern+NC/@35.108493,-77.0441143,14z",2025-09-29T00:13:31.748Z,,,,
https://www.google.com/maps/place/Rinnova+Spa+%26+Wellness+Center/data=!4m7!3m6!1s0x89a8d1729c9fd4bf:0xa7d0857f1d4b16e8!8m2!3d35.1261385!4d-77.1270349!16s%2Fg%2F1hm4wzyc4!19sChIJv9SfnHLRqIkR6BZLHX-F0Kc,Rinnova Spa & Wellness Center,4.9,574,Day spa,"2098 Mayhew Dr Suite A, New Bern, NC 28560, United States","4VGF+F5 New Bern, North Carolina, USA",http://www.rinnovaspa.com/,+1 252-649-1617,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOXAFRdzVSMfdCMJmLYh7P5AbygSVlEx8A94Lm5=w408-h272-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Bern+NC/@35.108493,-77.0441143,14z",2025-09-29T00:13:36.947Z,,,,
https://www.google.com/maps/place/CarolinaEast+Foundation/data=!4m7!3m6!1s0x89a8d1bdbea00d69:0xd12d54b3711d3c7c!8m2!3d35.1117276!4d-77.0675216!16s%2Fg%2F1260q061r!19sChIJaQ2gvr3RqIkRfDwdcbNULdE,CarolinaEast Foundation,5.0,2,Foundation,"2007 Neuse Blvd B, New Bern, NC 28560, United States","4W6J+MX New Bern, North Carolina, USA",http://www.carolinaeasthealth.com/foundation/about-us/,+1 252-633-8247,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nry-6rsKmIrVuDomzupDxZs8p7O9DCf2ITFnjreiyBui9fgj7IzRfjRH6y_VL1GWYbFB8Nytlie6suaOrPt5tdKcNWH048GXiCHyFFcJ3yOQQDqboORVyxWJpMSQGlpvl0QBzFC=w408-h544-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Bern+NC/@35.108493,-77.0441143,14z",2025-09-29T00:13:41.990Z,,,,
"https://www.google.com/maps/place/Coastal+Carolina+Radiation+Oncology+Center/@35.114678,-77.067812,17z/data=!3m1!4b1!4m6!3m5!1s0x89a8d17248c24187:0xacca2050645d9197!8m2!3d35.114678!4d-77.067812!16s%2Fg%2F11bbrmdfy9",Coastal Carolina Radiation Oncology Center,5.0,1,Doctor,"1300 Health Dr, New Bern, NC 28560, United States","4W7J+VV New Bern, North Carolina, USA",,+1 252-633-8730,,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+New+Bern+NC/@35.108493,-77.0441143,14z",2025-09-29T00:13:46.946Z,,,,
https://www.google.com/maps/place/CCHC+Endoscopy+Center/data=!4m7!3m6!1s0x89a8d1372c4479f3:0xaedafa5ab2540d1e!8m2!3d35.107928!4d-77.093832!16s%2Fg%2F1w4f8zjf!19sChIJ83lELDfRqIkRHg1Uslr62q4,CCHC Endoscopy Center,4.6,57,Medical clinic,"975 Newman Rd, New Bern, NC 28562, United States","4W54+5F New Bern, North Carolina, USA",http://www.cchchealthcare.com/,+1 252-514-6644,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMkn3Z1V7HAXxCbs9Hnp-naNY32wKgsyeS8kSdD=w408-h250-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Bern+NC/@35.108493,-77.0441143,14z",2025-09-29T00:13:52.369Z,,,,
https://www.google.com/maps/place/Aegean+Med+Spa/data=!4m7!3m6!1s0x89a8d1e1349e4bb7:0xaff7932c07c39a7b!8m2!3d35.1049346!4d-77.0384216!16s%2Fg%2F11ngj89fmk!19sChIJt0ueNOHRqIkRe5rDByyT968,Aegean Med Spa,4.7,80,Medical spa,"204 Craven St, New Bern, NC 28560, United States","4X36+XJ New Bern, North Carolina, USA",https://aegeanmedspa.com/,+1 252-617-7234,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPVAko2zDDnTQIUoon6K3-aLhosKs7K435XnSMc=w408-h286-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Bern+NC/@35.108493,-77.0441143,14z",2025-09-29T00:13:57.270Z,,,,
"https://www.google.com/maps/place/Crossroads+Adult+Mental+Health/@35.1144382,-77.0672025,17z/data=!3m1!4b1!4m6!3m5!1s0x89a8d17248c24187:0x6d4e643b135076c1!8m2!3d35.1144382!4d-77.0672025!16s%2Fg%2F12mkvpc9b",Crossroads Adult Mental Health,3.5,25,Mental health clinic,"2000 Neuse Blvd, New Bern, NC 28560, United States","4W7M+Q4 New Bern, North Carolina, USA",https://www.carolinaeasthealth.com/services/mental-health-services/,+1 252-633-8204,,,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+New+Bern+NC/@35.108493,-77.0441143,14z",2025-09-29T00:14:02.078Z,,,,
https://www.google.com/maps/place/Beauty+Bar+By+Heather/data=!4m7!3m6!1s0x89a8d142f5df2a9d:0x310444149470d3d2!8m2!3d35.120716!4d-77.0820999!16s%2Fg%2F11b6jj_shz!19sChIJnSrf9ULRqIkR0tNwlBREBDE,Beauty Bar By Heather,4.9,254,Day spa,"2719 Neuse Blvd A, New Bern, NC 28562, United States","4WC9+75 New Bern, North Carolina, USA",http://www.beautybarbyheather.com/,+1 252-631-5400,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipMVxOgraDAvrs7KwFApegfOmp2vSoo5vn08-GpP=w408-h370-k-no,true,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–7 pm,10 am–7 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Bern+NC/@35.108493,-77.0441143,14z",2025-09-29T00:14:07.198Z,LGBTQ+ friendly,,,
