placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/SERVPRO+of+Southeast+Milwaukee,+Southeast+Waukesha+County/data=!4m7!3m6!1s0x880515f3c8d3264b:0x3bb37cfb419956f1!8m2!3d42.906265!4d-87.861847!16s%2Fg%2F11f1270tmr!19sChIJSybTyPMVBYgR8VaZQft8szs","SERVPRO of Southeast Milwaukee, Southeast Waukesha County",4.6,70,Water damage restoration service,"2430 10th Ave, South Milwaukee, WI 53172, United States","W44Q+G7 South Milwaukee, Wisconsin, USA",https://www.servpro.com/locations/wi/servpro-of-southeast-milwaukee-southeast-waukesha-county?utm_medium=organic&utm_source=gbp,+1 414-421-3500,,https://lh3.googleusercontent.com/p/AF1QipOOeknRE4ANvNb54Qrx0E4dXKgYPR5nnOzVnhoT=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Oak+Creek+Milwaukee+WI/@42.8858503,-87.8631362,14z",2025-09-25T20:03:38.049Z,,,
https://www.google.com/maps/place/Bell+Property+Management/data=!4m7!3m6!1s0x88051ed74334fa6d:0xafb5137cc851af04!8m2!3d43.0870264!4d-87.8981735!16s%2Fg%2F1th24csk!19sChIJbfo0Q9ceBYgRBK9RyHwTta8,Bell Property Management,4.0,5,Property management company,"3839 N Humboldt Blvd, Milwaukee, WI 53212, United States","34P2+RP Milwaukee, Wisconsin, USA",,+1 414-431-5012,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E7iJuyECJLQG9rQWEsfY-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.47154&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Oak+Creek+Milwaukee+WI/@42.8858503,-87.8631362,14z",2025-09-25T20:03:41.323Z,,,
https://www.google.com/maps/place/Fortified+Construction+%26+Property+Maintenance+LLC./data=!4m7!3m6!1s0x88056b3468fd8131:0x178cf6c0b20543f3!8m2!3d42.854525!4d-87.917564!16s%2Fg%2F11g9sz2897!19sChIJMYH9aDRrBYgR80MFssD2jBc,Fortified Construction & Property Maintenance LLC.,5.0,3,Construction company,,,,+1 414-254-7969,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP-XnCtVV7n8yVFFqj4b32Fyl9pg4FT9POfqfn4=w408-h244-k-no,true,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Oak+Creek+Milwaukee+WI/@42.8858503,-87.8631362,14z",2025-09-25T20:03:51.581Z,,,
https://www.google.com/maps/place/Charles+Schwab/data=!4m7!3m6!1s0x880515ff746f7f03:0x3423707a5ae8ce4c!8m2!3d42.9009897!4d-87.9191925!16s%2Fg%2F11gycs8cyr!19sChIJA39vdP8VBYgRTM7oWnpwIzQ,Charles Schwab,3.4,10,Financial consultant,"7940 S 6th St #105, Oak Creek, WI 53154, United States","W32J+98 Oak Creek, Wisconsin, USA",https://client.schwab.com/public/branchlocator/branchdetails.aspx?branchid=1912&utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=1912,+1 414-219-1982,Closes soon ⋅ 4 pm ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrVaggAu4n_Rn2rcut88YjVaL1Izsopil628kqGBOmM_55H6dJcIvcgVfUo38wFVK_uttmqPm4mVEoc2gi9EcfhQjCkwH5Ep0Kclsq5CV1QZfsmF0yDzly8xNKC-Il7a9wQnVxH=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Oak+Creek+Milwaukee+WI/@42.8858503,-87.8631362,14z",2025-09-25T20:04:01.242Z,,,
"https://www.google.com/maps/place/Horizon+Property+Investments+WI,+LLC/data=!4m7!3m6!1s0x88051208fe18ee65:0xc6b9786cce305f87!8m2!3d42.9135396!4d-88.0112655!16s%2Fg%2F11bbybn64d!19sChIJZe4Y_ggSBYgRh18wzmx4ucY","Horizon Property Investments WI, LLC",,,Investment service,"7245 S 76th St, Franklin, WI 53132, United States","WX7Q+CF Franklin, Wisconsin, USA",,+1 414-982-5080,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aP1Y7JLBxHUGieLY0X0aTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.08698&pitch=0&thumbfov=100,false,10 am–7 pm,10 am–7 pm,11 am–6 pm,11 am–6 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Franklin+Milwaukee+WI/@42.888627,-88.0384195,14z",2025-09-25T20:04:27.720Z,,,
https://www.google.com/maps/place/Brenwood+Park+Senior+Apartments/data=!4m7!3m6!1s0x88050da2f6231fe1:0xf64c5baea51ed1b1!8m2!3d42.893301!4d-88.031762!16s%2Fg%2F1v16qwlw!19sChIJ4R8j9qINBYgRsdEepa5bTPY,Brenwood Park Senior Apartments,4.1,27,Retirement community,"9501 W Loomis Rd, Franklin, WI 53132, United States","VXV9+87 Franklin, Wisconsin, USA",https://brenwoodparkliving.com/,+1 414-427-8499,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noNlH2-F0Xp1efg0CBxVYoISOTDb2TYiqc4L0WQbyeZbEpUYfba1MqmfPQf8vQQU2xWQvfmClp6xWZbW8V18sL2_kFYSofq147DsJZKhSoHtxmHBFUB4wgnF6nOkfwToE4zcNKX=w408-h306-k-no,true,9:30 am–4:30 pm,9:30 am–4:30 pm,Closed,Closed,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Franklin+Milwaukee+WI/@42.888627,-88.0384195,14z",2025-09-25T20:04:32.773Z,,,
https://www.google.com/maps/place/Brenwood+Park+Assisted+Living/data=!4m7!3m6!1s0x88050da259f610fb:0xc90a27642cc180f4!8m2!3d42.8922794!4d-88.0323617!16s%2Fg%2F1tc_fv2_!19sChIJ-xD2WaINBYgR9IDBLGQnCsk,Brenwood Park Assisted Living,4.1,33,Assisted living facility,"9535 W Loomis Rd, Franklin, WI 53132, United States","VXR9+W3 Franklin, Wisconsin, USA",https://brenwoodparkliving.com/,+1 414-501-7224,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPw0nn9ubiSb2ab6NFf_KcWcCelwFhjrqHk2MFE=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Franklin+Milwaukee+WI/@42.888627,-88.0384195,14z",2025-09-25T20:04:37.973Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/CENTURY+21+Benefit+Realty/data=!4m7!3m6!1s0x88051706e19b1f4d:0x1dc6cc0af048089b!8m2!3d42.9164949!4d-88.0168246!16s%2Fg%2F1tmxrlhh!19sChIJTR-b4QYXBYgRmwhI8ArMxh0,CENTURY 21 Benefit Realty,4.8,49,Real estate consultant,"7044 S Ballpark Dr suite 303, Franklin, WI 53132, United States","WX8M+H7 Franklin, Wisconsin, USA",http://www.benefit-realty.com/,+1 414-228-0499,Closes soon ⋅ 4 pm ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipPjfrCH3P3qSKiafwA9yA93YFEz60ThiS0iE0CY=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Franklin+Milwaukee+WI/@42.888627,-88.0384195,14z",2025-09-25T20:04:42.943Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Diamond+Property+Management,+LLC/data=!4m7!3m6!1s0x880507ae37e6300b:0x7c7f5dc1758f05fc!8m2!3d43.0346805!4d-88.1359135!16s%2Fg%2F11b7dxrgp4!19sChIJCzDmN64HBYgR_AWPdcFdf3w","Diamond Property Management, LLC",3.8,234,Property management company,"300 N Corporate Dr #280, Brookfield, WI 53045, United States","2VM7+VJ Brookfield, Wisconsin, USA",http://www.rentwithdiamond.com/,+1 262-439-9959,Closes soon ⋅ 4 pm ⋅ Opens 9 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SLidb5RaOr2GJAAtsshRPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.90999&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Franklin+Milwaukee+WI/@42.888627,-88.0384195,14z",2025-09-25T20:04:48.226Z,,,
https://www.google.com/maps/place/Forklift+Trader+of+WI+LLC+Property+Management+Company/data=!4m7!3m6!1s0x8805a9af8d071871:0x95e4e0c058868513!8m2!3d43.0087289!4d-88.2005316!16s%2Fg%2F11y6nsmkv0!19sChIJcRgHja-pBYgRE4WGWMDg5JU,Forklift Trader of WI LLC Property Management Company,4.6,25,Property management company,"1610 Pearl St, Waukesha, WI 53186, United States","2Q5X+FQ Waukesha, Wisconsin, USA",,+1 262-547-6637,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOupZjPj6-q2Pt92TTMX9eTQQJIYMXXQePHzvSI=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Franklin+Milwaukee+WI/@42.888627,-88.0384195,14z",2025-09-25T20:04:53.117Z,,,
"https://www.google.com/maps/place/MKE+Leasing,+LLC/@43.0577975,-87.9674081,11z/data=!3m1!4b1!4m6!3m5!1s0x88051356166fb059:0x8ee2e0cc52ba81ee!8m2!3d43.0577975!4d-87.967408!16s%2Fg%2F11ktk67btb","MKE Leasing, LLC",4.2,75,Property management company,,,http://www.mkeleasing.com/,+1 414-671-9030,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Franklin+Milwaukee+WI/@42.888627,-88.0384195,14z",2025-09-25T20:04:59.904Z,,,
https://www.google.com/maps/place/Cap+Property+Management/data=!4m7!3m6!1s0x8805a9ee644c8ea3:0x81caa93a7b520cd!8m2!3d43.0770237!4d-88.1799383!16s%2Fg%2F11h4v8wdnj!19sChIJo45MZO6pBYgRzSC1p5OqHAg,Cap Property Management,3.7,3,Property management company,"3190 Gateway Rd Ste 201, Brookfield, WI 53045, United States","3RGC+R2 Brookfield, Wisconsin, USA",http://www.capapartments.com/,+1 262-364-1753,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPOTcwJq77QXMdR_mgyQHZMi9L7mm9xiJABkkU=w557-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Franklin+Milwaukee+WI/@42.888627,-88.0384195,14z",2025-09-25T20:05:04.853Z,,,
https://www.google.com/maps/place/A.H.+Management+Group/data=!4m7!3m6!1s0x880512e5d9eb84a5:0xa5ea90f088f8d115!8m2!3d42.8705856!4d-87.9806325!16s%2Fg%2F11gw2sbw7g!19sChIJpYTr2eUSBYgRFdH4iPCQ6qU,A.H. Management Group,,,Vending machine supplier,"9604 S Franklin Dr, Franklin, WI 53132, United States","V2C9+6P Franklin, Wisconsin, USA",https://ah-inc.com/?utm_source=GMB&utm_medium=local,+1 414-409-4888,Closes soon ⋅ 4 pm ⋅ Opens 8 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B5GdGFnH6Npra90YWUeNCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.85823&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Franklin+Milwaukee+WI/@42.888627,-88.0384195,14z",2025-09-25T20:05:09.802Z,,,
https://www.google.com/maps/place/Custom+Management/data=!4m7!3m6!1s0x880511f3b4d8646b:0x95a091d31be83ee4!8m2!3d42.9283466!4d-87.9977076!16s%2Fg%2F1td20v6j!19sChIJa2TYtPMRBYgR5D7oG9ORoJU,Custom Management,,,Property management company,"6980 Industrial Loop, Greendale, WI 53129, United States","W2H2+8W Greendale, Wisconsin, USA",,+1 414-421-8610,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7BUie3gfv2WGhgYKdPVC4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.20457&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Franklin+Milwaukee+WI/@42.888627,-88.0384195,14z",2025-09-25T20:05:12.354Z,,,
https://www.google.com/maps/place/PRE%2F3/data=!4m7!3m6!1s0x880500b7b1ad220d:0x6f01535b650f50d2!8m2!3d43.0756535!4d-88.1800891!16s%2Fg%2F1tg5_65f!19sChIJDSKtsbcABYgR0lAPZVtTAW8,PRE/3,3.7,299,Property management company,"3120 Gateway Rd, Brookfield, WI 53045, United States","3RG9+7X Brookfield, Wisconsin, USA",https://pre-3.com/,+1 262-790-4560,"Open ⋅ Closes 5 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMuY0FToEXp4yPZCSLJOnoehd3nrKWjge5RwVRK=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Franklin+Milwaukee+WI/@42.888627,-88.0384195,14z",2025-09-25T20:05:23.985Z,,,
https://www.google.com/maps/place/Atid+Properties/data=!4m7!3m6!1s0x88051e583f82167b:0x7c2ff84368642db5!8m2!3d43.1182015!4d-87.9052469!16s%2Fg%2F11bw5x_hdn!19sChIJexaCP1geBYgRtS1kaEP4L3w,Atid Properties,4.0,19,Property management company,"5590 N Berkeley Blvd, Whitefish Bay, WI 53217, United States","439V+7W Whitefish Bay, Wisconsin, USA",http://atidproperties.com/,+1 414-223-3443,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OibjJX6CmlQmjg93-W-3uQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.059025&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Franklin+Milwaukee+WI/@42.888627,-88.0384195,14z",2025-09-25T20:05:28.853Z,,,
https://www.google.com/maps/place/Cream+City+Property+Management/data=!4m7!3m6!1s0x88051cd67d3fc2bd:0xda7a06f551bd07f4!8m2!3d43.1163034!4d-88.0064154!16s%2Fg%2F11p73qcb89!19sChIJvcI_fdYcBYgR9Ae9UfUGeto,Cream City Property Management,,,Property management company,"5401 N 76th St, Milwaukee, WI 53218, United States","4X8V+GC Milwaukee, Wisconsin, USA",,+1 414-375-9124,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hLjbW6RWzNHJqYqI9QdoeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.26187&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Franklin+Milwaukee+WI/@42.888627,-88.0384195,14z",2025-09-25T20:05:31.829Z,,,
https://www.google.com/maps/place/Wisconsin+Property+Services+LLC/data=!4m7!3m6!1s0x880515b03c030457:0x42f2e47b68486a1c!8m2!3d42.9288795!4d-87.8620664!16s%2Fg%2F11clzv0ppm!19sChIJVwQDPLAVBYgRHGpIaHvk8kI,Wisconsin Property Services LLC,4.6,18,Lawn care service,"1100 Carroll Ave, South Milwaukee, WI 53172, United States","W4HQ+H5 South Milwaukee, Wisconsin, USA",https://www.wisconsinpropertyservices.com/,+1 414-622-0032,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMU6T4K_wQWI8f8RaYkIUtkP9Suqr-o_pZIwPc=w408-h313-k-no,true,7:30 am–6 pm,8 am–3 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Milwaukee+Milwaukee+WI/@42.9105722,-87.8606367,14z",2025-09-25T20:05:51.711Z,,,
https://www.google.com/maps/place/Grant+Park/data=!4m7!3m6!1s0x88053e062693ed57:0x9680d0743f2421ef!8m2!3d42.919243!4d-87.8466639!16s%2Fg%2F1tdcs2_b!19sChIJV-2TJgY-BYgR7yEkP3TQgJY,Grant Park,4.7,4386,Park,"100 Hawthorne Ave, South Milwaukee, WI 53172, United States","W593+M8 South Milwaukee, Wisconsin, USA",https://county.milwaukee.gov/EN/Parks/Explore/Find-a-Park,+1 414-762-1550,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqF6lk0N5rU6lmuYjwsTNCCJcbcgwWv8wKpM7U-yFbPHcCkdmNak1jdivdtU_i4Cy_1k1KrkxaQU3NBUbAAtrnnVRW4BttnqMgjKdKFKmJ-tATwq2wIsjeadeZuXDwutxhNKa27=w426-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Milwaukee+Milwaukee+WI/@42.9105722,-87.8606367,14z",2025-09-25T20:05:57.378Z,,,"Lakefront park with a beach, 18-hole golf course & hiking trails winding through woods & ravines. · Dogs allowed"
https://www.google.com/maps/place/Marquette+Manor/data=!4m7!3m6!1s0x880515f15ea3edf5:0x7ebe3c5c4aa265b2!8m2!3d42.9070767!4d-87.8603928!16s%2Fg%2F1th5d3xw!19sChIJ9e2jXvEVBYgRsmWiSlw8vn4,Marquette Manor,4.3,4,Apartment building,"2409 10th Ave, South Milwaukee, WI 53172, United States","W44Q+RR South Milwaukee, Wisconsin, USA",,+1 414-764-7055,Closed ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipP6ElcYLBnD9QfBjSx8X9N8-Jv-SrJhZ45zci2W=w408-h306-k-no,true,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Milwaukee+Milwaukee+WI/@42.9105722,-87.8606367,14z",2025-09-25T20:06:02.433Z,,,· Dogs allowed
https://www.google.com/maps/place/M+J+%26+J+Enterprises+Llc/data=!4m7!3m6!1s0x88051c7123778f55:0xa4c0b5d62ae08bda!8m2!3d43.0848465!4d-87.9599848!16s%2Fg%2F1tdn0257!19sChIJVY93I3EcBYgR2ovgKta1wKQ,M J & J Enterprises Llc,3.4,5,Property management company,"3719 N 37th St, Milwaukee, WI 53216, United States","32MR+W2 Milwaukee, Wisconsin, USA",,+1 414-449-9204,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KqpmFI3o6NfAP_W3eK1Rgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.24371&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Milwaukee+Milwaukee+WI/@42.9105722,-87.8606367,14z",2025-09-25T20:06:05.276Z,,,
https://www.google.com/maps/place/Metropolitan+Associates/data=!4m7!3m6!1s0x8805162c0adfa40d:0x8dfef07d17fbb3f7!8m2!3d42.9568842!4d-87.8594885!16s%2Fg%2F1td011f_!19sChIJDaTfCiwWBYgR97P7F33w_o0,Metropolitan Associates,5.0,2,Professional services,"4816 S Packard Ave, Cudahy, WI 53110, United States","X44R+Q6 Cudahy, Wisconsin, USA",https://www.metapts.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AqLkt1_BBLG8ytNojfbDLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.41214&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Cudahy+Milwaukee+WI/@42.959738,-87.861471,14z",2025-09-25T20:06:37.647Z,,,
https://www.google.com/maps/place/KAT+Services/data=!4m7!3m6!1s0x880517bbb665179f:0xb7f8a0436a5eae87!8m2!3d43.0176259!4d-87.7810699!16s%2Fg%2F11hbbfxs4m!19sChIJnxdltrsXBYgRh65eakOg-Lc,KAT Services,5.0,1,Snow removal service,,,http://kat-services.com/?utm_source=gmb&utm_medium=referral,+1 414-499-0556,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMuYYlxkYL6ymO-dWXQQ1GV4hg7bKtcqYcxKoKH=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cudahy+Milwaukee+WI/@42.959738,-87.861471,14z",2025-09-25T20:06:42.582Z,,,
https://www.google.com/maps/place/Checkbox+Property+Management/data=!4m7!3m6!1s0x880518dab30ff465:0xc58bb74e0b4ab34d!8m2!3d43.067176!4d-87.88455!16s%2Fg%2F11g887jgkh!19sChIJZfQPs9oYBYgRTbNKC063i8U,Checkbox Property Management,5.0,3,Property management company,"2029 E Park Pl #2, Milwaukee, WI 53211, United States","3488+V5 Milwaukee, Wisconsin, USA",,,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOoZfchS9uy_ic8iTMARq5czt7Qq5g0Iuqv_Rq_=w753-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Cudahy+Milwaukee+WI/@42.959738,-87.861471,14z",2025-09-25T20:06:47.742Z,,,
https://www.google.com/maps/place/Anjen+Real+Estate+Advisors+at+NextHome+My+Way/data=!4m7!3m6!1s0x828a2c2c8ad0c823:0xaf5c09dcbba770bf!8m2!3d42.9508855!4d-87.9102652!16s%2Fg%2F11m5r7nbj1!19sChIJI8jQiiwsioIRv3Cnu9wJXK8,Anjen Real Estate Advisors at NextHome My Way,5.0,1,Real estate consultant,"5151 S Howell Ave Office A, Milwaukee, WI 53207, United States","X32Q+9V Milwaukee, Wisconsin, USA",https://angelpabon.nexthomemyway.com/,+1 414-759-5486,Open ⋅ Closes 5 am Fri,https://lh3.googleusercontent.com/p/AF1QipPkYNFlagAKS5IvS4ZubufCJ6fT3aIS2C3qadeB=w426-h240-k-no,true,9 am–5 am,9 am–5 am,11 am–5 am,11 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,"https://www.google.com/maps/search/HOA+management+businesses+in+Cudahy+Milwaukee+WI/@42.959738,-87.861471,14z",2025-09-25T20:06:52.986Z,,,
https://www.google.com/maps/place/Roman+Elizen+-+eXp+Realty/data=!4m7!3m6!1s0xa45b350e065ae023:0xb9114447d8dc098c!8m2!3d43.0184445!4d-87.570214!16s%2Fg%2F11w7mffbld!19sChIJI-BaBg41W6QRjAnc2EdEEbk,Roman Elizen - eXp Realty,5.0,14,Real estate agent,,,https://mymilwaukee.realestate/,+1 262-875-9414,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP1mI82b-5rfAcYT_ClXcFwZrhgjqXD8XrlPcTO=w777-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Cudahy+Milwaukee+WI/@42.959738,-87.861471,14z",2025-09-25T20:07:03.428Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Houseworks+Collective+of+Keller+Williams+MKE/data=!4m7!3m6!1s0x88051f2459be89db:0xe78e8e608449ff13!8m2!3d43.1184041!4d-87.907406!16s%2Fg%2F11bw20gwc7!19sChIJ24m-WSQfBYgRE_9JhGCOjuc,Houseworks Collective of Keller Williams MKE,5.0,266,Real estate agency,"217 E Silver Spring Dr, Whitefish Bay, WI 53217, United States","439V+92 Whitefish Bay, Wisconsin, USA",http://www.teamhwc.com/,+1 414-219-9090,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO14DhnmcwTYWk_e5mb_j71HDVnbQBnxSkAnbVJ=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Whitefish+Bay+Milwaukee+WI/@43.1133444,-87.9000856,14z",2025-09-25T20:07:25.271Z,,,
https://www.google.com/maps/place/Pathwise+Homes/data=!4m7!3m6!1s0x88051f23a933ffff:0x57aebcbb5d72812f!8m2!3d43.0942999!4d-87.8871722!16s%2Fg%2F11lh5fd5c2!19sChIJ__8zqSMfBYgRL4FyXbu8rlc,Pathwise Homes,4.5,2,Real estate agency,"4230 N Oakland Ave Suite 135, Milwaukee, WI 53211, United States","34V7+P4 Milwaukee, Wisconsin, USA",http://pathwisehomes.com/,+1 414-310-7990,"Open ⋅ Closes 5 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMo9gZ2iHQsJEosdSNQMt7mQK10f8cxvsydqaWN=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,10 am–2 pm,11 am–4 pm,9 am–5 pm,9 am–5 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Whitefish+Bay+Milwaukee+WI/@43.1133444,-87.9000856,14z",2025-09-25T20:07:30.174Z,Identifies as women-owned,,
https://www.google.com/maps/place/M+%26+R+Neufeld/data=!4m7!3m6!1s0x88051dfcb532bad1:0xb6b5c150d277c7d!8m2!3d43.1486679!4d-87.9377139!16s%2Fg%2F1264qz43f!19sChIJ0boytfwdBYgRfXwnDRVcaws,M & R Neufeld,4.9,25,Property management company,"2050 Good Hope Rd #2800, Milwaukee, WI 53209, United States","43X6+FW Milwaukee, Wisconsin, USA",http://neufeldrentals.com/,+1 414-358-2700,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNbBVNT4YthAP6kWHvqGK_OemR7iZ92LMplnStJ=w408-h359-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Whitefish+Bay+Milwaukee+WI/@43.1133444,-87.9000856,14z",2025-09-25T20:07:35.305Z,,,
