placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Thermal+Solutions+L.L.C./data=!4m7!3m6!1s0x8626bad71e53f483:0x2242bb818f07c7ca!8m2!3d30.2115483!4d-90.9083367!16s%2Fg%2F11zr2_f9l!19sChIJg_RTHte6JoYRyscHj4G7QiI,Thermal Solutions L.L.C.,4.9,198,Air conditioning repair service,"1300 E Hwy 30, Gonzales, LA 70737, United States","636R+JM Gonzales, Louisiana, USA",http://www.thermalsolutionsllc.com/,+1 225-320-2142,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO7LNsHVK30Dco0_ziWhri9TblQhWzIdU8_NqSi=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-01-10T21:28:11.421Z,,,,
https://www.google.com/maps/place/Anson+Electrical+Service/data=!4m7!3m6!1s0x8626eb26359fb75d:0x3ff8a78fa91ea78d!8m2!3d30.4486746!4d-91.0245945!16s%2Fg%2F11fpjw4rx3!19sChIJXbefNSbrJoYRjaceqY-n-D8,Anson Electrical Service,4.8,18,Electrician,,,https://ansonelectrical.com/,+1 504-259-9582,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyOgY61JtA4QeSjozp0dJ_BdfxlK2ntuU1gcReC3QgHG0ke53auHcCrQEUlet8SQCVItMWtAWNstxHNLeJLmttgMEFExHZMVVabAkKOyoleY7fjRamgLeqYiuMIDC-7geD2LoRP-g=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-01-10T21:28:16.448Z,,,,
https://www.google.com/maps/place/Catahoula+Electric+LLC/data=!4m7!3m6!1s0x86275f978aedf4ab:0xee94985362aa50dd!8m2!3d30.4371442!4d-90.0375955!16s%2Fg%2F11fjzy953x!19sChIJq_TtipdfJ4YR3VCqYlOYlO4,Catahoula Electric LLC,4.9,148,Electrician,"22201 M.C.H, Mandeville, LA 70471, United States","CXP6+VX Mandeville, Louisiana, USA",https://catahoulaelectricllc.com/,+1 985-276-4174,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMF_UmVDBoMNuMxJmwJAhxo0CD5vXW3fkngwELD=w600-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-01-10T21:28:21.294Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Electric+Equipment+Enterprises/data=!4m7!3m6!1s0x862698076a59dc63:0xabd9041e31025af9!8m2!3d30.5260997!4d-91.0661395!16s%2Fg%2F1thq5nlq!19sChIJY9xZageYJoYR-VoCMR4E2as,Electric Equipment Enterprises,5.0,1,Electrical supply store,"8567 Joor Rd, Baton Rouge, LA 70818, United States","GWGM+CG Baton Rouge, Louisiana, USA",http://www.eeereps.com/,+1 2616404,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bXJuMDCehZ2pg4Xjj2GbcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.52298&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-01-10T21:28:26.260Z,,,,
https://www.google.com/maps/place/Illuminate+Electrical/data=!4m7!3m6!1s0x168f6bb4f65d421:0x892617ba72b7ad5e!8m2!3d30.3898035!4d-91.0495759!16s%2Fg%2F11t3hyg_tl!19sChIJIdRlT7v2aAERXq23croXJok,Illuminate Electrical,5.0,83,Electrician,"11725 Cloverland Ct STE B, Baton Rouge, LA 70809, United States","9XQ2+W5 Baton Rouge, Louisiana, USA",https://illuminatebr.com/,+1 225-255-0699,"Closed · Opens 8 am Mon

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO8hUsoUBQnvhrYDv4zFWL_V7j3ID5M8g1WhHIe=w408-h271-k-no,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-10T21:28:46.831Z,,,,
https://www.google.com/maps/place/Knowles+Electrical+LLC/data=!4m7!3m6!1s0x8626bbfa7185a09f:0x841a5841d2687452!8m2!3d30.3850612!4d-91.0536788!16s%2Fg%2F11q95ykbhv!19sChIJn6CFcfq7JoYRUnRo0kFYGoQ,Knowles Electrical LLC,4.1,17,Electrician,"11616 Industriplex Blvd suite 11, Baton Rouge, LA 70809, United States","9WPW+2G Baton Rouge, Louisiana, USA",http://knowleselectricalbr.com/,+1 225-636-4868,,https://lh3.googleusercontent.com/p/AF1QipNHvH9gkDIZYPN1VE1iQZpa0nJxw2f_yM86rT3Y=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-10T21:28:49.563Z,,,,
https://www.google.com/maps/place/Angel+Small+Engine+Repair+LLC/data=!4m7!3m6!1s0x8626bb0acc22bd23:0x282cbcc93e014029!8m2!3d30.390074!4d-91.0417951!16s%2Fg%2F11fd6_wpcm!19sChIJI70izAq7JoYRKUABPsm8LCg,Angel Small Engine Repair LLC,4.8,133,Small engine repair service,"6786 Pecue Ln Ste G and H, Baton Rouge, LA 70817, United States","9XR5+27 Baton Rouge, Louisiana, USA",,+1 225-250-5476,"Closed · Opens 8 am Mon

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOY1KOPg_QtceD603nGIiyiCcDe6mxKPc1YcLk1=w408-h524-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-10T21:28:54.612Z,,,,
"https://www.google.com/maps/place/Southern+Air+Heating,+Cooling,+%26+Plumbing/data=!4m7!3m6!1s0x8626a3e30e6f5c03:0x98eda6e22aa342ed!8m2!3d30.3848058!4d-91.0481771!16s%2Fg%2F11bbrnzzhv!19sChIJA1xvDuOjJoYR7UKjKuKm7Zg","Southern Air Heating, Cooling, & Plumbing",4.9,2934,HVAC contractor,"11999 Industriplex Blvd, Baton Rouge, LA 70809, United States","9XM2+WP Baton Rouge, Louisiana, USA",https://www.southernairbr.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*191*southern-air-baton-rouge,+1 225-457-7550,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNnwqzr76LJ6KjUy3BTCQTKjbhtAt3XoUrNt3ro=w408-h243-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-10T21:28:59.765Z,,,,
https://www.google.com/maps/place/SoLit+Electric/data=!4m7!3m6!1s0x8626a47b8028cb97:0xdc0748b96aecd3ea!8m2!3d30.4253788!4d-91.1067145!16s%2Fg%2F11l5tmtrf_!19sChIJl8sogHukJoYR6tPsarlIB9w,SoLit Electric,5.0,19,Electrician,"7950 Jefferson Hwy, Baton Rouge, LA 70809, United States","CVGV+58 Baton Rouge, Louisiana, USA",http://solitelectric.com/,+1 225-472-1165,"Open 24 hours

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwJL-5EnT1kYJuRSUsQbtF-CWe-6ddbRaenfVvY4p8SaGb-Q9MFAvIxY2a6nmD2Ed22OwSYWhB46NTLSEpY9KDCyrlBSe8_8Pcydkpyuua7NRhfwTxVk5c-9b0YkyXuFQ0Zpe73C9q1KUcL=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-10T21:29:04.643Z,,,,
https://www.google.com/maps/place/Goodwood+Hardware+%26+Outdoors/data=!4m7!3m6!1s0x8626a389c02aa571:0xab4d44106d1c7bc!8m2!3d30.4330345!4d-91.1093601!16s%2Fg%2F1t_wpqdt!19sChIJcaUqwImjJoYRvMfRBkHUtAo,Goodwood Hardware & Outdoors,4.5,143,Hardware store,"7539 Jefferson Hwy, Baton Rouge, LA 70806, United States","CVMR+67 Baton Rouge, Louisiana, USA",http://www.goodwoodhardware.com/,+1 225-926-0040,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPZJpuhEODLHPeU2AwxoS8OY-SY2Etege_jWLfP=w408-h408-k-no,true,9 am–5 pm,11 am–3 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-10T21:29:09.805Z,,"Established home store carrying hardware, kitchen items, patio furniture & outdoor appliances. · In-store shopping · In-store pick-up",,
https://www.google.com/maps/place/Home360+Inc./data=!4m7!3m6!1s0x8626a38a53051489:0x5cb1c711b9704b7f!8m2!3d30.3887519!4d-91.0575485!16s%2Fg%2F1tffdkgl!19sChIJiRQFU4qjJoYRf0twuRHHsVw,Home360 Inc.,4.8,285,Air conditioning repair service,"11211 Industriplex Blvd Ste 200, Baton Rouge, LA 70809, United States","9WQR+GX Baton Rouge, Louisiana, USA",http://www.home360.us/,+1 225-926-4663,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOmC4LSAezfip6Pjqr741JvEwZ7M6smVcr4lVg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-10T21:29:14.736Z,,,,
https://www.google.com/maps/place/River+City%27s+One+Hour+Air+Conditioning+and+Heating/data=!4m7!3m6!1s0x8626bba04c6ff4c5:0x78626e4e8d57221c!8m2!3d30.4321438!4d-91.0466574!16s%2Fg%2F1tmbwg_h!19sChIJxfRvTKC7JoYRHCJXjU5uYng,River City's One Hour Air Conditioning and Heating,4.9,5912,Air conditioning repair service,"12260 S Harrells Ferry Rd, Baton Rouge, LA 70816, United States","CXJ3+V8 Baton Rouge, Louisiana, USA",https://www.onehourheatandair.com/baton-rouge/,+1 225-320-4162,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNfVKL6VC5HpxhUz6VQcCyPWY-TM-O25fo_qOZ2=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-10T21:29:19.740Z,,,,
https://www.google.com/maps/place/K%26D/data=!4m7!3m6!1s0x8626a361fdfb3783:0x2f05c5fac3055bfb!8m2!3d30.4309465!4d-91.0825659!16s%2Fg%2F1tht1tmb!19sChIJgzf7_WGjJoYR-1sFw_rFBS8,K&D,4.4,306,Lawn mower store,"9550 Old Hammond Hwy, Baton Rouge, LA 70809, United States","CWJ8+9X Baton Rouge, Louisiana, USA",http://www.kanddonline.com/,+1 225-926-6242,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO4O2OWwwf-jDC5YZITrdrySfGTufhVOF9M80_o=w408-h306-k-no,true,7:30 am–12 pm,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-10T21:29:24.781Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Gautreaux%E2%80%99s+Outdoor+Power-Baton+Rouge/data=!4m7!3m6!1s0x8626bb34f34a02ff:0x78dd60e5d3394436!8m2!3d30.3870699!4d-91.0425137!16s%2Fg%2F11h31xf1kb!19sChIJ_wJK8zS7JoYRNkQ50-Vg3Xg,Gautreaux’s Outdoor Power-Baton Rouge,4.6,133,Lawn mower store,"12519 Airline Hwy, Baton Rouge, LA 70817, United States","9XP4+RX Baton Rouge, Louisiana, USA",http://www.gautreauxsoutdoorpower.com/?utm_source=local&utm_medium=organic&utm_campaign=gbp,+1 225-408-8800,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPHz4vwrSAV-7Cuk8hEAkiDle8TOn1Q8DVPvoKt=w408-h306-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-10T21:29:29.607Z,,· In-store shopping · Kerbside pickup · Delivery,,
"https://www.google.com/maps/place/Raygen+Services,+LLC/data=!4m7!3m6!1s0x8626bb7fa7b1fb17:0x122d7a7507e3bd77!8m2!3d30.4285066!4d-91.0222968!16s%2Fg%2F1v9gvv4_!19sChIJF_uxp3-7JoYRd73jB3V6LRI","Raygen Services, LLC",4.6,11,Electrician,"14734 S Harrells Ferry Rd, Baton Rouge, LA 70816, United States","CXHH+C3 Baton Rouge, Louisiana, USA",http://www.raygenservices.com/,+1 225-756-7251,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxcyMyGgVm6bcUQ15GVpQh0fJjW_mR-Xh7_KYN3xe-1PcmIgOYh41Qgx2enUTCJySAVE3YL8Jd3rdbvlpJy_KEm_DNNhMPav9-Varujg9MQggEIHZEhoya1OhfING5XnGxbcxzrgA=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-10T21:29:32.653Z,,,,
https://www.google.com/maps/place/Grainger+Industrial+Supply/data=!4m7!3m6!1s0x8626badf9422257f:0x1e2d62a23c692418!8m2!3d30.388536!4d-91.0435107!16s%2Fg%2F1tk4rj76!19sChIJfyUilN-6JoYRGCRpPKJiLR4,Grainger Industrial Supply,4.8,55,Tool store,"12455 Airline Hwy, Baton Rouge, LA 70817, United States","9XQ4+CH Baton Rouge, Louisiana, USA",https://www.grainger.com/branch/Baton-Rouge-Branch-534,+1 800-472-4643,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO0kO31hpWuCKZWRaJZ6ZzEuBE-ctySS_4u5RNL=w408-h306-k-no,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-10T21:29:37.634Z,,"Chain offering a broad range of industrial equipment, maintenance supplies, tools & parts. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Northern+Tool+%2B+Equipment/data=!4m7!3m6!1s0x8626a3ce3557ab6d:0xdcb955e15e66ae10!8m2!3d30.4543094!4d-91.0899938!16s%2Fg%2F11s414r2nl!19sChIJbatXNc6jJoYREK5mXuFVudw,Northern Tool + Equipment,4.4,38,Tool store,"9001 Florida Blvd, Baton Rouge, LA 70815, United States","FW36+P2 Baton Rouge, Louisiana, USA",https://www.northerntool.com/store/batonrougela-store-batonrouge-la,+1 225-208-7474,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNtfxu7-uwsYPAuBNE_1Mjn_NKVHWzVqHskFMaf=w408-h272-k-no,true,8 am–6 pm,9 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-10T21:29:42.605Z,,Chain carrying a vast selection of tools & equipment for do-it-yourself & construction projects. · In-store shopping · In-store pick-up,,
"https://www.google.com/maps/place/Esentia+Systems,+Inc./data=!4m7!3m6!1s0x8626bb2c6dce2455:0x763c43d9168106e3!8m2!3d30.3915484!4d-91.0552824!16s%2Fg%2F1v16qnyv!19sChIJVSTObSy7JoYR4waBFtlDPHY","Esentia Systems, Inc.",5.0,51,Security system supplier,"11336 Pennywood Ave, Baton Rouge, LA 70809, United States","9WRV+JV Baton Rouge, Louisiana, USA",http://www.esentia.com/,+1 800-390-7090,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOFElG4CIhr5M7Pc0zp_kIqGJpZuFsN7xlG5zDJ=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-10T21:29:47.446Z,,,,
https://www.google.com/maps/place/Novum+Industries/data=!4m7!3m6!1s0x8626a3576b50459f:0x48de8a8f1337d170!8m2!3d30.4735875!4d-91.0732328!16s%2Fg%2F11rqy_0710!19sChIJn0VQa1ejJoYRcNE3E4-K3kg,Novum Industries,5.0,6,HVAC contractor,"9937 S Perdue Ave, Baton Rouge, LA 70814, United States","FWFG+CP Baton Rouge, Louisiana, USA",https://novumindustries.com/,+1 877-476-6886,Closed · Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=coZdJdkz9qro3drmsDF1Sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.47678&pitch=0&thumbfov=100,true,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-10T21:29:52.413Z,,,,
"https://www.google.com/maps/place/Better+Pumps+and+Solutions,+LLC/data=!4m7!3m6!1s0x8626bb2f72b6b3f7:0x871920704d53c303!8m2!3d30.3890569!4d-91.0440698!16s%2Fg%2F11ftcdjx8s!19sChIJ97O2ci-7JoYRA8NTTXAgGYc","Better Pumps and Solutions, LLC",5.0,2,Equipment rental agency,"12203 Airline Hwy, Baton Rouge, LA 70817, United States","9XQ4+J9 Baton Rouge, Louisiana, USA",http://www.betterpumps.com/,+1 225-319-7260,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipO60m7il6aY2l-DVSbJPbvcTi9eX_ohdeF0FrP-=w408-h408-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-10T21:29:57.563Z,,,,
"https://www.google.com/maps/place/Jbolt+Electrical,+LLC+Baton+Rouge,+LA+70814/data=!4m7!3m6!1s0x8626a3135449c9cf:0x1e40d7272f5d6266!8m2!3d30.4737381!4d-91.0792429!16s%2Fg%2F11lq6cpj9l!19sChIJz8lJVBOjJoYRZmJdLyfXQB4","Jbolt Electrical, LLC Baton Rouge, LA 70814",4.3,10,Electrical installation service,"9684 Mammoth Ave, Baton Rouge, LA 70814, United States","FWFC+F8 Baton Rouge, Louisiana, USA",https://jboltelectrical.com/,+1 225-364-2172,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNjSDLeBZb5z5riGi5zkgwa1rUAFf7N6Iqlv6qI=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-10T21:30:02.580Z,LGBTQ+ friendly,,true,
https://www.google.com/maps/place/Cajun+Energy+Services/data=!4m7!3m6!1s0x8626a6a7abc27f25:0x1a04810cdd1b6bde!8m2!3d30.4337042!4d-91.1094675!16s%2Fg%2F11clfh9ft2!19sChIJJX_Cq6emJoYR3msb3QyBBBo,Cajun Energy Services,2.0,4,Equipment rental agency,"7515 Jefferson Hwy #310, Baton Rouge, LA 70806, United States","CVMR+F6 Baton Rouge, Louisiana, USA",https://cajun-energy.com/,+1 833-438-2258,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN5fIfOaTKLR61vNWQKtaWQeyqXqh06QQisJjsV=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-10T21:30:07.377Z,,,,
https://www.google.com/maps/place/Elliott+Electric+Supply/data=!4m7!3m6!1s0x8626a4b7439fb56d:0x4b66c4744db4731!8m2!3d30.4135836!4d-91.0686538!16s%2Fg%2F1tf718_j!19sChIJbbWfQ7ekJoYRMUfbREdstgQ,Elliott Electric Supply,4.6,36,Electrical supply store,"10440 Airline Hwy, Baton Rouge, LA 70816, United States","CW7J+CG Baton Rouge, Louisiana, USA",https://www.elliottelectric.com/locations/102/LA/Baton%20Rouge.aspx,+1 225-292-7746,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipOT0nCwQDb1vuE3kddSkbGyG4bAkCeYIRNB0xyC=w408-h268-k-no,true,8 am–12 pm,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-10T21:30:12.304Z,,"Chain supplier of power equipment, fixtures, lamps, fittings, boxes, rods, clamps, conduits & more. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Bozeman+Distributors/data=!4m7!3m6!1s0x8626bb336c837b2f:0x8a1a9b488d4d0992!8m2!3d30.4009165!4d-91.0572524!16s%2Fg%2F1vnrqzn_!19sChIJL3uDbDO7JoYRkglNjUibGoo,Bozeman Distributors,4.7,51,Electrician,"11150 Airline Hwy, Baton Rouge, LA 70816, United States","CW2V+93 Baton Rouge, Louisiana, USA",https://bozemandistributors.com/,+1 225-295-1092,"Closed · Opens 7:30 am Mon

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPC1PT98pDGlm1K5xAm_6PH5jt8cVtiAQ9pudCz=w691-h240-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-10T21:30:17.192Z,,,,
https://www.google.com/maps/place/Diamond+Electrical+Co+Inc/data=!4m7!3m6!1s0x8626bae69284b563:0xbba801e65e81713c!8m2!3d30.3793516!4d-91.0372319!16s%2Fg%2F1tls360s!19sChIJY7WEkua6JoYRPHGBXuYBqLs,Diamond Electrical Co Inc,2.8,5,Contractor,"13050 Airline Hwy, Baton Rouge, LA 70817, United States","9XH7+P4 Baton Rouge, Louisiana, USA",http://www.deco-la.com/,+1 225-752-7492,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxRAXZ4NVp8vrMH7KZS2z1TyzawwbgtMsevcnnqgt7SDU6B3Bc1AMfuWUoWbn3LPqoIcie06uPqzG3xGYnnxE5zmjqFeIMauI1IkeiW3X-gBXE6mxjTvBQhbBZsB623kr-UU-YY=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-10T21:30:20.127Z,,,,
https://www.google.com/maps/place/Houston+Armature+Works+Inc/data=!4m7!3m6!1s0x8626bb29bc96ef31:0xcca02e048a20e423!8m2!3d30.3864226!4d-91.0505962!16s%2Fg%2F1tgdthq9!19sChIJMe-WvCm7JoYRI-QgigQuoMw,Houston Armature Works Inc,5.0,1,Electric motor store,"11910 Sun Belt Ct Suite 1, Baton Rouge, LA 70809, United States","9WPX+HQ Baton Rouge, Louisiana, USA",http://www.houstonarmature.com/,+1 225-751-0708,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0djAmFnXzyMWW98ggsNyzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.89554&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-10T21:30:25.053Z,,,,
https://www.google.com/maps/place/Baton+Rouge+Air/data=!4m7!3m6!1s0x8626bb395fd88007:0xd7493a2a82e74237!8m2!3d30.3877339!4d-91.017226!16s%2Fg%2F11r99y234r!19sChIJB4DYXzm7JoYRN0Lngio6Sdc,Baton Rouge Air,4.3,6,Solar energy system service,"15033 Cocodrie Ave, Baton Rouge, LA 70817, United States","9XQM+34 Baton Rouge, Louisiana, USA",http://www.batonrougeair.com/,+1 225-387-2665,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jbz9IYQWVlqDhZOJ90u3xg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.0659&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-10T21:30:30.244Z,,,,
https://www.google.com/maps/place/AAA+Rent+All/data=!4m7!3m6!1s0x8626bb3159562a73:0x776bcae030489890!8m2!3d30.4007285!4d-91.054795!16s%2Fg%2F1tdvvp4b!19sChIJcypWWTG7JoYRkJhIMODKa3c,AAA Rent All,4.6,188,Equipment rental agency,"11189 Airline Hwy, Baton Rouge, LA 70816, United States","CW2W+73 Baton Rouge, Louisiana, USA",http://www.aaarentall.com/,+1 225-291-1356,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNQ1OpQ79E67-5vM1l8gE8DYcOclBOL2vgZVB9W=w408-h408-k-no,true,7 am–1 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-01-10T21:30:35.196Z,,,,
