placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Be+Unique+Functional+Fitness/data=!4m7!3m6!1s0x89c3ad2635a4d60d:0x4ececb3b74e9be04!8m2!3d40.7055123!4d-74.2812775!16s%2Fg%2F11vwffk739!19sChIJDdakNSatw4kRBL7pdDvLzk4,Be Unique Functional Fitness,,,Personal trainer,"Swanstrom Pl E, Union, NJ 07083, United States","PP49+6F Union, New Jersey, USA",https://www.beuniquefunctionalfitness.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=7188667959529025704,+1 347-746-3477,,,https://lh3.googleusercontent.com/p/AF1QipOLlUSLM0KDXfpZB7bCSZRsrlCq1p10Od6WBBiU=w408-h426-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Union+NJ/@40.6963917,-74.2699775,14z",2026-02-23T19:47:29.295Z,,
"https://www.google.com/maps/place/Frank+A.+Halter,+DC/data=!4m7!3m6!1s0x89c3adc121d14a71:0x1735b2312168921a!8m2!3d40.6973724!4d-74.2751745!16s%2Fg%2F1tdv_twz!19sChIJcUrRIcGtw4kRGpJoITGyNRc","Frank A. Halter, DC",,,Chiropractor,"2116 Morris Ave, Union, NJ 07083, United States","MPWF+WW Union, New Jersey, USA",https://www.antonellichiro.com/,+1 908-688-7373,Open · Closes 9 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EqShuMF8I1SAJXpnzETX8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.06805&pitch=0&thumbfov=100,true,10 am–9 pm,10 am–8 pm,10 am–9 pm,10 am–8 pm,10 am–8 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Union+NJ/@40.6963917,-74.2699775,14z",2026-02-23T19:47:33.930Z,,
https://www.google.com/maps/place/Healing+%26+Unwinding+Therapeutic+Massage/data=!4m7!3m6!1s0x89c3ac2b6b3aaaab:0xe62db6a4acb25f0f!8m2!3d40.7104803!4d-74.3071262!16s%2Fg%2F11hc_3ldwb!19sChIJq6o6ayusw4kRD1-yrKS2LeY,Healing & Unwinding Therapeutic Massage,5.0,20,Alternative medicine practitioner,"150 Morris Ave Suite 305, Springfield, NJ 07081, United States","PM6V+54 Springfield, New Jersey, USA",https://www.healing-unwinding.com/contact,+1 973-437-6024,Closed · Opens 2 pm Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zUNKWQaSCb61thKt2iULmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.41516&pitch=0&thumbfov=100,true,Closed,Closed,2–5 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Union+NJ/@40.6963917,-74.2699775,14z",2026-02-23T19:47:38.815Z,,
https://www.google.com/maps/place/Pagano+Cynthia+DC/data=!4m7!3m6!1s0x89c3adc4b89facf1:0x2db7c32eadc8a911!8m2!3d40.7068547!4d-74.2989736!16s%2Fg%2F1tddt3yv!19sChIJ8ayfuMStw4kREanIrS7Dty0,Pagano Cynthia DC,,,Chiropractor,"2801 Morris Ave # D, Union, NJ 07083, United States","PP42+PC Union, New Jersey, USA",,+1 908-688-3700,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CMoz5UMKN68A1LNhf4fxyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.96981&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Union+NJ/@40.6963917,-74.2699775,14z",2026-02-23T19:47:41.375Z,,
https://www.google.com/maps/place/Priority+Healthcare+Center/data=!4m7!3m6!1s0x89c3ad41a0c3b829:0x69f51794461db2d0!8m2!3d40.7065866!4d-74.2995836!16s%2Fg%2F11qg3jzdkd!19sChIJKbjDoEGtw4kR0LIdRpQX9Wk,Priority Healthcare Center,4.9,11,Holistic medicine practitioner,"Lower Level, 2810 Morris Ave, Union, NJ 07083, United States","PP42+J5 Union, New Jersey, USA",http://www.our1priority.com/,+1 908-349-8323,Temporarily closed,,https://lh3.googleusercontent.com/p/AF1QipOBnrN3mdCbsKvZV2T1beh3bBHFTYrG1Rdw4TBR=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Union+NJ/@40.6963917,-74.2699775,14z",2026-02-23T19:47:46.160Z,true,
https://www.google.com/maps/place/Universal+Energy+And+Hypnosis/data=!4m7!3m6!1s0x89c3adc4b45b2f2d:0x53275ff7dd84f4a3!8m2!3d40.7066915!4d-74.2998609!16s%2Fg%2F11cs4mnnwc!19sChIJLS9btMStw4kRo_SE3fdfJ1M,Universal Energy And Hypnosis,,,Alternative medicine practitioner,"2816 Morris Ave #34, Union, NJ 07083, United States","PP42+M3 Union, New Jersey, USA",,+1 908-227-4527,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hqezsWzQ06XNoYAgBs603A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.33316&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Union+NJ/@40.6963917,-74.2699775,14z",2026-02-23T19:47:51.308Z,,
https://www.google.com/maps/place/hiLife+Chiropractic/data=!4m7!3m6!1s0x89c3add6e1455555:0xe84b0c3a2562d23e!8m2!3d40.7144515!4d-74.3077449!16s%2Fg%2F11pdw18yt7!19sChIJVVVF4datw4kRPtJiJToMS-g,hiLife Chiropractic,5.0,99,Chiropractor,"318 Main St suite 101C, Millburn, NJ 07041, United States","PM7R+QW Millburn, New Jersey, USA",,+1 973-939-5725,Temporarily closed,,https://lh3.googleusercontent.com/p/AF1QipNgk11w_F0GbIP_R7Oajz6CFiDTOUc4d0qBSMXF=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Union+NJ/@40.6963917,-74.2699775,14z",2026-02-23T19:47:56.118Z,,
https://www.google.com/maps/place/Rapha+Wellness+Center/data=!4m7!3m6!1s0x89c25141d2b67aa1:0x42e095a09d45a9b8!8m2!3d40.6627485!4d-74.1059876!16s%2Fg%2F11ffm2h2dr!19sChIJoXq20kFRwokRuKlFnaCV4EI,Rapha Wellness Center,4.8,68,Wellness center,"305 Bayonne Crossing Way, Bayonne, NJ 07002, United States","MV7V+3J Bayonne, New Jersey, USA",https://www.raphaphysicaltherapybayonne.com/,+1 201-778-2020,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XBDueqIQKhUU0L6qgYpHEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.206394&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",2026-02-23T19:48:12.643Z,,
https://www.google.com/maps/place/Fraga+Wellness+Solutions/data=!4m7!3m6!1s0x89c251ed73f4babb:0x5b722e4474349f38!8m2!3d40.6679119!4d-74.103018!16s%2Fg%2F11c0t8y9bt!19sChIJu7r0c-1RwokROJ80dEQucls,Fraga Wellness Solutions,5.0,25,Chiropractor,"South Cove Commons, 120 Lefante Way, Bayonne, NJ 07002, United States","MV9W+5Q Bayonne, New Jersey, USA",http://www.fragawellness.com/,+1 201-858-0444,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPYifbbfkVuzAV3cPicJ2kj539tsJkwK5qzwS0Z=w408-h544-k-no,true,"9 am–1 pm, 2–6 pm",2–6 pm,"9 am–1 pm, 2–6 pm",2–6 pm,"9 am–1 pm, 2–6 pm",9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",2026-02-23T19:48:17.527Z,,
"https://www.google.com/maps/place/Mingoia+Jonathan+T+FNP+,+DC/data=!4m7!3m6!1s0x89c251f2b074a2e5:0x936f5d8843a80e7b!8m2!3d40.6741006!4d-74.1133003!16s%2Fg%2F1tfgkqs_!19sChIJ5aJ0sPJRwokRew6oQ4hdb5M","Mingoia Jonathan T FNP , DC",4.9,22,Nurse practitioner,"777 Avenue C, Bayonne, NJ 07002, United States","MVFP+JM Bayonne, New Jersey, USA",http://www.drmingoia.com/,+1 201-436-0911,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gvq_kAAG5vM9ld36xApoRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.4454&pitch=0&thumbfov=100,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",2026-02-23T19:48:22.148Z,,
https://www.google.com/maps/place/Compass+Medical+Healthcare+Associates/data=!4m7!3m6!1s0x89c251f0afe33e41:0x8830bed9b740b491!8m2!3d40.6659971!4d-74.1172396!16s%2Fg%2F1thx0bsq!19sChIJQT7jr_BRwokRkbRAt9m-MIg,Compass Medical Healthcare Associates,5.0,11,Chiropractor,"11 W 25th St, Bayonne, NJ 07002, United States","MV8M+94 Bayonne, New Jersey, USA",,+1 201-243-9291,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YPfSSZMXp8sz7eU9J1NpAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.32635&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",2026-02-23T19:48:27.142Z,,
https://www.google.com/maps/place/Bergen+Medical+Sports+%26+Spine/data=!4m7!3m6!1s0x89c251f093a02383:0x522e038ffe2f560!8m2!3d40.6627677!4d-74.1185418!16s%2Fg%2F1tdq20w2!19sChIJgyOgk_BRwokRYPXi_zjgIgU,Bergen Medical Sports & Spine,4.9,40,Medical office,"10 E 22nd St, Bayonne, NJ 07002, United States","MV7J+4H Bayonne, New Jersey, USA",http://www.bergenmedicalsportsandspine.com/,+1 201-339-8889,Closed · Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNpTT3ourId9qstL3lQNY8mI2L8gJwOiLtsZefn=w408-h306-k-no,true,8 am–2 pm,"10 am–2 pm, 3–7 pm",8 am–2 pm,"10 am–2 pm, 3–7 pm",10 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",2026-02-23T19:48:32.124Z,,
https://www.google.com/maps/place/Holistic+Health+%26+Healing/data=!4m7!3m6!1s0x89c24df8252d5ae9:0xa52cba76678530a1!8m2!3d40.6560822!4d-74.1350265!16s%2Fg%2F1tjyvhyr!19sChIJ6VotJfhNwokRoTCFZ3a6LKU,Holistic Health & Healing,,,Holistic medicine practitioner,"17 Schuyler Pl #3, Bayonne, NJ 07002, United States","MV47+CX Bayonne, New Jersey, USA",,+1 201-823-1191,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zh-X5Icps-uIHp68zLXWJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.523806&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",2026-02-23T19:48:36.876Z,,
https://www.google.com/maps/place/Hudson+Wellness+Co+%7C+Chiropractic+and+Lactation+Support/data=!4m7!3m6!1s0x89c25191b379f35b:0xd13cf51ac944c0bb!8m2!3d40.663441!4d-74.119155!16s%2Fg%2F1pp2w_j5t!19sChIJW_N5s5FRwokRu8BEyRr1PNE,Hudson Wellness Co | Chiropractic and Lactation Support,5.0,55,Chiropractor,"473 Broadway Suite 517, Bayonne, NJ 07002, United States","MV7J+98 Bayonne, New Jersey, USA",https://andreafloresdc.wixsite.com/home,+1 201-688-0498,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPXwiArPwiAB4Z3yTJDRONftk5QD7Y44FDasnf9=w408-h408-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",2026-02-23T19:48:41.656Z,,
https://www.google.com/maps/place/The+Wellness+Center+of+NJ/data=!4m7!3m6!1s0x89c251f0afe33e41:0x26f10aa431f93478!8m2!3d40.6659971!4d-74.1172396!16s%2Fg%2F1tj53hxh!19sChIJQT7jr_BRwokReDT5MaQK8SY,The Wellness Center of NJ,5.0,6,Medical Center,"11 W 25th St, Bayonne, NJ 07002, United States","MV8M+94 Bayonne, New Jersey, USA",,+1 201-243-9291,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSzdJARQEv5k59LJsAzLBeMTU1vL0BbhNc1EPWvU7FAqk-FpgKhKjF6IMFvVbldgMGpiOBWaOJis5OYru0z-kE4W4p45Umo-X8uGLd69-6ObuoSi6MCu4CTvOAzZU60GonA1dS=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",2026-02-23T19:48:46.366Z,,
https://www.google.com/maps/place/Redefine+Healthcare/data=!4m7!3m6!1s0x89c251e3e1b14a95:0x10feba516b15e8ec!8m2!3d40.6757479!4d-74.1079105!16s%2Fg%2F11kx71htlz!19sChIJlUqx4eNRwokR7OgVa1G6_hA,Redefine Healthcare,4.8,44,Pain management physician,"836 Broadway a, Bayonne, NJ 07002, United States","MVGR+7R Bayonne, New Jersey, USA",https://redefinehealthcare.com/?utm_source=GMBSocialClimb&utm_medium=RedefineHealthcare,+1 732-906-9600,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMAtWcWlOC_ZXMiLwwUeZzcBS-Ge2YjuUXiXZHs=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",2026-02-23T19:48:51.130Z,,
https://www.google.com/maps/place/Visco+Spine+%26+Joint+Center/data=!4m7!3m6!1s0x89c251ed162e7e99:0xe60d6fc14e732545!8m2!3d40.6659929!4d-74.1172287!16s%2Fg%2F119v_ys4j!19sChIJmX4uFu1RwokRRSVzTsFvDeY,Visco Spine & Joint Center,4.9,353,Pain control clinic,"11 W 25th St, Bayonne, NJ 07002, United States","MV8M+94 Bayonne, New Jersey, USA",https://www.viscospineandjoint.com/bayonne?utm_source=google&utm_medium=organic&utm_campaign=bayonne_gbp,+1 201-535-2474,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipObUo8LyV3e8o7Xc-RrxiainmJhsm7uV7C0n5AJ=w466-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",2026-02-23T19:48:56.072Z,,
"https://www.google.com/maps/place/Nour+Elassa,+DO/data=!4m7!3m6!1s0x89c25110cda5383f:0x108599592e9141ee!8m2!3d40.6634504!4d-74.1188412!16s%2Fg%2F11sn_4rkr4!19sChIJPzilzRBRwokR7kGRLlmZhRA","Nour Elassa, DO",5.0,5,Osteopath,"477 Broadway, Bayonne, NJ 07002, United States","MV7J+9F Bayonne, New Jersey, USA",https://findadoctor.atlantichealth.org/provider/Nour+Elhouda+Elassa/2101403?name=Nour%20Elhouda%20Elassa&sort=networks%2Crelevance&from=search-list&_ga=2.209093714.1926105654.1642964831-505885973.1636636554&_gac=1.247501173.1642697033.Cj0KCQiAraSPBhDuARIsAM3Js4qz51QPRlvDIEv7gTfVmuxiICzsUHpQCQHfOVcpVbomcgADdHBXqYwaAqogEALw_wcB?utm_source=google&utm_medium=business-listings&utm_campaign=website-link,+1 551-214-3980,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPFcBPmfAlgE07wa6gH33QFODAJ_wOzXykJpJTw=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",2026-02-23T19:49:01.226Z,,
https://www.google.com/maps/place/Back+Pain/data=!4m7!3m6!1s0x89c251a5af037fe5:0x626f34706cd3b182!8m2!3d40.6736543!4d-74.11287!16s%2Fg%2F11lg2p5pql!19sChIJ5X8Dr6VRwokRgrHTbHA0b2I,Back Pain,5.0,9,Chiropractor,"772 Avenue C, Bayonne, NJ 07002, United States","MVFP+FV Bayonne, New Jersey, USA",https://redefinehealthcare.com/back-pain/,+1 201-685-9208,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iMDnyjYqYr_q5lQbdHb-wQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.41122&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",2026-02-23T19:49:06.098Z,,
https://www.google.com/maps/place/The+Chiropractic+Health+Center/data=!4m7!3m6!1s0x89c251ed737d198f:0xfcb2a00e97afaecc!8m2!3d40.6659929!4d-74.1172287!16s%2Fg%2F1tg9p0yd!19sChIJjxl9c-1RwokRzK6vlw6gsvw,The Chiropractic Health Center,5.0,83,Chiropractor,"11 W 25th St, Bayonne, NJ 07002, United States","MV8M+94 Bayonne, New Jersey, USA",https://www.thechirohc.com/,+1 201-326-8079,"Open · Closes 6 pm

Updated by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNoCyuQjiBx516oU1l2N6MpHTc2xbutYRfu1M3T=w408-h544-k-no,true,"9 am–1 pm, 2–6 pm",9 am–12 pm,"9 am–1 pm, 2–6 pm",9 am–12 pm,"9 am–1 pm, 2–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",2026-02-23T19:49:11.022Z,,
https://www.google.com/maps/place/Advanced+Wellness+Center/data=!4m7!3m6!1s0x89c25191d2795cd7:0x79cc2f16fda3e43f!8m2!3d40.674099!4d-74.1132829!16s%2Fg%2F11f6f_wbs_!19sChIJ11x50pFRwokRP-Sj_RYvzHk,Advanced Wellness Center,5.0,15,Doctor,"777 Avenue C, Bayonne, NJ 07002, United States","MVFP+JM Bayonne, New Jersey, USA",http://acupuncturebayonne.com/,+1 201-436-0911,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hiv_xPuGR1l7PB1yQccQUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.68292&pitch=0&thumbfov=100,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",2026-02-23T19:49:15.847Z,,
https://www.google.com/maps/place/NJ+Acupuncture+Center+of+Bayonne/data=!4m7!3m6!1s0x89c251f2b097c1ab:0xa4e528860ca48490!8m2!3d40.6773944!4d-74.1145306!16s%2Fg%2F11cnb83_b4!19sChIJq8GXsPJRwokRkISkDIYo5aQ,NJ Acupuncture Center of Bayonne,5.0,48,Acupuncturist,"Side Entrance, 930 John F. Kennedy Blvd #19, Bayonne, NJ 07002, United States","MVGP+X5 Bayonne, New Jersey, USA",http://www.njacupuncturecenter.com/,+1 201-668-0343,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqojifrD6PBF-q8AkPlu1FYqqhyXl3ZmdBqiJKaHxX0xB4uqmwhysDeMc3TMrsP4KDGN2ykACfts476AhXxwSbwf-tBYKZKJmxQtgqCjPdZa6uEBNLkuW4Me-S4X6mwZFvG8FjfMQ=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",2026-02-23T19:49:20.619Z,,
https://www.google.com/maps/place/MedStop+NJ/data=!4m7!3m6!1s0x89c251f203375d3d:0x1c96f2cf39f4da1d!8m2!3d40.6698502!4d-74.1129373!16s%2Fg%2F11c2lgd_vp!19sChIJPV03A_JRwokRHdr0Oc_ylhw,MedStop NJ,5.0,1,Wellness center,"668-670 Broadway, Bayonne, NJ 07002, United States","MV9P+WR Bayonne, New Jersey, USA",,+1 732-367-1000,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GVnEmLTqIPlwdgifRBDJkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.75967&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",2026-02-23T19:49:25.644Z,,
https://www.google.com/maps/place/Hudson+Acupuncture/data=!4m7!3m6!1s0x89c251986c547f8b:0xfb03ed2e745177ba!8m2!3d40.6841486!4d-74.1013124!16s%2Fg%2F11cltgdjgj!19sChIJi39UbJhRwokRundRdC7tA_s,Hudson Acupuncture,4.9,35,Acupuncture clinic,"1055 Broadway, Bayonne, NJ 07002, United States","MVMX+MF Bayonne, New Jersey, USA",http://www.hudson-acupuncture.com/,+1 201-401-7098,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipOPituavOjUhaji2A-q2161bxaFuv7xV4AkyUX6=w408-h405-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",2026-02-23T19:49:30.519Z,,
https://www.google.com/maps/place/LUXX+MedSpa/data=!4m7!3m6!1s0x89c3a702469172e5:0x97810a63faedb568!8m2!3d40.812275!4d-74.455585!16s%2Fg%2F11q1rhxf60!19sChIJ5XKRRgKnw4kRaLXt-mMKgZc,LUXX MedSpa,5.0,18,Medical spa,"197 Ridgedale Ave Suite 160, Cedar Knolls, NJ 07927, United States","RG6V+WQ Cedar Knolls, Hanover, NJ, USA",https://luxxmedspa.com/,+1 973-998-9833,"Open · Closes 7 pm

Updated by this business 9 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNq4EX6AyP3qNzFfFGOou6JnL74M5vq0AKiHtrV=w408-h271-k-no,true,9 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",2026-02-23T19:49:35.398Z,,
https://www.google.com/maps/place/Dr.+Dean+A.+Cianciulli+Chiropractor./data=!4m7!3m6!1s0x89c251f166e726e9:0x3e9308f94e5022e7!8m2!3d40.669676!4d-74.116328!16s%2Fg%2F11k5ltq8xh!19sChIJ6SbnZvFRwokR5yJQTvkIkz4,Dr. Dean A. Cianciulli Chiropractor.,5.0,24,Chiropractor,"654 Avenue C Suite 102, Bayonne, NJ 07002, United States","MV9M+VF Bayonne, New Jersey, USA",https://www.drdeanc.com/?utm_source=google&utm_medium=organic&utm_campaign=gab-website&utm_content=website+button,+1 201-339-3186,Open · Closes 8 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tz4cn-WcrUMjwIWw_778-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.04697&pitch=0&thumbfov=100,true,10 am–8 pm,Closed,10 am–8 pm,Closed,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",2026-02-23T19:49:40.190Z,,
https://www.google.com/maps/place/Great+Hope+Medical+Group+Inc./data=!4m7!3m6!1s0x89c25154348d4193:0xdb742d6c57965ea5!8m2!3d40.6709448!4d-74.1152201!16s%2Fg%2F11gpm8pgrp!19sChIJk0GNNFRRwokRpV6WV2wtdNs,Great Hope Medical Group Inc.,4.5,15,Medical clinic,"690 Avenue C, Bayonne, NJ 07002, United States","MVCM+9W Bayonne, New Jersey, USA",https://rymap.org/business/great-hope-medical-group-inc-3bhz4m,+1 201-339-1119,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ht6zILu3ZgnQjEI3Z21vtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.3172&pitch=0&thumbfov=100,true,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",2026-02-23T19:49:45.030Z,,
https://www.google.com/maps/place/White+Lotus+Acupuncture+%26+Chinese+Herbal+Medicine/data=!4m7!3m6!1s0x89c25199c0a9ee9b:0x65b3587dbda49251!8m2!3d40.6769292!4d-74.1068823!16s%2Fg%2F11cfb767z!19sChIJm-6pwJlRwokRUZKkvX1Ys2U,White Lotus Acupuncture & Chinese Herbal Medicine,5.0,25,Acupuncture clinic,"866 Broadway, Bayonne, NJ 07002, United States","MVGV+Q6 Bayonne, New Jersey, USA",http://www.tryacu.com/,+1 201-436-7111,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO1lFp-gNM4a-0feEDlOkZ1babcb9MtuZ4ihKPe=w408-h303-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",2026-02-23T19:49:47.891Z,,
https://www.google.com/maps/place/Roses+Chiropractic/data=!4m7!3m6!1s0x89c251922b15a223:0xbb1ee6db6496cbe7!8m2!3d40.6788147!4d-74.1094288!16s%2Fg%2F1wnbyxy6!19sChIJI6IVK5JRwokR58uWZNvmHrs,Roses Chiropractic,4.7,296,Chiropractor,"901 Avenue C, Bayonne, NJ 07002, United States","MVHR+G6 Bayonne, New Jersey, USA",http://drroses.com/?utm_source=google&utm_medium=gmb&utm_campaign=seo,+1 201-339-2225,"Open · Closes 7 pm

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPZbhb7gKS35FKbl9l_7WFZ_I8Ac2kKVgz_beD5=w426-h240-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,9 am–1 pm,9 am–1 pm,"https://www.google.com/maps/search/functional+medicine+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",2026-02-23T19:49:52.771Z,,
