placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Sellwood+Park/data=!4m7!3m6!1s0x54950addbff55de7:0x4331adb2384907f2!8m2!3d45.4683784!4d-122.6605233!16s%2Fm%2F0g53wwl!19sChIJ5131v90KlVQR8gdJOLKtMUM,Sellwood Park,4.6,1213,Park,"SE 7th Ave &, SE Miller St, Portland, OR 97202, United States","F89Q+9Q Portland, Oregon, USA",https://www.portlandoregon.gov/parks/finder/index.cfm?propertyid=666&action=viewpark,+1 503-823-7529,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwmicZUHXIFzn-f9HBAR58xQ0KmNGxl0WIWs0c9aXS42n5U5pBG4UMSh2ax0azmkO1L-x4mNmsDp5life_73GEp1uDX-WaKOwsMt0P0GCEil2O5vi8HYmaVGIVAWrmowGKFC1c3=w532-h240-k-no,false,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:45:48.613Z,,Big trees surround sports field at this popular park also featuring walking trails & tennis courts. · Dogs allowed,,
https://www.google.com/maps/place/Anderson+Landscape+%26+Tree+Service/data=!4m7!3m6!1s0x54957527cd64c92f:0x283113156054e454!8m2!3d45.4448481!4d-122.6378616!16s%2Fg%2F1td1_ztb!19sChIJL8lkzSd1lVQRVORUYBUTMSg,Anderson Landscape & Tree Service,4.8,267,Tree service,"2403 SE Monroe St Suite A-2, Milwaukie, OR 97222, United States","C9V6+WV Milwaukie, Oregon, USA",http://www.andersonlandscapemain.com/,+1 503-659-3172,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN8Q73LXFagWZ37QQqQSn8Qlw0qcYljiMnCzyfm=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:45:54.427Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/PDX+Plumber/data=!4m7!3m6!1s0xebbd7829cef5803:0x3e301a7012c9984d!8m2!3d45.4488925!4d-122.6363462!16s%2Fg%2F11yct4br_m!19sChIJA1jvnILXuw4RTZjJEnAaMD4,PDX Plumber,5.0,38,Plumber,,,https://pdxplumber.com/,+1 503-351-6906,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipODedq0pwzpNDnOwu8c0gd7AxWWiGU4vACjxOQR=w408-h499-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:46:06.320Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Haven+Spa+Pool+%26+Hearth/data=!4m7!3m6!1s0x549575e7a390d7eb:0x1233b25b0d2896ec!8m2!3d45.4071337!4d-122.5547509!16s%2Fg%2F1tzgny5z!19sChIJ69eQo-d1lVQR7JYoDVuyMxI,Haven Spa Pool & Hearth,4.9,573,Hot tub store,"10560 SE Hwy 212, Clackamas, OR 97015, United States","CC4W+V3 Clackamas, Oregon, USA",http://www.havenspapoolhearth.com/,+1 503-655-2900,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNfmO6j-BJs0eHvuhJhqC6Hn5GZXJGQ0zYKigmF=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:46:11.432Z,,· In-store shopping · Delivery,,
https://www.google.com/maps/place/Sellwood+Saloon/data=!4m7!3m6!1s0x54950ad01c909d51:0xadc8739b6faaac83!8m2!3d45.4627185!4d-122.6471596!16s%2Fg%2F1vgqct5g!19sChIJUZ2QHNAKlVQRg6yqb5tzyK0,Sellwood Saloon,4.4,265,Bar,"8301 SE 17th Ave, Portland, OR 97202, United States","F973+34 Portland, Oregon, USA",http://sellwoodsaloon.com/,+1 503-233-9203,,https://lh3.googleusercontent.com/p/AF1QipPqy_zKiWqafxuQgD3WgltnEBfhCfNBLdipDwNx=w408-h306-k-no,true,1–5 pm,1–5 pm,1–5 pm,1–5 pm,1–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:46:16.792Z,,· Dine-in · Takeaway · Delivery,,
https://www.google.com/maps/place/Sellwood+Harbor+Condos/data=!4m7!3m6!1s0x54950adec425ca01:0x62fb278da85d2b9a!8m2!3d45.4635139!4d-122.6623014!16s%2Fg%2F1tvdjhn5!19sChIJAcolxN4KlVQRmitdqI0n-2I,Sellwood Harbor Condos,4.4,5,Condominium complex,"340 SE Spokane St, Portland, OR 97202, United States","F87Q+C3 Portland, Oregon, USA",https://www.portlandwaterfront.com/sellwood-harbor-condos,+1 503-231-9830,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzchqojCNtxUtanMbBqMR2d2oT_f8us7a6cAiew6zvU5oMCWFqHFOAbM9BcIcBVyUVI3FHI9zAlQ6bmoa2GxaA7KdvZfgl_Q_SzwxJgVuGyUP1HNqypZ2hXuJZkPLup9odJGyBpIw=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:46:19.681Z,,,,
https://www.google.com/maps/place/Swim+Craft+of+Oregon/data=!4m7!3m6!1s0x549574454a55dc4d:0xc7ee5e8157521284!8m2!3d45.4096934!4d-122.6177478!16s%2Fg%2F12647d16m!19sChIJTdxVSkV0lVQRhBJSV4Fe7sc,Swim Craft of Oregon,3.0,1,Swimming pool supply store,"15615 SE Francis Ave, Portland, OR 97267, United States","C95J+VW Portland, Oregon, USA",https://www.swimcraftoforegon.com/,+1 503-209-5032,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=woc2r62dCoLj8I0fzk5fiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.41211&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:46:24.597Z,,,,
https://www.google.com/maps/place/Howells+Architecture+%2B+Design/data=!4m7!3m6!1s0x54950abab37f3e3f:0x6718622edefd11f5!8m2!3d45.4722538!4d-122.6230977!16s%2Fg%2F11bwgvq2gv!19sChIJPz5_s7oKlVQR9RH93i5iGGc,Howells Architecture + Design,5.0,11,Architect,"3820 SE Bybee Blvd, Portland, OR 97202, United States","F9CG+WQ Portland, Oregon, USA",http://www.howellsarc.com/,+1 503-869-3715,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOSRoq32ebd9D_aFNZM2EdPD425D9LJqP0eYH-A=w408-h272-k-no,true,8 am–6 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:46:29.651Z,,,,
https://www.google.com/maps/place/Drain+Co+Oregon/data=!4m7!3m6!1s0xa9050cb2870eb28d:0xa9aa97d232c08f19!8m2!3d45.637085!4d-122.6497916!16s%2Fg%2F11mcl0k16x!19sChIJjbIOh7IMBakRGY_AMtKXqqk,Drain Co Oregon,5.0,8,Plumber,,,https://sites.google.com/view/drainco/home,+1 503-875-9946,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN9X7g126HiAIYsFAWjNh3Ax0OA5nGPfnsc8EK9=w408-h567-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:46:42.243Z,,,,
https://www.google.com/maps/place/A+CLASS+Services+%26+Maintenance/data=!4m7!3m6!1s0xdaed36737d3e05b:0x3b3e9aafbace3f56!8m2!3d45.4656939!4d-122.6050337!16s%2Fg%2F11wh3ldkz7!19sChIJW-DTN2fTrg0RVj_Ouq-aPjs,A CLASS Services & Maintenance,4.9,13,Contractor,"8007 SE 57th Ave, Portland, OR 97206, United States","F98V+7X Portland, Oregon, USA",https://www.instagram.com/a_class_services_pnw/,+1 971-303-1782,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipMyTPlMswexGBxvWK8CEwdvtPgV7PhHTsvdoQI=w408-h306-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:46:47.077Z,,,,
https://www.google.com/maps/place/Jake%E2%80%99s+Place/data=!4m7!3m6!1s0x54950ac51472c331:0x1256e4b48fd0a57!8m2!3d45.4651298!4d-122.6472091!16s%2Fg%2F1tcxzjnc!19sChIJMcNyFMUKlVQRVwr9SEtuJQE,Jake’s Place,4.1,228,Bar,"8039 SE 17th Ave, Portland, OR 97202, United States","F983+34 Portland, Oregon, USA",,+1 503-233-8257,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwRO3HVysvJuTUcsAMoXrsUUSDFjig4plKLwz7tQNRgmCcU6DctuEOifq-GZnPJlCDsRW1fcaN8Zlcc52Zf6SFcWyw8veWuOEKZQnDQm9eOemEj7zyXKo0fGIGafyqqnQzueXXpEQ=w408-h302-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:46:52.458Z,LGBTQ+ friendly,"Neighborhood bar decked with beer signs offers pool tables, lottery games & karaoke. · Dine-in · Takeaway · Delivery",,
https://www.google.com/maps/place/United+Athletic+Club+-+Sellwood/data=!4m7!3m6!1s0x54950b902f3fb981:0x87170b92b48142e9!8m2!3d45.4617078!4d-122.6472637!16s%2Fg%2F11mn88x494!19sChIJgbk_L5ALlVQR6UKBtJILF4c,United Athletic Club - Sellwood,4.9,174,Gym,"8433 SE 17th Ave, Portland, OR 97202, United States","F963+M3 Portland, Oregon, USA",http://www.unitedathleticclub.com/,+1 971-998-9034,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMorZusgcTECPsX_-9l7cDS3lUaMAZmea3lgdW8=w408-h306-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:46:57.962Z,LGBTQ+ friendly,,true,
https://www.google.com/maps/place/West+Coast+Spas+-+Hot+Tub+Store+Portland/data=!4m7!3m6!1s0x549574f6d6d9c701:0xcc108d8d557bf09d!8m2!3d45.4201242!4d-122.6332937!16s%2Fg%2F1jglskj_4!19sChIJAcfZ1vZ0lVQRnfB7VY2NEMw,West Coast Spas - Hot Tub Store Portland,4.9,28,Hot tub store,"14221 SE McLoughlin Blvd, Milwaukie, OR 97267, United States","C9C8+2M Milwaukie, Oregon, USA",https://westcoastspas.com/milwaukie-hot-tub-store/?utm_source=gpb&utm_medium=organic&utm_campaign=milwaukie,+1 503-308-4212,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxYm7AQXo1MLJ06JYGHuJBkqqfDNum03pd1JFkZNTHEKO-k953DZKvdR_-ug-LBAW1wuSHlJcmNzgn271BQInvY3-iXCRXSJIRKlTsNobBlnRx2WevqWGkhRPMN-rGvF_SkHTxm=w408-h264-k-no,true,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:47:03.406Z,LGBTQ+ friendly,"Family-owned retailer selling built-to-order, made-in-the-U.S. hot tubs, saunas & gazebos. · In-store shopping · Delivery",,
https://www.google.com/maps/place/Jensen+%26+Brothers+Pool+and+Spa+Services+%26Repair/data=!4m7!3m6!1s0x54959df074f9e673:0xe4e2d8cd6df20620!8m2!3d45.4045812!4d-122.5027031!16s%2Fg%2F11f4mbqbfk!19sChIJc-b5dPCdlVQRIAbybc3Y4uQ,Jensen & Brothers Pool and Spa Services &Repair,3.0,3,Pool cleaning service,"16324 SE Pyrite St, Damascus, OR 97089, United States","CF3W+RW Damascus, Oregon, USA",,+1 415-299-7006,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM1lTD5LwGhM6HY9225CylvZCTEv38Ya-UGzCrQ=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:47:08.271Z,,,,
https://www.google.com/maps/place/Blue+Mountain+Pools/data=!4m7!3m6!1s0x549570849dcec975:0x45cad6bb6538c03f!8m2!3d45.3078064!4d-122.5961848!16s%2Fg%2F1thbwcgc!19sChIJdcnOnYRwlVQRP8A4ZbvWykU,Blue Mountain Pools,2.9,16,Swimming pool contractor,"13121 S Warnock Rd, Oregon City, OR 97045, United States","8C53+4G Oregon City, Oregon, USA",http://www.bluemountainpools.com/,+1 503-760-4554,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNp5sEFoJaUgfECdCX84loU5Fz5FS-ZkbD9UCRU=w408-h244-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:47:13.111Z,,,,
https://www.google.com/maps/place/Green+Oasis+Paddleboards/data=!4m7!3m6!1s0x54950adbbb0fac1b:0xf6c8f3ad11925b12!8m2!3d45.4645449!4d-122.6552115!16s%2Fg%2F1pp2xbpq_!19sChIJG6wPu9sKlVQREluSEa3zyPY,Green Oasis Paddleboards,4.4,122,Water sports equipment rental service,"1035 SE Tacoma St suite b, Portland, OR 97202, United States","F87V+RW Portland, Oregon, USA",https://www.greenoasiscannabis.org/,+1 503-937-2060,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPVV_OL0VWKnVA279NgELxgWrY8rzbAGiaHJ6ll=w408-h408-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:47:18.216Z,,,,
https://www.google.com/maps/place/White+Lightning+Electric/data=!4m7!3m6!1s0x54950aac722e32ef:0x940e9c4b1fc43a6d!8m2!3d45.4681086!4d-122.6097703!16s%2Fg%2F1w4vjm_4!19sChIJ7zIucqwKlVQRbTrEH0ucDpQ,White Lightning Electric,4.9,234,Electrical installation service,"7524 SE 52nd Ave, Portland, OR 97206, United States","F99R+63 Portland, Oregon, USA",https://www.whitelightningpdx.com/,+1 503-772-3009,Open ⋅ Closes 3:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxunOb9SJhzCVDeE0OgC__iaBxoNOf6IO0AiL1IDZE_j7vvUpPiB12eoYw0OCofwSEi3erQxtbQzoFfJKUgNMxvwGhCn2aKbzPrdVtpCWgDcTTXxUjcP592yaBxQJMw4X0L2iIB=w408-h544-k-no,true,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:47:23.099Z,,,,
https://www.google.com/maps/place/Waverly+Yacht+Club+Condos/data=!4m7!3m6!1s0x54950ad83ca2df7d:0x84dbfadd1c187474!8m2!3d45.4603729!4d-122.6593399!16s%2Fg%2F1tg2kczr!19sChIJfd-iPNgKlVQRdHQYHN3624Q,Waverly Yacht Club Condos,4.6,12,Condominium complex,"600 SE Marion St, Portland, OR 97202, United States","F86R+47 Portland, Oregon, USA",https://portlandwaterfront.com/waverly-yacht-club-condos,+1 503-231-1044,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwgBJUFF-LNfkZDHh7yfVEEG6kl9UPI7y_1iZ5KCjPEaYpSZ3TGvQBHmyNztXBgo6U0vdY5fkuj5VArxfrUey2hEwhUsBglAHfwa9mvbee60J10GuDNByopD1VHT6iMqYMyh-yp=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:47:26.201Z,,,,
https://www.google.com/maps/place/Dennis%27+7+Dees+Landscaping+-+Corporate+HQ/data=!4m7!3m6!1s0x54957558d694a68d:0xc8b5a81c9a7ab811!8m2!3d45.4564509!4d-122.5885898!16s%2Fg%2F1tgn9b5y!19sChIJjaaU1lh1lVQREbh6mhyotcg,Dennis' 7 Dees Landscaping - Corporate HQ,4.7,342,Landscape designer,"7355 SE Johnson Creek Blvd, Portland, OR 97206, United States","FC46+HH Portland, Oregon, USA",http://www.dennis7dees.com/,+1 503-777-7777,"Open ⋅ Closes 5 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPtd22AIrqqI4bmtk_eirAssX4qEtsfhxnXyyvv=w422-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:47:31.137Z,,"Long-running nursery offering plants, pottery & fountains, plus full-service landscape design.",,
https://www.google.com/maps/place/Crystal+Springs+Apartments/data=!4m7!3m6!1s0x54950ac671e31a5f:0xad8412e401ae9eef!8m2!3d45.4667778!4d-122.6419677!16s%2Fg%2F1vzn586q!19sChIJXxrjccYKlVQR756uAeQShK0,Crystal Springs Apartments,4.7,10,Apartment building,"2215 SE Miller St, Portland, OR 97202, United States","F985+P6 Portland, Oregon, USA",http://www.circum-pacific.com/property/crystal-springs-apartments/,+1 503-227-7659,,https://lh3.googleusercontent.com/p/AF1QipME4jtIBDwuIYjEWUI8Ax7gn1CyryotNLhE4jvz=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:47:34.033Z,,,,
https://www.google.com/maps/place/Oasis+Pool+Service/data=!4m7!3m6!1s0x5bb7ccef2db04ef:0x37bf87adc8aac439!8m2!3d45.4819691!4d-122.5527655!16s%2Fg%2F11sx3lnt2m!19sChIJ7wTb8s58uwUROcSqyK2Hvzc,Oasis Pool Service,,,Pool cleaning service,,,,+1 503-479-8602,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOwyxXFy9WDQupAk85mNI1bNyEzZC9gD3d4-lqc=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:47:38.820Z,,,,
https://www.google.com/maps/place/Snap+Fitness+Portland-Sellwood/data=!4m7!3m6!1s0x54950ac1e848b2af:0x618f5cdd77131fe6!8m2!3d45.4728416!4d-122.6484359!16s%2Fg%2F1hd_8fm51!19sChIJr7JI6MEKlVQR5h8Td91cj2E,Snap Fitness Portland-Sellwood,4.4,91,Gym,"7110 SE Milwaukie Ave, Portland, OR 97202, United States","F9F2+4J Portland, Oregon, USA",https://www.snapfitness.com/us/gyms/portland-sellwood-or/?utm_source=gmb&utm_medium=yext,+1 503-334-1887,"Open 24 hours

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOdq0jVSLgZumwXWbFGKONy197P7GIaVMQoShuO=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:47:44.162Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/24+Hour+Fitness/data=!4m7!3m6!1s0x54950a89417e30e7:0x2823787b4d62f45c!8m2!3d45.4896006!4d-122.652156!16s%2Fg%2F1vg_cktr!19sChIJ5zB-QYkKlVQRXPRiTXt4Iyg,24 Hour Fitness,3.5,524,Gym,"4546 SE McLoughlin Blvd, Portland, OR 97202, United States","F8QX+R4 Portland, Oregon, USA",https://www.24hourfitness.com/gyms/portland-or/portland-mcloughlin-super-sport?Adb_id=GGL_LOC_ACQ_CDP,+1 503-205-9588,"Open 24 hours

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyrfEmvnyJ1yZ1tQ6T0SMTQsp--5f0FuxHFtVltkuKr0eY7KWMqGM4xUHyj6suakzJbdYWpqd5x3Q19x8GW2vCiY5QKkWV49PDwiRp93JjIFTlsc0NiC5y71g0E5X1UM_7W=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:47:50.488Z,,,,
https://www.google.com/maps/place/NW+Builders+%26+Renovation/data=!4m7!3m6!1s0x5495a7f44142e38f:0xc6ff882479662e0!8m2!3d45.4336126!4d-122.6101709!16s%2Fg%2F11qqx87m37!19sChIJj-NCQfSnlVQR4GKWR4L4bww,NW Builders & Renovation,4.7,496,Roofing contractor,"12300 SE Mallard Way suite 265, Portland, OR 97222, United States","C9MQ+CW Portland, Oregon, USA",http://nwbnr.com/,+1 503-713-6048,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMwBqn2HDu8LywEO9S-zGHb0rzmC4f6c2qPAuIC=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:47:56.107Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Westmoreland+Ace+Hardware/data=!4m7!3m6!1s0x54950aeafc0ceb1b:0x357c46388caf1ed7!8m2!3d45.475775!4d-122.6491769!16s%2Fg%2F1tfz9x7x!19sChIJG-sM_OoKlVQR1x6vjDhGfDU,Westmoreland Ace Hardware,4.7,513,Hardware store,"6505 SE Milwaukie Ave, Portland, OR 97202, United States","F9G2+88 Portland, Oregon, USA",http://www.acehardware.com/store-details/16513?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=16513,+1 503-231-5355,"Open ⋅ Closes 7 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzsbVBGquc_KekH7qctE2jHzzIx4MHwDY9NHZsd0bWXa4oxpemsctcvQP8ehdctJkk8NZkeispxNNimc-8xtnhntPTBdOJsGIUn6ceflFfkcebGhPhrEForzRYZIm4yZcYmPrUZ=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:48:01.413Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",,
"https://www.google.com/maps/place/Hamish+Murray+Construction,+Inc./data=!4m7!3m6!1s0x54950a59f5e69fd5:0x216e42c5039d2a70!8m2!3d45.4911058!4d-122.6760388!16s%2Fg%2F1tflxls8!19sChIJ1Z_m9VkKlVQRcCqdA8VCbiE","Hamish Murray Construction, Inc.",4.9,18,General contractor,"4438 S Corbett Ave, Portland, OR 97239, United States","F8RF+CH Portland, Oregon, USA",https://www.hamishmurray.com/?utm_source=GMBlisting&utm_medium=organic,+1 503-460-7203,,https://lh3.googleusercontent.com/p/AF1QipMWQG7uotJDFvMEHubXZIYc051rDNCC5xkQ128M=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:48:04.416Z,,,,
https://www.google.com/maps/place/Harmony+Design+Northwest/data=!4m7!3m6!1s0x54950ba0fedc7c05:0x791fdc2cfb3c9e7!8m2!3d45.4632651!4d-122.7062738!16s%2Fg%2F1tfz9x86!19sChIJBXzc_qALlVQR58mzz8L9kQc,Harmony Design Northwest,5.0,25,Landscape designer,"2835 SW Spring Garden St, Portland, OR 97219, United States","F77V+8F Portland, Oregon, USA",http://www.harmonydesignnw.com/,+1 503-347-1182,"Open ⋅ Closes 5 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM317d5r1dqin4oGNa2NAhRHbEFVwvHNz1VJAaN=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:48:09.874Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Detail+Concrete/data=!4m7!3m6!1s0x5495a1f910c816ab:0x19d0a49a05a42e04!8m2!3d45.499425!4d-122.5699779!16s%2Fg%2F11kysqh6vr!19sChIJqxbIEPmhlVQRBC6kBZqk0Bk,Detail Concrete,5.0,47,Concrete contractor,"3128 SE 90th Pl, Portland, OR 97266, United States","FCXJ+Q2 Portland, Oregon, USA",https://detailconcretellc.com/,+1 503-849-0863,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOCR_kG2jRQ1uIMtYpv1WhPxVVSsLCYgeD-nVNj=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-10-27T18:48:15.162Z,LGBTQ+ friendly,,,
