placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
"https://www.google.com/maps/place/K1+Speed+-+Indoor+Go+Karts,+Corporate+Event+Venue,+Team+Building+Activities/data=!4m7!3m6!1s0x881fcd00566a9639:0x7bf9cf393186c30!8m2!3d44.7349828!4d-85.5991797!16s%2Fg%2F11w4vnywr9!19sChIJOZZqVgDNH4gRMGwYk_Ocvwc","K1 Speed - Indoor Go Karts, Corporate Event Venue, Team Building Activities",4.2,74,Amusement center,"1212 W South Airport Rd, Traverse City, MI 49686, United States","PCM2+X8 Traverse City, Michigan, USA",https://www.k1speed.com/traverse-city-location.html,+1 231-385-0420,"Open ⋅ Closes 9 pm

Confirmed by phone call 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOuqQOpph7rSv5pZK4eONKwUE5wLY405p4akhD4=w408-h245-k-no,true,2–9 pm,2–9 pm,Closed,Closed,1–10 pm,10 am–10 pm,11 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-27T20:04:38.666Z,"Chain of indoor racing centers featuring electric go-karting for all skill levels, plus food.",LGBTQ+ friendly,
https://www.google.com/maps/place/Traverse+City+Country+Club/data=!4m7!3m6!1s0x881e32ea970d43c7:0x2b429c58bc3d261!8m2!3d44.7466482!4d-85.6217575!16s%2Fg%2F1tf4fn9b!19sChIJx0MNl-oyHogRYdLDi8UptAI,Traverse City Country Club,4.5,98,Country club,"1725 S Union St, Traverse City, MI 49684, United States","P9WH+M7 Traverse City, Michigan, USA",http://tcgcc.com/,+1 231-947-9140,,https://lh3.googleusercontent.com/p/AF1QipPn6dJ8C0_bN4VdoReXv9uL0ImjQQyH-47qk9t9=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-27T20:04:41.497Z,Mature trees line the 18-holes at this established golf course & country club with a huge clubhouse.,,
https://www.google.com/maps/place/Delamar+Traverse+City/data=!4m10!3m9!1s0x881e336102dc110b:0x91f0000ebd36ea47!5m2!4m1!1i2!8m2!3d44.764773!4d-85.6099213!16s%2Fg%2F1wbryd5n!19sChIJCxHcAmEzHogRR-o2vQ4A8JE,Delamar Traverse City,4.3,1772,,"615 E Front St, Traverse City, MI 49686, United States","Q97R+W2 Traverse City, Michigan, USA",https://www.delamar.com/hotels/delamar-traverse-city?utm_source=google&utm_medium=organic&utm_campaign=business_listing,+1 231-947-3700,,https://lh3.googleusercontent.com/p/AF1QipMOk_NeMe_zmBd4vtw5oin_K4F0VX3r1h0JSFHT=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-27T20:04:44.702Z,,,
https://www.google.com/maps/place/Grand+Traverse+Resort+and+Spa/data=!4m10!3m9!1s0x881fd1c86da5afc9:0x9dcd7af59c59cff3!5m2!4m1!1i2!8m2!3d44.7788149!4d-85.4876728!16s%2Fm%2F0h_cqlf!19sChIJya-lbcjRH4gR889ZnPV6zZ0,Grand Traverse Resort and Spa,4.2,4193,,"100 Grand Traverse Village Blvd, Acme, MI 49610, United States","QGH6+GW Acme, Michigan, USA",https://www.grandtraverseresort.com/?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 231-534-6000,,https://lh3.googleusercontent.com/p/AF1QipMqc9mLXiPQbYoD93PAPATAumosOc15xWICZWfN=w408-h279-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-27T20:04:48.024Z,,,
https://www.google.com/maps/place/Nauti+Cat+Cruises/data=!4m7!3m6!1s0x881e32a9a033f41d:0x440344c4f2a84ed5!8m2!3d44.7651967!4d-85.6094509!16s%2Fg%2F1tl7pb3j!19sChIJHfQzoKkyHogR1U6o8sREA0Q,Nauti Cat Cruises,4.8,294,Cruise agency,"615 E Front St, Traverse City, MI 49686, United States","Q98R+36 Traverse City, Michigan, USA",http://www.nauti-cat.com/,+1 231-464-6080,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipM-rZjeKDNtvivBDKF7R0PgptOlzjuBS7LNT3gP=w426-h240-k-no,true,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-27T20:04:53.062Z,,,
https://www.google.com/maps/place/Petes+Custom+Concrete+Inc/data=!4m7!3m6!1s0x881e2d9943145f89:0xf6b2cafed8a0497c!8m2!3d44.8010199!4d-85.636658!16s%2Fg%2F1tdq_b3d!19sChIJiV8UQ5ktHogRfEmg2P7KsvY,Petes Custom Concrete Inc,4.9,27,Concrete contractor,"12210 S W Bay Shore Dr, Traverse City, MI 49684, United States","R927+C8 Traverse City, Michigan, USA",http://www.customconcretegraphics.com/,+1 231-492-6571,Closes soon ⋅ 5 pm ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMWl7MoeBbe9Tei1vkTCwxeVbYpWmkqFQ7V5I9r=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-27T20:04:58.068Z,,,
https://www.google.com/maps/place/Great+Lakes+Concrete+Coatings/data=!4m7!3m6!1s0x881fcd540579b009:0xf52a262122421b58!8m2!3d44.7252126!4d-85.5944563!16s%2Fg%2F11srb4yzvg!19sChIJCbB5BVTNH4gRWBtCIiEmKvU,Great Lakes Concrete Coatings,5.0,39,Floor refinishing service,"2694 N Garfield Rd, Traverse City, MI 49686, United States","PCG4+36 Traverse City, Michigan, USA",https://greatlakesconcretecoatings.com/,+1 231-299-6960,Closes soon ⋅ 5 pm ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxLaMGzy6aiBtz7Oy6bsu6TGES8h1d4poExjAnVoiJwJCliGXM7RnP6sZ3Pj4i6rBHyMiSZ_NjPkEquGkadmV0dspqkXlwAA5es_9uzBrJk69rY5xuob-0acE10H27BZqkZzvkLT4JDYitQ=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-27T20:05:03.298Z,,,
https://www.google.com/maps/place/Cambria+Hotel+Traverse+City/data=!4m10!3m9!1s0x881fcd5f270b8f6d:0xf5e2d2918f980001!5m2!4m1!1i2!8m2!3d44.7630473!4d-85.5856501!16s%2Fg%2F1thzvdnr!19sChIJbY8LJ1_NH4gRAQCYj5HS4vU,Cambria Hotel Traverse City,4.7,913,,"255 Munson Ave US31, Traverse City, MI 49686, United States","QC77+6P Traverse City, Michigan, USA",https://www.choicehotels.com/michigan/traverse-city/cambria-hotels/mi325?mc=llgoxxpx,+1 231-778-9000,,https://lh3.googleusercontent.com/p/AF1QipOEd001zDoazYn3yFSeSCdvO0dA-naTrP_kuVuM=w408-h326-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-27T20:05:06.847Z,,,
https://www.google.com/maps/place/Shine+of+Traverse+City/data=!4m7!3m6!1s0x881fd5e44d7ac121:0x9b24a80b4717c0d8!8m2!3d44.7121368!4d-85.6009896!16s%2Fg%2F1q67hrs_m!19sChIJIcF6TeTVH4gR2MAXRwuoJJs,Shine of Traverse City,5.0,117,Window cleaning service,"1266 Industry Dr Suite D, Traverse City, MI 49696, United States","P96X+VJ Traverse City, Michigan, USA",https://www.shine-windowcleaning.com/traverse-city/?utm_source=gmb&utm_campaign=local&utm_medium=TraverseCity,+1 231-668-4274,Closes soon ⋅ 5 pm ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPueDEkKtF4xnpCgwiz2y40H_nKuMpLC8kgUvdq=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-27T20:05:11.657Z,,,
https://www.google.com/maps/place/Pinestead+Reef+Resort/data=!4m10!3m9!1s0x881fcd979d7ccf5d:0xe53ec98f423c2876!5m2!4m1!1i2!8m2!3d44.7476972!4d-85.5501028!16s%2Fg%2F1tggblcq!19sChIJXc98nZfNH4gRdig8Qo_JPuU,Pinestead Reef Resort,4.4,449,,"1265 US-31, Traverse City, MI 49686, United States","PCXX+3X Traverse City, Michigan, USA",http://www.pinestead.com/,+1 231-947-4010,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGg3VGkuKqYfvhqUbjtNfnrnh2JDqD9Fa2r7X9CnEGAHNjwlA4EPfWx4YFlDbhaal0wqEHPIaKPihPMRCceKZhQXCVSDfdPC0gPCDMAq9uTDl9qefyRddPEwDILsRDCga0E19YcPSioVxyBuDf2odCM99yZCnZdU4T2ICA86nVDTHkOHFYyeCOQmw=w408-h308-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-27T20:05:14.897Z,,,
https://www.google.com/maps/place/North+Coast+Construction+and+Fabrication/data=!4m7!3m6!1s0x279df4f136843b85:0x75aafc350aa81b58!8m2!3d45.0482775!4d-85.8471185!16s%2Fg%2F11rn2knvjw!19sChIJhTuENvH0nScRWBuoCjX8qnU,North Coast Construction and Fabrication,5.0,14,Construction company,,,http://northcoastconstructiontc.com/,+1 231-642-6801,Closes soon ⋅ 5 pm ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipO_YsuolZ37LrTSkjMNJPIf-49Lh0nere1ONDTn=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-27T20:05:19.748Z,,,
https://www.google.com/maps/place/Serene+Stonescapes/data=!4m7!3m6!1s0x881e25781793f16b:0x257e5caa498b475c!8m2!3d44.7845758!4d-85.7943674!16s%2Fg%2F11xcg87q29!19sChIJa_GTF3glHogRXEeLSapcfiU,Serene Stonescapes,5.0,9,Landscape designer,"3103 E Partridge Ct, Traverse City, MI 49684, United States","Q6M4+R7 Traverse City, Michigan, USA",https://www.serenestonescapes.com/,+1 231-714-4696,Closes soon ⋅ 5 pm ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOZMNFPDBd6sqjSOb7szH7wh-e0r_TAE8b5Rajz=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-27T20:05:24.949Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Scuba+North/data=!4m7!3m6!1s0x881e2d7370506405:0x26ff06e2d212347f!8m2!3d44.7522957!4d-85.5945636!16s%2Fg%2F1tjrqlf7!19sChIJBWRQcHMtHogRfzQS0uIG_yY,Scuba North,4.9,63,Dive shop,"833 S Garfield Ave, Traverse City, MI 49686, United States","QC24+W5 Traverse City, Michigan, USA",http://www.scubanorth.com/,+1 231-947-2520,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwgV9nPk4kbt41YGPdwz0ZsjWKvieRq1j3Av-2gVISfwkhALUeUOlMuKVGW-Jmgy_P4VA8xq2LitOpIIukzTmYu2GbXLOpJN3Tjwky7zyCklCD02xG2KJOYMtqOXCRnU4GlPZo=w426-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-27T20:05:29.940Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Summerside+Properties/data=!4m7!3m6!1s0x881fcd5ee7d15e47:0xf23990e0898ccaf4!8m2!3d44.7630814!4d-85.5854934!16s%2Fg%2F1td48lf9!19sChIJR17R517NH4gR9MqMieCQOfI,Summerside Properties,5.0,1,Business management consultant,"255 Munson Ave US31, Traverse City, MI 49686, United States","QC77+6R Traverse City, Michigan, USA",http://www.traversecitylodging.com/,+1 231-631-2044,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0qpwYSKljqTDIGczOgNptA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.87341&pitch=0&thumbfov=100,false,4–7 pm,4–7 pm,4–7 pm,4–7 pm,4–7 pm,4–7 pm,4–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-27T20:05:34.822Z,,,
https://www.google.com/maps/place/Sportsman%27s+Warehouse/data=!4m7!3m6!1s0x881e325462555555:0x2c698f1aeea9ab47!8m2!3d44.7325209!4d-85.6474876!16s%2Fg%2F11twyk209q!19sChIJVVVVYlQyHogRR6up7hqPaSw,Sportsman's Warehouse,4.2,285,Outdoor sports store,"3500 Marketplace Cir, Traverse City, MI 49684, United States","P9M3+22 Traverse City, Michigan, USA",https://stores.sportsmans.com/sportsmans-warehouse/us/mi/traverse-city/3500-market-place-circle-drive?y_source=1_MjU3MDMzNjItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 231-252-7100,"Open ⋅ Closes 8 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz1GcQWrTPlspXxhu0kbV69LQHAnbPFSsX4lHqvhtkT7F3fJDimFK-3jfSSitFC87A09ao4uyeOnaVVidTMu2sIFyLw_noXy-f_TSHi6PRTtHnxSFtsFOxD23f3p6WzmSNUNSd0=w408-h541-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-27T20:05:39.997Z,"Outdoor recreation chain featuring apparel, footwear, equipment & accessories for adults & kids. · In-store pick-up",,
"https://www.google.com/maps/place/Team+Bob%27s+Heating,+Cooling,+Plumbing/data=!4m7!3m6!1s0x881e331703d680f7:0xdd8e3de91593503b!8m2!3d44.7339817!4d-85.609844!16s%2Fg%2F1td5gr76!19sChIJ94DWAxczHogRO1CTFek9jt0","Team Bob's Heating, Cooling, Plumbing",4.9,2936,HVAC contractor,"1797 Park Dr, Traverse City, MI 49686, United States","P9MR+H3 Traverse City, Michigan, USA",https://teambobs.com/,+1 866-262-4328,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNfuUgzFIHFJJiG9QxKskomaVumdxuNSchBJEow=w408-h291-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-27T20:05:44.934Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Best+Western+Plus+Traverse+City/data=!4m10!3m9!1s0x881fcd5ef48d0c53:0xbf4cd253ec2ec5e9!5m2!4m1!1i2!8m2!3d44.762436!4d-85.584351!16s%2Fg%2F1tfg3q27!19sChIJUwyN9F7NH4gR6cUu7FPSTL8,Best Western Plus Traverse City,4.5,861,,"305 Munson Ave US 31, Traverse City, MI 49686, United States","QC68+X7 Traverse City, Michigan, USA",https://www.bestwestern.com/en_US/book/hotel-rooms.23043.html?iata=00171880&ssob=BLBWI0004G&cid=BLBWI0004G:google:gmb:23043,+1 231-946-8424,,https://lh3.googleusercontent.com/p/AF1QipPqaJFKSoDjI93yQIkg66L1C5ki81RSW1s0D8j2=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-27T20:05:48.576Z,,,
https://www.google.com/maps/place/Parkshore+Resort/data=!4m10!3m9!1s0x881fcd75fbd10641:0x4440ec227b35b5fb!5m2!4m1!1i2!8m2!3d44.7473869!4d-85.5484008!16s%2Fg%2F1vc_qzrv!19sChIJQQbR-3XNH4gR-7U1eyLsQEQ,Parkshore Resort,4.2,1293,,"1401 US-31, Traverse City, MI 49686, United States","PFW2+XJ Traverse City, Michigan, USA",http://www.parkshoreresort.com/,+1 231-947-3800,,https://lh3.googleusercontent.com/p/AF1QipNLDcPZVBF1eLUScJQ39X6inkF8VfxzglVbKz3z=w408-h265-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-27T20:05:51.822Z,,,
"https://www.google.com/maps/place/Hotel+Indigo+Traverse+City,+an+IHG+Hotel/data=!4m10!3m9!1s0x881e329e397d7a71:0x114d8e2fa72071a1!5m2!4m1!1i2!8m2!3d44.7659144!4d-85.6265496!16s%2Fg%2F11bvt09s5h!19sChIJcXp9OZ4yHogRoXEgpy-OTRE","Hotel Indigo Traverse City, an IHG Hotel",4.2,1655,,"263 W Grandview Pkwy, Traverse City, MI 49684, United States","Q98F+99 Traverse City, Michigan, USA",https://www.ihg.com/hotelindigo/hotels/us/en/traverse-city/tvcin/hoteldetail?cm_mmc=YextLocal-_-IN-_-US-_-TVCIN,+1 231-932-0500,,https://lh3.googleusercontent.com/p/AF1QipMj7BQbyFyEF58jv-npD3x7KuFUFHS6-d0OkaRH=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-27T20:05:55.122Z,,,
https://www.google.com/maps/place/Grand+Traverse+Pavilions/data=!4m7!3m6!1s0x881e328636980b05:0x13032d8693bef8a0!8m2!3d44.7586389!4d-85.6411258!16s%2Fg%2F1tfrsjq5!19sChIJBQuYNoYyHogRoPi-k4YtAxM,Grand Traverse Pavilions,3.5,22,Home health care service,"1000 Pavillions Cir, Traverse City, MI 49684, United States","Q955+FG Traverse City, Michigan, USA",http://www.gtpavilions.org/,+1 231-932-3000,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOTevSMmhU5K3Xod4ZNNiDoW9tQbsbVmeAakTLf=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-27T20:06:00.057Z,,,
https://www.google.com/maps/place/Waara+Technologies/data=!4m7!3m6!1s0x881e329e6c2e28e5:0x7ce750b3716978f2!8m2!3d44.765339!4d-85.627093!16s%2Fg%2F1hc147g_f!19sChIJ5SgubJ4yHogR8nhpcbNQ53w,Waara Technologies,5.0,7,Home automation company,"144 Hall St, Traverse City, MI 49684, United States","Q98F+45 Traverse City, Michigan, USA",https://www.waaratechnologies.com/,+1 231-935-4511,Closes soon ⋅ 5 pm ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzYDCgbs7U80nw24wDkAtcowgo-tfdJc-M3NmB2Bcq_ivAItNkDn9LaKMKR6HPiTjXXFday1t2JPCM5U-0I94bCdTFfvR-pPmq-5AIYxo8HHN0v3S749Kl5VWj7jo0Q9ZrrASE=w408-h306-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-27T20:06:05.237Z,,,
https://www.google.com/maps/place/EPI+-+The+Liner+Company/data=!4m7!3m6!1s0x881e32d405dd0529:0x5fd7e3f3941bdaff!8m2!3d44.7329167!4d-85.6071262!16s%2Fg%2F11b64g0fwq!19sChIJKQXdBdQyHogR_9oblPPj118,EPI - The Liner Company,5.0,4,Plastic fabrication company,"1567 W South Airport Rd, Traverse City, MI 49686, United States","P9MV+54 Traverse City, Michigan, USA",http://www.geomembrane.com/,+1 231-943-2266,Closes soon ⋅ 5 pm ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOak85wV47AK_sN4Qo8Q3hrjxLaKFlfLsD8FLBT=w425-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-27T20:06:10.391Z,,,
https://www.google.com/maps/place/AquaTech+Solutions/data=!4m7!3m6!1s0xaa4c85e33861b03:0xf87f0df914cc7a23!8m2!3d44.693778!4d-85.5975155!16s%2Fg%2F11wbd04kvb!19sChIJAxuGM17IpAoRI3rMFPkNf_g,AquaTech Solutions,5.0,2,Swimming pool repair service,,,http://atsjason.com/,+1 231-631-1566,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNtJLhfSo9YB5-1sM2YfQlM7UAkIuMM91KZv0Cs=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-27T20:06:15.236Z,,,
https://www.google.com/maps/place/Spartan+Pools/data=!4m7!3m6!1s0x8823c326d829909b:0x6362cc2972cc7bb5!8m2!3d43.4650725!4d-83.9773326!16s%2Fg%2F1tfzbtb3!19sChIJm5Ap2CbDI4gRtXvMcinMYmM,Spartan Pools,4.6,175,Swimming pool contractor,"3085 McCarty Rd, Saginaw, MI 48603, United States","F28F+23 Saginaw, Michigan, USA",https://spartanpools.com/,+1 989-792-5351,"Closes soon ⋅ 5 pm ⋅ Opens 9 am Tue

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNrcOMzqKl5tmxmRVBtlEvkQlOxi4T5BX-GfolA=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Saginaw+Grand+Rapids+MI/@43.4195608,-83.9473706,14z",2025-10-27T20:06:36.490Z,,,
https://www.google.com/maps/place/Beattie+Master+Pools+and+Spa/data=!4m7!3m6!1s0x8823dd2018a56cd5:0x4dc3051bb16c690d!8m2!3d43.4977344!4d-83.97265!16s%2Fg%2F1tgnb6_r!19sChIJ1WylGCDdI4gRDWlssRsFw00,Beattie Master Pools and Spa,4.3,148,Swimming pool contractor,"6232 Bay Rd, Saginaw, MI 48604, United States","F2XG+3W Saginaw, Michigan, USA",http://www.beattiepools.com/,+1 989-793-7121,Closes soon ⋅ 5 pm ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPIwx3a88JNczg-TfSgTOwkeNm97i8ybWcCuc8P=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Saginaw+Grand+Rapids+MI/@43.4195608,-83.9473706,14z",2025-10-27T20:06:41.743Z,,,
https://www.google.com/maps/place/Sunshine+Pools+Inc/data=!4m7!3m6!1s0x8823c5d1f069012d:0xb1e05cb246d2af51!8m2!3d43.4156073!4d-84.0631626!16s%2Fg%2F1xcbq76j!19sChIJLQFp8NHFI4gRUa_SRrJc4LE,Sunshine Pools Inc,4.1,14,Swimming pool contractor,"7577 Gratiot Rd, Saginaw, MI 48609, United States","CW8P+6P Saginaw, Michigan, USA",https://www.sunshinepoolsmi.com/,+1 989-781-3352,Closes soon ⋅ 5 pm ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HVStWZ5--VbOSNerqCYqog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.9513&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Saginaw+Grand+Rapids+MI/@43.4195608,-83.9473706,14z",2025-10-27T20:06:46.884Z,,,
https://www.google.com/maps/place/Cherokee+Pools/data=!4m7!3m6!1s0x8823e02401b943d1:0xb997883f3054ea0b!8m2!3d43.416179!4d-84.0604149!16s%2Fg%2F1vhq49x_!19sChIJ0UO5ASTgI4gRC-pUMD-Il7k,Cherokee Pools,4.3,31,Swimming pool contractor,"7408 Gratiot Rd, Saginaw, MI 48609, United States","CW8Q+FR Saginaw, Michigan, USA",https://www.cherokeepools.com/,+1 989-686-3679,"Open ⋅ Closes 6 pm

Confirmed by others 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EeR2l-_VP-Lk56xFt2ICcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.533376&pitch=0&thumbfov=100,false,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Saginaw+Grand+Rapids+MI/@43.4195608,-83.9473706,14z",2025-10-27T20:06:51.747Z,,,
https://www.google.com/maps/place/Jubilee+Pool+%26+Spa/data=!4m7!3m6!1s0x8823cf2e1501d19b:0xe21f5b58d4c9ecf0!8m2!3d43.4169596!4d-84.1501914!16s%2Fg%2F1td6n8fh!19sChIJm9EBFS7PI4gR8OzJ1FhbH-I,Jubilee Pool & Spa,4.9,26,Swimming pool supply store,"11980 Gratiot Rd Suite A, Saginaw, MI 48609, United States","CR8X+QW Saginaw, Michigan, USA",http://jubileepoolsandspas.com/,+1 989-781-0180,Closes soon ⋅ 5 pm ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipNgC1ECji_kTLGAiwjkMiEnIxvT2H89jd1ol92i=w427-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Saginaw+Grand+Rapids+MI/@43.4195608,-83.9473706,14z",2025-10-27T20:06:57.133Z,· In-store pick-up,,
