placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Western+Whirlwind+Townhomes/data=!4m7!3m6!1s0x86e7403b1240f0ed:0xd216e2caa55f2a!8m2!3d31.685967!4d-106.189156!16s%2Fg%2F1tcwrlb8!19sChIJ7fBAEjtA54YRKl-lyuIW0gA,Western Whirlwind Townhomes,3.5,30,Townhouse complex,"131 N Kenazo Ave, Horizon City, TX 79928, United States","MRP6+98 Horizon City, Texas, USA",https://www.westernwhirlwind.com/,+1 915-852-7244,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNPmysIQC5zI-Rez1oQf-oxPAODQJHuXzSx7CEN=w507-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:13:56.025Z,,,,
https://www.google.com/maps/place/Horizon+Communities+Improvement/data=!4m7!3m6!1s0x86e741cf0c4704eb:0xb01df8fd0ceded4b!8m2!3d31.6839267!4d-106.2151315!16s%2Fg%2F1tl8l4lh!19sChIJ6wRHDM9B54YRS-3tDP34HbA,Horizon Communities Improvement,3.3,21,Non-profit organization,"14200 Ashford St # B, Horizon City, TX 79928, United States","MQMM+HW Horizon City, Texas, USA",https://www.horizoncommunities.com/,+1 915-852-1811,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npCEGJYtGpvZkgc9wFpISddOBXdRB1cXIjHeX546Zu9gisMoXP9w6F3LqzcF4_L_roKK9Wk7MxnLXJoxgY383wT87UHVn8l4ELiTxKtFWp9MCZQ0b8q-0cV7WciMn9CD6ZcReJi=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:14:01.402Z,,,,
https://www.google.com/maps/place/Diamond+Homes/data=!4m7!3m6!1s0x86e746ee36a3c477:0x8f540eb87ba0a45f!8m2!3d31.7118988!4d-106.2469998!16s%2Fg%2F12hm68zx7!19sChIJd8SjNu5G54YRX6Sge7gOVI8,Diamond Homes,4.6,78,Custom home builder,"850 Airship Pl, El Paso, TX 79928, United States","PQ63+Q6 El Paso, Texas, USA",http://diamondhomesbuilder.com/,+1 915-260-5906,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipM_uuAhDd3Gk6SOApXMcVyN-bWY4Qjxbn6845aj=w408-h272-k-no,true,7 am–4:30 pm,8 am–12 pm,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:14:07.121Z,,,,
https://www.google.com/maps/place/Horizon+Regional+Municipal+Utility+District/data=!4m7!3m6!1s0x86e7402fed52f8cf:0x99492df0e6917205!8m2!3d31.6823316!4d-106.1944304!16s%2Fg%2F11b7w0b29z!19sChIJz_hS7S9A54YRBXKR5vAtSZk,Horizon Regional Municipal Utility District,2.2,166,Water utility company,"14100 Horizon Blvd, Horizon City, TX 79928, United States","MRJ4+W6 Horizon City, Texas, USA",http://www.horizonregional.com/,+1 915-852-3917,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrI8WsMdE6SkeiK6_0RWgCJgymQUSGG1MBieqmZGH1jWC8VWeHAotxkXok5ZlUAIhPsjoAf_Kb48Kd_nnUfESLCLpc2Vd5eXvXPDKsxoY4_ShhIAX5NZ_oYB7Y21_6CaRLspXM=w408-h646-k-no,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:14:12.696Z,,,,
https://www.google.com/maps/place/Green+Desert+Apartments/data=!4m7!3m6!1s0x86e741ce544effd3:0x1c75a5cf6a6428e2!8m2!3d31.6805805!4d-106.222613!16s%2Fg%2F1tfmnvdy!19sChIJ0_9OVM5B54YR4ihkas-ldRw,Green Desert Apartments,2.4,11,Apartment building,"13340 Horizon Blvd, El Paso, TX 79928, United States","MQJG+6X El Paso, Texas, USA",https://jaxontexas.com/,+1 805-314-5249,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noCcliWq-wW21eHYeXFrrvKmEQakA2pFORhkEeDIvci1T6cgmwI5w1tFnxjrEbgweazEsMD0rJA2SLdRTPEMP2KdersSTw0lHdcdhe3p0WqFG0Y-sYJ_Ua_2ryX02_ufDjtAjNn=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:14:18.741Z,,,,
https://www.google.com/maps/place/Horizon+View+Apartments/data=!4m7!3m6!1s0x86e73fbe0d38392f:0x160ea4c551a7eca6!8m2!3d31.685435!4d-106.1579788!16s%2Fg%2F11jwf62y0v!19sChIJLzk4Db4_54YRpuynUcWkDhY,Horizon View Apartments,4.3,6,Apartment complex,"14831 Allemands Ave, El Paso, TX 79928, United States","MRPR+5R El Paso, Texas, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noEmcqplb2f6LzKzDTY7UfKosCAbgpeSzSVMBF1za38ZN7XLs2s60wd49GZfh3iPVPED8TLkoE6MJ9QUeFGzuSvKvDPjzkHN71M9vy4r1LkVGMEa8bxhuTq9aSKkWNUFTdNP2UG-Q=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:14:22.065Z,,,,
https://www.google.com/maps/place/Retreat+at+Horizon+Hills+Apartments/data=!4m7!3m6!1s0x86e741c4fef38c87:0x8657884891260a64!8m2!3d31.6853987!4d-106.2502434!16s%2Fg%2F11p11c30gr!19sChIJh4zz_sRB54YRZAomkUiIV4Y,Retreat at Horizon Hills Apartments,3.6,39,Apartment complex,"141 Nonap Rd, El Paso, TX 79928, United States","MPPX+5W El Paso, Texas, USA",https://www.retreatathorizonhills.com/,+1 915-910-5371,"Open ⋅ Closes 6 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPN0etdpMRZ4t08LqPr5p6SFELM_JOk1hqK7HO4=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,1–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:14:28.470Z,,,· Dogs allowed,
https://www.google.com/maps/place/Las+Mansiones+at+Eastlake+Apartments/data=!4m7!3m6!1s0x86e741709124a3f3:0x7a02ce3d4baafa72!8m2!3d31.6990455!4d-106.2521528!16s%2Fg%2F11v0gs2fdm!19sChIJ86MkkXBB54YRcvqqSz3OAno,Las Mansiones at Eastlake Apartments,3.8,43,Apartment complex,"12701 Eastlake Blvd, El Paso, TX 79928, United States","MPXX+J4 El Paso, Texas, USA",http://lasmansioneseastlake.com/,+1 915-260-9095,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMvqKVWqOPQUSjvNmQQ2uyyoGHzzN1IX81vClQQ=w408-h463-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–2 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:14:34.551Z,,,,
https://www.google.com/maps/place/Desert+Breeze+Apartments/data=!4m7!3m6!1s0x86e74129b820ccf1:0xc400d19dc94078f9!8m2!3d31.6860032!4d-106.1890404!16s%2Fg%2F11kj4cq74g!19sChIJ8cwguClB54YR-XhAyZ3RAMQ,Desert Breeze Apartments,5.0,1,Apartment complex,"131 N Kenazo Ave, El Paso, TX 79928, United States","MRP6+C9 El Paso, Texas, USA",https://www.westernwhirlwind.com/desertbreeze,+1 915-852-7244,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cpNdCliM7Lscp9B4DqpbQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.46869&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:14:41.328Z,,,,
https://www.google.com/maps/place/Town+of+Horizon+City/data=!4m7!3m6!1s0x86e7403269b85fbd:0x49119d8d7ba5f21d!8m2!3d31.6835561!4d-106.2017635!16s%2Fg%2F1tpn300f!19sChIJvV-4aTJA54YRHfKle42dEUk,Town of Horizon City,3.3,7,City government office,"14999 Darrington Rd, Horizon City, TX 79928, United States","MQMX+C7 Horizon City, Texas, USA",http://www.horizoncity.org/,+1 915-852-1046,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqCq0poZMTI7WG9mV5N8E1K9mbVb5hIXRTDRvR70FHy82hYqoxUoyr6u1dU8qsGgRGH3G0Q6ufFdCut5HJVyzrzGaxW857j5zzR9VaVtMeAL6qty8MNtWDy2c3lYDTuPk6v9lnO=w408-h544-k-no,false,7 am–6 pm,Closed,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:14:47.587Z,,,,
https://www.google.com/maps/place/Dream+Clean+Facility+Management.+Inc/data=!4m7!3m6!1s0x86e7412dfbd095c3:0x1fca7ad8d55e2edc!8m2!3d31.6847222!4d-106.1929012!16s%2Fg%2F11g04xt_fw!19sChIJw5XQ-y1B54YR3C5e1dh6yh8,Dream Clean Facility Management. Inc,5.0,2,House cleaning service,"149 Cholla Dr, Horizon City, TX 79928, United States","MRM4+VR Horizon City, Texas, USA",http://dreamcleanfacility2.godaddysites.com/,+1 915-262-6208,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNSQYupVLFExG-uSRSw558vieJ1j7vDO5_48Pnw=w416-h240-k-no,true,9 am–6 pm,9 am–12 pm,10 am–2 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:14:52.883Z,,,,
https://www.google.com/maps/place/Retreat+at+Eastlake+Apartments/data=!4m7!3m6!1s0x86e7418874b595e7:0x47ce17c7be308aa1!8m2!3d31.698138!4d-106.21966!16s%2Fg%2F11lvrbrc5x!19sChIJ55W1dIhB54YRoYowvscXzkc,Retreat at Eastlake Apartments,4.0,41,Apartment complex,"13520 Eastlake Blvd, El Paso, TX 79928, United States","MQXJ+74 El Paso, Texas, USA",https://www.retreatateastlakeapts.com/?utm_knock=g,+1 915-286-6755,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMwO5SWxVvBuHeAitaX_Fa866UMr9TnxwVJea9Z=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,1–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:14:58.728Z,,,· Dogs allowed,
https://www.google.com/maps/place/ST%26O+Properties/data=!4m7!3m6!1s0x86e743ef86136541:0xf726de0161626d5f!8m2!3d31.718263!4d-106.27828!16s%2Fg%2F11sw01fwnp!19sChIJQWUThu9D54YRX21iYQHeJvc,ST&O Properties,,,Property management company,"12267 Bronco Buster Ln, El Paso, TX 79936, United States","PP9C+8M El Paso, Texas, USA",,+1 720-417-6280,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_Q6ZcMC7i332j4VyflTqdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.9136&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:15:03.826Z,,,,
https://www.google.com/maps/place/Notre+Dame+Hills+Apartments/data=!4m7!3m6!1s0x86e741e4b60f0c89:0x695fc740c14ff785!8m2!3d31.6734974!4d-106.241573!16s%2Fg%2F11s5ftb68y!19sChIJiQwPtuRB54YRhfdPwUDHX2k,Notre Dame Hills Apartments,,,Apartment complex,"598 Peyton Rd, El Paso, TX 79928, United States","MQF5+99 El Paso, Texas, USA",https://www.westernwhirlwind.com/notredamehills,+1 915-852-7244,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XLBiaWyIbxTrIKQT3xp-5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.36522&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:15:08.734Z,,,,
https://www.google.com/maps/place/National+Self+Storage/data=!4m7!3m6!1s0x86e74048ecf1a5f9:0xab795ecffa6f575e!8m2!3d31.6984226!4d-106.1948772!16s%2Fg%2F1tt1hnt9!19sChIJ-aXx7EhA54YRXldv-s9eeas,National Self Storage,4.9,69,Self-storage facility,"490 N Kenazo Ave, Horizon City, TX 79928, United States","MRX4+92 Horizon City, Texas, USA",https://www.nationalselfstorage.com/storage-units/texas/horizon-city/national-self-storage-horizon-city-117789/,+1 915-852-8300,,https://lh3.googleusercontent.com/p/AF1QipOXViTVuQRq4WhTHB85fo59TkXvkxPI5HIFQXXz=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:15:13.932Z,,,,
https://www.google.com/maps/place/Emerald+heights/data=!4m7!3m6!1s0x86e7413f94583965:0x94b73c7a214772f7!8m2!3d31.6921403!4d-106.2464428!16s%2Fg%2F11nmcv6gcv!19sChIJZTlYlD9B54YR93JHIXo8t5Q,Emerald heights,1.0,2,Housing development,"Silver Streak Ave, El Paso, TX 79928, United States","MQR3+VC El Paso, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=otKlDCPgbBjLfVVrcKo24A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.425358&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:15:23.688Z,,,,
https://www.google.com/maps/place/Horizon+Golf+Course/data=!4m7!3m6!1s0x86e741c853f8a483:0xa5a50ac2efafec1a!8m2!3d31.6903311!4d-106.2150913!16s%2Fg%2F11bw1zs0y4!19sChIJg6T4U8hB54YRGuyv78IKpaU,Horizon Golf Course,4.4,396,Public golf course,"16000 Ashford St, Horizon City, TX 79928, United States","MQRM+4X Horizon City, Texas, USA",http://www.horizongolfclub.com/,+1 915-852-3529,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npvNwvMynOKg-WS_6EbZLVSFiTMX3Y-KCQcDSmGVctH9wSAjQaNjavpP1Sel9ZG6ppazrPwK4-_TSRD0qEN-BfcPn8aWML_7dfnTZGk_zUirodZ5sKV1ZYONKRQyAaz3wMJDkap4w=w426-h240-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:15:29.063Z,,,,
https://www.google.com/maps/place/Your+El+Paso+Property+Management+Team/data=!4m7!3m6!1s0x86e75b3c0b0c1cb7:0x1c83f09a437420d9!8m2!3d31.7677774!4d-106.3642939!16s%2Fg%2F11cs4g88rk!19sChIJtxwMCzxb54YR2SB0Q5rwgxw,Your El Paso Property Management Team,,,Real estate agency,"9440 Viscount Blvd #102, El Paso, TX 79925, United States","QJ9P+47 El Paso, Texas, USA",http://elpasotxrentals.com/about-us/,+1 915-629-9880,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JOf7oGg8tNyLCfQaHRXe6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.65072&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:15:36.880Z,,,,
https://www.google.com/maps/place/Cardon+Real+Estate/data=!4m7!3m6!1s0x86e75b331707320b:0x4431d027124d0c2a!8m2!3d31.7706955!4d-106.3480266!16s%2Fg%2F1tkl3s0p!19sChIJCzIHFzNb54YRKgxNEifQMUQ,Cardon Real Estate,3.5,4,Real estate rental agency,"10105 Montwood Dr E, El Paso, TX 79925, United States","QMC2+7Q El Paso, Texas, USA",https://cardonrealestate.managebuilding.com/Resident/public/home,+1 915-593-8484,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CuSnystBjlkp9U_NF7PXng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.1885734&pitch=0&thumbfov=100,false,7 am–4 pm,7 am–12 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:15:42.512Z,,,,
https://www.google.com/maps/place/Property+Management+Jaxon+Texas+%28Desert+Pointe+Apts%29/data=!4m7!3m6!1s0x86ddfb8de431f03b:0xe090cee15c5369a4!8m2!3d31.852629!4d-106.635842!16s%2Fg%2F11ng8h6zb6!19sChIJO_Ax5I373YYRpGlTXOHOkOA,Property Management Jaxon Texas (Desert Pointe Apts),2.8,6,Property management company,"12 N Country Club Rd #A5, Santa Teresa, NM 88008, United States","V937+3M Santa Teresa, New Mexico, USA",http://jaxontexas.com/,+1 915-503-2308,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no1kkqboXeDbXqTlbeH8TXCG68D30qOvpMwOdGzqV_Y3TW2BUFJ0hZtCw_p0Oj26ipYmSXXI_q9VdfPVwre2ZFlIYBXvTG8xGhKeIDCzi6AVTRnbGRr71vqHOzrm0nQNOZ14qtN6g=w408-h544-k-no,true,8 am–4 pm,8 am–3 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:15:48.140Z,,,,
https://www.google.com/maps/place/Caravan+Realty+%26+Angie+Sandoval%27s+Property+Management/data=!4m7!3m6!1s0x86e75b3c0b0c1cb7:0xea224fa7c999ee5a!8m2!3d31.7677774!4d-106.3642939!16s%2Fg%2F11c61kqmg3!19sChIJtxwMCzxb54YRWu6ZyadPIuo,Caravan Realty & Angie Sandoval's Property Management,,,Real estate agent,"9440 Viscount Blvd #102, El Paso, TX 79925, United States","QJ9P+47 El Paso, Texas, USA",http://elpasotxrentals.com/,+1 915-629-9880,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JOf7oGg8tNyLCfQaHRXe6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.65072&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:15:53.405Z,,,,
https://www.google.com/maps/place/Jacalyn+Perez+-+El+Paso+Realtor/data=!4m7!3m6!1s0x86e743e82b0ea64f:0xc8560284f9d1b087!8m2!3d31.7097785!4d-106.2861877!16s%2Fg%2F11jr6wgy9b!19sChIJT6YOK-hD54YRh7DR-YQCVsg,Jacalyn Perez - El Paso Realtor,4.9,75,Real estate agent,"12247 Rojas Dr, El Paso, TX 79936, United States","PP57+WG El Paso, Texas, USA",https://jacalynperez.clearviewep.com/,+1 915-328-0530,,https://lh3.googleusercontent.com/p/AF1QipO_iAbv6yumPMi2egpmtrg6dHwM00N3WfWSAQq6=w408-h311-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:15:58.818Z,,,,
https://www.google.com/maps/place/MRG+Realty/data=!4m7!3m6!1s0x86e743a2014c1b15:0x92bcc51428812319!8m2!3d31.7303822!4d-106.2976076!16s%2Fg%2F11jmzj_jdh!19sChIJFRtMAaJD54YRGSOBKBTFvJI,MRG Realty,4.6,31,Real estate agency,"1351 N Zaragoza Rd Building C, El Paso, TX 79936, United States","PPJ2+5X El Paso, Texas, USA",https://mario-ayala.com/,+1 915-900-6533,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bvEXyFbXof9o1kGFh89_2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.25986&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:16:04.183Z,,,,
https://www.google.com/maps/place/Star+Spangled+Real+Estate/data=!4m7!3m6!1s0x86e74696938b5a05:0xd9e3f848f09e9300!8m2!3d31.7793469!4d-106.2497239!16s%2Fg%2F11g0k1xwpf!19sChIJBVqLk5ZG54YRAJOe8Ej449k,Star Spangled Real Estate,4.8,79,Real estate agency,"2601 N Zaragoza Rd, El Paso, TX 79938, United States","QQH2+P4 El Paso, Texas, USA",http://www.starspangledproperties.com/,+1 915-626-5100,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YoYuZ117PjtV-cKG42Bgog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.9173&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:16:09.715Z,,,,
"https://www.google.com/maps/place/Johnny+Rodriguez+Realtor+-+ClearView+Realty+El+Paso,+TX/data=!4m7!3m6!1s0x86e743f939e82057:0xc0c984f2ae8d2727!8m2!3d31.7097785!4d-106.2861877!16s%2Fg%2F11n19l3wbb!19sChIJVyDoOflD54YRJyeNrvKEycA","Johnny Rodriguez Realtor - ClearView Realty El Paso, TX",5.0,44,Real estate agency,"12247 Rojas Dr, El Paso, TX 79936, United States","PP57+WG El Paso, Texas, USA",https://johnnyrodriguez.clearviewep.com/,+1 915-861-8144,,https://lh3.googleusercontent.com/p/AF1QipNzxuJFdVHUOA_deaHcHSoSVcARyI6iLKMlNTGM=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:16:14.689Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Hector+De+La+Canal/data=!4m7!3m6!1s0x86e7441a16402919:0x850254a8039f331f!8m2!3d31.7441692!4d-106.3186493!16s%2Fg%2F11cmrxn305!19sChIJGSlAFhpE54YRHzOfA6hUAoU,Hector De La Canal,5.0,1,Real estate agent,"11351 James Watt Dr C-500, El Paso, TX 79936, United States","PMVJ+MG El Paso, Texas, USA",,+1 915-630-0686,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tXQIvVJsQS6W0VZKZF0Utg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.752&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:16:19.682Z,,,,
https://www.google.com/maps/place/InnoStrat+MGMT/data=!4m7!3m6!1s0x86e7439e54cfffff:0x86172a98358aaf5c!8m2!3d31.7283475!4d-106.2965785!16s%2Fg%2F11hy9nx12g!19sChIJ___PVJ5D54YRXK-KNZgqF4Y,InnoStrat MGMT,,,Real estate consultant,"1335 Pullman Dr, El Paso, TX 79936, United States","PPH3+89 El Paso, Texas, USA",http://www.innostratmgmt.com/,+1 915-303-8117,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c0_Xn3-P5hri0fwpkQFdZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.09518&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:16:22.516Z,Identifies as Latino-owned,,,
"https://www.google.com/maps/place/ClearView+Realty,+LLC/data=!4m7!3m6!1s0x86e744271b46892d:0xe5652996c511e3ed!8m2!3d31.7097785!4d-106.2861877!16s%2Fg%2F1thcn6j7!19sChIJLYlGGydE54YR7eMRxZYpZeU","ClearView Realty, LLC",4.9,1000,Real estate agency,"12247 Rojas Dr, El Paso, TX 79936, United States","PP57+WG El Paso, Texas, USA",http://www.clearviewep.com/,+1 915-855-1110,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPltKJ4rRd1C1uFEv3EH7gTHuovRUETByZF3xQD=w408-h248-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2025-09-25T17:16:27.617Z,,,,
