placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,isBlackOwned,error
"https://www.google.com/maps/place/Melanie+Henderson+Wills,+MD/data=!4m7!3m6!1s0x88586df565351623:0x96f7058a97835fa4!8m2!3d34.5455558!4d-82.629014!16s%2Fg%2F11j34gqh03!19sChIJIxY1ZfVtWIgRpF-Dl4oF95Y","Melanie Henderson Wills, MD",,,Pediatrician,"2000 E Greenville St, Anderson, SC 29621, United States","G9WC+69 Anderson, South Carolina, USA",,+1 864-512-6544,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qr1DXAjJ4L0bv0LZlXdrWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.485374&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:35:30.982Z,,,,
https://www.google.com/maps/place/UMC+Center+for+Pediatrics/data=!4m7!3m6!1s0x8857b1a141e3e717:0xfd44010e6abf5a81!8m2!3d34.7575338!4d-81.6457545!16s%2Fg%2F1tdg__vt!19sChIJF-fjQaGxV4gRgVq_ag4BRP0,UMC Center for Pediatrics,4.0,19,Pediatrician,"1201 Furman L Fendley Hwy Suite B, Union, SC 29379, United States","Q953+2M Union, South Carolina, USA",https://www.spartanburgregional.com/locations/umc-center-pediatrics,+1 864-429-8846,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMW2sqmpduXtYVodNuLjDiFf_RyJzcsaYdSi2sU=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:35:35.900Z,,,,
https://www.google.com/maps/place/AfterBirth+LLC/data=!4m7!3m6!1s0x885849dc3c360afd:0x9bd608fa4b93a4c9!8m2!3d34.5242565!4d-82.6355189!16s%2Fg%2F11t6__537g!19sChIJ_Qo2PNxJWIgRyaSTS_oI1ps,AfterBirth LLC,5.0,15,Medical office,"102 Buford Ave # E, Anderson, SC 29621, United States","G9F7+PQ Anderson, South Carolina, USA",https://afterbirthhelp.com/,+1 864-385-1485,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPKxpVZ7BqMRTdE-S2sZtWTm1jTY71s9ZVsIbji=w408-h544-k-no,true,9 am–5 pm,9 am–1 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:35:40.845Z,,LGBTQ+ friendly,true,
https://www.google.com/maps/place/iGrin+Pediatric+Dentistry+of+Boiling+Springs/data=!4m7!3m6!1s0x8857713047b87a2f:0x209777090ef61995!8m2!3d35.0465678!4d-81.9842993!16s%2Fg%2F11bzv_zw4_!19sChIJL3q4RzBxV4gRlRn2Dgl3lyA,iGrin Pediatric Dentistry of Boiling Springs,4.8,788,Dentist,"1854 Old Furnace Rd, Boiling Springs, SC 29316, United States","22W8+J7 Boiling Springs, South Carolina, USA",https://igrin.com/,+1 864-791-5740,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNSH8D6sTeg1qm_iVhd7X8gIq0eqQCVjlUhim8n=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:35:45.731Z,,,,
"https://www.google.com/maps/place/Anna+Catherine+Neal,+MD/data=!4m7!3m6!1s0x88586c0c91660315:0x3980a19579003da1!8m2!3d34.7106168!4d-82.5037032!16s%2Fg%2F11bw7cxjfq!19sChIJFQNmkQxsWIgRoT0AeZWhgDk","Anna Catherine Neal, MD",4.6,9,Pediatrician,"2110 SC-86, Piedmont, SC 29673, United States","PF6W+6G Piedmont, South Carolina, USA",https://anmed.org/providers/anna-c-neal,+1 864-512-7028,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMIkAhQ2i_j8HsgWXX4LBDaLUcUGDmuvpjdRuAi=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:35:50.478Z,,,,
"https://www.google.com/maps/place/Dr.+Silvia+Rho,+MD/@34.5451381,-82.6285263,17z/data=!3m1!4b1!4m6!3m5!1s0x88586c0c91660315:0xea3ad0f04f5b5a22!8m2!3d34.5451381!4d-82.6285263!16s%2Fg%2F11bw7ff_8v","Dr. Silvia Rho, MD",,,Pediatrician,"2000 E Greenville St, Anderson, SC 29621, United States","G9WC+3H Anderson, South Carolina, USA",http://www.ghschildrens.org/,+1 864-455-8401,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:35:55.213Z,,,,
"https://www.google.com/maps/place/Jae+I.+Sohn,+MD/data=!4m7!3m6!1s0x88586dd5248f7d9f:0x5a454ab1e3f8904e!8m2!3d34.5076727!4d-82.6456167!16s%2Fg%2F1w97w2q7!19sChIJn32PJNVtWIgRTpD447FKRVo","Jae I. Sohn, MD",,,Pediatrician,"500 N Fant St, Anderson, SC 29621, United States","G953+3Q Anderson, South Carolina, USA",https://anmed.org/providers/jae-i-sohn,+1 864-512-3954,Closed · Opens 8:15 am Wed,https://lh3.googleusercontent.com/p/AF1QipOAy0KR7C3W3v2kmheB09UszCuycXzVOGJqA4mf=w408-h272-k-no,true,8:15 am–5 pm,8:15 am–5 pm,8:15 am–5 pm,8:15 am–5 pm,Closed,Closed,8:15 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:36:00.136Z,,,,
https://www.google.com/maps/place/AnMed+Urgent+Care+-+Anderson/data=!4m7!3m6!1s0x88586c2ae6e0677b:0xb7ece69301775745!8m2!3d34.5105385!4d-82.647808!16s%2Fg%2F1tdhmjv9!19sChIJe2fg5ipsWIgRRVd3AZPm7Lc,AnMed Urgent Care - Anderson,4.7,3010,Urgent care center,"801 N Fant St, Anderson, SC 29621, United States","G962+6V Anderson, South Carolina, USA",https://www.anmedurgentcare.com/locations/anderson/,+1 864-642-3777,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipM0MP9d028Brdwn3ewUF8EdratwEeKFwfPw8Gc=w408-h279-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:36:04.905Z,,,,
https://www.google.com/maps/place/Emerald+Point+Health/data=!4m7!3m6!1s0x88586fc0fcf1e9a5:0x3d0caca363c35b96!8m2!3d34.5851722!4d-82.6200012!16s%2Fg%2F11tchkr3h3!19sChIJpenx_MBvWIgRllvDY6OsDD0,Emerald Point Health,5.0,18,Medical clinic,"3416 N Hwy 81, Anderson, SC 29621, United States","H9PH+3X Anderson, South Carolina, USA",http://www.emeraldpointhealth.com/,+1 864-202-4080,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNmK88I9r630cJUxcVdd2o_78iqx6uwY2aEnTGC=w408-h442-k-no,true,8:30 am–4:30 pm,8:30 am–12:30 pm,8:30 am–4:30 pm,8:30 am–12:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:36:09.655Z,,,,
https://www.google.com/maps/place/AFC+Urgent+Care+Bon+Secours+-+Boiling+Springs/data=!4m7!3m6!1s0x885776b4924d9335:0xe997cb717b6a3a2f!8m2!3d35.0351451!4d-81.9711433!16s%2Fg%2F11f3_zsnp5!19sChIJNZNNkrR2V4gRLzpqe3HLl-k,AFC Urgent Care Bon Secours - Boiling Springs,4.4,2072,Medical clinic,"2746 Boiling Springs Rd, Boiling Springs, SC 29316, United States","22PH+3G Boiling Springs, South Carolina, USA",https://www.afcurgentcare.com/boiling-springs/?utm_source=gmb&utm_medium=organic&utm_campaign=afc-boiling-springs-gbp,+1 864-586-3923,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPu-7nuXvFZa4lks9yx8G9gOVb6sDD979uJvQXo=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:36:14.511Z,,,,
"https://www.google.com/maps/place/Dr.+Ann+Marie+Patterson,+MD/@34.5451381,-82.6285263,17z/data=!3m1!4b1!4m6!3m5!1s0x88586c0c91660315:0xd6a961fd5487d0c2!8m2!3d34.5451381!4d-82.6285263!16s%2Fg%2F11c3ss1y1k","Dr. Ann Marie Patterson, MD",,,Pediatrician,"2000 E Greenville St, Anderson, SC 29621, United States","G9WC+3H Anderson, South Carolina, USA",http://www.ghschildrens.org/,+1 864-455-8401,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:36:19.204Z,,,,
"https://www.google.com/maps/place/Dr.+Ralph+H.+Johns,+MD/data=!4m7!3m6!1s0x8857758f73e34e35:0x554a95ee218c7bbb!8m2!3d34.9539549!4d-81.9218044!16s%2Fg%2F1tdfctl2!19sChIJNU7jc491V4gRu3uMIe6VSlU","Dr. Ralph H. Johns, MD",5.0,1,,"451 E St John St, Spartanburg, SC 29302, United States","X33H+H7 Spartanburg, South Carolina, USA",,+1 864-591-0311,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MkR0xBPksSoAE7WIJFG5Aw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.61993&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:36:24.198Z,,,,
"https://www.google.com/maps/place/Dr.+E.+Vernon+Anderson,+MD/data=!4m7!3m6!1s0x8858303bd77bbcbb:0xe0ab845fc27e0e9e!8m2!3d34.8314287!4d-82.4045685!16s%2Fg%2F1tvgw1dt!19sChIJu7x71zswWIgRng5-wl-Eq-A","Dr. E. Vernon Anderson, MD",,,Pediatrician,"9 Mills Ave, Greenville, SC 29605, United States","RHJW+H5 Greenville, South Carolina, USA",http://www.ghschildrens.org/,+1 864-242-4840,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qjWibIq9QOsg1mf-dYCWvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.21393&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-02-10T23:36:28.877Z,,,,
https://www.google.com/maps/place/Piedmont+Pediatrics/data=!4m7!3m6!1s0x8857e938ff705227:0xac324ebdd3067316!8m2!3d34.483493!4d-81.93979!16s%2Fg%2F1tdq_f9g!19sChIJJ1Jw_zjpV4gRFnMG071OMqw,Piedmont Pediatrics,4.3,83,Medical clinic,"996 Medical Ridge Rd, Clinton, SC 29325, United States","F3M6+93 Clinton, South Carolina, USA",https://piedmontpeds.com/,+1 864-833-5654,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y8Okmh4KHlutAUCo9lwO3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.79254&pitch=0&thumbfov=100,true,"8 am–12 pm, 1:30–4:30 pm","8 am–12 pm, 1:30–4:30 pm","8 am–12 pm, 1:30–4:30 pm","8 am–12 pm, 1:30–4:30 pm",9–11 am,Closed,"8 am–12 pm, 1:30–4:30 pm","https://www.google.com/maps/search/pediatrician+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2026-02-10T23:36:48.517Z,,,,
https://www.google.com/maps/place/HomeTown+Pediatrics/data=!4m7!3m6!1s0x8857e9613081927b:0xe1bba39a7d815444!8m2!3d34.4760129!4d-81.9329164!16s%2Fg%2F11g0ttktmj!19sChIJe5KBMGHpV4gRRFSBfZqju-E,HomeTown Pediatrics,3.8,40,Pediatrician,"23265 Highway 76E, Clinton, SC 29325, United States","F3G8+CR Clinton, South Carolina, USA",https://www.carolinahealthcenters.org/hometownpediatrics,+1 864-547-8300,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B_uCPwTB2pW8KZ81RC_cHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.837807&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2026-02-10T23:36:53.352Z,,,,
"https://www.google.com/maps/place/Christopher+Todd+Nelson,+MD/data=!4m7!3m6!1s0x8857ee1f6679c2f3:0xdf4ed736fddb7e38!8m2!3d34.4931738!4d-82.0372656!16s%2Fg%2F1txnq545!19sChIJ88J5Zh_uV4gROH7b_TbXTt8","Christopher Todd Nelson, MD",4.9,12,Family practice physician,"106 Parkview Dr, Laurens, SC 29360, United States","FXV7+73 Laurens, South Carolina, USA",https://doctors.prismahealth.org/provider/Christopher+Todd+Nelson/995501?utm_source=gmb&utm_medium=yext,+1 864-984-0571,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iBujaJdr_N8ZHwsegixZSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.98&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2026-02-10T23:36:56.159Z,,,,
https://www.google.com/maps/place/Genesis+Smiles+Pediatric+Dentistry/data=!4m7!3m6!1s0x8857ef83a2d80f8b:0x2184f80fc34de8dc!8m2!3d34.4938263!4d-81.9864298!16s%2Fg%2F11y30zrd6h!19sChIJiw_YooPvV4gR3OhNww_4hCE,Genesis Smiles Pediatric Dentistry,5.0,37,Pediatric dentist,"810 E Main St G, Laurens, SC 29360, United States","F2V7+GC Laurens, South Carolina, USA",https://genesissmiles.com/,+1 864-715-3200,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVwyVOnALaZ6iq7NnYv8rar62Z9shsk3ZnRoJlIjfTykkIerTyJbBMVtnoo6yLOmiVSjk5Z5K_1z2e_MPWe3S2_EjPBsaDKZFtxC2iOYjhXWQQTDfHwH8N75P9O1M7mG_e3OY=w408-h544-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2026-02-10T23:37:00.791Z,,,,
https://www.google.com/maps/place/Derrick+Sarah+A/data=!4m7!3m6!1s0x8857ee1f6679c2f3:0x77ec8a2ad5ed7bd1!8m2!3d34.4931433!4d-82.0373175!16s%2Fg%2F1tmklpky!19sChIJ88J5Zh_uV4gR0Xvt1SqK7Hc,Derrick Sarah A,,,Pediatric neurologist,"106 Parkview Dr, Laurens, SC 29360, United States","FXV7+73 Laurens, South Carolina, USA",,+1 864-984-0571,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iBujaJdr_N8ZHwsegixZSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.44754&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2026-02-10T23:37:03.319Z,,,,
"https://www.google.com/maps/place/William+Franklin+Childers,+MD/data=!4m7!3m6!1s0x88578caf51ef54a1:0x1b0d8b46cd07134d!8m2!3d34.4931738!4d-82.0372656!16s%2Fg%2F12628pl4c!19sChIJoVTvUa-MV4gRTRMHzUaLDRs","William Franklin Childers, MD",4.5,15,Family practice physician,"106 Parkview Dr, Laurens, SC 29360, United States","FXV7+73 Laurens, South Carolina, USA",https://doctors.prismahealth.org/provider/William+Franklin+Childers/994644?utm_source=gmb&utm_medium=yext,+1 864-984-0571,,https://lh3.googleusercontent.com/p/AF1QipOQCSPhtJl6MyzOoER8kpRWvweBeQ2oQ7t7gPZH=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2026-02-10T23:37:06.024Z,,,,
https://www.google.com/maps/place/Jessica+Cauble/data=!4m7!3m6!1s0x8857e938ff855555:0x498c492577ae011c!8m2!3d34.4834161!4d-81.9397994!16s%2Fg%2F11tfyxm8k7!19sChIJVVWF_zjpV4gRHAGudyVJjEk,Jessica Cauble,4.9,37,Pediatric clinic,"996 Medical Ridge Rd, Clinton, SC 29325, United States","F3M6+93 Clinton, South Carolina, USA",,+1 864-833-5654,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5hcKjLeUxSKNAoPX-AK2dw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.6391&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2026-02-10T23:37:09.063Z,,,,
"https://www.google.com/maps/place/Dr.+Sally+E.+Burgess,+MD/data=!4m7!3m6!1s0x8857e938ff705227:0xa7c868faffeced88!8m2!3d34.483493!4d-81.93979!16s%2Fg%2F1tgdtvvr!19sChIJJ1Jw_zjpV4gRiO3s__poyKc","Dr. Sally E. Burgess, MD",5.0,2,Pediatrician,"996 Medical Ridge Rd, Clinton, SC 29325, United States","F3M6+93 Clinton, South Carolina, USA",,+1 864-833-5654,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DH_QyDquUa4O_bOcJ7UsDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.51373&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2026-02-10T23:37:13.771Z,,,,
https://www.google.com/maps/place/Prisma+Health+Laurens+Family+Medicine%E2%80%93Parkview+Drive/data=!4m7!3m6!1s0x8857ee1f6679c2f3:0xaf68a44258582c7c!8m2!3d34.4932072!4d-82.0372431!16s%2Fg%2F1tdlv_4k!19sChIJ88J5Zh_uV4gRfCxYWEKkaK8,Prisma Health Laurens Family Medicine–Parkview Drive,2.7,60,Medical clinic,"106 Parkview Dr, Laurens, SC 29360, United States","FXV7+74 Laurens, South Carolina, USA",https://prismahealth.org/locations/practices/laurens-family-medicine-parkview-dr?utm_source=gmb&utm_medium=yext,+1 864-984-0571,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNl34mWT-cEtYGsGK5m5xWgQW29KWKKpTBG9l6b=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2026-02-10T23:37:18.539Z,,,,
https://www.google.com/maps/place/McMurray+Dentistry/data=!4m7!3m6!1s0x8857ee12a8a95d0f:0xf4d99e80d8cfd633!8m2!3d34.5019379!4d-82.0200214!16s%2Fg%2F1v8y4r79!19sChIJD12pqBLuV4gRM9bP2ICe2fQ,McMurray Dentistry,5.0,360,Dentist,"1 Laurensville Ln, Laurens, SC 29360, United States","GX2H+QX Laurens, South Carolina, USA",http://www.mcmurraydentistry.com/,+1 866-512-8048,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM54U7zBGo-mi9D912OJlEXp0YP_plheFAo-74B=w452-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2026-02-10T23:37:23.421Z,,,,
"https://www.google.com/maps/place/Ashley+Jenkins,MD/data=!4m7!3m6!1s0x8857e95f0d8da585:0x31aa6e59d3b875d3!8m2!3d34.4760197!4d-81.932868!16s%2Fg%2F11h88zdv8t!19sChIJhaWNDV_pV4gR03W401luqjE","Ashley Jenkins,MD",5.0,1,Pediatrician,"23265 US-76, Clinton, SC 29325, United States","F3G8+CV Clinton, South Carolina, USA",,+1 864-547-8300,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B_uCPwTB2pW8KZ81RC_cHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.501396&pitch=0&thumbfov=100,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2026-02-10T23:37:28.167Z,,,,
"https://www.google.com/maps/place/Dr.+Karen+P.+Pollock,+MD/data=!4m7!3m6!1s0x8857e938ff705227:0x9bd038457f048cff!8m2!3d34.483493!4d-81.93979!16s%2Fg%2F1v3lqn_q!19sChIJJ1Jw_zjpV4gR_4wEf0U40Js","Dr. Karen P. Pollock, MD",5.0,2,Pediatrician,"996 Medical Ridge Rd, Clinton, SC 29325, United States","F3M6+93 Clinton, South Carolina, USA",,+1 864-833-5654,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DH_QyDquUa4O_bOcJ7UsDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.51373&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2026-02-10T23:37:31.060Z,,,,
https://www.google.com/maps/place/Piedmont+Pediatrics+of+Woodruff/data=!4m7!3m6!1s0x8857911c1440a035:0x390f966e464770df!8m2!3d34.7346759!4d-82.0294742!16s%2Fg%2F11lw5y0f07!19sChIJNaBAFByRV4gR33BHRm6WDzk,Piedmont Pediatrics of Woodruff,5.0,6,Pediatric clinic,"414 Cross Anchor Rd, Woodruff, SC 29388, United States","PXMC+V6 Woodruff, South Carolina, USA",https://piedmontpeds.com/,+1 864-358-0105,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6zavH_Kbuic-LiQp2bSHVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.069305&pitch=0&thumbfov=100,true,"8 am–12 pm, 1:30–4:30 pm","8 am–12 pm, 1:30–4:30 pm",1:30–8 pm,"8 am–12 pm, 1:30–4:30 pm",Closed,Closed,1:30–8 pm,"https://www.google.com/maps/search/pediatrician+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2026-02-10T23:37:35.827Z,,,,
https://www.google.com/maps/place/Lakelands+Family+Practice+and+Pediatrics+Center/data=!4m7!3m6!1s0x8857e2d357cb511b:0x6d44a036f3de8ccb!8m2!3d34.2873298!4d-82.0501532!16s%2Fg%2F1vf9d26m!19sChIJG1HLV9PiV4gRy4ze8zagRG0,Lakelands Family Practice and Pediatrics Center,4.1,7,Medical clinic,"17124 SC-72, Waterloo, SC 29384, United States","7WPX+WW Waterloo, South Carolina, USA",https://www.carolinahealthcenters.org/lakelandsfamilyandpedscenter,+1 864-393-1020,Closed · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lZRlDhiNDU5pF51lBrp96Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.3909&pitch=0&thumbfov=100,true,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2026-02-10T23:37:40.771Z,,,,
"https://www.google.com/maps/place/Melmoth+S.+Patterson,+MD/data=!4m7!3m6!1s0x88578d6a1d1bb76f:0x1d6d60cd571cac!8m2!3d34.6182245!4d-82.1221213!16s%2Fg%2F11hyq73_vz!19sChIJb7cbHWqNV4gRrBxXzWBtHQA","Melmoth S. Patterson, MD",5.0,1,Pediatrician,"Laurens Family Medicine 9100, 9100 SC-14, Gray Court, SC 29645, United States","JV9H+75 Gray Court, South Carolina, USA",https://doctors.prismahealth.org/provider/Melmoth+S+Patterson/996302?utm_source=gmb&utm_medium=yext,+1 864-876-4888,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mTszpCxsVnLBmqLv7jQyzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.440155&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2026-02-10T23:37:43.523Z,,,,
"https://www.google.com/maps/place/Child+Abuse+Pediatrics/@34.481699,-81.937843,17z/data=!3m1!4b1!4m6!3m5!1s0x8857e98e32bbae85:0xa6ecc7e3197e5ceb!8m2!3d34.481699!4d-81.937843!16s%2Fg%2F11qgc2tqbw",Child Abuse Pediatrics,,,Pediatrician,"102 Medical Park Ct, Clinton, SC 29325, United States","F3J6+MV Clinton, South Carolina, USA",https://prismahealthchildrens.org/pediatric-specialties/child-abuse-pediatrics,+1 864-938-0087,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2026-02-10T23:37:48.135Z,,,,
"https://www.google.com/maps/place/Stepping+Stones+Learning+Academy,+Inc/data=!4m7!3m6!1s0x8857efd4ffdd8163:0x61bfaa0cb22fa446!8m2!3d34.4675012!4d-82.0377977!16s%2Fg%2F1pp2v09qy!19sChIJY4Hd_9TvV4gRRqQvsgyqv2E","Stepping Stones Learning Academy, Inc",3.8,10,Child care agency,"2885 US Hwy 221 S, Laurens, SC 29360, United States","FX96+2V Laurens, South Carolina, USA",,+1 864-682-5727,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oKT9m-WSkWBYwsV5iM-Qxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.67725&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2026-02-10T23:37:51.036Z,,,,
