placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Anderson+Pools/data=!4m7!3m6!1s0x87d2efb9800e273f:0xa3439bf26d134c59!8m2!3d34.831429!4d-92.247414!16s%2Fg%2F11b7_04b80!19sChIJPycOgLnv0ocRWUwTbfKbQ6M,Anderson Pools,4.5,63,Swimming pool contractor,,,https://www.poolservicelittlerockar.com/,+1 501-838-9095,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx59D1hlBKxcSnAB4qZKmNpY8wTDFP-pfszIzqtw2B4GjRSVmneDvHFnHpgA5pQc-fKnaKUdBu8PaaaiXDGFfr22GPZ7LMG31gBU19-SnfCdSuHiU9g-oxWi_xC21XjbOTI296csEH6maUf=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2025-10-27T17:43:10.220Z,,,
https://www.google.com/maps/place/Gann+Power+Washing/data=!4m7!3m6!1s0x2068774afcc18d1d:0xc77187a1981d1033!8m2!3d34.6350194!4d-92.6129594!16s%2Fg%2F11v47hxxfj!19sChIJHY3B_Ep3aCARMxAdmKGHccc,Gann Power Washing,5.0,30,Pressure washing service,,,https://gannpowerwashing.com/,+1 501-760-8203,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNS3r4CVhFG_LmioHbtcaegef-t4f7yVgIbOkvc=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2025-10-27T17:43:15.116Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Little+Rock+Pools/data=!4m7!3m6!1s0x87d2bf9226180859:0x5e7f05964980ba56!8m2!3d34.891897!4d-92.2225366!16s%2Fg%2F11l7pdg3nb!19sChIJWQgYJpK_0ocRVrqASZYFf14,Little Rock Pools,5.0,1,Swimming pool contractor,,,,+1 501-416-8707,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxdJ7KNLJ3UpOw_d5Nic6ClJb4HEFnTqqfxWFaDqahm9oaFULe12Oi2CXtHR-c6Qx-wLnTnR2chGwlnGyZfwWf05bu4ZxeZ7bAsrUmB4QGVLDrsLVOKxGOvNYUuPKdS-Khvx7WkHg=w408-h544-k-no,true,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2025-10-27T17:43:19.447Z,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x87d2a6cc6af22fa5:0x4c2e757e8c809f9b!8m2!3d34.7462387!4d-92.4061326!16s%2Fg%2F1tf_td89!19sChIJpS_yasym0ocRm5-AjH51Lkw,Leslie's Pool Supplies,4.1,29,Swimming pool supply store,"801 S Bowman Rd #1, Little Rock, AR 72211, United States","PHWV+FG Little Rock, Arkansas, USA",https://lesliespool.com/location/little-rock-arkansas-west-little-rock-636.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_636,+1 501-228-4009,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyNqMSjFznNbCw6GMGUG38u_1mwSl9A3_XTGiErQk80sOL2w6ugAzmaLYIiBCEXrci0r-SLUYZgX_i2Iia1LBcYO1XNT2BdjzRuV4zQl5hecGM5-oAgixoLyJApJtcfsw_vDuf6=w408-h725-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2025-10-27T17:43:23.978Z,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup",LGBTQ+ friendly,
https://www.google.com/maps/place/Hurricane+Lake+Estates-POA/data=!4m7!3m6!1s0x87cd5726636defff:0x7e87217dd943055c!8m2!3d34.619818!4d-92.5275385!16s%2Fg%2F1v_0k8fg!19sChIJ_-9tYyZXzYcRXAVD2X0hh34,Hurricane Lake Estates-POA,4.2,52,Real estate developer,"6015 Worth Ave E, Benton, AR 72019, United States","JF9C+WX Benton, Arkansas, USA",http://hlepoa.net/,+1 501-653-3100,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSweluOzISf0AccZcHQCCw3vZsbWyON_l3fbiJm7Q2lBmX9Ib4IfuHoOV47PBnQmz4RzMyruM93JcxhKGNq2gGRy601m50ziKST4UrkOOiz7VAY4rF6M8zKliPgDcrl23A4Yrg8L=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2025-10-27T17:43:26.244Z,,,
https://www.google.com/maps/place/Conway+Gardens+%26+Pools/data=!4m7!3m6!1s0x87cd7dfaf4b6d65f:0x5ed88767dbde1582!8m2!3d35.0803553!4d-92.4633753!16s%2Fg%2F1wbry9k6!19sChIJX9a29Pp9zYcRghXe22eH2F4,Conway Gardens & Pools,4.1,48,Swimming pool supply store,"2740 Prince St, Conway, AR 72034, United States","3GJP+4J Conway, Arkansas, USA",http://www.conwaygardensandpools.com/,+1 501-329-1358,"Open ⋅ Closes 4:30 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPyLzCcJKptkQWZj3q_je0H6vzoEFSUqyxmLH4d=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2025-10-27T17:43:30.666Z,,,
https://www.google.com/maps/place/Malibu+swimming+pool+service/data=!4m7!3m6!1s0x87d2851b65a4827d:0x2fd7ab65eccded38!8m2!3d35.0705756!4d-92.3751533!16s%2Fg%2F11fl42c6vs!19sChIJfYKkZRuF0ocROO3N7GWr1y8,Malibu swimming pool service,4.0,4,Pool cleaning service,"420 Shiloh Dr, Conway, AR 72032, United States","3JCF+6W Conway, Arkansas, USA",https://www.centralarkansasswimmingpoolservice.com/,+1 501-733-0457,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CcPMeVAgj6dtqeKCITlHBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.95565&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2025-10-27T17:43:35.633Z,,,
https://www.google.com/maps/place/Cool+Springs+Pointe+Mobile+Home+Park/data=!4m7!3m6!1s0x87cd57b3bfe01ea9:0xbb668fac775d15d5!8m2!3d34.62221!4d-92.4815262!16s%2Fg%2F1td4knbr!19sChIJqR7gv7NXzYcR1RVdd6yPZrs,Cool Springs Pointe Mobile Home Park,3.9,213,Mobile home park,"154 Quapaw Dr., Bryant, AR 72022, United States","JGC9+V9 Bryant, Arkansas, USA",https://yougotithomes.com/community/cool-springs-pointe/,+1 501-847-3170,,https://lh3.googleusercontent.com/p/AF1QipNmyTffmgRPuQEpxubXAh3uLL-Rhfb-C7Dg1vnF=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2025-10-27T17:43:38.494Z,,,
https://www.google.com/maps/place/Backyard+Pools+%26+Spas/data=!4m7!3m6!1s0x8633833f5f928fc3:0xcdedfec91d601790!8m2!3d33.6872092!4d-93.6269473!16s%2Fg%2F113gbrx28!19sChIJw4-SXz-DM4YRkBdgHcn-7c0,Backyard Pools & Spas,4.6,65,Swimming pool repair service,"3508 US-278, Hope, AR 71801, United States","M9PF+V6 Hope, Arkansas, USA",http://backyardpoolsandspas.com/,+1 870-777-5413,"Open ⋅ Closes 4 pm

Updated by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5XsAUm7168jQzftKWRgcPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.33813&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2025-10-27T17:43:43.263Z,,,
https://www.google.com/maps/place/Brooks+Pool+Co.+Inc./data=!4m7!3m6!1s0x87d2a39e4a847e2d:0xc48f31c60b735542!8m2!3d34.7520156!4d-92.129428!16s%2Fg%2F1td7zmg7!19sChIJLX6ESp6j0ocRQlVzC8Yxj8Q,Brooks Pool Co. Inc.,3.7,6,Swimming pool contractor,,,http://brookspools.com/,+1 501-771-1501,,https://lh3.googleusercontent.com/p/AF1QipOam_kgwGEyUtIQehYPB92xIQZ4ty9FD0I4Me-g=w408-h263-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2025-10-27T17:43:45.639Z,,,
https://www.google.com/maps/place/CTI/data=!4m7!3m6!1s0x87cd4c887f10e43b:0x8399e6f10415d125!8m2!3d34.5230161!4d-92.6859932!16s%2Fg%2F1tgx2k7c!19sChIJO-QQf4hMzYcRJdEVBPHmmYM,CTI,5.0,1,Concrete contractor,"9115 Buffington Rd, Benton, AR 72019, United States","G8F7+6J Benton, Arkansas, USA",,+1 501-778-6571,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B5Ar4ejE-QMxlDrsODTmUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.99648&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2025-10-27T17:43:59.137Z,,,
https://www.google.com/maps/place/Extreme+Pools+%26+Falls/data=!4m7!3m6!1s0x87cd2ae4801b6111:0xada4576b04aef00e!8m2!3d34.4747634!4d-93.0629841!16s%2Fg%2F1tf7h5zy!19sChIJEWEbgOQqzYcRDvCuBGtXpK0,Extreme Pools & Falls,4.9,28,Swimming pool supply store,"919 Higdon Ferry Rd, Hot Springs, AR 71913, United States","FWFP+WR Hot Springs, Arkansas, USA",https://extremepoolsandfalls.com/,+1 501-623-6361,"Open ⋅ Closes 4 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOaT8dbYvA13jV5Xte5xDU99L8UCNy3Xtxn9Rx0=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2025-10-27T17:44:03.897Z,· Delivery,,
https://www.google.com/maps/place/Destin+Pools/data=!4m7!3m6!1s0x87cd7d67f1690ee7:0x42d105d67be7cc07!8m2!3d35.1147242!4d-92.4828852!16s%2Fg%2F11h1l03t9g!19sChIJ5w5p8Wd9zYcRB8zne9YF0UI,Destin Pools,5.0,48,Swimming pool contractor,"3350 Old Morrilton Hwy, Conway, AR 72034, United States","4G78+VR Conway, Arkansas, USA",http://www.destinpoolsar.com/,+1 501-733-3146,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOVcAQwh-bRlfAr7IILeRZHvsNc2AdPAMOWyVdQ=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2025-10-27T17:44:08.745Z,,,
https://www.google.com/maps/place/Fisher+Electric/data=!4m7!3m6!1s0x87cd5389318507dd:0xa2f2f58fd4c58ba8!8m2!3d34.6192194!4d-92.639854!16s%2Fg%2F11gpm9hm82!19sChIJ3QeFMYlTzYcRqIvF1I_18qI,Fisher Electric,5.0,4,Electrician,,,https://www.fisherelectricservices.com/,+1 501-627-2506,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNNjVwXK-WcJbBDM4gR3xcW1tAVsKTIuZa4JNyi=w552-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2025-10-27T17:44:13.194Z,,,
"https://www.google.com/maps/place/Paradise+Springs,+LLC/data=!4m7!3m6!1s0x6fd9036da59189a1:0x5018b6cf256a104b!8m2!3d34.566222!4d-93.0115505!16s%2Fg%2F11khsmjj3n!19sChIJoYmRpW0D2W8RSxBqJc-2GFA","Paradise Springs, LLC",5.0,7,Swimming pool contractor,"917 Fox Pass Cutoff, Hot Springs, AR 71901, United States","HX8Q+F9 Hot Springs, Arkansas, USA",http://paradisespringsllc.com/,+1 501-359-9077,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyXLHiWyR4shABHBZQxoxc1BdpDOQd-0avVIcm0XL4e7KJorQNWlgl5ZStqlOF2g00V-s-PjOEdJOnQUx1_EcB8KftUfYLEENu8B7FHd2FJl2kBqFJMLAgIDCu93YxMk9nXay3WVg=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2025-10-27T17:44:17.567Z,,,
"https://www.google.com/maps/place/ClearWater+Pool+%26+Spa+Supplies,+LLC/data=!4m7!3m6!1s0x86332c9560e9a8cf:0x18ec964a1ca57a99!8m2!3d34.470642!4d-93.128295!16s%2Fg%2F11bx5pxwjd!19sChIJz6jpYJUsM4YRmXqlHEqW7Bg","ClearWater Pool & Spa Supplies, LLC",4.9,50,Swimming pool supply store,"1331 Airport Rd K, Hot Springs, AR 71913, United States","FVCC+7M Hot Springs, Arkansas, USA",http://www.clearwaterpoolandspasupplies.com/,+1 501-760-8390,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMKtoykn9b7Ogeg5bA7EXFnJbxxMNH2VyvF0GE1=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2025-10-27T17:44:22.294Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Daydream+Pools/data=!4m7!3m6!1s0x87cd2b1d2ab4f34d:0x8a415409a3af99c6!8m2!3d34.5037004!4d-93.0551795!16s%2Fg%2F1261vnbfn!19sChIJTfO0Kh0rzYcRxpmvowlUQYo,Daydream Pools,5.0,1,Swimming pool contractor,"Hot Springs, AR 71913, United States",,,+1 501-781-0269,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xxE8RXXfHtrjJQ7b3mrlJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.59591&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2025-10-27T17:44:24.555Z,,,
https://www.google.com/maps/place/Hot+Springs+Village+Pools+LLC/data=!4m7!3m6!1s0x87cd31644b41b837:0x9a4f8aa89a3f9432!8m2!3d34.5109577!4d-93.0543722!16s%2Fg%2F11fkyztwg1!19sChIJN7hBS2QxzYcRMpQ_mqiKT5o,Hot Springs Village Pools LLC,3.2,9,Pool cleaning service,"620 Central Ave, Hot Springs, AR 71901, United States","GW6W+97 Hot Springs, Arkansas, USA",,+1 501-226-7665,,https://lh3.googleusercontent.com/p/AF1QipNFoi3QIjPqMnFkfTvDg2rZkO7q-MiYPpGe0Pft=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,2–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2025-10-27T17:44:29.477Z,,,
"https://www.google.com/maps/place/Lakeside+Pool+Services/@34.463818,-93.1444803,17z/data=!3m1!4b1!4m6!3m5!1s0x87cd2b1d2ab4f34d:0x8137af4a2050540c!8m2!3d34.463818!4d-93.1444803!16s%2Fg%2F12640pk7j",Lakeside Pool Services,4.0,1,Pool cleaning service,"1739 Airport Rd, Hot Springs, AR 71913, United States","FV74+G6 Hot Springs, Arkansas, USA",http://clearwaterpoolandspasupplies.com/,+1 501-760-8390,Open ⋅ Closes 5 pm,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2025-10-27T17:44:36.012Z,,,
https://www.google.com/maps/place/Husky+Pools/data=!4m7!3m6!1s0xae902ab6e8790451:0x54f1684c3ef0f010!8m2!3d34.721214!4d-92.3761215!16s%2Fg%2F11ydz5pjsg!19sChIJUQR56LYqkK4REPDwPkxo8VQ,Husky Pools,5.0,3,Pool cleaning service,,,,+1 480-936-1261,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNyqZz6QYmvNfNuQtx4ZjKi0zGPPBcIDspaR5Vn=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2025-10-27T17:44:40.400Z,,,
https://www.google.com/maps/place/Agua+Azul+Pool+%26+Spa+Services/data=!4m7!3m6!1s0x4e4e48ccfd9dcd4d:0xddbce70aa2519e25!8m2!3d34.3256775!4d-92.954553!16s%2Fg%2F11kpl76fhz!19sChIJTc2d_cxITk4RJZ5RogrnvN0,Agua Azul Pool & Spa Services,5.0,1,Pool cleaning service,,,,+1 501-545-6242,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO-VR6dDLczdGJkEfNfyI89mNvMSt_fAXzow3IZ=w408-h308-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2025-10-27T17:44:45.401Z,,,
"https://www.google.com/maps/place/Ocean+Wave+Pool+Chemicals/@34.4425471,-93.1229306,17z/data=!3m1!4b1!4m6!3m5!1s0x86332ae95770ccb5:0xb5d410eff07c211a!8m2!3d34.4425471!4d-93.1229306!16s%2Fg%2F1tp1z5ks",Ocean Wave Pool Chemicals,,,Swimming pool contractor,"250 Osprey Dr, Hot Springs, AR 71913, United States","CVVG+2R Hot Springs, Arkansas, USA",,+1 501-623-8827,,,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2025-10-27T17:44:49.583Z,,,
https://www.google.com/maps/place/Ready+Decks/data=!4m7!3m6!1s0x87cd52221a52d799:0x97968b4cf73a53d0!8m2!3d34.5635384!4d-92.5982265!16s%2Fg%2F1ptw7syw8!19sChIJmddSGiJSzYcR0FM690yLlpc,Ready Decks,3.0,3,Deck builder,"1002 W South St, Benton, AR 72015, United States","HC72+CP Benton, Arkansas, USA",https://www.readydecks.com/location/central-arkansas/,+1 501-404-4797,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipN4fi_SidOaeOz_c9S2EyIkrcZ9VwW4x3ziKaUc=w408-h408-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2025-10-27T17:44:53.999Z,,,
https://www.google.com/maps/place/Tyndall+Park/data=!4m7!3m6!1s0x87cd53d30532a293:0x1f227a7cb324406c!8m2!3d34.562424!4d-92.5773891!16s%2Fg%2F1wrtdcwn!19sChIJk6IyBdNTzYcRbEAks3x6Ih8,Tyndall Park,4.5,1190,Park,"913 E Sevier St, Benton, AR 72015, United States","HC6F+X2 Benton, Arkansas, USA",http://www.bentonar.org/,+1 501-776-5970,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx9ljZCY4mJLwhGRn0KYYySWLmgeFrn0n3FIgkyYFRq6PRAh9fGv8cl6UyEyg9zKvbU37Z8UdvLwVKQQ0_2_ymijLzd-nUcJtIjOJWwZZuZbya6HhMePG_e3XXVmHVV9t5ISIOGaA=w408-h272-k-no,false,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2025-10-27T17:44:58.728Z,"Venue offering softball, tennis & basketball, plus a skate park, splash pad & community center. · Dogs allowed",,
https://www.google.com/maps/place/ASP+-+America%27s+Swimming+Pool+Company+of+Northwest+Arkansas/data=!4m7!3m6!1s0x87c911a732f61e3f:0x9f1655ec3df5142e!8m2!3d36.2445542!4d-94.0948985!16s%2Fg%2F11h07y_zyx!19sChIJPx72MqcRyYcRLhT1PexVFp8,ASP - America's Swimming Pool Company of Northwest Arkansas,4.9,121,Swimming pool contractor,,,https://www.asppoolco.com/northwest-arkansas/?utm_source=GMB&utm_medium=organic&utm_campaign=northwest-arkansas,+1 479-345-5184,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNgZpnXNdjcIMWSQ8Iz9y2BGECqHsjxjeMfz5Rz=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2025-10-27T17:45:16.078Z,,,
https://www.google.com/maps/place/SCAT+POOLS+AND+SPAS/data=!4m7!3m6!1s0x862d3dc5ecae5f6b:0x169e9f7db8d6fe50!8m2!3d34.1917233!4d-92.0634809!16s%2Fg%2F11vzbc53yd!19sChIJa1-u7MU9LYYRUP7WuH2fnhY,SCAT POOLS AND SPAS,5.0,1,Swimming pool supply store,"3800 S Camden Rd # 12, Pine Bluff, AR 71603, United States","5WRP+MJ Pine Bluff, Arkansas, USA",,+1 870-879-9500,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipNPaFZqMbAd3KJzBoc01r7Qa7qthOykLRXzOUKD=w408-h459-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2025-10-27T17:45:20.579Z,· In-store shopping,,
https://www.google.com/maps/place/Burton+Pools+%26+Spas/data=!4m7!3m6!1s0x87ccd55a9d4f723d:0x7b38ff267c7f2f91!8m2!3d34.480202!4d-93.1059261!16s%2Fg%2F1tcw44gk!19sChIJPXJPnVrVzIcRkS9_fCb_OHs,Burton Pools & Spas,4.3,66,Swimming pool contractor,"916 Airport Rd, Hot Springs, AR 71913, United States","FVJV+3J Hot Springs, Arkansas, USA",https://www.burtonpools.com/,+1 501-623-1710,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPEi-CImvhoKXYVZTwaGO0RU6wNaRoUoj-pA0Zt=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Haskell+Benton+AR/@34.5098258,-92.6432791,14z",2025-10-27T17:45:25.064Z,,,
https://www.google.com/maps/place/J.+McKissick+Landscape+and+Design/data=!4m7!3m6!1s0x87d2af3cca718e37:0x94a1009d4eb2167c!8m2!3d34.582617!4d-92.383983!16s%2Fg%2F11c60my9jx!19sChIJN45xyjyv0ocRfBayTp0AoZQ,J. McKissick Landscape and Design,2.4,5,Landscape designer,,,http://jmckissick.com/,+1 501-562-1899,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO9bwoN3ypFqfH1OhVpsERdGdYJTQOPzS8_nxkc=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Shannon+Hills+Benton+AR/@34.6233365,-92.3953417,14z",2025-10-27T17:45:41.003Z,,,
https://www.google.com/maps/place/J.+McKissick+Landscape+and+Design/data=!4m7!3m6!1s0x87d2af21f35b628f:0x2d813be51f9b1346!8m2!3d34.6298427!4d-92.3653598!16s%2Fg%2F11txgmqcc3!19sChIJj2Jb8yGv0ocRRhObH-U7gS0,J. McKissick Landscape and Design,,,Landscape designer,"7625 Perry Ln, Mabelvale, AR 72103, United States","JJHM+WV Mabelvale, Little Rock, AR, USA",https://jmckissick.com/,+1 501-562-1899,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMm-yJ0zgPOLnMGMoyoFK1Gv6eqJ1x0J03TMMMd=w408-h905-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Shannon+Hills+Benton+AR/@34.6233365,-92.3953417,14z",2025-10-27T17:45:58.278Z,,,
https://www.google.com/maps/place/Rod%27s+Pressure+Cleaning+%26+Roof+Washing/data=!4m7!3m6!1s0x881c12177f8e3c55:0x86b30d1846443b47!8m2!3d34.6431485!4d-92.3604311!16s%2Fg%2F11np4c09c2!19sChIJVTyOfxcSHIgRRztERhgNs4Y,Rod's Pressure Cleaning & Roof Washing,5.0,21,Pressure washing service,"Little Rock, AR 72209, United States","JJVQ+7R Little Rock, Arkansas, USA",https://sites.google.com/view/rods-pressure-cleaning-llc,+1 501-352-9823,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPEttkL7Nm30OeUDRKsayjnT4JVaATEUt7kQSk5=w408-h357-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–7 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Shannon+Hills+Benton+AR/@34.6233365,-92.3953417,14z",2025-10-27T17:46:02.754Z,,,
