placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Dr.+Samara+Stevens/data=!4m7!3m6!1s0x5495a7faab56aaab:0x589ec7031ebd0e43!8m2!3d45.5844718!4d-122.7304821!16s%2Fg%2F11p07b4bdg!19sChIJq6pWq_qnlVQRQw69HgPHnlg,Dr. Samara Stevens,3.2,11,Medical clinic,"6110 N Lombard St Ste B, Portland, OR 97203, United States","H7M9+QR Portland, Oregon, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2aps_yDuuUJuhAYtKujlOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.68211&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:09:19.208Z,,
https://www.google.com/maps/place/Vida+Wellness+Studio/data=!4m7!3m6!1s0x5495a96d97072c61:0x5665e4697eadc45c!8m2!3d45.5881956!4d-122.7432377!16s%2Fg%2F11j8z_z39_!19sChIJYSwHl22plVQRXMStfmnkZVY,Vida Wellness Studio,5.0,38,Chiropractor,"7429 N Lombard St, Portland, OR 97203, United States","H7Q4+7P Portland, Oregon, USA",https://www.vidapdxchiro.com/,+1 503-468-5845,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMX8QabSfa6nXzWPMgIcbGhBmW97SLeABuXjP6L=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,12 am–6 pm,9:30 am–2:30 pm,10 am–3 pm,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:09:23.996Z,,
"https://www.google.com/maps/place/Leslie+V.+Nicholas,+ND/data=!4m7!3m6!1s0x5495a80219430307:0x2570c25d2363a911!8m2!3d45.5920699!4d-122.7563876!16s%2Fg%2F1tfkqgrn!19sChIJBwNDGQKolVQREaljI13CcCU","Leslie V. Nicholas, ND",5.0,1,Alternative medicine practitioner,"8933 N Lombard St, Portland, OR 97203, United States","H6RV+RC Portland, Oregon, USA",,+1 503-544-6130,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s-vO8E-S8KVXEYhFrCEaUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.521954&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:09:26.751Z,,
https://www.google.com/maps/place/Inspire+Wellness/data=!4m7!3m6!1s0x5495a8003af181eb:0xf13e318a3212b357!8m2!3d45.5892244!4d-122.7534214!16s%2Fg%2F11x9bnn3z!19sChIJ64HxOgColVQRV7MSMooxPvE,Inspire Wellness,4.3,12,Acupuncture clinic,"7319 N John Ave UNIT 101, Portland, OR 97203, United States","H6QW+MJ Portland, Oregon, USA",http://inspirepdx.com/,+1 503-289-3370,Closed · Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNIVsKLDYd7y17hj-ZyPfJTfGYF8U6bdikuQiqU=w408-h306-k-no,true,Closed,10 am–7 pm,Closed,10 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:09:31.681Z,,
https://www.google.com/maps/place/Vela+Acupuncture+and+Wellness/data=!4m7!3m6!1s0x5495a0b56e12e3d1:0x58af713ee527fd6f!8m2!3d45.589211!4d-122.7534333!16s%2Fg%2F11bwqg1p58!19sChIJ0eMSbrWglVQRb_0n5T5xr1g,Vela Acupuncture and Wellness,5.0,3,Acupuncturist,"7319 N John Ave, Portland, OR 97203, United States","H6QW+MJ Portland, Oregon, USA",http://www.velawellness.com/,+1 503-406-6487,Closed · Opens 1 pm,,https://lh3.googleusercontent.com/p/AF1QipMNisdrCHQYYBykKR3bMXTKgKlfpBPVPKx4bvfO=w408-h611-k-no,true,1–6 pm,Closed,Closed,9 am–2 pm,9 am–2 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:09:36.418Z,,
https://www.google.com/maps/place/Breathe/data=!4m7!3m6!1s0x5495a8003ffa10bf:0xe546deab2bf9f81a!8m2!3d45.5912844!4d-122.7555016!16s%2Fg%2F1tmgc45f!19sChIJvxD6PwColVQRGvj5K6veRuU,Breathe,4.8,80,Wellness center,"8765 N Lombard St, Portland, OR 97203, United States","H6RV+GQ Portland, Oregon, USA",http://www.breathepdx.com/,+1 503-936-1536,Closed · Opens 12 pm,,https://lh3.googleusercontent.com/p/AF1QipOnnBZmZJ5tM9hkb1CSUQLY6REfdd13AKw4b31-=w408-h271-k-no,true,12–6 pm,11 am–6 pm,10 am–6 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,11 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:09:41.650Z,,
https://www.google.com/maps/place/Stumptown+Chiropractic/data=!4m7!3m6!1s0x549507ff81ee8eb5:0x8730105dab9c94bb!8m2!3d45.589333!4d-122.7551188!16s%2Fg%2F11b806vccp!19sChIJtY7ugf8HlVQRu5Scq10QMIc,Stumptown Chiropractic,5.0,46,Chiropractor,"7232 N Burlington Ave, Portland, OR 97203, United States","H6QV+PX Portland, Oregon, USA",http://www.stumptownchiro.com/,+1 503-893-8336,Closed · Opens 9:30 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOwWYwmZ-Efb7utH4G8Ht-trtJkYJlUU8FmQA21=w427-h240-k-no,true,Closed,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:09:46.393Z,,
https://www.google.com/maps/place/Reunion+Acupuncture+and+Wellness/data=!4m7!3m6!1s0x5495080207ca25a1:0xe4316688ce7f0d72!8m2!3d45.583359!4d-122.7475084!16s%2Fg%2F1hc96_sjj!19sChIJoSXKBwIIlVQRcg1_zohmMeQ,Reunion Acupuncture and Wellness,4.9,45,Acupuncturist,"7617 N Decatur St, Portland, OR 97203, United States","H7M2+8X Portland, Oregon, USA",https://www.reunionacupunctureportland.com/,+1 503-283-5518,Closed · Opens 10 am Tue,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oGHEJnBEmhYnsvsSWzNo9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.623283&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,8 am–6 pm,8 am–6 pm,11 am–7 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:09:51.262Z,,
https://www.google.com/maps/place/Walsh+Chiropractic/data=!4m7!3m6!1s0x5495a801de1602ed:0x41648aeccb2327e2!8m2!3d45.5919855!4d-122.7402869!16s%2Fg%2F1tj917jr!19sChIJ7QIW3gGolVQR4icjy-yKZEE,Walsh Chiropractic,4.8,17,Chiropractor,"9216 N Calhoun Ave, Portland, OR 97203, United States","H7R5+QV Portland, Oregon, USA",http://www.walshchiropractic.org/,+1 503-515-5338,Closed · Opens 12 pm Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=23zqEFhAjYlCpfVNst5Uww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.34937&pitch=0&thumbfov=100,true,Closed,12–3 pm,9 am–5 pm,12–5 pm,Closed,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:09:56.187Z,,
"https://www.google.com/maps/place/Justin+T.+Janicki,+LAC/data=!4m7!3m6!1s0x5495a9c843c7d2b1:0xd7c8d43302e7f089!8m2!3d45.589211!4d-122.7534333!16s%2Fg%2F11h5rlr4rc!19sChIJsdLHQ8iplVQRifDnAjPUyNc","Justin T. Janicki, LAC",5.0,1,Acupuncturist,"7319 N John Ave UNIT 101, Portland, OR 97203, United States","H6QW+MJ Portland, Oregon, USA",http://inspirepdx.com/,+1 503-289-3370,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dbtw2EOfJ-SbvYnixmxmtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.335&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:09:58.832Z,,
https://www.google.com/maps/place/Blue+Foot+Healing+massage+%26+wellness/data=!4m7!3m6!1s0x54950f3882859ab7:0x7821bf82a066b9d1!8m2!3d45.5894733!4d-122.7538859!16s%2Fg%2F11qsn44wvr!19sChIJt5qFgjgPlVQR0blmoIK_IXg,Blue Foot Healing massage & wellness,5.0,48,Massage therapist,"7318 N Leavitt Ave, Portland, OR 97203, United States","H6QW+QC Portland, Oregon, USA",http://www.bluefoothealing.com/,+1 503-567-5880,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPfGUVfZOo_EL-ZxxEIGWYk7TuZQ7QFA1XKBy5L=w408-h579-k-no,true,Closed,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–5:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:10:03.942Z,,
https://www.google.com/maps/place/SeaKure/data=!4m7!3m6!1s0x549507fc04fa2577:0x1c742b169fa107d4!8m2!3d45.5885214!4d-122.7638138!16s%2Fg%2F11fm3vc4nm!19sChIJdyX6BPwHlVQR1AehnxYrdBw,SeaKure,4.0,1,Alternative medicine practitioner,"8940 N Bradford St, Portland, OR 97203, United States","H6QP+CF Portland, Oregon, USA",,+1 503-739-5065,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6HvT6wqQQSwWGEMCgvcvrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.27585&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:10:06.575Z,,
https://www.google.com/maps/place/Brooke+Lyons+Sound+Healing/data=!4m7!3m6!1s0x5495a74e95a5edf3:0xbb6366bab9bea514!8m2!3d45.5831414!4d-122.7042438!16s%2Fg%2F11p64sy2xj!19sChIJ8-2llU6nlVQRFKW-ubpmY7s,Brooke Lyons Sound Healing,5.0,28,Wellness program,"3628 N Arlington Pl, Portland, OR 97217, United States","H7MW+78 Portland, Oregon, USA",https://www.brooke-lyons.com/,,Closed · Opens 11 am,,https://lh3.googleusercontent.com/p/AF1QipPrSVuuJi2n7jtn0Yb2XRIzDRoLag7ul9r2-qUT=w408-h272-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:10:11.160Z,,
https://www.google.com/maps/place/Ocean+Green+Healing/data=!4m7!3m6!1s0x5495a7e14de3aaab:0xe52de45b6e82cba0!8m2!3d45.5905655!4d-122.7279508!16s%2Fg%2F11h5q8jz21!19sChIJq6rjTeGnlVQRoMuCblvkLeU,Ocean Green Healing,5.0,7,Herbalist,"9354 N Wall Ave, Portland, OR 97203, United States","H7RC+6R Portland, Oregon, USA",https://oceangreenhealing.com/contact,+1 503-975-9753,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPFlJImNsxBqafJDqDf7u7IecX0OSA0qUDM2Up8=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:10:15.976Z,,
https://www.google.com/maps/place/Allison+Kirley+Holistic/data=!4m7!3m6!1s0x549507ff80141adf:0xdb924e8e24decfce!8m2!3d45.5893713!4d-122.7550721!16s%2Fg%2F11f3wcd61f!19sChIJ3xoUgP8HlVQRzs_eJI5Okts,Allison Kirley Holistic,5.0,49,Massage spa,"8532 N Ivanhoe St UNIT 201, Portland, OR 97203, United States","H6QV+PX Portland, Oregon, USA",http://www.allisonkirley.com/,+1 503-703-1181,"Closed · Opens 11 am Tue

Updated by this business 12 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNLINyCpGqK0yNNxzyJDFvI4s6_nA_SFAk5opYG=w408-h611-k-no,true,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,10 am–4:30 pm,1–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:10:20.653Z,,
https://www.google.com/maps/place/Dr.+Rigel+Wise/data=!4m7!3m6!1s0x5495a7efe86c0001:0xe9857b31db80e651!8m2!3d45.5881956!4d-122.7432377!16s%2Fg%2F11qgb7bph9!19sChIJAQBs6O-nlVQRUeaA2zF7hek,Dr. Rigel Wise,,,Chiropractor,"7429 N Lombard St, Portland, OR 97203, United States","H7Q4+7P Portland, Oregon, USA",http://vidapdxchiro.com/,+1 503-468-5845,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_EBYas2dTQJ7KxBmnxFprw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.265387&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:10:25.525Z,,
https://www.google.com/maps/place/Ross+Moore/data=!4m7!3m6!1s0x5495a801edee145d:0x538994871478ae9a!8m2!3d45.5912188!4d-122.7555308!16s%2Fg%2F11sd2y8n13!19sChIJXRTu7QGolVQRmq54FIeUiVM,Ross Moore,5.0,2,Acupuncturist,"8765 N Lombard St, Portland, OR 97203, United States","H6RV+FQ Portland, Oregon, USA",,+1 618-308-1108,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QapdJx8v7KkpNE37qWkKTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.196304&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:10:28.049Z,,
https://www.google.com/maps/place/Crystal+Palace+Acupuncture/data=!4m7!3m6!1s0x5495a9fad80d7061:0xe337309d8d67507c!8m2!3d45.5903416!4d-122.7553908!16s%2Fg%2F11yfmnvx4w!19sChIJYXAN2PqplVQRfFBnjZ0wN-M,Crystal Palace Acupuncture,5.0,6,Acupuncturist,"8638A N Lombard St, Portland, OR 97203, United States","H6RV+4R Portland, Oregon, USA",https://www.crystalpalacealchemy.com/,+1 503-451-5566,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7wtZIsxPUoYvtDGxfHoGqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.63884&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:10:30.743Z,,
https://www.google.com/maps/place/Ancient+Mystic+Moon+Healing+Arts+Center/data=!4m7!3m6!1s0x5495a7bb6d79da8b:0xe0629f918261efee!8m2!3d45.577308!4d-122.69219!16s%2Fg%2F11d_79jk98!19sChIJi9p5bbunlVQR7u9hgpGfYuA,Ancient Mystic Moon Healing Arts Center,5.0,1,Reiki therapist,"2435 N Lombard St, Portland, OR 97217, United States","H8G5+W4 Portland, Oregon, USA",,+1 503-515-5561,Closed · Opens 10 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4u08aDINV4497fd9mwSiww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.210117&pitch=0&thumbfov=100,true,10 am–3:30 pm,10 am–3:30 pm,10 am–3:30 pm,10 am–3:30 pm,10 am–3:30 pm,9:30 am–1:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:10:35.417Z,,
"https://www.google.com/maps/place/Vital+Journey+Wellness/@45.4972631,-120.6561179,6z/data=!3m1!4b1!4m6!3m5!1s0x46319145680dad09:0x364c3d4f7a58c1cf!8m2!3d45.497263!4d-120.656118!16s%2Fg%2F11rz08fkbb",Vital Journey Wellness,5.0,8,Alternative medicine practitioner,,,http://www.vitaljourneywellness.com/,,Closed · Opens 10 am,LGBTQ+ friendly,,true,10 am–4 pm,10 am–4 pm,Closed,10 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:10:42.065Z,,
https://www.google.com/maps/place/Functional+Medicine+Oregon/data=!4m7!3m6!1s0x549570cf88d12439:0x48725e780067e0c2!8m2!3d45.3334209!4d-122.5892982!16s%2Fg%2F11gbhkh_2s!19sChIJOSTRiM9wlVQRwuBnAHheckg,Functional Medicine Oregon,5.0,2,Doctor,"418 Beavercreek Rd #102, Oregon City, OR 97045, United States","8CM6+97 Oregon City, Oregon, USA",,,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOyra8PP09526nLQYyBm0DwGotp4xtbOQbl13sW=w408-h271-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:10:47.230Z,,
"https://www.google.com/maps/place/Bridgetown+Chiropractic+and+Wellness,+North+Portland+Office/data=!4m7!3m6!1s0x5495a7efe86f516b:0xeb1b9c1f2db5be5!8m2!3d45.5836976!4d-122.7282093!16s%2Fg%2F11b6_n315h!19sChIJa1Fv6O-nlVQR5Vvb8sG5sQ4","Bridgetown Chiropractic and Wellness, North Portland Office",4.9,159,Chiropractor,"5828 N Lombard St suite b, Portland, OR 97203, United States","H7MC+FP Portland, Oregon, USA",http://bridgetownchiropractic.com/,+1 503-490-5647,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPA9B87b2DoBHftT2c9iM9d_xUXpZ_Wzsg-NVW7=w408-h725-k-no,true,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:10:51.945Z,,
https://www.google.com/maps/place/Whispered+Healings/data=!4m7!3m6!1s0x5495a7bb6e77ee0f:0xfd2e7d07a92ac72!8m2!3d45.577308!4d-122.69219!16s%2Fg%2F11f63ycwgk!19sChIJD-53brunlVQRcqySetDn0g8,Whispered Healings,,,Alternative medicine practitioner,"2435 N Lombard St, Portland, OR 97217, United States","H8G5+W4 Portland, Oregon, USA",http://whisperedhealings.com/contact/general-service-information/,+1 360-903-3612,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4u08aDINV4497fd9mwSiww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.210117&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:10:54.621Z,,
https://www.google.com/maps/place/Melissa+Bartoszewski/data=!4m7!3m6!1s0x549507ff8035f793:0xceb2871970c6fe56!8m2!3d45.5893261!4d-122.755156!16s%2Fg%2F11pkfrwd2k!19sChIJk_c1gP8HlVQRVv7GcBmHss4,Melissa Bartoszewski,,,Chiropractor,"7232 N Burlington Ave, Portland, OR 972034817, United States","H6QV+PW Portland, Oregon, USA",http://www.stumptownchiro.com/,+1 503-893-8336,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L5Q_1UKwtUWt-Ee2vCDvwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.25079&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:10:57.059Z,,
"https://www.google.com/maps/place/Bill+N.+Henderson,+DC/data=!4m7!3m6!1s0x5495a795e4cb2df3:0xa13d063ead66e3a9!8m2!3d45.5774751!4d-122.704073!16s%2Fg%2F1w6r7_5q!19sChIJ8y3L5JWnlVQRqeNmrT4GPaE","Bill N. Henderson, DC",5.0,1,Chiropractor,"3605 N Lombard St, Portland, OR 97217, United States","H7GW+X9 Portland, Oregon, USA",http://www.northportlandchiro.com/,+1 503-285-4137,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WtMQyylaCDxvaE7EhEz6WA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.76465&pitch=0&thumbfov=100,false,6 am–6 pm,1–6 pm,6 am–6 pm,2–6 pm,6 am–6 pm,7:30–10:30 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:11:01.797Z,,
https://www.google.com/maps/place/North+Portland+Chiropractic+Clinic/data=!4m7!3m6!1s0x5495a795e4cb2df3:0x87c9ca013e244b23!8m2!3d45.5775097!4d-122.7040291!16s%2Fg%2F1td6g5rg!19sChIJ8y3L5JWnlVQRI0skPgHKyYc,North Portland Chiropractic Clinic,5.0,53,Chiropractor,"3605 N Lombard St, Portland, OR 97217, United States","H7HW+29 Portland, Oregon, USA",http://www.northportlandchiro.com/,+1 503-285-4137,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJ3wGDakU9NJa--6Jag3OlWb97k3rWMEOYTHx8u3xb3ppiF_jwcPQ6KjgyaQjWeakwwWn1lk5gu80AUTS8KwDxRbBznxKSMTlIJZZVS9YMAWLbC3lQlt6gqnU7vvu_8n01LlGc=w408-h304-k-no,true,6 am–6 pm,2–6 pm,9 am–6 pm,2–6 pm,6 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:11:06.632Z,,
"https://www.google.com/maps/place/Daniel+O.+Halko,+DC/data=!4m7!3m6!1s0x5495a795e4cb2df3:0x8d6dbaf294bdb843!8m2!3d45.5775133!4d-122.7040961!16s%2Fg%2F1txnp580!19sChIJ8y3L5JWnlVQRQ7i9lPK6bY0","Daniel O. Halko, DC",5.0,3,Chiropractor,"3605 N Lombard St, Portland, OR 97217, United States","H7HW+29 Portland, Oregon, USA",http://www.northportlandchiro.com/,+1 503-285-4137,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WtMQyylaCDxvaE7EhEz6WA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.2241&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:11:09.585Z,,
https://www.google.com/maps/place/Sellwood+Medical+Clinic/data=!4m7!3m6!1s0x5495a79f21a8fb6d:0xb197f3b74f38fc32!8m2!3d45.5680352!4d-122.6952875!16s%2Fg%2F11cmbqgf3h!19sChIJbfuoIZ-nlVQRMvw4T7fzl7E,Sellwood Medical Clinic,5.0,484,Internist,"6234 N Greeley Ave, Portland, OR 97217, United States","H893+6V Portland, Oregon, USA",https://www.sellwoodmd.com/,+1 503-595-9300,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMVzkq4fJWYGWRVF7t6Gtq8Slea06kdWe6Hfugz=w544-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–6 pm,8 am–4 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:11:14.359Z,,
"https://www.google.com/maps/place/Ashlie+A.+Hempstead,+LAC/data=!4m7!3m6!1s0x5495a81cf4fcb2cd:0x844bb7cc33c5466b!8m2!3d45.5982966!4d-122.7598574!16s%2Fg%2F113jmhcct!19sChIJzbL89ByolVQRa0bFM8y3S4Q","Ashlie A. Hempstead, LAC",,,Acupuncture clinic,"9837 N Leonard St, Portland, OR 97203, United States","H6XR+83 Portland, Oregon, USA",,+1 971-225-0235,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6qqkrZ4OXKJxRcW3S1g7Hg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.381535&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:11:16.893Z,,
https://www.google.com/maps/place/Glenda+Culbertson/data=!4m7!3m6!1s0x5495a7b6e22e7dc5:0xde4c40f5a2b9fb7c!8m2!3d45.5836206!4d-122.6881608!16s%2Fg%2F11sd2xmt6b!19sChIJxX0u4ranlVQRfPu5ovVATN4,Glenda Culbertson,5.0,1,Chiropractor,"2104 N Willis Blvd Ste C, Portland, OR 97217, United States","H8M6+CP Portland, Oregon, USA",https://www.goldenhealermedicine.com/,+1 503-475-4370,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=syb4FHNdflJUkMQUoDZC-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.29355&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:11:19.549Z,,
https://www.google.com/maps/place/Working+Class+Acupuncture+%28North%29/data=!4m7!3m6!1s0x5495a740724f3805:0x9764808e9e55300d!8m2!3d45.5826082!4d-122.7237312!16s%2Fg%2F11vf4dhx08!19sChIJBThPckCnlVQRDTBVno6AZJc,Working Class Acupuncture (North),5.0,15,Acupuncture clinic,"7510 N Portsmouth Ave, Portland, OR 97203, United States","H7MG+2G Portland, Oregon, USA",https://www.workingclassacupuncture.org/appointments/,+1 971-427-9955,Closed · Opens 2:30 pm,,https://lh3.googleusercontent.com/p/AF1QipP6zgMpwxkFEz7CI0wxJY_a0MKBz11XA_AE1xqo=w408-h498-k-no,true,2:30–6:30 pm,Closed,2:30–6:30 pm,2:30–6:30 pm,12–4 pm,10 am–2 pm,10 am–2 pm,"https://www.google.com/maps/search/functional+medicine+in+St.+Johns+Portland+OR/@45.5928378,-122.7327064,14z",2026-02-23T17:11:24.340Z,,
