placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
"https://www.google.com/maps/place/Silver+Angels+of+Tennessee+-+Bradley,+LLC/data=!4m7!3m6!1s0x885e2961c79bf07d:0xffc749b002b3def9!8m2!3d35.1888517!4d-84.8659389!16s%2Fg%2F12601d_q2!19sChIJffCbx2EpXogR-d6zArBJx_8","Silver Angels of Tennessee - Bradley, LLC",2.2,13,Home health care service,"3324 Keith St NW, Cleveland, TN 37312, United States","54QM+GJ Cleveland, Tennessee, USA",https://www.silverangels.com/locations/bradley/,+1 423-892-1804,"Open ⋅ Closes 5 pm

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipN6dM90zR6lHyOQV8DnhJdK7MJ64tdgzbVS4xcI=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:37:25.159Z,,
https://www.google.com/maps/place/Hearthside+Hearth+and+Home/data=!4m7!3m6!1s0x885e2bbc403e69f7:0x93ef1221d0c20824!8m2!3d35.190719!4d-84.8659752!16s%2Fg%2F1tf4fs15!19sChIJ92k-QLwrXogRJAjC0CES75M,Hearthside Hearth and Home,4.9,327,Fireplace store,"3405 Keith St NW, Cleveland, TN 37312, United States","54RM+7J Cleveland, Tennessee, USA",http://www.hearthsidehearthandhome.com/,+1 423-614-5525,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN9yISm0LGkluweR29FtsY2TRegk5HSUcIaPRj0=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:37:30.023Z,,· Delivery
https://www.google.com/maps/place/Karis+Community+Health/data=!4m7!3m6!1s0x885e2ba27a2fd36b:0x2d2404521896ca25!8m2!3d35.1584141!4d-84.8778481!16s%2Fg%2F11bw4s7dps!19sChIJa9MveqIrXogRJcqWGFIEJC0,Karis Community Health,4.2,36,Dental clinic,"254 Broad St SW, Cleveland, TN 37311, United States","545C+9V Cleveland, Tennessee, USA",https://www.karishealth.org/,+1 423-457-8024,Closed ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipODoOS_8jG2S7oE_YsNelNxTDHwsIlJZJ7eqcQ=w530-h240-k-no,true,"8:30 am–12 pm, 12:30–3 pm","8:30 am–12:30 pm, 1:30–5 pm","8:30 am–12 pm, 12:30–3 pm",Closed,Closed,"8:30 am–12 pm, 12:30–3 pm","8:30 am–12:30 pm, 1:30–5 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:37:35.280Z,,
https://www.google.com/maps/place/The+Caring+Place/data=!4m7!3m6!1s0x885e2b9c87753c91:0xb790b146d6a4db00!8m2!3d35.1329434!4d-84.8810188!16s%2Fg%2F1tflgz1z!19sChIJkTx1h5wrXogRANuk1kaxkLc,The Caring Place,4.7,426,Non-profit organization,"2400 Bower Ln SE, Cleveland, TN 37311, United States","44M9+5H Cleveland, Tennessee, USA",http://www.thecaringplaceonline.org/,+1 423-472-4414,Closed ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMVYqRKLXtleu22iUfkyZjw2hFBiIZw7SVxSoYN=w426-h240-k-no,true,10 am–12 pm,9 am–12 pm,Closed,Closed,Closed,Closed,"9 am–12 pm, 4:30–7 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:37:40.332Z,,
https://www.google.com/maps/place/Medical+Center+Compounding+Pharmacy+%26+Health+Center/data=!4m7!3m6!1s0x885e2bf206066c0b:0xb28f1f0f75bcad3d!8m2!3d35.1773394!4d-84.8677015!16s%2Fg%2F1thksf1d!19sChIJC2wGBvIrXogRPa28dQ8fj7I,Medical Center Compounding Pharmacy & Health Center,4.9,13,Pharmacy,"2401 N Ocoee St, Cleveland, TN 37311, United States","54GJ+WW Cleveland, Tennessee, USA",http://medicalcenterrx.com/,+1 423-476-5547,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IqYsRXC6VdPuBYT_D37YqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.6142473&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:37:45.277Z,,· In-store shopping · In-store pick-up · Delivery
"https://www.google.com/maps/place/Dr.+Walter+W.+Rucker,+MD/data=!4m7!3m6!1s0x885e2bd983735e37:0xbeabbbc91d97c2e7!8m2!3d35.1885777!4d-84.8865366!16s%2Fg%2F1261dgkpq!19sChIJN15zg9krXogR58KXHcm7q74","Dr. Walter W. Rucker, MD",4.6,29,Family practice physician,"2535 Georgetown Rd NW, Cleveland, TN 37311, United States","54Q7+C9 Cleveland, Tennessee, USA",http://www.ruckercwc.com/,+1 423-244-0311,Closes soon ⋅ 4:30 pm ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noqOfgeFHoKpGaSYuFPSvQTdBkig9UgSJ-VImoGnLcl_wrFPcVziKfHdZwu5IsWMJYLdTL9w_hrmxgNHpWcUudgon-n-P7O5Dz-PU5wogXAXDgPe1NnUOuT-ptCulHxJe4TaYo=w408-h306-k-no,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:37:50.188Z,,
https://www.google.com/maps/place/Bradley+Medical+Center-Emergency+Room/data=!4m7!3m6!1s0x885e2beddcf79dbf:0x21fa15615d490055!8m2!3d35.1773473!4d-84.8693343!16s%2Fg%2F11dxr08wty!19sChIJv5333O0rXogRVQBJXWEV-iE,Bradley Medical Center-Emergency Room,2.1,81,Emergency room,"2305 Chambliss Ave NW, Cleveland, TN 37311, United States","54GJ+W7 Cleveland, Tennessee, USA",https://www.tennovacleveland.com/emergency-department?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 423-559-6000,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dcs5bO_l0XHP_8YW9YbF0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.610306&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:37:55.221Z,,
https://www.google.com/maps/place/Bradley+Urgent+Care/data=!4m7!3m6!1s0x885e2eabe9d2af25:0x183c2bbe768c83be!8m2!3d35.1974684!4d-84.8522928!16s%2Fg%2F1tdn9df3!19sChIJJa_S6asuXogRvoOMdr4rPBg,Bradley Urgent Care,3.3,168,Urgent care center,"4021 Keith St NW, Cleveland, TN 37312, United States","54WX+X3 Cleveland, Tennessee, USA",http://www.bradleyurgentcare.com/,+1 423-476-2464,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq0gcMKZJWRmudm9mTwzeVc43ZkAzwSyIzc8U6nIgBd_8CABfCgX4-HZ_sER9cSdjmhNytyeEyhQ_4zr0mnhSEMdqXD7HjjXpbJHXYyLm4Zk1aGWT1stzYjtLCfBZTw-QiH4Oix=w408-h544-k-no,true,8 am–8 pm,8 am–6 pm,8 am–8 pm,9 am–6 pm,9 am–3 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:38:00.328Z,,
https://www.google.com/maps/place/Elder%27s+Ace+Handyman+Services+Cleveland/data=!4m7!3m6!1s0x885e2bb76e31c73d:0x4c4a0e76b030cecf!8m2!3d35.1897321!4d-84.8648366!16s%2Fg%2F11sc75xz46!19sChIJPccxbrcrXogRz84wsHYOSkw,Elder's Ace Handyman Services Cleveland,4.9,303,Handyman/Handywoman/Handyperson,"3400 Keith St NW, Cleveland, TN 37311, United States","54QP+V3 Cleveland, Tennessee, USA",https://www.acehandymanservices.com/offices/elders-cleveland,+1 423-438-3532,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM7g0aFzYZHMjrLcam1e0FOIHzpt7w9wfRH29Y=w494-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:38:05.319Z,,
"https://www.google.com/maps/place/Dr.+Rex+Gross,+Optometrist,+and+Associates+-+Cleveland+TN/data=!4m7!3m6!1s0x885e2bbefec514b1:0xede68a4484bd7ad!8m2!3d35.1698116!4d-84.8804541!16s%2Fg%2F11d_7ssgwb!19sChIJsRTF_r4rXogRrddLSKRo3g4","Dr. Rex Gross, Optometrist, and Associates - Cleveland TN",4.9,630,Optometrist,"913 Keith St NW, Cleveland, TN 37311, United States","5499+WR Cleveland, Tennessee, USA",https://eyedoctors.pearlevision.com/tn/cleveland/913-keith-street-n-w.html?cid=yext_odPVOD7489-210003884&y_source=1_Mjg3MjM0Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 423-476-2217,"Open ⋅ Closes 5:30 pm

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNHbUig8kV5evH6lW6UnBueQW9Gar1cNw60CgQg=w517-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:38:10.204Z,,
https://www.google.com/maps/place/Novamed+Surgery+Center+of+Cleveland/data=!4m7!3m6!1s0x885e2bf3fc34eda7:0xbc7878c230e28c17!8m2!3d35.177412!4d-84.862471!16s%2Fg%2F1tpllgb4!19sChIJp-00_PMrXogRF4ziMMJ4eLw,Novamed Surgery Center of Cleveland,3.4,32,Surgical center,"137 25th St NW, Cleveland, TN 37311, United States","54GQ+X2 Cleveland, Tennessee, USA",https://www.surgerycenterofcleveland.com/?y_source=1_MTI5MTQ4NDMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 423-472-7874,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UuYx8kFVkizjJNxETl8T7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.56514&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:38:12.957Z,,
https://www.google.com/maps/place/BenchMark+Physical+Therapy/data=!4m7!3m6!1s0x885e2b6868205c69:0xd2c8e9dfa4305dce!8m2!3d35.1268667!4d-84.8659448!16s%2Fg%2F11g9g_jsnj!19sChIJaVwgaGgrXogRzl0wpN_pyNI,BenchMark Physical Therapy,5.0,88,Physical therapy clinic,"2556 Dalton Pike SE, Cleveland, TN 37323, United States","44GM+PJ Cleveland, Tennessee, USA",https://www.benchmarkpt.com/locations/cleveland-sterling-pointe/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 423-476-4264,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNKpzHXh9KoCXlCuA8pKvDGgPHu4gPYaRDwrMCP=w428-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:38:17.849Z,,
https://www.google.com/maps/place/Heal+and+Hope+Counseling+Services/data=!4m7!3m6!1s0x885e2b77c8a0e07d:0x73a44a4cbe58050e!8m2!3d35.1864864!4d-84.8263246!16s%2Fg%2F11c2pcq_fx!19sChIJfeCgyHcrXogRDgVYvkxKpHM,Heal and Hope Counseling Services,4.4,38,Mental health clinic,"1510 Stuart Rd NE Ste 101, Cleveland, TN 37312, United States","55PF+HF Cleveland, Tennessee, USA",https://www.healhopecounseling.com/,+1 423-790-4906,Open ⋅ Closes 6:30 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNgon5mf1TL0e-tiDX6CcMz0Ei-nCJm-kQIdVap=w426-h240-k-no,true,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,Closed,Closed,8:30 am–6:30 pm,8:30 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:38:23.054Z,,
https://www.google.com/maps/place/Revive+Aesthetics+-+Cleveland/data=!4m7!3m6!1s0x885e2bd97af1fd75:0xdc5393ceaec50b4d!8m2!3d35.1753528!4d-84.8682984!16s%2Fg%2F11t0qnr0wp!19sChIJdf3xetkrXogRTQvFrs6TU9w,Revive Aesthetics - Cleveland,5.0,172,Medical spa,"2301 N Ocoee St, Cleveland, TN 37311, United States","54GJ+4M Cleveland, Tennessee, USA",https://www.wereviveu.com/revive-aesthetics-cleveland/,+1 423-800-6897,,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrFx8X9MopBgkEtOFMfpTz0_3Ew3ExE8jUx46JBL7Id4_1t4btVO1_Ca4fSFlVtT6BBtVIHw4zQtReQah7iS5uf4NbpK2GhQwhhqFGHJq3iewoSHkg57iUAnMCTesG98NE-R3RZ6g=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:38:25.925Z,,
https://www.google.com/maps/place/Companion+Funeral+%26+Cremation+Service/data=!4m7!3m6!1s0x885e2bda5ff07ce1:0xec005701f9bfdfe5!8m2!3d35.187272!4d-84.8877739!16s%2Fg%2F12630hl_m!19sChIJ4XzwX9orXogR5d-_-QFXAOw,Companion Funeral & Cremation Service,4.8,628,Funeral home,"2415 Georgetown Rd NW, Cleveland, TN 37311, United States","54P6+WV Cleveland, Tennessee, USA",https://www.companionfunerals.com/,+1 423-473-2620,"Open 24 hours

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNRAZMJIYmQ3bdTIiMjNu377ePdeGga3OWV2ixk=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:38:30.800Z,,
"https://www.google.com/maps/place/Jason+Spangler,+DO/data=!4m7!3m6!1s0x885e2b45cfc82119:0xebf4ce5c8c3558d6!8m2!3d35.1770414!4d-84.8651406!16s%2Fg%2F11fps0t813!19sChIJGSHIz0UrXogR1lg1jFzO9Os","Jason Spangler, DO",4.9,435,Orthopedic surgeon,"2400 N Ocoee St, Cleveland, TN 37311, United States","54GM+RW Cleveland, Tennessee, USA","https://sportmed.com/jason-spangler/?utm_source=GMBSocialClimb&utm_medium=JasonSpangler,DO",+1 423-624-2696,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM9wZ9Pq6embtB6izSxAvVVCEFEqvYre8z3uyXh=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:38:35.712Z,,
https://www.google.com/maps/place/Health+Restoration+Massage/data=!4m7!3m6!1s0x885e29db93ddc31b:0x684821cce0f6cb1b!8m2!3d35.1880144!4d-84.8814489!16s%2Fg%2F11fnqmh4mk!19sChIJG8Pdk9spXogRG8v24MwhSGg,Health Restoration Massage,5.0,86,Massage therapist,"1441 Guthrie Dr NW, Cleveland, TN 37311, United States","54Q9+6C Cleveland, Tennessee, USA",https://healthrestorationmassage.com/,+1 423-813-3696,Opens soon ⋅ 4 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNA_XqYQPbdVfffsqRdJsHl07cE3uHspTvitHLd=w408-h408-k-no,true,"9:30 am–12 pm, 4–6:30 pm",Closed,9 am–1 pm,Closed,Closed,2:30–6:30 pm,"9:30 am–1 pm, 4–6:30 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:38:40.721Z,,
https://www.google.com/maps/place/Dime+Aesthetics+Medspa/data=!4m7!3m6!1s0x885e2b15ad896681:0xbdcf123ad854c7d6!8m2!3d35.1859067!4d-84.8865395!16s%2Fg%2F11v6kd6bqy!19sChIJgWaJrRUrXogR1sdU2DoSz70,Dime Aesthetics Medspa,5.0,113,Medical spa,"2409 Georgetown Rd NW, Cleveland, TN 37311, United States","54P7+99 Cleveland, Tennessee, USA",http://www.dimeaesthetics.com/,+1 423-457-3554,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOguS-ZX3ZwHSoEortWgVVmwHMrT4NpT7ZmiibE=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:38:45.933Z,,
https://www.google.com/maps/place/Skin+Cancer+%26+Cosmetic+Dermatology+Center+-+Cleveland/data=!4m7!3m6!1s0x885e2bec5c5fdee3:0x33567ebf6961e9c8!8m2!3d35.1759684!4d-84.8705958!16s%2Fg%2F1w347b68!19sChIJ495fXOwrXogRyOlhab9-VjM,Skin Cancer & Cosmetic Dermatology Center - Cleveland,4.8,942,Skin care clinic,"2253 Chambliss Ave NW #300, Cleveland, TN 37311, United States","54GH+9Q Cleveland, Tennessee, USA",https://www.thedermcenters.com/location-details/cleveland?utm_source=GMBSocialClimb&utm_medium=SkinCancer,+1 423-472-3332,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nphGZVUhCUEQLoT1UGaCiNiuw3-Dn1oUOBexxGyXmLN2R0CtWseN5HgzeGzEIfHmJ8igLgl1Bb1UIpQIW4qRRnWn1kELwDkFrHCVefN8Fd65fSKkXV0hmX2uwSz3q5rhtYpq-OK=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:38:50.927Z,,
https://www.google.com/maps/place/Erlanger+Express+Care+-+Cleveland/data=!4m7!3m6!1s0x885e295073c7c4b1:0xd8ca2ad3472dbdfd!8m2!3d35.211914!4d-84.8641586!16s%2Fg%2F11h8d1jcqc!19sChIJscTHc1ApXogR_b0tR9Mqytg,Erlanger Express Care - Cleveland,4.1,250,Urgent care center,"4312 Holiday Inn Express Way Northwest Suite 102, Cleveland, TN 37312, United States","646P+Q8 Cleveland, Tennessee, USA",https://erlangerexpresscare.com/,+1 423-331-5200,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNllMjEAaLYWfdg-6e9cirabI9SyD3bw8aH1xRM=w408-h348-k-no,true,8 am–8 pm,8 am–8 pm,8 am–6 pm,9 am–4 pm,9 am–4 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:38:56.019Z,,
https://www.google.com/maps/place/Economy+Rentals/data=!4m7!3m6!1s0x885e2be46bbb0fb1:0x1f21f4b196cb33dd!8m2!3d35.1877436!4d-84.8709346!16s%2Fg%2F1tfbz5ll!19sChIJsQ-7a-QrXogR3TPLlrH0IR8,Economy Rentals,4.5,64,Furniture rental service,"901 Sahara Dr, Cleveland, TN 37312, United States","54QH+3J Cleveland, Tennessee, USA",http://www.economyrentals.net/,+1 423-472-6105,Open ⋅ Closes 5 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipPceK7lbexl4rLl7SSiam3MfVIS65WMnC1ZdAbC=w408-h309-k-no,true,9:30 am–5 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–4 pm,Closed,9:30 am–6 pm,9:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:39:01.021Z,,
"https://www.google.com/maps/place/Hyderhangout,+Quilt+Fabric+and+More/data=!4m7!3m6!1s0x885e2b9809801c35:0x7a980ce8dfca5253!8m2!3d35.1590489!4d-84.8728465!16s%2Fg%2F1tjyvb4f!19sChIJNRyACZgrXogRU1LK3-gMmHo","Hyderhangout, Quilt Fabric and More",4.9,138,Fabric store,"219 1st St NE, Cleveland, TN 37311, United States","545G+JV Cleveland, Tennessee, USA",https://www.hyderhangout.com/,+1 423-715-2908,"Open ⋅ Closes 5 pm

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPPFjrhbzYWZ1K1xTriMesK7huzoVzxb3aWGO8Z=w408-h544-k-no,true,10 am–5 pm,12–7 pm,10 am–5 pm,10 am–5 pm,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:39:06.054Z,,· In-store shopping · Kerbside pickup · Delivery
https://www.google.com/maps/place/Central+Drug+Store/data=!4m7!3m6!1s0x885e2b677e7cd65f:0x38f2ec47ca6083e7!8m2!3d35.1623727!4d-84.8838303!16s%2Fg%2F11gyqbnl25!19sChIJX9Z8fmcrXogR54Ngykfs8jg,Central Drug Store,4.8,49,Pharmacy,"100 Keith St NW, Cleveland, TN 37311, United States","5468+WF Cleveland, Tennessee, USA",https://www.centraldrugstores.com/,+1 423-476-4597,Open ⋅ Closes 6:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr1vcgbXwCOb6z4UnAssXtiVT94rEvOaK-KGG_PsfxuZMRbGCN5oAQFhHK140y574WWbagdNNXFXd1Z_ivdN3rT4IQAN5tB9tv4AWQICs3oswF_prrsX_pGjdn1Ch17UnTh9MrR=w408-h306-k-no,false,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–2 pm,Closed,9 am–6:30 pm,9 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:39:11.385Z,,· In-store pick-up · Delivery
https://www.google.com/maps/place/Fast+Access+Healthcare/data=!4m7!3m6!1s0x8860639172dcf345:0x1347fef64e330f7a!8m2!3d35.197254!4d-84.842332!16s%2Fg%2F1vd7216j!19sChIJRfPccpFjYIgReg8zTvb-RxM,Fast Access Healthcare,3.7,66,Urgent care center,"400 Stuart Rd NE #1, Cleveland, TN 37312, United States","55W5+W3 Cleveland, Tennessee, USA",http://www.fastaccesshealthcare.com/,+1 423-303-7966,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b-cFA9rSf8Twht9jFwasMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.3135&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:39:16.379Z,,
https://www.google.com/maps/place/Dialysis+Care+Center+Cleveland/data=!4m7!3m6!1s0x885e2b78bdf1a8ef:0x91d7b0a09b496a63!8m2!3d35.1868922!4d-84.8734357!16s%2Fg%2F11q45p2vby!19sChIJ76jxvXgrXogRY2pJm6Cw15E,Dialysis Care Center Cleveland,5.0,3,Dialysis center,"905 Clingan Ridge Dr NW, Cleveland, TN 37312, United States","54PG+QJ Cleveland, Tennessee, USA",https://dccdialysis.com/,+1 423-476-6166,Open ⋅ Closes 7:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqmUpe--UIJd1SHyuHdQI4OzmgC-sBwTuM52RRB2I7DZhHW1hOcpFdR4eGjWebUTcDvaLDGKJlNdNMaWapdMgRa_6-t2zjmX0gQ8Eds2nYQp3wivYZtsR6smw4wEjnOPnk0AN1n=w408-h306-k-no,true,5 am–7:30 pm,5 am–7:30 pm,5 am–7:30 pm,Closed,Closed,5 am–7:30 pm,5 am–7:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:39:21.107Z,,
"https://www.google.com/maps/place/Groups+Recover+Together/@35.1837446,-84.8716587,17z/data=!3m1!4b1!4m6!3m5!1s0x885e2becdb2d66a5:0xd9b95dfd11f58dcc!8m2!3d35.1837446!4d-84.8716587!16s%2Fg%2F11n_lz4920",Groups Recover Together,3.7,9,Addiction treatment center,"2520 Keith St NW #7, Cleveland, TN 37312, United States","54MH+F8 Cleveland, Tennessee, USA",https://locations.joingroups.com/tn/cleveland/groups-recover-together-cleveland-tn-grt851.html,+1 865-378-6929,"Open ⋅ Closes 8 pm

Updated by this business 8 weeks ago",,,true,10 am–8 pm,10 am–8 pm,Closed,Closed,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:39:27.865Z,,
https://www.google.com/maps/place/Beaty+Hardware/data=!4m7!3m6!1s0x885e2b76250fd2cf:0x657e69cbc727cbb7!8m2!3d35.1519783!4d-84.8702653!16s%2Fg%2F1tqnmc4y!19sChIJz9IPJXYrXogRt8snx8tpfmU,Beaty Hardware,4.7,212,Hardware store,"650 Wildwood Ave SE, Cleveland, TN 37311, United States","542H+QV Cleveland, Tennessee, USA",http://beatyhardware.net/,+1 423-472-7122,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipMoaSNnWaDOtxTh5kiq8pkKGzD1VDllf2zmL77m=w408-h305-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–5 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",2025-09-10T19:39:33.156Z,,· In-store shopping · Kerbside pickup
