placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Beaches+Tax+and+Business+Solutions/data=!4m7!3m6!1s0x88d9312f1535aa35:0x9fcd763123f3738f!8m2!3d26.6832501!4d-80.2770375!16s%2Fg%2F11rfm8srw1!19sChIJNao1FS8x2YgRj3PzIzF2zZ8,Beaches Tax and Business Solutions,5.0,4,Notary public,"14611 Southern Blvd #951, Loxahatchee Groves, FL 33470, United States","MPMF+85 Loxahatchee Groves, Florida, USA",http://www.beachestaxes.com/,+1 561-421-0600,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOmFr_sGZ35PHM_GQ7pldKLGFi9825VE2P28efc=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:02:50.539Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Sierk+%26+Associates/data=!4m7!3m6!1s0x88d92ef6bc686623:0x375e81e24f2ce556!8m2!3d26.7054769!4d-80.2255237!16s%2Fg%2F1td61jgn!19sChIJI2ZovPYu2YgRVuUsT-KBXjc,Sierk & Associates,4.5,8,Accountant,"11490 Okeechobee Blvd #5, Royal Palm Beach, FL 33411, United States","PQ4F+5Q Royal Palm Beach, Florida, USA",http://www.sierkcpa.com/,+1 561-791-0645,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqWxIshGeqIad-JVcxnI1R2QqDlkf7zs7QEwvg3tZHy_Q0PG8nLZAud5gxsZQP8MGaaFiIbYs1pGR88wKNmNeCUROOVMyERK8O_RAo1ITetzJdETwrTUw7cp9uzYI3ro9zvE6WC=w408-h725-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:02:55.521Z,,
https://www.google.com/maps/place/Wellington+Accounting+%26+Tax/data=!4m7!3m6!1s0x88d926728b25406b:0x53d95c7d1c01eec9!8m2!3d26.6187036!4d-80.1782098!16s%2Fg%2F1tgtg8zm!19sChIJa0Ali3Im2YgRye4BHH1c2VM,Wellington Accounting & Tax,,,Certified public accountant,"8461 Lake Worth Rd #211, Wellington, FL 33467, United States","JR9C+FP Wellington, Florida, USA",,+1 561-713-1138,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNiL71Tp59XIGXUNHeUKFmbGK1r1OaF7HcOZRJp=w549-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:03:00.795Z,,
"https://www.google.com/maps/place/Ballen+Bookkeeping,+LLC/data=!4m7!3m6!1s0x88d92589f7b4ecdd:0x383e2ebe8a033c95!8m2!3d26.6462431!4d-80.215637!16s%2Fg%2F11hbt3c9gj!19sChIJ3ey094kl2YgRlTwDir4uPjg","Ballen Bookkeeping, LLC",5.0,3,Bookkeeping service,"2300 Wellington Green Dr #204, Wellington, FL 33414, United States","JQWM+FP Wellington, Florida, USA",http://www.ballenbookkeeping.com/,+1 561-203-0001,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPxWrYWJcryFiuLDqH4A_wGiXA9-1shLME88ilS=w768-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:03:05.751Z,,
https://www.google.com/maps/place/Unified+Multi-Service+Group+%26+Tax/data=!4m7!3m6!1s0x88d92fd079030ccd:0x4de769b46f0cb8d2!8m2!3d26.6818207!4d-80.2282891!16s%2Fg%2F11xyw6dhsr!19sChIJzQwDedAv2YgR0rgMb7Rp500,Unified Multi-Service Group & Tax,,,Lactation service,"210 Royal Palm Beach Blvd, Royal Palm Beach, FL 33411, United States","MQJC+PM Royal Palm Beach, Florida, USA",,+1 801-317-8005,"Open ⋅ Closes 4 pm

Updated by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pZv0D9EsOt8VUVZHIpK8gQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.1731&pitch=0&thumbfov=100,true,11 am–4 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:03:10.570Z,,
https://www.google.com/maps/place/DASH+Business+Solutions+LLC/data=!4m7!3m6!1s0x88d92f47c181c355:0x845f51d558b81e8f!8m2!3d26.7081647!4d-80.2310393!16s%2Fg%2F11h1j54gyc!19sChIJVcOBwUcv2YgRjx64WNVRX4Q,DASH Business Solutions LLC,4.7,13,Certified public accountant,"1153 Royal Palm Beach Blvd, Royal Palm Beach, FL 33411, United States","PQ59+7H Royal Palm Beach, Florida, USA",http://www.dash.cpa/,+1 561-247-5303,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMnN738T4uuYZsFnrl4oOvRQ5OpjqrmuSYMDnYx=w408-h272-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:03:15.756Z,Identifies as women-owned,
https://www.google.com/maps/place/Accounting+Management+Advisors/data=!4m7!3m6!1s0x88d926483bf67a7b:0xe8cf3faf69b984c9!8m2!3d26.6187624!4d-80.1774462!16s%2Fg%2F1tdbrnvf!19sChIJe3r2O0gm2YgRyYS5aa8_z-g,Accounting Management Advisors,5.0,1,Accountant,"8401 Lake Worth Rd # 104, Wellington, FL 33467, United States","JR9F+G2 Wellington, Florida, USA",http://www.palmbeach-cpa.com/,+1 561-357-8885,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AKdtWrGG_y3XqLfai0aEhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.8571&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:03:20.690Z,,
"https://www.google.com/maps/place/Byck+Financial+Services,+Inc/@26.6081466,-80.225818,17z/data=!3m1!4b1!4m6!3m5!1s0x88d925aeba0713b9:0xfb661164b6627f28!8m2!3d26.6081466!4d-80.225818!16s%2Fg%2F1tf3ppzl","Byck Financial Services, Inc",5.0,1,Accountant,"11245 Mainsail Ct, Wellington, FL 33449, United States","JQ5F+7M Wellington, Florida, USA",,+1 561-350-9278,Closed ⋅ Opens 9 am Mon,,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:03:28.096Z,,
"https://www.google.com/maps/place/Susan+Casas+Consulting,+Inc./data=!4m7!3m6!1s0x88ded77890c65193:0x5c8bbf83e6e4ea82!8m2!3d26.6777445!4d-80.2393208!16s%2Fg%2F11h6d92rvb!19sChIJk1HGkHjX3ogRgurk5oO_i1w","Susan Casas Consulting, Inc.",,,Accountant,"12286 Quercus Ln, Wellington, FL 33414, United States","MQH6+37 Wellington, Florida, USA",http://www.susancasasconsulting.com/,+1 561-371-9162,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPgfAo8ECkFRlYNKdMJpeGEmrYL7uWB-mqyrArG=w408-h272-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:03:32.949Z,,
"https://www.google.com/maps/place/A+G+Sinclair+CPA,+PLLC/data=!4m7!3m6!1s0x88d929138573ca3d:0x35a0e9e38e8b2a4c!8m2!3d26.714745!4d-80.151117!16s%2Fg%2F11hdn_c_2l!19sChIJPcpzhRMp2YgRTCqLjuPpoDU","A G Sinclair CPA, PLLC",5.0,1,Certified public accountant,"2101 Vista Pkwy UNIT 106, West Palm Beach, FL 33411, United States","PR7X+VH West Palm Beach, Florida, USA",http://agsinclaircpa.com/,+1 561-568-0308,Closed ⋅ Opens 11 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uaCCFClOyWe8_tD39V2YWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.4419&pitch=0&thumbfov=100,true,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,1–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:03:37.889Z,,true
https://www.google.com/maps/place/AROUND+THE+CLOCK+ACCOUNTING+AND+TAX/data=!4m7!3m6!1s0x88d92e740ad38ec9:0xf66c0ab015cd872e!8m2!3d26.7373101!4d-80.2502381!16s%2Fg%2F11cnx_n25d!19sChIJyY7TCnQu2YgRLofNFbAKbPY,AROUND THE CLOCK ACCOUNTING AND TAX,5.0,48,Accountant,"13089 40th Ln N, West Palm Beach, FL 33411, United States","PPPX+WW West Palm Beach, Florida, USA",,+1 561-510-0054,"Closed ⋅ Opens 11:30 am Mon

Updated by this business 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lHXP3vmjSrOhXusdNTz3QA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.29883&pitch=0&thumbfov=100,true,Closed,11:30 am–3 pm,11:30 am–3 pm,11:30 am–3 pm,11:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:03:42.925Z,,
"https://www.google.com/maps/place/Passelli+Accounting+Services,+LLC/data=!4m7!3m6!1s0x8a39a55cf35c26c1:0x89178a4612a828fb!8m2!3d26.6293255!4d-80.2033345!16s%2Fg%2F11x0n71h2f!19sChIJwSZc81ylOYoR-yioEkaKF4k","Passelli Accounting Services, LLC",5.0,38,Certified public accountant,,,http://www.passelliaccountingservicesllc.com/,+1 561-386-3997,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPyoGmwOaSqslKFkWkJ0DQXpvoaV39z7qvNxFHL=w408-h495-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:03:48.190Z,,
https://www.google.com/maps/place/S+H+Hoshor+CPA+LLC/data=!4m7!3m6!1s0x88d92f441690e0ad:0x2149772c0f8342a6!8m2!3d26.6623956!4d-80.2032659!16s%2Fg%2F11gdvdv3bw!19sChIJreCQFkQv2YgRpkKDDyx3SSE,S H Hoshor CPA LLC,,,Accountant,"1035 S State Rd 7 Suite 312, Wellington, FL 33414, United States","MQ6W+XM Wellington, Florida, USA",,+1 561-434-1655,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-GUA6h5lm9CR_jJW7GpPRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.84308&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:03:50.968Z,,
https://www.google.com/maps/place/Modern+Accountants/data=!4m7!3m6!1s0x88d91c1d4e32693d:0xced1e7e75d644767!8m2!3d33.3133735!4d-77.0319795!16s%2Fg%2F11c5hkbm9f!19sChIJPWkyTh0c2YgRZ0dkXefn0c4,Modern Accountants,5.0,25,Accountant,,,http://modernaccountants.com/,+1 561-247-3387,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOyhXmi0rAT1A3lPNBG0BIfDG6FIwdNRPhjdyPT=w408-h541-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:03:55.873Z,Identifies as women-owned,
"https://www.google.com/maps/place/Prolific+Financial+Company/@26.7153155,-80.1976875,11z/data=!3m1!4b1!4m6!3m5!1s0x88d92f00861e6ddf:0x6db6e4cabe495bcb!8m2!3d26.7153155!4d-80.1976876!16s%2Fg%2F11nld0csl6",Prolific Financial Company,5.0,1,Tax preparation service,,,https://splinternetmarketing.com/local-pros/missouri/downtown-kansas-city/prolific-financial-company/,+1 561-867-4773,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:04:02.770Z,,
https://www.google.com/maps/place/CLMC+of+South+Florida/data=!4m7!3m6!1s0x88d92672f7400001:0xf308be6d186acaff!8m2!3d26.6186706!4d-80.1783521!16s%2Fg%2F11h06mysw_!19sChIJAQBA93Im2YgR_8pqGG2-CPM,CLMC of South Florida,5.0,1,Tax preparation service,"8461 Lake Worth Rd, Wellington, FL 33467, United States",,https://clmcpro.com/about-us/,+1 561-346-5893,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m645qrFePd_dES-c1ptfCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.7354&pitch=0&thumbfov=100,false,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:04:07.738Z,,
"https://www.google.com/maps/place/Liberman+%26+Associates,+PA/data=!4m7!3m6!1s0x88d9aa301d6b49c9:0x2c3cf14c2012cf0f!8m2!3d26.6914528!4d-80.1911939!16s%2Fg%2F1vpfkb7_!19sChIJyUlrHTCq2YgRD88SIEzxPCw","Liberman & Associates, PA",5.0,4,Certified public accountant,"9100 Belvedere Rd STE 211, West Palm Beach, FL 33411, United States","MRR5+HG West Palm Beach, Florida, USA",http://www.libermancpa.com/,+1 561-593-1040,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=znfEtanifXltf6MVMoan4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.46211&pitch=0&thumbfov=100,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:04:13.190Z,,
https://www.google.com/maps/place/The+Bookkeeping+Experts/data=!4m7!3m6!1s0x88d92779f7cf440f:0x41fc519a35372366!8m2!3d26.6186706!4d-80.1783521!16s%2Fg%2F11nxg68dnh!19sChIJD0TP93kn2YgRZiM3NZpR_EE,The Bookkeeping Experts,5.0,31,Bookkeeping service,"8461 Lake Worth Rd, Wellington, FL 33467, United States","JR9C+FM Wellington, Florida, USA",,+1 800-439-2576,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m645qrFePd_dES-c1ptfCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.7354&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:04:18.198Z,,
https://www.google.com/maps/place/Schwartz+Richard+W+CPA/data=!4m7!3m6!1s0x88d92ef01e3d8d59:0x43d6084d3f38a26f!8m2!3d26.7072446!4d-80.2209781!16s%2Fg%2F1tw_p17j!19sChIJWY09HvAu2YgRb6I4P00I1kM,Schwartz Richard W CPA,3.0,8,Accountant,"11327 Okeechobee Blvd # 1, Royal Palm Beach, FL 33411, United States","PQ4H+VJ Royal Palm Beach, Florida, USA",http://www.richschwartzcpa.com/,+1 561-478-6388,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqB8kDZkWRbwn67j21jJfJpzZ2Ft4xcXwgcIV0-9wGukapFCT9nWfH76CJfTId279wSAi0bkSzUiXjysgc9kIZqZcxa3Q5tr63Pq51MGMj1HF5dIDv8KqZTj-QWFg28-IMy-eJ0=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:04:21.178Z,,
https://www.google.com/maps/place/Block+Advisors/data=!4m7!3m6!1s0x88d9288433c54035:0xdb942fdd05e064cb!8m2!3d26.6488821!4d-80.1463255!16s%2Fg%2F1tf24wt1!19sChIJNUDFM4Qo2YgRy2TgBd0vlNs,Block Advisors,4.8,203,Tax preparation service,"6754 Forest Hill Blvd, West Palm Beach, FL 33413, United States","JVX3+HF West Palm Beach, Florida, USA",https://www.blockadvisors.com/tax-office-near-me/florida/west-palm-beach/8504/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 561-966-9687,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNDWLApU362YhDiQf8oMD4Vsojng7309jYaXG9E=w408-h272-k-no,true,Closed,10 am–5 pm,10 am–5 pm,12–7 pm,12–7 pm,Closed,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:04:26.222Z,,
https://www.google.com/maps/place/My+Tax+Pros+Network/data=!4m7!3m6!1s0x88d92f924e705b31:0x5b6d92bcd5e4360e!8m2!3d26.6818207!4d-80.2282891!16s%2Fg%2F11y02f_pfg!19sChIJMVtwTpIv2YgRDjbk1bySbVs,My Tax Pros Network,,,Tax preparation service,"210 Royal Palm Beach Blvd, Royal Palm Beach, FL 33411, United States","MQJC+PM Royal Palm Beach, Florida, USA",https://mytaxpros.net/,+1 801-317-8005,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pZv0D9EsOt8VUVZHIpK8gQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.1731&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:04:31.022Z,,
https://www.google.com/maps/place/L+A+Gies+Tax+Services/data=!4m7!3m6!1s0x88d92dd7d1a98cc5:0xb7406573e03b838f!8m2!3d26.7429058!4d-80.24098!16s%2Fg%2F1tfbp3qc!19sChIJxYyp0dct2YgRj4M74HNlQLc,L A Gies Tax Services,5.0,3,Tax preparation service,"12570 Orange Grove Blvd, West Palm Beach, FL 33411, United States","PQV5+5J West Palm Beach, Florida, USA",,+1 561-793-5300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vD5Pi97Hy_gScU_wje_YcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.54123&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:04:34.236Z,,
https://www.google.com/maps/place/May+Bookkeeping/data=!4m7!3m6!1s0x88d925d5e23d5d4f:0xded9df48888562e0!8m2!3d26.6411532!4d-80.2004737!16s%2Fg%2F11vx4mh8w_!19sChIJT1094tUl2YgR4GKFiEjf2d4,May Bookkeeping,5.0,4,Bookkeeping service,"2651 Sawyer Terrace, Wellington, FL 33414, United States","JQRX+FR Wellington, Florida, USA",https://www.maybookkeeping.com/,,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNrX_DzfmK8sWrD2mnQJo2kKixhtxJBIAVZ8lnA=w408-h398-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:04:39.241Z,Identifies as women-owned,
"https://www.google.com/maps/place/Affordable+Tax+Solutions+of+South+Florida,+Inc./data=!4m7!3m6!1s0x88d9244a3282cfcd:0xd2f3b3ed5b996a3d!8m2!3d26.645849!4d-80.4301795!16s%2Fg%2F1q6n30146!19sChIJzc-CMkok2YgRPWqZW-2z89I","Affordable Tax Solutions of South Florida, Inc.",2.0,1,Certified public accountant,,,http://www.manta.com/c/mx4j722/affordable-tax-solutions-of-south-florida,+1 561-571-5721,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM5tSU3H-g52Z1UUNZwjyEo4MVTtmkQksfplgjj=w408-h522-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:04:44.012Z,,
https://www.google.com/maps/place/DiSalvo+%26+Associates/data=!4m7!3m6!1s0x88d9290ee5ac2be7:0x274813fcf8f2cdd9!8m2!3d26.7045982!4d-80.1498435!16s%2Fg%2F1tgc0kxz!19sChIJ5yus5Q4p2YgR2c3y-PwTSCc,DiSalvo & Associates,5.0,15,Accountant,"1760 N Jog Rd #150, West Palm Beach, FL 33411, United States","PV32+R3 West Palm Beach, Florida, USA",https://d-acpa.com/,+1 561-659-1177,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np1WmL7kNSp8Bj4Dv2QDvIbMBh6tZ1MuO87pnXosDSjC4TE1rYr0Nw9Tr30T_qoY3Vlu4cHGWoxcYAO93qzbJbo7lzpgnpgonKxrurnXDy8Ey8Hs467vyPoUgvWcFQB_9O8UCEv=w408-h725-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:04:48.925Z,Identifies as women-owned,
https://www.google.com/maps/place/UPTS+Tax+Services+Royal+Palm/data=!4m7!3m6!1s0x88d92f2313598c4f:0x721c23d8be719e12!8m2!3d26.6834074!4d-80.2056881!16s%2Fg%2F11f2644gq0!19sChIJT4xZEyMv2YgREp5xvtgjHHI,UPTS Tax Services Royal Palm,5.0,1,Tax preparation service,"10255 Southern Blvd, Royal Palm Beach, FL 33411, United States","MQMV+9P Royal Palm Beach, Florida, USA",http://www.uptstax.com/,+1 561-469-7338,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oYSZRqesJ6not8YcW_oqEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.11154&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:04:51.737Z,,
https://www.google.com/maps/place/Rik+Vandejen+CPA/data=!4m7!3m6!1s0x88d927c74707bf67:0x264c314b65497f9!8m2!3d26.616892!4d-80.1662486!16s%2Fg%2F1tggpfdh!19sChIJZ78HR8cn2YgR-ZdUthTDZAI,Rik Vandejen CPA,4.7,12,Accountant,"7556 Lake Worth Rd #105, Greenacres, FL 33467, United States","JR8M+QG Greenacres, Florida, USA",https://vandejencpa.com/,+1 561-868-0426,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zE1aYEBCosrmDdAZqi4QVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.33694&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:04:56.849Z,,
"https://www.google.com/maps/place/ML+Professional+Solutions,+LLC/data=!4m7!3m6!1s0x88d929af5d90e731:0x97e25e8625c47c87!8m2!3d26.6188069!4d-80.1778747!16s%2Fg%2F11ghs9mp1k!19sChIJMeeQXa8p2YgRh3zEJYZe4pc","ML Professional Solutions, LLC",5.0,10,Tax preparation,"8461 Lake Worth Rd #175, Wellington, FL 33467, United States","JR9C+GV Wellington, Florida, USA",http://www.mlprofessionalsolutions.com/,+1 561-603-6630,Closed ⋅ Opens 11 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XFBwAfDhKVUZ6j0iYguNyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.22266&pitch=0&thumbfov=100,true,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,8 am–5 pm,11 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:05:01.976Z,,
https://www.google.com/maps/place/Navi+Maraj+CPA+PLLC/data=!4m7!3m6!1s0x88d9290255f9d63d:0xa760ee9537ff197b!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11j5ff03tq!19sChIJPdb5VQIp2YgRexn_N5XuYKc,Navi Maraj CPA PLLC,5.0,2,Certified public accountant,,,https://www.navimarajcpa.com/,+1 561-318-0232,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqIRDjqFI6vMb2RQAUwmfdKWL8Bh9xEbvhlnC3zsAlUlygYUquPBip5UtkiLDCZY4nba2k4Sc-eABLszqXXLkgf4AtShqoIwIsK9Ts7O1OaMW-yPDiRrNt7giligZFWsFTCvyg=w408-h544-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:05:06.829Z,,
"https://www.google.com/maps/place/KSW+Tax+%26+Accounting+LLC/@36.065794,-97.3119945,4z/data=!3m1!4b1!4m6!3m5!1s0x88d92914076e6aef:0x7c246013c034ad6f!8m2!3d36.065794!4d-97.3119946!16s%2Fg%2F11nrzx_0_k",KSW Tax & Accounting LLC,5.0,10,Tax preparation service,,,,+1 561-444-6613,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Wellington+Palm+Beach+FL/@26.6617635,-80.2683571,14z",2025-10-19T18:05:11.577Z,,
