placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/The+Flats+at+Douglas/data=!4m7!3m6!1s0x883c7f48570ac0d5:0xd969ace5fc99ef8c!8m2!3d41.6714958!4d-83.6097617!16s%2Fg%2F11bx1hrvml!19sChIJ1cAKV0h_PIgRjO-Z_OWsadk,The Flats at Douglas,3.4,415,Apartment complex,"2704 Kenwood Blvd, Toledo, OH 43606, United States","M9CR+H3 Toledo, Ohio, USA",https://flatsatdouglas.com/?utm_medium=organic&utm_source=google&utm_campaign=gmb-website-button,+1 419-718-6568,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMTCB4juUjFJzz--ZYMZDgSIjUKHksIyoFjLURg=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-25T17:59:01.267Z,,· Dogs allowed,
https://www.google.com/maps/place/Sandalwood/data=!4m7!3m6!1s0x883c794a7807dd37:0x75f0e40dc409df76!8m2!3d41.663105!4d-83.6559829!16s%2Fg%2F1hhwphtm_!19sChIJN90HeEp5PIgRdt8JxA3k8HU,Sandalwood,3.7,20,Apartment complex,"4804 W Bancroft St, Toledo, OH 43615, United States","M87V+6J Toledo, Ohio, USA",http://www.sandalwoodbyelon.com/,+1 567-288-2314,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPto6_1JSY-453v4LAZjJT-72d-1USjYlb6TNdR=w408-h306-k-no,true,9 am–5 pm,9 am–4:30 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-25T17:59:06.479Z,,,
https://www.google.com/maps/place/Noneman+Real+Estate+Company/data=!4m7!3m6!1s0x883c7f180d908a51:0x9b3e5cfed3cfe01f!8m2!3d41.6842481!4d-83.6251915!16s%2Fg%2F1tj8b2pw!19sChIJUYqQDRh_PIgRH-DP0_5cPps,Noneman Real Estate Company,2.2,59,Commercial real estate agency,"3519 Secor Rd, Toledo, OH 43606, United States","M9MF+MW Toledo, Ohio, USA",http://www.noneman.com/,+1 419-531-4020,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPJK8wg27D87jzCB0ypa8SSkbszWsQXKFR7V2jb=w408-h278-k-no,true,10 am–5:30 pm,10 am–5:30 pm,Closed,Closed,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-25T17:59:12.324Z,,,
https://www.google.com/maps/place/Orchard+Lakes+Apartments/data=!4m7!3m6!1s0x883c7bf1c6a06981:0x8ae708185a2b9d83!8m2!3d41.6607055!4d-83.6900736!16s%2Fg%2F1vn195y3!19sChIJgWmgxvF7PIgRg50rWhgI54o,Orchard Lakes Apartments,4.2,136,Apartment rental agency,"2161 Orchard Lakes Pl E, Toledo, OH 43615, United States","M865+7X Toledo, Ohio, USA",https://www.orchardlakesapartments.com/?utm_source=GMB&utm_medium=organic,+1 844-450-2828,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPRLbkA2PNK_eRofgY_6vTkKG1E84elkWvpS3KP=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–2 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-25T17:59:17.937Z,,· Dogs allowed,
https://www.google.com/maps/place/Country+Club+Apartments/data=!4m7!3m6!1s0x883c7938586d6055:0x9a014059dd20c929!8m2!3d41.6510226!4d-83.6540388!16s%2Fg%2F1tgnb8q9!19sChIJVWBtWDh5PIgRKckg3VlAAZo,Country Club Apartments,3.1,132,Apartment rental agency,"1130 Pine Valley Ln, Toledo, OH 43615, United States","M82W+C9 Toledo, Ohio, USA",https://www.countryclubtoledo.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D,+1 419-469-6689,"Open ⋅ Closes 5 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP9u_iuUJSK4RbtRFMU_QcjZEgcCYoczKqM5MJy=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-25T17:59:23.506Z,,· Dogs allowed,
https://www.google.com/maps/place/LMHA/data=!4m7!3m6!1s0x883c7965b9acff8d:0x2313c7af71563d2a!8m2!3d41.6448109!4d-83.6241686!16s%2Fg%2F11fm7z9kny!19sChIJjf-suWV5PIgRKj1Wca_HEyM,LMHA,2.3,9,Apartment complex,"Toledo, OH 43607, United States","J9VG+W8 Toledo, Ohio, USA",https://www.lucasmha.org/locations/detail/2179,+1 419-259-9472,Closes soon ⋅ 2 pm ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrGPHsuVY84zJDxs-FfzrGjN06Mgx7YCdlL8csCJd9CP_pssGJD5fXuHeeAAYTO2jAjRds3pLuvDWuc6109_GWms44wBXWuBdIani5MbiEk2SJARI4vLpS7QZfY1IUbDwEH4g5VWw=w408-h271-k-no,false,8 am–2 pm,8 am–2 pm,Closed,Closed,8 am–2 pm,8 am–2 pm,8 am–2 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-25T17:59:28.679Z,,,
"https://www.google.com/maps/place/Barone+Enterprises/@41.6940363,-83.6341822,17z/data=!3m1!4b1!4m6!3m5!1s0x883c7f736a403d0d:0xae5a994a722a66b5!8m2!3d41.6940363!4d-83.6341822!16s%2Fg%2F11smbv97p7",Barone Enterprises,,,Property management company,"4841 Monroe St Suite 101, Toledo, OH 43623, United States","M9V8+J8 Toledo, Ohio, USA",http://baroneenterprises.com/,+1 419-531-4200,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-25T17:59:36.015Z,,,
https://www.google.com/maps/place/Village+of+Ottawa+Hills/data=!4m7!3m6!1s0x883c79d784e4e549:0x5760a497a8cdfd4!8m2!3d41.6617095!4d-83.6417865!16s%2Fg%2F11j_zk7qps!19sChIJSeXkhNd5PIgR1N-MekkKdgU,Village of Ottawa Hills,4.5,2,Government office,"2125 Richards Rd, Ottawa Hills, OH 43606, United States","M965+M7 Ottawa Hills, Ohio, USA",https://ottawahills.org/,+1 419-531-4211,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7Ib5JD8capabxMDjrWYtJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.4551&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-25T17:59:40.945Z,,,
https://www.google.com/maps/place/Ellsa+Group+Enterprise+and+Holdings+LLC/data=!4m7!3m6!1s0x883c7edb2bc38e7d:0x1db3e4078228ab1c!8m2!3d41.6920838!4d-83.615694!16s%2Fg%2F11cn6kds7f!19sChIJfY7DK9t-PIgRHKsoggfksx0,Ellsa Group Enterprise and Holdings LLC,5.0,1,Consultant,"2968 W Sylvania Ave, Toledo, OH 43613, United States","M9RM+RP Toledo, Ohio, USA",http://ellsagroup.com/,+1 419-491-7118,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMTClJ9M777Z1aL2hYjfY5V692ulSJeDKrRzSdE=w408-h408-k-no,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-25T17:59:45.701Z,,,
"https://www.google.com/maps/place/Pelham+Manor+Apartments/@41.6671809,-83.6098071,17z/data=!3m1!4b1!4m6!3m5!1s0x883c7f4be7a1fc71:0x49ec4f0ea97e04!8m2!3d41.6671809!4d-83.6098071!16s%2Fg%2F1tg_xryb",Pelham Manor Apartments,4.4,46,Apartment rental agency,"2700 Pelham Rd, Toledo, OH 43606, United States","M98R+V3 Toledo, Ohio, USA",http://www.evergreenreg.com/,+1 419-537-1515,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-25T17:59:52.673Z,,,
https://www.google.com/maps/place/Judy+Kasper/data=!4m7!3m6!1s0x883c7f23b86be7b3:0xc763ef56ad172946!8m2!3d41.6804496!4d-83.6284842!16s%2Fg%2F1w2yvkjz!19sChIJs-druCN_PIgRRikXrVbvY8c,Judy Kasper,5.0,1,Real estate consultant,"3306 Executive Pkwy Unit 101, Toledo, OH 43606, United States","M9JC+5J Toledo, Ohio, USA",http://www.judykasper.com/,+1 866-356-4663,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AE2B9q98IoweNZ6eiXiejw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.4104&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-25T17:59:56.141Z,,,
https://www.google.com/maps/place/Kristie+Feeback+Fine+Homes+%26+Luxury+Real+Estate/data=!4m7!3m6!1s0x883c7ff53e30e27b:0x52dd9ecd2d4fbee!8m2!3d41.679881!4d-83.6281088!16s%2Fg%2F11j4dbgsx3!19sChIJe-IwPvV_PIgR7vvU0uzZLQU,Kristie Feeback Fine Homes & Luxury Real Estate,5.0,3,Real estate consultant,"3242 Executive Pkwy, Toledo, OH 43606, United States","M9HC+XQ Toledo, Ohio, USA",https://kristiefeeback.danberry.com/Default.aspx,+1 419-351-2555,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNdvlcLjgoQ6KFd1ZPpwJo2ZVpfrd_EFAWHP_ln=w408-h272-k-no,true,8 am–8 pm,8 am–6 pm,10 am–5 pm,10 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-25T18:00:01.112Z,,,
https://www.google.com/maps/place/Dilworth+Project+Management/data=!4m7!3m6!1s0x66aa9eabab29fac3:0x81836c015b153028!8m2!3d41.562446!4d-83.4094765!16s%2Fg%2F11vz02k45b!19sChIJw_opq6ueqmYRKDAVWwFsg4E,Dilworth Project Management,5.0,27,Carpenter,,,https://www.dilworthprojectmanagement.com/,+1 419-901-3240,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNqR5OvcHqbmwLRjJmoKwpWzxqztv2tcbZu1jEq=w408-h591-k-no,true,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,Closed,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-25T18:00:06.091Z,,,
https://www.google.com/maps/place/Neighborhood+Properties/data=!4m7!3m6!1s0x883c7f46c7ae2c85:0x21bbd37e9739ef8e!8m2!3d41.676957!4d-83.609701!16s%2Fg%2F1tg4m1b0!19sChIJhSyux0Z_PIgRju85l37TuyE,Neighborhood Properties,4.0,30,Non-profit organization,"Kenwood Shopping Center, 2753 Central Ave, Toledo, OH 43606, United States","M9GR+Q4 Toledo, Ohio, USA",https://www.neighborhoodproperties.org/,+1 419-473-2604,"Open ⋅ Closes 5 pm

Updated by others 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yL_9LAOPzTjcxSqFBCdVuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.06763&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-25T18:00:11.140Z,,,
https://www.google.com/maps/place/Howell+Properties+LLC/data=!4m7!3m6!1s0x883b8f3117efffff:0x8797a7b1051b2d61!8m2!3d41.712216!4d-83.6241318!16s%2Fg%2F11g0k2f3gm!19sChIJ___vFzGPO4gRYS0bBbGnl4c,Howell Properties LLC,4.9,45,Real estate consultant,"5313 Secor Rd, Toledo, OH 43623, United States","P96G+V8 Toledo, Ohio, USA",http://www.howellpropertiesllc.com/,+1 419-273-7355,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hXd1HmupSak42LidNz4JnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.91312&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-25T18:00:16.126Z,,,
https://www.google.com/maps/place/Wildwood+Commons/data=!4m7!3m6!1s0x883c7968e657d635:0x4f222cc9d76ce86a!8m2!3d41.6408577!4d-83.6664515!16s%2Fg%2F1tfcn_yv!19sChIJNdZX5mh5PIgRauhs18ksIk8,Wildwood Commons,3.5,13,Apartment building,"5252 Glencrag Way, Toledo, OH 43615, United States","J8RM+8C Toledo, Ohio, USA",https://wildwood.investekmanagement.com/,+1 419-535-7088,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPsgRDQj2xhQX7JBMLZx3SZXhbEbxoExuX6GGfD=w408-h343-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-25T18:00:21.817Z,,,
https://www.google.com/maps/place/Marving+Real+Estate/data=!4m7!3m6!1s0x883b81c942a53683:0xb41c66833604b29!8m2!3d41.7220681!4d-83.5913907!16s%2Fg%2F11gj4yt_np!19sChIJgzalQsmBO4gRKUtgM2jGQQs,Marving Real Estate,5.0,43,Real estate consultant,"1900 W Alexis Rd #100, Toledo, OH 43613, United States","PCC5+RC Toledo, Ohio, USA",http://www.marvingrealestate.com/,+1 419-474-5551,,https://lh3.googleusercontent.com/p/AF1QipM6NKYpSNQkpv8lz8Xa1vKy0Jo7-UzAWtoBM4_2=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-25T18:00:24.688Z,,,
https://www.google.com/maps/place/Centurion+House/data=!4m7!3m6!1s0x883c7ee46a18d501:0xaf1215ecbbbca32c!8m2!3d41.6907564!4d-83.6413233!16s%2Fg%2F11cs4ypxq3!19sChIJAdUYauR-PIgRLKO8u-wVEq8,Centurion House,4.2,26,Apartment complex,"4125 W Sylvania Ave, Toledo, OH 43623, United States","M9R5+8F Toledo, Ohio, USA",https://www.centurionhouseapts.com/?utm_source=GMB&utm_medium=organic&utm_campaign=gmb,+1 866-535-5034,"Open ⋅ Closes 5 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOjT1PxShPlsCdLRyi1BFwsZhvAxOICQd_igRsS=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-25T18:00:30.042Z,,· Dogs allowed,
https://www.google.com/maps/place/Chelsea+Place+Apartment+Homes/data=!4m7!3m6!1s0x883c7c2fe6f19309:0xcaf24baed53eac5!8m2!3d41.6976209!4d-83.6899815!16s%2Fg%2F1tfr12t0!19sChIJCZPx5i98PIgRxepT7bokrww,Chelsea Place Apartment Homes,3.2,137,Apartment complex,"4430 N Holland Sylvania Rd, Toledo, OH 43623, United States","M8X6+22 Toledo, Ohio, USA",https://www.liveatchelseaplaceapts.com/,+1 419-882-9600,"Open ⋅ Closes 6 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqcMteRYTXI73Nxgc9I4T93Lma9Nn6N9djYDE9EMzOmelvl7WK5khkGSCkQGsMktcCSm2irbbyydEEqhas2mDY9rv3anLUpnakPTm7GSNc1kyKJZvf41VHVa5pn6-4a3ZG6kaoamUWk73H2=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,12–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-25T18:00:42.142Z,,· Dogs allowed,
https://www.google.com/maps/place/Vanderbilt+Place+Apartments/data=!4m7!3m6!1s0x883c7bb2328e2589:0x9c0b74474a35417!8m2!3d41.6532271!4d-83.678781!16s%2Fg%2F11h0gycd0x!19sChIJiSWOMrJ7PIgRF1SjdES3wAk,Vanderbilt Place Apartments,4.1,19,Apartment building,"5739 Dorr St, Toledo, OH 43615, United States","M83C+7F Toledo, Ohio, USA",https://livingatvanderbilt.com/,+1 419-315-4700,,https://lh3.googleusercontent.com/p/AF1QipO2FlgXDngFKr5sPipAxBiy6q3TJgH6SF_lZRMV=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-25T18:00:45.157Z,,· Dogs allowed,
https://www.google.com/maps/place/The+Peak/data=!4m7!3m6!1s0x883c7dee9114584f:0xa32c8c281a1849d!8m2!3d41.699574!4d-83.69303!16s%2Fg%2F11p67j_wyz!19sChIJT1gUke59PIgRnYShgcLIMgo,The Peak,4.1,42,Apartment complex,"4615 N Holland Sylvania Rd, Toledo, OH 43623, United States","M8X4+RQ Toledo, Ohio, USA",http://www.livingatthepeak.com/?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 833-992-1747,"Open ⋅ Closes 5 pm

Confirmed by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4kwuV44sHXbAqW4TeNrb9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.50575&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-25T18:00:50.223Z,,· Dogs allowed,
https://www.google.com/maps/place/SGP+Management/data=!4m7!3m6!1s0x883c7fd0094d0a53:0x24f38da71a2c6cb9!8m2!3d41.73398!4d-83.6245238!16s%2Fg%2F11g8v5k6h_!19sChIJUwpNCdB_PIgRuWwsGqeN8yQ,SGP Management,1.0,3,Property management company,"6530 Secor Rd, Lambertville, MI 48144, United States","P9MG+H5 Lambertville, Michigan, USA",,+1 734-224-4108,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JVMklf_cWDR1x4TK5cOHjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.31688&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-25T18:01:19.144Z,,,
"https://www.google.com/maps/place/PMPros/@41.7644755,-83.5140665,11z/data=!3m1!4b1!4m6!3m5!1s0x2c51acf627b3c81d:0xba4019256bb74752!8m2!3d41.7644755!4d-83.5140664!16s%2Fg%2F11y54b24ww",PMPros,5.0,1,Property management company,,,,+1 567-900-7147,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-25T18:01:48.781Z,,,
https://www.google.com/maps/place/Sunnydale+Estates+Apartments/data=!4m7!3m6!1s0x883c7ff3446dfec3:0x42d375615507861d!8m2!3d41.7227811!4d-83.598387!16s%2Fg%2F113hlvmrw!19sChIJw_5tRPN_PIgRHYYHVWF100I,Sunnydale Estates Apartments,3.4,133,Apartment rental agency,"5834 Yermo Dr, Toledo, OH 43613, United States","PCF2+4J Toledo, Ohio, USA",https://www.sunnydaletoledo.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D,+1 567-202-9571,"Open ⋅ Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNmNC9cYKeCxyrA3MKXxYpq1Mg2Cgbtsqh7Lgra=w530-h240-k-no,true,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-25T18:01:55.589Z,,· Dogs allowed,
https://www.google.com/maps/place/The+Woodsmore+Apartments/data=!4m7!3m6!1s0x883c7ff4fd342409:0xffe7ac3f9d1a7e1!8m2!3d41.7232731!4d-83.5958666!16s%2Fg%2F1td4kszr!19sChIJCSQ0_fR_PIgR4afR-cN6_g8,The Woodsmore Apartments,3.3,3,Apartment building,"2111 Stirrup Ln, Toledo, OH 43613, United States","PCF3+8M Toledo, Ohio, USA",,+1 419-475-9146,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U0pdrBYE5cRujtaUkFetuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.17395&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-25T18:02:11.022Z,,,
https://www.google.com/maps/place/Tamaron+Apartments/data=!4m7!3m6!1s0x883b800ab127ea67:0xe37849e8f6d1504f!8m2!3d41.7220681!4d-83.5913907!16s%2Fg%2F1tsbmsxh!19sChIJZ-onsQqAO4gRT1DR9uhJeOM,Tamaron Apartments,4.7,69,Apartment complex,"1900 W Alexis Rd #100, Toledo, OH 43613, United States","PCC5+RC Toledo, Ohio, USA",http://marvingrealestate.com/,+1 419-474-5551,,https://lh3.googleusercontent.com/p/AF1QipPCqOAjiLDE2KzVTiXwqXAKfsS-UrfZvVajJl53=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-25T18:02:16.321Z,,,
https://www.google.com/maps/place/One+Source+Total+Property+Solutions+LLC/data=!4m7!3m6!1s0x883c7fc1a2300001:0x529ca124efc24d15!8m2!3d41.7008521!4d-83.5980344!16s%2Fg%2F11gh017bm9!19sChIJAQAwosF_PIgRFU3C7yShnFI,One Source Total Property Solutions LLC,4.9,140,Lawn care service,"2229 Tremainsville Rd, Toledo, OH 43613, United States","PC22+8Q Toledo, Ohio, USA",http://www.onesourcetoledo.com/,+1 419-984-5710,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOjTnCGdxYBfdkCCDo4PSlPdIXPSABMuWtDq8gG=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-25T18:02:23.564Z,,,
https://www.google.com/maps/place/Midwest+Assest+Preservation/data=!4m7!3m6!1s0x883b81ac1d42ff93:0xd5214235aafe1654!8m2!3d41.748654!4d-83.5418376!16s%2Fg%2F11h8k6c8pz!19sChIJk_9CHayBO4gRVBb-qjVCIdU,Midwest Assest Preservation,5.0,17,Property management company,,,http://www.midwestassetpreservation.com/,+1 419-984-5710,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNRpBeYEz9OG95Y0vAqBeq-GWIOtaPsrrKldH3h=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,Closed,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-25T18:02:29.911Z,,,
https://www.google.com/maps/place/Welles+Bowen+Gio+Realty+Inc/data=!4m7!3m6!1s0x883c800c4ce4a009:0x6f683ac8bf5ed31!8m2!3d41.7497282!4d-83.6114343!16s%2Fg%2F1v9t_l2m!19sChIJCaDkTAyAPIgRMe31i6yD9gY,Welles Bowen Gio Realty Inc,4.7,13,Real estate agency,"2666 W Sterns Rd, Lambertville, MI 48144, United States","P9XQ+VC Lambertville, Michigan, USA",,+1 734-856-2924,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=32xMm-vMIkLn5az7NsK4Hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.50192&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-25T18:02:34.180Z,,,
https://www.google.com/maps/place/Moore+Homes+LLC+Storage/data=!4m7!3m6!1s0x883c7f195f26b4e9:0xebdbc86593f0dc2d!8m2!3d41.7168367!4d-83.6169281!16s%2Fg%2F11lzrl5fm1!19sChIJ6bQmXxl_PIgRLdzwk2XI2-s,Moore Homes LLC Storage,,,Property management company,"3001 Tremainsville Rd, Toledo, OH 43613, United States","P98M+P6 Toledo, Ohio, USA",,+1 734-262-6886,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OVPE1AKGTKHiGe8rdRbP5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.25633&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-25T18:02:48.501Z,,,
