placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Mountain+Valley+Plumbing+LLC/data=!4m7!3m6!1s0x8718bde4c3de7319:0xe57290869c57163c!8m2!3d35.138098!4d-106.2622026!16s%2Fg%2F11fv3qdrvn!19sChIJGXPew-S9GIcRPBZXnIaQcuU,Mountain Valley Plumbing LLC,5.0,40,Plumber,,,http://www.facebook.com/MountainValleyPlumbingNM,+1 505-712-3761,,,https://lh3.googleusercontent.com/p/AF1QipMz7STR3uAG1JTwdpvfITrioOUOdtsxQVEgypxG=w408-h905-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:29:32.416Z,,
https://www.google.com/maps/place/A+Mothers+Hand/data=!4m7!3m6!1s0x8718b9239d977d97:0x468e12ac083d6a4d!8m2!3d35.0390888!4d-106.1922966!16s%2Fg%2F11hj0v3s9c!19sChIJl32XnSO5GIcRTWo9CKwSjkY,A Mothers Hand,3.7,3,Handyman/Handywoman/Handyperson,"4 Pinon Hills Rd, Edgewood, NM 87015, United States","2RQ5+J3 Edgewood, New Mexico, USA",,+1 505-785-8436,Open ⋅ Closes 9:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNxt83HZe2pM68huIujJn4yR8lo4D1lbUB7vU2A=w408-h544-k-no,true,"10 am–4 pm, 6:30–9:30 pm","10 am–4 pm, 6:30–9:30 pm","10 am–4 pm, 6:30–9 pm",10 am–7 pm,1–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:29:37.540Z,,
https://www.google.com/maps/place/Duke+City+Services/data=!4m7!3m6!1s0x8718bfed87df74bf:0xa6c665fa261bf88e!8m2!3d35.0817031!4d-106.2425658!16s%2Fg%2F11r9vpyxzj!19sChIJv3Tfh-2_GIcRjvgbJvplxqY,Duke City Services,3.3,14,HVAC contractor,"1637 Old, U.S. Rte 66, Edgewood, NM 87015, United States","3QJ4+MX Edgewood, New Mexico, USA",http://dukecityservices.com/,+1 505-933-9885,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxRWrefeUefId3uLz3fi_jhJP7-pjJybpzvRtYTBMHPBlM3tZ0L9jNZArYZRaRqMWPDdZ6282JxudtJMicz7444kBVEYx5Ta2zx4NfSY0AcYYHkGv3n8pDrsghacB0Tgx00GTgL=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:29:40.746Z,,
"https://www.google.com/maps/place/Tanner+Plumbing/@35.0663568,-106.2508451,17z/data=!3m1!4b1!4m6!3m5!1s0x8718b9541c950bfb:0x2da7b72286364334!8m2!3d35.0663568!4d-106.2508451!16s%2Fg%2F12637hkty",Tanner Plumbing,4.0,2,Plumber,"42 Adams Rd, Edgewood, NM 87015, United States","3P8X+GM Edgewood, New Mexico, USA",,+1 505-286-2876,,,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:29:45.449Z,,
https://www.google.com/maps/place/B.A.+Plumber/data=!4m7!3m6!1s0xaae29f95ff1baa13:0x67e6539f847caf7f!8m2!3d35.0823726!4d-106.671984!16s%2Fg%2F11kp_z9d0y!19sChIJE6ob_5Wf4qoRf698hJ9T5mc,B.A. Plumber,5.0,58,Plumber,,,http://baplumber.com/,+1 505-504-4399,Closed ⋅ Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNIgaJJp9P0VWFmcsu_eY5UXAlU8TkCkM62I2f8=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:29:50.388Z,,
"https://www.google.com/maps/place/Ridge+Top+Plumbing,+Heating+%26+Cooling/data=!4m7!3m6!1s0x8718a31b53e195c9:0x3b98404cf4d8b04e!8m2!3d35.1310461!4d-106.2472529!16s%2Fg%2F11b7c2c5bq!19sChIJyZXhUxujGIcRTrDY9ExAmDs","Ridge Top Plumbing, Heating & Cooling",4.1,8,Plumber,,,,+1 505-977-9973,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipN2GewBeBIyxoe8da2UrQwV1OFrVZC3OkBv8XJp=w408-h420-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:29:55.177Z,,
"https://www.google.com/maps/place/Union+Jack+Plumbing/@35.1690524,-106.1776695,17z/data=!3m1!4b1!4m6!3m5!1s0x8718955ee46b5193:0x32a6b8f5a36b2417!8m2!3d35.1690524!4d-106.1776695!16s%2Fg%2F11fll6nlb2",Union Jack Plumbing,5.0,2,Plumber,"830 NM-344, Edgewood, NM 87015, United States","5R9C+JW Edgewood, New Mexico, USA",,,,,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:30:00.161Z,,
https://www.google.com/maps/place/High+Plains+Plumbing+%26+Heating/data=!4m7!3m6!1s0x8718bfbe2c70a333:0xa1ca0dd3cf72d697!8m2!3d35.1411131!4d-106.1345969!16s%2Fg%2F1tf2y7rf!19sChIJM6NwLL6_GIcRl9Zyz9MNyqE,High Plains Plumbing & Heating,4.0,4,Plumber,"322 State Rte 472, Edgewood, NM 87015, United States","4VR8+C5 Edgewood, New Mexico, USA",,+1 505-281-7844,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GDd-E2mHfmlA6gOklhOoYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.33498&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:30:04.900Z,,
https://www.google.com/maps/place/Lobo+Lawn+%26+Plumbing/data=!4m7!3m6!1s0x876a6cca70c08d29:0x1ccba505cac03c2e!8m2!3d35.1309375!4d-106.3733931!16s%2Fg%2F11m5h9wkp0!19sChIJKY3AcMpsaocRLjzAygWlyxw,Lobo Lawn & Plumbing,5.0,2,Plumber,,,,+1 505-449-8529,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipO8gpTpQljl8b_XQmsZPAyZqpPW-jjWu3aV2i34=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:30:09.804Z,,
https://www.google.com/maps/place/Hands+On+Plumbing+General+Contracting+LLC/data=!4m7!3m6!1s0x2873361a5d933095:0x81dc6c80dd1f6ec1!8m2!3d35.169989!4d-106.5010566!16s%2Fg%2F11xmcmvrrs!19sChIJlTCTXRo2cygRwW4f3YBs3IE,Hands On Plumbing General Contracting LLC,5.0,8,Plumber,,,http://www.hocfix.com/,+1 505-361-5819,Open 24 hours,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipNv1-PWZjPxmEZv6sZT4qIqPnUxS1b22Y3ejg_l=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:30:14.770Z,,
https://www.google.com/maps/place/EC+Bassett+Construction/data=!4m7!3m6!1s0x8718b8c51cdade21:0xd8272f45f4f082ca!8m2!3d35.0663824!4d-106.1912108!16s%2Fg%2F1tctx_ys!19sChIJId7aHMW4GIcRyoLw9EUvJ9g,EC Bassett Construction,3.9,17,Septic system service,"34 NM-344, Edgewood, NM 87015, United States","3R85+HG Edgewood, New Mexico, USA",http://www.ecbassettconstruction.com/,+1 505-281-5625,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxqWXp0kDf0GPksSM950-y0FY8uGPeQ8csbjXkGWMB5uCQl9-WnK7ryT70ByAACeIKMfqDEfBgVoZ4x8zaYKC03fOu-BYCEdVq1llt_vLWsy867EmAgmJNg6nLyGlUP5CDTLTW5CA=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:30:19.864Z,,
https://www.google.com/maps/place/Sandia+Pumping/data=!4m7!3m6!1s0x8718b943eba1c9a7:0x5a43f964b71a9c94!8m2!3d35.066721!4d-106.1673305!16s%2Fg%2F11ghsdk2s6!19sChIJp8mh60O5GIcRlJwat2T5Q1o,Sandia Pumping,4.9,28,Septic system service,,,,+1 505-286-8888,Closed ⋅ Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO86VQFRosTEa9DVGX9UwCz9wsnYb2zAKBwCOSL=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:30:25.124Z,,
"https://www.google.com/maps/place/Central+New+Mexico+Pumping,+Inc.+%28CNM+Pumping,+Inc.%29/data=!4m7!3m6!1s0x8718bfa43899692f:0x61ac8df77ee5a3ab!8m2!3d35.0825536!4d-106.2428075!16s%2Fg%2F11ts3tnlxy!19sChIJL2mZOKS_GIcRq6PlfveNrGE","Central New Mexico Pumping, Inc. (CNM Pumping, Inc.)",5.0,2,Portable toilet supplier,"1601 U.S. Rte 66, Edgewood, NM 87015, United States","3QM4+2V Edgewood, New Mexico, USA",http://cnm-pumping.com/,+1 505-286-6128,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPkxwkNAI1oQF7F-qLxtZ6LA9UfIqZUXhdBe8SZ=w408-h244-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:30:29.984Z,,
"https://www.google.com/maps/place/High+Plains+Plumbing+%26+Heating+Inc./@35.0750684,-106.2588694,17z/data=!3m1!4b1!4m6!3m5!1s0x8718bc040db2841d:0x2161ad32b6c63e0!8m2!3d35.0750684!4d-106.2588694!16s%2Fg%2F1q67s2jyc",High Plains Plumbing & Heating Inc.,3.7,6,Plumber,,,http://www.highplainsplumbingandheating.com/,+1 505-401-8306,Closed ⋅ Opens 8 am Tue,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:30:36.832Z,,
https://www.google.com/maps/place/East+Mountain+Pumping+and+Septic+Services+Inc/data=!4m7!3m6!1s0x8718bf4fb23bb20f:0x46be1f0bac97fa67!8m2!3d35.0986496!4d-106.2912455!16s%2Fg%2F11fb0hn1xs!19sChIJD7I7sk-_GIcRZ_qXrAsfvkY,East Mountain Pumping and Septic Services Inc,4.9,93,Septic system service,,,,+1 505-281-3513,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx8qoSHVlYOIo5hFeY19OfYCh0fzNP1ThNQALCfG0s5UOAmyrcr0UIyvs3INmcxbhNQt0dsRWUehov7JOcu2NMI3sqSWNZ5xnm7_NKT5WsFKh4eE5W0bo3MJBuOiDBZL4ytHMT29fCJcHk=w519-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:30:42.214Z,,
https://www.google.com/maps/place/Baker+Plumbing+%26+Heating/data=!4m7!3m6!1s0x836e4824346c347b:0x8c34933854378405!8m2!3d35.169989!4d-106.5010566!16s%2Fg%2F11sqx199lf!19sChIJezRsNCRIboMRBYQ3VDiTNIw,Baker Plumbing & Heating,4.7,13,Plumber,,,http://bakerplumbingandheating.com/,+1 505-293-2670,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPKnZuVrfSwpr3x2wobPyRX4FbiR2TRdHLrTjK7=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:30:47.198Z,,
https://www.google.com/maps/place/East+Mountains+Plumbing+and+Heating+LLC/data=!4m7!3m6!1s0x8718a3ca5ae5c943:0x24dc9dbbc3971781!8m2!3d35.1018237!4d-106.3557867!16s%2Fg%2F11rf49d1ss!19sChIJQ8nlWsqjGIcRgReXw7ud3CQ,East Mountains Plumbing and Heating LLC,3.8,35,Plumber,"125 N Zamora Rd, Tijeras, NM 87059, United States","4J2V+PM Tijeras, New Mexico, USA",,+1 505-397-2361,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOplrGB_pQlpea04VEJ50pQsfsbJGSZZKr7FW7X=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:30:52.200Z,,
https://www.google.com/maps/place/Gregory+the+Plumber+LLC/data=!4m7!3m6!1s0xad7f6b9e90fe3d93:0xbbc6abf19de52217!8m2!3d35.138098!4d-106.2621246!16s%2Fg%2F11ml4rg3n7!19sChIJkz3-kJ5rf60RFyLlnfGrxrs,Gregory the Plumber LLC,5.0,1,Plumber,,,https://gregorytheplumber.com/,+1 505-281-6709,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM68yLLVK2ifhNp-5y6csUz-xhMMdEGJ7L5DUi1=w408-h535-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:30:57.004Z,,
"https://www.google.com/maps/place/Another+Day+In+Paradise+Plumbing/@34.9858583,-106.2928656,17z/data=!3m1!4b1!4m6!3m5!1s0x8718ba7b8e4504ff:0x239c9f8014330398!8m2!3d34.9858583!4d-106.2928656!16s%2Fg%2F1tfb7075",Another Day In Paradise Plumbing,3.0,2,Plumber,"10 Cll Sin Cuidado, Tijeras, NM 87059, United States","XPP4+8V Tijeras, New Mexico, USA",,+1 505-250-6958,,,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:31:01.774Z,,
https://www.google.com/maps/place/Gator+plumbing+and+heating+llc/data=!4m7!3m6!1s0x87220bcd88a15d41:0x6e04982ce11de9be!8m2!3d35.0781514!4d-106.5426035!16s%2Fg%2F11n620q810!19sChIJQV2hiM0LIocRvukd4SyYBG4,Gator plumbing and heating llc,5.0,5,Plumber,"401 General Somervell St NE, Albuquerque, NM 87123, United States","3FH4+7X Albuquerque, New Mexico, USA",http://www.gatorplumbingandheating.com/,+1 505-350-1325,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C5TihULEguTc_Us5qlsBag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.908&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:31:13.762Z,,
https://www.google.com/maps/place/APAC+Service+LLC./data=!4m7!3m6!1s0xaf38979210fc9ad:0xd1689befd5a826c0!8m2!3d35.0132099!4d-106.6788795!16s%2Fg%2F11vl5w9v8q!19sChIJrckPIXmJ8woRwCao1e-baNE,APAC Service LLC.,5.0,25,Plumber,,,,+1 505-382-1120,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyrjveXWW2wLvKwBZ71zfCJvwtfDtr5ou2jfOW-DwiN5z4ZcWc-b4TcuFFwD5NwaM8EMjwrVqKN71-FqwAIKwZyZl45i3pYdaTfHyVNqvHMjg6gR17IhQpwlM8PWS3ulRcNvJBHzA=w408-h300-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:31:18.630Z,,
https://www.google.com/maps/place/Retrospect+Plumbing/data=!4m7!3m6!1s0x872213684a543343:0x74c3ca96eda4f743!8m2!3d35.0688435!4d-106.7411756!16s%2Fg%2F11ssz4r9lq!19sChIJQzNUSmgTIocRQ_ek7ZbKw3Q,Retrospect Plumbing,5.0,6,Plumber,"420 Desert Rock Dr SW, Albuquerque, NM 87121, United States","3795+GG Albuquerque, New Mexico, USA",,+1 505-800-9385,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOAFpCaOOzXRvMhTdti4Ul9Y7an8qAhGboXPvkk=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:31:23.647Z,,
"https://www.google.com/maps/place/Moreland+Cooling,+Heating+%26+Plumbing+LLC/data=!4m7!3m6!1s0x8718a15354092a55:0x4fce5030b6261744!8m2!3d35.4300276!4d-106.3834945!16s%2Fg%2F11qmmvg5jl!19sChIJVSoJVFOhGIcRRBcmtjBQzk8","Moreland Cooling, Heating & Plumbing LLC",4.7,3,Plumber,,,,+1 505-351-2488,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMNx9pfcUql9jLCICxcTiUNwG9c12zFu4X9DZiq=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:31:28.615Z,,
https://www.google.com/maps/place/Bosque+Heating+Cooling+and+Plumbing/data=!4m7!3m6!1s0x87227527c957badb:0xb5509f65cde7d752!8m2!3d35.0843859!4d-106.650422!16s%2Fg%2F11gpnhwy3l!19sChIJ27pXySd1IocRUtfnzWWfULU,Bosque Heating Cooling and Plumbing,4.3,298,HVAC contractor,"5901 Pan American Fwy #D1, Albuquerque, NM 87109, United States","38MX+QR Albuquerque, New Mexico, USA",https://www.hvacalbuquerquenm.com/,+1 505-444-7200,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMKAHvm4AcZgMX7HFmaac4nAV-Kk0sjxw6cAVpr=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:31:33.519Z,,
https://www.google.com/maps/place/Horizon+HVAC+%26+Plumbing/data=!4m7!3m6!1s0x21567b012a7bb613:0x357d0e20d240b053!8m2!3d35.0862035!4d-106.4373976!16s%2Fg%2F11vptdlwzq!19sChIJE7Z7KgF7ViERU7BA0iAOfTU,Horizon HVAC & Plumbing,4.9,36,HVAC contractor,,,https://www.505horizon.com/,+1 505-467-4966,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNxnQIySD-xlZG3QhP1SzEYFoAMOGiB36Yw3Ic5=w408-h613-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:31:38.545Z,,
"https://www.google.com/maps/place/Turquoise+Trail+Electric+%26+Plumbing,+LLC/data=!4m7!3m6!1s0x8718a3100f7cbcb3:0xb3044cfdbd968493!8m2!3d35.1617138!4d-106.350952!16s%2Fg%2F113jlq_62!19sChIJs7x8DxCjGIcRk4SWvf1MBLM","Turquoise Trail Electric & Plumbing, LLC",3.0,42,General contractor,"12467 NM-14, Cedar Crest, NM 87008, United States","5J6X+MJ Cedar Crest, New Mexico, USA",http://www.turquoisetrailelectric.com/,+1 505-281-6789,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSymYLJsbdJYcMydfdOz6OMASODDXYfEPhfHx62SG30FRSUImtLIhwFu8QdwmXKCfmNNOIlsj-rEIRdDksF8yZLXL1Q-kp0RxkCHUnd0l7OYwYkPXYcJbudVhY375Vo0QI44AomGTg=w408-h262-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:31:43.530Z,,
https://www.google.com/maps/place/D-House+Plumbing+LLC./data=!4m7!3m6!1s0x8d1edb21330c72b5:0x105433e4b9e7ff9f!8m2!3d35.169989!4d-106.6115204!16s%2Fg%2F11txffj7ft!19sChIJtXIMMyHbHo0Rn__nueQzVBA,D-House Plumbing LLC.,4.5,8,Plumber,,,http://dhouseplumbing.com/,+1 505-550-6518,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNiNyDqyB-Tc1ijEWuGZ52FLkwfjDpgxHv6ZfhA=w408-h424-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:31:48.535Z,,
https://www.google.com/maps/place/Advance+Plumbing/data=!4m7!3m6!1s0x87220a63d47b482f:0x7d0d0dc7682dfd4c!8m2!3d35.0685919!4d-106.5523534!16s%2Fg%2F1tjkg7s3!19sChIJL0h71GMKIocRTP0taMcNDX0,Advance Plumbing,4.8,27,Plumber,"512 Virginia St SE, Albuquerque, NM 87108, United States","3C9X+C3 Albuquerque, New Mexico, USA",https://www.advanceplumbingusa.com/,+1 505-265-3690,Open ⋅ Closes 5 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPwWOXDWGCo_HvJyTM0RlwPjZqawjxGXnug204S=w408-h544-k-no,true,8 am–5 am,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:31:53.486Z,,
https://www.google.com/maps/place/Five+Star+Plumbing/data=!4m7!3m6!1s0x87189ffa7a6e34ad:0x82ed6542eb213d96!8m2!3d35.1256085!4d-106.5235575!16s%2Fg%2F11gfkl5my5!19sChIJrTRuevqfGIcRlj0h60Jl7YI,Five Star Plumbing,5.0,6,Plumber,"10404 Sierra Bonita Ave NE, Albuquerque, NM 87111, United States","4FGG+6H Albuquerque, New Mexico, USA",http://www.nmfivestarplumbing.com/,+1 505-553-2939,Closed ⋅ Opens 7 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AISvt_ntrQxHkBA4XWjATw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.237465&pitch=0&thumbfov=100,false,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:31:58.366Z,,
https://www.google.com/maps/place/Smith+Mechanical/data=!4m7!3m6!1s0x8718a199494a3ced:0xbe3a106eaf1578ae!8m2!3d35.0823726!4d-106.671984!16s%2Fg%2F11q1d6mtc9!19sChIJ7TxKSZmhGIcRrngVr24QOr4,Smith Mechanical,4.5,42,Plumber,,,,+1 505-508-8094,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzl1nkKPhZntVtCMFzGaYQWurAfuYHB_UocFZ_K8nU0fASmJYA3RfD8wnWZVm-B15TM2AaQZD0JHNyaJfCh9Zt6R3Jf9bSIoh8V3L3JesTw2V0BkyfSZxGzTUA9zaq3k-fadVLTJA=w408-h724-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:32:03.796Z,,
https://www.google.com/maps/place/A%26C+Builders/data=!4m7!3m6!1s0x8722754a718eb693:0x675c229ef14d2724!8m2!3d35.1470822!4d-106.6244881!16s%2Fg%2F11v3k4zxhp!19sChIJk7aOcUp1IocRJCdN8Z4iXGc,A&C Builders,4.8,5,Plumber,"6310 Edith Blvd NE B, Albuquerque, NM 87107, United States","49WG+R6 Albuquerque, New Mexico, USA",https://www.acbuilders.org/,+1 505-270-4964,Open 24 hours,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx-GNOcvnW-B42pe6yu7DVl3o-XQJUmsxZghgtSIFXNPOZY8F15HxjVt1bULQY2JyyMMnh8Y84U6lBX6f8yy9IxWh9DJ6DZCA_6EoAoO_NrZ0E0bGwWD4N8sbgfJH15o8xaPAi0ww=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-11-11T03:32:08.761Z,,
