placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/811+East+Downtown+Apartments/data=!4m7!3m6!1s0x885c17b9e7d988b5:0x63571d47eab962d4!8m2!3d35.9668801!4d-83.9065309!16s%2Fg%2F11btrr69_1!19sChIJtYjZ57kXXIgR1GK56kcdV2M,811 East Downtown Apartments,4.6,140,Apartment complex,"811 Evolve Wy, Knoxville, TN 37915, United States","X38V+Q9 Knoxville, Tennessee, USA",https://www.southwoodrealty.com/community/811-east-downtown/,+1 865-234-3697,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMYmgrUChtRP36kqwoP7GUgbq95o1eCKeq_Pfnt=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:39:35.966Z,,· Dogs allowed,,
"https://www.google.com/maps/place/Cumberland+House+Knoxville,+Tapestry+Collection+by+Hilton/data=!4m7!3m6!1s0x885c17dc4aa9b37f:0xd4957dcf33d30a00!8m2!3d35.9605289!4d-83.9257734!16s%2Fg%2F1v42gjh1!19sChIJf7OpStwXXIgRAArTM899ldQ","Cumberland House Knoxville, Tapestry Collection by Hilton",4.3,1239,,"1109 White Ave, Knoxville, TN 37916, United States","X36F+6M Knoxville, Tennessee, USA",https://www.hilton.com/en/hotels/tyschup-cumberland-house-knoxville/?SEO_id=GMB-AMER-UP-TYSCHUP&y_source=1_MTgzNTMxMjUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 865-971-4663,,https://lh3.googleusercontent.com/p/AF1QipNg0aLB9_xwloxrXIQ2YvcQ9qKmM1Q94rp8hVrt=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:39:39.253Z,,,,
https://www.google.com/maps/place/KISS+CABOOSE/data=!4m7!3m6!1s0x885c171e0e22ae09:0x352a6ff77381728c!8m2!3d35.9564647!4d-83.9084362!16s%2Fg%2F11k9t6qkkg!19sChIJCa4iDh4XXIgRjHKBc_dvKjU,KISS CABOOSE,4.6,9,Tour operator,"2100 Jones St, Knoxville, TN 37920, United States","X34R+HJ Knoxville, Tennessee, USA",https://kisscaboose.com/,+1 865-722-0779,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzxHexFp_4HYCn2cOgsO9-AG_XzrbkXtT_yhBuwaWH5Z2BnIXQFVNDWpI1Fm-Z5mEx7wt84kDIwmozN61Pu91F9H9PsmtrShmktI5E8dyD-EBxURZWo1H_0CzJbPe_UTjgvfK1a=w408-h557-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:39:42.312Z,,,,
https://www.google.com/maps/place/The+Star+of+Knoxville/data=!4m7!3m6!1s0x885c17c0a7b087cb:0x70913edd12e41317!8m2!3d35.9599339!4d-83.9133998!16s%2Fg%2F11bbx09p1k!19sChIJy4ewp8AXXIgRFxPkEt0-kXA,The Star of Knoxville,4.1,204,Boat tour agency,"300 Neyland Dr, Knoxville, TN 37902, United States","X35P+XJ Knoxville, Tennessee, USA",http://tnriverboat.com/,+1 865-525-7827,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxrLd-1mLvZhTaHDYhtM_5qRoA66Gj-ufQxJELcvMwOsr6t1KT4bDJbaDCKueddRS8pSfB-na7nIYQZ7H9Z9CTieLvG1CW23osVHOH2oK2nGzOZ9cY8jmiJ5j9uWPoywlgHdnI=w408-h306-k-no,false,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,10 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:39:47.606Z,,,,
https://www.google.com/maps/place/THE+TENNESSEAN+Hotel/data=!4m7!3m6!1s0x885c17dc9bcb99f5:0xb0019ccbdee38741!8m2!3d35.9624459!4d-83.9230763!16s%2Fg%2F11c31112xf!19sChIJ9ZnLm9wXXIgRQYfj3sucAbA,THE TENNESSEAN Hotel,4.5,688,,"531 Henley St, Knoxville, TN 37902, United States","X36G+XQ Knoxville, Tennessee, USA",http://www.thetennesseanhotel.com/?&utm_source=GoogleMyBusiness&utm_medium=organic&utm_campaign=GMB&utm_term=tenn,+1 865-232-1800,,https://lh3.googleusercontent.com/p/AF1QipNFslAL0KGXEaEy1q8RYmHGyOVjkLWchfgajjUV=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:39:51.064Z,,,,
https://www.google.com/maps/place/Bargain+Hunters+Antique+%26+Flea+Market+Mall/data=!4m7!3m6!1s0x885c178bd025a311:0xfd3940c3fdfefb5f!8m2!3d35.9382146!4d-83.9064108!16s%2Fg%2F11bwp1jtqk!19sChIJEaMl0IsXXIgRX_v-_cNAOf0,Bargain Hunters Antique & Flea Market Mall,4.5,809,Antique store,"4006 Chapman Hwy, Knoxville, TN 37920, United States","W3QV+7C Knoxville, Tennessee, USA",http://www.bargainhunterstn.com/,+1 865-240-4757,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyQ_7DUcG4hh15NFymsiSTIyyBWBgJdjcwN4dWcOv9FQYEi0FqvlodJ8Y-doQSWXG6kGs5u1Xp48TMmS8z3xHEX1-idugl4Bn-3aTmQ0Dvk_ne-t01BQkAac0IRoc6Reyx0FtuRwK1LzVE5=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:39:55.715Z,,,,
https://www.google.com/maps/place/Marble+Alley+Lofts/data=!4m7!3m6!1s0x885c17c5ead01c53:0x80cad416824475a2!8m2!3d35.9671969!4d-83.917352!16s%2Fg%2F11_780vhf!19sChIJUxzQ6sUXXIgRonVEghbUyoA,Marble Alley Lofts,4.7,203,Apartment complex,"300 State St, Knoxville, TN 37902, United States","X38M+V3 Knoxville, Tennessee, USA",https://www.marblealleylofts.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=google+biz&utm_medium=organic,+1 865-503-4293,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMOGEWg9767jmvJGnnyMtkOH1ZSeMydRXafi5iz=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:40:00.338Z,LGBTQ+ friendly,· Dogs allowed,,
"https://www.google.com/maps/place/The+Oliver+Hotel+Knoxville,+by+Oliver/data=!4m7!3m6!1s0x885c17c4f061427f:0x72fdd695d9e8a329!8m2!3d35.9644233!4d-83.9198813!16s%2Fg%2F1tgh3q1h!19sChIJf0Jh8MQXXIgRKaPo2ZXW_XI","The Oliver Hotel Knoxville, by Oliver",4.7,594,,"407 Union Ave Suite A, Knoxville, TN 37902, United States","X37J+Q2 Knoxville, Tennessee, USA",https://www.theoliverhotel.com/,+1 865-521-0050,,https://lh3.googleusercontent.com/p/AF1QipPfLr9VEwIVhYCwAK2EICRN4M_fdBkXlzKIO0Em=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:40:03.148Z,,,,
https://www.google.com/maps/place/ACT+Roadside+Assistance/data=!4m7!3m6!1s0x885e9b7602486939:0x571bc2cb5d91e51e!8m2!3d35.9754914!4d-83.8883603!16s%2Fg%2F11nfsgypxf!19sChIJOWlIAnabXogRHuWRXcvCG1c,ACT Roadside Assistance,5.0,374,Towing service,"2317 Barker Ave, Knoxville, TN 37915, United States","X4G6+5M Knoxville, Tennessee, USA",https://actroadside.com/?utm_source=omg-gbp&utm_medium=website,+1 866-597-5872,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPBTfShLvj1SQ-ozCe1BTINNcmsGtGoAaDHqFI=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–7 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:40:07.580Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Residence+Inn+by+Marriott+Knoxville+Downtown/data=!4m7!3m6!1s0x885c17c41d670051:0xf88f5f75594013aa!8m2!3d35.9631614!4d-83.9159176!16s%2Fg%2F11gxs03qdt!19sChIJUQBnHcQXXIgRqhNAWXVfj_g,Residence Inn by Marriott Knoxville Downtown,4.5,231,,"210 W Church Ave, Knoxville, TN 37902, United States","X37M+7J Knoxville, Tennessee, USA",https://www.marriott.com/en-us/hotels/tysxv-residence-inn-knoxville-downtown/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 865-566-9100,,https://lh3.googleusercontent.com/p/AF1QipP72_tttLFr2FHRJ-mJQWZlj3CD7CAYw-4FBQcS=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:40:10.355Z,,,,
"https://www.google.com/maps/place/The+Dinner+Detective+True+Crime+Murder+Mystery+Dinner+Show+-+Knoxville,+TN/data=!4m7!3m6!1s0x885c175aec6decf7:0x5c9a20a74d5497af!8m2!3d35.962924!4d-83.9200001!16s%2Fg%2F11p0ghpv4z!19sChIJ9-xt7FoXXIgRr5dUTacgmlw","The Dinner Detective True Crime Murder Mystery Dinner Show - Knoxville, TN",4.7,159,Dinner theater,"Knoxville Hilton, 501 W Church Ave, Knoxville, TN 37902, United States","X37H+5X Knoxville, Tennessee, USA",https://www.thedinnerdetective.com/knoxville/,+1 866-496-0535,,https://lh3.googleusercontent.com/p/AF1QipMRY9iNLu7J2bQgqEHJxpLNJ5OHRx3LK2ibNAi_=w408-h276-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:40:13.212Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Outlet+Key+Shop/data=!4m7!3m6!1s0x885c3d023a68716f:0x5fcbcedf8c43404b!8m2!3d35.9757204!4d-83.9630799!16s%2Fg%2F1pzs0p9wx!19sChIJb3FoOgI9XIgRS0BDjN_Oy18,Outlet Key Shop,4.7,326,Locksmith,"2637 Western Ave, Knoxville, TN 37921, United States","X2GP+7Q Knoxville, Tennessee, USA",https://outletkey.com/,+1 865-523-4541,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN-rGHWnzHmd-u6SB5ckhurLVsLb4pmDTjUdu_6=w408-h305-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:40:17.765Z,,,,
https://www.google.com/maps/place/Tennessee+College+of+Applied+Technology+Knoxville/data=!4m7!3m6!1s0x885c3d23a273c527:0x172d7f5d166bc609!8m2!3d35.9573953!4d-83.9645487!16s%2Fg%2F1tcvvl6r!19sChIJJ8VzoiM9XIgRCcZrFl1_LRc,Tennessee College of Applied Technology Knoxville,3.3,101,College,"1100 Liberty St, Knoxville, TN 37919, United States","X24P+X5 Knoxville, Tennessee, USA",https://tcatknoxville.edu/,+1 865-546-5567,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwy0noyYYWOEkj1CzOyQhOPJbTKOn8qwFeFQIxeaMIM7d50Ax7RaTZhQY5phT7UqhdnRe-RZrDOvfr12AkPSSkkvhlWI_zgpclAVyKQ-b1htC74HiH7Nkmfzx2Yr7ztvVCp-a0-=w408-h306-k-no,false,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:40:22.299Z,,,,
https://www.google.com/maps/place/Collins+Wrecker+Service/data=!4m7!3m6!1s0x885c15202b9ef96b:0xe600a3ebec2d6f30!8m2!3d35.9837661!4d-83.9315648!16s%2Fg%2F11grvnq73n!19sChIJa_meKyAVXIgRMG8t7OujAOY,Collins Wrecker Service,4.5,81,Towing service,"1406 N Central St, Knoxville, TN 37917, United States","X3M9+G9 Knoxville, Tennessee, USA",,+1 865-900-5633,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOdXZRVxqRfUdA1NtZ8mK1cXCJMm7sY4lQjDG2e=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:40:26.676Z,,,,
https://www.google.com/maps/place/Fort+Sanders+Regional+Medical+Center/data=!4m7!3m6!1s0x885c3d5e169e116b:0x5e30f3eff645ee37!8m2!3d35.9574215!4d-83.9369106!16s%2Fm%2F04g3lck!19sChIJaxGeFl49XIgRN-5F9u_zMF4,Fort Sanders Regional Medical Center,3.7,1236,Medical Center,"1901 Clinch Ave, Knoxville, TN 37916, United States","X347+X6 Knoxville, Tennessee, USA",https://www.covenanthealth.com/fort-sanders-regional/,+1 865-331-1111,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxPP2PjOs98HLqGKBsvVeLsZ2m7Jrn0bpeNlpFPF6ThUDibivCj7wHWRuNhAooxPL5b2IhJGhtzgBh91z3pZgYZ_kieZgWTuYAKGUptmnNSEyIdLhkq2t8YTIWLlJBWKZXrylka=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:40:31.267Z,,,,
https://www.google.com/maps/place/Flagship+Kerns+Apartments/data=!4m7!3m6!1s0x885c175923b7547d:0x78251c40c1dde1e4!8m2!3d35.9536857!4d-83.912918!16s%2Fg%2F11fpks4_1j!19sChIJfVS3I1kXXIgR5OHdwUAcJXg,Flagship Kerns Apartments,4.3,170,Apartment complex,"230 Flagship Way, Knoxville, TN 37920, United States","X33P+FR Knoxville, Tennessee, USA",https://www.flagshipkerns.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D,+1 888-417-6030,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO_z9s99gzjcfrgAjyapW0HSK9bK5ujbn2zV9yX=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:40:36.100Z,,· Dogs allowed,,
https://www.google.com/maps/place/K+Brew/data=!4m7!3m6!1s0x885c17e4e6ec0db9:0xa018da4ed7325780!8m2!3d35.9648255!4d-83.9182248!16s%2Fg%2F11j0814t9z!19sChIJuQ3s5uQXXIgRgFcy107aGKA,K Brew,4.6,223,Coffee shop,"507 S Gay St, Knoxville, TN 37902, United States","X37J+WP Knoxville, Tennessee, USA",http://www.knoxvillebrew.com/,+1 865-344-3084,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP2J0DX9ave96tWwJn_fsPXfHP2pO2NuinY_-KF=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–8 pm,7 am–8 pm,8 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:40:41.500Z,,· Dine-in · Takeaway · Delivery,,
"https://www.google.com/maps/place/Parking+Solutions+Inc/@35.9317647,-84.0198248,17z/data=!3m1!4b1!4m6!3m5!1s0x885c24a8fa38ae6d:0x7605c5ad6fa1e57e!8m2!3d35.9317647!4d-84.0198248!16s%2Fg%2F1tgnbb9j",Parking Solutions Inc,1.4,24,Parking garage,"6906 Kingston Pike # 107, Knoxville, TN 37919, United States","WXJJ+P3 Knoxville, Tennessee, USA",,+1 865-740-4641,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:40:46.172Z,,,,
"https://www.google.com/maps/place/University+of+Tennessee+Medical+Center/@35.9407002,-83.9434283,17z/data=!3m1!4b1!4m6!3m5!1s0x885c3d4dadfca787:0x31c701ac922c659b!8m2!3d35.9407002!4d-83.9434283!16s%2Fg%2F11q79dbcdf",University of Tennessee Medical Center,3.4,550,Pharmacy,"1924 Alcoa Hwy Suite Np 100, Knoxville, TN 37920, United States","W3R4+7J Knoxville, Tennessee, USA",https://www.mygnp.com/pharmacies/university-of-tennessee-medical-center-knoxville-tn-37920/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=4445777,+1 865-305-7420,Open ⋅ Closes 6 pm,,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–1 pm,9 am–1 pm,7 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:40:53.913Z,,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Flacks+Automotive+Mobile+Mechanic+Services+we+have+a+$100.00+service+charge+fee+all+prices+have+increased/data=!4m7!3m6!1s0x885c3d420b58a96f:0x10075d990d01a598!8m2!3d35.9674513!4d-83.9474264!16s%2Fg%2F11gjq1zsg1!19sChIJb6lYC0I9XIgRmKUBDZldBxA,Flacks Automotive Mobile Mechanic Services we have a $100.00 service charge fee all prices have increased,4.0,68,Mechanic,"2100 Western Ave, Knoxville, TN 37921, United States","X383+X2 Knoxville, Tennessee, USA",,+1 865-406-4153,Open ⋅ Closes 6:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wGsDKYHDPZJgxdIUyL4a8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.045456&pitch=0&thumbfov=100,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:40:59.159Z,LGBTQ+ friendly,,true,
https://www.google.com/maps/place/University+of+Tennessee/data=!4m7!3m6!1s0x885c17e0aa4a6f21:0xa4914a748b5294c!8m2!3d35.9544013!4d-83.9294564!16zL20vMDFxZ3Iz!19sChIJIW9KquAXXIgRTCm1SKcUSQo,University of Tennessee,4.6,1706,Public university,"Knoxville, TN 37996, United States","X33C+Q6 Knoxville, Tennessee, USA",https://www.utk.edu/,+1 865-974-1000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz4oQKIf3rZP7XwRax37v-o-mBVBgEYLc9bv47IDXQEsA9TPTKklNLl-20A-3jrbWfRpCyO_Pc6WDHwjhcpFTLzx8hbdD8_shE4kFQHpFYWyArYK4M0ccSPijM412bnOJvvwznvrA=w408-h305-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:41:02.671Z,,"Founded in 1794, this research university on the Tennessee River has a well-known sports program.",,
https://www.google.com/maps/place/Venue+31/data=!4m7!3m6!1s0x885c17ca617f8e7f:0xb013b4cd11c53359!8m2!3d35.9833863!4d-83.8977097!16s%2Fg%2F11w7yp1bd4!19sChIJf45_YcoXXIgRWTPFEc20E7A,Venue 31,,,Event venue,"2406 E Magnolia Ave, Knoxville, TN 37917, United States","X4M2+9W Knoxville, Tennessee, USA",http://venue31events.com/,+1 865-896-8408,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN5sC5a5hOb-mrzSO9c8hORE-Xq_SAqRGHRAL3e=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:41:07.195Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Newland+Professional+Building/data=!4m7!3m6!1s0x885c3d5ded79e281:0xbc731ed75413a752!8m2!3d35.9575689!4d-83.9383309!16s%2Fg%2F11g6pzhnl3!19sChIJgeJ57V09XIgRUqcTVNcec7w,Newland Professional Building,2.0,1,Medical Center,"2001 Laurel Ave, Knoxville, TN 37916, United States","X356+2M Knoxville, Tennessee, USA",,+1 865-632-5577,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz0cNpVSDyoi1aexHs6Rs9rNygTPwEH0-iXuXVY0kHLaXdKPiNgvXcZhFfIn8AKBzCty0o7_z_i68pCtNYeMY21rb-NJJZo6P5h9xkZylKDtHsIaplFfRaRpIJewb92lvKD4QiBcg=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:41:09.831Z,,,,
https://www.google.com/maps/place/University+of+Tennessee+Police+Department/data=!4m7!3m6!1s0x885c17ddbb6a9781:0x4f244c18e28506dd!8m2!3d35.9599112!4d-83.9251205!16s%2Fg%2F12yygfcqg!19sChIJgZdqu90XXIgR3QaF4hhMJE8,University of Tennessee Police Department,,,Police department,"1101 Cumberland Ave, Knoxville, TN 37916, United States","X35F+XX Knoxville, Tennessee, USA",http://utpolice.utk.edu/,+1 865-974-3114,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyfJO6CnpBaAX13ubuaDPI-_n7Uz2z0rLJ1c_wLODFlpnzG5s-NAttAWiEnBVgjAhza34XWa1DyPtGokbpbTR93049E8E3Cw0isQGnam8BINaKio4ZhJDKo9jrcC2JkCB5r4vU=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:41:12.735Z,,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x885c3d4cdb561737:0x3d4430a9cfcc93c3!8m2!3d35.9395961!4d-83.9442905!16s%2Fg%2F1pp2v07_y!19sChIJNxdW20w9XIgRw5PMz6kwRD0,Labcorp,2.3,39,Medical laboratory,"1928 Alcoa Hwy Ste B119, Knoxville, TN 37920, United States","W3Q4+R7 Knoxville, Tennessee, USA",https://locations.labcorp.com/tn/knoxville/19891/,+1 865-305-9720,"Open ⋅ Closes 5 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOedkJyjbG-INfsV9GmPqISkP2ySbPYy7vEFErX=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–12 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:41:17.974Z,,,,
https://www.google.com/maps/place/Emergency+Room+Parking/data=!4m7!3m6!1s0x885c2f9f4f97d523:0x710fc1d5d5df34fa!8m2!3d35.9162264!4d-84.1035692!16s%2Fg%2F11gk6fd93c!19sChIJI9WXT58vXIgR-jTf1dXBD3E,Emergency Room Parking,4.1,14,Parking lot,"Knoxville, TN 37923, United States","WV8W+FH Knoxville, Tennessee, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5WmCJlNSPtIXAkCRhbXAeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.13536&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:41:20.711Z,,,,
https://www.google.com/maps/place/Fort+Dickerson+Quarry/data=!4m7!3m6!1s0x89b626828e5da693:0x1c8b034335661754!8m2!3d35.9434408!4d-83.9164275!16s%2Fg%2F1q2vzntvr!19sChIJk6ZdjoImtokRVBdmNUMDixw,Fort Dickerson Quarry,4.6,660,Park,"550 Augusta Ave, Knoxville, TN 37920, United States","W3VM+9C Knoxville, Tennessee, USA",https://www.knoxvilletn.gov/cms/one.aspx?portalId=109562&pageId=209647,+1 865-215-4311,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyd-A7yfJOLUEa4BsOn3b3lXaC44GNhcHVTrPa_3SCY0HkJWiVYbF58bBapfhUrpLZ_KV0wt3voes0m13WQPQrkpCRpHZjVorc0cpBFQpz82GtEIiAFjXB-M5WCjX1kwFyZje5n5A=w408-h306-k-no,false,9:30 am–8 pm,9:30 am–8 pm,9:30 am–8 pm,9:30 am–8 pm,9:30 am–8 pm,9:30 am–8 pm,9:30 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:41:25.349Z,,,,
