placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Mayo+Clinic+Pulmonary+Medicine/data=!4m7!3m6!1s0x87f75f7b3595d707:0x74d9be40378dd7cb!8m2!3d44.022597!4d-92.4667633!16s%2Fg%2F1hc2b6c_t!19sChIJB9eVNXtf94cRy9eNN0C-2XQ,Mayo Clinic Pulmonary Medicine,4.0,4,Pulmonologist,"200 1st St SW, Rochester, MN 55905, United States","2GFM+27 Rochester, Minnesota, USA",https://www.mayoclinic.org/departments-centers/pulmonary-medicine/sections/overview/ovc-20397865?mc_id=us&utm_source=yext&utm_medium=l&utm_content=departmentgeneral&utm_campaign=mayoclinic&geo=national&placementsite=enterprise&invsrc=other&cauid=105550&y_source=1_OTc4MDYxOS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 507-284-2511,,https://lh3.googleusercontent.com/p/AF1QipO0_Kp3ixdTfMnbqzeE5wAyTb-BxfFptkyTv1w8=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:40:41.552Z,,,
https://www.google.com/maps/place/WHW+Physical+Therapy/data=!4m7!3m6!1s0x228aeee6f926cadd:0x945759ce4db7fdea!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11sf6n3qhc!19sChIJ3com-ebuiiIR6v23Tc5ZV5Q,WHW Physical Therapy,4.9,36,Wellness program,,,http://www.whwphysicaltherapy.com/,,,https://lh3.googleusercontent.com/p/AF1QipM2ZR8BM0xMNEeUicEWqVxYrvJOUPaeZv7EYycN=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:40:44.107Z,,,
https://www.google.com/maps/place/Boisen+Chiropractic+Clinic/data=!4m7!3m6!1s0x87f75fbac8bc066d:0xc830b13cc4525978!8m2!3d44.0437736!4d-92.4688695!16s%2Fg%2F1vzv46qq!19sChIJbQa8yLpf94cReFlSxDyxMMg,Boisen Chiropractic Clinic,4.6,11,Chiropractor,"326 Elton Hills Dr NW, Rochester, MN 55901, United States","2GVJ+GF Rochester, Minnesota, USA",,+1 507-289-8252,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM7Osw8zLUszlZYXkYk44FVmgEbOPZLf0APuZeX=w630-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:40:48.927Z,,,
https://www.google.com/maps/place/Dr.+Matthew+Mayo/data=!4m7!3m6!1s0x87f75f820238fe85:0xcb54bd3821d29567!8m2!3d44.0372953!4d-92.4608151!16s%2Fg%2F11h24n5467!19sChIJhf44AoJf94cRZ5XSITi9VMs,Dr. Matthew Mayo,5.0,4,Chiropractor,"111 14th St NE E, Rochester, MN 55906, United States","2GPQ+WM Rochester, Minnesota, USA",,+1 507-254-2280,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dy1aQVJLQsaD44Xf_XUMDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.471954&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:40:51.519Z,,,
https://www.google.com/maps/place/Whole+%26+Happy+Living/data=!4m7!3m6!1s0x454763be655151d7:0x4969b0e41ab19209!8m2!3d43.996339!4d-92.481139!16s%2Fg%2F11nnvxw30m!19sChIJ11FRZb5jR0URCZKxGuSwaUk,Whole & Happy Living,4.9,53,Wellness program,,,http://www.mywholeandhappylife.com/,+1 507-543-3397,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPK-cw9Ik3EBnxB57oFe59lZgJraHAabw67Zsoi=w426-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:40:56.140Z,,,
https://www.google.com/maps/place/Healing+Touch+Spa/data=!4m7!3m6!1s0x87f75f7cc67c2875:0x56a293db2b4c12b6!8m2!3d44.0232379!4d-92.4626789!16s%2Fg%2F1tf1c9j7!19sChIJdSh8xnxf94cRthJMK9uTolY,Healing Touch Spa,4.8,693,Spa,"10 E Center St 2nd Floor, Rochester, MN 55904, United States","2GFP+7W Rochester, Minnesota, USA",https://healingtouch-rochester.com/,+1 507-287-6162,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPrP8NGciv3-ARPdlS3G04vuo9FStFEq8RYug7s=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–6 pm,12–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:41:01.016Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Northgate+Chiropractic+Clinic:+Todd+Buchanan,+D.C./data=!4m7!3m6!1s0x87f75fa00df9c0e3:0x718f1ebb74ae2e4d!8m2!3d44.0296413!4d-92.47863!16s%2Fg%2F1x5qtbh3!19sChIJ48D5DaBf94cRTS6udLsej3E","Northgate Chiropractic Clinic: Todd Buchanan, D.C.",3.0,2,Chiropractor,"600 11th Ave NW, Rochester, MN 55901, United States","2GHC+VG Rochester, Minnesota, USA",http://www.northgatechiropractic.com/,+1 507-285-1677,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fTqUr-3Jr-xnVSryFKwV1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.181694&pitch=0&thumbfov=100,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:41:05.928Z,,,
https://www.google.com/maps/place/Moen+Therapeutic+Massage+LLC/data=!4m7!3m6!1s0x87f75f304b08bbe5:0xa5d8f681a348ca93!8m2!3d44.0202123!4d-92.4584473!16s%2Fg%2F11j0hpcpd8!19sChIJ5bsISzBf94cRk8pIo4H22KU,Moen Therapeutic Massage LLC,4.8,52,Massage therapist,"300 3rd Ave SE STE 201, Rochester, MN 55904, United States","2GCR+3J Rochester, Minnesota, USA",http://www.massagebook.com/therapists/MoenTherapeuticMassage,+1 507-461-3054,"Open · Closes 2 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOf5KyPto9ch2af98alrdTYFC7vFynPKXYvHa8H=w408-h541-k-no,true,7:30 am–2 pm,7:30 am–2 pm,7:30 am–8 pm,7:30 am–2 pm,7:30 am–9:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:41:10.619Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Brent+A.+Bauer,+MD/data=!4m7!3m6!1s0x87f75f7b3595d707:0x27f830cfc2e019dd!8m2!3d44.0221815!4d-92.4666893!16s%2Fg%2F1tctmbwx!19sChIJB9eVNXtf94cR3Rngws8w-Cc","Brent A. Bauer, MD",,,Internist,"200 1st St SW, Rochester, MN 55902, United States","2GCM+V8 Rochester, Minnesota, USA",https://www.mayoclinic.org/biographies/bauer-brent-a-m-d/bio-20053095#!,+1 507-284-2511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2WDdzdjOCsqT7h5YVsPx2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.24426&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:41:13.378Z,,,
"https://www.google.com/maps/place/Lovett+Chiropractic/@52.2129919,5.2793703,7z/data=!3m1!4b1!4m3!3m2!1s0x87f75f7c4b281423:0x6a721e31bd7a295a!16s%2Fg%2F1tgwstzs",Lovett Chiropractic,4.9,15,Chiropractor,,,,+1 507-252-5448,Open · Closes 5 pm,,true,8 am–5 pm,1–7 pm,8 am–5 pm,1–7 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:41:19.981Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Hempire+Hemp+and+Vape+Shoppe/data=!4m7!3m6!1s0x87f75f6d65301cc5:0xad4ea8a2b38e10d5!8m2!3d44.0294707!4d-92.4786092!16s%2Fg%2F11pbb8zhxr!19sChIJxRwwZW1f94cR1RCOs6KoTq0,Hempire Hemp and Vape Shoppe,4.9,37,Cannabis store,"600 11th Ave NW, Rochester, MN 55901, United States","2GHC+QH Rochester, Minnesota, USA",https://www.hempirecbdshoppe.com/,+1 507-361-2469,"Open · Closes 9 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNrN1ZInLC5cS-lAfHiWn69fMA4iQNC1hHjar6K=w408-h544-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:41:24.659Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Pain+and+Brain+Healing+Center+%E2%80%93+Functional+%26+Holistic+Medicine/data=!4m7!3m6!1s0x52b323b06092242b:0xc1f6c8e34b5ef9e7!8m2!3d45.8769031!4d-93.2938352!16s%2Fg%2F1tfvgv_x!19sChIJKySSYLAjs1IR5_leS-PI9sE,Pain and Brain Healing Center – Functional & Holistic Medicine,5.0,23,Holistic medicine practitioner,"Mora, MN 55051, United States","VPG4+QF Mora, Minnesota, USA",https://painandbrainhealingcenter.com/?utm_source=google-maps&utm_medium=organic&utm_campaign=pain_brain,+1 763-862-7100,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPCx-zZVkxwYNt1jfWx9bPqLfy9ugOMSTwTl42o=w408-h271-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:41:29.765Z,,,
"https://www.google.com/maps/place/Holistic+Leadership+Academy,+a+program+of+Allred+Coaching+%26+Consulting/data=!4m7!3m6!1s0x87f75fe4e1743e99:0x8a92f336012d33d7!8m2!3d44.0451172!4d-92.4680924!16s%2Fg%2F11v41kbzpz!19sChIJmT504eRf94cR1zMtATbzkoo","Holistic Leadership Academy, a program of Allred Coaching & Consulting",,,Life coach,"315 Elton Hills Dr NW Suite 202, Rochester, MN 55901, United States","2GWJ+2Q Rochester, Minnesota, USA",https://www.allredconsulting.com/holisticleadershipacademy,+1 507-884-1375,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BFjTlmesoKJzuniplFLjpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.70367694&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:41:32.245Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mayo+Clinic/data=!4m7!3m6!1s0x87f759fcb84f97a7:0x313a751921c6b394!8m2!3d44.0226255!4d-92.4668833!16s%2Fm%2F02vzsqh!19sChIJp5dPuPxZ94cRlLPGIRl1OjE,Mayo Clinic,3.8,715,Medical clinic,"200 1st St SW, Rochester, MN 55905, United States","2GFM+36 Rochester, Minnesota, USA",http://www.mayoclinic.org/patient-visitor-guide/minnesota/campus-buildings-maps/mayo-gonda-buildings?mc_id=us&utm_source=yext&utm_medium=l&utm_content=feature&utm_campaign=mayoclinic&geo=national&placementsite=enterprise&invsrc=other&cauid=102372&y_source=1_MzkxODQ2OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ==,+1 507-284-2511,,https://lh3.googleusercontent.com/p/AF1QipP-vF_B0t9GsrodXfNto_2AdqzxIm8u_fk9Y0yb=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:41:35.115Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Pathwalker+Quantum+Healing+LLC/data=!4m7!3m6!1s0x276b5d538b2832f5:0x1c02cae43d83a63e!8m2!3d51.2072!4d-121.9883!16s%2Fg%2F11xdxdbg6n!19sChIJ9TIoi1NdaycRPqaDPeTKAhw,Pathwalker Quantum Healing LLC,,,Alternative medicine practitioner,,,https://pathwalkerquantumhealing.com/,+1 612-360-2341,,https://lh3.googleusercontent.com/p/AF1QipNcXzwSgWXwNlu0tM5_YwWM-HIHHWlAtWLyXR88=w408-h408-k-no,true,Closed,Closed,7–8:30 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:41:39.831Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Functional+Health+Unlimited/data=!4m7!3m6!1s0x87f7d7a4c2198751:0x20c8cad8c3767739!8m2!3d44.9380571!4d-92.9548276!16s%2Fg%2F11f550pp50!19sChIJUYcZwqTX94cROXd2w9jKyCA,Functional Health Unlimited,4.9,59,Chiropractor,"724 Bielenberg Dr #154, Woodbury, MN 55125, United States","W2QW+63 Woodbury, Minnesota, USA",http://www.functionalhealthunlimited.com/,+1 612-708-1676,Closed · Opens 1 pm,https://lh3.googleusercontent.com/p/AF1QipM_X2iQDgOOFYS4ETL0dtuyqk5c9URHT_x6Q9ZP=w408-h408-k-no,true,1–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:41:44.446Z,,,
https://www.google.com/maps/place/By+Design+Integrative+Medicine/data=!4m7!3m6!1s0x87f62d0d7abde2cf:0x4f5cf608635a58a6!8m2!3d44.8564983!4d-93.1303715!16s%2Fg%2F11vy5xd1cq!19sChIJz-K9eg0t9ocRplhaYwj2XE8,By Design Integrative Medicine,5.0,1,Naturopathic practitioner,"860 Blue Gentian Rd Suite 125, Eagan, MN 55121, United States","VV49+HV Eagan, Minnesota, USA",https://www.bydesignimc.com/,+1 612-470-3020,,https://lh3.googleusercontent.com/p/AF1QipP7JTziN7T1mchi9q5hXuNLCnRXRdoOWPvugMbM=w408-h611-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:41:47.022Z,,,
"https://www.google.com/maps/place/Dr.+Dana+Phenix,+LMFT/data=!4m7!3m6!1s0x87f6e74782e92bc3:0xec86c5eb9122dc9a!8m2!3d44.0031366!4d-92.4861074!16s%2Fg%2F11h08rlvq3!19sChIJwyvpgkfn9ocRmtwikevFhuw","Dr. Dana Phenix, LMFT",5.0,2,Mental health service,"1530 Greenview Dr SW #117, Rochester, MN 55902, United States","2G37+7H Rochester, Minnesota, USA",https://rochestertherapycenter.com/,+1 507-273-3768,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNdnt6WmuWKTr4X8mMrBLQ5OvmUGSctHiGmaRXl=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:41:51.949Z,,,
https://www.google.com/maps/place/Brookview+Chiropractic+Office/data=!4m7!3m6!1s0x87f75f8759f6381b:0x779e6d807fd37cda!8m2!3d44.0372953!4d-92.4608151!16s%2Fg%2F1tdky762!19sChIJGzj2WYdf94cR2nzTf4Btnnc,Brookview Chiropractic Office,4.4,7,Chiropractor,"111 14th St NE E, Rochester, MN 55906, United States","2GPQ+WM Rochester, Minnesota, USA",https://www.brookviewchiro.com/,+1 507-289-5669,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-VwCynPwX_sdTPn19MJT9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.46321&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:41:54.517Z,,,
https://www.google.com/maps/place/Katrina+Mirinda+Hypnosis/data=!4m7!3m6!1s0x87f75f4e5c2b53b5:0x6f36bf32c4c43ad8!8m2!3d44.0313388!4d-92.4819768!16s%2Fg%2F11svk64h6j!19sChIJtVMrXE5f94cR2DrExDK_Nm8,Katrina Mirinda Hypnosis,5.0,13,Hypnotherapy service,"1312 1/2 7th St NW, Rochester, MN 55901, United States","2GJ9+G6 Rochester, Minnesota, USA",http://www.katrinamirinda.com/,,,https://lh3.googleusercontent.com/p/AF1QipOwXBRzJgi2RTPDzyXhd12VEoskphMPxLtihac=w408-h257-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:41:57.067Z,,,
https://www.google.com/maps/place/Newbridge+Health+%26+Wellness/data=!4m7!3m6!1s0x87f6244ca6724a05:0x9b68132557ff7714!8m2!3d44.874276!4d-93.320365!16s%2Fg%2F1pp2vjwf3!19sChIJBUpypkwk9ocRFHf_VyUTaJs,Newbridge Health & Wellness,4.4,58,Holistic medicine practitioner,"7101 York Ave S #130, Edina, MN 55435, United States","VMFH+PV Edina, Minnesota, USA",https://www.newbridgewellness.com/,+1 612-730-2237,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPCoBxEdaGMwY9laaO1v2Q_2-tVVhqfd_TPvL0Y=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:42:01.867Z,,,
"https://www.google.com/maps/place/Christopher+%28Chris%29+A.+Aakre,+MD/data=!4m7!3m6!1s0x87f75f7b358e4dbd:0x7539cafaf6095933!8m2!3d44.0221815!4d-92.4666893!16s%2Fg%2F1262xptwp!19sChIJvU2ONXtf94cRM1kJ9vrKOXU","Christopher (Chris) A. Aakre, MD",5.0,1,Internist,"200 1st St SW, Rochester, MN 55905, United States","2GCM+V8 Rochester, Minnesota, USA",https://www.mayoclinic.org/biographies/aakre-christopher-chris-a-m-d/bio-20181825#!,+1 507-284-2511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2WDdzdjOCsqT7h5YVsPx2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.24426&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:42:04.534Z,,,
"https://www.google.com/maps/place/Matthew+T.+Drake,+MD,+PhD/data=!4m7!3m6!1s0x87f75f7b3595d707:0x62fa0a16316deda4!8m2!3d44.0221815!4d-92.4666893!16s%2Fg%2F1thxwslz!19sChIJB9eVNXtf94cRpO1tMRYK-mI","Matthew T. Drake, MD, PhD",5.0,1,Endocrinologist,"200 1st St SW, Rochester, MN 55905, United States","2GCM+V8 Rochester, Minnesota, USA",,+1 507-284-2511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2WDdzdjOCsqT7h5YVsPx2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.24426&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:42:07.016Z,,,
"https://www.google.com/maps/place/Respira:+Airway,+Snoring,+TMJ+%2B+Myofunctional+Therapy/data=!4m7!3m6!1s0x87f75ffa8b6b01d5:0xc464a429a3c2a32!8m2!3d44.0055792!4d-92.4867272!16s%2Fg%2F11lkln6r_z!19sChIJ1QFri_pf94cRMio8mkJKRgw","Respira: Airway, Snoring, TMJ + Myofunctional Therapy",5.0,7,Dentist,"1309 Salem Rd SW, Rochester, MN 55902, United States","2G47+68 Rochester, Minnesota, USA",http://www.respirawell.com/,+1 507-701-1127,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN_WZJW5InFAfmRE9DjInGRpAt1foq5lEYILpMI=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:42:11.732Z,,,
https://www.google.com/maps/place/Corner+Home+Medical/data=!4m7!3m6!1s0x87f75f0e5308e709:0xc2882ff59ff3f449!8m2!3d44.0283692!4d-92.4837106!16s%2Fg%2F1tr9nzzb!19sChIJCecIUw5f94cRSfTzn_UviMI,Corner Home Medical,4.5,229,Medical supply store,"432 16th Ave NW, Rochester, MN 55901, United States","2GH8+8G Rochester, Minnesota, USA",https://www.cornermedical.com/,+1 507-208-4350,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoB4u3aMpjSRdZY25EMV1KnkXGKGjox8wLfrKylIBc5yIKPHIgjreta0KpVBQwZSCZKklXabc-L-m0l9DwJuEdnmorqO1KOupt2P4btcHkvBLLxQ7SOx5292bHCALKXMUAuE2IM0A=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:42:16.768Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Canomiks/data=!4m7!3m6!1s0x87f75f19cbca9dcf:0xaeb5cdec4ede46c5!8m2!3d44.0226729!4d-92.4667508!16s%2Fg%2F11mw54vyqx!19sChIJz53Kyxlf94cRxUbeTuzNta4,Canomiks,,,Biotechnology company,"221 1st Ave SW Suite 202, Rochester, MN 55902, United States","2GFM+37 Rochester, Minnesota, USA",http://www.canomiks.com/,+1 888-664-5701,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNVutfdMqJMz7Vw67jV4TezcCz_bGWnvrIjfmGe=w720-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:42:21.483Z,,,
https://www.google.com/maps/place/Chris+Armstrong+Yoga/data=!4m7!3m6!1s0x87f75f6e4f998f1d:0xebe3b0c6cd4b6067!8m2!3d44.0069857!4d-92.490984!16s%2Fg%2F11qst26hz9!19sChIJHY-ZT25f94cRZ2BLzcaw4-s,Chris Armstrong Yoga,5.0,1,Wellness program,"1933 Fox Valley Dr SW, Rochester, MN 55902, United States","2G45+QJ Rochester, Minnesota, USA",,+1 507-990-9765,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P1nN-mMJSKaJfNtSJS_jhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.539455&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:42:24.103Z,,,
https://www.google.com/maps/place/Mayo+clinic/data=!4m7!3m6!1s0x87f75f0034dd43b5:0x612daf1bf8c2a72d!8m2!3d44.033406!4d-92.465704!16zL20vMDE1OHho!19sChIJtUPdNABf94cRLafC-BuvLWE,Mayo clinic,3.8,16,Medical clinic,"127 10th St NW, Rochester, MN 55901, United States","2GMM+9P Rochester, Minnesota, USA",https://www.mayoclinic.org/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8XCtvvJtpLjdYtko7OUEIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.872696&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:42:26.791Z,,,
https://www.google.com/maps/place/MetroEast+Natural+Healing+Center/data=!4m7!3m6!1s0x87f7d5fa50cfb37b:0x83ee345c52a164cd!8m2!3d44.9984855!4d-92.9649887!16s%2Fg%2F11bwgjqlk5!19sChIJe7PPUPrV94cRzWShUlw07oM,MetroEast Natural Healing Center,4.9,47,Holistic medicine practitioner,"6993 35th St N #2, Oakdale, MN 55128, United States","X2XP+92 Oakdale, Minnesota, USA",http://www.nutritionchiropractic.com/,+1 651-771-1703,Open · Closes 12 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipObkMO5KKb5Bbpuhwaf1m1JBY-eux-BsP2Nn4FG=w408-h271-k-no,true,"8 am–12 pm, 2–6 pm",Closed,"8 am–12 pm, 2–6 pm",Closed,"8 am–12 pm, 2–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:42:31.540Z,,,
https://www.google.com/maps/place/Phoenix+Healing+Center/data=!4m7!3m6!1s0x87f75f1ab3900001:0xa8121c5d052e8d57!8m2!3d44.02123!4d-92.4909845!16s%2Fg%2F11n06ks53b!19sChIJAQCQsxpf94cRV40uBV0cEqg,Phoenix Healing Center,,,Mental health service,"1812 2nd St SW Suite F, Rochester, MN 55902, United States","2GC5+FJ Rochester, Minnesota, USA",https://www.phoenixhealingcenter.org/,+1 507-322-0222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sdfGezzdn1zHSt2QSX9GKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.22813&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:42:34.232Z,,,
https://www.google.com/maps/place/Monica+Nelson/data=!4m7!3m6!1s0x87f75f0aa73c6e2d:0x2dcdb72b47125ce2!8m2!3d44.0310362!4d-92.481066!16s%2Fg%2F11tn9j_2bg!19sChIJLW48pwpf94cR4lwSRyu3zS0,Monica Nelson,,,Chiropractor,"1204 7th St NW, Rochester, MN 55901, United States","2GJ9+CH Rochester, Minnesota, USA",,+1 507-218-0223,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3crTgA1cKfMZKt9TXHEvzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.49472&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",2026-02-23T16:42:36.944Z,,,
