placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error,isBlackOwned
"https://www.google.com/maps/place/Valet+Parking+Pros,+LLC/data=!4m7!3m6!1s0x88e69dbfef1df51f:0xe6fb1c85265b1ed1!8m2!3d29.9049491!4d-81.3186456!16s%2Fg%2F11m_k8mvbj!19sChIJH_Ud77-d5ogR0R5bJoUc--Y","Valet Parking Pros, LLC",5.0,23,Valet parking service,"3 Sebastian Ave, St. Augustine, FL 32084, United States","WM3J+XG St. Augustine, Florida, USA",https://www.valetparkingpros.com/,+1 904-409-1350,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-TySMbXGhjs9ehBNQmZLzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.92412&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-10-28T18:38:38.065Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Park+Inc/data=!4m7!3m6!1s0x88569f97565ea4bd:0x7102f1036a379fa5!8m2!3d35.1740245!4d-80.8791807!16s%2Fg%2F11tmq1t9mk!19sChIJvaReVpefVogRpZ83agPxAnE,Park Inc,4.1,9,Parking lot,"4900 Old Pineville Rd, Charlotte, NC 28217, United States","54FC+J8 Charlotte, North Carolina, USA",http://www.parkinc.com/,+1 704-377-1755,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HqC78fJocJ9V8qEwZo7Hng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.29953&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-10-28T18:38:42.499Z,,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x88e7161fd958afab:0xa4e3d77cc086540c!8m2!3d28.8698314!4d-81.1642413!16s%2Fg%2F1tr7dm5x!19sChIJq69Y2R8W54gRDFSGwHzX46Q,Walmart Supercenter,4.0,4889,Department store,"101 Howland Blvd, Deltona, FL 32738, United States","VR9P+W8 Deltona, Florida, USA",https://www.walmart.com/store/3310-deltona-fl/?veh=seo_loc,+1 407-328-8052,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwxv1IcKpi8buqfVPfherYOzmHBGoiTl7z2xg9I-bnXjgk1F5TqI1SSSshKcfcGdqXg-IXqh2cmaOjYCtAA9vCROLqoIEbuc84vsKX269C2mkvd67-6Fe6jEPtw5J3GDZnFRsHE1A=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-10-28T18:38:47.461Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Highbanks+Marina+%26+Camp+Resort/data=!4m7!3m6!1s0x88e70e3c9fe0a5b1:0x58f54e901cbe9853!8m2!3d28.8906!4d-81.353837!16s%2Fg%2F1td77dcw!19sChIJsaXgnzwO54gRU5i-HJBO9Vg,Highbanks Marina & Camp Resort,3.9,77,,"488 W Highbanks Rd, DeBary, FL 32713, United States","VJRW+6F DeBary, Florida, USA",http://www.campresort.com/,+1 386-668-4491,,https://lh3.googleusercontent.com/p/AF1QipN3rR9GzNj2WFdgxDqnOOBciy6TTMQul945xQhK=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-10-28T18:38:49.939Z,,,,
https://www.google.com/maps/place/Seminole+Exchange/data=!4m7!3m6!1s0x88d9046970c86bdf:0x7b0e60e2cc1a3445!8m2!3d26.2091268!4d-80.2063512!16s%2Fg%2F1vr3dzcb!19sChIJ32vIcGkE2YgRRTQazOJgDns,Seminole Exchange,3.6,7,Transportation service,"6090 Boulevard of Champions, North Lauderdale, FL 33068, United States","6Q5V+MF North Lauderdale, Florida, USA",http://www.seminoleexchange.com/,+1 954-917-4800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RE_OQ2SInSxoz85xSYSOlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.46852&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-10-28T18:38:52.142Z,,,,
https://www.google.com/maps/place/Parking+Pros/data=!4m7!3m6!1s0x88e42799faf8a40d:0xa172437b5cf3423b!8m2!3d29.8998702!4d-81.3137022!16s%2Fg%2F11twj39gwn!19sChIJDaT4-pkn5IgRO0LzXHtDcqE,Parking Pros,5.0,4,Valet parking service,"15 Shenandoah St, St. Augustine, FL 32084, United States","VMXP+WG St. Augustine, Florida, USA",http://www.valetparkingpros.com/,+1 904-409-1350,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO-OFGTI8m9RMrSPLgL6WMHMPdsDcQQxkbyjxd5=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-10-28T18:38:56.560Z,,,,
https://www.google.com/maps/place/Daytona+Beach+Parasail/data=!4m7!3m6!1s0x88e729bbb4a548b9:0xb92d430cc106a729!8m2!3d29.0793859!4d-80.9291751!16s%2Fg%2F1wcxdxtq!19sChIJuUiltLsp54gRKacGwQxDLbk,Daytona Beach Parasail,4.8,669,Parasailing ride operator,"4936 S Peninsula Dr suite a, Ponce Inlet, FL 32127, United States","33HC+Q8 Ponce Inlet, Florida, USA",https://www.daytonaparasail.com/,+1 386-547-6067,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOVkGoC3DblMb9iPxHin6PBuRmcRBOmABtKC_KD=w408-h510-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-10-28T18:39:01.031Z,,,,
https://www.google.com/maps/place/Parking+Management+Services+Inc./data=!4m7!3m6!1s0x8620a60b38beacbd:0xd4fbefdede75061d!8m2!3d29.9525921!4d-90.072943!16s%2Fg%2F1tfvhkv5!19sChIJvay-OAumIIYRHQZ13t7v-9Q,Parking Management Services Inc.,2.5,91,Valet parking service,"918 Gravier St, New Orleans, LA 70112, United States","XW3G+2R New Orleans, Louisiana, USA",http://www.parkingmgmtservices.com/,+1 504-566-1000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPlK6Vpp_EHRAEf_w5YLGrutX5hNQA8O1chj-G6=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-10-28T18:39:05.446Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ed+Stone+Park+and+Boat+Ramp/data=!4m7!3m6!1s0x88e704f09afd4e61:0x315aa2a50b8f4fb1!8m2!3d29.010021!4d-81.382067!16s%2Fg%2F12hq94rfb!19sChIJYU79mvAE54gRsU-PC6WiWjE,Ed Stone Park and Boat Ramp,4.6,784,Park,"2999 Old New York Ave, DeLand, FL 32720, United States","2J69+25 DeLand, Florida, USA",http://www.volusia.org/services/community-services/parks-recreation-and-culture/parks-and-trails/park-facilities-and-locations/ecological-nature-parks/ed-stone-park.stml,+1 386-736-2700,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwsBcMIOmp4HLpoV2Pi-ZOpL0oDsYkml6ekUjFuirhXqfJdtEzs85yFYCvmaKveC19YW9h8nEFcn8NQMre2LxR3Sss3wSDxthhLBMZ0D8n0VD0BHp1BaKz60WGe6BvShQDDNcchrQ=w426-h240-k-no,false,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-10-28T18:39:10.193Z,,Picnic & fishing area with restrooms & multiple boat launches for access to the St. Johns River. · Dogs allowed,,
https://www.google.com/maps/place/St+Johns+Rivership+Company/data=!4m7!3m6!1s0x88e7139c7ca0862d:0x234daf2fa89046e7!8m2!3d28.8153794!4d-81.2656263!16s%2Fg%2F1tgw5vrf!19sChIJLYagfJwT54gR50aQqC-vTSM,St Johns Rivership Company,4.6,1291,Boat tour agency,"433 N Palmetto Ave, Sanford, FL 32771, United States","RP8M+5P Sanford, Florida, USA",https://www.stjohnsrivershipco.com/,+1 321-441-3030,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMrjOHXqGggoW2KmZBBe_0GW9fGCvXZ8wDma_hK=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–7 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-10-28T18:39:15.242Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Elite+Parking+Management/data=!4m7!3m6!1s0x47360f0803443f65:0x9898c553a2fedf04!8m2!3d28.481232!4d-81.3427941!16s%2Fg%2F11xfs7v17s!19sChIJZT9EAwgPNkcRBN_-olPFmJg,Elite Parking Management,4.0,4,Transportation service,,,https://www.eliteparkingmgmt.com/,+1 407-382-2973,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMLybA_Yyu1f58Y0ioTztBFeGFsHSVM5iIBqs9W=w408-h368-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Deltona+Daytona+Beach+FL/@28.9005446,-81.2636738,14z",2025-10-28T18:39:19.929Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Edgewater+Daytona+Beach+FL/@28.9888754,-80.9022758,14z",2025-10-28T18:39:27.949Z,,,No new results found,
https://www.google.com/maps/place/Ocean+Walk+Shoppes/data=!4m7!3m6!1s0x88e6da3ff62cd6ed:0xafc0578e137d2229!8m2!3d29.2309335!4d-81.0099911!16s%2Fm%2F02x6ql4!19sChIJ7dYs9j_a5ogRKSJ9E45XwK8,Ocean Walk Shoppes,4.3,4562,Shopping mall,"250 N Atlantic Ave, Daytona Beach, FL 32118, United States","6XJR+92 Daytona Beach, Florida, USA",http://www.oceanwalkshoppes.com/,+1 386-258-9544,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipOqyDa77HzFOuGxgifK3BsuzDoZxIMYiB7hm7Sd=w408-h544-k-no,true,10 am–12 am,10 am–12 am,10 am–12 am,10 am–12 am,10 am–12 am,10 am–12 am,10 am–12 am,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:39:45.412Z,LGBTQ+ friendly,"Beachfront mall with stores for swimwear & gifts, casual eateries, a movie theater & a band shell.",,
https://www.google.com/maps/place/Hilton+Daytona+Beach+Oceanfront+Resort/data=!4m7!3m6!1s0x88e6da15b9f63f63:0x7f69da011a21aa8b!8m2!3d29.229231!4d-81.0085286!16s%2Fg%2F113j35m45!19sChIJYz_2uRXa5ogRi6ohGgHaaX8,Hilton Daytona Beach Oceanfront Resort,3.8,9815,,"100 N Atlantic Ave, Daytona Beach, FL 32118, United States","6XHR+MH Daytona Beach, Florida, USA",https://www.hilton.com/en/hotels/dabdhhf-hilton-daytona-beach-oceanfront-resort/?SEO_id=GMB-AMER-HH-DABDHHF&y_source=1_MTIyMDc1OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 386-254-8200,,https://lh3.googleusercontent.com/p/AF1QipNopkefKkO99gbHEzaBEfTUKs-4Ss4R0N8Sv6qB=w481-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:39:48.584Z,,,,
https://www.google.com/maps/place/Hard+Rock+Hotel+Daytona+Beach/data=!4m7!3m6!1s0x88e6da43621bd133:0x3f4bb9734af1b555!8m2!3d29.2412037!4d-81.0146652!16s%2Fg%2F11d_wnjydp!19sChIJM9EbYkPa5ogRVbXxSnO5Sz8,Hard Rock Hotel Daytona Beach,4.5,4951,,"918 N Atlantic Ave, Daytona Beach, FL 32118, United States","6XRP+F4 Daytona Beach, Florida, USA",https://hotel.hardrock.com/daytona-beach?utm_campaign=shrss_hotel_hard-rock-hotel-daytona-beach_websitelisting&utm_medium=referral&utm_source=gmb,+1 386-947-7300,,https://lh3.googleusercontent.com/p/AF1QipPuYRoKKTe4yk2XGS_xNQ3aRaaW668eAId6nDRw=w408-h285-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:39:52.194Z,,,,
https://www.google.com/maps/place/Howling+Owl+Sailing+Boat+Tours/data=!4m7!3m6!1s0x88e6dbfdaae2e353:0x459b3e37351bb75a!8m2!3d29.2260331!4d-81.0230063!16s%2Fg%2F11fl4m4srl!19sChIJU-Piqv3b5ogRWrcbNTc-m0U,Howling Owl Sailing Boat Tours,4.9,101,Boat tour agency,"721 Ballough Rd, Daytona Beach, FL 32114, United States","6XGG+CQ Daytona Beach, Florida, USA",http://www.saildaytona.com/,+1 386-631-4004,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNvmmWZMwwizsTk_jpv1-qfyk3vISgVcfXT2X8X=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:39:56.879Z,,,,
https://www.google.com/maps/place/Valet+and+Parking+Management+Inc/data=!4m7!3m6!1s0x88df2bf78e98fded:0xe60fc30c0375fdf7!8m2!3d26.8459589!4d-80.071565!16s%2Fg%2F11fm6frsxz!19sChIJ7f2Yjvcr34gR9_11AwzDD-Y,Valet and Parking Management Inc,5.0,2,Valet parking service,"2401 PGA Blvd, Palm Beach Gardens, FL 33410, United States","RWWH+99 Palm Beach Gardens, Florida, USA",,+1 561-310-3024,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN10Ir_M-Uik78DRSme3oCvXTXMPeDJlNfcrKIH=w438-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:40:01.446Z,,,,
https://www.google.com/maps/place/Florida+Business+Exchange+Inc/data=!4m7!3m6!1s0x88e70d46e7984d69:0x5552aa401fc6bbf3!8m2!3d29.2253914!4d-81.0925066!16s%2Fg%2F1hc193rn7!19sChIJaU2Y50YN54gR87vGH0CqUlU,Florida Business Exchange Inc,4.2,5,Business broker,"1616 Concierge Blvd # 100, Daytona Beach, FL 32117, United States","6WG4+5X Daytona Beach, Florida, USA",https://fbxbrokers.com/,+1 386-310-2211,"Open ⋅ Closes 5 pm

Confirmed by this business 6 days ago",https://lh3.googleusercontent.com/p/AF1QipNaU2out8XxlOmjnYXIruPRTWFUSYH8qCTZV3X7=w479-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:40:05.858Z,,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+Daytona+Beach%E2%84%A2/data=!4m7!3m6!1s0x88e6deb58cf1988f:0x75dfad5135a2fe81!8m2!3d29.1903895!4d-81.0784897!16s%2Fg%2F1ts3m0f_!19sChIJj5jxjLXe5ogRgf6iNVGt33U,Overhead Door Company of Daytona Beach™,4.9,537,Garage door supplier,"219 Fentress Blvd, Daytona Beach, FL 32114, United States","5WRC+5J Daytona Beach, Florida, USA",http://www.overheaddoordaytona.com/,+1 386-643-0078,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyo0BHKAL0dKChUQ77UsVOjeoV9drzh7qlahxEhDhmal1ZgGrABn_fyF7vP1_pVChtASXbEGKqpqzU8uRtAL7twVJAS3IXlM0EKKBp6SIprGCfXPip0Zt2qSaWNfm05_EuG-cg=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:40:10.996Z,,,,
https://www.google.com/maps/place/Daytona+State+College/data=!4m7!3m6!1s0x88e695bb3dd03aef:0x4db988079a915f54!8m2!3d29.5566768!4d-81.1921081!16s%2Fg%2F1tzzwb3b!19sChIJ7zrQPbuV5ogRVF-RmgeIuU0,Daytona State College,4.2,31,College,"3000 Palm Coast Pkwy SE, Palm Coast, FL 32137, United States","HR45+M5 Palm Coast, Florida, USA",https://www.daytonastate.edu/,+1 386-246-4800,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzAOA-ESlVdx0CB-iLs3MGzFkG731eezcTsZ5oqJtgW7QLnjvQyAd6Muu67s386SMoLpEOnwRuFx5lsFITZdG6O0xQwdywnE_9R7ZZC5rwkwhvOadhidbfAyhQCt8-SXscZUKhB=w408-h544-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:40:15.592Z,,,,
https://www.google.com/maps/place/Daytona+Beach+VA+Clinic/data=!4m7!3m6!1s0x88e6d9597f0a0a65:0x24a0388317810ebd!8m2!3d29.2291695!4d-81.0974412!16s%2Fg%2F1thfg80l!19sChIJZQoKf1nZ5ogRvQ6BF4M4oCQ,Daytona Beach VA Clinic,3.1,228,Medical clinic,"1776 N Williamson Blvd, Daytona Beach, FL 32117, United States","6WH3+M2 Daytona Beach, Florida, USA",http://www.orlando.va.gov/locations/daytona.asp,+1 386-323-7500,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyj0-bs-PUZwPq6S3sLAzJEFtRVua0Y4a6iIezXthKkflKHFH0Z1ZJ5FWflJfMsdeGH8a-f7-jWmXQk_fhzzS5Egx5wujCefv-wGheXuIifP4RJXi_p2nWb7clMpcdv4bdBM2_m=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:40:20.035Z,,,,
https://www.google.com/maps/place/JCPenney/data=!4m7!3m6!1s0x88e6d94f136e9c23:0x4a0e583e5be0edb1!8m2!3d29.19631!4d-81.065727!16s%2Fg%2F11r8sykcr!19sChIJI5xuE0_Z5ogRse3gWz5YDko,JCPenney,4.0,1492,Department store,"1700 W International Speedway Blvd, Daytona Beach, FL 32114, United States","5WWM+GP Daytona Beach, Florida, USA",https://www.jcpenney.com/locations/fl/daytonabeach/clothing-stores-daytonabeach-fl-0620.html,+1 386-255-0971,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzOcRYHAHi4JSH4oYo6Iu5g_uKd2jLIfuRrnlHXEA4xRclX2t2VqWAqBKEd0ZC4lUhlWf30iXs9OScGT0-jOeI327mTSbVQ8UhLsW98-LFf3SnF4NOQPmwzISzoTv4TX01nN4jd6Q=w408-h306-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–6 pm,11 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:40:24.833Z,,"Chain department store selling a wide selection of brand-name clothing, footwear, furniture & more. · In-store shopping · Kerbside pickup",,
https://www.google.com/maps/place/Halifax+Health+Medical+Center/data=!4m7!3m6!1s0x88e6d95d66781f41:0x4428e003ba9be3e0!8m2!3d29.2009696!4d-81.054236!16s%2Fm%2F047dxr8!19sChIJQR94Zl3Z5ogR4OObugPgKEQ,Halifax Health Medical Center,3.3,1196,General hospital,"303 N Clyde Morris Blvd, Daytona Beach, FL 32114, United States","6W2W+98 Daytona Beach, Florida, USA",https://halifaxhealth.org/locations/halifax-health-medical-center-of-daytona-beach,+1 386-425-4000,,https://lh3.googleusercontent.com/p/AF1QipPxDQp4Ch-lXjgIT_UKh5qfXP-K1wJ9f7vYRDe4=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:40:29.347Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Park+%27N+Go+Orlando/data=!4m7!3m6!1s0x88e7636edf21fdb1:0x8bfd03e150c6f0a7!8m2!3d28.4731817!4d-81.3109544!16s%2Fg%2F11cltb41xh!19sChIJsf0h325j54gRp_DGUOED_Ys,Park 'N Go Orlando,4.2,1197,Parking lot,"6100 S Semoran Blvd, Orlando, FL 32822, United States","FMFQ+7J Orlando, Florida, USA",http://bookparkngo.com/,+1 407-777-7700,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxvRJKlZZ4KNFmNjIhUclh2A4dxjQheM7yuYTnR2iQw-kndfVAj8_q9fe8gx7w-z0hYfPwSHwRxf9Sdx-XtrQJdlRgrTHGZaFiLS_HK7gai8NQ-hS47SgH51MUATZbYpxFOoHiZ=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:40:34.224Z,,,,
https://www.google.com/maps/place/LandShark+Bar+%26+Grill+-+Daytona+Beach/data=!4m7!3m6!1s0x88e6da1759715adf:0x7ae6b25c5e9f54e!8m2!3d29.2193181!4d-81.0036263!16s%2Fg%2F11g02tct22!19sChIJ31pxWRfa5ogRTvXpxSVrrgc,LandShark Bar & Grill - Daytona Beach,4.2,6737,Bar & grill,"471 S Atlantic Ave, Daytona Beach, FL 32118, United States","6X9W+PG Daytona Beach, Florida, USA",https://daytona.landsharkbarandgrill.com/,+1 386-256-1248,,https://lh3.googleusercontent.com/p/AF1QipO40tAo06L81hY99H3bAQzhzAUn0R81K8hPSBgS=w426-h240-k-no,true,4–10 pm,4–10 pm,4–10 pm,8–10 pm,8–10 pm,8–10 pm,4–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:40:39.586Z,,· Dine-in · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Bermuda+Estates+at+Ormond+Beach/data=!4m7!3m6!1s0x88e6dcff494205fb:0x978182071979dd5!8m2!3d29.2603941!4d-81.1133904!16s%2Fg%2F1thzpqjk!19sChIJ-wVCSf_c5ogR1Z2XcSAYeAk,Bermuda Estates at Ormond Beach,3.9,226,Apartment rental agency,"100 Hamilton Cir, Ormond Beach, FL 32174, United States","7V6P+5J Ormond Beach, Florida, USA",http://www.bermudaestates-ormond.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D,+1 386-507-0824,"Open ⋅ Closes 6 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNlPsPBpuigD2rRShh497lLQy4oIo_1PZU4v_7M=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,1–5 pm,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Palm+Coast+Daytona+Beach+FL/@29.2554343,-81.0220913,14z",2025-10-28T18:40:44.140Z,,,,
