placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Killeen+Clinic/data=!4m7!3m6!1s0x86454b8809a46845:0x54949999e6763e8!8m2!3d31.1209598!4d-97.7304583!16s%2Fg%2F11btxjysvb!19sChIJRWikCYhLRYYR6GNnnplJSQU,Killeen Clinic,4.2,5,Medical clinic,"309 N 2nd St, Killeen, TX 76541, United States","47C9+9R Killeen, Texas, USA",,+1 254-526-8371,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oz2bUYu7Z1TQ14EB5_qKOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.6572&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2025-09-10T20:08:27.738Z,,,
https://www.google.com/maps/place/Integrity+Home+Health/data=!4m7!3m6!1s0x865ab4bc2003ed4f:0x988c4ca3f178f887!8m2!3d31.0156916!4d-97.8059663!16s%2Fg%2F1wk6_5gv!19sChIJT-0DILy0WoYRh_h48aNMjJg,Integrity Home Health,3.8,5,Home health care service,,,https://www.integrityrehab.net/home-health.html,+1 254-628-7900,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNsE7j2HxWpVVC6MrU3RR7GKPc6nOr2gm1HmsAf=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2025-09-10T20:08:32.702Z,Identifies as women-owned,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Clinic+-+Killeen/data=!4m7!3m6!1s0x86454bd6075e4dad:0xfe0ab1cb328c4f4a!8m2!3d31.0849845!4d-97.6998363!16s%2Fg%2F11g6wt75d3!19sChIJrU1eB9ZLRYYRSk-MMsuxCv4,Baylor Scott & White Clinic - Killeen,3.1,123,Medical clinic,"3801 Scott and White Dr, Killeen, TX 76543, United States","38M2+X3 Killeen, Texas, USA",https://www.bswhealth.com/locations/clinic/killeen?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 254-680-1100,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN-ai2PPgSV3vAM6oVxxAK1gk4mAKX-cIQ4xAne=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2025-09-10T20:08:37.895Z,,,
https://www.google.com/maps/place/Visiting+Angels/data=!4m7!3m6!1s0x86456b04a5041951:0xd12b61a393b8bfdf!8m2!3d31.0570266!4d-97.46373!16s%2Fg%2F1tdc10j9!19sChIJURkEpQRrRYYR37-4k6NhK9E,Visiting Angels,4.6,109,Home health care service,"112 N Main St, Belton, TX 76513, United States","3G4P+RG Belton, Texas, USA",https://www.visitingangels.com/temple/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 254-899-9400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOY1j9r5VBlMYjd_hgUCimtuYJz53Cdf-GuL-H9=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2025-09-10T20:08:42.997Z,,,
https://www.google.com/maps/place/Harker+Heights+Medical+Home/data=!4m7!3m6!1s0x864549a8b257bf2f:0x54d608fdb2fcb218!8m2!3d31.0750549!4d-97.6648329!16s%2Fg%2F11bw52_cnh!19sChIJL79XsqhJRYYRGLL8sv0I1lQ,Harker Heights Medical Home,3.9,200,Medical clinic,"201 E Central Texas Expy #200, Harker Heights, TX 76548, United States","38GP+23 Harker Heights, Texas, USA",https://darnall.tricare.mil/Clinics/Harker-Heights-Medical-Home,+1 254-553-5901,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqTjnqa2NzEMooOk8wM5pn8y8Ptwj_XBfzN2koVThsN_mhfQYiqXHxbcY8W8U71y2oEsDOedbvn1GM_l-ZUdFBWwm6DK6N_4kvvEdbCHF7R1mnGtWXrx0NO3chJSm5mfMJ1mF3lGA=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2025-09-10T20:08:48.065Z,,,
https://www.google.com/maps/place/Heights+Home+Health/data=!4m7!3m6!1s0x864548fffcbf197f:0xd1c0ca21c5c75750!8m2!3d31.0820188!4d-97.6543818!16s%2Fg%2F1tgw5f4b!19sChIJfxm__P9IRYYRUFfHxSHKwNE,Heights Home Health,3.9,32,Aged care,"333 Indian Trail, Harker Heights, TX 76548, United States","38JW+R6 Harker Heights, Texas, USA",https://heightshomehealth.com/?utm_source=Website&utm_medium=GMB,+1 254-953-4702,Closes soon ⋅ 4 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipN8RMj506SlI1vpDaRPkZNZPXxnit47cfSMunCk=w544-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2025-09-10T20:08:53.604Z,Identifies as women-owned,,
https://www.google.com/maps/place/Amazing+Care+Home+Health+Services/data=!4m7!3m6!1s0x86456c63194baec7:0x1b50b93673b6be64!8m2!3d31.1249275!4d-97.4515579!16s%2Fg%2F1tptq_lv!19sChIJx65LGWNsRYYRZL62cza5UBs,Amazing Care Home Health Services,3.6,5,Home health care service,"201 Clinite Grove Blvd, Temple, TX 76502, United States","4GFX+X9 Temple, Texas, USA",https://amazingcare.com/locations/temple/,+1 254-742-1884,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jHKC7Zb7pyDbSGYI-9bSYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.87976&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Temple+San+Marcos+TX/@29.8832749,-97.9413941,14z",2025-09-10T20:09:21.506Z,,,
https://www.google.com/maps/place/AccentCare+Home+Health+in+affiliation+with+Baylor+Scott+%26+White+Health/data=!4m7!3m6!1s0x86456bce0938195f:0xc368620956776908!8m2!3d31.0883816!4d-97.3876709!16s%2Fg%2F11fs_wnyzf!19sChIJXxk4Cc5rRYYRCGl3VgliaMM,AccentCare Home Health in affiliation with Baylor Scott & White Health,2.3,9,Home health care service,"3809 S General Bruce Dr Suite 105B, Temple, TX 76502, United States","3JQ6+9W Temple, Texas, USA",https://www.accentcare.com/baylor-scott-white/,+1 254-218-7070,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npG7yU6_bBGIp3l4rKG74yJFz5rRFr2A-zbNhfuOms__sPfFuz_WdDhGqTfagH52uyz3CibiU5icqcOFKWdNKJa84_akk5T5mlLtZyH1Q_u-dOuq8VPip8292QicMkm2d9LC-xc=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Temple+San+Marcos+TX/@29.8832749,-97.9413941,14z",2025-09-10T20:09:24.640Z,,,
https://www.google.com/maps/place/HomeWell+Care+Services/data=!4m7!3m6!1s0x86456b236bfa99a1:0xeb19cd353e295ba5!8m2!3d31.0789019!4d-97.4081908!16s%2Fg%2F11wt_8g048!19sChIJoZn6ayNrRYYRpVspPjXNGes,HomeWell Care Services,5.0,12,Home health care service,"5100 Midway Dr Suite 208, Temple, TX 76502, United States","3HHR+HP Temple, Texas, USA",http://homewellcares.com/tx270,+1 254-362-5007,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNfLahpMhhqAzrvXoLdhrCZIOqH7Olqu3kd7idO=w648-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Temple+San+Marcos+TX/@29.8832749,-97.9413941,14z",2025-09-10T20:09:29.724Z,,,
https://www.google.com/maps/place/Texas+Home+Health/data=!4m7!3m6!1s0x86456a962fe5034d:0xff60039092ff66da!8m2!3d31.0725307!4d-97.4245916!16s%2Fg%2F1trxf2jm!19sChIJTQPlL5ZqRYYR2mb_kpADYP8,Texas Home Health,2.8,5,Home health care service,"4416 Twin City Blvd, Temple, TX 76502, United States","3HFG+25 Temple, Texas, USA",https://www.hhs.texas.gov/,+1 254-218-7070,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HFVmjnzSGcBU9O1yPhWSVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.46762&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Temple+San+Marcos+TX/@29.8832749,-97.9413941,14z",2025-09-10T20:09:32.800Z,,,
https://www.google.com/maps/place/San+Marcos+Family+Medicine/data=!4m7!3m6!1s0x865ca6259fd0b061:0x88fe4afad120334f!8m2!3d29.8599322!4d-97.9677579!16s%2Fg%2F1hc1zynsj!19sChIJYbDQnyWmXIYRTzMg0fpK_og,San Marcos Family Medicine,4.4,968,Family practice physician,"2406 Hunter Rd suite 106, San Marcos, TX 78666, United States","V25J+XV San Marcos, Texas, USA",http://www.smfm.net/,+1 512-396-7686,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqiH7Y5h_H1ts5hMTMuOsYgDjfINW1ZGMtyJMlEh-hET3hBApE90Io_enrf80FZd0BUEXgRoqR5H0xOj_irNuZQ37TSSROf6c2QpDmfU3cKxA34WbUg2XXNq7OOFRAf0aJ5rYbbog=w408-h725-k-no,true,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Temple+San+Marcos+TX/@29.8832749,-97.9413941,14z",2025-09-10T20:09:38.102Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/CareNow+Urgent+Care+-+San+Marcos+Wonder+World+Drive/data=!4m7!3m6!1s0x865ca62908555a9d:0xbb9c206be0127492!8m2!3d29.8651131!4d-97.9618606!16s%2Fg%2F11c0v4c2g_!19sChIJnVpVCCmmXIYRknQS4GsgnLs,CareNow Urgent Care - San Marcos Wonder World Drive,4.3,1037,Urgent care center,"155 Wonder World Dr, San Marcos, TX 78666, United States","V28Q+27 San Marcos, Texas, USA",https://www.carenow.com/locations/austin/san-marcos-wonder-world-drive?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 512-738-8334,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPjf3NCoziEtCZdMbcEh0-N5zJLJ0T5RfdQhOH4=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–7 pm,8 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Temple+San+Marcos+TX/@29.8832749,-97.9413941,14z",2025-09-10T20:09:43.316Z,,,
"https://www.google.com/maps/place/Forever+Faithful+Home+Care,+Caregivers,+Personal+Care,+In+Home+Care,+and+Personal+Attendants/data=!4m7!3m6!1s0x86fe0cd08f4dfca3:0x80149348925bcfd7!8m2!3d33.563619!4d-101.876457!16s%2Fg%2F11bytsvhpj!19sChIJo_xNj9AM_oYR189bkkiTFIA","Forever Faithful Home Care, Caregivers, Personal Care, In Home Care, and Personal Attendants",4.9,32,Home health care service,"2802 34th St, Lubbock, TX 79410, United States","H47F+CC Lubbock, Texas, USA",https://www.foreverfaithfulhomecare.com/,+1 806-445-2353,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMSiETIMKGyTBuEl2TGHUxLeS31E7OpBTfrBkJw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2025-09-10T20:09:57.338Z,,,
"https://www.google.com/maps/place/UMC+Home+Health+Care,+an+Amedisys+Partner/data=!4m7!3m6!1s0x86fe6d04a7040f37:0xe26ca5046930da2!8m2!3d33.5907541!4d-101.9060546!16s%2Fg%2F1vhq44jn!19sChIJNw8EpwRt_oYRog2TRlDKJg4","UMC Home Health Care, an Amedisys Partner",4.5,2,Home health care service,"4408 6th St Suite 100, Lubbock, TX 79416, United States","H3RV+8H Lubbock, Texas, USA",https://locations.amedisys.com/tx/lubbock/home-health-0767/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 844-602-8465,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM2aX4tuTh4YUsytY8U2nL8YpYAc32zG9HJ3TR0=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2025-09-10T20:10:02.528Z,,,
https://www.google.com/maps/place/Caring+Hearts+Homecare+of+West+Texas+LLC/data=!4m7!3m6!1s0x86fe7348d1226215:0x7bb1dce80ac41b82!8m2!3d33.5479839!4d-101.9097899!16s%2Fg%2F11kh7n6nb7!19sChIJFWIi0Uhz_oYRghvECujcsXs,Caring Hearts Homecare of West Texas LLC,4.1,10,Home health care service,"4601 50th St #202, Lubbock, TX 79414, United States","G3XR+53 Lubbock, Texas, USA",https://www.caringheartshomecaretx.com/,+1 806-280-3022,,https://lh3.googleusercontent.com/p/AF1QipO1eWWS63dk9GXMFLoexhBUZSgBpIVeFdwW_KJt=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2025-09-10T20:10:07.666Z,Identifies as women-owned,,
https://www.google.com/maps/place/BrightStar+Care/data=!4m7!3m6!1s0x86fe6d9141399765:0x9850ca0ccd481364!8m2!3d33.5337622!4d-101.9248046!16s%2Fg%2F1tfk9gjz!19sChIJZZc5QZFt_oYRZBNIzQzKUJg,BrightStar Care,4.6,110,Home health care service,"6701 Aberdeen Ave #6, Lubbock, TX 79424, United States","G3MG+G3 Lubbock, Texas, USA",https://www.brightstarcare.com/locations/lubbock/,+1 806-745-9996,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kqhhXuwRlx95IXxBgy0YUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.63903&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2025-09-10T20:10:12.723Z,,,
https://www.google.com/maps/place/Caprock+Home+Health+Services/data=!4m7!3m6!1s0x14e3db07f42cedc7:0x648615f2d7edc7ad!8m2!3d33.5141938!4d-101.8711927!16s%2Fg%2F11b5phy2jz!19sChIJx-0s9Afb4xQRrcft1_IVhmQ,Caprock Home Health Services,3.7,28,Home health care service,"8806 University Ave, Lubbock, TX 79423, United States","G47H+MG Lubbock, Texas, USA",https://www.chhs.com/,+1 806-791-0077,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNkOCJyUZhURKRDLo0YiUKHTlTqyGMqmLUanXY8=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2025-09-10T20:10:17.976Z,,,
https://www.google.com/maps/place/Interim+HealthCare+of+Lubbock/data=!4m7!3m6!1s0x86fe6df783683081:0xf37144c18bb28251!8m2!3d33.5280964!4d-101.8843565!16s%2Fg%2F12hpvtrwl!19sChIJgTBog_dt_oYRUYKyi8FEcfM,Interim HealthCare of Lubbock,3.2,25,Home health care service,"3223 S Loop 289 # 210, Lubbock, TX 79423, United States","G4H8+67 Lubbock, Texas, USA",https://www.interimhealthcare.com/location/lubbock-tx,+1 806-791-0042,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMdXMViEToStdhUhjRXsMktTXBbRgxSMgYENr91=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2025-09-10T20:10:23.156Z,,,
https://www.google.com/maps/place/SYNERGY+HomeCare/data=!4m7!3m6!1s0x86fe7278ad4588e9:0x68466ab9c430a1f4!8m2!3d33.5333281!4d-101.910043!16s%2Fg%2F1q2w8jmb5!19sChIJ6YhFrXhy_oYR9KEwxLlqRmg,SYNERGY HomeCare,4.5,15,Home health care service,"4608 67th St Suite 200, Lubbock, TX 79414, United States","G3MQ+8X Lubbock, Texas, USA",https://www.synergyhomecare.com/tx-lubbock-79423/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=4411,+1 806-589-0400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM6lTLWbwsM-v7h_iiNxhmdmxlmfdk51CeUGH8p=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2025-09-10T20:10:28.357Z,,,
"https://www.google.com/maps/place/Direct+Health+Care,+Inc./data=!4m7!3m6!1s0x86fe6d9998f1c755:0x8975e8d880cdfdac!8m2!3d33.5271503!4d-101.8707635!16s%2Fg%2F11ggzmgkcb!19sChIJVcfxmJlt_oYRrP3NgNjodYk","Direct Health Care, Inc.",3.5,6,Home health care service,"7402 University Ave, Lubbock, TX 79423, United States","G4GH+VM Lubbock, Texas, USA",https://www.dhchomehealthandhospice.com/,+1 806-793-3999,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DyvBaUlv--N-cIfkr7I2VA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.61856&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2025-09-10T20:10:33.551Z,,,
https://www.google.com/maps/place/Essential+Home+Health/data=!4m7!3m6!1s0x86fe12be15c8cbaf:0x8730ee2733d6e768!8m2!3d33.6010224!4d-101.8707268!16s%2Fg%2F11y44vdplt!19sChIJr8vIFb4S_oYRaOfWMyfuMIc,Essential Home Health,,,,"2501 Baylor St, Lubbock, TX 79415, United States","J42H+CP Lubbock, Texas, USA",https://esshomehealth.com/contact/,+1 806-747-4229,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bC2lpdssKCqbeZNjNDZLrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.3537&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2025-09-10T20:10:36.741Z,,,
https://www.google.com/maps/place/Angels+Care+Home+Health/data=!4m7!3m6!1s0x86fea5b0cccc8419:0x3c73ed7c133eb998!8m2!3d33.5193104!4d-101.9091795!16s%2Fg%2F11j7h20b87!19sChIJGYTMzLCl_oYRmLk-E3ztczw,Angels Care Home Health,3.7,3,Home health care service,"4505 82nd St #9, Lubbock, TX 79424, United States","G39R+P8 Lubbock, Texas, USA",https://locations.angelscarehealth.com/tx/lubbock/angels-care-home-health-140.html,+1 806-902-8050,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=566NOE-GfESVu1-JGUIGrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.84848&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2025-09-10T20:10:42.097Z,,,
https://www.google.com/maps/place/Best+In-Home+Care/data=!4m7!3m6!1s0x86fe72589b8cd92f:0xc57f4ac005cdf01!8m2!3d33.5271493!4d-101.8784904!16s%2Fg%2F11g6qlxtk_!19sChIJL9mMm1hy_oYRAd9cAKz0Vww,Best In-Home Care,4.8,9,Home help service agency,"2825 74th St, Lubbock, TX 79423, United States","G4GC+VJ Lubbock, Texas, USA",http://www.bestinhomecarelubbock.com/,+1 806-368-7985,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOyWSsGNzYafwJoKLNF7_axXOMfUsth-UQTXEbY=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2025-09-10T20:10:47.499Z,,,
"https://www.google.com/maps/place/UMC+Hospice+Care,+an+Amedisys+Partner/data=!4m7!3m6!1s0x86fe739e1d2d2d31:0x9c0ae4f665e6f7f8!8m2!3d33.5907541!4d-101.9060546!16s%2Fg%2F11lwystwrx!19sChIJMS0tHZ5z_oYR-PfmZfbkCpw","UMC Hospice Care, an Amedisys Partner",5.0,9,Hospice,"4408 6th St Suite 200, Lubbock, TX 79416, United States","H3RV+8H Lubbock, Texas, USA",https://locations.amedisys.com/tx/lubbock/hospice-0768/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 806-516-8103,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPn1xWo6lgsGVb9SuvOFc2pC7x278DhoF0e1kvh=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2025-09-10T20:10:52.718Z,,,
https://www.google.com/maps/place/Compassion+Home+Health+Care/data=!4m7!3m6!1s0x86fe6dfe6bfa74bf:0xe048c02b349e25b5!8m2!3d33.5011509!4d-101.8871024!16s%2Fg%2F11wmx2nhzl!19sChIJv3T6a_5t_oYRtSWeNCvASOA,Compassion Home Health Care,,,Home health care service,"10207 Indiana Ave, Lubbock, TX 79423, United States","G427+F5 Lubbock, Texas, USA",http://www.compassionhomehealthservices.com/,+1 806-403-1140,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5tKHCGmjIBpvqRbNdP0hFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.52399&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2025-09-10T20:10:57.991Z,,,
https://www.google.com/maps/place/Hospice+of+Lubbock/data=!4m7!3m6!1s0x86fe0d3017407d03:0x6ea9748efcb65696!8m2!3d33.5761803!4d-101.8947947!16s%2Fg%2F1pp2tgxbm!19sChIJA31AFzAN_oYRlla2_I50qW4,Hospice of Lubbock,4.7,22,Hospice,"3702 21st St, Lubbock, TX 79410, United States","H4G4+F3 Lubbock, Texas, USA",https://www.compassus.com/locations/texas/lubbock-hospice/,+1 806-795-2751,"Open 24 hours

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPyevOCbdNoCtWv3ZADaEeoiu-pGlFamlJLFBHn=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2025-09-10T20:11:03.285Z,,,
"https://www.google.com/maps/place/Angels+Care+Hospice/@33.5272383,-101.8772611,17z/data=!3m1!4b1!4m6!3m5!1s0x86fe6dcdbdf0a415:0xcdcc55aa6a733968!8m2!3d33.5272383!4d-101.8772611!16s%2Fg%2F11x0xmbj2r",Angels Care Hospice,5.0,1,Hospice,"2807 74th St Ste 9, Lubbock, TX 79423, United States","G4GF+V3 Lubbock, Texas, USA",https://locations.angelscarehospice.com/tx/lubbock/angels-care-hospice-281.html,+1 806-402-3323,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2025-09-10T20:11:10.354Z,,,
https://www.google.com/maps/place/Lubbock+Health+Care+Center/data=!4m7!3m6!1s0x86fe72b2edf6e721:0x9830261ef0ddfe2c!8m2!3d33.5750002!4d-101.9030197!16s%2Fg%2F1tfvzlns!19sChIJIef27bJy_oYRLP7d8B4mMJg,Lubbock Health Care Center,4.3,46,Nursing home,"4120 22nd Pl, Lubbock, TX 79410, United States","H3GW+2Q Lubbock, Texas, USA",http://www.lubbockcarecenter.com/,+1 806-793-3252,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN4XdHh7HVXZlOH0v_9g493-InZN-riliSh0mCg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+San+Marcos+TX/@33.5835732,-101.8551675,14z",2025-09-10T20:11:15.566Z,,,
"https://www.google.com/maps/place/Alegre+Home+Health+Care,+Llc/data=!4m7!3m6!1s0x86e75b8afc03dc23:0x84ad87521fcc4023!8m2!3d31.7891195!4d-106.4427386!16s%2Fg%2F11j0bvpjfd!19sChIJI9wD_Ipb54YRI0DMH1KHrYQ","Alegre Home Health Care, Llc",4.5,318,Home health care service,"4115 Trowbridge Dr, El Paso, TX 79903, United States","QHQ4+JW El Paso, Texas, USA",https://www.alegrehomehealthcare.com/,+1 915-209-3114,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqOTlBti_J2a9xYtXZO0eIDLwg1xSgsmxvw0gm_rURmK1OZ791BUdp5oW3PRxqj_Zl5migXWiYFAtP7dWHJW8qtFJ6YcyjlmpULP5KiMUjNhq1bTk5E7cJp9v29BFTWUVRYWAxl=w408-h244-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+San+Marcos+TX/@31.7618778,-106.4850217,14z",2025-09-10T20:11:31.284Z,,,
