placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Bass+Pro+Shops/data=!4m7!3m6!1s0x86fe73319c9f78fd:0x390e3973caaebb7d!8m2!3d33.5660004!4d-101.9474236!16s%2Fg%2F1q64qtlzl!19sChIJ_XifnDFz_oYRfbuuynM5Djk,Bass Pro Shops,4.4,2101,Sporting goods store,"3030 W Loop 289 Acc Rd, Lubbock, TX 79407, United States","H383+C2 Lubbock, Texas, USA",https://stores.basspro.com/us/tx/lubbock/3030-w-loop-289.html?y_source=1_Mzk4Njc1Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 806-472-4300,"Open · Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxnOcTieMUHRvrfNuHddbwrj9StcBgCy52HYOlERyJBRRN2XjelkYGcQmVjuKErNahsiKu5aHTwrAzoLdBvtInzkZajWiMZKSB6kqvT3HASb7fy6bV4wYuSrRy51ud06bWEaGE42g=w426-h240-k-no,true,9 am–8 pm,10 am–7 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:16:02.885Z,,"Chain known for its large, wilderness-themed stores & wide array of hunting, fishing & outdoor gear. · In-store shopping · Kerbside pickup",
https://www.google.com/maps/place/R.C.Taylor+Distributing/data=!4m7!3m6!1s0x86fe12da0e30b783:0xffa37b7892d23701!8m2!3d33.5937271!4d-101.8500671!16s%2Fg%2F1tdkbjdh!19sChIJg7cwDtoS_oYRATfSknh7o_8,R.C.Taylor Distributing,4.5,65,Distribution service,"303 Avenue M, Lubbock, TX 79401, United States","H4VX+FX Lubbock, Texas, USA",http://rctaylor.us/,+1 806-765-7706,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSysX3tTYls8lM8RVDz1R-aYpDrIUf-uq0ngbX3BZNpwMfwcqCO7lSwSA9a1JWncu-Q2vnPEZSufaWx6lC1jwt8-dVP7p5sB6zFS8jt4G2L0VvtAHy-jk1UNPz1dYkXatIpGDVQB=w408-h306-k-no,false,Closed,Closed,7:30 am–1 pm,7:30 am–1 pm,7:30 am–1 pm,7:30 am–1 pm,7:30 am–1 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:16:07.892Z,,,
https://www.google.com/maps/place/Rise+Energy/data=!4m7!3m6!1s0x86fe73d96aa8e95b:0x9e6d836ee1cc187c!8m2!3d33.5778447!4d-101.8905558!16s%2Fg%2F11p5n5bkhr!19sChIJW-moatlz_oYRfBjM4W6DbZ4,Rise Energy,5.0,12,Solar energy company,,,https://getriseenergy.com/,+1 806-955-7113,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPbRqEyfItWz5F3VeENtN7R28Eq_EBxuDHVpTZg=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:16:12.653Z,,,
https://www.google.com/maps/place/Hightower+Equipment+Co./data=!4m7!3m6!1s0x86fe73874ee963fd:0x4b2aecc243bba89b!8m2!3d33.4908675!4d-101.8643477!16s%2Fg%2F11byx8czhs!19sChIJ_WPpTodz_oYRm6i7Q8LsKks,Hightower Equipment Co.,4.7,26,Construction machine rental service,"2202 114th St, Lubbock, TX 79423, United States","F4RP+87 Lubbock, Texas, USA",http://www.hightowerequipment.com/,+1 806-445-0100,"Closed · Opens 7 am Mon

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipODsXdJ0mu3cJA3nGyiXsACm3iZt6GhfOksk5S6=w408-h272-k-no,true,8 am–12 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:16:17.568Z,,,
https://www.google.com/maps/place/The+Texas+Tech+Club/data=!4m7!3m6!1s0x86fe134d9564b923:0x34541bed9d6a121d!8m2!3d33.59104!4d-101.8717196!16s%2Fg%2F1tfc71j5!19sChIJI7lklU0T_oYRHRJqne0bVDQ,The Texas Tech Club,4.7,263,Social club,"550 University Ave, Lubbock, TX 79407, United States","H4RH+C8 Lubbock, Texas, USA",https://ovgsocialclubs.com/the-texas-tech-club/,+1 806-742-4496,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMKfpTR4fYXBXw5bm8Z9hv7FhEHyvc7cyN2qmNm=w426-h240-k-no,true,10 am–9 pm,Closed,Closed,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:16:22.454Z,,,
https://www.google.com/maps/place/Beauty+Extensions/data=!4m7!3m6!1s0x86fe72c66bf8570d:0xfc4d306020ad5a57!8m2!3d33.5628936!4d-101.9166131!16s%2Fg%2F11bzrp6ph_!19sChIJDVf4a8Zy_oYRV1qtIGAwTfw,Beauty Extensions,4.3,249,Beauty supply store,"4909 34th St, Lubbock, TX 79410, United States","H37M+59 Lubbock, Texas, USA",https://www.facebook.com/BeautyExtensionsLubbock,+1 806-407-3113,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO5sgyYACRuyCzc1RUKpSuglwwE7ucuO-tXNjNE=w408-h513-k-no,true,10 am–7 pm,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:16:27.447Z,,· In-store shopping,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x86fe731e83318351:0xb706a81cfe370bb!8m2!3d33.5465854!4d-101.9384103!16s%2Fg%2F1tp8_h9z!19sChIJUYMxgx5z_oYRu3Djz4FqcAs,Lowe's Home Improvement,4.0,2903,Home improvement store,"5022 W Loop 289 Acc Rd, Lubbock, TX 79424, United States","G3W6+JJ Lubbock, Texas, USA",https://www.lowes.com/store/TX-Lubbock/0271?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-271-_-na-_-0-_-0&y_source=1_MTE4NDA5NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 806-791-3000,,https://lh3.googleusercontent.com/p/AF1QipNhLe0XTPNNwQZ5lhRlLRSgFSaMpAFySDDtLL0h=w408-h272-k-no,true,6 am–10 pm,8 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:16:32.753Z,,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Texas+Tech+University+Student+Housing/data=!4m7!3m6!1s0x86fe12ab59a9091d:0x348ca6c28d9910de!8m2!3d33.5796305!4d-101.8836506!16s%2Fg%2F1tdl1__8!19sChIJHQmpWasS_oYR3hCZjcKmjDQ,Texas Tech University Student Housing,3.4,22,Student housing center,"Wiggins Complex, 3211 18th St, Lubbock, TX 79409, United States","H4H8+VG Lubbock, Texas, USA",http://www.housing.ttu.edu/,+1 806-742-2661,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy57hRsS0yFgHP7gM3FokiBP1trNINleVXzWAtp5YtlMj2diQmBTTV6pyXNm9O41S36CF8LBTc_-gOkfjmxEOj_njyEk4yOomcMx1BSJn_ovNoGWIiVntEbTml4rWYDKDOmXxUl=w426-h240-k-no,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:16:37.841Z,,,
https://www.google.com/maps/place/Hulen+Hall/data=!4m7!3m6!1s0x86fe6d52b41955d9:0x5fd1be602d3cb08c!8m2!3d33.5790158!4d-101.8793517!16s%2Fg%2F1tywyd9n!19sChIJ2VUZtFJt_oYRjLA8LWC-0V8,Hulen Hall,4.5,44,Student housing center,"3003 18th St, Lubbock, TX 79410, United States","H4HC+J7 Lubbock, Texas, USA",http://housing.ttu.edu/halls/hulenclement,+1 806-742-2615,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxSlyU-X9caTlI5JuvfZQSTsRJ6xTHsAxGxEZnIdl3vlhUr0WiCiPBNHIVeOcilLOk3t00L9_rPw1BdhGmRIK1ARvOjeCOmlR1wiqsTgKGAOs1WsAt5W_IX0VfrWToX5Ts3fjGi=w532-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:16:40.575Z,,,
https://www.google.com/maps/place/Caprock+Electric+Inc/data=!4m7!3m6!1s0x86fe6dc46e769297:0x5d178db4de4c65be!8m2!3d33.5074159!4d-101.8598383!16s%2Fg%2F1260n1x7s!19sChIJl5J2bsRt_oYRvmVM3rSNF10,Caprock Electric Inc,5.0,6,Electrician,"2002 96th St, Lubbock, TX 79423, United States","G44R+X3 Lubbock, Texas, USA",,+1 806-789-4901,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CwJOjrnnSWowbNfPLhvMtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.6740326&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:16:45.279Z,,,
https://www.google.com/maps/place/Murray+Hall/data=!4m7!3m6!1s0x86fe12ae3bbf61a7:0x73e205070a68a137!8m2!3d33.5866344!4d-101.878974!16s%2Fg%2F11r92j9yz!19sChIJp2G_O64S_oYRN6FoCgcF4nM,Murray Hall,4.3,55,Student dormitory,"903 Flint Ave, Lubbock, TX 79409, United States","H4PC+MC Lubbock, Texas, USA",http://www.depts.ttu.edu/housing/halls/murray.php,+1 806-742-4543,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwDi1wR_XlSbh0P4pbK8XgNYeNQCK78CframPvCe957-sUvRAnTsWFZ0SS4MWl03ZLdrfw7KS8DZnL-zlymMNK4SrJrpdXvySu_-PsPgAqamzhpSgk-oVvEbXzmhVSScwgL1-Y=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:16:47.971Z,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x86fe6d6e16a5f8b1:0x803e177b09f8e007!8m2!3d33.5475166!4d-101.8731342!16s%2Fg%2F11bwyn4ng1!19sChIJsfilFm5t_oYRB-D4CXsXPoA,Home Services at The Home Depot,5.0,2,Contractor,"2615 50th St, Lubbock, TX 79413, United States","G4XG+2P Lubbock, Texas, USA",https://www.homedepot.com/l/E-Lubbock/TX/Lubbock/79413/6827/services?emt=HSGMBGoogleMaps,+1 844-476-2140,"Open · Closes 10 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipM7jUrXlEelJ-WYypUTwNaHE0cbyKj7NQ8Ihk6P=w408-h272-k-no,true,6 am–10 pm,8 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:16:52.861Z,,,
https://www.google.com/maps/place/A-Town+Standby+Generators/data=!4m7!3m6!1s0x87015b3734cf76a1:0x7ac740266966c172!8m2!3d35.1412276!4d-101.8902112!16s%2Fg%2F11l2y8qvxb!19sChIJoXbPNDdbAYcRcsFmaSZAx3o,A-Town Standby Generators,5.0,11,Electric generator shop,"6309 Canyon Dr, Amarillo, TX 79110, United States","44R5+FW Amarillo, Texas, USA",http://atowngen.generacdealers.com/,+1 806-877-2463,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNfHjyY-rhv52aqMAunEyHIbeRP5TdECbcu1k4B=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Amarillo+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:17:13.720Z,,,
https://www.google.com/maps/place/Mr.+Electric+of+Amarillo/data=!4m7!3m6!1s0x87014e5a3802c9d7:0x91677741579912f1!8m2!3d35.2136089!4d-101.850884!16s%2Fg%2F1tfb701t!19sChIJ18kCOFpOAYcR8RKZV0F3Z5E,Mr. Electric of Amarillo,4.8,231,Electrician,"200 S Ong St, Amarillo, TX 79106, United States","647X+CJ Amarillo, Texas, USA",https://mrelectric.com/amarillo/?cid=LSTL_MRE000196&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 806-310-9568,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO9ITPZiVUjxsgU2RooRkpC81ZQ7OCs1fTGLLg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Amarillo+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:17:18.618Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Generator+Supercenter+of+Midland/data=!4m7!3m6!1s0x86fbdb63d89df611:0x9891c75c1d03d961!8m2!3d31.9740453!4d-102.2513494!16s%2Fg%2F11vd7hr3xs!19sChIJEfad2GPb-4YRYdkDHVzHkZg,Generator Supercenter of Midland,5.0,49,Electric generator shop,"11220 TX-191, Midland, TX 79707, United States","XPFX+JF Midland, Texas, USA",https://generatorsupercenterofmidland.com/,+1 432-777-6937,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPkPvy_yYIpo6Q4ClmYfCQtvkdTbH_6z4uh78Em=w408-h542-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:17:34.247Z,,· In-store shopping,
https://www.google.com/maps/place/Jimenez+Electric/data=!4m7!3m6!1s0x86fe12c1da49b06f:0x308f5c057bd54fc3!8m2!3d33.602479!4d-101.8627164!16s%2Fg%2F1wbf_v__!19sChIJb7BJ2sES_oYRw0_VewVcjzA,Jimenez Electric,4.6,5,Electrician,"2107 Colgate St, Lubbock, TX 79415, United States","J42P+XW Lubbock, Texas, USA",,+1 806-777-7392,,https://lh3.googleusercontent.com/p/AF1QipPjWNtzMNKKFzGIUh3r2virwRnJEQAAl5GOsTpI=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:17:43.850Z,,,
https://www.google.com/maps/place/Cc+Electric/data=!4m7!3m6!1s0x86fe132cc90df273:0x7f741c7b49413eb2!8m2!3d33.5839064!4d-101.8361665!16s%2Fg%2F11ddwy95bx!19sChIJc_INySwT_oYRsj5BSXscdH8,Cc Electric,4.7,3,Electrician,"1219 Avenue A, Lubbock, TX 79401, United States","H5M7+HG Lubbock, Texas, USA",https://www.ccelectriclbk.com/,+1 806-745-1345,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzsD0KnmBTKJnf7RzmlWw3Ovc5MSVMYVC55nshS8mDtNu1dTuTMmbsNlXHtlemqKnlqcbSx3xfxegmDmrw2FIkAg-skjzrjhkx4ckDLvKxlhEwOxLQHF2gsavOty2_ghdx-Bzsl=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:17:46.367Z,,,
https://www.google.com/maps/place/Lone+Star+Electric/data=!4m7!3m6!1s0x86fe1283d336ce1f:0xb9e0b6459e2a1464!8m2!3d33.6166432!4d-101.8861958!16s%2Fg%2F1tg35p0c!19sChIJH84204MS_oYRZBQqnkW24Lk,Lone Star Electric,5.0,3,Electrician,"3230 Oberlin St, Lubbock, TX 79415, United States","J487+MG Lubbock, Texas, USA",,+1 806-548-3067,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=39ygNC1fDaBUv4wLkUK14w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.2436376&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:17:49.224Z,,,
https://www.google.com/maps/place/Brandon+%26+Clark+Transformer+Division/data=!4m7!3m6!1s0x86fe6cf286882761:0x1d0fee457e290ca3!8m2!3d33.5510258!4d-101.8234282!16s%2Fg%2F1tmpfct2!19sChIJYSeIhvJs_oYRowwpfkXuDx0,Brandon & Clark Transformer Division,5.0,4,Electrical repair shop,"4605 Locust Ave, Lubbock, TX 79404, United States","H52G+CJ Lubbock, Texas, USA",http://www.brandonclark.com/,+1 806-771-5600,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMJ7Tn4Mqx8Au1yCuFUaSwAk3GrZhQgXXx6mETs=w554-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:17:54.005Z,,,
"https://www.google.com/maps/place/Amco+Electric+Co-Lubbock+Inc/@33.6323594,-101.9057485,17z/data=!3m1!4b1!4m6!3m5!1s0x86fe6d297249de69:0x33a03c2f3bc9ec27!8m2!3d33.6323594!4d-101.9057485!16s%2Fg%2F1v29cgsf",Amco Electric Co-Lubbock Inc,4.2,5,Electrician,"3205 N County Rd 2000, Lubbock, TX 79415, United States","J3JV+WP Lubbock, Texas, USA",https://usmapol.org/details/amco-electric-co-lubbock-inc-ChIJad5,+1 806-765-8557,,,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:17:59.050Z,,,
https://www.google.com/maps/place/Electrical+Engineering+Stockroom/data=!4m7!3m6!1s0x86fe12b1a476b589:0x64b7871021532ee2!8m2!3d33.5868776!4d-101.8753574!16s%2Fg%2F11f3rtt0xx!19sChIJibV2pLES_oYR4i5TIRCHt2Q,Electrical Engineering Stockroom,4.4,14,Electronics store,"Computer Center, Lubbock, TX 79409, United States","H4PF+QV Lubbock, Texas, USA",,+1 806-742-1252,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzX9hduGJhJKpcnRddr-8FnBLOXZ_nJZmLNFQcISlWuSKL9dY4GtZ4D6RpivrYSktJXOqnfiLEJVkWT-nBRXb4cMUwEfA0ccBo_Vft0vG2wYBu_qpRBjRXyOaeQm-dcq8f5PTYX=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:18:01.807Z,,,
https://www.google.com/maps/place/JMC+Electrical+Services/data=!4m7!3m6!1s0x83b7efbcd2ec18d5:0xa44567dc9cbe3dab!8m2!3d33.5349102!4d-101.9431093!16s%2Fg%2F11s_ys_z5v!19sChIJ1Rjs0rzvt4MRqz2-nNxnRaQ,JMC Electrical Services,5.0,11,Electrician,"5912 66th St #168, Lubbock, TX 79424, United States","G3M4+XQ Lubbock, Texas, USA",https://www.jmcelectricalservices.net/,+1 806-241-4085,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPjLEIQRjAXu_mjVN3BqoDOzwaTGv25MdAfUbes=w408-h862-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:18:06.527Z,,,
https://www.google.com/maps/place/Electrifiers/data=!4m7!3m6!1s0x86fe6d2186ec8e19:0x504bf65b36b684a3!8m2!3d33.5626955!4d-101.8501707!16s%2Fg%2F1td0gz63!19sChIJGY7shiFt_oYRo4S2Nlv2S1A,Electrifiers,,,Electrician,"1312 35th St, Lubbock, TX 79412, United States","H47X+3W Lubbock, Texas, USA",,+1 806-749-4556,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sOdYc2kbwFifUqROYCVSAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.27932&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:18:09.095Z,,,
https://www.google.com/maps/place/Banjo+Electric/data=!4m7!3m6!1s0x86fe72eeaaaaaaab:0xfc23e28da0756fa4!8m2!3d33.5479374!4d-101.9176153!16s%2Fg%2F1tnms591!19sChIJq6qqqu5y_oYRpG91oI3iI_w,Banjo Electric,5.0,1,Electrician,"Lubbock, TX 79414, United States","G3XJ+5X Lubbock, Texas, USA",,+1 806-778-2986,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J03Rsh0TI3m3gb_1UW2dGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.09407&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:18:11.756Z,,,
https://www.google.com/maps/place/Tommy+Hines+Electric/data=!4m7!3m6!1s0x86fe731926d5f65d:0x3944c807c72e9bf3!8m2!3d33.5482037!4d-101.9415689!16s%2Fg%2F1tdb98mg!19sChIJXfbVJhlz_oYR85suxwfIRDk,Tommy Hines Electric,5.0,1,Electrician,"5821 50th St Unit C, Lubbock, TX 79424, United States","G3X5+79 Lubbock, Texas, USA",,+1 806-777-9555,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XCSeDei2-_OSqLKNq2PU3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.59007&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:18:14.601Z,,,
https://www.google.com/maps/place/Sun-Star+Electric+Inc./data=!4m7!3m6!1s0x86fe74ac38823b03:0x318c85eb9303afd6!8m2!3d33.5645296!4d-101.9881367!16s%2Fg%2F1tp08kql!19sChIJAzuCOKx0_oYR1q8Dk-uFjDE,Sun-Star Electric Inc.,4.6,12,Electric motor repair shop,"7722 34th St, Lubbock, TX 79407, United States","H276+RP Lubbock, Texas, USA",https://sunstarusa.com/,+1 806-793-2812,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyoS-Wq55_V7M1SYzii-vPKRD8lbXSnj4BE57lf2RM1mGd8yUe6VuF4YBWZK4h8zdAI-bFZPPBlnxx2ow1P5OCwkTmDjcuJLudRbnvQMDm6qE0u0G-Qqr5bv9yQimuf9z8IV3Zwpg=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:18:19.532Z,,,
https://www.google.com/maps/place/Schneider+Electric/data=!4m7!3m6!1s0x86fe72f9d92cc877:0xb110fbd7e38634f7!8m2!3d33.5345462!4d-101.9237269!16s%2Fg%2F1tgpngyt!19sChIJd8gs2fly_oYR9zSG49f7ELE,Schneider Electric,5.0,1,Energy equipment and solutions,"6502 Slide Rd, Lubbock, TX 79424, United States","G3MG+RG Lubbock, Texas, USA",https://www.se.com/us/en/,+1 806-794-4754,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-yTxKfMEsw1mNOg0IxSZqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.939515&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:18:24.496Z,,,
https://www.google.com/maps/place/Greer+Electric+Co/data=!4m7!3m6!1s0x86fe0d7ded7ef95b:0xc1304baf6b6bd19!8m2!3d33.6201171!4d-101.8995645!16s%2Fg%2F1td72fw_!19sChIJW_l-7X0N_oYRGb229roEEww,Greer Electric Co,,,Electrician,"4019 Clovis Rd, Lubbock, TX 79415, United States","J4C2+25 Lubbock, Texas, USA",,+1 806-765-0748,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1V61aYVPYSGdm8MRsM427A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.97478&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:18:27.275Z,,,
https://www.google.com/maps/place/Harvest+Energy+Solutions/data=!4m7!3m6!1s0x6f141a27a399b5e3:0x7035b7147c9f009e!8m2!3d33.6893442!4d-102.007911!16s%2Fg%2F11whrp7lzx!19sChIJ47WZoycaFG8RngCffBS3NXA,Harvest Energy Solutions,5.0,18,Solar energy company,,,https://www.harvestenergysolutionsusa.com/,+1 806-200-3777,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPn1FSrpHPDRHyHI6DxvMHRAwWtMKkVSGi6Z3d5=w427-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:18:32.076Z,,,
https://www.google.com/maps/place/Armstrong+Electrical+Supply/data=!4m7!3m6!1s0x86fe73231ffce757:0x2e6d9e05a531e0ba!8m2!3d33.5538436!4d-101.9447407!16s%2Fg%2F1tznmt6y!19sChIJV-f8HyNz_oYRuuAxpQWebS4,Armstrong Electrical Supply,4.1,18,Electrical supply store,"6018 45th St, Lubbock, TX 79407, United States","H334+G4 Lubbock, Texas, USA",,+1 806-797-9158,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPhPfrVfD5zQem1_hgQaixTmGxwK5duUQDt1018=w408-h544-k-no,true,9 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Midland+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:18:37.138Z,,· In-store pick-up · Delivery,
